symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4538,大詠城,2070510.0,1151.0,48474566.0,22.15,24.15,22.15,23.25,,1.1,23.25,12,23.35,2,20.76,23.41,57536401,23.25,25.55,20.95,0.8,112.0,3.44,1.52
4540,全球傳動,121000.0,95.0,4092000.0,34.0,34.0,33.7,33.7,-,0.3,33.65,5,33.75,1,51.85,,,,,,,,,
4541,晟田,252040.0,248.0,7702117.0,30.05,30.75,30.05,30.5,,0.5,30.45,1,30.50,2,,30.56,67647068,30.50,33.55,27.45,0.0,112.0,4.59,1.31
4542,科嶠,1342835.0,1128.0,94386637.0,68.2,72.8,68.0,72.2,,4.1,72.10,6,72.20,2,27.45,70.29,32285400,72.20,79.40,65.00,1.5,112.0,0.69,3.33
4543,萬在,12716519.0,8039.0,767478161.0,57.8,62.4,57.0,58.8,,1.0,58.80,51,58.90,2,30.47,60.35,56970000,58.80,64.60,53.00,1.2,112.0,2.04,1.94
4545,銘鈺,772317.0,667.0,27279392.0,35.5,36.05,34.65,34.95,-,0.55,34.9,5,34.95,1,24.44,,,,,,,,,
4549,桓達,45212.0,70.0,4346549.0,95.4,96.5,95.4,96.1,,0.8,96.00,3,96.30,1,19.18,96.14,54788971,96.10,105.50,86.50,4.2,112.0,5.31,3.04
4550,長佳,109451.0,116.0,4059142.0,36.8,37.55,36.7,36.95,,0.15,36.90,1,37.00,1,12.15,37.09,37838783,36.95,40.60,33.30,2.1,112.0,5.14,1.56
4551,智伸科,267983.0,278.0,29665541.0,111.5,112.0,109.5,109.5,-,3.0,109.5,17,110.00,3,16.49,,,,,,,,,
4552,力達-KY,187662.0,205.0,6028843.0,32.1,32.3,32.05,32.1,-,0.1,32.05,20,32.15,2,9.22,,,,,,,,,
4554,橙的,69465.0,39.0,2017482.0,28.7,29.2,28.7,29.2,,0.4,28.90,2,29.30,1,265.45,29.04,23298641,29.20,32.10,26.30,1.0,112.0,3.42,1.6
4555,氣立,46618.0,73.0,3105565.0,66.7,67.3,65.9,66.1,-,2.1,66.0,2,66.70,2,314.76,,,,,,,,,
4556,旭然,524121.0,450.0,22239408.0,41.25,42.9,41.25,42.2,,1.0,42.20,4,42.40,2,93.78,42.43,41884000,42.20,46.40,38.00,0.35,112.0,1.23,2.09
4557,永新-KY,79793.0,136.0,9963298.0,124.5,126.0,124.0,125.0,-,1.0,124.5,4,125.50,6,13.86,,,,,,,,,
4558,寶緯,23306.0,26.0,603440.0,26.0,26.15,25.6,26.15,,0.15,25.70,11,26.00,2,39.62,25.89,50000000,26.15,28.75,23.55,0.0,112.0,3.82,1.46
4560,強信-KY,58000.0,17.0,2137750.0,36.9,36.95,36.8,36.95,+,0.05,36.9,5,36.95,8,24.47,,,,,,,,,
4561,健椿,3690186.0,2283.0,135834527.0,34.4,37.5,33.2,36.8,,2.7,36.80,1,36.85,19,16.5,36.81,58521619,36.80,40.45,33.15,1.0,112.0,1.9,1.77
4562,穎漢,146787.0,115.0,2526251.0,17.05,17.4,17.05,17.2,-,0.15,17.2,1,17.30,3,0.0,,,,,,,,,
4563,百德,809838.0,435.0,41978570.0,50.7,52.6,50.7,51.5,,0.8,51.40,6,51.50,5,30.47,51.84,54950000,51.50,56.60,46.35,0.534,112.0,0.0,1.97
4564,元翎,3984430.0,2169.0,97800089.0,23.6,25.0,23.45,24.45,+,0.9,24.45,33,24.50,51,0.0,,,,,,,,,
4566,時碩工業,1177404.0,862.0,64329385.0,53.0,55.5,53.0,54.6,+,1.5,54.4,4,54.60,4,16.2,,,,,,,,,
4568,科際精密,52125.0,29.0,2989175.0,57.5,57.6,57.0,57.2,,-0.3,57.20,1,57.30,1,88.0,57.35,31935125,57.20,62.90,51.50,2.5,112.0,6.64,1.66
4569,六方科-KY,14010.0,17.0,1239986.0,88.5,89.0,88.2,88.3,-,0.7,88.2,3,88.90,1,9.34,,,,,,,,,
4571,鈞興-KY,209186.0,141.0,20278580.0,96.0,98.8,95.8,97.4,+,1.7,95.8,10,97.50,2,20.38,,,,,,,,,
4572,駐龍,237312.0,225.0,37407417.0,157.0,158.5,156.5,158.0,+,2.0,158.0,16,158.50,5,28.01,,,,,,,,,
4576,大銀微系統,68836.0,80.0,4610115.0,67.8,67.8,66.6,66.6,,0.0,66.6,1,66.70,1,1665.0,,,,,,,,,
4577,達航科技,22320.0,22.0,519474.0,23.45,23.45,23.2,23.3,,0.0,23.25,2,23.35,9,,23.27,49137998,23.30,25.60,21.00,0.0,112.0,6.99,0.93
4580,捷流閥業,89076.0,100.0,8309682.0,94.0,94.0,93.0,93.3,,-0.8,93.20,14,93.40,1,12.41,93.29,43133107,93.30,102.50,84.00,4.8,112.0,5.63,1.82
4581,光隆精密-KY,851590.0,498.0,58700971.0,66.3,70.3,66.3,69.1,+,2.8,69.1,5,69.20,1,12.47,,,,,,,,,
4583,台灣精銳,285906.0,912.0,66947291.0,231.0,239.5,229.0,235.0,+,6.0,235.0,17,235.50,3,21.58,,,,,,,,,
4584,君帆,29003.0,17.0,1601965.0,55.3,55.5,55.0,55.5,,0.2,55.00,1,55.50,2,23.22,55.23,27780000,55.50,61.00,49.95,2.0,112.0,3.6,1.7
4588,玖鼎電力,1174146.0,1272.0,135052827.0,110.5,120.5,110.5,117.5,+,4.0,117.0,7,117.50,7,34.66,,,,,,,,,
4609,唐鋒,23007.0,26.0,146451.0,6.26,6.51,6.26,6.4,,0.14,6.28,5,6.40,6,,6.37,47946820,6.40,7.04,5.76,0.0,112.0,0.0,1.72
4702,中美實,403886.0,375.0,5783073.0,14.3,14.4,14.25,14.3,,0.0,14.25,40,14.30,2,16.25,14.32,72333200,14.30,15.70,12.90,0.0,112.0,0.0,0.85
4706,大恭,70121.0,42.0,2055006.0,29.4,29.45,29.25,29.3,,-0.1,29.30,2,29.40,2,,29.31,79030093,29.30,32.20,26.40,0.2,112.0,2.05,1.61
4707,磐亞,2206328.0,1139.0,31110811.0,14.05,14.2,13.9,14.1,,-0.1,14.10,20,14.15,23,14.84,14.10,379075371,14.10,15.50,12.70,0.9,112.0,6.38,0.93
4711,永純,70648.0,91.0,1227747.0,17.25,17.5,17.25,17.3,,-0.15,17.25,13,17.35,1,115.33,17.38,61056000,17.30,19.00,15.60,0.5,112.0,2.89,1.0
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,7981507.0,2378.0,215350031.0,26.3,27.4,26.3,27.35,,0.65,27.30,71,27.35,34,,26.98,142175457,27.35,30.05,24.65,0.0,112.0,0.0,2.55
4716,大立,1302293.0,631.0,17881608.0,13.4,14.0,13.4,13.7,,0.25,13.65,19,13.70,52,,13.73,84904446,13.70,15.05,12.35,0.0,112.0,0.0,1.11
4720,德淵,775237.0,338.0,13357635.0,17.2,17.35,17.15,17.3,+,0.15,17.3,8,17.35,26,23.07,,,,,,,,,
4721,美琪瑪,148891.0,290.0,11643333.0,78.1,78.6,78.0,78.1,,0.1,78.00,31,78.10,1,,78.20,74986304,78.10,85.90,70.30,1.1,112.0,5.89,5.24
4722,國精化,127324.0,135.0,5051049.0,39.55,40.0,39.45,39.5,-,0.6,39.45,3,39.50,1,34.65,,,,,,,,,
4726,永昕,1346558.0,967.0,54974113.0,40.05,41.45,40.05,40.15,,0.1,40.15,4,40.20,15,,40.83,205925700,40.15,44.15,36.15,0.0,112.0,0.0,3.18
4728,雙美,958387.0,397.0,192842672.0,209.0,209.0,205.5,207.0,,0.5,205.50,4,207.50,1,19.38,201.22,54463000,207.00,227.50,186.50,9.5,111.0,4.59,8.91
4729,熒茂,1081750.0,673.0,22609030.0,20.7,21.3,20.2,21.0,,0.4,20.95,10,21.00,10,37.5,20.90,77726741,21.00,23.10,18.90,0.5,112.0,2.38,1.43
4735,豪展,31279.0,125.0,1202705.0,38.4,38.55,38.3,38.45,,-0.05,38.25,1,38.50,1,18.14,38.45,36768758,38.45,42.25,34.65,1.0,112.0,5.2,1.54
4736,泰博,280105.0,278.0,44424240.0,158.0,159.5,158.0,159.0,+,1.0,158.5,10,159.00,6,11.72,,,,,,,,,
4737,華廣,92116.0,104.0,6683605.0,72.9,72.9,72.4,72.8,-,0.2,72.7,1,72.90,5,196.76,,,,,,,,,
4739,康普,319760.0,638.0,21421708.0,67.1,67.7,66.6,66.6,-,0.4,66.6,12,66.80,5,0.0,,,,,,,,,
4741,泓瀚,75278.0,319.0,2738140.0,36.5,36.85,36.05,36.25,,0.25,36.25,5,36.30,1,20.71,36.37,32841584,36.25,39.85,32.65,1.8,112.0,4.97,1.3
4743,合一,1798508.0,3606.0,302289145.0,168.5,170.5,167.5,167.5,,-1.0,167.50,46,168.00,8,,168.08,454947001,167.50,184.00,151.00,0.5,112.0,0.3,5.41
4744,皇將,301935.0,371.0,8038458.0,26.8,26.9,26.45,26.45,,-0.35,26.40,18,26.50,15,,26.62,54984332,26.45,29.05,23.85,0.1,112.0,3.53,1.28
4745,合富-KY,82811.0,62.0,2049045.0,24.7,24.95,24.7,24.75,,0.05,24.70,7,24.75,2,23.57,24.74,77449547,24.75,27.20,22.30,0.4,112.0,6.46,0.69
4746,台耀,5061829.0,4035.0,539889536.0,109.5,112.0,104.0,104.0,-,6.0,104.0,210,104.50,25,46.43,,,,,,,,,
4747,強生,395385.0,203.0,33052368.0,83.2,84.0,83.0,83.2,,-1.1,83.20,6,83.30,3,41.39,83.60,44721009,83.20,91.50,74.90,1.5,112.0,1.8,2.09
4754,國碳科,33353.0,126.0,1494256.0,44.95,45.0,44.55,44.55,,-0.1,44.55,3,44.65,1,21.95,44.80,30283215,44.55,49.00,40.10,1.8,112.0,4.04,2.89
4755,三福化,1450953.0,1588.0,222042422.0,150.0,156.0,148.5,152.5,,0.0,152.5,6,153.00,12,38.8,,,,,,,,,
4760,勤凱,33268.0,44.0,2393486.0,71.5,72.3,71.5,72.1,,0.7,72.00,7,72.10,2,23.18,71.95,32112650,72.10,79.30,64.90,2.7,112.0,3.05,2.73
4763,材料-KY,6226992.0,11573.0,6311580288.0,1035.0,1075.0,976.0,978.0,-,47.0,978.0,9,979.00,4,20.4,,,,,,,,,
4764,雙鍵,28000.0,20.0,1129550.0,40.65,40.65,40.15,40.55,+,0.5,40.55,1,40.60,1,0.0,,,,,,,,,
4766,南寶,978127.0,1095.0,292953409.0,288.0,307.0,287.5,304.5,+,15.5,304.5,2,305.50,11,17.26,,,,,,,,,
4767,誠泰科技,8037.0,12.0,248254.0,30.95,30.95,30.8,30.85,,-0.15,30.75,2,30.95,4,13.65,30.89,31415000,30.85,33.90,27.80,1.5,112.0,4.21,1.1
4768,晶呈科技,2916343.0,4332.0,612431962.0,207.0,217.5,205.5,206.5,,-2.0,206.00,44,206.50,15,52.28,210.00,43072989,206.50,227.00,186.00,4.0,112.0,2.42,7.37
4770,上品,996496.0,1395.0,403285470.0,408.0,410.0,400.0,407.0,-,5.5,406.5,13,407.00,7,17.99,,,,,,,,,
4771,,,,,,,,,,,,,,,,,,,,,,,,
4804,大略-KY,63319.0,71.0,313074.0,4.88,4.99,4.88,4.98,,0.08,4.95,6,4.98,1,,4.94,45347920,4.98,5.47,4.49,0.0,112.0,0.0,1.48
4806,昇華,40341.0,87.0,523893.0,12.95,13.1,12.5,12.5,,0.0,11.60,1,12.50,2,,12.99,199894185,12.50,13.75,11.25,0.0,112.0,0.0,3.35
4807,日成-KY,10013.0,14.0,167525.0,16.8,16.8,16.65,16.7,,0.0,16.65,3,16.70,1,0.0,,,,,,,,,
4903,聯光通,260188.0,271.0,4679285.0,17.95,18.15,17.85,18.0,,0.05,18.00,1,18.05,11,64.29,17.98,104051536,18.00,19.80,16.20,0.0,112.0,0.0,1.9
4904,遠傳,2885448.0,2358.0,224663171.0,77.3,78.1,77.3,78.0,+,0.8,77.9,36,78.00,7,23.35,,,,,,,,,
4905,台聯電,24209.0,35.0,2091185.0,86.3,86.6,86.2,86.3,,-0.2,86.10,3,86.20,1,14.43,86.38,29260044,86.30,94.90,77.70,1.5,112.0,1.39,0.91
4906,正文,19900130.0,10778.0,766075298.0,38.9,39.05,37.6,38.35,-,1.15,38.35,166,38.40,36,14.64,,,,,,,,,
4907,富宇,104156.0,74.0,4999783.0,47.0,48.8,46.95,48.6,,1.4,48.25,1,48.60,5,220.91,48.00,118145778,48.60,53.40,43.75,1.3,112.0,2.47,3.34
4908,前鼎,4120343.0,3095.0,488402529.0,117.5,121.0,116.5,119.0,,1.5,119.00,28,119.50,23,47.41,118.53,78216907,119.00,130.50,107.50,3.0,111.0,2.52,5.77
4909,新復興,14866231.0,8160.0,1033391739.0,69.7,71.5,68.1,68.6,,0.1,68.60,71,68.70,141,,69.51,93356864,68.60,75.40,61.80,0.5,112.0,0.0,2.66
4911,德英,47070.0,42.0,2688300.0,58.2,58.2,56.5,57.5,,0.3,56.60,1,57.50,2,50.44,57.11,55660000,57.50,63.20,51.80,1.1706856,112.0,0.0,4.3
4912,聯德控股-KY,828015.0,590.0,97390597.0,117.5,120.0,114.5,120.0,+,2.5,119.5,19,120.00,6,43.32,,,,,,,,,
4915,致伸,5182741.0,6617.0,396414732.0,75.7,77.1,75.3,76.9,+,0.1,76.8,3,76.90,29,14.32,,,,,,,,,
4916,事欣科,2944258.0,1753.0,104313661.0,34.1,35.95,33.95,35.4,+,1.25,35.35,5,35.40,11,19.56,,,,,,,,,
4919,新唐,1747091.0,1719.0,222717647.0,128.0,128.5,127.0,127.0,-,1.5,127.0,81,127.50,92,22.01,,,,,,,,,
4923,力士,124829.0,254.0,6108167.0,49.1,49.4,48.35,49.15,,-0.45,49.10,11,49.15,2,92.74,48.93,33890800,49.15,54.00,44.25,2.0,112.0,4.07,2.2
4924,欣厚-KY,430000.0,113.0,6457700.0,14.75,15.4,14.7,15.4,,0.2,15.25,2,15.40,2,,15.02,37164409,15.40,16.90,13.90,0.0,112.0,0.0,1.6
4927,泰鼎-KY,2370331.0,1810.0,104343866.0,42.95,45.65,42.2,43.75,+,0.85,43.75,10,43.80,11,0.0,,,,,,,,,
4930,燦星網,734531.0,639.0,25952126.0,34.4,35.95,34.4,35.8,+,1.3,35.75,1,35.80,4,10.59,,,,,,,,,
4931,新盛力,352228.0,290.0,11262219.0,31.7,32.2,31.45,31.9,,0.2,31.90,8,32.00,3,34.3,31.97,65735761,31.90,35.05,28.75,0.8,112.0,6.86,2.04
4933,友輝,748933.0,714.0,48194495.0,63.6,64.9,63.3,64.4,,0.8,64.40,3,64.50,8,18.35,64.35,81068675,64.40,70.80,58.00,3.0,112.0,4.66,1.55
4934,太極,621380.0,400.0,16133466.0,25.8,26.2,25.75,25.9,+,0.2,25.85,2,25.90,6,15.15,,,,,,,,,
4935,茂林-KY,95701.0,74.0,4820170.0,50.3,50.5,50.3,50.5,+,0.2,50.3,1,50.50,5,19.65,,,,,,,,,
4938,和碩,5114740.0,5461.0,439996935.0,86.4,86.5,85.5,86.5,,0.0,86.3,3,86.50,154,14.61,,,,,,,,,
4939,亞電,7911748.0,4428.0,210958578.0,26.2,27.7,26.15,26.5,,0.4,26.40,21,26.50,1,71.62,26.66,98200868,26.50,29.15,23.85,0.5,112.0,1.89,1.71
4942,嘉彰,1104648.0,789.0,51774492.0,47.0,47.3,46.5,46.85,-,0.6,46.8,2,46.90,1,10.84,,,,,,,,,
4943,康控-KY,180153.0,137.0,4008387.0,22.25,22.25,22.25,22.25,+,2.0,22.25,579,--,0,0.0,,,,,,,,,
4945,陞達科技,539263.0,547.0,75736646.0,137.0,143.0,137.0,138.5,,-1.5,138.50,5,139.00,1,65.33,140.44,30021800,138.50,152.00,125.00,2.0,112.0,1.44,6.29
4946,辣椒,30577.0,176.0,1531192.0,51.0,51.0,49.7,49.95,,-1.05,49.95,5,50.90,2,,50.08,8709559,49.95,54.90,45.00,0.0,112.0,0.0,7.0
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,601148.0,637.0,47680607.0,78.2,80.7,77.5,79.3,,1.2,79.20,3,79.30,9,23.96,79.32,34148713,79.30,87.20,71.40,2.5,112.0,3.15,3.25
4952,凌通,274616.0,228.0,13887723.0,51.0,51.0,50.4,50.8,-,0.5,50.5,42,50.80,10,32.99,,,,,,,,,
4953,緯軟,2074190.0,1837.0,304680714.0,146.5,149.5,145.5,146.0,,-0.5,146.00,36,146.50,23,17.2,146.89,72827739,146.00,160.50,131.50,5.0,112.0,3.42,3.0
4956,光鋐,2524849.0,1459.0,51016722.0,20.4,20.8,19.9,19.95,-,0.05,19.9,29,19.95,25,0.0,,,,,,,,,
4958,臻鼎-KY,3163623.0,1961.0,317484440.0,101.0,101.0,99.9,100.5,-,1.0,100.0,270,100.50,454,12.85,,,,,,,,,
4960,誠美材,5331360.0,2194.0,71798234.0,13.35,13.7,13.3,13.35,-,0.15,13.35,69,13.40,104,0.0,,,,,,,,,
4961,天鈺,1436510.0,1942.0,343797672.0,241.0,242.5,237.5,237.5,-,5.0,237.5,20,238.00,14,13.37,,,,,,,,,
4966,譜瑞-KY,1549035.0,2359.0,1683660645.0,1100.0,1105.0,1060.0,1085.0,,-15.0,1080.00,13,1085.00,13,42.17,1086.91,81163638,1080.00,1185.00,973.00,12.65981221,112.0,2.84,4.4
4967,十銓,1681882.0,1362.0,138363055.0,82.5,83.6,81.8,82.3,-,0.7,82.3,25,82.40,22,51.76,,,,,,,,,
4968,立積,10842018.0,11162.0,2548885144.0,228.0,242.5,223.5,234.0,+,7.0,234.0,26,234.50,2,0.0,,,,,,,,,
4971,IET-KY,184529.0,239.0,11600695.0,63.0,63.5,62.1,63.2,,0.7,63.20,1,63.30,4,40.0,62.87,36785743,63.20,69.50,56.90,0.0,112.0,3.16,1.31
4972,湯石照明,106843.0,155.0,3167872.0,29.5,29.75,29.5,29.75,,0.15,29.75,3,29.80,7,25.65,29.65,57996587,29.75,32.70,26.80,0.7,112.0,2.35,1.06
4973,廣穎,914968.0,780.0,37167161.0,40.8,41.15,40.35,40.6,,0.05,40.60,3,40.65,8,14.76,40.62,64505833,40.60,44.65,36.55,2.0,112.0,4.93,1.14
4974,亞泰,216477.0,290.0,14915660.0,69.4,69.4,68.7,69.0,,-0.5,68.90,10,69.00,8,12.23,68.90,72500104,69.00,75.90,62.10,4.2,112.0,6.09,1.66
4976,佳凌,264730.0,296.0,10324449.0,39.25,39.3,38.85,38.9,-,0.15,38.9,4,38.95,2,0.0,,,,,,,,,
4977,眾達-KY,932272.0,917.0,72529058.0,78.3,78.3,77.5,78.0,-,0.6,77.9,19,78.00,3,11.13,,,,,,,,,
4979,華星光,4008610.0,6319.0,637486352.0,162.5,162.5,158.0,158.0,,-4.0,158.00,36,158.50,50,55.24,159.03,140839794,158.00,173.50,142.50,1.43000433,112.0,0.04,12.02
4987,科誠,30134.0,69.0,1870892.0,62.0,62.6,62.0,62.6,,0.1,61.60,3,62.60,2,13.23,62.09,31878000,62.60,68.80,56.40,3.5,112.0,7.19,1.87
4989,榮科,144269.0,217.0,3736020.0,25.95,26.1,25.8,25.8,-,0.15,25.8,5,25.85,1,0.0,,,,,,,,,
4991,環宇-KY,69740.0,268.0,2099353.0,30.15,30.25,30.05,30.05,,-0.15,30.05,10,30.10,2,,30.10,111283234,30.05,33.05,27.05,0.0,112.0,0.0,1.07
4994,傳奇,673790.0,581.0,57959035.0,85.5,87.8,84.0,86.6,+,1.4,86.6,10,87.00,1,36.85,,,,,,,,,
4995,晶達,137565.0,106.0,6870837.0,50.3,50.4,49.7,50.0,,-0.1,49.95,4,50.10,1,13.85,49.95,42135036,50.00,55.00,45.00,3.2,112.0,6.4,2.24
4999,鑫禾,83495.0,236.0,2878569.0,34.35,34.6,34.35,34.4,+,0.15,34.35,9,34.40,1,491.43,,,,,,,,,
5007,三星,99142.0,51.0,5631788.0,56.8,57.0,56.5,56.9,+,0.1,56.8,5,56.90,2,16.83,,,,,,,,,
5009,榮剛,4821814.0,2923.0,235842793.0,49.05,49.15,48.7,48.75,,0.05,48.70,165,48.75,20,10.46,48.91,539551197,48.75,53.60,43.90,2.5,112.0,5.13,1.75
5011,久陽,679879.0,372.0,15901310.0,23.05,24.0,22.95,23.6,,0.55,23.55,6,23.60,1,23.6,23.39,100402738,23.60,25.95,21.25,1.0,112.0,8.44,1.06
5013,強新,13003.0,12.0,442104.0,33.1,34.2,33.1,34.2,,-0.1,34.25,2,34.35,1,14.81,34.00,133416000,34.20,37.60,30.80,0.9,112.0,4.68,1.27
5014,建錩,307197.0,199.0,4223030.0,13.85,13.95,13.7,13.7,,-0.1,13.65,60,13.75,1,50.74,13.75,185333054,13.70,15.05,12.35,0.8,111.0,5.84,0.8
5015,華祺,206528.0,205.0,9328972.0,44.95,45.5,44.8,45.45,,0.5,45.40,1,45.45,14,33.92,45.17,60639189,45.45,49.95,40.95,3.0,112.0,6.6,2.03
5016,松和,18542.0,37.0,524379.0,28.4,28.45,28.2,28.2,,-0.1,28.20,3,28.25,2,22.03,28.28,49622076,28.20,31.00,25.40,0.7,112.0,4.96,0.98
5201,凱衛,16018.0,26.0,485658.0,30.25,30.45,30.2,30.45,,0.1,30.30,11,30.40,1,12.13,30.32,30674600,30.45,33.45,27.45,1.5,112.0,1.48,2.25
5202,力新,3403767.0,1358.0,87049954.0,23.9,26.25,23.9,26.25,,2.35,26.25,456,0.00,0,2625.0,25.57,89094000,26.25,28.85,23.65,0.7,112.0,0.0,2.38
5203,訊連,415320.0,475.0,36265666.0,88.0,88.3,87.1,87.1,-,0.9,87.1,38,87.20,7,31.0,,,,,,,,,
5205,中茂,7515.0,13.0,207444.0,26.95,28.95,26.95,28.95,,1.55,27.60,1,28.80,1,,27.60,10250000,28.95,31.80,26.10,0.0,112.0,0.0,5.14
5206,坤悅,85061.0,51.0,2760776.0,32.0,32.8,32.0,32.4,,0.4,32.35,1,32.55,1,33.4,32.46,155925000,32.40,35.60,29.20,0.5,111.0,1.54,1.79
5209,新鼎,290136.0,1141.0,54750159.0,191.0,192.0,186.5,188.0,,-2.0,188.00,2,188.50,4,15.03,188.71,28281500,188.00,206.50,169.50,10.54,112.0,5.61,5.86
5210,寶碩,1433734.0,701.0,58784826.0,41.55,41.9,40.55,41.05,,-0.55,41.05,5,41.25,7,,41.00,62177779,41.05,45.15,36.95,0.0,112.0,0.0,5.74
5211,蒙恬,127677.0,114.0,3236253.0,25.15,25.6,25.15,25.5,,0.45,25.30,2,25.55,10,,25.35,32024727,25.50,28.05,22.95,0.0,112.0,2.94,1.96
5212,凌網,16138.0,46.0,830054.0,50.3,52.0,50.2,52.0,,1.0,51.40,1,52.00,1,16.56,51.43,34633000,52.00,57.20,46.80,3.0,112.0,5.0,3.71
5213,亞昕,2253649.0,1598.0,81560437.0,35.95,36.7,35.8,35.95,,1.25,35.95,23,36.00,34,32.39,36.19,511163955,35.95,39.50,32.40,2.25,112.0,6.26,1.82
5215,科嘉-KY,346078.0,324.0,20434017.0,56.9,60.3,56.3,59.6,+,2.7,59.3,1,59.60,1,22.07,,,,,,,,,
5220,萬達光電,15301.0,25.0,417785.0,27.35,27.35,27.25,27.25,,-0.15,27.25,1,27.30,2,30.97,27.30,39667000,27.25,29.95,24.55,0.9,112.0,6.61,1.34
5222,全訊,479616.0,537.0,78433324.0,162.5,166.0,162.0,163.0,+,1.0,163.0,2,163.50,10,29.37,,,,,,,,,
5223,安力-KY,167585.0,128.0,6955481.0,40.6,42.0,40.6,41.5,,0.7,41.45,1,41.55,1,,41.50,44549781,41.50,45.65,37.35,0.0,112.0,4.82,0.94
5225,東科-KY,3719918.0,2290.0,389050941.0,99.0,107.0,99.0,107.0,+,9.4,107.0,161,--,0,14.29,,,,,,,,,
5227,立凱-KY,435481.0,2078.0,19465401.0,44.65,45.05,44.4,44.5,,-0.1,44.45,18,44.50,2,,44.70,83000000,44.50,48.95,40.05,0.0,112.0,0.0,4.24
5228,鈺鎧,30001.0,17.0,682873.0,22.75,22.85,22.65,22.8,,0.0,22.80,1,22.85,1,,22.76,38056253,22.80,25.05,20.55,0.0,112.0,1.32,1.39
5230,雷笛克光學,143897.0,158.0,3528245.0,24.9,24.95,24.4,24.45,,-0.15,24.45,2,24.50,1,,24.52,47600549,24.45,26.85,22.05,0.6,112.0,3.27,0.99
5234,達興材料,4768084.0,2600.0,736534142.0,143.0,157.0,143.0,157.0,+,14.0,157.0,586,--,0,30.78,,,,,,,,,
5236,凌陽創新,1515533.0,1728.0,239226069.0,163.0,163.0,155.5,157.0,,-11.5,156.50,4,157.00,1,21.33,157.85,58443594,157.00,172.50,141.50,7.0,112.0,4.46,3.63
5243,乙盛-KY,406483.0,429.0,22422442.0,55.7,55.7,54.7,55.0,-,0.5,54.9,5,55.00,10,12.7,,,,,,,,,
5244,弘凱,473506.0,427.0,23229483.0,47.05,50.4,47.05,50.4,+,2.7,50.0,5,50.40,1,21.0,,,,,,,,,
5245,智晶,101344.0,80.0,3924909.0,38.4,39.95,38.4,38.65,,0.55,38.65,3,38.80,1,,38.73,44990000,38.65,42.50,34.80,0.0,112.0,6.47,1.61
5251,天鉞電,1783419.0,1274.0,50940913.0,28.7,29.25,27.85,28.3,,-0.4,28.30,78,28.50,1,,28.56,35677377,28.30,31.10,25.50,0.0,112.0,0.0,2.33
5258,虹堡,3846727.0,3017.0,528248839.0,139.0,141.0,135.0,135.5,-,3.5,135.5,49,136.00,41,14.79,,,,,,,,,
5263,智崴,303866.0,330.0,37490291.0,125.0,126.0,121.5,122.0,,-3.0,121.50,11,122.00,3,,123.38,64835647,122.00,134.00,110.00,0.5,112.0,1.19,2.45
5269,祥碩,482291.0,1290.0,1147145090.0,2390.0,2415.0,2360.0,2365.0,-,60.0,2360.0,10,2365.00,2,73.63,,,,,,,,,
5272,笙科,6665558.0,3588.0,278475160.0,40.0,42.7,39.6,42.1,,1.55,42.10,24,42.15,73,,41.78,55276118,42.10,46.30,37.90,0.0,112.0,0.0,2.1
5274,信驊,410609.0,1619.0,1197069780.0,2930.0,2960.0,2845.0,2945.0,,15.0,2935.00,2,2945.00,1,94.97,2915.35,37820679,2945.00,3235.00,2655.00,20.0,112.0,1.53,31.64
5276,達輝-KY,3506.0,5.0,51042.0,14.4,14.4,14.4,14.4,,-0.2,14.30,3,14.40,2,,14.56,39500000,14.40,15.80,13.00,0.6,112.0,4.17,1.11
5278,尚凡,9802.0,57.0,2255990.0,230.0,230.0,229.0,230.0,,0.0,230.00,2,230.50,3,18.71,230.16,22248586,230.00,253.00,207.00,12.77456623,112.0,4.3,10.73
5283,禾聯碩,58704.0,107.0,6788511.0,115.5,116.0,115.5,115.5,-,0.5,115.5,19,116.00,38,14.22,,,,,,,,,
5284,jpp-KY,1323812.0,1368.0,299265665.0,219.0,235.0,214.0,232.0,+,11.0,231.0,4,232.50,2,24.04,,,,,,,,,
5285,界霖,132829.0,119.0,8649108.0,64.6,65.8,64.6,65.0,+,0.6,65.0,8,65.10,7,36.31,,,,,,,,,
5287,數字,60784.0,229.0,12563869.0,206.0,208.0,206.0,207.0,,0.0,206.50,3,207.00,4,16.05,206.70,55873850,207.00,227.50,186.50,10.73850488,112.0,4.83,6.08
5288,豐祥-KY,36202.0,79.0,6531902.0,180.0,181.5,179.5,181.5,,0.0,181.0,2,181.50,3,11.68,,,,,,,,,
5289,宜鼎,532460.0,882.0,164639044.0,311.5,313.5,307.0,307.5,,-4.0,307.50,2,308.00,4,23.69,309.20,88397642,307.50,338.00,277.00,10.4,112.0,3.38,3.86
