symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4198,欣大健康,3137.0,20.0,80781.0,25.8,25.8,25.75,25.75,,0.3,25.65,2,25.85,1,,25.75,23108000,25.75,28.30,23.20,0.0,112.0,0.0,4.36
4205,中華食,91063.0,544.0,8936487.0,98.4,98.4,97.9,97.9,,-0.5,97.90,1,98.10,8,24.54,98.14,88772026,97.90,107.50,88.20,3.0,112.0,3.06,4.64
4207,環泰,222616.0,155.0,3839383.0,17.3,17.3,17.2,17.3,,0.0,17.25,37,17.30,1,17.65,17.25,187300008,17.30,19.00,15.60,1.0,112.0,5.78,1.36
4303,信立,23390813.0,12497.0,1089301949.0,49.25,49.25,44.15,46.0,,-0.25,45.95,3,46.00,33,25.14,46.57,67500000,46.00,50.60,41.40,1.36,112.0,2.96,3.26
4304,勝昱,27013.0,32.0,210974.0,7.94,7.94,7.76,7.79,,-0.06,7.79,1,7.80,3,,7.81,36038065,7.79,8.56,7.02,0.0,112.0,0.0,1.51
4305,世坤,36636.0,34.0,1440285.0,38.5,40.0,38.5,38.85,,0.35,38.80,1,38.95,1,13.88,39.31,55014000,38.85,42.70,35.00,2.5,112.0,5.15,1.92
4306,炎洲,1047082.0,506.0,17821545.0,17.15,17.15,16.95,17.0,-,0.05,17.0,46,17.05,34,12.78,,,,,,,,,
4401,東隆興,157401.0,129.0,3708378.0,23.5,23.8,23.4,23.5,,0.05,23.50,3,23.60,3,,23.56,122692012,23.50,25.85,21.15,0.5,112.0,2.98,1.09
4402,福大,6820773.0,2180.0,133294836.0,19.95,20.0,18.3,19.0,,0.8,18.95,29,19.00,12,,19.54,67991830,19.00,20.90,17.10,0.0,112.0,0.0,3.26
4406,新昕纖,30003.0,9.0,300481.0,10.05,10.05,10.0,10.05,,-0.15,10.05,2,10.10,1,,10.02,51912000,10.05,11.05,9.05,0.0,112.0,0.0,0.78
4413,飛寶企業,53000.0,31.0,1030150.0,19.15,19.7,19.15,19.25,,0.1,19.25,3,19.40,1,27.9,19.44,31314689,19.25,21.15,17.35,0.4,112.0,2.6,1.67
4414,如興,662866.0,166.0,2522253.0,3.89,3.9,3.74,3.76,-,0.04,3.76,1,3.79,8,0.0,,,,,,,,,
4416,三圓,23713.0,358.0,2354297.0,100.0,100.0,98.3,99.0,,-1.0,98.50,2,98.80,1,,99.28,62023870,99.00,108.50,89.10,2.0,112.0,2.02,3.46
4417,金洲,150637.0,133.0,5978271.0,39.6,39.8,39.6,39.6,,0.0,39.60,19,39.65,1,8.96,39.69,83971399,39.60,43.55,35.65,2.0,112.0,7.32,1.2
4419,元勝,12034.0,44.0,481844.0,40.0,40.05,40.0,40.05,,-1.9,40.05,2,41.95,1,,40.04,158163133,40.05,44.05,36.05,0.0,112.0,0.0,6.82
4420,光明,362724.0,360.0,20158028.0,54.0,56.8,53.8,56.3,,2.3,56.20,1,56.30,4,,55.57,40455000,56.30,61.90,50.70,20.0,112.0,3.55,2.24
4426,利勤,95564.0,123.0,1828746.0,19.45,19.45,19.05,19.05,-,0.1,19.0,36,19.10,7,82.83,,,,,,,,,
4430,耀億,15495.0,174.0,347538.0,22.35,22.35,22.3,22.35,,-0.1,22.30,2,22.35,1,,22.43,56273609,22.35,24.55,20.15,0.5,112.0,2.24,0.65
4432,銘旺實,46340.0,52.0,1122891.0,24.35,24.35,24.1,24.25,,-0.1,24.10,3,24.30,11,11.02,24.23,50589000,24.25,26.65,21.85,0.69,112.0,1.24,0.9
4433,興采,196623.0,180.0,5800156.0,29.75,29.75,29.3,29.4,,-0.5,29.40,3,29.50,2,55.47,29.50,61299774,29.40,32.30,26.50,1.0,112.0,3.4,0.91
4438,廣越,35901.0,46.0,3963944.0,110.0,111.0,110.0,110.0,,0.0,110.0,34,110.50,1,14.82,,,,,,,,,
4439,冠星-KY,17669.0,14.0,2220633.0,125.5,126.0,125.0,125.0,,0.0,125.0,3,125.50,1,10.6,,,,,,,,,
4440,宜新實業,91378.0,75.0,2206718.0,24.4,24.4,24.0,24.2,-,0.25,24.2,1,24.25,1,25.74,,,,,,,,,
4442,竣邦-KY,22001.0,16.0,535476.0,24.8,24.8,24.2,24.45,,-0.15,24.20,2,24.40,5,13.43,24.34,27528938,24.45,26.85,22.05,0.8,112.0,0.0,1.35
4502,健信,27000.0,18.0,985350.0,36.55,36.55,36.4,36.4,,-0.2,36.25,1,36.40,1,,36.49,58111686,36.40,40.00,32.80,0.0,112.0,0.0,3.17
4503,金雨,1408263.0,1463.0,89410888.0,64.3,65.0,62.6,62.6,,-2.4,62.50,56,62.80,2,,63.49,60313326,62.60,68.80,56.40,0.0,112.0,0.0,4.15
4506,崇友,65512.0,134.0,5571199.0,84.5,85.2,84.5,85.0,,0.5,85.00,42,85.10,1,16.97,85.04,177012000,85.00,93.50,76.50,4.0,112.0,4.0,2.96
4510,高鋒,190181.0,180.0,3037361.0,16.1,16.15,15.9,15.9,,-0.05,15.90,20,15.95,1,19.16,15.97,108010689,15.90,17.45,14.35,0.7,112.0,2.52,0.9
4513,福裕,2233331.0,1315.0,50709013.0,23.2,23.5,22.25,22.8,,-0.35,22.75,7,22.80,16,16.64,22.71,106880300,22.80,25.05,20.55,0.0,111.0,0.0,1.77
4523,永彰,41300.0,138.0,1608140.0,39.4,39.5,38.7,38.8,,-0.2,38.80,1,38.90,1,69.29,38.94,64000000,38.80,42.65,34.95,0.0,112.0,0.0,2.52
4526,東台,8084622.0,4300.0,175151766.0,21.0,22.5,20.9,21.1,+,0.2,21.1,14,21.20,9,0.0,,,,,,,,,
4527,方土霖,34052.0,33.0,1293875.0,38.0,38.45,37.85,37.85,,-0.15,37.85,1,37.90,1,12.29,38.00,76152370,37.85,41.60,34.10,2.4,112.0,5.28,1.9
4528,江興鍛,50774.0,251.0,1596714.0,31.5,31.55,31.35,31.4,,-0.1,31.35,16,31.45,1,14.88,31.45,84165695,31.40,34.50,28.30,0.6,112.0,4.14,1.17
4529,淳紳,504215.0,337.0,7898950.0,15.7,16.0,15.5,15.55,,-0.45,15.55,29,15.60,2,,15.67,84549096,15.55,17.10,14.00,0.0,112.0,0.0,2.64
4530,宏易,12060.0,53.0,90316.0,7.4,7.6,7.36,7.59,,0.0,7.27,1,7.49,1,,7.49,49437276,7.59,8.34,6.84,0.0,112.0,0.0,1.89
4532,瑞智,1562098.0,1064.0,36688583.0,23.7,23.8,23.3,23.4,-,0.25,23.35,8,23.40,20,16.71,,,,,,,,,
4533,協易機,1503564.0,751.0,37590458.0,24.9,25.3,24.65,25.1,,0.45,25.05,24,25.10,59,20.08,25.00,158434110,25.10,27.60,22.60,1.16479823,112.0,1.27,1.51
4534,慶騰,1043327.0,648.0,14176666.0,13.55,14.0,13.45,13.5,,-0.65,13.50,18,13.55,2,,13.59,86788948,13.50,14.85,12.15,0.0,112.0,0.0,1.69
4535,至興,41100.0,33.0,1388250.0,33.7,33.95,33.7,33.9,,0.2,33.90,1,33.95,3,14.49,33.78,75661740,33.90,37.25,30.55,1.6,112.0,4.72,1.05
4536,拓凱,623218.0,825.0,118079127.0,188.0,191.0,187.0,187.5,+,0.5,187.0,26,187.50,3,10.73,,,,,,,,,
4538,大詠城,1934772.0,1142.0,40760480.0,19.65,21.35,19.65,21.35,,1.9,21.35,18,0.00,0,19.06,21.07,57536401,21.35,23.45,19.25,0.8,112.0,3.75,1.4
4540,全球傳動,224979.0,180.0,7807112.0,34.75,34.8,34.55,34.75,,0.0,34.75,1,34.80,13,53.46,,,,,,,,,
4541,晟田,147166.0,156.0,4454879.0,30.55,30.55,30.1,30.35,,-0.15,30.15,1,30.35,3,,30.27,67647068,30.35,33.35,27.35,0.0,112.0,4.61,1.31
4542,科嶠,3021505.0,2449.0,221260279.0,70.3,75.6,70.3,72.9,,2.2,72.80,2,72.90,22,27.72,73.23,32285400,72.90,80.10,65.70,1.5,112.0,0.69,3.36
4543,萬在,21216411.0,10837.0,1226390749.0,55.3,59.3,54.9,58.3,,3.4,58.20,32,58.30,56,30.21,57.80,56970000,58.30,64.10,52.50,1.2,112.0,2.06,1.92
4545,銘鈺,112275.0,245.0,3516307.0,30.95,31.7,30.9,31.2,+,0.3,31.15,3,31.20,1,21.82,,,,,,,,,
4549,桓達,17903.0,98.0,1718287.0,95.9,96.5,95.8,96.2,,0.3,96.00,3,96.30,1,19.2,95.98,54788971,96.20,105.50,86.60,4.2,112.0,5.3,3.04
4550,長佳,202553.0,216.0,7504030.0,36.9,38.0,36.55,36.75,,0.0,36.75,3,36.80,1,12.09,37.05,37838783,36.75,40.40,33.10,2.1,112.0,5.17,1.55
4551,智伸科,278469.0,238.0,31496800.0,114.0,114.5,112.0,113.0,-,1.5,112.5,1,113.00,1,17.02,,,,,,,,,
4552,力達-KY,328796.0,208.0,10399187.0,31.5,31.9,31.4,31.85,+,0.55,31.8,4,31.85,2,9.15,,,,,,,,,
4554,橙的,17020.0,16.0,488431.0,28.8,28.8,28.6,28.75,,0.0,28.70,1,28.90,1,261.36,28.70,23298641,28.75,31.60,25.90,1.0,112.0,3.48,1.57
4555,氣立,71016.0,97.0,4776193.0,68.0,68.0,66.5,67.5,-,0.5,67.2,2,67.50,6,321.43,,,,,,,,,
4556,旭然,4645850.0,2215.0,215513404.0,43.2,47.4,42.7,44.3,,1.2,44.30,11,44.40,3,98.44,46.39,41884000,44.30,48.70,39.90,0.35,112.0,1.17,2.19
4557,永新-KY,186035.0,337.0,23126299.0,127.0,127.0,123.0,123.0,-,3.0,123.0,7,123.50,1,13.64,,,,,,,,,
4558,寶緯,12066.0,7.0,313575.0,25.9,26.0,25.9,25.95,,0.05,26.10,1,26.20,6,39.32,25.99,50000000,25.95,28.50,23.40,0.0,112.0,3.85,1.44
4560,強信-KY,152220.0,67.0,5691626.0,37.65,37.65,37.2,37.4,-,0.25,37.4,1,37.50,1,24.77,,,,,,,,,
4561,健椿,959528.0,573.0,34846624.0,37.0,37.95,35.0,35.0,,-1.0,35.00,2,35.10,1,15.7,36.32,58521619,35.00,38.50,31.50,1.0,112.0,2.0,1.68
4562,穎漢,353087.0,173.0,5862479.0,16.3,17.0,16.25,17.0,+,0.7,16.9,5,17.00,9,0.0,,,,,,,,,
4563,百德,466244.0,398.0,23954753.0,52.1,52.2,51.0,51.0,,-1.1,50.90,12,51.00,4,30.18,51.38,54950000,51.00,56.10,45.90,0.534,112.0,0.0,1.95
4564,元翎,379164.0,519.0,8813950.0,23.25,23.4,23.05,23.3,+,0.15,23.25,7,23.30,4,0.0,,,,,,,,,
4566,時碩工業,341795.0,268.0,18288710.0,53.4,54.0,53.0,53.2,-,0.3,53.2,11,53.40,7,15.79,,,,,,,,,
4568,科際精密,28125.0,15.0,1608672.0,57.2,57.2,57.1,57.2,,0.1,56.60,3,56.80,1,88.0,57.20,31935125,57.20,62.90,51.50,2.5,112.0,6.64,1.66
4569,六方科-KY,15158.0,67.0,1353056.0,89.0,89.9,89.0,89.9,-,0.1,89.5,2,90.00,2,9.51,,,,,,,,,
4571,鈞興-KY,158863.0,189.0,15361465.0,97.2,98.5,95.6,96.4,-,0.7,96.2,5,96.50,1,20.17,,,,,,,,,
4572,駐龍,115780.0,170.0,18055450.0,156.5,156.5,155.5,155.5,-,1.0,155.0,26,156.50,4,27.57,,,,,,,,,
4576,大銀微系統,87129.0,150.0,5921989.0,68.9,68.9,67.4,68.0,-,0.9,67.7,1,68.20,1,1700.0,,,,,,,,,
4577,達航科技,11264.0,21.0,261348.0,23.2,23.25,23.15,23.15,,-0.05,23.10,1,23.20,2,,23.20,49137998,23.15,25.45,20.85,0.0,112.0,7.03,0.92
4580,捷流閥業,33572.0,43.0,3095788.0,92.2,92.3,92.1,92.1,,0.1,92.00,1,92.20,1,12.25,92.21,43133107,92.10,101.00,82.90,4.8,112.0,5.7,1.8
4581,光隆精密-KY,103083.0,98.0,6744878.0,64.9,66.1,64.9,65.5,+,0.6,65.5,2,65.60,1,11.82,,,,,,,,,
4583,台灣精銳,162525.0,785.0,37490035.0,233.0,233.0,229.0,231.0,-,2.5,230.5,4,232.00,4,21.21,,,,,,,,,
4584,君帆,20038.0,15.0,1104812.0,55.1,55.3,54.7,55.3,,0.2,54.70,2,55.30,5,23.14,55.14,27780000,55.30,60.80,49.80,2.0,112.0,3.62,1.7
4588,玖鼎電力,768605.0,819.0,78982572.0,105.0,105.0,101.5,102.0,-,4.0,102.0,45,102.50,6,30.09,,,,,,,,,
4609,唐鋒,27113.0,23.0,173365.0,6.48,6.62,6.27,6.58,,0.09,6.34,1,6.57,1,,6.39,47946820,6.58,7.23,5.93,0.0,112.0,0.0,1.77
4702,中美實,78392.0,151.0,1089994.0,13.9,13.95,13.8,13.8,,-0.1,13.80,20,13.85,3,15.68,13.90,72333200,13.80,15.15,12.45,0.0,112.0,0.0,0.82
4706,大恭,45660.0,56.0,1363160.0,29.85,30.3,29.65,29.65,,-0.65,29.60,9,29.80,1,,29.85,79030093,29.65,32.60,26.70,0.2,112.0,2.02,1.63
4707,磐亞,1234959.0,671.0,16503878.0,13.25,13.45,13.25,13.35,,0.1,13.35,40,13.40,139,14.05,13.36,379075371,13.35,14.65,12.05,0.9,112.0,6.74,0.88
4711,永純,44516.0,60.0,769829.0,17.35,17.4,17.2,17.3,,0.0,17.30,9,17.35,2,115.33,17.29,61056000,17.30,19.00,15.60,0.5,112.0,2.89,1.0
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,5657257.0,1944.0,135356011.0,24.7,24.7,23.0,23.65,,0.1,23.60,25,23.65,13,,23.93,142114573,23.65,26.00,21.30,0.0,112.0,0.0,2.21
4716,大立,173411.0,230.0,2298473.0,13.3,13.35,13.2,13.25,,-0.15,13.20,6,13.25,11,,13.25,84904446,13.25,14.55,11.95,0.0,112.0,0.0,1.07
4720,德淵,765625.0,508.0,13492032.0,18.15,18.15,17.45,17.45,-,0.35,17.45,21,17.50,7,23.27,,,,,,,,,
4721,美琪瑪,172878.0,323.0,13679135.0,80.3,80.3,78.7,78.8,,-0.7,78.80,18,78.90,1,,79.13,74986304,78.80,86.60,71.00,1.1,112.0,5.84,5.29
4722,國精化,163050.0,163.0,6516589.0,39.65,40.5,39.4,40.2,+,0.8,40.2,2,40.25,1,35.26,,,,,,,,,
4726,永昕,1071047.0,781.0,42177230.0,39.1,40.05,38.7,38.7,,-0.35,38.70,7,38.75,2,,39.38,205922200,38.70,42.55,34.85,0.0,112.0,0.0,3.06
4728,雙美,61504.0,161.0,12580928.0,201.0,206.5,201.0,205.0,,3.0,203.00,1,205.00,8,19.19,204.55,54463000,205.00,225.50,184.50,9.5,111.0,4.63,8.83
4729,熒茂,3433639.0,2103.0,74356414.0,20.65,22.2,20.45,21.8,,1.35,21.80,4,21.85,6,38.93,21.66,77726741,21.80,23.95,19.65,0.5,112.0,2.29,1.48
4735,豪展,19123.0,90.0,737842.0,38.45,38.65,38.45,38.55,,-0.1,38.55,5,38.60,4,18.18,38.58,36768758,38.55,42.40,34.70,1.0,112.0,5.19,1.55
4736,泰博,153000.0,224.0,24259816.0,159.0,159.0,157.5,158.5,-,0.5,158.5,2,159.00,4,11.68,,,,,,,,,
4737,華廣,131805.0,96.0,9628668.0,73.0,73.6,72.6,72.9,+,0.1,72.9,2,73.00,1,197.03,,,,,,,,,
4739,康普,349494.0,580.0,23620200.0,67.9,68.3,67.1,67.3,-,0.6,67.2,8,67.30,5,0.0,,,,,,,,,
4741,泓瀚,21175.0,16.0,761225.0,35.95,36.0,35.8,35.8,,-0.2,35.80,9,35.90,1,20.46,35.95,32841584,35.80,39.35,32.25,1.8,112.0,3.91,1.29
4743,合一,1950543.0,2251.0,342708823.0,177.0,179.5,173.5,174.0,,-2.5,173.50,51,174.00,21,,175.70,454547179,174.00,191.00,157.00,0.5,112.0,0.29,5.62
4744,皇將,178767.0,258.0,4818943.0,27.15,27.2,26.85,26.9,,-0.2,26.90,1,26.95,2,,26.96,54984332,26.90,29.55,24.25,0.1,112.0,3.47,1.3
4745,合富-KY,90064.0,57.0,2229838.0,24.8,24.95,24.7,24.7,,-0.1,24.65,19,24.75,3,23.52,24.76,77449547,24.70,27.15,22.25,0.4,112.0,6.48,0.69
4746,台耀,1550983.0,1480.0,168204188.0,111.0,111.0,107.5,108.0,-,2.0,107.5,161,108.50,6,48.21,,,,,,,,,
4747,強生,193586.0,112.0,16224194.0,83.3,84.4,83.3,83.8,,0.5,83.70,1,83.80,7,41.69,83.81,44721009,83.80,92.10,75.50,1.5,112.0,2.39,2.1
4754,國碳科,30843.0,56.0,1368196.0,44.25,44.45,44.25,44.35,,0.2,44.30,2,44.35,2,21.85,44.36,30283215,44.35,48.75,39.95,1.8,112.0,4.06,2.88
4755,三福化,1341075.0,1277.0,200741897.0,151.0,152.0,147.0,152.0,,0.0,151.5,8,152.00,61,38.68,,,,,,,,,
4760,勤凱,72711.0,116.0,5332112.0,73.5,74.2,72.6,72.6,,-0.2,72.60,3,72.70,1,23.34,73.33,32112650,72.60,79.80,65.40,2.7,112.0,3.03,2.74
4763,材料-KY,6505814.0,10588.0,6495173195.0,979.0,1020.0,974.0,1020.0,+,52.0,1015.0,24,1020.00,69,21.28,,,,,,,,,
4764,雙鍵,39247.0,55.0,1577266.0,40.55,40.55,39.9,40.2,-,0.6,40.2,5,40.25,1,0.0,,,,,,,,,
4766,南寶,376893.0,1110.0,113398309.0,302.0,306.5,298.0,298.5,-,2.5,298.5,6,299.00,4,16.92,,,,,,,,,
4767,誠泰科技,8000.0,7.0,248200.0,30.95,31.2,30.4,31.1,,0.3,30.35,2,31.00,2,13.76,31.03,31415000,31.10,34.20,28.00,1.5,112.0,4.18,1.1
4768,晶呈科技,456290.0,683.0,89508622.0,196.0,199.5,194.0,195.5,,-0.5,195.00,1,196.00,2,49.49,196.17,43072989,195.50,215.00,176.00,4.0,112.0,2.56,6.97
4770,上品,1314327.0,1778.0,520531977.0,404.0,406.5,390.0,391.0,-,15.0,391.0,9,391.50,12,17.29,,,,,,,,,
4771,,,,,,,,,,,,,,,,,,,,,,,,
4804,大略-KY,178264.0,139.0,891395.0,4.93,5.17,4.9,5.08,,0.16,5.01,3,5.08,7,,5.00,45347920,5.08,5.58,4.58,0.0,112.0,0.0,1.51
4806,昇華,37237.0,75.0,410534.0,10.95,11.1,10.95,11.1,,-0.25,11.20,1,12.45,3,,11.02,199894185,11.10,12.20,9.99,0.0,112.0,0.0,2.98
4807,日成-KY,16039.0,42.0,268629.0,16.8,16.9,16.65,16.75,-,0.15,16.75,1,16.80,1,0.0,,,,,,,,,
4903,聯光通,159040.0,335.0,2774826.0,17.5,17.7,17.3,17.7,,0.1,17.60,3,17.70,6,,17.45,104051536,17.70,19.45,15.95,0.0,112.0,0.0,2.0
4904,遠傳,3598555.0,3965.0,281003506.0,78.3,78.9,77.8,77.8,-,0.9,77.8,116,77.90,10,23.29,,,,,,,,,
4905,台聯電,17110.0,18.0,1437640.0,84.4,84.7,83.5,84.4,,0.0,84.40,3,84.80,1,14.11,84.02,29260044,84.40,92.80,76.00,1.5,112.0,1.42,0.89
4906,正文,2240865.0,1391.0,79001071.0,35.6,35.6,35.15,35.2,-,0.2,35.2,61,35.25,1,13.44,,,,,,,,,
4907,富宇,114239.0,119.0,5460758.0,47.8,48.65,47.4,47.6,,-0.4,47.55,4,47.75,6,216.36,47.80,118145778,47.60,52.30,42.85,1.3,112.0,2.52,3.27
4908,前鼎,6288554.0,5006.0,749534707.0,121.5,122.0,117.0,120.5,,-1.0,120.00,16,120.50,140,48.01,119.19,78216907,120.50,132.50,108.50,3.0,111.0,2.49,5.84
4909,新復興,44948657.0,21913.0,3097656601.0,67.2,71.3,66.5,68.9,,3.2,68.80,16,68.90,172,,68.92,93356864,68.90,75.70,62.10,0.5,112.0,0.0,2.67
4911,德英,31022.0,32.0,1767517.0,57.3,57.5,56.6,57.2,,-0.1,56.60,3,57.20,1,50.18,56.98,55660000,57.20,62.90,51.50,1.1706856,112.0,0.0,4.28
4912,聯德控股-KY,579223.0,469.0,63183743.0,106.5,112.0,105.5,111.5,+,5.0,111.0,1,111.50,7,40.25,,,,,,,,,
4915,致伸,4755740.0,2830.0,348705139.0,72.9,73.8,72.7,73.1,+,0.3,73.0,214,73.10,5,13.61,,,,,,,,,
4916,事欣科,462930.0,441.0,15935155.0,34.35,34.55,34.25,34.45,+,0.05,34.4,18,34.45,17,19.03,,,,,,,,,
4919,新唐,905351.0,1006.0,116616305.0,130.0,130.0,128.0,128.5,-,0.5,128.5,102,129.00,13,22.27,,,,,,,,,
4923,力士,68586.0,150.0,3315118.0,48.55,48.6,48.0,48.4,,-0.15,48.40,1,48.45,2,91.32,48.34,33890800,48.40,53.20,43.60,2.0,112.0,10.33,2.17
4924,欣厚-KY,683388.0,327.0,11469305.0,15.5,16.9,15.5,16.9,,1.5,16.65,5,16.90,43,,16.78,37164409,16.90,18.55,15.25,0.0,112.0,0.0,1.75
4927,泰鼎-KY,1124641.0,1186.0,51385345.0,46.0,46.35,45.3,45.45,-,0.45,45.4,7,45.50,54,0.0,,,,,,,,,
4930,燦星網,617716.0,618.0,21693934.0,35.3,35.45,34.5,35.1,+,0.15,35.1,5,35.15,1,10.38,,,,,,,,,
4931,新盛力,151911.0,272.0,4789266.0,31.7,31.7,31.45,31.5,,0.05,31.50,2,31.65,1,33.87,31.53,65735761,31.50,34.65,28.35,0.8,112.0,6.95,2.02
4933,友輝,363402.0,533.0,22826297.0,64.1,64.1,62.2,62.6,,-1.0,62.60,6,62.80,2,17.83,62.81,80991675,62.60,68.80,56.40,3.0,112.0,4.79,1.51
4934,太極,433663.0,362.0,11289227.0,26.15,26.2,25.85,26.05,-,0.1,26.0,25,26.05,3,15.23,,,,,,,,,
4935,茂林-KY,84155.0,53.0,4312805.0,51.5,51.9,50.9,51.4,,0.0,51.1,9,51.40,10,12.45,,,,,,,,,
4938,和碩,6009476.0,6299.0,513710514.0,85.5,86.7,84.7,84.9,-,0.6,84.9,24,85.00,27,14.34,,,,,,,,,
4939,亞電,3497031.0,2244.0,87677845.0,24.55,25.6,24.5,25.15,,0.7,25.15,17,25.20,7,67.97,25.07,98200868,25.15,27.65,22.65,0.5,112.0,1.99,1.63
4942,嘉彰,684940.0,403.0,30199861.0,43.8,44.6,43.7,44.3,+,0.75,44.25,4,44.30,1,10.25,,,,,,,,,
4943,康控-KY,121148.0,159.0,1977495.0,16.0,16.8,16.0,16.8,+,0.95,16.8,7,16.90,1,0.0,,,,,,,,,
4945,陞達科技,1054292.0,774.0,145451465.0,133.0,141.0,133.0,141.0,,12.5,141.00,472,0.00,0,66.51,137.96,30021800,141.00,155.00,127.00,2.0,112.0,1.42,6.4
4946,辣椒,8449.0,97.0,439321.0,53.5,53.5,51.9,51.9,,0.0,51.90,1,52.00,2,,52.00,8709559,51.90,57.00,46.75,0.0,112.0,0.0,7.27
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,2198123.0,1837.0,175512839.0,76.9,82.8,75.7,81.7,,5.5,81.70,50,81.80,1,24.68,79.85,34148713,81.70,89.80,73.60,2.5,112.0,3.06,3.34
4952,凌通,214704.0,210.0,10813284.0,50.9,50.9,50.2,50.3,-,0.6,50.3,3,50.40,1,32.66,,,,,,,,,
4953,緯軟,1335824.0,1306.0,194731602.0,146.0,147.0,144.0,145.5,,0.5,145.50,86,146.00,12,18.23,145.78,72827739,145.50,160.00,131.00,5.0,112.0,3.44,3.08
4956,光鋐,1574248.0,967.0,31297855.0,20.4,20.45,19.7,19.7,-,0.5,19.7,2,19.75,3,0.0,,,,,,,,,
4958,臻鼎-KY,2500425.0,1348.0,249075771.0,100.0,100.5,99.1,99.4,-,1.1,99.4,536,99.50,19,12.71,,,,,,,,,
4960,誠美材,6638052.0,2643.0,89428040.0,13.75,13.75,13.35,13.4,-,0.35,13.4,85,13.45,44,0.0,,,,,,,,,
4961,天鈺,1167481.0,1379.0,285160621.0,242.5,246.0,242.0,243.5,+,2.0,243.5,7,244.00,2,13.7,,,,,,,,,
4966,譜瑞-KY,2196637.0,3188.0,2231246780.0,1030.0,1030.0,1005.0,1025.0,,10.0,1020.00,35,1025.00,9,45.0,1015.76,81163638,1025.00,1125.00,923.00,12.65981221,112.0,3.0,4.03
4967,十銓,2147081.0,1739.0,181881592.0,83.8,86.0,83.1,84.9,+,1.6,84.9,11,85.00,17,53.4,,,,,,,,,
4968,立積,13046149.0,12426.0,3143297477.0,227.5,248.0,226.5,248.0,+,22.5,248.0,3952,--,0,0.0,,,,,,,,,
4971,IET-KY,65488.0,149.0,3919994.0,60.1,60.1,59.6,60.0,,0.4,59.80,1,60.10,3,37.97,59.86,36785743,60.00,66.00,54.00,0.0,112.0,3.33,1.25
4972,湯石照明,154819.0,258.0,4586510.0,29.5,29.75,29.5,29.75,,0.35,29.70,11,29.75,3,25.65,29.62,57996587,29.75,32.70,26.80,0.7,112.0,2.35,1.06
4973,廣穎,3714486.0,2544.0,155717020.0,40.5,43.1,40.5,42.05,,1.35,42.00,32,42.05,25,15.29,41.92,64505833,42.05,46.25,37.85,2.0,112.0,4.76,1.18
4974,亞泰,436720.0,386.0,30122713.0,68.7,69.5,68.5,68.9,,0.3,68.80,4,68.90,6,12.22,68.97,72500104,68.90,75.70,62.10,4.2,112.0,6.1,1.66
4976,佳凌,185551.0,356.0,7248525.0,39.25,39.25,38.8,39.05,,0.0,39.05,3,39.10,2,0.0,,,,,,,,,
4977,眾達-KY,2314799.0,1991.0,187349071.0,81.9,82.4,80.3,80.3,-,1.8,80.2,25,80.30,108,11.46,,,,,,,,,
4979,華星光,3673212.0,4781.0,579227317.0,157.0,159.5,156.0,156.0,,0.0,156.00,200,156.50,1,54.55,157.69,140839794,156.00,171.50,140.50,1.43000433,112.0,0.04,11.87
4987,科誠,40180.0,47.0,2512937.0,62.0,62.8,62.0,62.8,,0.5,62.80,1,63.00,5,13.28,62.54,31878000,62.80,69.00,56.60,3.5,112.0,7.17,1.88
4989,榮科,136049.0,106.0,3616598.0,26.95,26.95,26.45,26.5,-,0.2,26.5,2,26.55,2,0.0,,,,,,,,,
4991,環宇-KY,46037.0,53.0,1399191.0,30.9,30.9,30.2,30.75,,-0.05,30.40,2,30.60,1,,30.39,111283234,30.75,33.80,27.70,0.0,112.0,0.0,1.09
4994,傳奇,590264.0,615.0,49146811.0,81.8,85.0,81.0,83.0,+,1.2,83.0,2,83.10,6,39.9,,,,,,,,,
4995,晶達,81607.0,89.0,4062261.0,50.2,50.3,49.55,49.95,,0.15,49.65,2,49.80,1,13.84,49.78,42122036,49.95,54.90,45.00,3.2,112.0,6.41,2.23
4999,鑫禾,119595.0,361.0,4085911.0,34.1,34.35,34.05,34.25,+,0.15,34.2,4,34.25,5,489.29,,,,,,,,,
5007,三星,51645.0,50.0,2943864.0,57.4,57.4,56.7,56.7,-,0.3,56.7,8,56.90,1,16.78,,,,,,,,,
5009,榮剛,13795864.0,6326.0,662240607.0,47.65,48.4,47.65,48.3,,1.3,48.25,44,48.30,233,10.36,48.00,539551197,48.30,53.10,43.50,2.5,112.0,5.18,1.74
5011,久陽,686563.0,503.0,15969898.0,23.7,23.7,23.0,23.3,,-0.3,23.25,5,23.30,3,23.3,23.26,100310738,23.30,25.60,21.00,1.0,112.0,8.55,1.05
5013,強新,1017.0,15.0,34942.0,34.35,34.35,34.35,34.35,,-0.15,34.35,2,34.50,1,14.87,34.36,133416000,34.35,37.75,30.95,0.9,112.0,4.66,1.27
