symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4406,新昕纖,9000.0,5.0,91500.0,10.05,10.2,10.05,10.15,,0.0,10.15,2,10.20,5,,10.17,51912000,10.15,11.15,9.14,0.0,112.0,0.0,0.78
4413,飛寶企業,47000.0,27.0,933450.0,20.1,20.1,19.7,19.7,,-0.15,19.70,3,19.80,1,28.55,19.86,31314689,19.70,21.65,17.75,0.4,112.0,2.54,1.71
4414,如興,1211197.0,245.0,4728722.0,3.8,3.97,3.8,3.86,-,0.01,3.86,21,3.87,41,0.0,,,,,,,,,
4416,三圓,2045.0,20.0,198363.0,97.1,97.1,96.9,96.9,,0.1,96.20,1,96.90,2,,97.00,62023870,96.90,106.50,87.30,2.0,112.0,2.06,3.38
4417,金洲,147300.0,144.0,5805666.0,39.5,39.55,39.35,39.4,,-0.05,39.35,8,39.40,2,8.91,39.41,83971399,39.40,43.30,35.50,2.0,112.0,7.36,1.19
4419,元勝,3010.0,13.0,120436.0,40.0,40.0,40.0,40.0,,-1.25,39.00,1,41.90,1,,40.01,158163133,40.00,44.00,36.00,0.0,112.0,0.0,6.81
4420,光明,96406.0,115.0,5473362.0,57.0,57.6,56.2,56.8,,0.2,56.50,4,56.80,1,,56.77,40455000,56.80,62.40,51.20,20.0,112.0,3.52,2.26
4426,利勤,186542.0,233.0,3663481.0,19.85,19.85,19.5,19.55,-,0.35,19.55,1,19.60,1,85.0,,,,,,,,,
4430,耀億,20144.0,159.0,448532.0,22.2,22.35,22.2,22.2,,-0.1,22.15,4,22.25,1,,22.27,56273609,22.20,24.40,20.00,0.5,112.0,2.25,0.65
4432,銘旺實,39618.0,91.0,949151.0,24.55,24.55,23.75,23.75,,-0.25,23.75,9,23.95,1,10.8,23.96,50589000,23.75,26.10,21.40,0.69,112.0,1.26,0.89
4433,興采,50256.0,37.0,1515786.0,30.3,30.3,30.1,30.15,,-0.35,30.15,2,30.20,1,,30.16,61299774,30.15,33.15,27.15,1.0,112.0,4.96,0.94
4438,廣越,43816.0,66.0,4848531.0,110.0,111.0,110.0,110.5,,0.0,110.5,3,111.00,2,14.89,,,,,,,,,
4439,冠星-KY,24123.0,26.0,3028621.0,125.5,126.0,125.0,126.0,,0.0,125.5,3,126.00,3,10.69,,,,,,,,,
4440,宜新實業,79057.0,72.0,1973469.0,25.0,25.25,24.85,24.85,-,0.05,24.85,1,24.90,7,26.44,,,,,,,,,
4442,竣邦-KY,7000.0,7.0,173600.0,24.95,24.95,24.6,24.75,,0.0,24.60,2,24.85,3,13.6,24.80,27528938,24.75,27.20,22.30,0.8,112.0,0.0,1.37
4502,健信,34424.0,28.0,1256919.0,36.5,36.55,36.45,36.55,,-0.05,36.45,1,36.55,1,,36.51,58111686,36.55,40.20,32.90,0.0,112.0,0.0,3.18
4503,金雨,1681415.0,1123.0,105177791.0,62.4,63.8,60.9,61.9,,0.6,61.80,6,61.90,11,,62.55,60313326,61.90,68.00,55.80,0.0,112.0,0.0,4.1
4506,崇友,36587.0,143.0,3093314.0,84.5,84.9,84.3,84.4,,-0.2,84.40,1,84.50,1,16.85,84.55,177012000,84.40,92.80,76.00,4.0,112.0,4.03,2.94
4510,高鋒,245531.0,209.0,3926003.0,16.1,16.2,15.9,15.9,,-0.2,15.85,15,15.90,13,19.16,15.99,108010689,15.90,17.45,14.35,0.7,112.0,2.52,0.9
4513,福裕,192526.0,154.0,3737336.0,19.45,19.55,19.3,19.3,,-0.05,19.30,6,19.35,1,14.09,19.41,106880300,19.30,21.20,17.40,0.0,111.0,0.0,1.5
4523,永彰,78573.0,143.0,3114466.0,38.55,40.55,38.55,39.8,,1.1,39.55,1,39.85,1,71.07,39.64,64000000,39.80,43.75,35.85,0.0,112.0,0.0,2.59
4526,東台,5996783.0,1901.0,136707535.0,22.8,22.8,22.5,22.8,+,2.05,22.8,45210,--,0,0.0,,,,,,,,,
4527,方土霖,30874.0,91.0,1155284.0,37.4,37.5,37.3,37.45,,-0.1,37.45,2,37.50,5,12.16,37.42,76152370,37.45,41.15,33.75,2.4,112.0,5.34,1.88
4528,江興鍛,33000.0,155.0,1040898.0,31.5,31.6,31.45,31.45,,-0.05,31.45,1,31.50,3,14.91,31.54,84165695,31.45,34.55,28.35,0.6,112.0,4.13,1.17
4529,淳紳,819768.0,461.0,12559057.0,15.9,15.9,15.1,15.2,,-0.6,15.15,5,15.20,2,,15.32,84549096,15.20,16.70,13.70,0.0,112.0,0.0,2.59
4530,宏易,3028.0,31.0,22513.0,7.4,7.5,7.4,7.5,,-0.07,7.26,1,7.50,1,,7.43,49437276,7.50,8.25,6.75,0.0,112.0,0.0,1.87
4532,瑞智,1517145.0,906.0,35299730.0,23.5,23.5,23.1,23.15,-,0.25,23.1,44,23.15,59,16.54,,,,,,,,,
4533,協易機,1273340.0,754.0,31121145.0,24.85,24.9,24.25,24.25,,-0.5,24.25,31,24.35,2,19.4,24.44,158434110,24.25,26.65,21.85,1.16479823,112.0,1.32,1.46
4534,慶騰,1456856.0,852.0,19243399.0,13.5,13.55,13.0,13.1,,-0.7,13.10,35,13.15,9,,13.21,86788948,13.10,14.40,11.80,0.0,112.0,0.0,1.64
4535,至興,38153.0,37.0,1295326.0,34.05,34.05,33.9,33.9,,-0.15,33.85,6,33.90,4,14.49,33.95,75661740,33.90,37.25,30.55,1.6,112.0,5.9,1.05
4536,拓凱,145504.0,331.0,27258119.0,187.5,188.0,186.0,187.5,+,0.5,187.0,10,187.50,10,10.73,,,,,,,,,
4538,大詠城,107187.0,96.0,2041012.0,19.0,19.2,18.9,19.05,,0.15,19.05,3,19.10,17,17.01,19.04,57536401,19.05,20.95,17.15,0.8,112.0,4.2,1.25
4540,全球傳動,280913.0,167.0,9493182.0,33.85,34.0,33.6,33.85,+,0.1,33.8,2,33.85,1,52.08,,,,,,,,,
4541,晟田,78560.0,145.0,2370147.0,30.3,30.3,30.1,30.15,,-0.1,30.15,1,30.20,4,,30.17,67647068,30.15,33.15,27.15,0.0,112.0,4.64,1.3
4542,科嶠,2312679.0,1393.0,147698857.0,59.9,65.1,59.9,65.1,,5.9,65.10,1266,0.00,0,24.75,63.86,32285400,65.10,71.60,58.60,1.5,112.0,0.77,3.0
4543,萬在,829272.0,780.0,40118899.0,49.0,49.2,47.75,47.75,,-0.9,47.75,32,47.80,15,24.74,48.38,56970000,47.75,52.50,43.00,1.2,112.0,2.51,1.57
4545,銘鈺,53384.0,166.0,1657028.0,31.4,31.4,30.8,31.1,-,0.1,30.7,3,30.90,1,21.75,,,,,,,,,
4549,桓達,53862.0,144.0,5202253.0,95.8,97.2,95.8,96.3,,0.1,96.30,9,96.70,6,19.22,96.58,54788971,96.30,105.50,86.70,4.2,112.0,5.3,3.04
4550,長佳,114085.0,102.0,4179551.0,36.95,37.05,36.35,36.35,,-0.3,36.30,2,36.40,1,11.96,36.64,37838783,36.35,39.95,32.75,2.1,112.0,5.23,1.53
4551,智伸科,126829.0,138.0,14330400.0,114.0,114.0,112.5,112.5,-,1.5,112.5,7,113.00,11,16.94,,,,,,,,,
4552,力達-KY,187624.0,120.0,5883765.0,31.4,31.45,31.3,31.3,-,0.1,31.3,10,31.35,1,8.99,,,,,,,,,
4554,橙的,34201.0,37.0,997830.0,29.4,29.6,28.5,29.0,,-0.5,28.70,2,29.15,1,263.64,29.18,23298641,29.00,31.90,26.10,1.0,112.0,3.45,1.58
4555,氣立,22539.0,23.0,1433487.0,63.3,64.0,63.1,63.1,+,0.1,63.1,1,63.30,1,300.48,,,,,,,,,
4556,旭然,1931161.0,1357.0,78954247.0,42.85,43.2,39.3,39.55,,-2.3,39.50,2,39.55,5,87.89,40.88,41884000,39.55,43.50,35.60,0.35,112.0,1.31,1.96
4557,永新-KY,150689.0,118.0,17545506.0,115.0,118.0,115.0,117.0,+,2.0,116.5,6,117.00,1,13.12,,,,,,,,,
4558,寶緯,15001.0,10.0,392876.0,26.25,26.25,26.1,26.2,,0.0,26.10,1,26.20,1,39.7,26.19,50000000,26.20,28.80,23.60,0.0,112.0,3.82,1.46
4560,強信-KY,233110.0,105.0,8581172.0,36.3,38.0,36.15,37.9,+,1.6,37.6,2,37.95,1,25.1,,,,,,,,,
4561,健椿,451081.0,335.0,16057566.0,36.45,36.45,35.05,35.2,,-0.85,35.10,1,35.20,2,15.78,35.60,58521619,35.20,38.70,31.70,1.0,112.0,1.99,1.69
4562,穎漢,146000.0,76.0,2335900.0,16.15,16.15,15.85,15.95,-,0.1,15.9,2,16.00,1,0.0,,,,,,,,,
4563,百德,905308.0,796.0,48145724.0,54.4,54.5,52.2,52.4,,-1.2,52.40,3,52.50,10,31.01,53.18,54950000,52.40,57.60,47.20,0.534,112.0,0.0,2.01
4564,元翎,567806.0,721.0,13292633.0,23.65,23.65,23.3,23.3,-,0.25,23.3,7,23.35,1,0.0,,,,,,,,,
4566,時碩工業,263912.0,192.0,13967865.0,53.3,53.3,52.7,52.7,-,0.4,52.6,32,52.70,1,15.64,,,,,,,,,
4568,科際精密,4562.0,7.0,255951.0,55.9,56.5,55.9,56.5,,0.5,56.00,2,56.20,1,86.92,56.10,31935125,56.50,62.10,50.90,2.5,112.0,6.73,1.64
4569,六方科-KY,10005.0,13.0,897250.0,90.0,90.0,88.8,89.8,+,0.3,89.2,1,89.80,1,9.5,,,,,,,,,
4571,鈞興-KY,95348.0,96.0,9546402.0,100.5,101.0,99.6,99.9,-,0.6,99.7,2,100.00,21,20.9,,,,,,,,,
4572,駐龍,224278.0,245.0,34773678.0,155.5,156.5,153.5,156.5,+,1.0,156.0,2,156.50,13,27.75,,,,,,,,,
4576,大銀微系統,332551.0,473.0,23972610.0,72.0,73.5,70.9,71.4,+,1.5,71.3,6,71.40,5,166.05,,,,,,,,,
4577,達航科技,39501.0,40.0,907656.0,23.05,23.15,22.85,22.85,,-0.2,22.85,9,22.90,1,,22.98,49137998,22.85,25.10,20.60,0.0,112.0,7.13,0.91
4580,捷流閥業,41917.0,81.0,3861104.0,92.4,92.4,92.0,92.0,,-0.2,92.00,6,92.10,1,12.23,92.11,43133107,92.00,101.00,82.80,4.8,112.0,5.71,1.8
4581,光隆精密-KY,27122.0,26.0,1763147.0,64.5,65.3,64.5,64.8,-,0.2,64.8,1,64.90,1,11.7,,,,,,,,,
4583,台灣精銳,60070.0,171.0,13009211.0,217.0,218.0,215.5,218.0,+,1.0,216.5,1,218.00,1,17.5,,,,,,,,,
4584,君帆,24031.0,25.0,1300470.0,53.8,54.3,53.8,54.3,,0.0,54.10,1,54.40,3,22.72,54.12,27780000,54.30,59.70,48.90,2.0,112.0,3.68,1.67
4588,玖鼎電力,4502529.0,3595.0,440738268.0,98.0,101.5,91.5,101.5,+,8.9,101.0,7,101.50,223,29.94,,,,,,,,,
4609,唐鋒,54016.0,18.0,347419.0,6.35,6.54,6.19,6.41,,0.05,6.31,5,6.57,6,,6.43,47946820,6.41,7.05,5.77,0.0,112.0,0.0,1.72
4702,中美實,60763.0,155.0,833446.0,13.85,13.85,13.65,13.7,,-0.15,13.70,3,13.75,4,15.57,13.72,72333200,13.70,15.05,12.35,0.0,112.0,0.0,0.82
4706,大恭,209375.0,216.0,6144621.0,30.05,30.05,28.6,29.6,,-0.2,29.60,2,29.65,1,,29.35,79030093,29.60,32.55,26.65,0.2,112.0,2.03,1.62
4707,磐亞,706068.0,372.0,9050957.0,12.75,12.95,12.7,12.8,,0.1,12.75,73,12.80,2,13.47,12.82,379075371,12.80,14.05,11.55,0.9,112.0,7.03,0.84
4711,永純,85287.0,98.0,1471998.0,17.4,17.45,17.15,17.15,,-0.2,17.15,12,17.20,1,114.33,17.26,61056000,17.15,18.85,15.45,0.5,112.0,2.92,0.99
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,18547817.0,7818.0,421326352.0,22.0,23.5,21.85,23.0,,1.55,22.95,551,23.00,181,,22.72,142114573,23.00,25.30,20.70,0.0,112.0,0.0,2.15
4716,大立,126739.0,279.0,1642825.0,13.0,13.05,12.95,12.95,,-0.05,12.95,18,13.00,16,,12.96,84904446,12.95,14.20,11.70,0.0,112.0,0.0,1.05
4720,德淵,2485390.0,1116.0,43982395.0,17.45,18.0,17.2,17.9,+,0.6,17.85,5,17.90,5,23.87,,,,,,,,,
4721,美琪瑪,166967.0,253.0,13364324.0,80.8,80.8,79.6,79.6,,-0.9,79.60,15,79.70,1,,80.04,74986304,79.60,87.50,71.70,1.1,112.0,5.78,5.34
4722,國精化,159581.0,291.0,6186906.0,38.9,39.3,38.3,38.4,-,0.4,38.35,6,38.50,2,33.68,,,,,,,,,
4726,永昕,302262.0,221.0,11363369.0,37.6,38.0,37.3,37.45,,-0.15,37.45,21,37.50,1,,37.59,205922200,37.45,41.15,33.75,0.0,112.0,0.0,2.97
4728,雙美,67996.0,129.0,13631760.0,200.5,202.5,199.0,201.5,,1.0,201.50,8,202.00,1,18.87,200.48,54463000,201.50,221.50,181.50,9.5,111.0,4.71,8.68
4729,熒茂,1502520.0,1063.0,31875239.0,21.45,21.9,20.7,20.7,,-0.55,20.70,2,20.75,2,36.96,21.21,77726741,20.70,22.75,18.65,0.5,112.0,2.42,1.41
4735,豪展,25470.0,105.0,982099.0,38.7,38.7,38.45,38.5,,-0.15,38.40,4,38.50,2,18.16,38.56,36768758,38.50,42.35,34.65,1.0,112.0,5.2,1.55
4736,泰博,122811.0,211.0,19494493.0,159.0,159.5,158.5,158.5,-,1.0,158.5,31,159.00,1,11.68,,,,,,,,,
4737,華廣,93781.0,95.0,6854194.0,73.0,74.4,72.7,73.0,-,0.3,73.0,6,73.20,1,197.3,,,,,,,,,
4739,康普,563818.0,762.0,38778039.0,70.2,70.2,68.0,68.1,-,1.9,68.1,12,68.20,2,0.0,,,,,,,,,
4741,泓瀚,15061.0,15.0,548664.0,36.3,36.8,36.25,36.3,,0.05,36.30,1,36.65,1,20.74,36.43,32841584,36.30,39.90,32.70,1.8,112.0,3.86,1.3
4743,合一,1020083.0,1207.0,180245807.0,176.0,178.0,175.5,176.5,,1.0,176.00,69,176.50,9,,176.70,454547179,176.50,194.00,159.00,0.5,112.0,0.84,5.63
4744,皇將,394274.0,339.0,10637366.0,27.05,27.35,26.8,26.9,,-0.1,26.90,10,27.05,10,,26.98,54984332,26.90,29.55,24.25,0.1,112.0,3.47,1.3
4745,合富-KY,103003.0,77.0,2591423.0,24.9,25.55,24.9,25.0,,0.15,24.95,2,25.10,4,23.81,25.16,77449547,25.00,27.50,22.50,0.4,112.0,6.4,0.7
4746,台耀,1767926.0,1467.0,194265564.0,109.0,111.0,108.0,109.5,+,1.0,109.5,12,110.00,15,48.88,,,,,,,,,
4747,強生,716624.0,258.0,60829481.0,84.6,87.8,83.5,87.8,,3.6,83.70,1,87.80,1,43.68,84.88,44721009,87.80,96.50,79.10,1.5,112.0,2.28,2.2
4754,國碳科,98226.0,388.0,4380376.0,45.25,45.3,44.2,44.2,,-0.8,44.15,5,44.25,1,21.77,44.59,30283215,44.20,48.60,39.80,1.8,112.0,4.07,2.87
4755,三福化,1864466.0,1859.0,256731565.0,134.5,142.5,133.5,136.0,+,3.0,135.5,2,136.00,21,34.61,,,,,,,,,
4760,勤凱,41741.0,85.0,2941164.0,70.3,70.7,70.1,70.3,,0.0,70.10,3,70.20,1,22.6,70.46,32112650,70.30,77.30,63.30,2.7,112.0,3.13,2.66
4763,材料-KY,2614773.0,4147.0,2287247976.0,864.0,884.0,864.0,869.0,+,11.0,869.0,61,870.00,26,18.13,,,,,,,,,
4764,雙鍵,12000.0,12.0,470500.0,39.15,39.35,39.1,39.25,+,0.1,39.15,1,39.25,1,0.0,,,,,,,,,
4766,南寶,810844.0,780.0,252906176.0,310.0,317.0,308.0,310.0,+,1.5,309.5,6,312.00,2,17.57,,,,,,,,,
4767,誠泰科技,34050.0,21.0,1024150.0,30.25,30.4,29.85,30.4,,-0.05,30.10,2,30.40,3,13.45,30.08,31415000,30.40,33.40,27.40,1.5,112.0,4.28,1.08
4768,晶呈科技,2507956.0,2134.0,495185912.0,187.5,203.5,187.5,199.0,,11.5,198.50,8,199.00,3,50.38,197.45,43072989,199.00,218.50,179.50,4.0,112.0,2.51,7.1
4770,上品,3754347.0,3580.0,1397024268.0,351.5,385.0,346.0,378.0,+,28.0,377.5,1,378.00,1,16.71,,,,,,,,,
4771,,,,,,,,,,,,,,,,,,,,,,,,
4804,大略-KY,66033.0,49.0,308064.0,4.7,4.7,4.57,4.7,,0.0,4.68,1,4.73,3,,4.67,45347920,4.70,5.17,4.23,0.0,112.0,0.0,1.39
4806,昇華,36658.0,101.0,481831.0,13.55,13.55,12.65,12.65,,-0.15,12.65,2,12.70,1,,13.14,199894185,12.65,13.90,11.40,0.0,112.0,0.0,8.61
4807,日成-KY,907.0,30.0,15676.0,,,,,,0.0,17.15,1,17.20,1,0.0,,,,,,,,,
4903,聯光通,429363.0,577.0,7545025.0,17.9,17.9,17.3,17.6,,-0.15,17.50,4,17.60,7,,17.57,104051536,17.60,19.35,15.85,0.0,112.0,0.0,1.99
4904,遠傳,7252681.0,17205.0,577992526.0,80.8,81.0,79.0,79.4,-,1.9,79.4,153,79.50,97,23.77,,,,,,,,,
4905,台聯電,19500.0,197.0,1607315.0,84.2,84.2,82.1,82.4,,-0.4,83.80,1,85.20,2,13.78,82.43,29260044,82.40,90.60,74.20,1.5,112.0,1.46,0.86
4906,正文,6079389.0,3581.0,220755400.0,36.95,36.95,35.8,35.9,-,0.45,35.85,93,35.90,3,13.7,,,,,,,,,
4907,富宇,104744.0,206.0,5481685.0,52.5,53.2,51.5,51.6,,-1.3,51.60,1,51.70,1,234.55,52.33,118145778,51.60,56.70,46.45,1.3,112.0,2.33,3.55
4908,前鼎,22883616.0,14333.0,2768479647.0,115.0,124.0,113.5,124.0,,11.0,124.00,31595,0.00,0,49.4,120.98,78216907,124.00,136.00,112.00,3.0,111.0,2.42,6.01
4909,新復興,8023357.0,4969.0,443444920.0,57.3,57.4,53.8,54.6,,-1.4,54.50,84,54.60,1,,55.27,93356864,54.60,60.00,49.15,0.5,112.0,0.0,2.11
4911,德英,38580.0,37.0,2226755.0,58.3,58.4,57.2,57.2,,-0.9,57.20,3,57.80,3,50.18,57.72,55660000,57.20,62.90,51.50,1.1706856,112.0,0.0,4.28
4912,聯德控股-KY,407179.0,419.0,42100415.0,103.0,106.0,101.0,101.0,-,2.5,101.0,29,102.00,3,36.46,,,,,,,,,
4915,致伸,6553252.0,4695.0,472588827.0,72.2,72.6,71.3,72.4,+,1.2,72.3,10,72.40,25,12.93,,,,,,,,,
4916,事欣科,632580.0,505.0,21832135.0,34.2,34.8,34.2,34.25,+,0.2,34.25,5,34.35,7,18.92,,,,,,,,,
4919,新唐,1929287.0,1754.0,255047321.0,132.0,133.5,131.0,131.0,,0.0,131.0,4,131.50,26,22.7,,,,,,,,,
4923,力士,85136.0,201.0,4160048.0,49.15,49.15,48.7,48.7,,-0.4,48.70,6,48.95,1,91.89,48.86,33890800,48.70,53.50,43.85,2.0,112.0,10.27,2.18
4924,欣厚-KY,34000.0,16.0,505050.0,14.95,14.95,14.7,14.95,,0.05,14.75,1,14.95,3,,14.85,37164409,14.95,16.40,13.50,0.0,112.0,0.0,1.55
4927,泰鼎-KY,379358.0,325.0,18735465.0,49.75,50.0,48.8,48.8,-,0.95,48.8,1,48.85,3,0.0,,,,,,,,,
4930,燦星網,126613.0,391.0,4266789.0,33.95,33.95,33.6,33.65,+,0.05,33.65,1,33.70,4,9.96,,,,,,,,,
4931,新盛力,408902.0,342.0,13225329.0,32.85,32.85,31.9,31.9,,-0.5,31.90,1,31.95,3,34.3,32.34,65735761,31.90,35.05,28.75,0.8,112.0,6.86,2.04
4933,友輝,1258743.0,1047.0,78574831.0,63.4,64.1,61.2,61.4,,-1.5,61.40,10,61.60,4,17.49,62.42,80991675,61.40,67.50,55.30,3.0,112.0,4.89,1.48
4934,太極,585051.0,423.0,15138138.0,25.9,26.05,25.6,25.6,-,0.4,25.6,40,25.65,5,14.97,,,,,,,,,
4935,茂林-KY,77726.0,197.0,4019552.0,52.0,52.0,51.5,51.8,-,0.2,51.5,4,51.80,3,12.54,,,,,,,,,
4938,和碩,5822877.0,5210.0,504792691.0,86.7,87.2,85.8,85.9,-,0.7,85.9,11,86.00,37,14.51,,,,,,,,,
4939,亞電,965258.0,576.0,22987903.0,23.75,24.05,23.6,23.6,,-0.05,23.60,16,23.65,9,87.41,23.82,98200868,23.60,25.95,21.25,0.5,112.0,2.03,1.48
4942,嘉彰,232586.0,195.0,10190333.0,43.6,44.05,43.6,43.8,+,0.35,43.8,7,43.85,2,11.17,,,,,,,,,
4943,康控-KY,36801.0,98.0,558867.0,15.2,15.4,15.2,15.4,+,0.1,15.35,1,15.40,10,0.0,,,,,,,,,
4945,陞達科技,1062144.0,978.0,131450787.0,121.5,126.5,121.0,126.0,,2.0,125.50,9,126.00,5,127.27,123.76,30021800,126.00,138.50,113.50,2.0,112.0,2.14,5.79
4946,辣椒,27601.0,70.0,1461294.0,52.9,53.0,52.6,53.0,,0.1,52.60,2,53.00,1,,52.94,8709559,53.00,58.30,47.70,0.0,112.0,0.0,7.42
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,997260.0,1232.0,75756735.0,78.2,78.6,74.0,74.0,,-3.2,74.00,16,74.10,8,22.36,75.96,34148713,74.00,81.40,66.60,2.5,112.0,3.38,3.03
4952,凌通,550765.0,437.0,28986982.0,53.5,53.6,52.0,52.1,-,1.5,52.1,26,52.20,1,33.83,,,,,,,,,
4953,緯軟,5795678.0,5523.0,898964273.0,153.0,159.0,150.0,152.0,,2.0,151.50,70,152.00,67,19.05,155.11,72827739,152.00,167.00,137.00,5.0,112.0,3.29,3.22
4956,光鋐,2572825.0,1282.0,53433007.0,21.0,21.15,20.6,20.6,-,0.4,20.6,53,20.70,5,0.0,,,,,,,,,
4958,臻鼎-KY,1588644.0,1322.0,157226001.0,99.6,99.6,98.4,98.4,-,0.5,98.3,106,98.40,10,12.58,,,,,,,,,
4960,誠美材,9457205.0,3446.0,129831838.0,14.05,14.05,13.6,13.6,-,0.35,13.6,241,13.65,101,0.0,,,,,,,,,
4961,天鈺,2260619.0,2811.0,561948239.0,254.0,254.5,245.0,245.5,-,5.5,245.5,6,246.50,18,15.14,,,,,,,,,
4966,譜瑞-KY,2374847.0,4336.0,2817236235.0,1235.0,1245.0,1150.0,1150.0,,-70.0,1150.00,58,1155.00,10,50.48,1186.28,81163638,1150.00,1265.00,1035.00,12.65981221,112.0,2.68,4.52
4967,十銓,4727289.0,4987.0,413660292.0,88.9,89.8,85.8,85.9,-,0.8,85.8,12,85.90,32,54.03,,,,,,,,,
4968,立積,6241822.0,8821.0,1404807884.0,228.0,232.0,220.0,223.5,-,2.5,223.0,9,223.50,36,0.0,,,,,,,,,
4971,IET-KY,57030.0,75.0,3415431.0,60.5,60.5,59.5,59.5,,-0.4,59.50,2,59.60,7,37.66,59.89,36785743,59.50,65.40,53.60,0.0,112.0,3.36,1.23
4972,湯石照明,49581.0,250.0,1432413.0,29.0,29.0,28.8,28.8,,-0.15,28.80,10,28.85,1,55.38,28.89,57996587,28.80,31.65,25.95,0.7,112.0,5.63,1.05
4973,廣穎,2735928.0,1684.0,102844058.0,37.1,38.5,36.85,36.9,,0.2,36.90,1,36.95,4,13.42,37.59,64505833,36.90,40.55,33.25,2.0,112.0,5.42,1.03
4974,亞泰,296170.0,267.0,20232790.0,68.3,68.5,68.0,68.4,,0.3,68.30,7,68.40,2,10.69,68.31,72500104,68.40,75.20,61.60,4.2,112.0,8.48,1.62
4976,佳凌,745187.0,578.0,29994971.0,40.55,40.9,39.95,39.95,-,0.7,39.95,12,40.00,1,0.0,,,,,,,,,
4977,眾達-KY,3645584.0,2827.0,288795498.0,77.6,80.2,77.2,79.0,+,2.0,79.0,39,79.10,35,11.27,,,,,,,,,
4979,華星光,17716168.0,13767.0,2950385609.0,164.0,169.5,162.5,165.0,,2.5,164.50,176,165.00,7,57.69,166.54,140839794,165.00,181.50,148.50,1.43000433,112.0,0.04,12.56
4987,科誠,20155.0,99.0,1220986.0,60.4,60.8,60.4,60.8,,0.1,60.40,11,60.80,1,12.85,60.58,31878000,60.80,66.80,54.80,3.5,112.0,7.4,1.82
4989,榮科,225841.0,201.0,6034640.0,26.8,26.95,26.5,26.55,-,0.25,26.55,2,26.60,3,0.0,,,,,,,,,
4991,環宇-KY,67260.0,143.0,2068076.0,31.2,31.2,30.3,30.9,,-0.3,30.50,1,30.90,1,,30.75,111283234,30.90,33.95,27.85,0.0,112.0,0.0,1.1
4994,傳奇,497169.0,551.0,38236224.0,75.0,78.5,74.7,77.1,+,1.9,77.0,1,77.20,1,37.07,,,,,,,,,
4995,晶達,82475.0,74.0,3939671.0,48.0,48.0,47.5,47.85,,0.3,47.50,5,47.85,1,12.93,47.77,42122036,47.85,52.60,43.10,3.2,112.0,8.77,2.23
4999,鑫禾,136127.0,549.0,4752059.0,35.25,35.3,34.7,34.7,-,0.35,34.7,4,34.75,11,495.71,,,,,,,,,
5007,三星,114840.0,72.0,6477258.0,56.1,56.7,56.1,56.6,+,0.3,56.4,3,56.60,4,16.75,,,,,,,,,
5009,榮剛,4336738.0,2495.0,203797107.0,47.25,47.4,46.7,46.7,,-0.45,46.70,71,46.75,5,11.04,46.99,539551197,46.70,51.30,42.05,2.5,112.0,5.07,1.76
5011,久陽,511561.0,401.0,12305990.0,24.65,24.65,23.85,23.95,,-0.5,23.90,8,23.95,2,23.95,24.06,100310738,23.95,26.30,21.60,1.0,112.0,8.32,1.08
5013,強新,2075.0,22.0,72036.0,34.75,34.75,34.7,34.7,,-0.15,34.65,2,34.75,1,15.02,34.72,133416000,34.70,38.15,31.25,0.9,112.0,4.61,1.29
5014,建錩,159511.0,163.0,2228369.0,14.05,14.1,13.9,13.95,,-0.1,13.90,102,13.95,1,51.67,13.97,185333054,13.95,15.30,12.60,0.8,111.0,5.73,0.81
5015,華祺,64626.0,170.0,2849849.0,44.3,44.35,43.95,44.1,,-0.1,43.95,2,44.15,2,16.46,44.10,60639189,44.10,48.50,39.70,3.0,112.0,12.7,1.9
5016,松和,5100.0,7.0,142800.0,28.1,28.1,27.85,27.85,,0.05,27.90,1,27.95,1,21.76,28.00,49622076,27.85,30.60,25.10,0.7,112.0,5.03,0.96
5201,凱衛,19116.0,30.0,578441.0,30.55,30.55,30.15,30.35,,0.05,30.15,3,30.40,2,12.09,30.26,30674600,30.35,33.35,27.35,1.5,112.0,1.48,2.24
5202,力新,1999693.0,1149.0,44921593.0,22.3,23.1,21.9,22.0,,-0.35,22.00,21,22.05,1,2200.0,22.46,89094000,22.00,24.20,19.80,0.7,112.0,0.0,1.99
5203,訊連,233073.0,259.0,21327745.0,91.6,92.1,91.1,91.1,-,0.3,91.1,27,91.30,3,43.8,,,,,,,,,
5205,中茂,11171.0,14.0,326553.0,29.5,29.9,28.5,29.45,,-0.15,28.45,1,29.45,1,,29.23,10250000,29.45,32.35,26.55,0.0,112.0,0.0,5.23
5206,坤悅,82244.0,207.0,2607358.0,31.75,31.75,31.55,31.55,,-0.2,31.50,1,31.55,3,32.53,31.70,155925000,31.55,34.70,28.40,0.5,111.0,1.58,1.74
5209,新鼎,244491.0,273.0,43535835.0,177.0,181.5,175.0,177.5,,2.0,177.50,5,178.00,1,14.03,178.07,28122500,177.50,195.00,160.00,10.54,112.0,4.22,6.43
