symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4174,浩鼎,481027.0,510.0,32364596.0,68.1,68.3,66.5,67.5,,-0.5,67.40,10,67.50,7,,67.28,229439374,67.50,74.20,60.80,0.0,112.0,0.0,3.58
4175,杏一,85223.0,139.0,7089811.0,83.6,83.6,83.0,83.0,,-0.6,82.90,1,83.00,2,66.4,83.19,42248526,83.00,91.30,74.70,1.6,112.0,4.47,2.44
4183,福永生技,31012.0,30.0,643399.0,20.6,20.95,20.6,20.8,,-0.05,20.70,10,20.90,7,25.37,20.75,23800000,20.80,22.85,18.75,0.98,111.0,4.71,1.64
4188,安克,236959.0,180.0,7118865.0,30.35,30.35,29.75,30.1,,-0.2,30.00,30,30.10,2,,30.04,53301400,30.10,33.10,27.10,0.0,112.0,0.0,4.22
4190,佐登-KY,39351.0,55.0,2176859.0,55.4,55.5,55.0,55.2,-,0.2,55.1,2,55.20,1,0.0,,,,,,,,,
4192,杏國,2526.0,5.0,94717.0,37.5,37.65,37.5,37.65,,0.1,37.15,1,37.70,1,,37.50,35164500,37.65,41.40,33.90,0.0,112.0,0.0,6.9
4198,欣大健康,1347.0,7.0,34197.0,,,,,,,25.35,1,26.15,1,,25.39,23108000,25.80,28.35,23.25,0.0,112.0,0.0,4.37
4205,中華食,21001.0,151.0,2068769.0,98.5,98.5,98.3,98.5,,0.0,98.40,1,98.50,4,24.69,98.51,88772026,98.50,108.00,88.70,3.0,112.0,3.05,4.66
4207,環泰,385405.0,173.0,6649274.0,17.35,17.4,17.15,17.2,,-0.1,17.20,83,17.25,6,17.55,17.25,187300008,17.20,18.90,15.50,1.0,112.0,5.81,1.36
4303,信立,23048580.0,9655.0,957666163.0,40.2,42.85,39.65,42.05,,2.85,42.00,58,42.05,3,22.98,41.55,67500000,42.05,46.25,37.85,1.36,112.0,0.0,2.98
4304,勝昱,40025.0,24.0,311265.0,7.9,7.9,7.72,7.86,,-0.05,7.75,1,7.87,5,,7.78,36038065,7.86,8.64,7.08,0.0,112.0,0.0,1.52
4305,世坤,156906.0,159.0,6016309.0,39.2,39.95,38.0,38.2,,-0.9,38.20,11,38.25,1,13.64,38.34,55014000,38.20,42.00,34.40,2.5,112.0,5.24,1.88
4306,炎洲,1423239.0,701.0,24276999.0,17.15,17.2,16.95,17.0,-,0.15,17.0,21,17.05,49,12.78,,,,,,,,,
4401,東隆興,2190012.0,1312.0,53387229.0,23.05,25.45,22.8,23.65,,0.45,23.60,11,23.65,5,,24.38,122692012,23.65,26.00,21.30,0.5,112.0,2.96,1.09
4402,福大,965463.0,510.0,17372868.0,18.0,18.35,17.7,17.9,,-0.3,17.85,15,17.90,25,,17.99,67991830,17.90,19.65,16.15,0.0,112.0,0.0,3.07
4406,新昕纖,0.0,0.0,0.0,,,,,,,10.05,9,10.10,1,,10.00,51912000,10.05,11.05,9.05,0.0,112.0,0.0,0.78
4413,飛寶企業,38138.0,26.0,733956.0,19.6,19.6,19.15,19.15,,-0.25,19.10,1,19.25,1,27.75,19.24,31314689,19.15,21.05,17.25,0.4,112.0,2.61,1.66
4414,如興,633403.0,152.0,2441972.0,3.87,3.9,3.82,3.83,-,0.04,3.83,47,3.86,2,0.0,,,,,,,,,
4416,三圓,20568.0,206.0,2003141.0,97.2,97.7,97.1,97.3,,-0.3,96.90,1,97.70,1,,97.39,62023870,97.30,107.00,87.60,2.0,112.0,2.06,3.4
4417,金洲,114191.0,102.0,4489074.0,39.5,39.5,39.1,39.3,,-0.2,39.25,4,39.35,1,8.89,39.31,83971399,39.30,43.20,35.40,2.0,112.0,7.38,1.19
4419,元勝,48.0,26.0,2075.0,,,,,,,41.00,2,43.70,1,,43.23,158163133,41.95,46.10,37.80,0.0,112.0,0.0,7.15
4420,光明,114183.0,164.0,5912039.0,51.9,52.4,51.3,52.0,,0.3,52.00,1,52.10,1,,51.78,40455000,52.00,57.20,46.80,20.0,112.0,3.85,2.07
4426,利勤,174737.0,376.0,3340259.0,19.35,19.4,18.95,19.0,-,0.35,19.0,16,19.10,5,82.61,,,,,,,,,
4430,耀億,27894.0,74.0,625901.0,22.55,22.9,22.25,22.4,,0.1,22.25,1,22.35,1,,22.44,56273609,22.40,24.60,20.20,0.5,112.0,2.23,0.65
4432,銘旺實,65093.0,37.0,1555124.0,23.9,24.1,23.7,24.1,,0.4,23.80,1,24.10,10,10.95,23.89,50589000,24.10,26.50,21.70,0.69,112.0,1.24,0.9
4433,興采,37782.0,49.0,1134538.0,30.1,30.2,29.95,30.05,,-0.35,30.00,1,30.15,2,,30.03,61299774,30.05,33.05,27.05,1.0,112.0,3.33,0.94
4438,廣越,22558.0,36.0,2500438.0,111.0,111.5,110.5,110.5,-,0.5,110.5,11,111.00,9,14.89,,,,,,,,,
4439,冠星-KY,40246.0,211.0,5008009.0,125.5,125.5,124.0,124.5,-,1.0,124.5,2,125.00,2,10.56,,,,,,,,,
4440,宜新實業,38797.0,55.0,954921.0,24.75,24.8,24.5,24.5,-,0.25,24.5,5,24.55,2,26.06,,,,,,,,,
4442,竣邦-KY,8029.0,16.0,197110.0,24.4,24.7,24.4,24.4,,-0.3,24.35,2,24.65,1,13.41,24.55,27528938,24.40,26.80,22.00,0.8,112.0,0.0,1.35
4502,健信,30000.0,24.0,1095100.0,36.5,36.6,36.45,36.6,,0.0,36.50,1,36.60,3,,36.50,58111686,36.60,40.25,32.95,0.0,112.0,0.0,3.19
4503,金雨,8806636.0,5639.0,595194331.0,64.8,68.8,64.8,67.2,,4.6,67.20,3,67.30,7,,67.58,60313326,67.20,73.90,60.50,0.0,112.0,0.0,4.45
4506,崇友,24303.0,68.0,2055709.0,84.7,84.7,84.4,84.4,,-0.2,84.40,5,84.50,1,16.85,84.59,177012000,84.40,92.80,76.00,4.0,112.0,4.03,2.94
4510,高鋒,170580.0,169.0,2702935.0,16.0,16.05,15.75,15.75,,-0.2,15.75,4,15.80,8,18.98,15.85,108010689,15.75,17.30,14.20,0.7,112.0,2.54,0.9
4513,福裕,5453904.0,1833.0,114054191.0,19.8,21.55,19.5,21.55,,1.95,21.55,127,0.00,0,15.73,20.91,106880300,21.55,23.70,19.40,0.0,111.0,0.0,1.67
4523,永彰,32076.0,101.0,1266626.0,39.65,40.0,39.2,39.4,,0.0,39.40,1,39.55,1,70.36,39.49,64000000,39.40,43.30,35.50,0.0,112.0,0.0,2.56
4526,東台,8642452.0,3944.0,181989689.0,22.15,22.15,20.4,20.6,-,1.5,20.6,34,20.65,3,0.0,,,,,,,,,
4527,方土霖,44631.0,85.0,1679366.0,37.4,37.8,37.4,37.65,,0.25,37.60,2,37.65,1,12.22,37.63,76152370,37.65,41.40,33.90,2.4,112.0,5.31,1.89
4528,江興鍛,42780.0,159.0,1339547.0,31.35,31.35,31.25,31.25,,-0.1,31.25,7,31.30,10,14.81,31.31,84165695,31.25,34.35,28.15,0.6,112.0,4.16,1.16
4529,淳紳,1716986.0,917.0,28094994.0,17.05,17.1,16.0,16.0,,-0.7,16.00,46,16.10,1,,16.36,84549096,16.00,17.60,14.40,0.0,112.0,0.0,2.72
4530,宏易,36071.0,64.0,263450.0,7.38,7.49,7.19,7.47,,-0.08,7.23,3,7.47,6,,7.30,49437276,7.47,8.21,6.73,0.0,112.0,0.0,1.86
4532,瑞智,2889051.0,1451.0,67918520.0,23.15,23.7,23.15,23.4,+,0.25,23.4,44,23.45,30,16.71,,,,,,,,,
4533,協易機,1223783.0,703.0,30253279.0,24.85,25.25,24.2,24.45,,-0.2,24.45,1,24.50,4,19.56,24.72,158434110,24.45,26.85,22.05,1.16479823,112.0,1.31,1.47
4534,慶騰,3252603.0,1227.0,44760843.0,12.7,13.85,12.7,13.85,,1.25,13.85,1841,0.00,0,,13.76,86788948,13.85,15.20,12.50,0.0,112.0,0.0,1.74
4535,至興,62052.0,54.0,2092707.0,33.85,33.9,33.65,33.65,,-0.1,33.65,8,33.70,1,14.38,33.73,75661740,33.65,37.00,30.30,1.6,112.0,5.94,1.04
4536,拓凱,193160.0,274.0,35522892.0,185.0,185.5,182.5,183.5,-,1.5,183.5,1,184.00,8,10.5,,,,,,,,,
4538,大詠城,101580.0,95.0,1955857.0,19.25,19.5,19.15,19.2,,0.05,19.20,1,19.25,4,17.14,19.25,57536401,19.20,21.10,17.30,0.8,112.0,4.17,1.25
4540,全球傳動,440493.0,296.0,15457819.0,35.1,35.65,34.65,34.9,+,0.1,34.85,1,34.90,4,53.69,,,,,,,,,
4541,晟田,155336.0,174.0,4712104.0,30.8,30.8,30.15,30.35,,-0.15,30.35,26,30.45,1,,30.33,67647068,30.35,33.35,27.35,0.0,112.0,4.61,1.31
4542,科嶠,7959607.0,6609.0,591160062.0,78.7,78.7,70.0,72.0,,0.4,72.00,26,72.40,1,27.38,74.27,32285400,72.00,79.20,64.80,1.5,112.0,0.69,3.32
4543,萬在,13095780.0,6935.0,692361020.0,50.1,54.6,48.35,54.6,,4.9,54.60,9308,0.00,0,28.29,52.87,56970000,54.60,60.00,49.15,1.2,112.0,2.2,1.8
4545,銘鈺,154152.0,180.0,4748040.0,31.05,31.1,30.45,30.9,-,0.1,30.85,2,30.95,4,21.61,,,,,,,,,
4549,桓達,90557.0,195.0,8823871.0,98.4,99.0,96.2,96.6,,-1.1,96.50,3,96.70,1,19.28,97.44,54788971,96.60,106.00,87.00,4.2,112.0,5.28,3.05
4550,長佳,135693.0,132.0,4910262.0,36.4,36.6,35.95,35.95,,-0.45,35.95,5,36.10,5,11.83,36.19,37838783,35.95,39.50,32.40,2.1,112.0,5.29,1.51
4551,智伸科,108934.0,113.0,12385901.0,114.5,115.0,113.0,113.0,-,1.5,113.0,8,113.50,4,17.02,,,,,,,,,
4552,力達-KY,244124.0,146.0,7662867.0,31.4,31.65,31.2,31.2,-,0.15,31.2,14,31.25,2,8.97,,,,,,,,,
4554,橙的,21035.0,18.0,605229.0,29.6,29.6,28.6,28.7,,-0.1,28.65,4,28.75,1,260.91,28.77,23298641,28.70,31.55,25.85,1.0,112.0,3.48,1.57
4555,氣立,136087.0,102.0,8955815.0,63.8,69.0,63.5,68.5,+,5.5,68.4,1,68.60,5,326.19,,,,,,,,,
4556,旭然,2559197.0,1716.0,109170505.0,42.95,45.5,39.8,41.1,,-2.4,41.10,11,41.20,1,91.33,42.66,41884000,41.10,45.20,37.00,0.35,112.0,1.27,2.03
4557,永新-KY,449750.0,484.0,57944627.0,129.0,133.0,126.5,127.0,-,1.5,127.0,14,127.50,1,14.08,,,,,,,,,
4558,寶緯,11001.0,11.0,286476.0,26.1,26.15,25.9,25.9,,-0.2,25.80,2,26.10,1,39.24,26.04,50000000,25.90,28.45,23.35,0.0,112.0,3.86,1.44
4560,強信-KY,56001.0,23.0,2088590.0,37.4,37.4,37.2,37.35,-,0.05,37.3,9,37.35,3,24.74,,,,,,,,,
4561,健椿,493464.0,387.0,17021469.0,35.35,35.9,33.95,34.4,,-0.65,34.40,9,34.55,4,15.43,34.49,58521619,34.40,37.80,31.00,1.0,112.0,2.03,1.65
4562,穎漢,71020.0,60.0,1137989.0,16.05,16.2,15.9,16.1,+,0.1,16.0,1,16.15,21,0.0,,,,,,,,,
4563,百德,620242.0,410.0,32594526.0,53.6,53.6,51.5,52.6,,-0.9,52.40,3,52.60,3,31.12,52.55,54950000,52.60,57.80,47.35,0.534,112.0,0.0,2.01
4564,元翎,575316.0,796.0,13609922.0,24.0,24.2,23.45,23.5,-,0.5,23.45,23,23.50,3,0.0,,,,,,,,,
4566,時碩工業,255934.0,192.0,13581236.0,53.2,53.5,52.5,52.9,-,0.4,52.8,25,52.90,1,15.7,,,,,,,,,
4568,科際精密,8001.0,7.0,452759.0,56.7,56.7,56.5,56.6,,-0.1,56.60,4,56.80,2,87.08,56.59,31935125,56.60,62.20,51.00,2.5,112.0,6.71,1.64
4569,六方科-KY,7116.0,47.0,632724.0,88.9,89.1,88.8,89.1,-,0.2,88.5,3,89.30,11,9.43,,,,,,,,,
4571,鈞興-KY,129802.0,197.0,12449541.0,96.5,98.0,94.1,97.2,+,1.7,96.2,1,97.30,1,20.33,,,,,,,,,
4572,駐龍,287556.0,398.0,45116043.0,159.5,159.5,155.0,155.0,-,4.5,155.0,24,155.50,2,27.48,,,,,,,,,
4576,大銀微系統,212786.0,227.0,14914473.0,69.9,71.3,68.7,70.2,+,0.4,70.0,9,70.20,1,1755.0,,,,,,,,,
4577,達航科技,19639.0,36.0,452640.0,23.45,23.45,22.7,22.75,,-0.1,22.70,3,22.85,1,,23.05,49137998,22.75,25.00,20.50,0.0,112.0,7.16,0.9
4580,捷流閥業,51104.0,68.0,4683242.0,91.9,92.0,91.5,91.6,,-0.3,91.50,9,91.60,3,12.18,91.64,43133107,91.60,100.50,82.50,4.8,112.0,5.73,1.79
4581,光隆精密-KY,39560.0,45.0,2539570.0,63.7,64.5,63.7,64.1,+,0.5,64.1,6,64.20,1,11.57,,,,,,,,,
4583,台灣精銳,575592.0,833.0,130296635.0,224.5,229.0,222.0,228.0,+,7.5,228.0,7,228.50,14,20.94,,,,,,,,,
4584,君帆,12842.0,15.0,698763.0,54.5,54.8,54.3,54.6,,0.2,54.40,2,54.50,1,22.85,54.41,27780000,54.60,60.00,49.15,2.0,112.0,3.66,1.68
4588,玖鼎電力,1757267.0,1841.0,179992544.0,104.5,106.5,99.8,100.0,-,8.0,100.0,43,100.50,9,29.5,,,,,,,,,
4609,唐鋒,110263.0,69.0,694772.0,6.55,6.68,6.2,6.24,,-0.31,6.24,2,6.25,1,,6.30,47946820,6.24,6.86,5.62,0.0,112.0,0.0,1.68
4702,中美實,307004.0,275.0,4259295.0,13.85,14.05,13.65,13.65,,-0.05,13.60,23,13.70,2,15.51,13.87,72333200,13.65,15.00,12.30,0.0,112.0,0.0,0.81
4706,大恭,110514.0,68.0,3283671.0,29.65,30.25,29.35,30.15,,0.5,29.80,9,30.15,1,,29.71,79030093,30.15,33.15,27.15,0.2,112.0,1.99,1.65
4707,磐亞,1747626.0,859.0,23006258.0,13.15,13.25,13.0,13.2,,0.15,13.15,61,13.20,13,13.89,13.16,379075371,13.20,14.50,11.90,0.9,112.0,6.82,0.87
4711,永純,558386.0,324.0,9817488.0,17.6,18.1,17.1,17.1,,-0.35,17.10,12,17.25,5,114.0,17.58,61056000,17.10,18.80,15.40,0.5,112.0,2.92,0.99
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,7336816.0,2311.0,162166942.0,23.3,23.3,21.5,22.05,,-0.9,22.00,50,22.05,8,,22.10,142114573,22.05,24.25,19.85,0.0,112.0,0.0,2.06
4716,大立,1425007.0,726.0,19315717.0,13.55,13.9,13.2,13.35,,0.05,13.35,80,13.40,8,,13.55,84904446,13.35,14.65,12.05,0.0,112.0,0.0,1.08
4720,德淵,1644617.0,773.0,28675188.0,18.0,18.0,17.15,17.25,-,0.65,17.25,20,17.35,16,23.0,,,,,,,,,
4721,美琪瑪,174284.0,327.0,13954619.0,81.0,81.3,79.2,79.7,,-1.2,79.70,7,79.80,1,,80.07,74986304,79.70,87.60,71.80,1.1,112.0,5.77,5.35
4722,國精化,703764.0,649.0,28264425.0,38.9,40.95,38.9,40.0,+,1.1,40.0,3,40.20,7,35.09,,,,,,,,,
4726,永昕,708857.0,383.0,26825809.0,38.0,38.65,37.35,37.45,,-0.25,37.45,19,37.50,2,,37.84,205922200,37.45,41.15,33.75,0.0,112.0,0.0,2.97
4728,雙美,100738.0,527.0,20489441.0,204.0,206.5,201.0,203.5,,0.0,201.50,2,204.50,1,19.05,203.39,54463000,203.50,223.50,183.50,9.5,111.0,4.67,8.76
4729,熒茂,1261638.0,808.0,25856417.0,21.45,21.5,20.1,20.25,,-0.8,20.25,10,20.40,6,36.16,20.49,77726741,20.25,22.25,18.25,0.5,112.0,2.47,1.38
4735,豪展,25535.0,113.0,974311.0,38.2,38.3,38.05,38.1,,-0.3,38.10,1,38.15,1,17.97,38.16,36768758,38.10,41.90,34.30,1.0,112.0,5.25,1.53
4736,泰博,122018.0,205.0,19475688.0,160.0,161.0,158.5,160.0,-,0.5,160.0,3,160.50,3,11.79,,,,,,,,,
4737,華廣,69564.0,73.0,5058112.0,73.9,73.9,72.2,73.1,-,0.1,73.1,4,73.20,1,197.57,,,,,,,,,
4739,康普,335891.0,746.0,23405620.0,69.9,71.0,68.7,68.7,-,1.2,68.6,6,68.70,1,0.0,,,,,,,,,
4741,泓瀚,14001.0,11.0,511137.0,36.5,36.6,36.45,36.6,,0.15,36.45,1,36.75,1,20.91,36.51,32841584,36.60,40.25,32.95,1.8,112.0,3.83,1.32
4743,合一,1736343.0,2495.0,310121987.0,181.5,182.0,176.5,177.0,,-4.0,177.00,77,177.50,9,,178.61,454547179,177.00,194.50,159.50,0.5,112.0,0.83,5.64
4744,皇將,270183.0,283.0,7283587.0,27.55,27.55,26.7,26.85,,-0.55,26.85,2,26.90,2,,26.96,54984332,26.85,29.50,24.20,0.1,112.0,3.48,1.3
4745,合富-KY,26539.0,26.0,662255.0,25.1,25.1,24.8,24.95,,0.0,24.80,5,24.85,1,23.76,24.95,77449547,24.95,27.40,22.50,0.4,112.0,6.41,0.7
4746,台耀,1913028.0,1847.0,214032906.0,113.5,114.0,110.5,110.5,-,2.5,110.5,56,111.00,19,49.33,,,,,,,,,
4747,強生,470695.0,389.0,38879886.0,84.4,84.4,81.1,84.1,,0.1,83.00,1,84.10,6,41.84,82.60,44721009,84.10,92.50,75.70,1.5,112.0,2.38,2.11
4754,國碳科,36432.0,127.0,1609609.0,43.9,44.55,43.9,44.15,,0.4,44.10,1,44.15,1,21.75,44.18,30283215,44.15,48.55,39.75,1.8,112.0,4.08,2.87
4755,三福化,8485683.0,6877.0,1294150619.0,150.0,156.0,147.0,154.0,+,12.0,154.0,43,154.50,5,39.19,,,,,,,,,
4760,勤凱,78801.0,104.0,5582003.0,70.8,71.2,70.4,71.1,,0.3,70.70,4,71.10,4,22.86,70.84,32112650,71.10,78.20,64.00,2.7,112.0,3.09,2.69
4763,材料-KY,5465822.0,12894.0,5169744635.0,953.0,970.0,914.0,948.0,-,2.0,948.0,4,950.00,5,19.78,,,,,,,,,
4764,雙鍵,56343.0,57.0,2339435.0,41.85,42.65,40.75,41.2,-,0.65,41.15,1,41.20,1,0.0,,,,,,,,,
4766,南寶,738088.0,1891.0,229310349.0,304.5,315.0,304.5,311.0,+,8.5,310.5,2,311.00,3,17.63,,,,,,,,,
4767,誠泰科技,10036.0,12.0,304044.0,30.05,30.4,30.05,30.4,,-0.15,30.20,1,30.65,1,13.45,30.30,31415000,30.40,33.40,27.40,1.5,112.0,4.28,1.08
4768,晶呈科技,1432022.0,1957.0,283663029.0,199.0,201.5,192.5,200.0,,5.0,200.00,8,200.50,7,50.63,198.09,43072989,200.00,220.00,180.00,4.0,112.0,2.5,7.14
4770,上品,2449667.0,2420.0,1000167146.0,407.5,414.5,399.5,408.5,-,2.5,408.0,9,408.50,23,18.06,,,,,,,,,
4771,,,,,,,,,,,,,,,,,,,,,,,,
4804,大略-KY,47126.0,55.0,217913.0,4.66,4.71,4.56,4.69,,0.03,4.57,3,4.68,10,,4.62,45347920,4.69,5.15,4.23,0.0,112.0,0.0,1.39
4806,昇華,17045.0,46.0,205097.0,12.0,12.05,12.0,12.05,,-0.45,11.70,1,12.05,2,,12.03,199894185,12.05,13.25,10.85,0.0,112.0,0.0,8.2
4807,日成-KY,57997.0,83.0,989573.0,17.8,17.8,16.7,16.85,-,0.45,16.75,2,16.90,2,0.0,,,,,,,,,
4903,聯光通,350903.0,443.0,6203215.0,18.05,18.05,17.5,17.65,,-0.4,17.60,3,17.65,2,,17.68,104051536,17.65,19.40,15.90,0.0,112.0,0.0,2.0
4904,遠傳,5649389.0,3415.0,446247380.0,79.3,79.5,78.7,78.7,-,0.7,78.7,99,78.90,88,23.56,,,,,,,,,
4905,台聯電,33099.0,49.0,2789838.0,84.1,84.9,83.7,84.8,,1.8,84.50,1,84.80,2,14.18,84.29,29260044,84.80,93.20,76.40,1.5,112.0,1.42,0.89
4906,正文,4244962.0,2656.0,150598693.0,36.2,36.2,35.2,35.25,-,0.75,35.25,116,35.30,24,13.45,,,,,,,,,
4907,富宇,111727.0,117.0,5432859.0,48.95,49.05,47.8,48.8,,-0.25,48.80,2,48.85,4,221.82,48.63,118145778,48.80,53.60,43.95,1.3,112.0,2.46,3.35
4908,前鼎,20577277.0,13526.0,2480513108.0,122.0,125.5,115.5,119.0,,-2.5,119.00,31,119.50,70,47.41,120.55,78216907,119.00,130.50,107.50,3.0,111.0,2.52,5.77
4909,新復興,28171082.0,14054.0,1695149855.0,61.0,62.8,56.8,59.8,,-0.2,59.80,222,59.90,27,,60.17,93356864,59.80,65.70,53.90,0.5,112.0,0.0,2.32
4911,德英,42260.0,30.0,2412114.0,57.1,57.5,56.8,57.1,,0.0,56.80,7,57.10,1,50.09,57.08,55660000,57.10,62.80,51.40,1.1706856,112.0,0.0,4.27
4912,聯德控股-KY,342541.0,279.0,34488445.0,102.0,104.5,99.3,100.5,-,1.0,100.5,6,101.00,2,36.28,,,,,,,,,
4915,致伸,4386097.0,4427.0,314710046.0,72.0,73.0,71.0,72.0,,0.0,71.9,31,72.00,87,13.41,,,,,,,,,
4916,事欣科,590584.0,499.0,20155092.0,34.55,34.75,33.7,33.85,-,0.7,33.85,29,33.95,1,18.7,,,,,,,,,
4919,新唐,2270565.0,2091.0,296571338.0,130.0,133.0,128.5,128.5,-,1.0,128.5,182,129.00,52,22.27,,,,,,,,,
4923,力士,92837.0,289.0,4472117.0,48.9,48.9,47.8,48.0,,-0.7,48.00,3,48.10,1,90.57,48.17,33890800,48.00,52.80,43.20,2.0,112.0,10.42,2.15
4924,欣厚-KY,64000.0,26.0,960450.0,15.0,15.15,14.9,15.0,,0.0,14.95,1,15.05,1,,15.01,37164409,15.00,16.50,13.50,0.0,112.0,0.0,1.55
4927,泰鼎-KY,663994.0,559.0,31254905.0,47.4,47.85,46.6,46.8,-,0.6,46.8,8,46.95,6,0.0,,,,,,,,,
4930,燦星網,256424.0,269.0,8683827.0,33.9,34.1,33.6,33.85,+,0.1,33.85,2,33.90,5,10.01,,,,,,,,,
4931,新盛力,365666.0,450.0,11430111.0,31.75,31.9,31.0,31.1,,-0.65,31.10,3,31.20,3,33.44,31.26,65735761,31.10,34.20,28.00,0.8,112.0,7.04,1.99
4933,友輝,687911.0,581.0,42539901.0,63.0,63.5,60.9,62.4,,-0.4,62.40,1,62.50,10,17.78,61.84,80991675,62.40,68.60,56.20,3.0,112.0,4.81,1.5
4934,太極,799555.0,560.0,20621530.0,26.4,26.4,25.45,25.6,-,0.6,25.6,106,25.70,6,14.97,,,,,,,,,
4935,茂林-KY,197065.0,78.0,10060153.0,51.2,51.2,50.6,50.8,-,0.9,50.7,1,50.80,1,12.3,,,,,,,,,
4938,和碩,4932029.0,8435.0,417106044.0,85.4,85.8,83.9,84.3,-,1.3,84.3,8,84.50,4,14.24,,,,,,,,,
4939,亞電,3907871.0,1983.0,95275870.0,24.8,24.95,23.55,24.35,,-0.45,24.35,13,24.40,1,65.81,24.38,98200868,24.35,26.75,21.95,0.5,112.0,1.97,1.58
4942,嘉彰,240473.0,207.0,10477408.0,43.65,43.8,43.35,43.45,-,0.35,43.4,16,43.45,3,10.06,,,,,,,,,
4943,康控-KY,30213.0,94.0,468220.0,15.5,15.7,15.45,15.7,+,0.2,15.5,18,15.70,3,0.0,,,,,,,,,
4945,陞達科技,1086867.0,1047.0,138779095.0,135.0,135.0,124.0,128.5,,-6.0,128.00,5,128.50,1,60.61,127.69,30021800,128.50,141.00,116.00,2.0,112.0,1.56,5.83
4946,辣椒,23929.0,121.0,1246182.0,52.3,52.5,52.0,52.0,,-1.0,52.30,1,53.10,1,,52.08,8709559,52.00,57.20,46.80,0.0,112.0,0.0,7.28
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,1303385.0,1399.0,101777184.0,79.8,80.0,76.5,77.5,,-0.6,77.20,2,77.60,1,23.41,78.09,34148713,77.50,85.20,69.80,2.5,112.0,3.23,3.17
4952,凌通,318933.0,361.0,16224707.0,51.5,52.0,50.3,50.5,-,1.2,50.5,19,50.60,2,32.79,,,,,,,,,
4953,緯軟,2586322.0,3943.0,376173446.0,148.5,149.0,143.0,144.0,,-3.5,144.00,38,144.50,4,18.05,145.45,72827739,144.00,158.00,130.00,5.0,112.0,3.47,3.05
4956,光鋐,3204473.0,1388.0,65316202.0,20.9,20.95,19.9,19.9,-,0.85,19.9,55,20.00,34,0.0,,,,,,,,,
4958,臻鼎-KY,2117228.0,1685.0,211387247.0,99.2,100.5,99.2,99.6,+,0.2,99.6,43,99.70,3,12.74,,,,,,,,,
4960,誠美材,9318710.0,3556.0,128256886.0,14.05,14.1,13.55,13.75,-,0.4,13.75,25,13.80,59,0.0,,,,,,,,,
4961,天鈺,1609748.0,2232.0,397108758.0,247.0,250.5,242.5,245.0,,0.0,244.5,18,245.00,5,15.1,,,,,,,,,
4966,譜瑞-KY,2563021.0,3872.0,2766091574.0,1125.0,1135.0,1050.0,1060.0,,-60.0,1060.00,17,1065.00,7,46.53,1079.23,81163638,1060.00,1165.00,954.00,12.65981221,112.0,2.9,4.16
4967,十銓,6335621.0,5106.0,541207817.0,85.0,88.0,83.3,83.5,-,0.4,83.5,33,83.60,8,52.52,,,,,,,,,
4968,立積,4070139.0,4807.0,892477846.0,223.5,226.0,213.5,221.0,-,1.0,220.0,39,221.00,50,0.0,,,,,,,,,
4971,IET-KY,43332.0,79.0,2582970.0,60.0,60.2,59.1,59.5,,-0.2,59.50,2,59.60,1,37.66,59.61,36785743,59.50,65.40,53.60,0.0,112.0,3.36,1.23
4972,湯石照明,56836.0,217.0,1649238.0,29.1,29.1,28.95,29.0,,0.0,29.00,6,29.05,1,25.0,29.02,57996587,29.00,31.90,26.10,0.7,112.0,5.59,1.04
4973,廣穎,10047647.0,6586.0,413849490.0,39.0,41.95,38.9,40.7,,2.55,40.65,11,40.70,74,14.8,41.19,64505833,40.70,44.75,36.65,2.0,112.0,4.91,1.14
4974,亞泰,127970.0,231.0,8705271.0,68.4,68.5,67.5,68.3,,0.0,68.30,4,68.40,3,10.67,68.03,72500104,68.30,75.10,61.50,4.2,112.0,8.49,1.62
4976,佳凌,637269.0,679.0,24878765.0,39.75,40.0,38.25,38.8,-,0.85,38.8,24,38.85,7,0.0,,,,,,,,,
4977,眾達-KY,7247426.0,6888.0,595058683.0,82.5,83.5,80.1,81.4,+,0.2,81.4,1,81.50,6,11.61,,,,,,,,,
4979,華星光,20334854.0,24886.0,3295294299.0,171.0,174.0,153.0,157.0,,-12.0,156.50,43,157.00,29,54.9,162.05,140839794,157.00,172.50,141.50,1.43000433,112.0,0.04,11.95
4987,科誠,24510.0,26.0,1522236.0,61.7,62.5,61.6,62.0,,0.8,61.60,4,62.00,3,13.11,62.11,31878000,62.00,68.20,55.80,3.5,112.0,7.26,1.85
4989,榮科,219500.0,160.0,5873515.0,27.1,27.15,26.35,26.7,-,0.1,26.65,1,26.70,1,0.0,,,,,,,,,
4991,環宇-KY,56671.0,79.0,1757951.0,31.35,31.55,30.25,31.55,,-0.1,30.80,1,31.20,1,,31.02,111283234,31.55,34.70,28.40,0.0,112.0,0.0,1.12
4994,傳奇,269717.0,302.0,21395797.0,78.5,80.5,78.0,79.9,+,0.9,79.5,5,79.90,2,38.41,,,,,,,,,
