symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
6275,元山,4970329.0,3273.0,249534232.0,50.2,50.9,49.35,49.35,,-0.2,49.35,3,49.45,2,22.03,50.20,76323815,49.35,54.20,44.45,2.97434398,112.0,4.27,2.63
6276,安鈦克,457951.0,1053.0,34743202.0,76.0,76.8,75.0,75.5,,0.0,75.50,1,75.60,5,15.83,75.87,22043000,75.50,83.00,68.00,2.26829378,112.0,0.93,5.14
6277,宏正,135741.0,120.0,10904211.0,79.9,80.8,79.9,80.1,+,0.2,80.1,9,80.20,1,14.62,,,,,,,,,
6278,台表科,871268.0,916.0,84026746.0,96.4,96.7,95.8,96.6,+,0.2,96.5,1,96.60,17,10.28,,,,,,,,,
6279,胡連,302063.0,280.0,47594789.0,156.5,158.5,156.5,157.5,,1.0,157.50,8,158.00,33,19.33,157.57,99655415,157.50,173.00,142.00,5.25,112.0,3.56,2.68
6281,全國電,239734.0,223.0,20345757.0,84.5,86.0,84.4,85.1,+,0.1,85.0,19,85.10,1,16.59,,,,,,,,,
6282,康舒,7303112.0,5020.0,297298741.0,40.55,41.15,40.4,40.6,+,0.05,40.55,250,40.60,150,0.0,,,,,,,,,
6283,淳安,390653.0,252.0,9887711.0,25.65,25.75,24.9,25.1,-,0.55,25.1,3,25.15,1,0.0,,,,,,,,,
6284,佳邦,1875901.0,1531.0,150144580.0,79.0,80.8,78.1,80.8,,2.1,80.70,20,80.80,11,20.25,80.04,148980341,80.80,88.80,72.80,2.0,112.0,2.1,1.8
6285,啟碁,11066436.0,11116.0,1739917580.0,157.0,159.5,155.0,156.0,,0.0,156.0,188,156.50,53,17.01,,,,,,,,,
6287,元隆,250.0,1.0,3962.0,,,,,,,16.05,5,17.80,1,,15.85,109536398,16.55,18.20,14.90,0.0,112.0,0.0,5.27
6288,聯嘉,13805647.0,7712.0,491585623.0,35.75,36.5,34.85,35.1,-,0.3,35.1,9,35.15,137,0.0,,,,,,,,,
6290,良維,26035863.0,16030.0,2350049284.0,89.2,93.7,86.8,89.0,,0.2,88.90,28,89.00,262,17.05,90.26,154626592,89.00,97.90,80.10,3.0,112.0,2.37,2.45
6291,沛亨,52070.0,55.0,10673869.0,206.0,206.5,204.0,205.5,,0.0,204.00,2,206.00,4,22.61,204.99,42000000,205.50,226.00,185.00,8.0,112.0,0.73,6.4
6292,迅德,1753335.0,975.0,154730124.0,88.8,88.8,85.2,88.8,,8.0,88.80,7205,0.00,0,14.7,88.25,46900712,88.80,97.60,80.00,4.2,112.0,3.38,3.44
6294,智基,32124.0,81.0,3604781.0,112.5,112.5,112.0,112.0,,-0.5,112.00,5,112.50,5,11.67,112.21,24572741,112.00,123.00,101.00,8.0,112.0,7.86,4.11
6404,,,,,,,,,,,,,,,,,,,,,,,,
6405,悅城,400276.0,279.0,10655344.0,26.5,27.25,26.2,26.4,-,0.4,26.35,16,26.45,3,0.0,,,,,,,,,
6409,旭隼,139576.0,380.0,214748325.0,1530.0,1570.0,1510.0,1565.0,+,30.0,1560.0,3,1565.00,1,35.72,,,,,,,,,
6411,晶焱,1366588.0,1277.0,161383497.0,116.5,119.5,116.0,117.5,,2.5,117.50,22,118.00,10,37.3,118.09,98396131,117.50,129.00,106.00,2.465,112.0,2.78,2.56
6412,群電,845611.0,838.0,140612833.0,160.0,170.5,158.0,167.0,+,7.0,166.5,29,167.00,9,21.74,,,,,,,,,
6414,樺漢,3863700.0,4387.0,1122503158.0,281.0,294.5,281.0,293.0,+,13.0,292.5,32,293.00,14,9.68,,,,,,,,,
6415,矽力*-KY,1891038.0,2179.0,790786870.0,409.5,425.0,408.0,415.5,+,5.0,415.5,19,416.00,3,105.46,,,,,,,,,
6416,瑞祺電通,931539.0,1015.0,107400584.0,116.0,116.5,114.5,115.0,-,0.5,114.5,29,115.00,6,23.28,,,,,,,,,
6417,韋僑,93726.0,128.0,9680908.0,103.0,104.5,102.5,102.5,,-0.5,102.50,7,103.50,1,20.88,103.29,42274000,102.50,112.50,92.30,2.0,112.0,2.15,2.91
6418,詠昇,490238.0,339.0,12048070.0,23.9,24.85,23.9,24.55,,0.65,24.50,8,24.55,2,20.29,24.58,34522000,24.55,27.00,22.10,1.1,112.0,2.24,1.68
6419,京晨科,395671.0,377.0,20446069.0,49.75,52.5,49.75,51.6,,1.95,51.50,3,51.70,14,34.17,51.67,13159170,51.60,56.70,46.45,5.3,111.0,10.27,2.4
6425,易發,858854.0,589.0,53981065.0,64.0,64.1,62.2,64.0,,0.0,63.50,11,64.00,30,,62.85,43602000,64.00,70.40,57.60,0.5,112.0,1.56,3.36
6426,統新,512052.0,470.0,37492893.0,71.2,74.6,71.2,72.4,+,1.4,72.4,2,72.60,4,0.0,,,,,,,,,
6431,光麗-KY,44202.0,109.0,709557.0,16.05,16.25,16.0,16.0,-,0.15,16.0,4,16.20,1,0.0,,,,,,,,,
6432,今展科,98261.0,211.0,3404972.0,34.75,34.8,34.45,34.65,,-0.25,34.60,3,34.75,2,28.17,34.65,30595629,34.65,38.10,31.20,1.31,112.0,4.33,1.33
6435,大中,1036712.0,787.0,119832643.0,113.5,118.0,112.5,115.0,,2.5,115.00,9,115.50,9,28.54,115.59,37326300,115.00,126.50,103.50,2.8,112.0,2.43,2.54
6438,迅得,1564279.0,1513.0,172629439.0,109.5,111.5,109.0,111.5,-,0.5,111.0,16,111.50,23,12.66,,,,,,,,,
6441,廣錠,121868.0,232.0,5705576.0,45.7,47.3,45.7,47.25,,1.55,47.25,4,47.30,3,,46.82,53318429,47.25,51.90,42.55,0.0,112.0,0.0,1.74
6442,光聖,1267831.0,1382.0,184751103.0,145.5,148.0,142.0,146.5,+,1.0,146.5,51,147.00,51,64.25,,,,,,,,,
6443,元晶,2152168.0,1404.0,60032335.0,27.55,28.1,27.55,27.75,+,0.2,27.7,38,27.75,99,25.69,,,,,,,,,
6446,藥華藥,1453959.0,2852.0,479737218.0,325.0,333.5,324.0,332.0,+,8.0,332.0,8,332.50,13,0.0,,,,,,,,,
6449,鈺邦,232099.0,348.0,17413760.0,75.8,76.0,74.2,75.0,+,0.1,74.7,2,75.00,12,21.74,,,,,,,,,
6451,訊芯-KY,4775865.0,4418.0,1052795914.0,220.5,227.5,216.0,220.0,-,0.5,219.0,16,220.00,17,94.42,,,,,,,,,
6456,GIS-KY,559871.0,463.0,33967181.0,60.7,61.3,60.4,60.4,-,0.6,60.4,23,60.60,1,0.0,,,,,,,,,
6457,紘康,112128.0,213.0,7547424.0,67.5,68.7,66.5,66.7,,-0.7,66.70,3,66.80,1,,67.31,31854792,66.70,73.30,60.10,0.0,112.0,1.5,2.81
6461,益得,757761.0,503.0,23072457.0,28.85,31.4,28.85,30.8,,1.95,30.65,2,30.80,11,,30.45,137408500,30.80,33.85,27.75,0.0,112.0,0.0,4.52
6462,神盾,4590139.0,5128.0,1407951324.0,295.0,316.0,295.0,316.0,,28.5,316.00,236,0.00,0,,306.73,74271754,316.00,347.50,284.50,0.0,112.0,0.89,6.08
6464,台數科,85180.0,68.0,7339503.0,86.1,86.7,86.0,86.2,,0.0,86.2,3,86.30,1,12.49,,,,,,,,,
6465,威潤,430985.0,300.0,11449843.0,26.9,27.0,26.25,26.45,,-0.55,26.45,3,26.60,1,,26.57,32281675,26.45,29.05,23.85,0.0,112.0,0.0,4.05
6469,大樹,309057.0,1256.0,94259538.0,302.5,307.5,302.5,307.5,,2.5,305.50,6,308.00,3,51.85,304.99,112537888,307.50,338.00,277.00,5.3,112.0,2.27,11.53
6470,宇智,261686.0,290.0,15855718.0,61.0,61.2,60.0,61.0,,0.6,60.90,2,61.20,7,13.01,60.59,37694100,61.00,67.10,54.90,2.8,112.0,6.55,2.08
6472,保瑞,2657032.0,4703.0,1782581966.0,652.0,683.0,651.0,679.0,+,33.0,678.0,12,679.00,3,23.91,,,,,,,,,
6477,安集,837827.0,658.0,32200877.0,37.75,38.8,37.75,38.55,+,0.95,38.55,4,38.60,20,16.76,,,,,,,,,
6482,弘煜科,88569.0,73.0,4995673.0,57.9,57.9,55.8,56.7,,-0.4,56.50,1,57.60,1,27.0,56.40,21692776,56.70,62.30,51.10,1.5,112.0,4.41,3.89
6485,點序,498961.0,562.0,46900361.0,94.7,95.3,93.4,93.4,,-0.9,93.40,6,93.80,7,27.55,94.00,44676008,93.40,102.50,84.10,1.2,112.0,4.28,2.19
6486,互動,1367256.0,1169.0,109752593.0,79.8,81.0,79.7,80.8,,2.2,80.80,8,80.90,15,12.91,80.27,45899134,80.80,88.80,72.80,6.0,112.0,7.43,2.13
6488,環球晶,1288873.0,1890.0,741602757.0,570.0,581.0,569.0,575.0,,7.0,575.00,131,576.00,1,11.85,575.39,436113725,575.00,632.00,518.00,16.0,111.0,2.78,3.78
6491,晶碩,765871.0,955.0,309681040.0,400.0,407.5,398.0,401.5,+,5.0,401.5,9,402.00,2,18.91,,,,,,,,,
6492,生華科,317458.0,358.0,14360794.0,44.95,45.8,44.75,45.8,,0.85,45.35,2,45.80,5,,45.24,89743620,45.80,50.30,41.25,0.0,112.0,0.0,2.91
6494,九齊,727026.0,722.0,64320636.0,87.5,89.8,86.8,88.8,,1.3,88.70,3,88.80,2,49.33,88.47,31559690,88.80,97.60,80.00,1.62,112.0,1.82,2.63
6496,科懋,26472.0,86.0,764346.0,28.7,29.0,28.7,28.85,,0.3,28.80,1,28.90,1,,28.87,47791863,28.85,31.70,26.00,0.0,112.0,0.0,1.23
6499,益安,209703.0,146.0,9532435.0,45.75,45.8,45.3,45.4,,-0.5,45.40,1,45.50,2,,45.46,92244893,45.40,49.90,40.90,0.0,112.0,2.2,1.65
6504,南六,94641.0,92.0,6987969.0,73.5,74.8,73.3,73.4,-,0.4,73.4,6,73.50,1,55.19,,,,,,,,,
6505,台塑化,2433690.0,2096.0,175396356.0,72.3,72.7,71.8,72.3,-,0.3,72.3,62,72.40,34,65.14,,,,,,,,,
6506,雙邦,57777.0,100.0,993065.0,17.3,17.5,17.05,17.2,,-0.1,17.20,2,17.25,2,,17.19,82360826,17.20,18.90,15.50,0.4,112.0,6.98,1.17
6508,惠光,85078.0,172.0,2910159.0,34.05,34.3,34.05,34.2,,0.05,34.20,2,34.25,1,27.58,34.21,86538864,34.20,37.60,30.80,1.0,112.0,7.85,1.21
6509,聚和,3001606.0,2034.0,122040985.0,39.25,41.2,39.25,40.75,,1.55,40.70,36,40.75,12,14.55,40.66,173490326,40.75,44.80,36.70,1.25,112.0,3.39,1.91
6510,精測,129019.0,305.0,72618313.0,559.0,565.0,559.0,562.0,,1.0,562.00,9,563.00,2,567.68,562.85,32789022,562.00,618.00,506.00,0.5,112.0,0.09,2.45
6512,啟發電,10323.0,76.0,224152.0,21.6,21.75,21.55,21.75,,0.05,21.70,1,21.80,2,,21.71,25000000,21.75,23.90,19.60,0.0,112.0,0.0,1.38
6514,芮特-KY,37187.0,23.0,1860850.0,50.0,50.3,50.0,50.1,,0.1,50.10,1,50.20,1,21.69,50.04,30015382,50.10,55.10,45.10,2.8,112.0,6.99,2.3
6515,穎崴,262689.0,508.0,202770090.0,769.0,778.0,766.0,775.0,+,5.0,775.0,3,776.00,2,33.29,,,,,,,,,
6516,勤崴國際,27914.0,49.0,2205915.0,79.5,79.5,78.6,78.6,,-0.9,78.60,4,78.80,1,56.96,79.03,51247212,78.60,86.40,70.80,1.96,112.0,2.85,3.95
6517,保勝光學,301603.0,288.0,25189935.0,82.0,84.4,81.9,83.1,,1.2,83.10,5,83.40,2,20.67,83.52,30579053,83.10,91.40,74.80,1.5,112.0,1.44,4.37
6523,達爾膚,308845.0,333.0,47683900.0,153.0,157.5,152.5,153.0,,2.5,153.00,3,153.50,3,16.94,154.39,45047625,153.00,168.00,138.00,10.0,112.0,5.23,4.47
6525,捷敏-KY,103372.0,76.0,7040690.0,67.4,68.5,67.4,68.1,+,0.6,67.9,3,68.20,2,15.48,,,,,,,,,
6526,達發,3286678.0,5340.0,2271451314.0,685.0,709.0,669.0,699.0,+,11.0,698.0,8,699.00,34,104.8,,,,,,,,,
6527,明達醫,112522.0,138.0,9830863.0,86.1,88.4,86.0,87.7,,1.6,87.70,3,88.00,7,19.36,87.37,25458550,87.70,96.40,79.00,2.07,112.0,3.31,2.64
6530,創威,19279349.0,10881.0,1121587533.0,54.6,59.9,54.6,56.9,,2.4,56.90,14,57.00,23,40.35,58.18,33750000,56.90,62.50,51.30,1.2,112.0,2.64,4.28
6531,愛普*,2866409.0,3774.0,1259212805.0,440.5,443.5,436.0,436.5,-,3.0,436.5,35,437.00,2,62.0,,,,,,,,,
6532,瑞耘,6892220.0,4729.0,555220875.0,78.9,82.8,77.3,82.8,,7.5,82.80,12855,0.00,0,20.75,80.56,37445147,82.80,91.00,74.60,2.4,112.0,3.25,3.1
6533,晶心科,1005365.0,1858.0,493964112.0,487.0,495.5,485.0,490.0,+,3.5,490.0,13,490.50,1,0.0,,,,,,,,,
6534,正瀚-創,392750.0,181.0,36729849.0,93.1,95.0,92.0,94.3,+,2.6,94.3,11,94.50,5,20.59,,,,,,,,,
6535,順藥,1488316.0,1288.0,212159892.0,132.0,146.5,132.0,146.5,,13.0,146.50,129,0.00,0,,142.55,164973825,146.50,161.00,132.00,0.0,112.0,0.0,15.84
6538,倉和,1228947.0,1665.0,178416071.0,147.5,147.5,144.0,144.5,,-2.5,144.50,44,145.00,3,20.61,145.18,38157000,144.50,158.50,130.50,7.0,112.0,2.28,2.95
6541,泰福-KY,379011.0,298.0,24164414.0,62.8,64.4,62.4,64.3,+,1.8,64.3,11,64.40,4,0.0,,,,,,,,,
6542,隆中,5000.0,4.0,249700.0,49.95,49.95,49.9,49.9,,0.05,49.95,1,50.40,1,22.68,49.94,42000630,49.90,54.80,44.95,1.0,112.0,0.0,2.77
6546,正基,3329594.0,2396.0,478414314.0,145.5,149.0,139.5,141.0,,-5.0,140.50,27,141.00,45,35.88,143.69,66226937,141.00,155.00,127.00,3.5,112.0,4.61,4.88
6547,高端疫苗,1264590.0,1520.0,77546102.0,60.7,61.8,60.6,61.5,,0.9,61.50,8,61.70,10,,61.32,328608050,61.50,67.60,55.40,0.0,112.0,0.0,4.58
6548,長科*,1054995.0,346.0,36321603.0,34.55,34.65,34.25,34.4,,0.0,34.40,9,34.50,5,19.55,34.43,950538700,34.40,37.80,31.00,1.607693,112.0,1.75,3.23
6550,北極星藥業-KY,1605989.0,1083.0,114275939.0,70.5,72.0,70.2,71.5,+,1.0,71.4,16,71.50,15,0.0,,,,,,,,,
6552,易華電,88246.0,82.0,3121601.0,35.15,35.65,35.15,35.65,+,0.55,35.3,1,35.65,1,0.0,,,,,,,,,
6556,勝品,46540.0,46.0,4014484.0,85.0,87.0,85.0,86.9,,1.5,86.80,3,86.90,1,10.86,86.26,28750000,86.90,95.50,78.30,3.0,112.0,5.75,1.88
6558,興能高,2786256.0,1720.0,75064050.0,25.15,27.5,24.85,26.1,+,1.1,26.1,3,26.15,6,0.0,,,,,,,,,
6560,欣普羅,28639.0,30.0,897487.0,31.0,31.5,31.0,31.3,,0.3,31.35,1,31.40,1,,31.34,25874715,31.30,34.40,28.20,0.0,112.0,3.19,1.72
6561,是方,296131.0,615.0,104936549.0,348.5,357.5,348.5,353.0,,5.0,353.00,2,353.50,1,29.81,354.36,77866370,353.00,388.00,318.00,10.6,112.0,3.0,7.62
6568,宏觀,330261.0,532.0,52035879.0,152.0,164.0,152.0,160.5,,8.5,160.00,4,160.50,4,42.57,157.56,30731520,160.50,176.50,144.50,4.02276397,111.0,2.51,3.41
6569,醫揚,157255.0,142.0,24004194.0,151.5,153.5,151.5,152.5,,1.5,152.00,6,152.50,4,19.33,152.65,33516300,152.50,167.50,137.50,6.5,112.0,3.28,3.51
6570,維田,95751.0,84.0,5085186.0,53.5,53.5,52.8,53.0,,-0.1,52.90,3,53.20,1,14.02,53.11,37119170,53.00,58.30,47.70,2.6,112.0,7.42,2.29
6573,虹揚-KY,130000.0,46.0,1885350.0,14.7,14.7,14.4,14.4,-,0.25,14.4,1,14.45,2,0.0,,,,,,,,,
6574,霈方,5000.0,4.0,244900.0,49.1,49.1,48.8,49.1,,-0.05,48.60,1,49.15,20,19.72,48.98,21990000,49.10,54.00,44.20,3.5,112.0,7.13,1.74
6576,逸達,475160.0,520.0,49386201.0,102.0,105.5,101.5,104.5,,2.5,104.50,16,105.00,32,,103.94,135817285,104.50,114.50,94.10,0.0,112.0,0.0,9.01
6577,勁豐,112665.0,121.0,11063102.0,99.0,99.0,97.5,98.1,,0.2,98.10,1,98.60,1,14.53,98.19,38254870,98.10,107.50,88.30,6.7,112.0,4.54,3.24
6578,達邦蛋白,2008038.0,1223.0,46803258.0,22.95,23.95,22.5,23.3,,0.45,23.25,14,23.40,19,,23.31,62815888,23.30,25.60,21.00,0.55,112.0,2.85,1.52
6579,研揚,1939389.0,1843.0,324913666.0,171.5,172.5,164.0,171.5,+,2.5,171.0,23,171.50,5,22.84,,,,,,,,,
6581,鋼聯,72465.0,79.0,6571934.0,90.2,91.1,90.2,91.1,+,1.1,91.0,1,91.10,1,18.71,,,,,,,,,
6582,申豐,33019.0,26.0,1657657.0,50.7,50.7,50.0,50.2,+,0.25,50.1,5,50.30,4,0.0,,,,,,,,,
6584,南俊國際,408878.0,329.0,69749682.0,172.0,172.0,168.0,171.5,,3.5,171.50,11,172.00,43,,170.59,65640600,171.50,188.50,154.50,1.0,112.0,0.62,5.89
6585,鼎基,1238811.0,939.0,202736950.0,159.0,166.5,159.0,163.5,+,4.5,163.5,8,164.00,2,32.96,,,,,,,,,
6588,東典光電,30599.0,521.0,1059369.0,33.9,35.2,33.85,33.9,,-0.6,33.85,5,34.80,1,,34.62,26700825,33.90,37.25,30.55,0.0,112.0,0.0,1.24
6589,台康生技,1020386.0,871.0,97783170.0,93.8,96.8,93.6,96.6,,3.0,96.50,15,96.60,13,,95.83,306051624,96.60,106.00,87.00,0.0,112.0,0.0,2.86
6590,普鴻,74122.0,101.0,6985698.0,93.3,95.0,93.3,94.1,,0.6,94.10,1,94.50,10,15.87,94.25,21291250,94.10,103.50,84.70,5.0,112.0,4.04,3.35
6591,動力-KY,246419.0,349.0,12517267.0,50.3,51.5,50.0,51.4,+,1.3,51.3,2,51.40,1,13.82,,,,,,,,,
6592,和潤企業,1212336.0,1542.0,147490112.0,123.0,123.5,120.5,121.5,-,2.0,121.0,67,121.50,17,21.77,,,,,,,,,
6593,台灣銘板,2212061.0,2540.0,356593652.0,158.5,168.0,156.0,161.0,,3.5,160.50,5,161.50,4,126.77,161.20,24629268,161.00,177.00,145.00,1.0,112.0,0.31,5.87
6596,寬宏藝術,46076.0,82.0,2394970.0,51.6,52.3,51.6,52.1,,0.2,52.00,1,52.20,1,16.65,51.98,33000000,52.10,57.30,46.90,5.3,112.0,0.96,2.48
6598,ABC-KY,45710.0,184.0,1061816.0,23.5,23.5,23.0,23.45,-,0.15,23.25,1,23.50,3,0.0,,,,,,,,,
6603,富強鑫,264275.0,187.0,4329893.0,16.4,16.5,16.3,16.4,,0.0,16.40,16,16.45,10,71.3,16.38,156985927,16.40,18.00,14.80,0.15,112.0,3.66,1.15
6605,帝寶,957153.0,1066.0,148486528.0,149.0,157.0,149.0,156.5,+,7.0,156.5,3,157.00,77,12.48,,,,,,,,,
6606,建德工業,97512.0,86.0,2356570.0,24.15,24.2,24.05,24.15,+,0.05,24.15,1,24.20,13,23.22,,,,,,,,,
6609,瀧澤科,227502.0,548.0,7432029.0,32.45,32.8,32.45,32.8,,0.45,32.75,1,32.80,12,12.81,32.67,72456246,32.80,36.05,29.55,3.0,111.0,9.15,1.01
6612,奈米醫材,68176.0,92.0,8312335.0,118.0,123.5,118.0,122.0,,4.5,122.00,1,122.50,2,32.71,121.92,39160400,122.00,134.00,110.00,1.2,112.0,0.82,4.15
6613,朋億*,882419.0,982.0,150554773.0,168.5,174.5,167.0,170.0,,4.0,169.50,1,170.00,8,13.16,170.62,73598081,170.00,187.00,153.00,10.42936322,112.0,6.13,3.32
6615,慧智,14001.0,14.0,601142.0,43.0,43.0,42.85,43.0,,0.9,42.85,1,43.00,9,26.88,42.94,21362400,43.00,47.30,38.70,0.2,112.0,2.33,1.48
6616,特昇-KY,69162.0,48.0,990512.0,14.3,14.5,14.25,14.3,,-0.05,14.25,5,14.30,1,,14.32,34231927,14.30,15.70,12.90,0.0,112.0,4.2,1.08
6624,萬年清,22103.0,16.0,940594.0,42.5,42.6,42.5,42.6,,0.1,42.55,9,42.90,1,23.28,42.56,20880000,42.60,46.85,38.35,1.0,112.0,4.23,2.46
6625,必應,259660.0,311.0,25693044.0,99.8,99.8,98.4,98.6,-,0.2,98.6,1,98.80,1,16.41,,,,,,,,,
6629,泰金-KY,24042.0,17.0,1633153.0,68.9,68.9,67.3,68.5,,-0.2,67.40,4,68.60,5,16.67,67.93,35716166,68.50,75.30,61.70,3.5,112.0,3.31,2.28
6640,均華,221680.0,164.0,64841392.0,292.5,292.5,292.5,292.5,,26.5,292.50,777,0.00,0,81.93,292.50,28276500,292.50,321.50,263.50,5.0,112.0,1.71,6.58
6641,基士德-KY,48020.0,36.0,2104658.0,43.95,44.0,43.55,43.85,+,0.2,43.8,1,43.95,1,23.7,,,,,,,,,
6642,富致,36225.0,32.0,1812679.0,49.9,50.4,49.9,50.4,,0.5,50.00,2,50.20,1,32.52,50.04,37399662,50.40,55.40,45.40,1.5,112.0,7.14,1.91
6643,M31,171235.0,714.0,300517340.0,1750.0,1775.0,1725.0,1755.0,,10.0,1750.00,2,1755.00,1,128.01,1755.00,34865800,1755.00,1930.00,1580.00,10.0,112.0,0.51,31.35
6645,金萬林-創,97491.0,70.0,4289557.0,43.1,44.7,43.1,43.65,+,0.55,43.65,4,43.85,2,0.0,,,,,,,,,
6649,台生材,42229.0,157.0,1206889.0,28.4,28.8,28.3,28.5,,0.1,28.50,3,28.60,1,91.94,28.58,42000000,28.50,31.35,25.65,0.0,112.0,0.7,1.88
6651,全宇昕,90331.0,155.0,7486864.0,82.9,83.2,82.5,82.9,,0.3,82.90,1,83.00,1,11.84,82.88,34601541,82.90,91.10,74.70,4.0,112.0,7.24,2.51
6654,天正國際,42036.0,28.0,1851582.0,44.05,44.1,43.95,43.95,,-0.05,43.95,1,44.10,2,,44.05,33262720,43.95,48.30,39.60,0.0,112.0,2.28,1.65
6655,科定,30276.0,37.0,3426834.0,113.0,114.0,112.0,113.5,-,0.5,113.0,4,114.00,4,33.19,,,,,,,,,
6657,華安,137622.0,123.0,8418594.0,60.1,61.5,60.1,61.1,+,1.0,61.1,4,61.20,2,0.0,,,,,,,,,
6658,聯策,56001.0,43.0,2393843.0,42.85,42.85,42.6,42.8,-,0.05,42.75,2,42.80,4,16.98,,,,,,,,,
6661,威健生技,12000.0,10.0,271800.0,22.95,22.95,22.55,22.65,,0.2,22.65,1,22.85,1,,22.65,23304248,22.65,24.90,20.40,0.0,112.0,0.8,1.77
6662,樂斯科,95152.0,75.0,3559951.0,37.2,39.5,36.55,39.5,,2.3,36.70,1,39.60,1,22.7,37.41,25612400,39.50,43.45,35.55,1.65,112.0,3.8,2.26
6664,群翊,857539.0,925.0,134918660.0,158.0,160.0,154.0,158.0,,-2.0,158.00,2,158.50,5,12.09,157.33,57978514,158.00,173.50,142.50,8.0,112.0,5.06,3.19
6666,羅麗芬-KY,52766.0,63.0,3430841.0,65.3,65.9,63.8,65.4,+,0.6,65.3,1,65.50,1,47.39,,,,,,,,,
6667,信紘科,2419328.0,2902.0,354355767.0,149.5,149.5,143.5,146.0,,-3.5,146.00,58,146.50,7,21.35,146.47,44778878,146.00,160.50,131.50,6.46,112.0,2.9,4.52
6668,中揚光,5532541.0,3600.0,313062495.0,53.2,58.5,53.2,58.5,+,5.3,58.5,3400,--,0,0.0,,,,,,,,,
6669,緯穎,1893757.0,3838.0,4175696680.0,2170.0,2245.0,2140.0,2220.0,+,50.0,2220.0,11,2225.00,21,31.1,,,,,,,,,
6670,復盛應用,163889.0,310.0,36730229.0,223.5,225.5,223.0,224.0,,0.0,224.0,4,225.00,23,10.58,,,,,,,,,
6671,三能-KY,46000.0,15.0,1867900.0,40.6,40.65,40.6,40.65,+,0.15,40.65,1,40.70,15,13.69,,,,,,,,,
6672,騰輝電子-KY,323335.0,470.0,30058616.0,93.0,93.5,92.6,93.4,+,0.7,93.3,15,93.40,6,15.34,,,,,,,,,
6674,鋐寶科技,56090.0,43.0,1417836.0,25.8,25.95,25.0,25.1,-,0.65,25.05,2,25.35,1,0.0,,,,,,,,,
6679,鈺太,1598157.0,1918.0,770135430.0,495.0,497.0,472.5,477.5,,-21.5,477.50,7,478.00,2,68.71,481.89,54939335,477.50,525.00,430.00,5.5,112.0,1.15,5.06
6680,鑫創電子,15407.0,16.0,1244034.0,80.9,81.0,80.6,81.0,,0.4,80.70,3,81.80,1,24.62,80.74,21066067,81.00,89.10,72.90,2.3,112.0,2.84,3.64
6683,雍智科技,589860.0,1881.0,185223259.0,319.5,320.0,308.0,313.5,,-6.0,313.50,7,314.00,7,23.95,314.01,27217661,313.50,344.50,282.50,6.55,112.0,2.39,3.99
6684,安格,7949055.0,6277.0,903173574.0,108.5,117.5,107.5,115.5,,8.0,115.50,61,116.00,24,,113.62,44656076,115.50,127.00,104.00,0.0,112.0,0.85,2.82
6689,伊雲谷,373289.0,512.0,47128646.0,126.0,128.0,125.0,126.0,+,2.0,126.0,4,126.50,1,57.01,,,,,,,,,
6690,,,,,,,,,,,,,,,,,,,,,,,,
6691,洋基工程,1365241.0,1670.0,493044200.0,348.5,374.0,346.0,367.0,+,16.0,366.0,15,367.00,6,17.59,,,,,,,,,
6692,進能服,128222.0,99.0,4033604.0,31.5,31.55,31.35,31.4,,-0.1,31.40,4,31.45,4,14.88,31.46,51940973,31.40,34.50,28.30,1.4,112.0,7.96,1.74
6693,廣閎科,178970.0,267.0,13948362.0,77.5,80.0,77.3,78.6,,0.8,78.50,2,78.80,2,,77.94,45720000,78.60,86.40,70.80,1.0,112.0,2.54,3.22
6695,芯鼎,9601515.0,6625.0,810960083.0,82.0,86.9,81.3,84.8,+,3.1,84.8,39,84.90,1,0.0,,,,,,,,,
6697,東捷資訊,1220636.0,1077.0,75622105.0,61.1,66.0,58.0,60.9,,0.3,60.90,10,61.40,1,22.47,61.95,27323364,60.90,66.90,54.90,2.2,112.0,3.61,2.85
6698,旭暉應材,308777.0,362.0,10632868.0,34.6,34.9,34.15,34.2,-,0.1,34.2,2,34.25,2,0.0,,,,,,,,,
6703,軒郁,183998.0,327.0,51798696.0,278.0,283.5,277.0,283.0,,6.0,282.50,2,283.00,2,21.84,281.52,27902164,283.00,311.00,255.00,13.01479042,112.0,2.48,6.62
6706,惠特,249100.0,369.0,16198562.0,64.5,65.3,64.5,65.1,+,0.5,65.0,1,65.20,12,0.0,,,,,,,,,
6708,天擎,47400.0,40.0,2337000.0,48.9,49.8,48.9,49.05,,0.1,49.05,8,50.00,2,,49.30,29008779,49.05,53.90,44.15,0.4,112.0,1.83,3.31
6712,長聖,3050706.0,3551.0,651817637.0,201.0,220.0,200.0,216.5,,16.5,216.50,10,217.00,16,28.49,213.66,73338730,216.50,238.00,195.00,7.0,112.0,1.38,9.1
6715,嘉基,533348.0,470.0,95471076.0,175.0,181.5,175.0,179.5,X,0.0,179.0,13,179.50,2,24.69,,,,,,,,,
6716,應廣,274358.0,338.0,35604799.0,129.5,132.0,127.5,129.0,,0.5,128.50,3,129.00,8,125.24,129.77,30439314,129.00,141.50,116.50,2.0,112.0,4.26,5.56
