symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
6531,愛普*,5530563.0,5664.0,2479958378.0,442.5,458.0,435.0,455.0,+,17.0,454.5,2,455.00,85,64.63,,,,,,,,,
6532,瑞耘,2627995.0,2417.0,212604915.0,82.0,84.0,79.0,84.0,,2.0,84.00,18,84.20,8,21.05,80.90,37445147,84.00,92.40,75.60,2.4,112.0,3.21,3.15
6533,晶心科,1318690.0,1769.0,654473484.0,500.0,501.0,490.5,496.5,+,11.0,496.0,2,496.50,1,0.0,,,,,,,,,
6534,正瀚-創,182100.0,83.0,17080020.0,92.0,94.6,92.0,94.6,+,1.4,94.6,12,94.80,3,20.98,,,,,,,,,
6535,順藥,3226703.0,2837.0,551784008.0,159.5,176.0,158.0,176.0,,16.0,175.50,9,176.00,145,,171.01,164973825,176.00,193.50,158.50,0.0,112.0,0.0,20.73
6538,倉和,673846.0,809.0,97164869.0,144.0,147.0,143.0,143.5,,-1.0,143.50,17,144.00,8,20.47,144.19,38157000,143.50,157.50,129.50,7.0,112.0,2.3,2.93
6541,泰福-KY,330796.0,444.0,20582295.0,63.1,63.1,61.8,61.9,-,1.6,61.9,5,62.10,1,0.0,,,,,,,,,
6542,隆中,43000.0,18.0,2159100.0,49.55,51.2,49.5,50.3,,0.75,49.95,1,50.30,2,22.86,50.21,42000630,50.30,55.30,45.30,1.0,112.0,0.0,2.79
6546,正基,1957292.0,1271.0,275962854.0,139.0,144.5,137.5,143.0,,5.0,142.50,14,143.00,31,36.39,140.99,66226937,143.00,157.00,129.00,3.5,112.0,4.55,4.95
6547,高端疫苗,788530.0,1067.0,48282661.0,61.4,61.8,61.0,61.2,,-0.2,61.20,23,61.30,1,,61.23,328608050,61.20,67.30,55.10,0.0,112.0,0.0,4.56
6548,長科*,1389219.0,515.0,47866267.0,34.3,34.9,34.3,34.5,,0.2,34.50,44,34.55,10,19.6,34.46,950538700,34.50,37.95,31.05,1.607693,112.0,1.75,3.24
6550,北極星藥業-KY,1099301.0,1072.0,77425561.0,71.0,71.1,70.0,70.6,+,0.3,70.5,5,70.60,9,0.0,,,,,,,,,
6552,易華電,54678.0,50.0,1942133.0,35.65,35.75,35.35,35.35,-,0.35,35.35,2,35.55,1,0.0,,,,,,,,,
6556,勝品,6022.0,17.0,521010.0,86.8,86.8,86.1,86.5,,0.0,86.50,1,86.80,1,10.81,86.52,28750000,86.50,95.10,77.90,3.0,112.0,5.78,1.87
6558,興能高,214866.0,281.0,5510166.0,25.3,25.8,25.3,25.75,+,0.2,25.75,4,25.80,3,0.0,,,,,,,,,
6560,欣普羅,36419.0,36.0,1120753.0,30.9,30.9,30.5,30.5,,-0.45,30.60,2,31.20,1,,30.77,25874715,30.50,33.55,27.45,0.0,112.0,3.28,1.67
6561,是方,212435.0,471.0,76674988.0,356.5,363.0,356.5,362.5,,6.5,362.00,2,362.50,3,30.62,360.93,77866370,362.50,398.50,326.50,10.6,112.0,2.92,7.83
6568,宏觀,127899.0,245.0,20176410.0,157.0,159.5,155.5,157.0,,0.5,157.00,3,157.50,1,113.77,157.75,30731520,157.00,172.50,141.50,4.02276397,111.0,2.56,3.41
6569,醫揚,882226.0,704.0,142406455.0,154.5,164.0,154.5,164.0,,14.5,164.00,59,0.00,0,21.44,161.42,33516300,164.00,180.00,148.00,6.5,112.0,3.96,3.64
6570,維田,82850.0,86.0,4426420.0,53.4,53.5,53.3,53.4,,0.3,53.40,3,53.50,7,18.29,53.43,37119170,53.40,58.70,48.10,2.6,112.0,4.87,2.31
6573,虹揚-KY,70254.0,57.0,1033567.0,14.7,14.85,14.55,14.7,+,0.15,14.6,4,14.70,9,0.0,,,,,,,,,
6574,霈方,15106.0,17.0,734191.0,47.35,49.65,47.25,49.35,,-0.4,48.20,1,49.35,1,19.82,48.60,21990000,49.35,54.20,44.45,3.5,112.0,7.09,1.75
6576,逸達,429755.0,545.0,44997990.0,104.0,106.0,103.0,105.5,,2.0,105.00,12,105.50,30,,104.71,135817285,105.50,116.00,95.00,0.0,112.0,0.0,9.09
6577,勁豐,57196.0,74.0,5566252.0,97.1,98.0,97.0,98.0,,0.7,97.70,1,98.30,2,14.52,97.32,38254870,98.00,107.50,88.20,6.7,112.0,4.54,3.24
6578,達邦蛋白,2759052.0,1701.0,67191020.0,23.2,25.0,23.2,24.15,,1.15,24.15,2,24.20,1,,24.35,62815888,24.15,26.55,21.75,0.55,112.0,2.75,1.58
6579,研揚,1468690.0,1621.0,255264309.0,168.0,178.0,168.0,173.0,+,5.0,173.0,5,173.50,3,23.04,,,,,,,,,
6581,鋼聯,32358.0,51.0,2944747.0,91.0,91.1,90.9,91.0,+,0.1,90.5,3,91.00,9,18.69,,,,,,,,,
6582,申豐,66569.0,76.0,3322596.0,50.1,50.2,49.8,49.9,-,0.1,49.9,6,49.95,1,0.0,,,,,,,,,
6584,南俊國際,542459.0,557.0,100678730.0,177.0,190.0,177.0,190.0,,14.5,189.50,4,190.00,9,,185.60,65640600,190.00,209.00,171.00,1.0,112.0,0.56,6.52
6585,鼎基,1063575.0,1421.0,179116423.0,169.0,171.0,163.5,170.0,+,3.5,169.0,10,170.00,1,34.27,,,,,,,,,
6588,東典光電,60226.0,167.0,2175538.0,36.9,37.0,35.45,35.75,,0.7,35.70,3,35.95,1,,36.12,26700825,35.75,39.30,32.20,0.0,112.0,0.0,1.3
6589,台康生技,604172.0,509.0,57080860.0,95.8,95.8,94.1,94.8,,-0.1,94.50,1,94.80,11,,94.48,306051624,94.80,104.00,85.40,0.0,112.0,0.0,2.81
6590,普鴻,90153.0,190.0,8693127.0,95.2,99.5,95.0,97.4,,1.0,97.40,1,97.50,4,16.42,96.43,21291250,97.40,107.00,87.70,5.0,112.0,3.9,3.47
6591,動力-KY,419758.0,592.0,21689880.0,50.9,52.3,50.9,51.6,+,1.3,51.6,14,51.70,11,13.87,,,,,,,,,
6592,和潤企業,819181.0,1030.0,98318363.0,121.0,121.0,119.0,121.0,+,0.5,120.5,34,121.00,13,21.68,,,,,,,,,
6593,台灣銘板,1188733.0,1096.0,186765316.0,158.0,162.0,153.5,153.5,,-0.5,153.00,32,153.50,2,73.8,157.11,24629268,153.50,168.50,138.50,1.0,112.0,0.65,5.38
6596,寬宏藝術,80837.0,235.0,4226416.0,52.1,52.7,52.0,52.5,,0.4,52.50,10,52.60,1,16.77,52.28,33000000,52.50,57.70,47.25,5.3,112.0,0.95,2.49
6598,ABC-KY,63375.0,278.0,1448344.0,23.05,23.05,22.8,22.85,-,0.2,22.8,6,22.90,1,0.0,,,,,,,,,
6603,富強鑫,589976.0,320.0,9488689.0,16.3,16.3,16.0,16.05,,-0.15,16.05,6,16.10,3,69.78,16.08,156985927,16.05,17.65,14.45,0.15,112.0,3.74,1.12
6605,帝寶,678593.0,1626.0,107249604.0,158.5,160.5,156.0,158.5,,0.0,158.0,23,158.50,3,12.64,,,,,,,,,
6606,建德工業,114425.0,105.0,2798007.0,24.15,24.6,24.15,24.4,+,0.25,24.4,1,24.45,8,23.46,,,,,,,,,
6609,瀧澤科,142926.0,280.0,4729019.0,32.7,33.4,32.7,33.4,,0.6,33.40,3,33.45,2,13.05,33.09,72456246,33.40,36.70,30.10,3.0,111.0,8.98,1.03
6612,奈米醫材,37345.0,311.0,4459846.0,120.5,120.5,118.0,120.0,,-0.5,119.00,1,120.00,2,32.17,119.42,39160400,120.00,132.00,108.00,1.2,112.0,0.83,4.08
6613,朋億*,670559.0,1327.0,115314428.0,172.0,174.5,170.0,170.0,,-1.0,170.00,11,170.50,11,13.16,171.97,73598081,170.00,187.00,153.00,10.42936322,112.0,6.13,3.32
6615,慧智,77060.0,55.0,3222877.0,42.0,43.05,41.05,41.7,,-0.95,41.70,1,42.40,1,26.06,41.82,21362400,41.70,45.85,37.55,0.2,112.0,2.4,1.43
6616,特昇-KY,36291.0,36.0,512227.0,14.1,14.2,14.05,14.1,,0.0,14.05,5,14.10,1,,14.11,34231927,14.10,15.50,12.70,0.0,112.0,4.26,1.06
6624,萬年清,35057.0,26.0,1508706.0,42.95,43.2,42.8,43.15,,0.25,43.10,1,43.20,5,23.58,43.04,20880000,43.15,47.45,38.85,1.0,112.0,4.17,2.49
6625,必應,195268.0,269.0,19005645.0,96.8,98.0,96.8,97.1,+,0.1,97.1,5,97.20,1,16.16,,,,,,,,,
6629,泰金-KY,11043.0,10.0,745002.0,67.3,68.4,66.5,67.6,,-1.4,66.40,1,67.60,2,16.45,67.46,35716166,67.60,74.30,60.90,3.5,112.0,3.36,2.25
6640,均華,157934.0,193.0,48035586.0,297.0,308.5,297.0,301.5,,8.5,300.00,5,302.00,2,84.45,304.15,28276500,301.50,331.50,271.50,5.0,112.0,1.66,6.79
6641,基士德-KY,113139.0,78.0,4838377.0,43.55,43.55,42.3,42.3,-,1.35,42.3,2,42.65,3,33.05,,,,,,,,,
6642,富致,65835.0,80.0,3362363.0,50.9,51.9,50.4,51.4,,1.0,51.10,7,51.30,1,28.4,51.07,37399662,51.40,56.50,46.30,1.5,112.0,2.92,1.92
6643,M31,492372.0,1253.0,890556645.0,1800.0,1835.0,1770.0,1805.0,,5.0,1800.00,7,1810.00,5,143.25,1808.71,34865800,1805.00,1985.00,1625.00,10.0,112.0,0.5,30.49
6645,金萬林-創,91262.0,69.0,3894320.0,43.2,43.2,42.45,42.45,-,0.75,42.45,3,42.80,6,0.0,,,,,,,,,
6649,台生材,23443.0,190.0,663472.0,28.25,28.4,28.2,28.4,,0.05,28.30,1,28.40,1,91.61,28.30,42000000,28.40,31.20,25.60,0.0,112.0,0.7,1.88
6651,全宇昕,58664.0,105.0,4812464.0,81.6,82.6,81.6,82.0,,0.5,82.00,2,82.10,3,11.71,82.03,34601541,82.00,90.20,73.80,4.0,112.0,7.32,2.49
6654,天正國際,52180.0,47.0,2358024.0,44.1,45.9,44.1,45.6,,1.55,45.55,1,45.85,2,,45.19,33262720,45.60,50.10,41.05,0.0,112.0,2.19,1.72
6655,科定,25035.0,24.0,2802936.0,116.5,116.5,110.5,112.5,-,1.0,112.5,1,113.00,1,32.89,,,,,,,,,
6657,華安,73384.0,59.0,4451326.0,60.8,60.9,60.5,60.7,+,0.3,60.7,4,60.80,1,0.0,,,,,,,,,
6658,聯策,63254.0,54.0,2723684.0,43.45,43.5,42.8,42.8,,0.0,42.8,2,43.15,1,46.52,,,,,,,,,
6661,威健生技,19000.0,14.0,432550.0,22.6,22.85,22.6,22.85,,0.3,22.65,4,22.85,2,,22.77,23304248,22.85,25.10,20.60,0.0,112.0,0.79,1.79
6662,樂斯科,20027.0,18.0,767879.0,38.5,38.5,38.05,38.5,,-0.1,38.45,2,38.50,20,22.13,38.34,25612400,38.50,42.35,34.65,1.65,112.0,3.9,2.21
6664,群翊,536375.0,819.0,85952523.0,161.5,161.5,158.5,161.0,,-0.5,161.00,3,161.50,12,12.73,160.25,57978514,161.00,177.00,145.00,8.0,112.0,4.97,3.13
6666,羅麗芬-KY,8087.0,13.0,516998.0,64.4,64.4,63.7,63.9,-,0.6,63.8,1,64.10,1,46.3,,,,,,,,,
6667,信紘科,2074925.0,1852.0,304228569.0,147.5,148.5,144.0,146.0,,3.0,146.00,2,146.50,6,21.35,146.62,44778878,146.00,160.50,131.50,6.46,112.0,2.9,4.52
6668,中揚光,17517080.0,9894.0,1103645055.0,61.8,65.7,59.0,59.7,-,0.1,59.7,30,59.80,3,0.0,,,,,,,,,
6669,緯穎,5082811.0,8831.0,11557480766.0,2225.0,2330.0,2190.0,2330.0,+,210.0,2330.0,618,--,0,33.83,,,,,,,,,
6670,復盛應用,246179.0,516.0,55599762.0,225.0,227.0,223.5,225.0,,0.0,225.0,6,226.50,7,10.62,,,,,,,,,
6671,三能-KY,521357.0,127.0,21363937.0,40.8,41.45,40.8,40.95,+,0.2,40.95,4,41.00,11,13.79,,,,,,,,,
6672,騰輝電子-KY,215277.0,371.0,19907676.0,92.1,93.2,91.8,92.5,+,0.7,92.4,1,92.50,1,15.19,,,,,,,,,
6674,鋐寶科技,53280.0,54.0,1348969.0,24.25,26.2,24.2,26.1,+,1.9,25.8,1,26.20,1,0.0,,,,,,,,,
6679,鈺太,715341.0,908.0,340501643.0,482.5,486.0,469.5,472.0,,-3.0,471.00,9,472.00,1,67.91,476.00,54939335,472.00,519.00,425.00,5.5,112.0,1.17,5.0
6680,鑫創電子,26717.0,22.0,2183094.0,82.5,82.5,81.5,82.2,,0.4,81.40,1,83.00,1,24.98,81.71,21066067,82.20,90.40,74.00,2.3,112.0,2.8,3.7
6683,雍智科技,448335.0,692.0,134594527.0,305.5,306.5,297.0,299.0,,-6.5,299.00,11,299.50,1,22.84,300.21,27217661,299.00,328.50,269.50,6.55,112.0,2.51,3.8
6684,安格,14900742.0,10391.0,1825356684.0,122.0,126.0,119.5,121.5,,2.0,121.50,106,122.00,42,,122.50,44656076,121.50,133.50,109.50,0.0,112.0,0.8,2.96
6689,伊雲谷,253330.0,325.0,31697720.0,127.5,127.5,124.0,124.5,-,2.0,124.5,27,125.00,1,56.33,,,,,,,,,
6690,,,,,,,,,,,,,,,,,,,,,,,,
6691,洋基工程,882655.0,1554.0,334607929.0,372.0,382.0,371.5,382.0,+,10.0,381.5,9,382.00,52,18.3,,,,,,,,,
6692,進能服,254048.0,218.0,8072819.0,31.25,32.3,31.05,32.2,,1.2,32.15,1,32.25,3,140.0,31.78,51940973,32.20,35.40,29.00,1.4,112.0,4.35,1.78
6693,廣閎科,118789.0,150.0,9184982.0,78.0,78.0,76.9,77.5,,-0.5,77.30,2,77.50,7,,77.32,45720000,77.50,85.20,69.80,1.0,112.0,2.58,3.17
6695,芯鼎,7043423.0,4967.0,589400279.0,83.5,85.3,82.5,83.5,+,0.6,83.5,29,83.60,42,0.0,,,,,,,,,
6697,東捷資訊,426140.0,596.0,24100698.0,58.2,58.5,55.5,57.3,,-0.5,56.70,1,57.40,1,21.14,56.56,27323364,57.30,63.00,51.60,2.2,112.0,3.84,2.68
6698,旭暉應材,204476.0,259.0,6959268.0,33.7,34.35,33.65,34.0,+,0.35,34.0,2,34.25,1,0.0,,,,,,,,,
6703,軒郁,134183.0,586.0,38181967.0,282.0,288.0,281.5,285.5,,3.5,285.50,1,286.00,4,22.03,284.55,27902164,285.50,314.00,257.00,13.01479042,112.0,2.46,6.68
6706,惠特,225896.0,392.0,14324936.0,64.0,64.2,63.1,63.4,-,0.5,63.3,2,63.40,1,0.0,,,,,,,,,
6708,天擎,46538.0,46.0,2236795.0,48.3,49.1,47.7,47.7,,-0.35,47.70,4,49.00,1,,48.06,29008779,47.70,52.40,42.95,0.4,112.0,1.89,3.22
6712,長聖,1914959.0,8347.0,426334476.0,223.0,227.5,218.0,220.0,,-0.5,219.50,5,220.00,8,28.95,222.63,73338730,220.00,242.00,198.00,7.0,112.0,1.36,9.25
6715,嘉基,765990.0,913.0,141687538.0,187.5,189.5,182.5,184.5,-,3.0,184.0,8,184.50,1,25.38,,,,,,,,,
6716,應廣,143588.0,205.0,17729353.0,124.5,125.5,121.5,124.5,,-0.5,124.50,1,125.00,1,120.87,123.47,30439314,124.50,136.50,112.50,2.0,112.0,4.42,5.36
6719,力智,2938407.0,5558.0,914764844.0,306.0,316.0,301.5,314.0,+,11.0,314.0,7,314.50,53,506.45,,,,,,,,,
6721,信實,22200.0,11.0,1122140.0,51.0,51.2,50.4,51.2,,-0.1,51.00,2,51.30,1,14.07,50.55,22500000,51.20,56.30,46.10,2.6,112.0,4.69,2.05
6727,亞泰金屬,36390.0,191.0,2086534.0,57.6,57.7,57.1,57.3,,-0.4,57.20,5,57.50,8,15.44,57.34,24711882,57.30,63.00,51.60,3.97086772,111.0,6.93,1.32
6728,上洋,31272.0,199.0,4420400.0,142.0,143.0,140.0,141.0,,-1.0,141.00,1,141.50,2,13.72,141.35,23000000,141.00,155.00,127.00,6.5,112.0,4.61,3.2
6732,昇佳電子,1205565.0,1526.0,560275704.0,459.0,475.0,454.0,468.5,,8.5,468.00,8,469.00,5,39.6,464.74,48912618,468.50,515.00,422.00,12.5,112.0,3.2,5.35
6733,博晟生醫,293316.0,212.0,11718988.0,40.2,40.2,39.8,39.9,,0.35,39.85,13,39.90,32,,39.95,123076026,39.90,43.85,35.95,0.0,112.0,0.0,5.22
6735,美達科技,165165.0,187.0,14625304.0,89.4,89.5,88.0,88.0,,-0.2,88.00,2,88.50,1,,88.55,41888700,88.00,96.80,79.20,0.8,112.0,3.3,4.04
6741,91APP*-KY,244006.0,269.0,24507003.0,100.0,101.0,99.9,100.5,,0.5,100.00,12,101.00,10,29.13,100.44,120577997,100.50,110.50,90.50,0.95,112.0,0.7,4.27
6742,澤米,263942.0,420.0,18422009.0,69.0,70.8,69.0,69.5,-,0.3,69.5,7,69.70,2,18.48,,,,,,,,,
6743,安普新,85079.0,116.0,4258828.0,50.3,50.4,49.9,50.0,-,0.3,50.0,5,50.10,1,0.0,,,,,,,,,
6747,亨泰光,19858.0,81.0,3643789.0,182.5,184.5,182.5,184.5,,1.5,183.50,1,185.00,1,22.58,183.49,24189000,184.50,202.50,166.50,6.61912438,112.0,4.93,3.55
6751,智聯服務,8026.0,76.0,641168.0,79.5,80.1,79.5,80.0,,-0.5,79.70,1,80.10,1,21.45,79.89,22200000,80.00,88.00,72.00,2.0,112.0,3.75,2.01
6752,叡揚,27808.0,49.0,3552458.0,128.0,128.0,127.5,128.0,,0.0,128.00,3,128.50,2,23.02,127.75,32775130,128.00,140.50,115.50,3.8,112.0,2.66,4.3
6753,龍德造船,177004.0,198.0,14140250.0,80.3,80.8,79.3,80.1,+,0.6,80.1,1,80.20,2,18.72,,,,,,,,,
6754,匯僑設計,63649.0,178.0,3734622.0,58.7,58.9,58.4,58.9,+,0.2,58.8,1,58.90,10,11.64,,,,,,,,,
6756,威鋒電子,793992.0,2509.0,211573325.0,269.5,269.5,262.5,268.0,-,3.0,267.5,2,268.00,7,86.73,,,,,,,,,
6757,台灣虎航-創,540240.0,286.0,18560489.0,34.1,34.65,34.0,34.6,+,0.5,34.45,15,34.60,4,16.32,,,,,,,,,
6761,穩得,72829.0,87.0,5720601.0,78.5,79.1,78.0,78.1,,-0.4,78.10,4,78.20,1,16.9,78.55,30104942,78.10,85.90,70.30,4.0,112.0,7.17,2.03
6762,達亞,1050.0,3.0,270500.0,258.0,258.0,258.0,258.0,,0.0,258.00,1,259.50,2,77.95,257.62,25889242,258.00,283.50,232.50,2.0,112.0,0.78,5.4
6763,綠界科技,15742.0,144.0,6663213.0,420.0,425.0,420.0,423.5,,4.5,423.00,1,423.50,1,19.62,423.28,18403913,423.50,465.50,381.50,18.20000006,112.0,3.57,2.72
6767,台微醫,36000.0,27.0,1359800.0,38.0,38.15,37.3,37.95,,-0.25,37.90,2,38.10,1,759.0,37.77,29109000,37.95,41.70,34.20,0.0,112.0,0.0,2.98
6768,志強-KY,233392.0,161.0,16775482.0,71.5,72.4,71.5,72.4,+,0.9,72.3,6,72.40,1,19.57,,,,,,,,,
6770,力積電,25928101.0,9369.0,695040151.0,26.6,27.6,26.25,27.6,+,1.0,27.55,1,27.60,194,0.0,,,,,,,,,
6776,展碁國際,482989.0,432.0,31555298.0,64.8,65.9,64.8,65.0,+,0.1,64.9,1,65.00,4,12.85,,,,,,,,,
6781,AES-KY,536302.0,1001.0,377811897.0,679.0,719.0,672.0,713.0,+,38.0,712.0,4,713.00,7,27.44,,,,,,,,,
6782,視陽,981407.0,1329.0,250645624.0,248.0,262.5,244.0,260.0,+,11.5,259.5,5,260.00,6,54.28,,,,,,,,,
6785,昱展新藥,672309.0,1102.0,294041878.0,426.0,445.5,426.0,436.0,,4.0,436.00,13,436.50,1,,437.36,66800000,436.00,479.50,392.50,1.5,112.0,0.0,50.76
6788,華景電,475851.0,1141.0,69177486.0,142.5,147.0,142.5,146.0,,3.5,145.50,1,146.00,39,15.4,145.38,34739683,146.00,160.50,131.50,6.0,112.0,5.48,3.31
6789,采鈺,2753118.0,2688.0,839706604.0,300.0,308.5,297.5,307.0,+,6.0,306.5,25,307.00,4,274.11,,,,,,,,,
6790,永豐實,158685.0,321.0,7167630.0,44.9,45.4,44.9,45.15,+,0.3,45.05,23,45.20,1,15.73,,,,,,,,,
6791,虎門科技,18016.0,19.0,1560187.0,86.7,87.1,86.1,86.7,,0.0,86.40,1,87.00,1,21.73,86.60,20847000,86.70,95.30,78.10,3.46940068,112.0,3.67,4.11
6792,詠業,159473.0,201.0,13980191.0,88.8,89.9,86.8,87.0,-,1.8,87.0,1,87.20,1,17.09,,,,,,,,,
6796,晉弘,112221.0,191.0,11079991.0,99.0,99.5,98.4,98.4,-,1.1,98.4,7,98.50,1,45.56,,,,,,,,,
6799,來頡,2505897.0,2371.0,486933499.0,199.0,199.0,191.0,194.5,-,3.0,194.0,27,194.50,8,36.77,,,,,,,,,
6803,崑鼎,70545.0,291.0,21041931.0,298.5,299.5,297.0,298.0,,-0.5,298.00,2,299.00,1,17.78,298.28,71617851,298.00,327.50,268.50,14.59,112.0,4.53,3.49
6804,明係,20499.0,31.0,1028762.0,50.1,50.3,50.1,50.2,,0.1,50.10,4,50.30,1,10.57,50.19,35000000,50.20,55.20,45.20,2.6,112.0,5.18,1.26
6805,富世達,951678.0,1652.0,663571485.0,677.0,710.0,675.0,689.0,+,19.0,688.0,3,689.00,9,79.38,,,,,,,,,
6806,森崴能源,27124283.0,18544.0,3994802447.0,139.0,152.5,137.0,152.5,+,13.5,152.5,31832,--,0,91.32,,,,,,,,,
6807,峰源-KY,35000.0,27.0,1303650.0,37.2,37.4,37.1,37.4,+,0.35,37.25,1,37.40,1,9.01,,,,,,,,,
6811,,,,,,,,,,,,,,,,,,,,,,,,
6821,聯寶,135022.0,110.0,6329389.0,47.5,47.5,46.4,46.4,,-1.1,46.40,2,46.55,1,27.46,46.88,31041820,46.40,51.00,41.80,1.55969846,112.0,3.36,2.23
6823,濾能,28633.0,36.0,2009313.0,69.5,70.8,69.5,70.0,,0.5,70.00,5,70.30,1,,70.17,22238475,70.00,77.00,63.00,0.0,112.0,0.0,2.62
6829,千附精密,924136.0,913.0,117476372.0,125.5,129.0,125.5,127.5,,0.5,127.00,25,127.50,11,36.32,127.12,59169000,127.50,140.00,115.00,3.0,112.0,4.24,4.09
6830,汎銓,556709.0,562.0,83751369.0,152.0,153.0,148.5,150.5,-,2.0,150.0,1,151.00,4,23.59,,,,,,,,,
6834,天二科技,40409.0,59.0,1032745.0,25.7,25.75,25.4,25.4,-,0.4,25.45,1,25.50,1,0.0,,,,,,,,,
6835,圓裕,1034858.0,976.0,53392062.0,50.5,53.0,50.1,51.3,+,1.3,51.3,2,51.40,1,19.81,,,,,,,,,
6840,東研信超,6000.0,6.0,448800.0,75.0,75.4,74.5,74.8,,0.3,74.20,1,74.80,1,,74.80,25278000,74.80,82.20,67.40,1.0,112.0,1.34,2.24
6841,長佳智能,275580.0,299.0,23774338.0,86.5,87.0,85.6,87.0,,0.5,87.00,5,87.20,1,62.59,86.27,98519500,87.00,95.70,78.30,1.0,112.0,2.3,4.21
6843,進典,15200.0,17.0,878159.0,57.8,57.8,57.6,57.6,,-0.2,57.60,1,57.90,2,13.43,57.77,33304000,57.60,63.30,51.90,2.5,112.0,4.34,2.39
6844,,,,,,,,,,,,,,,,,,,,,,,,
6846,綠茵,35255.0,38.0,2826300.0,80.7,80.7,79.8,80.0,,-0.7,79.90,1,80.40,1,16.77,80.17,26832800,80.00,88.00,72.00,3.49594809,112.0,4.88,2.82
6854,錼創科技-KY創,59000.0,37.0,5406600.0,91.8,92.0,91.3,91.5,-,0.3,91.5,1,92.00,3,0.0,,,,,,,,,
6855,數泓科,34634.0,138.0,3920642.0,110.5,114.5,110.5,113.5,,2.5,113.00,5,114.00,2,17.57,113.20,21136105,113.50,124.50,102.50,4.5,112.0,3.96,3.35
6856,鑫傳,13100.0,8.0,891000.0,68.0,68.1,68.0,68.0,,0.0,68.00,4,68.50,2,14.05,68.02,28200000,68.00,74.80,61.20,3.81508603,112.0,5.88,3.45
6859,伯特光,143366.0,151.0,17995129.0,119.5,130.0,119.5,126.5,,7.5,126.50,3,127.00,8,29.21,125.52,39134400,126.50,139.00,114.00,2.0,112.0,2.37,2.69
6861,睿生光電,81778.0,82.0,6773779.0,80.8,83.2,80.8,82.4,+,0.8,82.4,3,82.60,1,28.41,,,,,,,,,
6863,永道-KY,179613.0,245.0,28449989.0,158.5,159.5,157.5,159.0,+,0.5,158.5,8,159.00,2,34.87,,,,,,,,,
6865,偉康科技,36932.0,39.0,2316988.0,62.2,63.5,62.2,62.4,,-1.0,62.60,1,63.30,1,31.84,62.74,14510000,62.40,68.60,56.20,1.6,112.0,4.49,2.45
6869,雲豹能源-創,572751.0,363.0,69007620.0,117.5,123.5,116.0,121.5,+,5.0,121.0,2,121.50,2,13.12,,,,,,,,,
6870,騰雲,60754.0,71.0,8479080.0,141.5,141.5,137.5,139.0,,0.0,138.50,1,139.50,1,42.9,139.56,21800000,139.00,152.50,125.50,3.8,112.0,2.16,3.27
6873,泓德能源-創,782903.0,386.0,124954480.0,155.0,162.5,155.0,161.5,+,6.5,161.0,7,161.50,20,21.45,,,,,,,,,
6874,倍力,31655.0,62.0,3832785.0,121.0,121.5,120.5,121.5,,0.5,121.50,3,122.00,1,25.69,121.08,22000000,121.50,133.50,109.50,3.8,112.0,3.13,5.74
6875,,,,,,,,,,,,,,,,,,,,,,,,
6877,鏵友益,60159.0,64.0,2088129.0,35.0,35.0,34.55,34.6,,-0.75,34.60,4,34.70,1,61.79,34.71,34088000,34.60,38.05,31.15,0.0,112.0,2.02,2.0
6894,衛司特,414948.0,450.0,91078003.0,208.5,226.0,208.0,226.0,,20.5,226.00,23,0.00,0,29.58,219.49,23800000,226.00,248.50,203.50,6.5,112.0,3.1,4.92
6895,宏碩系統,166083.0,123.0,17946272.0,109.0,109.5,107.0,107.0,,-3.0,106.50,5,108.00,11,36.27,108.06,34100000,107.00,117.50,96.30,2.2,112.0,2.06,3.73
6899,,,,,,,,,,,,,,,,,,,,,,,,
6901,鑽石投資,7592468.0,3727.0,350563991.0,45.05,47.35,45.05,45.95,+,1.45,45.9,27,45.95,29,0.0,,,,,,,,,
6902,走著瞧-創,1000.0,1.0,156000.0,156.0,156.0,156.0,156.0,-,2.0,154.0,1,158.00,10,0.0,,,,,,,,,
6904,伯鑫,40487.0,150.0,8733007.0,200.0,218.5,200.0,216.0,,17.0,215.50,1,216.00,1,20.53,215.70,18500000,216.00,237.50,194.50,4.1,112.0,1.71,4.86
6906,現觀科,174066.0,270.0,30035539.0,172.0,175.0,168.5,174.0,+,6.0,174.0,1,174.50,6,107.41,,,,,,,,,
6916,華凌,102606.0,75.0,2965455.0,29.0,29.2,28.8,28.9,-,0.1,28.85,1,29.00,2,7.32,,,,,,,,,
6922,宸曜,35150.0,31.0,4170350.0,119.0,119.5,118.0,119.0,,-0.5,119.00,3,121.00,3,23.94,118.64,25559128,119.00,130.50,107.50,3.57,112.0,4.79,4.47
6929,,,,,,,,,,,,,,,,,,,,,,,,
6933,AMAX-KY,1389829.0,1816.0,341863929.0,236.5,257.0,236.0,252.0,+,17.0,251.5,1,252.00,8,49.41,,,,,,,,,
6937,天虹,174532.0,212.0,36617624.0,212.0,214.5,208.5,209.5,-,2.0,209.5,1,210.00,4,46.15,,,,,,,,,
6949,,,,,,,,,,,,,,,,,,,,,,,,
