symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
6442,光聖,808365.0,769.0,101213554.0,125.0,128.5,122.5,124.0,+,2.0,124.00,33,124.50,8,49.01,,,,,,,,,
6443,元晶,7201813.0,3962.0,202589205.0,28.1,28.75,27.55,28.3,+,0.3,28.30,73,28.35,75,27.48,,,,,,,,,
6446,藥華藥,899054.0,2026.0,260188785.0,290.0,293.5,286.5,287.5,-,0.5,287.50,5,288.00,4,0.0,,,,,,,,,
6449,鈺邦,3108684.0,1952.0,313934689.0,94.1,103.0,94.1,97.8,+,3.8,97.80,1,98.30,5,26.22,,,,,,,,,
6451,訊芯-KY,1147189.0,1333.0,170154300.0,147.0,153.0,145.5,147.0,+,3.0,147.00,5,147.50,2,35.94,,,,,,,,,
6456,GIS-KY,492863.0,380.0,28008211.0,56.4,57.3,56.4,57.1,+,0.8,57.10,6,57.20,17,0.0,,,,,,,,,
6457,紘康,140976.0,130.0,6672557.0,47.0,47.9,46.9,47.45,,0.9,47.20,1,47.45,1,,47.33,31854792,47.45,52.10,42.75,0.0,112.0,0.0,2.08
6461,益得,111437.0,175.0,2996563.0,27.1,27.15,26.65,26.7,,-0.3,26.70,13,26.95,1,,26.89,137408500,26.70,29.35,24.05,0.0,112.0,0.0,3.14
6462,神盾,2403368.0,4551.0,578193256.0,244.5,250.0,236.0,236.0,,-1.0,236.00,26,236.50,2,,240.58,74271754,236.00,259.50,212.50,0.0,112.0,0.0,4.41
6464,台數科,94778.0,49.0,8162038.0,85.5,86.5,85.5,86.4,+,0.6,86.40,4,86.50,20,14.95,,,,,,,,,
6465,威潤,26131.0,16.0,566594.0,21.65,22.15,21.6,22.15,,0.5,21.90,1,22.15,1,,21.68,52281675,22.15,24.35,19.95,0.0,112.0,0.0,3.61
6469,大樹,317359.0,956.0,88932299.0,275.0,284.5,274.5,284.5,,13.5,283.50,3,284.50,3,47.42,280.23,112690768,284.50,312.50,256.50,5.3,112.0,1.86,9.72
6470,宇智,157123.0,359.0,8652390.0,55.5,55.9,54.6,54.6,,-0.7,54.50,7,54.60,1,13.06,55.07,37694100,54.60,60.00,49.15,2.8,112.0,5.13,1.88
6472,保瑞,4612175.0,6351.0,3471202863.0,730.0,771.0,722.0,751.0,+,33.0,751.00,10,752.00,4,25.08,,,,,,,,,
6477,安集,401009.0,393.0,15113013.0,38.2,38.3,37.2,37.7,,0.0,37.60,5,37.70,2,31.16,,,,,,,,,
6482,弘煜科,13256.0,12.0,650666.0,49.0,49.65,48.4,48.4,,0.6,48.45,1,49.00,1,29.33,49.08,21692776,48.40,53.20,43.60,1.5,112.0,3.1,3.29
6485,點序,194652.0,289.0,14921682.0,77.0,77.5,76.3,76.4,,-0.2,76.30,2,76.40,9,38.2,76.66,45151508,76.40,84.00,68.80,1.2,112.0,1.57,1.79
6486,互動,843395.0,823.0,77012048.0,90.5,93.7,90.1,92.4,,3.0,92.40,7,92.60,3,14.76,91.31,46519913,92.40,101.50,83.20,6.0,112.0,6.49,2.44
6488,環球晶,1914833.0,2172.0,967319230.0,507.0,512.0,502.0,504.0,,1.0,504.00,25,505.00,5,11.1,505.17,478113725,504.00,554.00,454.00,16.0,111.0,3.17,3.31
6491,晶碩,983457.0,1197.0,465557431.0,461.0,484.5,461.0,482.5,+,24.5,475.50,3,483.00,3,22.73,,,,,,,,,
6492,生華科,71981.0,137.0,2943114.0,40.65,41.25,40.65,41.0,,0.35,40.75,1,41.00,4,,40.89,89743620,41.00,45.10,36.90,0.0,112.0,0.0,2.78
6494,九齊,33341.0,79.0,2213242.0,67.7,67.9,65.4,65.4,,0.0,65.40,1,65.60,1,36.33,66.38,31559690,65.40,71.90,58.90,1.62,112.0,2.48,1.94
6496,科懋,13573.0,135.0,376473.0,27.7,27.8,27.65,27.8,,0.05,27.70,1,27.85,2,,27.74,47791863,27.80,30.55,25.05,0.0,112.0,0.0,1.18
6499,益安,28303.0,40.0,1198536.0,42.2,42.65,42.2,42.25,,0.05,42.25,2,42.35,1,,42.35,92244893,42.25,46.45,38.05,0.0,112.0,0.0,1.68
6504,南六,42072.0,48.0,2929208.0,69.1,70.1,69.1,70.0,+,0.5,69.60,6,70.00,6,42.42,,,,,,,,,
6505,台塑化,3799764.0,4833.0,275291611.0,73.0,73.1,71.7,72.9,+,0.2,72.60,1,72.90,146,31.7,,,,,,,,,
6506,雙邦,7100.0,8.0,119388.0,16.8,16.9,16.75,16.75,,0.05,16.75,5,16.80,1,1675.0,16.82,82360826,16.75,18.40,15.10,0.4,112.0,2.39,1.13
6508,惠光,67168.0,150.0,2147586.0,32.0,32.0,31.9,31.95,,-0.05,31.90,16,31.95,1,30.43,31.97,86538864,31.95,35.10,28.80,1.0,112.0,3.13,1.14
6509,聚和,246994.0,444.0,9107382.0,37.0,37.1,36.75,36.95,,0.05,36.95,1,37.00,11,14.9,36.87,173490326,36.95,40.60,33.30,1.25,112.0,3.38,1.72
6510,精測,188073.0,445.0,82605562.0,444.0,446.0,435.0,442.0,,0.0,442.00,1,444.00,2,446.46,439.22,32789022,442.00,486.00,398.00,0.5,112.0,0.11,1.93
6512,啟發電,9143.0,72.0,194856.0,21.25,21.35,21.25,21.35,,0.15,21.20,1,21.35,1,,21.31,25000000,21.35,23.45,19.25,0.0,112.0,0.0,1.36
6514,芮特-KY,37271.0,66.0,1955041.0,52.4,52.7,52.4,52.5,,0.1,52.40,295,52.50,1,18.82,52.45,30015382,52.50,57.70,47.25,2.8,112.0,5.33,2.41
6515,穎崴,658428.0,1291.0,513818055.0,803.0,810.0,764.0,775.0,-,15.0,775.00,3,777.00,3,58.1,,,,,,,,,
6516,勤崴國際,38500.0,53.0,2892315.0,75.3,75.3,74.9,75.3,,-0.5,75.30,4,75.70,1,62.75,75.13,51247212,75.30,82.80,67.80,1.96,112.0,2.6,3.73
6517,保勝光學,184741.0,193.0,13119762.0,71.0,72.0,70.5,71.0,,0.7,71.00,3,71.40,3,18.3,71.02,30579053,71.00,78.10,63.90,1.5,112.0,2.11,3.63
6523,達爾膚,68714.0,278.0,11610093.0,168.0,170.0,168.0,169.0,,0.5,169.00,10,169.50,5,17.92,168.96,45047625,169.00,185.50,152.50,10.0,112.0,5.92,5.16
6525,捷敏-KY,66218.0,64.0,4412852.0,66.6,66.9,66.3,66.6,,0.0,66.60,2,66.70,1,15.17,,,,,,,,,
6526,達發,1059318.0,2450.0,674234866.0,648.0,655.0,625.0,631.0,-,9.0,631.00,12,632.00,1,108.05,,,,,,,,,
6527,明達醫,32371.0,56.0,2501372.0,77.3,78.1,76.9,78.1,,0.6,78.10,1,78.60,2,18.91,77.27,25458550,78.10,85.90,70.30,2.07,112.0,2.65,2.3
6530,創威,216765.0,272.0,9417624.0,43.75,44.1,43.0,43.5,,0.35,43.50,32,43.55,2,34.8,43.45,33750000,43.50,47.85,39.15,1.2,112.0,2.76,3.21
6531,愛普*,1961966.0,1969.0,689826603.0,352.0,356.5,347.0,354.0,+,9.0,353.50,17,354.00,13,39.69,,,,,,,,,
6532,瑞耘,86670.0,111.0,5434733.0,63.4,63.4,62.5,62.5,,0.4,62.50,3,62.70,3,17.41,62.71,37445147,62.50,68.70,56.30,2.4,112.0,3.84,2.28
6533,晶心科,404522.0,695.0,154704652.0,383.0,386.0,377.0,385.5,+,9.0,385.00,18,385.50,5,0.0,,,,,,,,,
6534,正瀚-創,36000.0,26.0,2982900.0,82.8,83.3,82.3,82.6,-,0.3,82.60,1,83.20,2,18.31,,,,,,,,,
6535,順藥,804508.0,681.0,135940782.0,166.5,172.5,166.0,168.0,,1.5,168.00,17,169.00,5,,168.97,164973825,168.00,184.50,151.50,0.0,112.0,0.0,19.79
6538,倉和,2048764.0,1906.0,333058883.0,158.5,165.0,158.5,165.0,,6.5,164.50,20,165.00,137,18.11,162.57,38157000,165.00,181.50,148.50,7.0,112.0,4.24,3.21
6541,泰福-KY,880776.0,731.0,41856111.0,45.5,48.3,45.5,47.95,+,2.6,47.90,6,48.00,3,0.0,,,,,,,,,
6542,隆中,19000.0,13.0,1280100.0,66.7,67.5,66.7,67.4,,0.9,67.40,7,68.20,1,27.74,67.37,42000630,67.40,74.10,60.70,1.0,112.0,1.48,3.68
6546,正基,1686151.0,1102.0,210251536.0,125.0,128.5,121.5,127.0,,3.0,126.50,4,127.00,7,30.31,124.69,66226937,127.00,139.50,114.50,3.5,112.0,2.76,4.31
6547,高端疫苗,930586.0,990.0,46561443.0,49.0,50.5,49.0,50.3,,1.15,50.20,13,50.30,3,,50.03,328644050,50.30,55.30,45.30,0.0,112.0,0.0,4.3
6548,長科*,1095335.0,829.0,40411120.0,36.4,37.1,36.4,36.85,,0.55,36.80,21,36.85,46,22.07,36.89,950538700,36.85,40.50,33.20,1.607693,112.0,4.36,3.51
6550,北極星藥業-KY,1038258.0,876.0,69143467.0,65.5,67.4,65.1,67.4,+,2.9,67.40,25,67.50,17,0.0,,,,,,,,,
6552,易華電,79195.0,80.0,2661139.0,33.45,33.8,33.3,33.75,+,0.5,33.75,3,33.80,3,375.0,,,,,,,,,
6556,勝品,11208.0,12.0,851416.0,75.9,76.0,75.8,76.0,,0.0,76.00,2,76.10,1,12.32,75.97,28750000,76.00,83.60,68.40,3.0,112.0,3.95,1.62
6558,興能高,42065.0,46.0,961199.0,22.65,23.1,22.65,22.75,+,0.15,22.75,7,22.85,1,0.0,,,,,,,,,
6560,欣普羅,18902.0,30.0,531564.0,28.9,28.9,28.0,28.0,,0.25,28.00,2,28.65,1,,28.12,25874715,28.00,30.80,25.20,0.0,112.0,0.0,1.61
6561,是方,33607.0,128.0,12186204.0,361.0,364.0,361.0,363.5,,6.0,363.00,4,363.50,1,30.7,362.61,77866370,363.50,399.50,327.50,10.6,112.0,2.92,7.85
6568,宏觀,43586.0,147.0,5663705.0,129.5,131.5,129.0,130.5,,2.0,130.50,1,131.00,3,94.57,129.94,30729120,130.50,143.50,117.50,4.02276397,111.0,3.08,2.83
6569,醫揚,40814.0,111.0,6669762.0,163.0,164.5,162.5,163.0,,2.0,162.50,7,163.00,1,21.31,163.42,33516300,163.00,179.00,147.00,6.5,112.0,3.99,3.61
6570,維田,93781.0,84.0,5176666.0,56.0,56.0,54.6,54.7,,0.2,54.70,4,55.10,1,18.73,55.20,37119170,54.70,60.10,49.25,2.6,112.0,4.75,2.37
6573,虹揚-KY,13000.0,10.0,167250.0,12.75,12.95,12.75,12.8,+,0.15,12.80,6,12.95,3,0.0,,,,,,,,,
6574,霈方,10.0,1.0,504.0,,,,,,,49.50,1,50.40,1,23.77,50.40,21990000,50.40,55.40,45.40,3.5,112.0,6.94,1.73
6576,逸達,131750.0,676.0,12416345.0,94.8,95.0,94.0,94.1,,0.1,94.00,5,94.30,1,,94.24,135915218,94.10,103.50,84.70,0.0,112.0,0.0,10.27
6577,勁豐,93331.0,136.0,12227538.0,130.0,133.0,129.5,130.5,,2.0,130.50,1,131.00,3,18.35,131.01,38254870,130.50,143.50,117.50,6.7,112.0,5.13,4.18
6578,達邦蛋白,4321634.0,2345.0,133465489.0,29.9,32.2,29.65,30.0,,0.6,30.00,8,30.05,3,,30.88,64486678,30.00,33.00,27.00,0.55,112.0,1.83,1.87
6579,研揚,161418.0,188.0,24225928.0,148.5,152.0,148.5,150.0,+,2.0,150.00,1,151.00,3,24.83,,,,,,,,,
6581,鋼聯,16631.0,95.0,1587956.0,95.9,95.9,95.0,95.0,-,0.6,94.90,6,95.20,1,20.93,,,,,,,,,
6582,申豐,81747.0,196.0,4108916.0,50.5,50.9,49.9,50.0,-,0.3,50.00,2,50.10,2,0.0,,,,,,,,,
6584,南俊國際,304813.0,434.0,53812623.0,179.0,182.5,174.0,174.0,,-1.0,174.00,12,176.50,4,1338.46,176.54,66140600,174.00,191.00,157.00,1.0,112.0,0.57,5.93
6585,鼎基,1191650.0,2032.0,208419742.0,183.5,185.5,170.0,174.5,-,3.5,174.00,13,174.50,8,29.03,,,,,,,,,
6588,東典光電,7176.0,56.0,258578.0,35.75,37.0,35.65,37.0,,1.25,36.00,1,36.95,1,,36.03,26700825,37.00,40.70,33.30,0.0,112.0,0.0,1.4
6589,台康生技,317577.0,284.0,24738811.0,77.7,78.3,77.3,78.2,,0.8,78.10,10,78.20,2,,77.90,306161149,78.20,86.00,70.40,0.0,112.0,0.0,2.39
6590,普鴻,8983.0,24.0,799126.0,89.0,89.0,88.6,88.9,,0.0,88.80,9,89.50,2,14.62,88.96,21291250,88.90,97.70,80.10,5.0,112.0,5.62,2.98
6591,動力-KY,195161.0,255.0,10348129.0,53.9,54.0,52.5,53.3,+,0.2,53.20,1,53.30,1,16.01,,,,,,,,,
6592,和潤企業,501568.0,430.0,58836163.0,117.0,118.0,116.5,118.0,+,2.0,117.50,15,118.00,47,21.3,,,,,,,,,
6593,台灣銘板,438170.0,1000.0,62111462.0,142.0,146.0,139.0,143.5,,4.0,143.00,1,143.50,10,68.99,141.75,24629268,143.50,157.50,129.50,1.0,112.0,0.7,5.03
6596,寬宏藝術,2849576.0,1987.0,235726335.0,76.8,84.5,76.8,84.5,,7.6,84.50,345,0.00,0,14.23,82.72,33000000,84.50,92.90,76.10,5.3,112.0,6.27,3.35
6598,ABC-KY,86781.0,87.0,1707624.0,19.7,19.9,19.5,19.75,-,0.15,19.70,7,19.90,13,0.0,,,,,,,,,
6603,富強鑫,427838.0,261.0,7405216.0,17.4,17.55,17.15,17.2,,0.0,17.20,3,17.30,3,132.31,17.31,156985927,17.20,18.90,15.50,0.15,112.0,0.87,1.22
6605,帝寶,1023692.0,3796.0,201041273.0,198.0,199.5,194.0,198.5,+,2.0,197.50,10,198.50,4,13.89,,,,,,,,,
6606,建德工業,87381.0,64.0,2340880.0,26.55,27.0,26.55,26.7,+,0.15,26.65,5,26.80,17,29.02,,,,,,,,,
6609,瀧澤科,44140.0,60.0,1517800.0,34.5,34.5,34.25,34.5,,-0.05,34.35,2,34.55,12,19.17,34.39,72456246,34.50,37.95,31.05,3.0,111.0,8.7,1.05
6612,奈米醫材,788589.0,1296.0,115937745.0,149.0,154.0,142.0,144.0,,-6.0,144.00,3,145.00,9,51.25,147.02,39160400,144.00,158.00,130.00,1.2,112.0,0.83,3.57
6613,朋億*,375813.0,785.0,74398991.0,194.0,200.0,194.0,199.5,,7.5,199.00,5,199.50,2,13.34,197.97,74378600,199.50,219.00,180.00,10.42936322,112.0,5.23,3.64
6615,慧智,777571.0,525.0,37192629.0,46.0,48.2,46.0,48.2,,4.35,48.20,61,0.00,0,89.26,47.83,21362400,48.20,53.00,43.40,0.2,112.0,0.41,1.67
6616,特昇-KY,97000.0,61.0,1408150.0,14.3,14.65,14.3,14.6,,0.35,14.55,6,14.60,3,,14.52,34231927,14.60,16.05,13.15,0.0,112.0,0.0,1.17
6624,萬年清,19329.0,29.0,790468.0,40.9,42.0,40.0,41.9,,-0.1,40.70,1,41.85,3,34.92,40.90,20880000,41.90,46.05,37.75,1.0,112.0,2.39,2.29
6625,必應,381618.0,380.0,37107911.0,94.0,99.8,93.8,97.5,+,4.0,97.10,4,97.50,1,14.73,,,,,,,,,
6629,泰金-KY,11035.0,23.0,973882.0,90.0,90.0,87.6,88.0,,-0.9,87.90,1,88.20,1,18.88,88.25,35716166,88.00,96.80,79.20,3.5,112.0,3.98,2.94
6640,均華,603946.0,814.0,229407040.0,388.0,397.0,360.0,366.0,,-12.5,365.50,1,366.00,3,102.52,379.85,28276500,366.00,402.50,329.50,5.0,112.0,1.37,8.24
6641,基士德-KY,3112.0,5.0,133919.0,43.05,43.05,43.05,43.05,+,0.8,42.15,4,42.60,1,33.63,,,,,,,,,
6642,富致,20469.0,24.0,1266024.0,62.5,62.5,61.5,62.1,,0.6,61.70,6,62.10,1,34.31,61.85,37399662,62.10,68.30,55.90,1.5,112.0,2.42,2.32
6643,M31,1013431.0,1569.0,1170597370.0,1190.0,1190.0,1130.0,1145.0,,10.0,1145.00,10,1155.00,3,90.87,1155.08,34847800,1145.00,1255.00,1035.00,10.0,112.0,0.87,19.34
6645,金萬林-創,246716.0,177.0,10199004.0,40.5,42.0,40.5,40.9,+,0.9,40.85,7,41.30,2,0.0,,,,,,,,,
6649,台生材,10135.0,23.0,296660.0,29.3,29.35,29.2,29.2,,-0.15,29.20,2,29.55,1,,29.27,42000000,29.20,32.10,26.30,0.0,112.0,0.0,1.95
6651,全宇昕,44129.0,33.0,3095028.0,69.7,70.4,69.7,70.4,,0.9,70.30,1,70.50,1,12.85,70.14,34601541,70.40,77.40,63.40,4.0,112.0,5.68,2.12
6654,天正國際,33625.0,37.0,1620360.0,48.5,48.65,47.85,48.25,,-0.25,48.10,1,48.40,1,,48.19,33262720,48.25,53.00,43.45,0.0,112.0,0.0,1.91
6655,科定,40000.0,20.0,4699000.0,119.0,119.0,117.0,117.0,X,0.0,117.00,5,117.50,1,37.03,,,,,,,,,
6657,華安,97598.0,81.0,5345450.0,53.8,55.9,53.8,54.6,+,1.0,54.60,7,54.70,1,0.0,,,,,,,,,
6658,聯策,13048.0,17.0,521008.0,40.25,40.25,39.55,40.0,-,0.25,39.85,1,40.00,1,43.48,,,,,,,,,
6661,威健生技,115206.0,81.0,2686005.0,22.7,23.65,22.7,23.6,,0.8,23.45,2,23.60,2,,23.31,23304248,23.60,25.95,21.25,0.0,112.0,0.0,1.88
6662,樂斯科,4000.0,4.0,141450.0,35.6,35.6,35.25,35.25,,-0.35,35.30,1,35.60,2,18.17,35.36,25612400,35.25,38.75,31.75,1.65,112.0,4.68,1.96
6664,群翊,485641.0,482.0,84430731.0,173.5,177.0,170.0,174.0,,4.0,173.50,16,174.00,3,13.75,173.85,57990196,174.00,191.00,157.00,8.0,112.0,4.6,3.38
6666,羅麗芬-KY,10114.0,12.0,639682.0,63.0,63.4,63.0,63.3,+,0.3,63.30,1,63.40,2,34.03,,,,,,,,,
6667,信紘科,731924.0,1538.0,120890624.0,164.5,168.5,162.5,164.5,,3.5,164.00,35,165.00,4,22.94,165.17,44778878,164.50,180.50,148.50,6.46,112.0,3.93,4.85
6668,中揚光,6333780.0,4160.0,451351800.0,67.5,73.8,67.5,73.7,+,6.5,73.60,14,73.70,69,0.0,,,,,,,,,
6669,緯穎,2277390.0,4850.0,4810817580.0,2205.0,2210.0,2070.0,2130.0,-,30.0,2125.00,32,2130.00,7,30.92,,,,,,,,,
6670,復盛應用,698834.0,2041.0,176743548.0,251.0,256.5,249.0,254.0,+,4.0,253.50,2,254.00,13,14.0,,,,,,,,,
6671,三能-KY,15379.0,19.0,659497.0,43.0,43.0,42.7,42.85,,0.0,42.75,8,42.90,1,14.83,,,,,,,,,
6672,騰輝電子-KY,177847.0,235.0,14587314.0,82.0,82.6,81.5,82.3,+,0.6,82.00,3,82.30,6,13.63,,,,,,,,,
6674,鋐寶科技,13000.0,12.0,323150.0,25.25,25.3,24.65,24.75,-,0.35,24.70,1,24.75,5,0.0,,,,,,,,,
6679,鈺太,655687.0,831.0,242171203.0,380.0,384.0,363.0,371.0,,-5.0,371.00,4,372.00,1,53.38,369.34,54975335,371.00,408.00,334.00,5.5,112.0,1.48,3.93
6680,鑫創電子,58.0,2.0,4984.0,,,,,,,83.70,1,87.40,1,26.6,85.93,21075067,87.40,96.10,78.70,2.3,112.0,2.63,3.93
6683,雍智科技,404774.0,594.0,113140792.0,283.5,286.5,276.0,276.5,,-2.5,276.50,9,277.00,3,21.16,279.52,27209661,276.50,304.00,249.00,6.55,112.0,2.37,3.39
6684,安格,1170844.0,1714.0,100192495.0,85.8,88.6,84.1,85.9,,1.9,85.60,1,86.00,6,,85.57,44629928,85.90,94.40,77.40,0.0,112.0,0.0,2.17
6689,伊雲谷,165476.0,241.0,16362921.0,99.3,100.5,98.3,98.6,+,0.6,98.60,2,99.40,3,36.38,,,,,,,,,
6690,,,,,,,,,,,,,,,,,,,,,,,,
6691,洋基工程,317093.0,554.0,116584103.0,362.0,370.5,362.0,370.5,+,10.5,370.00,1,371.00,4,18.32,,,,,,,,,
6692,進能服,13580.0,18.0,405473.0,29.8,29.95,29.8,29.85,,0.05,29.80,13,30.30,1,129.78,29.86,51940973,29.85,32.80,26.90,1.4,112.0,4.69,1.65
6693,廣閎科,24024.0,32.0,1676772.0,70.7,70.8,69.5,69.5,,-0.7,69.50,4,69.90,1,193.06,69.80,45720000,69.50,76.40,62.60,1.0,112.0,1.44,2.89
6695,芯鼎,744438.0,797.0,40993707.0,55.5,56.2,54.6,54.6,,0.0,54.60,16,54.90,6,0.0,,,,,,,,,
6697,東捷資訊,12250.0,15.0,581130.0,47.1,48.45,47.1,47.5,,0.4,47.40,1,47.95,1,17.53,47.44,27323364,47.50,52.20,42.75,2.2,112.0,4.63,2.22
6698,旭暉應材,97038.0,623.0,3154377.0,32.5,32.6,32.25,32.6,+,0.15,32.55,1,32.65,3,0.0,,,,,,,,,
6703,軒郁,81562.0,164.0,23509416.0,289.0,292.0,286.5,288.5,,1.5,288.00,5,288.50,1,19.68,288.24,27902164,288.50,317.00,260.00,13.01479042,112.0,4.51,6.11
6706,惠特,111585.0,176.0,5593298.0,49.8,50.5,49.8,50.4,+,0.6,50.30,2,50.50,4,0.0,,,,,,,,,
6708,天擎,2330.0,9.0,100847.0,43.5,43.5,43.5,43.5,,2.45,41.05,1,44.15,1,,43.28,29008779,43.50,47.85,39.15,0.4,112.0,0.92,3.03
6712,長聖,205470.0,305.0,41853662.0,202.5,204.5,202.0,204.5,,4.0,204.00,9,204.50,14,28.25,203.70,73338730,204.50,224.50,184.50,7.0,112.0,3.42,8.14
6715,嘉基,587100.0,744.0,89643573.0,154.0,155.0,151.0,152.5,-,1.5,152.50,8,153.00,14,24.09,,,,,,,,,
6716,應廣,42542.0,58.0,4541693.0,106.0,110.0,104.5,110.0,,5.0,108.00,1,108.50,1,55.0,106.76,30439314,110.00,121.00,99.00,2.0,112.0,1.82,4.64
6719,力智,785307.0,991.0,199946775.0,257.0,260.0,252.0,253.5,,0.0,253.00,72,253.50,3,408.87,,,,,,,,,
6721,信實,3190.0,8.0,164386.0,51.4,51.6,51.4,51.6,,0.0,51.50,5,51.80,3,15.5,51.53,22500000,51.60,56.70,46.45,2.6,112.0,5.04,2.0
6727,亞泰金屬,103782.0,387.0,6355665.0,61.4,61.5,60.8,61.0,,-0.4,61.00,1,61.20,1,13.26,61.24,24796383,61.00,67.10,54.90,3.97086772,111.0,6.51,1.38
6728,上洋,6288.0,17.0,845226.0,134.0,134.5,134.0,134.5,,0.5,134.50,1,135.00,1,13.08,134.42,23000000,134.50,147.50,121.50,6.5,112.0,4.83,3.05
6732,昇佳電子,151766.0,364.0,49353526.0,327.5,330.0,323.0,325.5,,4.5,325.50,1,326.00,2,23.57,325.19,48912618,325.50,358.00,293.00,12.5,112.0,3.84,3.55
6733,博晟生醫,108313.0,117.0,3943841.0,36.0,37.15,35.95,36.4,,0.4,36.40,31,36.45,1,,36.41,123076026,36.40,40.00,32.80,0.0,112.0,0.0,4.76
6735,美達科技,122954.0,216.0,10807450.0,88.0,89.1,86.3,87.6,,2.1,87.60,12,87.80,1,265.45,87.90,41888700,87.60,96.30,78.90,0.8,112.0,0.91,3.89
6741,91APP*-KY,207601.0,240.0,17640861.0,84.0,85.7,83.5,85.2,,2.1,85.10,1,85.20,3,25.28,84.97,120577997,85.20,93.70,76.70,0.95,112.0,1.12,3.58
6742,澤米,145791.0,632.0,10956291.0,74.5,76.1,74.5,75.0,+,0.5,74.90,6,75.00,1,178.57,,,,,,,,,
6743,安普新,209539.0,174.0,11946025.0,56.8,58.4,56.3,57.3,+,0.7,56.90,7,57.30,12,0.0,,,,,,,,,
6747,亨泰光,50125.0,257.0,8750167.0,176.0,176.0,174.0,175.0,,-1.0,174.50,1,175.00,3,21.24,174.57,24189000,175.00,192.50,157.50,6.61912438,112.0,3.78,3.33
6751,智聯服務,1452.0,15.0,93684.0,64.6,64.6,64.6,64.6,,0.1,64.50,1,66.70,1,21.04,64.52,22200000,64.60,71.00,58.20,2.0,112.0,3.1,1.61
6752,叡揚,22586.0,33.0,2779875.0,124.0,124.0,122.5,122.5,,0.5,122.00,2,123.50,1,19.95,123.08,32775130,122.50,134.50,110.50,3.8,112.0,3.1,3.72
6753,龍德造船,1043560.0,1024.0,117028654.0,111.5,114.0,110.5,113.0,+,2.0,112.50,15,113.00,5,21.16,,,,,,,,,
6754,匯僑設計,66418.0,269.0,4190676.0,63.9,64.0,62.8,63.4,,0.0,63.00,1,63.40,4,14.92,,,,,,,,,
6756,威鋒電子,193677.0,289.0,36948956.0,191.0,193.5,189.5,190.5,+,1.0,190.00,12,191.50,1,73.27,,,,,,,,,
6757,台灣虎航-創,278118.0,144.0,9401724.0,33.3,34.1,33.3,33.8,+,0.45,33.75,1,33.80,14,8.3,,,,,,,,,
6761,穩得,152187.0,249.0,14132450.0,92.5,94.7,91.8,91.8,,0.7,91.70,5,92.10,1,22.72,92.86,30104942,91.80,100.50,82.70,4.0,112.0,4.36,2.32
6762,達亞,14127.0,11.0,3484609.0,246.0,248.0,246.0,248.0,,1.0,247.00,3,249.00,2,74.92,246.66,25889242,248.00,272.50,223.50,2.0,112.0,0.81,5.19
6763,綠界科技,35559.0,130.0,13610460.0,380.0,387.5,379.0,383.0,,6.0,382.50,1,384.00,1,17.68,382.76,18403913,383.00,421.00,345.00,18.20000006,112.0,4.75,2.51
6767,台微醫,44000.0,30.0,1756050.0,39.95,40.1,39.8,39.9,,-0.15,39.75,1,39.90,3,798.0,39.91,29109000,39.90,43.85,35.95,0.0,112.0,0.0,3.13
6768,志強-KY,860711.0,714.0,69654027.0,79.3,81.7,79.1,81.7,+,2.7,81.60,6,81.70,24,29.39,,,,,,,,,
6770,力積電,26061263.0,7269.0,569184495.0,21.9,22.1,21.7,21.85,+,0.15,21.85,13,21.90,129,0.0,,,,,,,,,
6776,展碁國際,105603.0,97.0,6485649.0,61.4,62.0,61.0,61.4,+,0.2,61.40,13,61.60,2,12.13,,,,,,,,,
6781,AES-KY,1105358.0,1388.0,667877234.0,609.0,620.0,579.0,595.0,+,30.0,595.00,1,596.00,8,25.82,,,,,,,,,
6782,視陽,822383.0,1172.0,199624189.0,238.0,245.0,238.0,243.5,+,8.0,243.50,8,244.00,8,50.84,,,,,,,,,
6785,昱展新藥,265723.0,405.0,80112845.0,301.5,305.0,298.0,301.5,,3.5,301.50,4,302.00,6,44.93,301.49,66800000,301.50,331.50,271.50,1.5,112.0,0.5,19.16
6788,華景電,132074.0,211.0,17841136.0,137.0,137.0,134.5,134.5,,0.0,134.50,1,135.00,1,17.2,135.08,34739683,134.50,147.50,121.50,6.0,112.0,4.46,2.94
6789,采鈺,594980.0,1582.0,153308559.0,258.0,260.0,255.5,258.0,+,3.5,257.50,11,258.00,4,230.36,,,,,,,,,
6790,永豐實,564567.0,638.0,30185626.0,54.0,54.1,53.1,53.4,-,0.1,53.30,7,53.50,4,14.75,,,,,,,,,
6791,虎門科技,21683.0,30.0,1784029.0,82.3,83.8,81.9,81.9,,-0.4,81.80,1,83.50,1,21.16,82.28,20847000,81.90,90.00,73.80,3.46940068,112.0,4.24,3.71
6792,詠業,35110.0,34.0,2739984.0,78.3,78.5,77.5,78.2,+,0.5,78.20,2,78.50,1,18.71,,,,,,,,,
6796,晉弘,66225.0,127.0,5061962.0,75.8,77.1,75.8,76.7,+,1.0,76.10,1,76.80,1,35.84,,,,,,,,,
6799,來頡,363770.0,435.0,52176530.0,144.0,147.0,141.5,142.5,+,1.5,142.50,12,143.50,1,26.94,,,,,,,,,
