symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4560,強信-KY,201317.0,81.0,7578564.0,37.8,38.2,37.2,38.0,-,0.2,37.9,2,38.15,2,35.85,,,,,,,,,
4561,健椿,542722.0,381.0,19894500.0,37.5,37.6,36.0,36.85,,0.0,36.85,5,36.90,6,13.45,36.66,58521619,36.85,40.50,33.20,1.0,112.0,2.71,1.71
4562,穎漢,215558.0,172.0,3838171.0,17.95,17.95,17.7,17.7,-,0.1,17.7,2,17.80,3,0.0,,,,,,,,,
4563,百德,533483.0,428.0,27926900.0,52.1,53.0,51.6,52.0,,-0.1,51.90,1,52.00,6,25.74,52.35,54950000,52.00,57.20,46.80,0.534,112.0,1.03,2.01
4564,元翎,591144.0,528.0,13586678.0,23.2,23.2,22.9,23.0,-,0.2,23.0,6,23.05,7,0.0,,,,,,,,,
4566,時碩工業,232195.0,186.0,12114136.0,51.5,52.6,51.5,52.4,+,1.0,52.4,2,52.50,10,18.19,,,,,,,,,
4568,科際精密,14362.0,21.0,807849.0,56.3,56.3,56.1,56.1,,-0.2,56.10,2,56.20,1,52.92,56.25,32098125,56.10,61.70,50.50,2.5,112.0,4.46,1.65
4569,六方科-KY,11029.0,13.0,1063803.0,96.1,97.4,96.0,97.4,,0.0,97.0,1,97.90,1,31.93,,,,,,,,,
4571,鈞興-KY,25123.0,49.0,2395407.0,95.5,96.7,95.0,95.2,+,0.4,95.1,5,95.20,2,18.41,,,,,,,,,
4572,駐龍,542503.0,934.0,92109848.0,170.5,172.0,168.5,169.5,-,1.0,169.0,17,169.50,6,27.29,,,,,,,,,
4576,大銀微系統,424504.0,419.0,34386177.0,80.4,82.1,80.1,80.1,+,0.1,80.1,2,80.20,2,2002.5,,,,,,,,,
4577,達航科技,24060.0,23.0,478117.0,20.3,20.3,19.5,19.95,,-0.05,19.75,5,19.85,1,,19.87,49137998,19.95,21.90,18.00,0.0,112.0,0.0,0.95
4580,捷流閥業,50525.0,74.0,4867612.0,96.2,96.6,96.1,96.2,,-0.4,96.20,1,96.30,1,12.53,96.34,43133107,96.20,105.50,86.60,4.8,112.0,4.99,1.84
4581,光隆精密-KY,104088.0,94.0,6951803.0,67.3,67.5,66.5,66.5,-,0.6,66.5,12,66.70,1,11.08,,,,,,,,,
4583,台灣精銳,185345.0,340.0,46241092.0,248.0,252.5,247.0,247.0,+,0.5,247.0,13,249.50,3,22.68,,,,,,,,,
4584,君帆,39624.0,48.0,2818993.0,69.6,71.8,69.6,70.9,,1.4,70.90,1,71.30,1,21.62,71.14,27780000,70.90,77.90,63.90,2.0,112.0,2.82,2.13
4588,玖鼎電力,1975639.0,1672.0,207921883.0,98.8,108.0,98.5,108.0,+,9.7,108.0,323,--,0,26.8,,,,,,,,,
4609,唐鋒,222049.0,64.0,1640691.0,6.63,7.43,6.63,7.43,,0.67,7.43,14,0.00,0,,7.39,47946820,7.43,8.17,6.69,0.0,112.0,0.0,2.12
4702,中美實,95744.0,266.0,1239930.0,13.05,13.05,12.9,12.95,,-0.05,12.90,20,12.95,2,17.99,12.95,72333200,12.95,14.20,11.70,0.0,112.0,0.0,0.78
4706,大恭,16244.0,43.0,469276.0,29.6,29.6,28.45,28.55,,-0.55,28.45,1,28.75,1,407.86,28.89,79030093,28.55,31.40,25.70,0.2,112.0,0.7,1.56
4707,磐亞,379295.0,216.0,5262437.0,13.85,13.95,13.85,13.85,,0.0,13.85,177,13.90,3,15.05,13.87,379075371,13.85,15.20,12.50,0.9,112.0,6.5,0.87
4711,永純,25916.0,45.0,436906.0,16.85,16.95,16.8,16.8,,-0.1,16.80,4,16.85,1,56.0,16.86,61056000,16.80,18.45,15.15,0.5,112.0,2.98,0.97
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,4862374.0,2520.0,108902785.0,22.5,22.75,22.2,22.3,,-0.4,22.30,14,22.35,17,159.29,22.40,161020706,22.30,24.50,20.10,0.0,112.0,0.0,2.01
4716,大立,1562502.0,1111.0,25112617.0,16.25,16.5,15.6,15.9,,-0.4,15.90,22,15.95,16,,16.07,84904446,15.90,17.45,14.35,0.0,112.0,0.0,1.28
4720,德淵,594184.0,268.0,9764997.0,16.5,16.55,16.3,16.35,,0.0,16.3,17,16.35,8,22.09,,,,,,,,,
4721,美琪瑪,107279.0,357.0,7921058.0,74.9,74.9,73.5,74.0,,0.3,73.90,1,74.00,3,,73.84,74986304,74.00,81.40,66.60,1.1,112.0,1.49,4.95
4722,國精化,116531.0,195.0,4598136.0,39.55,39.6,39.15,39.3,-,0.1,39.25,2,39.30,3,23.53,,,,,,,,,
4726,永昕,2250970.0,1255.0,93915279.0,40.1,42.4,40.1,41.65,,1.65,41.60,208,41.65,7,,41.72,205932700,41.65,45.80,37.50,0.0,112.0,0.0,3.5
4728,雙美,36253.0,554.0,8493193.0,234.0,236.0,232.0,234.0,,3.0,234.00,2,234.50,1,20.37,234.28,54463000,234.00,257.00,211.00,9.5,111.0,4.06,8.94
4729,熒茂,127539.0,81.0,2384887.0,18.75,18.8,18.65,18.7,,0.05,18.65,2,18.75,5,55.0,18.70,77726741,18.70,20.55,16.85,0.5,112.0,2.67,1.34
4735,豪展,28212.0,33.0,1015894.0,35.8,36.35,35.8,35.9,,0.1,35.85,3,35.95,2,30.68,36.01,36768758,35.90,39.45,32.35,1.0,112.0,2.79,1.48
4736,泰博,119094.0,169.0,18205968.0,153.0,154.0,152.0,153.0,,0.0,152.5,13,153.00,1,14.34,,,,,,,,,
4737,華廣,43006.0,31.0,2999414.0,69.6,70.2,69.5,69.7,+,0.1,69.5,8,69.90,1,697.0,,,,,,,,,
4739,康普,234348.0,331.0,14822358.0,63.8,63.8,63.0,63.2,-,0.5,63.1,9,63.20,1,0.0,,,,,,,,,
4741,泓瀚,63249.0,52.0,2567718.0,40.1,41.0,40.1,40.6,,0.0,40.50,6,40.65,1,20.1,40.60,32841584,40.60,44.65,36.55,1.8,112.0,4.43,1.43
4743,合一,2063338.0,5268.0,357731556.0,176.0,177.0,172.0,172.0,,-3.5,172.00,19,172.50,7,,173.38,455181225,172.00,189.00,155.00,0.5,112.0,0.29,5.55
4744,皇將,259232.0,325.0,6365507.0,24.75,24.75,24.35,24.4,,-0.35,24.40,5,24.45,2,90.37,24.56,54984332,24.40,26.80,22.00,0.1,112.0,0.41,1.16
4745,合富-KY,69913.0,54.0,1647351.0,23.6,23.8,23.5,23.7,,0.05,23.65,2,23.80,7,32.92,23.56,77449547,23.70,26.05,21.35,0.4,112.0,1.69,0.68
4746,台耀,3258291.0,3888.0,371315706.0,115.5,117.0,112.0,113.0,-,2.0,112.5,44,113.00,6,107.62,,,,,,,,,
4747,強生,341740.0,343.0,22934954.0,68.2,68.5,66.3,67.3,,-0.8,67.20,2,67.30,2,30.04,67.11,44881060,67.30,74.00,60.60,1.5,112.0,2.23,1.76
4754,國碳科,39965.0,3396.0,1684686.0,42.4,42.4,41.9,42.1,,0.3,42.05,1,42.15,2,18.71,42.15,30283215,42.10,46.30,37.90,1.8,112.0,4.28,2.65
4755,三福化,283461.0,391.0,41995054.0,148.0,149.5,147.0,147.5,-,0.5,147.5,4,148.00,3,33.45,,,,,,,,,
4760,勤凱,125935.0,110.0,9506016.0,77.0,77.0,74.5,75.6,,-0.5,75.50,3,75.60,1,19.38,75.48,32112650,75.60,83.10,68.10,2.7,112.0,3.57,2.77
4763,材料-KY,1166214.0,2553.0,1062465178.0,911.0,919.0,902.0,917.0,+,13.0,916.0,4,917.00,9,15.22,,,,,,,,,
4764,雙鍵,50364.0,35.0,1722041.0,34.5,34.9,34.0,34.1,-,0.05,34.1,1,34.25,2,0.0,,,,,,,,,
4766,南寶,6569700.0,1644.0,2305356944.0,343.0,364.5,341.5,351.0,+,11.0,350.5,1,351.00,12,17.43,,,,,,,,,
4767,誠泰科技,30543.0,30.0,908217.0,29.75,29.85,29.65,29.7,,-0.15,29.70,3,29.90,2,11.51,29.74,31415000,29.70,32.65,26.75,1.5,112.0,5.05,1.04
4768,晶呈科技,4193264.0,3718.0,1037237648.0,234.5,254.0,234.0,254.0,,23.0,254.00,192,0.00,0,92.03,247.36,43072989,254.00,279.00,229.00,4.0,112.0,1.57,6.52
4770,上品,878860.0,1095.0,388510750.0,432.0,448.0,428.0,442.0,+,14.0,442.0,2,442.50,8,20.95,,,,,,,,,
4771,望隼,282297.0,486.0,94102961.0,331.5,339.0,329.0,330.0,-,3.5,330.0,2,331.00,3,30.78,,,,,,,,,
4804,大略-KY,58161.0,134.0,244644.0,4.21,4.21,4.2,4.21,,0.0,4.20,22,4.21,7,,4.21,45347920,4.21,4.63,3.79,0.0,112.0,0.0,2.05
4806,昇華,27019.0,35.0,344948.0,12.75,13.15,12.5,13.05,,0.0,12.40,2,13.10,2,,12.77,199894185,13.05,14.35,11.75,0.0,112.0,0.0,3.5
4807,日成-KY,58119.0,39.0,1032025.0,17.45,17.95,17.45,17.85,+,0.4,17.8,1,17.85,1,0.0,,,,,,,,,
4903,聯光通,75554.0,66.0,1250587.0,16.45,16.7,16.45,16.6,,-0.05,16.55,1,16.60,8,59.29,16.55,104051536,16.60,18.25,14.95,0.0,112.0,0.0,1.75
4904,遠傳,4238028.0,2967.0,345527049.0,81.1,82.0,80.9,81.6,-,0.2,81.5,1,81.60,71,26.32,,,,,,,,,
4905,台聯電,1995613.0,2453.0,218414339.0,113.0,118.0,98.2,98.2,,-10.8,98.20,33,98.60,1,17.5,109.45,29260044,98.20,108.00,88.40,1.5,112.0,1.53,1.03
4906,正文,2978287.0,1776.0,103094541.0,34.75,34.8,34.45,34.55,-,0.1,34.55,15,34.60,15,23.03,,,,,,,,,
4907,富宇,189162.0,183.0,11385668.0,60.6,61.5,58.3,60.4,,-0.2,60.40,2,60.50,1,26.96,60.19,118145778,60.40,66.40,54.40,1.3,112.0,2.15,3.6
4908,前鼎,984677.0,1189.0,102637566.0,103.5,105.5,103.0,104.0,,1.0,103.50,14,104.00,15,39.54,104.23,78216907,104.00,114.00,93.60,3.0,111.0,2.88,4.88
4909,新復興,957676.0,815.0,94720282.0,98.4,100.0,97.5,97.9,,1.2,97.70,3,97.90,4,233.1,98.91,93356864,97.90,107.50,88.20,0.5,112.0,0.51,3.84
4911,德英,36254.0,67.0,2217571.0,61.6,61.6,60.8,61.4,,-0.2,61.40,1,61.50,1,47.23,61.17,55660000,61.40,67.50,55.30,1.1706856,112.0,1.91,4.48
4912,聯德控股-KY,630854.0,654.0,82092541.0,127.0,133.0,127.0,129.0,+,1.0,129.0,6,129.50,5,30.86,,,,,,,,,
4915,致伸,3738071.0,3610.0,319534111.0,86.8,86.8,85.0,85.0,-,1.8,85.0,57,85.10,1,15.83,,,,,,,,,
4916,事欣科,1547859.0,1112.0,52945010.0,34.2,34.95,33.65,34.45,+,0.45,34.45,31,34.50,1,42.01,,,,,,,,,
4919,新唐,1854870.0,1700.0,239061500.0,128.0,129.5,127.5,129.5,+,2.0,129.0,47,129.50,198,22.44,,,,,,,,,
4923,力士,23357.0,53.0,1117586.0,47.8,47.95,47.8,47.85,,-0.1,47.85,3,48.00,1,239.25,47.85,33890800,47.85,52.60,43.10,2.0,112.0,4.18,2.15
4924,欣厚-KY,54000.0,41.0,826550.0,15.1,15.5,15.1,15.3,,0.05,15.20,10,15.30,3,,15.31,37164409,15.30,16.80,13.80,0.0,112.0,0.0,1.68
4927,泰鼎-KY,516259.0,398.0,20388515.0,39.75,39.95,39.25,39.35,-,0.4,39.35,8,39.40,2,0.0,,,,,,,,,
4930,燦星網,174442.0,283.0,5995604.0,34.55,34.55,34.2,34.4,+,0.2,34.35,3,34.40,13,9.53,,,,,,,,,
4931,新盛力,1081305.0,831.0,36002569.0,32.4,33.85,32.4,33.1,,0.55,33.05,4,33.10,9,20.06,33.30,65735761,33.10,36.40,29.80,0.8,112.0,2.42,2.03
4933,友輝,264146.0,335.0,15742405.0,59.9,60.1,59.3,59.4,,0.0,59.40,5,59.50,1,14.08,59.60,81268675,59.40,65.30,53.50,3.0,112.0,5.05,1.43
4934,太極,711322.0,470.0,17212630.0,24.25,24.35,24.05,24.2,,0.0,24.2,4,24.25,11,0.0,,,,,,,,,
4935,茂林-KY,251621.0,316.0,14130532.0,56.2,56.5,56.0,56.3,+,0.1,56.2,2,56.30,2,21.91,,,,,,,,,
4938,和碩,13980428.0,10077.0,1384805512.0,100.5,100.5,98.3,98.3,-,3.2,98.3,258,98.40,8,16.66,,,,,,,,,
4939,亞電,478061.0,299.0,10293510.0,21.35,21.9,21.3,21.65,,0.4,21.65,2,21.70,3,58.51,21.53,98200868,21.65,23.80,19.50,0.5,112.0,2.31,1.4
4942,嘉彰,171710.0,184.0,7831039.0,45.6,45.7,45.5,45.5,-,0.1,45.5,32,45.60,1,10.53,,,,,,,,,
4943,康控-KY,90354.0,87.0,1992233.0,22.0,22.5,22.0,22.0,-,0.4,21.9,1,22.00,2,0.0,,,,,,,,,
4945,陞達科技,211417.0,251.0,21992457.0,104.5,105.5,102.5,102.5,,-1.0,102.50,2,103.00,1,48.35,104.02,30021800,102.50,112.50,92.30,2.0,112.0,1.95,4.65
4946,辣椒,5311.0,16.0,249365.0,47.1,47.1,46.85,46.85,,-0.25,46.40,1,47.40,1,,46.95,9192892,46.85,51.50,42.20,0.0,112.0,0.0,7.52
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,145256.0,113.0,11106837.0,76.7,76.9,76.0,76.6,,-0.1,76.50,1,76.60,1,23.14,76.46,34148713,76.60,84.20,69.00,2.5,112.0,3.26,3.14
4952,凌通,856591.0,426.0,42053430.0,49.1,49.35,48.95,49.2,+,0.2,49.15,24,49.20,5,31.95,,,,,,,,,
4953,緯軟,468506.0,550.0,67206261.0,144.0,144.5,142.5,142.5,,-1.0,142.50,49,143.00,3,16.78,143.45,72827739,142.50,156.50,128.50,5.0,112.0,3.51,2.92
4956,光鋐,762609.0,587.0,15196490.0,20.25,20.25,19.7,19.8,-,0.15,19.7,17,19.80,4,0.0,,,,,,,,,
4958,臻鼎-KY,7852473.0,5255.0,921224331.0,118.5,118.5,115.5,117.5,,0.0,117.5,218,118.00,145,17.94,,,,,,,,,
4960,誠美材,32759138.0,3101.0,444360943.0,13.5,13.8,13.45,13.55,+,0.2,13.55,7,13.60,507,0.0,,,,,,,,,
4961,天鈺,2238032.0,2029.0,576534036.0,255.0,260.0,253.5,259.0,+,5.5,258.5,9,259.00,5,14.58,,,,,,,,,
4966,譜瑞-KY,569106.0,1142.0,514233832.0,907.0,918.0,893.0,899.0,,0.0,898.00,4,900.00,6,34.94,903.58,81162663,899.00,988.00,810.00,12.65981221,112.0,1.41,3.65
4967,十銓,12183491.0,14460.0,1107938856.0,90.0,92.3,89.1,89.9,+,0.4,89.9,116,90.00,18,26.6,,,,,,,,,
4968,立積,1185738.0,1400.0,224073264.0,191.5,192.5,187.0,187.0,-,3.5,187.0,41,187.50,10,0.0,,,,,,,,,
4971,IET-KY,238424.0,296.0,15085257.0,62.4,64.0,62.2,63.3,,1.3,63.20,8,63.50,3,275.22,63.27,36785743,63.30,69.60,57.00,0.0,112.0,0.0,1.4
4972,湯石照明,56311.0,116.0,1596060.0,28.4,28.4,28.25,28.4,,0.05,28.35,5,28.40,5,24.48,28.34,57996587,28.40,31.20,25.60,0.7,112.0,2.46,1.01
4973,廣穎,1937593.0,1237.0,82889057.0,41.9,43.15,41.9,42.8,,1.0,42.75,5,42.80,17,13.72,42.78,64505833,42.80,47.05,38.55,2.0,112.0,4.67,1.19
4974,亞泰,58706.0,135.0,4045541.0,68.8,69.1,68.7,68.9,,0.2,68.90,1,69.00,1,12.22,68.91,72500104,68.90,75.70,62.10,4.2,112.0,6.1,1.66
4976,佳凌,395264.0,359.0,16134208.0,40.65,41.35,40.45,40.7,+,0.05,40.7,4,40.90,2,0.0,,,,,,,,,
4977,眾達-KY,617791.0,622.0,46540790.0,74.3,75.9,74.1,75.1,+,1.2,75.1,19,75.20,6,17.67,,,,,,,,,
4979,華星光,1328645.0,1628.0,169230242.0,127.0,128.5,126.5,126.5,,0.0,126.00,86,126.50,6,37.87,127.37,140839794,126.50,139.00,114.00,1.43000433,112.0,1.13,5.87
4987,科誠,8697.0,10.0,535265.0,61.5,61.6,61.5,61.6,,0.2,61.40,2,61.60,1,13.57,61.55,31878000,61.60,67.70,55.50,3.5,112.0,5.68,1.79
4989,榮科,362612.0,252.0,9607114.0,26.1,26.8,26.05,26.6,+,0.7,26.55,1,26.60,2,0.0,,,,,,,,,
4991,環宇-KY,27103.0,24.0,815051.0,30.35,30.35,29.65,29.65,,0.0,29.65,6,29.75,1,,30.07,111834924,29.65,32.60,26.70,0.0,112.0,0.0,1.11
4994,傳奇,507131.0,634.0,59509860.0,114.0,121.0,114.0,119.0,+,5.5,119.0,9,119.50,5,50.64,,,,,,,,,
4995,晶達,54286.0,80.0,2749342.0,50.6,50.7,50.5,50.5,,-0.2,50.60,6,50.70,1,13.99,50.65,42143036,50.50,55.50,45.45,3.2,112.0,6.34,2.26
4999,鑫禾,182472.0,546.0,6145236.0,33.6,34.1,33.45,33.7,+,0.05,33.65,2,33.70,5,674.0,,,,,,,,,
5007,三星,40223.0,174.0,2254172.0,56.0,56.1,56.0,56.1,-,0.4,56.0,7,56.20,3,16.6,,,,,,,,,
5009,榮剛,9571624.0,6178.0,503203848.0,53.0,53.0,52.2,52.5,,-0.1,52.40,112,52.50,10,11.27,52.57,602471197,52.50,57.70,47.25,2.5,112.0,4.76,1.89
5011,久陽,323724.0,271.0,7974356.0,24.9,24.9,24.55,24.55,,-0.25,24.55,19,24.60,6,16.26,24.63,100412738,24.55,27.00,22.10,1.0,112.0,4.07,1.06
5013,強新,16313.0,15.0,564551.0,34.45,34.8,34.45,34.75,,0.3,34.50,2,34.75,3,18.01,34.61,133416000,34.75,38.20,31.30,0.9,112.0,2.59,1.29
5014,建錩,325927.0,249.0,4381405.0,13.35,13.55,13.3,13.5,,0.2,13.50,4,13.55,29,96.43,13.44,185333054,13.50,14.85,12.15,0.8,111.0,5.93,0.84
5015,華祺,71520.0,68.0,3223184.0,45.25,45.25,44.85,44.85,,-0.25,44.80,3,44.85,35,33.47,45.07,60639189,44.85,49.30,40.40,3.0,112.0,6.69,2.0
5016,松和,18472.0,14.0,530867.0,28.7,28.8,28.65,28.8,,0.2,28.50,3,28.55,1,30.97,28.74,49622076,28.80,31.65,25.95,0.7,112.0,2.43,0.99
5201,凱衛,193019.0,281.0,5914804.0,30.5,30.85,30.4,30.8,,0.3,30.70,3,30.85,10,12.62,30.64,30674600,30.80,33.85,27.75,1.5,112.0,4.87,2.23
5202,力新,382207.0,169.0,8612273.0,22.6,22.85,22.4,22.4,,-0.1,22.40,10,22.45,3,12.38,22.53,89094000,22.40,24.60,20.20,0.7,112.0,3.13,1.76
5203,訊連,56774.0,83.0,4958182.0,87.1,87.7,87.1,87.3,+,0.2,87.3,3,87.40,1,31.07,,,,,,,,,
5205,中茂,6200.0,5.0,172770.0,27.75,28.45,27.75,28.45,,0.45,27.80,1,28.40,1,,27.87,10250000,28.45,31.25,25.65,0.0,112.0,0.0,5.41
5206,坤悅,201645.0,266.0,7770854.0,37.8,38.85,37.8,38.45,,0.7,38.40,5,38.45,25,16.72,38.54,155925000,38.45,42.25,34.65,0.5,111.0,1.3,1.96
5209,新鼎,211028.0,419.0,41077184.0,197.0,197.5,193.0,194.5,,-1.5,194.50,3,195.00,1,15.55,194.65,28289250,194.50,213.50,175.50,10.54,112.0,5.42,6.07
5210,寶碩,460202.0,477.0,17620149.0,38.5,38.65,38.0,38.1,,-0.25,38.10,25,38.40,4,,38.29,62177779,38.10,41.90,34.30,0.0,112.0,0.0,5.7
5211,蒙恬,65870.0,68.0,1740017.0,26.4,26.55,26.3,26.45,,0.2,26.40,5,26.45,12,,26.42,32024727,26.45,29.05,23.85,0.0,112.0,0.0,2.1
5212,凌網,63182.0,81.0,4022397.0,64.2,64.2,63.1,63.6,,0.1,63.50,9,63.60,2,18.93,63.66,34633000,63.60,69.90,57.30,3.0,112.0,4.72,4.2
5213,亞昕,754138.0,566.0,30901386.0,41.3,41.3,40.75,41.1,,0.0,41.00,3,41.10,6,15.87,40.98,513220404,41.10,45.20,37.00,2.25,112.0,5.47,1.95
5215,科嘉-KY,94674.0,83.0,4818654.0,51.0,51.3,50.6,50.6,-,0.2,50.6,7,50.70,1,18.4,,,,,,,,,
5220,萬達光電,40052.0,67.0,1082976.0,27.05,27.05,27.0,27.05,,0.0,27.05,7,27.10,2,28.47,27.04,39667000,27.05,29.75,24.35,0.9,112.0,3.33,1.33
5222,全訊,1060280.0,1402.0,185322242.0,177.5,177.5,173.5,175.5,-,1.0,175.5,3,176.00,8,30.0,,,,,,,,,
5223,安力-KY,53000.0,40.0,2051900.0,38.7,38.95,38.55,38.75,,0.35,38.60,1,39.00,3,,38.72,44549781,38.75,42.60,34.90,0.0,112.0,0.0,0.9
5225,東科-KY,834650.0,771.0,96305860.0,113.5,117.0,113.5,115.0,,0.0,115.0,23,115.50,1,15.35,,,,,,,,,
5227,立凱-KY,543593.0,1265.0,21500145.0,40.0,40.2,39.05,39.6,,-1.6,39.60,1,40.10,2,,39.55,83000000,39.60,43.55,35.65,0.0,112.0,0.0,4.35
5228,鈺鎧,7000.0,6.0,155250.0,22.3,22.3,22.05,22.05,,-0.25,22.05,2,22.10,1,,22.18,38056253,22.05,24.25,19.85,0.0,112.0,0.0,1.41
5230,雷笛克光學,337349.0,325.0,9460433.0,28.3,28.6,27.7,28.15,,0.0,28.10,3,28.15,4,402.14,28.04,47445549,28.15,30.95,25.35,0.6,112.0,2.13,1.16
5234,達興材料,4453078.0,3259.0,695290585.0,147.0,160.5,145.5,159.0,+,13.0,158.5,15,159.50,44,31.18,,,,,,,,,
5236,凌陽創新,140780.0,164.0,20902199.0,147.5,149.5,147.5,148.0,,0.5,148.00,4,148.50,5,20.11,148.47,58443594,148.00,162.50,133.50,7.0,112.0,4.73,3.43
5243,乙盛-KY,3351230.0,2937.0,202996204.0,60.6,61.9,59.1,61.4,+,1.5,61.3,7,61.40,54,17.3,,,,,,,,,
5244,弘凱,190251.0,149.0,8398595.0,44.55,44.55,43.95,44.0,-,0.55,44.0,4,44.05,1,18.33,,,,,,,,,
5245,智晶,32258.0,56.0,1131783.0,35.8,35.95,34.75,34.85,,-0.95,34.75,1,34.85,1,,35.09,44990000,34.85,38.30,31.40,0.0,112.0,0.0,1.54
5251,天鉞電,3166991.0,2184.0,82218362.0,25.1,27.2,25.1,25.85,,0.8,25.85,3,25.90,11,,25.96,35677377,25.85,28.40,23.30,0.0,112.0,0.0,2.22
5258,虹堡,2447626.0,1908.0,345948904.0,141.0,144.5,139.0,140.5,-,0.5,140.0,67,140.50,48,16.26,,,,,,,,,
5263,智崴,224469.0,202.0,26307882.0,118.0,119.0,115.5,116.0,,-1.0,115.50,13,116.50,4,,117.20,64835647,116.00,127.50,104.50,0.5,112.0,0.43,2.39
5269,祥碩,1273363.0,3168.0,2870410905.0,2365.0,2365.0,2200.0,2245.0,-,90.0,2240.0,2,2245.00,1,69.89,,,,,,,,,
5272,笙科,336292.0,304.0,11484543.0,34.6,34.65,33.95,34.0,,-0.05,34.00,2,34.15,8,,34.15,55276118,34.00,37.40,30.60,0.0,112.0,0.0,1.7
5274,信驊,161333.0,653.0,514703800.0,3165.0,3235.0,3165.0,3170.0,,0.0,3170.00,6,3190.00,2,118.9,3190.32,37820679,3170.00,3485.00,2855.00,20.0,112.0,0.63,31.27
5276,達輝-KY,1000.0,1.0,13900.0,13.9,13.9,13.9,13.9,,-0.2,13.95,1,14.15,1,,13.90,39500000,13.90,15.25,12.55,0.6,112.0,4.32,1.19
5278,尚凡,5534.0,47.0,1413479.0,255.0,255.5,255.0,255.0,,0.0,255.00,10,259.50,1,19.04,255.42,22248586,255.00,280.50,229.50,12.77456623,112.0,5.01,11.5
5283,禾聯碩,61881.0,131.0,7112570.0,115.0,115.5,114.5,115.0,,0.0,115.0,12,115.50,19,14.78,,,,,,,,,
5284,jpp-KY,959077.0,1061.0,189839561.0,196.5,200.0,196.0,198.0,+,1.5,197.5,17,198.00,8,23.77,,,,,,,,,
5285,界霖,186950.0,139.0,12280758.0,64.7,66.4,64.7,65.3,+,0.6,65.3,19,65.50,1,37.31,,,,,,,,,
5287,數字,42101.0,290.0,8645734.0,206.0,206.0,205.0,205.0,,-1.0,205.00,8,205.50,1,16.09,205.36,55873850,205.00,225.50,184.50,10.73850488,112.0,5.24,5.63
5288,豐祥-KY,30141.0,41.0,5815844.0,192.0,195.0,192.0,193.0,,0.0,193.0,13,194.00,1,12.42,,,,,,,,,
5289,宜鼎,582972.0,5415.0,185282196.0,319.5,322.5,313.0,313.5,,-1.5,313.00,23,313.50,2,24.15,317.82,88397642,313.50,344.50,282.50,10.4,112.0,3.32,3.94
5291,邑昇,76188.0,67.0,2061586.0,27.45,27.55,26.95,27.05,,0.05,26.95,4,27.05,1,79.56,27.06,40925606,27.05,29.75,24.35,0.8,112.0,2.96,1.14
5292,華懋,183338.0,246.0,25764714.0,141.0,142.0,139.0,141.0,+,1.5,141.0,1,142.00,3,16.08,,,,,,,,,
5299,杰力,151775.0,135.0,16486368.0,108.5,109.5,108.0,108.0,,-0.5,108.00,30,108.50,1,21.05,108.62,50888981,108.00,118.50,97.20,4.11,112.0,3.81,1.75
5301,寶得利,165828.0,116.0,1474833.0,8.99,8.99,8.72,8.9,,-0.16,8.88,2,8.97,2,,8.89,134552571,8.90,9.79,8.01,0.0,112.0,0.0,1.84
5302,太欣,176989.0,91.0,1960829.0,11.15,11.2,11.0,11.15,,0.0,11.05,20,11.15,1,,11.08,159888349,11.15,12.25,10.05,0.0,112.0,0.0,1.36
5306,桂盟,611038.0,690.0,89184954.0,144.5,148.0,143.0,146.0,+,3.0,145.5,2,146.00,17,24.79,,,,,,,,,
5309,系統電,2205758.0,1221.0,78716805.0,35.05,36.35,34.95,35.5,,0.55,35.45,32,35.50,3,25.18,35.69,190326097,35.50,39.05,31.95,0.7,112.0,1.97,2.27
5310,天剛,547862.0,465.0,24735337.0,47.0,47.6,43.9,44.25,,-3.25,44.25,5,44.45,3,4425.0,45.15,28943517,44.25,48.65,39.85,0.0,112.0,0.0,7.51
5312,寶島科,156394.0,217.0,16581436.0,107.0,107.5,105.0,105.5,,-1.0,105.50,5,106.00,5,15.16,106.02,60059898,105.50,116.00,95.00,6.0,112.0,5.69,2.14
5314,世紀,114727.0,186.0,44388272.0,382.0,399.5,373.0,393.0,,-7.0,383.00,1,393.00,1,186.26,386.90,14700000,393.00,432.00,354.00,1.8,112.0,0.46,32.08
5315,光聯,181258.0,110.0,3347306.0,18.6,18.6,18.4,18.5,,-0.05,18.45,9,18.50,15,21.76,18.47,106351832,18.50,20.35,16.65,0.8,112.0,4.32,1.26
5321,美而快,137253.0,190.0,10442900.0,76.3,77.4,75.6,75.6,,-1.0,75.60,8,75.80,1,45.54,76.09,49469584,75.60,83.10,68.10,1.0,112.0,1.32,4.97
5324,士開,3191655.0,1328.0,45304617.0,13.55,14.65,13.35,14.55,,1.2,14.50,7,14.55,15,,14.19,226379090,14.55,16.00,13.10,0.0,112.0,0.0,2.41
5328,華容,855340.0,697.0,12528667.0,14.8,14.85,14.5,14.65,,-0.1,14.65,1,14.70,11,31.85,14.65,172710724,14.65,16.10,13.20,0.35,112.0,2.39,1.38
