symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4414,如興,1531526.0,303.0,5467429.0,3.5,3.65,3.5,3.56,+,0.06,3.56,12,3.57,27,0.0,,,,,,,,,
4416,三圓,10000.0,10.0,946300.0,92.7,95.7,92.7,95.3,,0.3,95.00,1,95.40,1,,94.63,62023870,95.30,104.50,85.80,2.0,112.0,2.1,3.33
4417,金洲,147150.0,107.0,5726658.0,38.95,39.0,38.8,38.95,,0.0,38.90,6,38.95,2,8.81,38.92,83971399,38.95,42.80,35.10,2.0,112.0,7.45,1.18
4419,元勝,23090.0,37.0,983490.0,43.0,43.0,42.5,42.5,,-0.5,42.80,1,43.00,2,,42.59,158163133,42.50,46.75,38.25,0.0,112.0,0.0,7.24
4420,光明,380539.0,297.0,20325480.0,52.9,54.8,52.1,54.3,,2.5,54.30,8,54.40,15,,53.41,40455000,54.30,59.70,48.90,20.0,112.0,3.68,2.16
4426,利勤,101145.0,67.0,1972155.0,19.55,19.6,19.4,19.5,,0.0,19.5,14,19.55,1,84.78,,,,,,,,,
4430,耀億,21025.0,222.0,449973.0,21.35,21.35,21.3,21.35,,0.1,21.30,2,21.40,1,,21.40,56273609,21.35,23.45,19.25,0.5,112.0,2.34,0.62
4432,銘旺實,118370.0,94.0,2806681.0,23.7,24.0,23.5,23.85,,0.25,23.85,4,23.95,4,10.84,23.71,50589000,23.85,26.20,21.50,0.69,112.0,1.26,0.89
4433,興采,95304.0,120.0,2872374.0,29.85,30.25,29.85,30.25,,0.05,30.20,2,30.40,3,,30.14,61299774,30.25,33.25,27.25,1.0,112.0,4.95,0.94
4438,廣越,45522.0,70.0,4989312.0,109.5,110.0,109.0,109.0,-,0.5,109.0,16,109.50,1,14.69,,,,,,,,,
4439,冠星-KY,24355.0,34.0,3084825.0,126.0,127.0,126.0,126.0,,0.0,126.0,2,126.50,1,10.69,,,,,,,,,
4440,宜新實業,95588.0,79.0,2244882.0,23.55,23.6,23.4,23.55,+,0.05,23.55,6,23.60,18,25.05,,,,,,,,,
4442,竣邦-KY,15000.0,10.0,370650.0,25.15,25.15,24.5,24.95,,0.0,24.40,2,24.95,2,13.71,24.71,27528938,24.95,27.40,22.50,0.8,112.0,0.0,1.38
4502,健信,28046.0,26.0,1023864.0,36.6,36.6,36.35,36.6,,0.0,36.50,4,36.60,2,,36.51,58111686,36.60,40.25,32.95,0.0,112.0,0.0,3.19
4503,金雨,3348759.0,2633.0,200111416.0,60.9,61.2,58.6,60.5,,0.9,60.40,1,60.50,16,,59.76,60313326,60.50,66.50,54.50,0.0,112.0,0.0,4.01
4506,崇友,130688.0,273.0,10976610.0,84.0,84.4,83.5,84.4,,0.0,84.00,7,84.40,2,16.85,83.99,177012000,84.40,92.80,76.00,4.0,112.0,4.03,2.94
4510,高鋒,410363.0,286.0,6363670.0,15.2,15.75,15.15,15.75,,0.55,15.65,3,15.75,14,18.98,15.51,108010689,15.75,17.30,14.20,0.7,112.0,2.54,0.9
4513,福裕,43052.0,79.0,809581.0,18.8,18.9,18.7,18.8,,0.1,18.75,23,18.85,7,13.72,18.80,106880300,18.80,20.65,16.95,0.0,111.0,0.0,1.46
4523,永彰,28582.0,78.0,1119835.0,38.5,39.45,38.5,39.2,,0.0,39.00,1,39.20,1,70.0,39.18,64000000,39.20,43.10,35.30,0.0,112.0,0.0,2.55
4526,東台,919558.0,680.0,17195470.0,18.05,18.95,18.05,18.7,+,0.65,18.7,1,18.75,11,0.0,,,,,,,,,
4527,方土霖,322839.0,289.0,11919747.0,36.8,37.3,36.75,37.0,,-0.65,37.00,22,37.05,4,12.01,36.92,76152370,37.00,40.70,33.30,2.4,112.0,5.41,1.85
4528,江興鍛,45075.0,187.0,1381711.0,30.65,30.75,30.5,30.7,,0.05,30.65,1,30.75,1,14.55,30.65,84165695,30.70,33.75,27.65,0.6,112.0,4.23,1.14
4529,淳紳,1540263.0,783.0,22917559.0,14.3,15.95,14.0,15.95,,1.45,15.95,165,0.00,0,,14.88,84549096,15.95,17.50,14.40,0.0,112.0,0.0,2.71
4530,宏易,3031.0,33.0,22529.0,7.39,7.51,7.39,7.51,,0.12,7.40,70,7.50,2,,7.43,49437276,7.51,8.26,6.76,0.0,112.0,0.0,1.87
4532,瑞智,3479788.0,2201.0,80093529.0,22.9,23.3,22.7,23.0,+,0.5,22.95,3,23.00,199,16.43,,,,,,,,,
4533,協易機,1258082.0,830.0,31019705.0,24.15,24.9,24.15,24.9,,0.8,24.90,23,24.95,30,19.92,24.66,158434110,24.90,27.35,22.45,1.16479823,112.0,1.29,1.5
4534,慶騰,733010.0,501.0,7790483.0,10.5,10.9,10.3,10.85,,0.25,10.70,2,10.85,1,,10.63,86788948,10.85,11.90,9.77,0.0,112.0,0.0,1.36
4535,至興,60245.0,49.0,2003616.0,33.3,33.4,33.0,33.35,,0.1,33.30,2,33.40,1,14.25,33.26,75661740,33.35,36.65,30.05,1.6,112.0,6.0,1.03
4536,拓凱,727232.0,842.0,135837763.0,182.0,190.0,182.0,188.0,+,6.0,188.0,9,188.50,5,10.76,,,,,,,,,
4538,大詠城,45147.0,48.0,802632.0,17.6,17.95,17.6,17.85,,0.25,17.80,3,17.85,1,14.63,17.78,57536401,17.85,19.60,16.10,0.8,112.0,5.09,1.19
4540,全球傳動,183390.0,130.0,6026175.0,32.45,33.15,32.45,32.95,+,0.55,32.85,2,32.95,1,50.69,,,,,,,,,
4541,晟田,172227.0,174.0,5180250.0,29.6,30.35,29.6,30.25,,0.6,30.15,5,30.25,5,,30.08,67647068,30.25,33.25,27.25,0.0,112.0,4.63,1.3
4542,科嶠,585040.0,686.0,34871174.0,57.9,60.7,57.4,59.7,,2.2,59.60,7,59.70,4,22.7,59.60,32285400,59.70,65.60,53.80,1.5,112.0,0.84,2.75
4543,萬在,4268534.0,2926.0,217835112.0,52.7,52.7,50.4,50.6,,-0.6,50.60,5,50.70,25,26.22,51.03,56970000,50.60,55.60,45.55,1.2,112.0,2.37,1.67
4545,銘鈺,51065.0,96.0,1519690.0,29.8,29.9,29.55,29.8,+,0.1,29.65,4,29.85,2,20.84,,,,,,,,,
4549,桓達,86586.0,110.0,8302399.0,97.0,97.6,94.3,95.3,,-0.7,95.10,2,95.20,1,19.02,95.89,54788971,95.30,104.50,85.80,4.2,112.0,5.35,3.01
4550,長佳,398187.0,392.0,14190756.0,36.2,36.2,35.2,36.0,,-0.3,36.00,5,36.05,2,11.84,35.64,37838783,36.00,39.60,32.40,2.1,112.0,5.28,1.52
4551,智伸科,470091.0,417.0,51854908.0,110.5,112.0,109.5,111.0,+,1.0,111.0,5,111.50,10,16.72,,,,,,,,,
4552,力達-KY,1454701.0,944.0,44781329.0,31.4,31.4,30.55,30.65,-,1.0,30.6,14,30.65,5,8.81,,,,,,,,,
4554,橙的,18074.0,17.0,523896.0,28.7,29.25,28.7,28.95,,-0.05,28.90,2,29.10,1,263.18,28.99,23298641,28.95,31.80,26.10,1.0,112.0,3.45,1.58
4555,氣立,39569.0,50.0,2546693.0,65.8,65.8,63.0,63.0,-,2.9,62.8,1,63.20,1,300.0,,,,,,,,,
4556,旭然,347479.0,238.0,11405263.0,31.2,33.2,31.2,33.2,,3.0,33.20,98,0.00,0,73.78,32.82,41884000,33.20,36.50,29.90,0.35,112.0,1.57,1.64
4557,永新-KY,45087.0,97.0,5186721.0,115.0,116.0,114.0,115.0,+,1.5,114.5,4,115.00,1,12.89,,,,,,,,,
4558,寶緯,22178.0,33.0,571659.0,26.0,26.05,25.6,25.7,,-0.3,25.80,1,25.90,1,38.94,25.78,50000000,25.70,28.25,23.15,0.0,112.0,3.89,1.43
4560,強信-KY,40026.0,17.0,1443827.0,36.25,36.25,36.0,36.25,+,0.1,36.2,1,36.25,3,24.01,,,,,,,,,
4561,健椿,940069.0,654.0,31375569.0,31.2,34.05,31.2,33.5,,2.45,33.50,2,33.55,11,15.02,33.38,58521619,33.50,36.85,30.15,1.0,112.0,2.09,1.61
4562,穎漢,24336.0,24.0,369625.0,15.25,15.3,15.05,15.3,+,0.05,15.15,5,15.30,4,0.0,,,,,,,,,
4563,百德,511435.0,291.0,25378681.0,49.55,50.2,49.3,49.85,,0.4,49.80,1,49.85,9,29.5,49.62,54950000,49.85,54.80,44.90,0.534,112.0,0.0,1.91
4564,元翎,723186.0,621.0,16652637.0,22.6,23.2,22.6,23.2,+,0.4,23.1,6,23.20,19,0.0,,,,,,,,,
4566,時碩工業,584323.0,474.0,30845842.0,52.0,53.2,52.0,53.0,+,2.0,53.0,5,53.10,8,15.73,,,,,,,,,
4568,科際精密,6051.0,10.0,336354.0,55.5,56.0,55.5,56.0,,-0.1,55.60,1,55.80,1,86.15,55.59,31935125,56.00,61.60,50.40,2.5,112.0,6.79,1.62
4569,六方科-KY,37150.0,44.0,3348719.0,92.0,92.0,89.5,90.1,-,0.2,89.5,2,90.20,5,9.53,,,,,,,,,
4571,鈞興-KY,1061275.0,2386.0,107302142.0,99.0,103.5,93.0,98.2,+,4.1,98.2,1,98.40,1,20.54,,,,,,,,,
4572,駐龍,448700.0,469.0,69624007.0,153.0,156.5,153.0,156.5,+,4.0,156.0,7,156.50,13,27.75,,,,,,,,,
4576,大銀微系統,30120.0,73.0,1951383.0,65.0,65.0,64.4,64.9,-,0.1,64.8,1,64.90,1,150.93,,,,,,,,,
4577,達航科技,23028.0,19.0,528886.0,22.9,23.05,22.9,23.0,,0.1,22.95,6,23.00,1,,22.97,49137998,23.00,25.30,20.70,0.0,112.0,7.08,0.91
4580,捷流閥業,44339.0,59.0,4079348.0,91.9,92.2,91.8,92.0,,0.1,92.00,2,92.10,2,12.23,92.00,43133107,92.00,101.00,82.80,4.8,112.0,5.71,1.8
4581,光隆精密-KY,47015.0,44.0,2999962.0,63.9,64.3,63.2,64.2,,0.0,64.1,2,64.20,1,11.59,,,,,,,,,
4583,台灣精銳,36415.0,63.0,7576285.0,209.0,209.5,206.0,208.0,,0.0,208.0,3,209.00,3,16.69,,,,,,,,,
4584,君帆,40624.0,121.0,2194866.0,54.4,54.6,53.6,53.7,,0.2,53.60,6,54.00,1,22.47,54.03,27780000,53.70,59.00,48.35,2.0,112.0,3.72,1.65
4588,玖鼎電力,324607.0,307.0,22375471.0,68.0,69.9,68.0,69.9,+,1.9,69.8,2,69.90,11,20.62,,,,,,,,,
4609,唐鋒,33000.0,17.0,215560.0,6.54,6.9,6.41,6.72,,0.14,6.39,9,6.72,1,,6.53,47946820,6.72,7.39,6.05,0.0,112.0,0.0,1.81
4702,中美實,130376.0,144.0,1808172.0,13.75,14.1,13.75,13.75,,0.0,13.70,7,13.75,2,15.63,13.87,72333200,13.75,15.10,12.40,0.0,112.0,0.0,0.82
4706,大恭,432948.0,489.0,14233376.0,35.0,35.05,31.55,32.05,,-1.5,31.95,6,32.05,1,,32.88,79030093,32.05,35.25,28.85,0.2,112.0,1.87,1.76
4707,磐亞,354673.0,213.0,4468432.0,12.6,12.65,12.55,12.6,,0.05,12.55,205,12.60,6,13.26,12.60,379075371,12.60,13.85,11.35,0.9,112.0,7.14,0.83
4711,永純,35885.0,69.0,585610.0,16.25,16.4,16.25,16.4,,0.2,16.40,4,16.50,13,109.33,16.32,61056000,16.40,18.00,14.80,0.5,112.0,3.05,0.95
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,22909450.0,5577.0,425976064.0,18.0,18.95,17.5,18.95,,1.7,18.95,68497,0.00,0,,18.59,142114573,18.95,20.80,17.10,0.0,112.0,0.0,1.77
4716,大立,294506.0,315.0,3772287.0,12.8,12.9,12.75,12.8,,0.0,12.80,20,12.85,25,,12.81,84904446,12.80,14.05,11.55,0.0,112.0,0.0,1.04
4720,德淵,3513094.0,1552.0,59566042.0,16.6,17.4,16.55,16.75,+,0.6,16.75,41,16.80,31,22.33,,,,,,,,,
4721,美琪瑪,374687.0,620.0,30217846.0,79.4,81.5,79.4,81.3,,2.9,81.20,9,81.30,2,,80.65,74986304,81.30,89.40,73.20,1.1,112.0,5.66,5.45
4722,國精化,49756.0,149.0,1857038.0,37.4,37.5,37.15,37.3,,0.0,37.3,3,37.35,5,32.72,,,,,,,,,
4726,永昕,896801.0,510.0,35323721.0,38.8,40.1,38.55,39.5,,0.75,39.50,30,39.55,10,,39.39,205922200,39.50,43.45,35.55,0.0,112.0,0.0,3.13
4728,雙美,25523.0,367.0,5113342.0,199.0,201.5,199.0,200.5,,1.5,200.00,4,201.00,2,18.77,200.34,54463000,200.50,220.50,180.50,9.5,111.0,4.74,8.63
4729,熒茂,511017.0,397.0,9666731.0,18.7,19.3,18.5,18.95,,0.5,18.95,2,19.00,7,33.84,18.92,77726741,18.95,20.80,17.10,0.5,112.0,2.64,1.29
4735,豪展,93602.0,213.0,3555921.0,38.2,38.35,37.7,38.2,,-0.8,38.15,1,38.20,1,18.02,37.99,36768758,38.20,42.00,34.40,1.0,112.0,5.24,1.53
4736,泰博,420431.0,371.0,67102785.0,158.5,161.0,158.5,158.5,-,1.0,158.5,51,159.00,3,11.68,,,,,,,,,
4737,華廣,43743.0,72.0,3154851.0,71.8,72.8,71.8,72.2,+,0.2,72.1,1,72.20,1,195.14,,,,,,,,,
4739,康普,663082.0,937.0,45687877.0,66.3,69.5,66.3,69.5,+,3.1,69.4,17,69.50,30,0.0,,,,,,,,,
4741,泓瀚,30274.0,25.0,1100600.0,36.0,36.75,36.0,36.45,,-0.05,36.35,1,36.65,1,20.83,36.35,32841584,36.45,40.05,32.85,1.8,112.0,3.84,1.31
4743,合一,1966832.0,2469.0,345244309.0,174.0,177.5,172.0,177.0,,4.0,177.00,20,177.50,48,,175.53,454547179,177.00,194.50,159.50,0.5,112.0,0.83,5.64
4744,皇將,424921.0,312.0,11632234.0,26.9,27.65,26.9,27.55,,0.85,27.55,6,27.60,11,,27.38,54984332,27.55,30.30,24.80,0.1,112.0,3.39,1.34
4745,合富-KY,73619.0,83.0,1823197.0,24.9,24.95,24.65,24.85,,0.0,24.80,2,24.90,5,23.67,24.77,77449547,24.85,27.30,22.40,0.4,112.0,6.44,0.69
4746,台耀,2188400.0,2001.0,235317586.0,108.5,109.5,106.0,106.0,-,2.5,106.0,188,106.50,38,47.32,,,,,,,,,
4747,強生,635814.0,389.0,55064026.0,86.5,88.0,85.7,86.7,,-0.1,86.30,6,86.70,10,43.13,86.60,44721009,86.70,95.30,78.10,1.5,112.0,2.31,2.18
4754,國碳科,30108.0,182.0,1290564.0,43.05,43.05,42.75,42.85,,0.0,42.85,2,42.90,3,21.11,42.86,30283215,42.85,47.10,38.60,1.8,112.0,4.2,2.78
4755,三福化,899738.0,825.0,119731172.0,132.0,135.5,131.0,133.5,+,2.0,133.5,2,134.00,4,33.97,,,,,,,,,
4760,勤凱,78690.0,106.0,5489044.0,69.5,70.2,69.3,70.2,,0.9,70.10,3,70.20,2,22.57,69.76,32112650,70.20,77.20,63.20,2.7,112.0,3.13,2.65
4763,材料-KY,2277472.0,4841.0,1954707489.0,881.0,882.0,848.0,849.0,-,24.0,849.0,9,850.00,5,17.71,,,,,,,,,
4764,雙鍵,21156.0,26.0,832850.0,40.15,40.15,39.0,39.6,+,0.2,39.35,1,39.50,1,0.0,,,,,,,,,
4766,南寶,1438153.0,1515.0,437640981.0,296.5,311.0,293.5,306.0,+,10.0,305.0,4,306.00,3,17.35,,,,,,,,,
4767,誠泰科技,59150.0,50.0,1729036.0,29.05,29.4,29.0,29.3,,0.25,29.10,10,29.35,3,12.96,29.23,31415000,29.30,32.20,26.40,1.5,112.0,4.44,1.04
4768,晶呈科技,529014.0,554.0,94665520.0,180.5,182.0,177.0,180.0,,-0.5,180.00,1,180.50,5,45.57,178.95,43072989,180.00,198.00,162.00,4.0,112.0,2.78,6.42
4770,上品,1162181.0,1371.0,395784527.0,326.0,347.0,325.5,342.5,+,22.0,342.5,4,343.00,13,15.14,,,,,,,,,
4771,,,,,,,,,,,,,,,,,,,,,,,,
4804,大略-KY,73488.0,67.0,351451.0,4.8,4.82,4.73,4.73,,-0.11,4.73,2,4.77,4,,4.78,45347920,4.73,5.20,4.26,0.0,112.0,0.0,1.4
4806,昇華,7066.0,32.0,78708.0,11.05,11.15,11.05,11.15,,-0.2,11.10,3,12.30,1,,11.14,199894185,11.15,12.25,10.05,0.0,112.0,0.0,7.59
4807,日成-KY,3021.0,19.0,50478.0,16.7,16.7,16.7,16.7,,0.0,16.6,2,16.75,1,0.0,,,,,,,,,
4903,聯光通,84285.0,92.0,1403959.0,16.6,17.0,16.6,16.75,,0.15,16.70,8,16.90,1,,16.66,104051536,16.75,18.40,15.10,0.0,112.0,0.0,1.89
4904,遠傳,5831844.0,4170.0,462478611.0,80.1,80.1,79.0,79.6,-,0.5,79.5,17,79.60,52,23.83,,,,,,,,,
4905,台聯電,259019.0,329.0,22428359.0,86.4,88.7,84.3,86.2,,3.9,85.90,2,86.20,1,14.41,86.59,29260044,86.20,94.80,77.60,1.5,112.0,1.39,0.9
4906,正文,2457657.0,1606.0,87682914.0,35.85,36.0,35.5,35.65,-,0.05,35.6,85,35.65,6,13.61,,,,,,,,,
4907,富宇,153304.0,181.0,7589181.0,49.4,49.7,49.3,49.35,,-0.1,49.35,3,49.45,4,224.32,49.50,118145778,49.35,54.20,44.45,1.3,112.0,2.43,3.39
4908,前鼎,25437216.0,16274.0,3066576271.0,123.5,124.5,116.0,121.0,,3.0,120.50,197,121.00,34,48.21,120.55,78216907,121.00,133.00,109.00,3.0,111.0,2.48,5.87
4909,新復興,11941573.0,7902.0,607580510.0,49.7,52.0,49.0,52.0,,4.7,52.00,22816,0.00,0,,50.88,93356864,52.00,57.20,46.80,0.5,112.0,0.0,2.01
4911,德英,43359.0,44.0,2533772.0,58.1,58.7,58.0,58.7,,0.0,58.30,1,58.70,1,51.49,58.44,55660000,58.70,64.50,52.90,1.1706856,112.0,0.0,4.39
4912,聯德控股-KY,156439.0,142.0,14021058.0,90.5,90.5,89.1,89.4,,0.0,89.3,2,89.40,3,32.27,,,,,,,,,
4915,致伸,2981835.0,2862.0,204511435.0,69.0,69.1,68.2,68.3,-,0.2,68.3,60,68.40,30,12.2,,,,,,,,,
4916,事欣科,679310.0,535.0,23191618.0,33.7,34.5,33.5,34.5,+,1.25,34.45,1,34.50,21,19.06,,,,,,,,,
4919,新唐,1364774.0,1374.0,175305053.0,129.0,130.0,127.5,128.5,,0.0,128.5,28,129.00,22,22.27,,,,,,,,,
4923,力士,170599.0,204.0,8449582.0,49.85,49.95,48.9,49.0,,0.8,48.95,1,49.00,2,92.45,49.53,33890800,49.00,53.90,44.10,2.0,112.0,10.2,2.2
4924,欣厚-KY,67213.0,48.0,998703.0,14.95,15.05,14.7,14.95,,-0.1,14.70,4,14.90,2,,14.86,37164409,14.95,16.40,13.50,0.0,112.0,0.0,1.55
4927,泰鼎-KY,268347.0,226.0,13380453.0,49.7,50.5,49.65,49.9,+,0.25,49.8,14,49.90,2,0.0,,,,,,,,,
4930,燦星網,291780.0,361.0,9476349.0,32.4,33.05,32.35,32.35,-,0.3,32.35,11,32.40,1,9.57,,,,,,,,,
4931,新盛力,581885.0,517.0,18483753.0,31.3,32.0,31.25,31.9,,0.7,31.90,4,31.95,5,34.3,31.77,65735761,31.90,35.05,28.75,0.8,112.0,6.86,2.04
4933,友輝,719178.0,573.0,44874978.0,61.4,63.0,61.3,62.8,,1.5,62.80,28,62.90,9,17.89,62.40,80991675,62.80,69.00,56.60,3.0,112.0,4.64,1.51
4934,太極,865406.0,630.0,22074444.0,24.95,25.8,24.95,25.75,+,0.7,25.7,22,25.80,11,15.06,,,,,,,,,
4935,茂林-KY,131145.0,94.0,6670450.0,50.4,51.3,50.3,51.2,+,0.8,51.1,7,51.20,5,12.4,,,,,,,,,
4938,和碩,5784821.0,3682.0,488307114.0,83.9,84.9,83.4,84.7,+,1.0,84.7,19,84.80,85,14.31,,,,,,,,,
4939,亞電,3601412.0,1893.0,86888267.0,23.95,24.55,23.5,24.25,,0.8,24.25,26,24.30,44,89.81,24.13,98200868,24.25,26.65,21.85,0.5,112.0,1.98,1.52
4942,嘉彰,289687.0,214.0,12497267.0,42.55,43.4,42.55,43.35,+,0.7,43.2,1,43.35,4,11.06,,,,,,,,,
4943,康控-KY,18775.0,83.0,280879.0,15.0,15.05,15.0,15.05,,0.0,15.05,2,15.35,2,0.0,,,,,,,,,
4945,陞達科技,2040146.0,1648.0,191777015.0,92.5,96.6,90.9,94.6,,6.0,94.50,11,94.60,17,95.56,94.00,30021800,94.60,104.00,85.20,2.0,112.0,2.85,4.35
4946,辣椒,23752.0,115.0,1263107.0,54.6,54.6,52.9,52.9,,-0.5,53.10,1,53.90,2,,53.18,8709559,52.90,58.10,47.65,0.0,112.0,0.0,7.41
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,270233.0,259.0,19340533.0,71.0,72.5,70.6,72.4,,1.4,72.00,2,72.50,2,24.13,71.57,34148713,72.40,79.60,65.20,2.5,112.0,4.83,3.07
4952,凌通,123782.0,132.0,6596584.0,53.2,53.5,53.1,53.3,+,0.1,53.3,2,53.40,11,32.9,,,,,,,,,
4953,緯軟,2084889.0,2107.0,297906218.0,141.0,146.0,140.5,142.0,,0.0,141.50,34,142.00,6,17.79,142.89,72827739,142.00,156.00,128.00,5.0,112.0,3.52,3.01
4956,光鋐,3810580.0,2120.0,84008010.0,21.35,22.35,21.35,22.15,+,0.95,22.15,13,22.20,40,0.0,,,,,,,,,
4958,臻鼎-KY,2692262.0,2188.0,264403844.0,99.0,99.2,97.6,98.0,-,1.0,98.0,123,98.20,19,12.53,,,,,,,,,
4960,誠美材,11230558.0,2818.0,154726763.0,13.35,13.9,13.35,13.85,+,0.35,13.8,108,13.85,67,0.0,,,,,,,,,
4961,天鈺,702683.0,1086.0,164734319.0,234.5,236.5,232.0,235.5,+,2.5,235.5,10,236.00,12,14.52,,,,,,,,,
4966,譜瑞-KY,1952930.0,2320.0,2481352175.0,1275.0,1300.0,1225.0,1275.0,,15.0,1275.00,5,1280.00,29,55.97,1270.58,81163638,1275.00,1400.00,1150.00,12.65981221,112.0,2.41,5.01
4967,十銓,2864771.0,2188.0,231445287.0,78.8,82.2,78.8,81.4,+,2.4,81.4,34,81.50,27,51.2,,,,,,,,,
4968,立積,11010825.0,12552.0,2340969605.0,202.5,218.0,202.0,218.0,+,19.5,218.0,3666,--,0,0.0,,,,,,,,,
4971,IET-KY,67027.0,78.0,4004260.0,59.6,60.0,59.5,59.8,,0.4,59.70,3,60.00,1,37.85,59.74,36785743,59.80,65.70,53.90,0.0,112.0,3.34,1.24
4972,湯石照明,73416.0,193.0,2115570.0,28.7,28.95,28.65,28.85,,0.05,28.85,19,28.90,1,55.48,28.82,57996587,28.85,31.70,26.00,0.7,112.0,5.62,1.05
4973,廣穎,1083247.0,745.0,39164129.0,35.9,36.4,35.9,36.1,,0.2,36.05,17,36.10,6,13.13,36.15,64505833,36.10,39.70,32.50,2.0,112.0,5.54,1.01
4974,亞泰,194425.0,247.0,13077605.0,66.9,67.4,66.9,67.3,,0.4,67.30,7,67.40,1,10.52,67.26,72500104,67.30,74.00,60.60,4.2,112.0,8.62,1.59
4976,佳凌,1317504.0,977.0,55270971.0,41.75,42.35,40.9,42.3,+,1.15,42.3,8,42.35,20,0.0,,,,,,,,,
4977,眾達-KY,757151.0,697.0,56247435.0,72.6,74.9,72.1,74.7,+,2.6,74.6,3,74.70,6,10.66,,,,,,,,,
4979,華星光,6619027.0,5190.0,994255810.0,151.0,152.5,147.0,151.0,,1.5,151.00,29,151.50,72,52.8,150.21,140839794,151.00,166.00,136.00,1.43000433,112.0,0.04,11.49
4987,科誠,36364.0,30.0,2174062.0,59.6,60.1,59.5,60.1,,0.3,59.60,1,60.00,1,12.71,59.79,31878000,60.10,66.10,54.10,3.5,112.0,7.49,1.8
4989,榮科,251002.0,359.0,6500101.0,26.05,26.2,25.7,25.9,-,0.05,25.9,8,25.95,4,0.0,,,,,,,,,
4991,環宇-KY,63303.0,62.0,1908329.0,30.45,30.5,30.0,30.1,,-0.1,30.10,21,30.15,1,,30.15,111283234,30.10,33.10,27.10,0.0,112.0,0.0,1.07
4994,傳奇,954328.0,1302.0,68240744.0,74.0,74.0,69.1,71.7,+,3.5,70.5,1,71.70,9,34.47,,,,,,,,,
4995,晶達,66747.0,71.0,3103307.0,46.6,46.6,46.3,46.5,,-0.05,46.45,1,46.60,3,12.57,46.49,42122036,46.50,51.10,41.85,3.2,112.0,9.03,2.17
4999,鑫禾,160797.0,459.0,5542063.0,34.6,34.65,34.25,34.5,+,0.2,34.45,2,34.50,2,492.86,,,,,,,,,
5007,三星,111020.0,144.0,6271886.0,56.7,56.9,56.3,56.5,+,0.2,56.5,1,56.70,1,16.72,,,,,,,,,
5009,榮剛,6089410.0,3561.0,289007466.0,46.4,48.05,46.35,47.65,,1.35,47.65,78,47.70,9,11.26,47.46,539551197,47.65,52.40,42.90,2.5,112.0,4.97,1.79
5011,久陽,728249.0,449.0,17098436.0,23.5,23.9,23.3,23.45,,-0.3,23.45,17,23.50,8,23.45,23.48,100310738,23.45,25.75,21.15,1.0,112.0,8.5,1.06
5013,強新,9302.0,20.0,323224.0,34.8,34.85,34.45,34.85,,-0.05,34.40,2,34.65,1,15.09,34.75,133416000,34.85,38.30,31.40,0.9,112.0,4.59,1.29
5014,建錩,339173.0,203.0,4732348.0,13.85,14.05,13.8,13.95,,0.15,13.95,13,14.00,3,51.67,13.95,185333054,13.95,15.30,12.60,0.8,111.0,5.73,0.81
5015,華祺,82920.0,77.0,3634461.0,44.35,44.35,43.6,43.65,,0.05,43.60,4,43.70,12,16.29,43.83,60639189,43.65,48.00,39.30,3.0,112.0,12.83,1.88
5016,松和,28400.0,31.0,789118.0,27.85,27.95,27.7,27.75,,-0.15,27.75,1,27.80,1,21.68,27.79,49622076,27.75,30.50,25.00,0.7,112.0,5.05,0.96
5201,凱衛,103064.0,82.0,3132282.0,30.85,30.85,30.2,30.5,,-0.55,30.40,4,30.50,1,12.15,30.39,30674600,30.50,33.55,27.45,1.5,112.0,1.48,2.25
5202,力新,2256528.0,1098.0,45117630.0,18.1,20.35,18.1,20.35,,1.85,20.35,40,0.00,0,2035.0,19.99,89094000,20.35,22.35,18.35,0.7,112.0,0.0,1.84
5203,訊連,209055.0,318.0,19128361.0,91.5,92.4,90.4,92.4,+,0.6,91.8,1,92.40,3,44.42,,,,,,,,,
5205,中茂,15146.0,17.0,440653.0,30.0,30.35,28.15,29.4,,0.4,29.00,1,29.80,1,,29.09,10250000,29.40,32.30,26.50,0.0,112.0,0.0,5.22
5206,坤悅,183652.0,153.0,5465271.0,30.1,30.1,29.5,29.75,,-0.45,29.75,2,29.80,1,30.67,29.76,155925000,29.75,32.70,26.80,0.5,111.0,1.68,1.64
5209,新鼎,80694.0,117.0,13809703.0,170.0,172.5,170.0,171.5,,0.5,172.00,1,172.50,4,13.56,171.14,28122500,171.50,188.50,154.50,10.54,112.0,4.36,6.21
5210,寶碩,1221875.0,949.0,57604698.0,45.5,48.15,45.45,47.4,,1.55,47.40,7,47.45,12,,47.14,62177779,47.40,52.10,42.70,0.0,112.0,0.0,6.63
5211,蒙恬,112028.0,119.0,2862868.0,25.3,25.75,25.3,25.55,,0.1,25.55,1,25.65,12,,25.55,32024727,25.55,28.10,23.00,0.0,112.0,2.94,1.97
5212,凌網,6567.0,61.0,325851.0,49.65,49.65,49.55,49.55,,0.15,49.50,1,49.55,5,15.78,49.62,34633000,49.55,54.50,44.60,3.0,112.0,5.25,3.53
