symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
6291,沛亨,95956.0,118.0,16809735.0,176.5,177.0,174.0,176.5,,-2.0,176.50,1,177.50,3,17.1,175.18,42000000,176.50,194.00,159.00,8.0,112.0,4.53,5.19
6292,迅德,351070.0,351.0,27738760.0,78.9,79.5,78.5,78.9,,0.5,78.90,5,79.00,3,14.29,79.01,46900712,78.90,86.70,71.10,4.2,112.0,5.32,2.98
6294,智基,175596.0,365.0,21679391.0,123.0,124.0,122.5,124.0,,1.5,123.50,6,124.00,46,13.11,123.46,24572741,124.00,136.00,112.00,8.0,112.0,6.45,4.13
6404,,,,,,,,,,,,,,,,,,,,,,,,
6405,悅城,72143.0,45.0,1743471.0,24.2,24.3,24.0,24.2,,0.0,24.15,1,24.25,5,0.0,,,,,,,,,
6409,旭隼,180794.0,150.0,293314222.0,1635.0,1635.0,1615.0,1620.0,-,15.0,1615.0,2,1625.00,1,39.23,,,,,,,,,
6411,晶焱,538212.0,627.0,57847362.0,106.0,108.5,106.0,107.5,,2.5,107.50,3,108.00,30,25.6,107.48,98400131,107.50,118.00,96.80,2.465,112.0,2.29,2.31
6412,群電,916989.0,1272.0,165777606.0,185.0,185.0,178.0,178.5,-,6.0,178.5,1,179.00,2,21.61,,,,,,,,,
6414,樺漢,8330998.0,8366.0,2829158572.0,331.0,349.0,331.0,337.0,+,8.0,336.5,9,337.00,27,11.14,,,,,,,,,
6415,矽力*-KY,2469969.0,3779.0,876702634.0,363.0,369.5,350.0,350.0,-,17.0,350.0,95,351.00,3,180.41,,,,,,,,,
6416,瑞祺電通,1215172.0,1035.0,151313034.0,123.0,126.5,121.0,125.0,+,2.0,124.5,10,125.00,51,28.41,,,,,,,,,
6417,韋僑,87025.0,103.0,8863512.0,102.5,103.0,101.0,102.5,,-0.5,102.00,2,102.50,4,25.5,101.85,42274000,102.50,112.50,92.30,2.0,112.0,1.95,2.87
6418,詠昇,45405.0,36.0,1007640.0,22.25,22.3,22.15,22.15,,0.1,22.15,6,22.20,1,16.05,22.19,34522000,22.15,24.35,19.95,1.1,112.0,4.97,1.51
6419,京晨科,109221.0,100.0,5556071.0,50.2,51.9,50.1,50.1,,-0.1,50.10,3,50.60,2,33.85,50.87,13159170,50.10,55.10,45.10,5.3,111.0,10.58,2.37
6425,易發,3559876.0,2740.0,224461166.0,60.3,66.0,59.6,64.8,,4.5,64.80,4,64.90,5,,63.05,43602000,64.80,71.20,58.40,0.5,112.0,0.77,3.35
6426,統新,118485.0,171.0,8354294.0,70.6,71.0,70.1,70.9,+,0.3,70.9,3,71.00,4,0.0,,,,,,,,,
6431,光麗-KY,797525.0,416.0,9981273.0,13.6,13.75,12.35,12.7,-,1.0,12.4,20,12.70,18,0.0,,,,,,,,,
6432,今展科,57205.0,131.0,1912217.0,33.6,33.6,33.3,33.45,,-0.05,33.40,3,33.50,5,28.11,33.43,30595629,33.45,36.75,30.15,1.31,112.0,3.92,1.32
6435,大中,70432.0,75.0,7571222.0,107.0,108.0,107.0,107.0,,0.0,107.00,7,107.50,1,26.55,107.50,37326300,107.00,117.50,96.30,2.8,112.0,2.62,2.36
6438,迅得,1076307.0,1402.0,131305028.0,122.0,124.0,120.5,120.5,-,2.5,120.5,17,121.00,4,14.0,,,,,,,,,
6441,廣錠,140267.0,314.0,6236333.0,43.9,45.5,43.6,44.2,,1.0,44.20,2,44.25,1,,44.46,53318429,44.20,48.60,39.80,0.0,112.0,0.0,1.65
6442,光聖,5841392.0,4747.0,797612829.0,130.5,141.5,129.0,137.0,+,7.5,137.0,31,137.50,7,54.15,,,,,,,,,
6443,元晶,11342124.0,7068.0,331397189.0,29.45,29.65,28.85,29.1,-,0.25,29.1,26,29.15,18,28.25,,,,,,,,,
6446,藥華藥,467845.0,1435.0,153094790.0,325.5,330.0,325.5,325.5,-,0.5,325.5,6,326.00,17,0.0,,,,,,,,,
6449,鈺邦,161060.0,422.0,11757763.0,73.8,74.0,72.7,72.8,-,1.0,72.7,15,72.80,1,19.52,,,,,,,,,
6451,訊芯-KY,2712259.0,2530.0,553360489.0,200.0,209.0,199.0,199.0,-,1.0,199.0,33,199.50,1,48.66,,,,,,,,,
6456,GIS-KY,544785.0,653.0,31880875.0,58.3,58.9,58.2,58.6,+,0.4,58.5,1,58.60,5,0.0,,,,,,,,,
6457,紘康,196386.0,276.0,9830247.0,49.4,50.9,49.2,49.8,,0.3,49.80,8,49.85,1,,50.06,31854792,49.80,54.70,44.85,0.0,112.0,0.0,2.18
6461,益得,124823.0,176.0,3510217.0,28.1,28.85,27.85,28.45,,0.4,28.05,3,28.45,5,,28.12,137408500,28.45,31.25,25.65,0.0,112.0,0.0,3.35
6462,神盾,7394331.0,6286.0,1924481219.0,255.5,266.0,255.5,262.0,,8.0,261.00,2,262.00,62,,260.26,74271754,262.00,288.00,236.00,0.0,112.0,0.0,4.9
6464,台數科,101075.0,66.0,8845902.0,87.5,87.7,87.3,87.6,+,0.1,87.6,1,87.70,10,15.16,,,,,,,,,
6465,威潤,125534.0,97.0,2969518.0,22.75,24.5,22.75,24.0,,1.25,23.90,1,24.00,2,,23.66,32281675,24.00,26.40,21.60,0.0,112.0,0.0,3.92
6469,大樹,94714.0,636.0,28641120.0,302.0,303.0,301.0,302.0,,0.0,302.00,4,303.00,10,50.33,302.40,112642867,302.00,332.00,272.00,5.3,112.0,1.75,10.32
6470,宇智,215546.0,235.0,12334883.0,57.6,57.8,56.8,56.8,,-0.7,56.80,9,56.90,1,13.59,57.23,37694100,56.80,62.40,51.20,2.8,112.0,4.93,1.96
6472,保瑞,832740.0,1691.0,524233956.0,625.0,635.0,624.0,625.0,+,5.0,625.0,13,627.00,1,20.88,,,,,,,,,
6477,安集,1030271.0,874.0,42250434.0,41.6,41.65,40.7,40.85,,0.0,40.85,15,40.90,1,33.76,,,,,,,,,
6482,弘煜科,25195.0,27.0,1333830.0,51.8,53.9,51.8,53.5,,0.7,53.00,1,53.50,3,32.42,52.94,21692776,53.50,58.80,48.15,1.5,112.0,2.8,3.64
6485,點序,360455.0,412.0,31273876.0,86.8,87.5,86.4,86.6,,-0.6,86.60,4,86.80,5,43.3,86.76,45151508,86.60,95.20,78.00,1.2,112.0,1.39,2.03
6486,互動,265117.0,576.0,22445947.0,84.2,85.0,84.2,84.9,,0.7,84.80,18,84.90,8,13.56,84.66,46419389,84.90,93.30,76.50,6.0,112.0,7.07,2.24
6488,環球晶,3000282.0,3083.0,1759678922.0,593.0,595.0,581.0,582.0,,-10.0,582.00,33,584.00,14,12.82,586.50,436113725,582.00,640.00,524.00,16.0,111.0,2.75,3.82
6491,晶碩,1070529.0,1550.0,498089419.0,455.0,471.5,455.0,462.5,+,7.0,462.5,2,463.00,10,21.79,,,,,,,,,
6492,生華科,387282.0,424.0,17264774.0,43.5,45.4,43.5,44.5,,1.35,44.40,1,44.50,6,,44.58,89743620,44.50,48.95,40.05,0.0,112.0,0.0,3.01
6494,九齊,202965.0,582.0,14869872.0,73.2,74.2,72.6,73.5,,1.3,73.50,2,73.60,1,40.83,73.26,31559690,73.50,80.80,66.20,1.62,112.0,2.2,2.18
6496,科懋,22430.0,191.0,633851.0,28.2,28.2,28.1,28.15,,-0.2,28.15,1,28.20,8,,28.26,47791863,28.15,30.95,25.35,0.0,112.0,0.0,1.2
6499,益安,95377.0,96.0,4093546.0,43.05,43.15,42.65,42.9,,-0.4,42.90,5,42.95,1,,42.92,92244893,42.90,47.15,38.65,0.0,112.0,0.0,1.7
6504,南六,115298.0,111.0,8232728.0,70.2,72.8,70.2,71.3,+,1.1,71.3,2,71.50,1,43.21,,,,,,,,,
6505,台塑化,3364448.0,2570.0,229249629.0,67.9,68.8,67.6,68.6,+,0.5,68.6,40,68.70,23,29.83,,,,,,,,,
6506,雙邦,12079.0,13.0,203119.0,16.7,17.0,16.7,16.9,,0.1,16.85,1,16.90,5,1690.0,16.82,82360826,16.90,18.55,15.25,0.4,112.0,2.37,1.14
6508,惠光,98417.0,194.0,3165709.0,32.25,32.3,32.05,32.2,,0.05,32.15,2,32.25,8,30.67,32.17,86538864,32.20,35.40,29.00,1.0,112.0,3.11,1.15
6509,聚和,447206.0,412.0,17476764.0,38.8,39.3,38.8,38.9,,0.15,38.90,2,38.95,14,13.89,39.08,173490326,38.90,42.75,35.05,1.25,112.0,3.21,1.83
6510,精測,58190.0,175.0,30202205.0,523.0,523.0,516.0,516.0,,-5.0,516.00,9,521.00,1,521.21,519.03,32789022,516.00,567.00,464.50,0.5,112.0,0.1,2.25
6512,啟發電,6735.0,68.0,146539.0,21.8,22.05,21.8,22.05,,0.65,21.40,1,22.00,2,,21.76,25000000,22.05,24.25,19.85,0.0,112.0,0.0,1.4
6514,芮特-KY,30291.0,31.0,1588747.0,52.5,52.5,52.4,52.4,,0.0,52.40,268,52.50,1,18.78,52.45,30015382,52.40,57.60,47.20,2.8,112.0,6.68,2.4
6515,穎崴,173262.0,402.0,127560173.0,740.0,743.0,730.0,735.0,,0.0,734.0,1,736.00,5,55.1,,,,,,,,,
6516,勤崴國際,38050.0,59.0,2964504.0,77.6,78.5,77.6,77.9,,0.1,77.90,1,78.10,1,64.92,77.91,51247212,77.90,85.60,70.20,1.96,112.0,2.52,3.86
6517,保勝光學,4017417.0,3539.0,349556529.0,85.0,89.1,84.0,89.1,,8.1,89.10,126,0.00,0,22.96,87.01,30579053,89.10,98.00,80.20,1.5,112.0,1.68,4.56
6523,達爾膚,147906.0,233.0,24650398.0,166.0,168.5,165.5,166.5,,0.5,166.50,8,167.00,1,17.66,166.66,45047625,166.50,183.00,150.00,10.0,112.0,6.01,5.09
6525,捷敏-KY,84742.0,81.0,5783264.0,68.9,68.9,68.0,68.4,-,0.2,68.4,4,68.50,1,15.58,,,,,,,,,
6526,達發,1055871.0,3105.0,671137872.0,643.0,651.0,627.0,631.0,-,17.0,630.0,2,631.00,2,108.05,,,,,,,,,
6527,明達醫,21833.0,87.0,1831017.0,83.7,84.1,83.6,83.7,,0.0,83.70,1,83.90,2,20.27,83.86,25458550,83.70,92.00,75.40,2.07,112.0,2.47,2.47
6530,創威,6077740.0,4431.0,346884552.0,55.0,59.6,54.7,59.6,,4.6,59.60,39,59.70,24,47.68,57.07,33750000,59.60,65.50,53.70,1.2,112.0,2.01,4.4
6531,愛普*,2351882.0,2964.0,962848423.0,407.5,415.0,405.0,405.0,,0.0,405.0,36,405.50,21,45.4,,,,,,,,,
6532,瑞耘,288273.0,384.0,21231759.0,73.1,74.2,73.1,73.6,,0.6,73.50,11,73.70,2,20.5,73.65,37445147,73.60,80.90,66.30,2.4,112.0,3.26,2.68
6533,晶心科,2488669.0,3387.0,1165442026.0,461.0,482.5,453.0,453.0,+,4.0,453.0,6,453.50,2,0.0,,,,,,,,,
6534,正瀚-創,73100.0,33.0,6402500.0,88.0,88.2,86.8,87.0,,0.0,86.6,4,87.90,1,19.29,,,,,,,,,
6535,順藥,751923.0,900.0,134148102.0,181.0,182.0,176.0,177.0,,-4.0,176.50,4,177.00,5,,178.41,164973825,177.00,194.50,159.50,0.0,112.0,0.0,20.85
6538,倉和,3890558.0,5091.0,632463414.0,160.5,168.0,156.5,156.5,,-2.5,156.50,40,157.00,37,17.18,162.56,38157000,156.50,172.00,141.00,7.0,112.0,4.47,3.04
6541,泰福-KY,286044.0,348.0,14083882.0,49.05,49.6,48.85,49.4,+,0.25,49.35,3,49.40,1,0.0,,,,,,,,,
6542,隆中,1000.0,1.0,58500.0,58.5,58.5,58.5,58.5,,1.4,57.10,2,57.70,1,24.07,58.50,42000630,58.50,64.30,52.70,1.0,112.0,1.71,3.19
6546,正基,2362480.0,1555.0,315794666.0,131.5,136.5,130.5,133.0,,4.0,132.50,18,133.00,19,31.74,133.67,66226937,133.00,146.00,120.00,3.5,112.0,2.63,4.51
6547,高端疫苗,1151027.0,1560.0,61429813.0,53.0,54.0,52.4,53.5,,0.5,53.40,12,53.50,4,,53.37,328634050,53.50,58.80,48.15,0.0,112.0,0.0,4.57
6548,長科*,2114768.0,1036.0,72394626.0,33.7,34.75,33.7,34.6,,1.05,34.60,456,34.65,24,20.72,34.23,950538700,34.60,38.05,31.15,1.607693,112.0,4.65,3.3
6550,北極星藥業-KY,2047774.0,2890.0,139327475.0,67.5,68.9,66.7,68.1,+,1.0,68.1,25,68.20,26,0.0,,,,,,,,,
6552,易華電,41131.0,46.0,1414502.0,33.85,35.4,33.85,34.2,+,0.35,34.2,3,34.35,1,380.0,,,,,,,,,
6556,勝品,13115.0,21.0,1114163.0,85.0,85.3,84.8,84.9,,-0.1,84.50,1,84.90,3,13.76,84.95,28750000,84.90,93.30,76.50,3.0,112.0,3.53,1.81
6558,興能高,69066.0,542.0,1594691.0,23.05,23.3,22.95,22.95,-,0.25,22.95,1,23.05,1,0.0,,,,,,,,,
6560,欣普羅,19525.0,25.0,568735.0,29.6,29.6,28.9,28.9,,-0.1,28.85,2,29.60,2,,29.13,25874715,28.90,31.75,26.05,0.0,112.0,0.0,1.66
6561,是方,163540.0,377.0,61956132.0,372.5,381.5,372.5,380.0,,5.5,380.00,1,380.50,1,32.09,378.84,77866370,380.00,418.00,342.00,10.6,112.0,2.79,8.21
6568,宏觀,63234.0,142.0,9176446.0,144.0,147.0,144.0,145.0,,1.0,144.50,4,145.50,2,105.07,145.12,30731520,145.00,159.50,130.50,4.02276397,111.0,2.77,3.15
6569,醫揚,294281.0,1239.0,52721158.0,177.5,182.0,176.0,178.5,,4.5,178.50,3,179.00,2,23.33,179.15,33516300,178.50,196.00,161.00,6.5,112.0,3.64,3.96
6570,維田,55353.0,60.0,2941298.0,52.9,53.5,52.8,53.3,,0.4,53.20,2,53.30,1,18.25,53.14,37119170,53.30,58.60,48.00,2.6,112.0,4.88,2.31
6573,虹揚-KY,27303.0,31.0,368273.0,13.45,13.6,13.4,13.4,-,0.05,13.4,6,13.50,3,0.0,,,,,,,,,
6574,霈方,13069.0,14.0,649304.0,49.35,50.4,49.35,50.4,,-0.1,50.00,1,50.40,1,23.77,49.68,21990000,50.40,55.40,45.40,3.5,112.0,6.94,1.73
6576,逸達,161776.0,227.0,15560229.0,95.5,97.0,95.0,96.9,,1.4,96.50,9,96.90,11,,96.18,135829458,96.90,106.50,87.30,0.0,112.0,0.0,10.58
6577,勁豐,1029228.0,1218.0,151734847.0,141.0,154.5,139.0,149.0,,8.0,149.00,14,149.50,1,22.07,147.43,38254870,149.00,163.50,134.50,6.7,112.0,4.5,4.92
6578,達邦蛋白,200492.0,206.0,4773936.0,23.6,24.1,23.6,23.7,,0.05,23.70,3,23.75,21,,23.81,63232031,23.70,26.05,21.35,0.55,112.0,2.32,1.48
6579,研揚,412919.0,1303.0,69808113.0,166.5,172.5,166.0,166.5,+,1.0,166.5,4,167.00,9,27.57,,,,,,,,,
6581,鋼聯,37564.0,196.0,3475719.0,92.5,92.9,92.3,92.6,+,0.2,92.3,10,92.70,5,20.4,,,,,,,,,
6582,申豐,43366.0,68.0,2083473.0,48.0,48.25,47.9,48.25,+,0.25,48.2,1,48.30,2,0.0,,,,,,,,,
6584,南俊國際,1060235.0,1924.0,217017891.0,212.0,212.0,201.5,202.0,,-9.5,202.00,11,202.50,9,1553.85,204.69,65640600,202.00,222.00,182.00,1.0,112.0,0.5,6.89
6585,鼎基,1030022.0,1535.0,199142125.0,185.0,197.0,184.0,193.5,+,9.5,193.5,5,194.00,10,32.2,,,,,,,,,
6588,東典光電,36105.0,107.0,1192491.0,35.0,35.0,32.5,33.9,,-0.1,32.90,2,33.90,3,,33.03,26700825,33.90,37.25,30.55,0.0,112.0,0.0,1.29
6589,台康生技,408559.0,377.0,35770591.0,87.8,88.0,87.0,87.4,,0.2,87.40,1,87.60,4,,87.55,306124899,87.40,96.10,78.70,0.0,112.0,0.0,2.67
6590,普鴻,55981.0,104.0,5408011.0,97.5,97.5,96.0,96.4,,0.1,96.40,2,97.00,10,15.86,96.60,21291250,96.40,106.00,86.80,5.0,112.0,5.19,3.23
6591,動力-KY,497948.0,695.0,30508805.0,61.1,61.8,60.8,61.2,+,0.3,61.2,2,61.30,7,18.38,,,,,,,,,
6592,和潤企業,834186.0,987.0,99908760.0,119.5,121.0,118.5,120.0,-,1.0,120.0,14,120.50,55,21.66,,,,,,,,,
6593,台灣銘板,1569081.0,3829.0,284031815.0,184.5,186.5,176.0,176.0,,-3.5,176.00,7,178.00,18,84.62,181.02,24629268,176.00,193.50,158.50,1.0,112.0,0.57,6.17
6596,寬宏藝術,1310709.0,1699.0,105229288.0,81.0,81.6,79.0,80.5,,1.7,80.50,4,80.60,1,13.55,80.28,33000000,80.50,88.50,72.50,5.3,112.0,6.58,3.19
6598,ABC-KY,46566.0,472.0,1003206.0,21.5,21.7,21.45,21.65,+,0.35,21.5,1,21.65,1,0.0,,,,,,,,,
6603,富強鑫,343523.0,249.0,5345013.0,15.3,15.75,15.3,15.55,,0.35,15.55,6,15.60,18,119.62,15.56,156985927,15.55,17.10,14.00,0.15,112.0,0.96,1.1
6605,帝寶,1797180.0,3943.0,358796661.0,202.0,205.0,196.5,199.5,-,0.5,199.5,14,200.00,7,15.91,,,,,,,,,
6606,建德工業,550890.0,417.0,14555858.0,25.6,27.0,25.4,26.75,+,1.35,26.5,4,26.75,3,29.08,,,,,,,,,
6609,瀧澤科,471566.0,364.0,16845513.0,34.8,36.0,34.8,35.9,,1.2,35.85,4,35.95,9,19.94,35.72,72456246,35.90,39.45,32.35,3.0,111.0,8.36,1.09
6612,奈米醫材,52098.0,223.0,5831032.0,111.0,113.0,111.0,111.0,,0.0,111.00,2,111.50,2,39.5,111.92,39160400,111.00,122.00,99.90,1.2,112.0,1.08,2.76
6613,朋億*,408209.0,621.0,79970012.0,195.0,197.5,192.5,197.0,,3.5,196.50,5,197.00,10,13.18,195.90,74105550,197.00,216.50,177.50,10.42936322,112.0,5.29,3.6
6615,慧智,22000.0,14.0,902100.0,41.1,41.45,40.6,41.45,,0.25,40.95,1,41.85,1,76.76,41.00,21362400,41.45,45.55,37.35,0.2,112.0,0.48,1.43
6616,特昇-KY,226044.0,143.0,3168313.0,14.05,14.35,13.85,13.95,,-0.15,13.90,2,13.95,8,,14.02,34231927,13.95,15.30,12.60,0.0,112.0,0.0,1.12
6624,萬年清,66170.0,78.0,2699056.0,40.85,41.0,40.5,41.0,,-0.15,40.50,7,40.95,1,34.17,40.79,20880000,41.00,45.10,36.90,1.0,112.0,2.44,2.25
6625,必應,353827.0,357.0,35151283.0,99.7,101.0,98.5,98.6,+,0.5,98.6,3,98.70,3,14.89,,,,,,,,,
6629,泰金-KY,19000.0,12.0,1361500.0,72.7,72.7,71.1,71.2,,-0.5,71.20,3,72.00,5,15.28,71.66,35716166,71.20,78.30,64.10,3.5,112.0,4.92,2.38
6640,均華,374307.0,498.0,151273300.0,399.5,420.5,390.0,414.5,,14.0,414.50,1,415.50,1,116.11,404.14,28276500,414.50,455.50,373.50,5.0,112.0,1.21,9.33
6641,基士德-KY,21051.0,37.0,823424.0,39.3,39.3,39.0,39.0,-,0.3,39.0,1,39.10,1,30.47,,,,,,,,,
6642,富致,407174.0,186.0,22719282.0,51.9,56.4,51.9,56.4,,5.1,56.40,82,0.00,0,31.16,55.80,37399662,56.40,62.00,50.80,1.5,112.0,2.66,2.11
6643,M31,152401.0,539.0,213290320.0,1525.0,1525.0,1355.0,1395.0,,-55.0,1395.00,2,1415.00,2,110.71,1399.53,34865800,1395.00,1530.00,1260.00,10.0,112.0,0.72,23.56
6645,金萬林-創,80039.0,56.0,2961262.0,37.0,37.6,36.8,37.55,+,0.05,37.4,1,37.55,3,0.0,,,,,,,,,
6649,台生材,10203.0,258.0,261943.0,25.65,25.7,25.55,25.7,,0.05,25.65,1,25.80,1,,25.67,42000000,25.70,28.25,23.15,0.0,112.0,0.0,1.72
6651,全宇昕,253185.0,326.0,19521316.0,77.0,78.8,76.9,76.9,,-1.1,76.80,14,77.00,2,14.03,77.10,34601541,76.90,84.50,69.30,4.0,112.0,5.2,2.32
6654,天正國際,28228.0,48.0,1462326.0,53.1,53.3,50.6,51.7,,1.5,51.30,1,51.90,2,,51.80,33262720,51.70,56.80,46.55,0.0,112.0,0.0,2.05
6655,科定,2041.0,7.0,241797.0,118.5,118.5,118.5,118.5,+,1.5,118.0,2,119.00,7,37.5,,,,,,,,,
6657,華安,192286.0,162.0,10343241.0,54.7,54.7,53.0,53.0,-,1.6,52.9,1,53.00,5,0.0,,,,,,,,,
6658,聯策,15127.0,16.0,602012.0,39.6,40.2,39.6,39.95,+,0.35,39.85,1,40.00,1,43.42,,,,,,,,,
6661,威健生技,15000.0,12.0,335250.0,22.7,22.7,22.25,22.3,,-0.2,22.30,1,22.60,2,,22.35,23304248,22.30,24.50,20.10,0.0,112.0,0.0,1.78
6662,樂斯科,2005.0,3.0,71782.0,35.9,35.9,35.7,35.7,,-0.2,35.60,1,35.95,2,18.4,35.80,25612400,35.70,39.25,32.15,1.65,112.0,4.62,1.98
6664,群翊,232398.0,354.0,38052474.0,164.0,164.5,163.0,164.0,,1.0,163.50,8,164.00,28,12.96,163.74,57989028,164.00,180.00,148.00,8.0,112.0,4.88,3.19
6666,羅麗芬-KY,3350.0,16.0,209099.0,62.7,62.7,62.3,62.3,,0.0,62.1,2,62.30,1,33.49,,,,,,,,,
6667,信紘科,905330.0,925.0,140265931.0,154.0,157.0,153.5,153.5,,-2.0,153.50,6,154.00,17,21.41,154.93,44778878,153.50,168.50,138.50,6.46,112.0,4.21,4.53
6668,中揚光,5877910.0,3209.0,375486470.0,60.3,65.2,60.3,65.2,+,5.9,65.2,6880,--,0,0.0,,,,,,,,,
6669,緯穎,1160330.0,4223.0,2664575975.0,2340.0,2340.0,2265.0,2265.0,-,30.0,2265.0,19,2270.00,3,32.88,,,,,,,,,
6670,復盛應用,200469.0,685.0,46938002.0,234.5,235.5,233.0,233.5,-,0.5,233.5,3,234.00,3,12.87,,,,,,,,,
6671,三能-KY,44058.0,26.0,1881879.0,42.6,42.75,42.6,42.7,-,0.05,42.65,2,42.70,1,14.38,,,,,,,,,
6672,騰輝電子-KY,303673.0,353.0,27694920.0,90.4,91.8,90.4,91.0,+,1.3,90.9,6,91.00,1,15.07,,,,,,,,,
6674,鋐寶科技,11289.0,16.0,262032.0,23.2,23.4,23.15,23.4,+,0.3,23.1,3,23.30,1,0.0,,,,,,,,,
6679,鈺太,281228.0,381.0,129355541.0,463.0,464.5,457.0,458.5,,1.5,458.00,10,458.50,1,65.97,459.97,54975335,458.50,504.00,413.00,5.5,112.0,1.2,4.86
6680,鑫創電子,1242.0,4.0,100942.0,81.1,81.1,81.1,81.1,,-0.5,81.10,1,82.60,1,24.65,81.27,21066067,81.10,89.20,73.00,2.3,112.0,2.84,3.65
6683,雍智科技,192232.0,486.0,56924340.0,297.5,300.0,293.5,293.5,,-4.5,293.50,8,294.00,3,22.46,296.12,27217661,293.50,322.50,264.50,6.55,112.0,2.23,3.59
6684,安格,711909.0,805.0,61236158.0,85.0,86.7,85.0,85.5,,0.3,85.50,7,85.60,1,,86.02,44656076,85.50,94.00,77.00,0.0,112.0,0.0,2.16
6689,伊雲谷,252752.0,286.0,29200604.0,115.5,116.5,114.5,115.5,+,0.5,115.0,3,115.50,5,42.62,,,,,,,,,
6690,,,,,,,,,,,,,,,,,,,,,,,,
6691,洋基工程,180312.0,400.0,69785755.0,385.5,389.5,385.0,387.5,+,2.5,387.0,2,388.50,2,19.16,,,,,,,,,
6692,進能服,124170.0,64.0,3810418.0,30.5,31.25,30.5,30.6,,0.15,30.60,13,30.95,1,133.04,30.69,51940973,30.60,33.65,27.55,1.4,112.0,4.58,1.69
6693,廣閎科,130210.0,99.0,9714174.0,74.0,75.4,73.6,73.6,,0.1,73.50,26,73.70,1,204.44,74.60,45720000,73.60,80.90,66.30,1.0,112.0,1.36,3.06
6695,芯鼎,1054981.0,939.0,68662474.0,64.6,65.7,64.6,64.8,+,0.3,64.7,61,64.80,14,0.0,,,,,,,,,
6697,東捷資訊,56971.0,77.0,3129933.0,54.5,55.7,54.5,54.7,,0.2,54.70,5,55.10,1,20.18,54.94,27323364,54.70,60.10,49.25,2.2,112.0,4.02,2.56
6698,旭暉應材,265715.0,318.0,9514384.0,36.8,36.8,35.45,36.0,,0.0,35.95,5,36.00,5,0.0,,,,,,,,,
6703,軒郁,60080.0,253.0,17428590.0,288.5,292.0,288.5,289.0,,1.0,289.00,4,289.50,1,22.3,290.09,27902164,289.00,317.50,260.50,13.01479042,112.0,4.5,6.76
6706,惠特,393107.0,388.0,20718930.0,52.4,53.5,51.9,52.7,+,0.2,52.7,9,52.90,3,0.0,,,,,,,,,
6708,天擎,12000.0,10.0,530650.0,44.4,44.4,44.15,44.2,,-0.2,44.20,4,44.45,2,,44.22,29008779,44.20,48.60,39.80,0.4,112.0,0.9,3.08
6712,長聖,802592.0,1087.0,173195536.0,211.5,218.5,210.0,215.5,,6.0,215.00,18,215.50,3,29.77,215.80,73338730,215.50,237.00,194.00,7.0,112.0,3.25,8.58
6715,嘉基,709175.0,1618.0,135217525.0,196.0,196.0,188.0,191.0,-,3.0,190.5,3,191.00,5,30.17,,,,,,,,,
6716,應廣,33432.0,64.0,3436564.0,102.0,104.0,101.5,102.5,,0.0,102.00,2,103.00,3,51.25,102.79,30439314,102.50,112.50,92.30,2.0,112.0,1.95,4.32
6719,力智,1964381.0,2663.0,561310901.0,284.5,289.5,282.0,285.0,+,6.5,285.0,48,285.50,4,459.68,,,,,,,,,
6721,信實,19375.0,29.0,1013566.0,53.3,53.3,51.6,51.6,,-0.3,51.70,2,52.00,1,15.5,52.31,22500000,51.60,56.70,46.45,2.6,112.0,5.04,2.0
6727,亞泰金屬,83326.0,181.0,4764630.0,57.2,57.5,57.0,57.2,,0.0,57.10,13,57.30,1,15.42,57.18,24734553,57.20,62.90,51.50,3.97086772,111.0,6.94,1.32
6728,上洋,14974.0,38.0,2036850.0,135.5,138.0,135.5,138.0,,2.0,136.50,1,138.00,4,13.42,136.03,23000000,138.00,151.50,124.50,6.5,112.0,4.71,3.13
6732,昇佳電子,894829.0,1353.0,377197559.0,417.5,428.0,414.0,423.5,,8.5,423.00,5,423.50,3,30.67,421.53,48912618,423.50,465.50,381.50,12.5,112.0,2.95,4.62
6733,博晟生醫,236085.0,154.0,8899720.0,38.0,38.0,37.55,37.55,,-0.15,37.55,12,37.80,2,,37.70,123076026,37.55,41.30,33.80,0.0,112.0,0.0,4.91
6735,美達科技,758554.0,687.0,82043302.0,108.0,110.0,105.0,108.5,,0.5,108.00,7,109.00,14,328.79,108.16,41888700,108.50,119.00,97.70,0.8,112.0,0.74,4.82
6741,91APP*-KY,376941.0,383.0,33796233.0,88.3,90.4,88.1,89.8,,1.8,89.60,2,89.90,1,26.65,89.66,120577997,89.80,98.70,80.90,0.95,112.0,1.06,3.78
6742,澤米,811856.0,821.0,65365813.0,80.2,81.7,79.6,80.3,+,0.7,80.2,8,80.50,4,191.19,,,,,,,,,
6743,安普新,843697.0,616.0,43113112.0,50.0,51.9,50.0,51.5,+,2.0,51.3,1,51.60,3,0.0,,,,,,,,,
6747,亨泰光,18973.0,71.0,3597557.0,190.0,190.0,189.0,189.0,,-1.0,189.50,1,190.00,2,22.94,189.61,24189000,189.00,207.50,170.50,6.61912438,112.0,3.5,3.59
6751,智聯服務,9601.0,64.0,708824.0,73.8,74.0,73.8,74.0,,-0.2,73.70,2,74.00,4,24.1,73.83,22200000,74.00,81.40,66.60,2.0,112.0,2.7,1.84
