symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4541,晟田,1547274.0,1591.0,51192920.0,32.3,34.2,32.1,32.95,,0.85,32.90,27,32.95,14,,33.09,67647068,32.95,36.20,29.70,0.0,112.0,0.0,1.45
4542,科嶠,442281.0,371.0,30208177.0,68.3,69.9,66.4,66.4,,-1.6,66.40,5,66.70,5,39.52,68.30,32285400,66.40,73.00,59.80,1.5,112.0,2.26,3.17
4543,萬在,2350267.0,2352.0,127557123.0,55.6,55.6,53.5,53.6,,-2.4,53.60,8,53.70,2,22.24,54.27,56970000,53.60,58.90,48.25,1.2,112.0,2.24,1.76
4545,銘鈺,1680988.0,1060.0,56480054.0,31.25,33.95,31.25,33.95,+,3.05,33.95,88,--,0,31.44,,,,,,,,,
4549,桓達,32254.0,124.0,3078453.0,95.4,95.6,95.3,95.4,,0.4,95.40,1,95.50,6,19.51,95.44,54788971,95.40,104.50,85.90,4.2,112.0,4.4,2.94
4550,長佳,1334763.0,1231.0,52789758.0,40.0,40.25,39.0,39.15,,-3.35,39.10,42,39.15,7,12.01,39.55,37838783,39.15,43.05,35.25,2.1,112.0,5.36,1.58
4551,智伸科,184944.0,154.0,19718068.0,106.5,107.5,106.0,107.0,+,0.5,106.50,12,107.50,11,23.94,,,,,,,,,
4552,力達-KY,170505.0,173.0,5259882.0,30.65,31.0,30.6,30.85,+,0.25,30.80,34,30.85,2,8.92,,,,,,,,,
4554,橙的,60403.0,50.0,1825460.0,30.1,30.75,29.9,30.35,,0.25,30.10,3,30.40,1,28.63,30.22,23298641,30.35,33.35,27.35,1.0,112.0,3.29,1.61
4555,氣立,120171.0,125.0,7269966.0,60.8,62.0,59.5,61.0,+,0.2,61.00,1,61.70,1,0.0,,,,,,,,,
4556,旭然,148281.0,115.0,5760236.0,39.3,39.3,38.3,39.0,,-0.25,38.95,1,39.00,2,390.0,38.85,41884000,39.00,42.90,35.10,0.35,112.0,0.9,2.02
4557,永新-KY,85043.0,190.0,10501373.0,124.5,124.5,122.5,122.5,-,1.0,122.50,2,123.00,5,13.58,,,,,,,,,
4558,寶緯,260884.0,143.0,7019079.0,25.75,27.25,25.75,27.25,,2.45,27.25,454,0.00,0,2725.0,26.90,50000000,27.25,29.95,24.55,0.0,112.0,0.0,1.55
4560,強信-KY,125021.0,27.0,4613096.0,37.0,37.1,36.75,37.1,+,0.1,37.00,1,37.15,1,35.0,,,,,,,,,
4561,健椿,2875943.0,1587.0,111795455.0,38.25,39.6,37.75,38.85,,0.75,38.85,3,38.90,4,14.18,38.87,58521619,38.85,42.70,35.00,1.0,112.0,2.57,1.8
4562,穎漢,942692.0,581.0,17279533.0,18.0,18.75,18.0,18.1,+,0.35,18.10,7,18.25,8,0.0,,,,,,,,,
4563,百德,314098.0,331.0,16001831.0,51.1,51.3,50.5,51.1,,0.6,51.00,6,51.10,2,25.3,50.95,54950000,51.10,56.20,46.00,0.534,112.0,1.05,1.98
4564,元翎,494012.0,404.0,11558602.0,23.45,23.6,23.2,23.3,-,0.15,23.30,8,23.35,4,0.0,,,,,,,,,
4566,時碩工業,240294.0,169.0,12556856.0,51.5,52.6,51.5,52.2,+,0.6,52.20,2,52.30,1,18.12,,,,,,,,,
4568,科際精密,11000.0,10.0,622200.0,56.4,56.8,56.4,56.5,,0.1,56.50,11,56.60,5,53.3,56.56,32098125,56.50,62.10,50.90,2.5,112.0,4.42,1.67
4569,六方科-KY,15310.0,14.0,1466455.0,96.5,96.5,95.0,95.0,-,1.0,96.00,2,96.50,4,31.15,,,,,,,,,
4571,鈞興-KY,123403.0,376.0,12286230.0,101.5,102.0,98.0,98.1,-,3.4,98.10,1,98.40,1,18.97,,,,,,,,,
4572,駐龍,621419.0,1104.0,109732763.0,175.0,178.0,174.5,177.5,+,4.0,177.00,6,177.50,2,28.58,,,,,,,,,
4576,大銀微系統,469267.0,496.0,39167881.0,83.7,85.0,82.3,82.3,-,1.4,82.30,13,82.50,1,2057.5,,,,,,,,,
4577,達航科技,24000.0,18.0,479350.0,19.75,20.3,19.75,20.3,,0.55,19.80,1,20.30,5,,19.97,49137998,20.30,22.30,18.30,0.0,112.0,0.0,0.97
4580,捷流閥業,84617.0,379.0,8271852.0,97.7,98.0,97.4,97.5,,-0.5,97.50,1,97.70,1,12.7,97.76,43133107,97.50,107.00,87.80,4.8,112.0,4.92,1.87
4581,光隆精密-KY,58000.0,47.0,3982800.0,68.7,68.9,68.5,68.7,,0.0,68.60,2,68.70,4,11.45,,,,,,,,,
4583,台灣精銳,300788.0,446.0,77018500.0,257.0,258.5,253.5,254.5,-,2.0,254.00,8,255.00,1,23.37,,,,,,,,,
4584,君帆,60873.0,162.0,4322658.0,72.0,72.5,69.2,69.3,,-2.7,69.20,1,70.30,3,21.13,71.01,27780000,69.30,76.20,62.40,2.0,112.0,2.89,2.08
4588,玖鼎電力,560831.0,575.0,56776155.0,102.5,103.0,99.5,99.9,-,0.6,99.80,11,99.90,2,24.79,,,,,,,,,
4609,唐鋒,68100.0,18.0,451305.0,6.71,6.82,6.61,6.77,,-0.03,6.62,6,6.79,11,,6.63,47946820,6.77,7.44,6.10,0.0,112.0,0.0,1.93
4702,中美實,88655.0,103.0,1165467.0,13.15,13.15,13.1,13.15,,0.05,13.10,24,13.20,17,18.26,13.15,72333200,13.15,14.45,11.85,0.0,112.0,0.0,0.79
4706,大恭,15860.0,29.0,448762.0,28.15,28.45,28.15,28.45,,0.3,28.30,2,28.45,2,406.43,28.30,79030093,28.45,31.25,25.65,0.2,112.0,0.7,1.55
4707,磐亞,769027.0,382.0,10725788.0,14.0,14.05,13.85,14.0,,0.0,14.00,31,14.05,14,15.22,13.95,379075371,14.00,15.40,12.60,0.9,112.0,6.43,0.88
4711,永純,27554.0,46.0,470583.0,17.05,17.15,17.05,17.05,,-0.05,17.05,3,17.10,8,56.83,17.08,61056000,17.05,18.75,15.35,0.5,112.0,2.93,0.99
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,5506979.0,2486.0,122464201.0,22.45,22.6,22.0,22.3,,0.05,22.30,12,22.35,47,159.29,22.24,161020706,22.30,24.50,20.10,0.0,112.0,0.0,2.01
4716,大立,1853167.0,1202.0,30180474.0,16.7,16.7,16.0,16.0,,-0.75,15.95,22,16.00,6,,16.29,84904446,16.00,17.60,14.40,0.0,112.0,0.0,1.29
4720,德淵,758669.0,376.0,12423876.0,16.45,16.7,16.1,16.1,-,0.25,16.10,21,16.15,7,21.76,,,,,,,,,
4721,美琪瑪,340619.0,566.0,25540979.0,73.6,76.0,73.6,75.0,,1.4,74.90,4,75.00,2,,74.98,74986304,75.00,82.50,67.50,1.1,112.0,1.47,5.01
4722,國精化,140058.0,80.0,5518488.0,39.7,39.7,39.2,39.6,+,0.4,39.50,1,39.65,18,23.71,,,,,,,,,
4726,永昕,916067.0,615.0,37579259.0,40.3,41.45,40.2,40.9,,0.6,40.85,10,40.90,5,,41.02,205932700,40.90,44.95,36.85,0.0,112.0,0.0,3.44
4728,雙美,138170.0,136.0,31491235.0,228.5,230.5,227.5,228.5,,0.0,228.50,2,229.00,2,19.89,227.92,54463000,228.50,251.00,206.00,9.5,111.0,4.16,8.73
4729,熒茂,393256.0,322.0,7549794.0,18.6,19.45,18.6,19.1,,0.55,19.05,1,19.20,2,56.18,19.20,77726741,19.10,21.00,17.20,0.5,112.0,2.62,1.37
4735,豪展,37200.0,56.0,1324089.0,35.7,35.9,35.5,35.9,,0.25,35.50,1,36.05,1,30.68,35.59,36768758,35.90,39.45,32.35,1.0,112.0,2.79,1.48
4736,泰博,147539.0,185.0,22765414.0,153.0,155.5,153.0,153.5,+,0.5,153.50,19,154.00,6,14.39,,,,,,,,,
4737,華廣,23507.0,30.0,1647420.0,69.9,70.8,69.7,69.8,-,0.2,69.70,5,70.00,3,698.0,,,,,,,,,
4739,康普,310110.0,490.0,20121247.0,64.0,65.3,64.0,64.9,+,1.2,64.90,1,65.00,22,0.0,,,,,,,,,
4741,泓瀚,112265.0,92.0,4648377.0,41.15,41.8,41.1,41.35,,0.25,41.35,4,41.60,2,20.47,41.41,32841584,41.35,45.45,37.25,1.8,112.0,4.35,1.45
4743,合一,1402190.0,1327.0,245784224.0,175.0,177.0,173.5,175.0,,1.5,175.00,47,175.50,23,,175.29,455181225,175.00,192.50,157.50,0.5,112.0,0.29,5.65
4744,皇將,329493.0,384.0,8286416.0,25.1,25.35,24.75,25.15,,0.0,25.15,24,25.20,3,93.15,25.15,54984332,25.15,27.65,22.65,0.1,112.0,0.4,1.2
4745,合富-KY,29569.0,33.0,700777.0,23.75,23.8,23.65,23.8,,0.05,23.75,2,23.80,1,33.06,23.70,77449547,23.80,26.15,21.45,0.4,112.0,1.68,0.68
4746,台耀,6632276.0,4713.0,763384257.0,110.5,117.5,110.0,115.5,+,5.5,115.00,66,115.50,60,110.0,,,,,,,,,
4747,強生,118755.0,105.0,8281137.0,70.0,70.1,69.4,69.7,,0.1,69.50,12,69.70,1,31.12,69.73,44881060,69.70,76.60,62.80,1.5,112.0,2.15,1.82
4754,國碳科,42182.0,63.0,1772709.0,42.0,42.3,41.9,42.2,,0.15,42.15,2,42.20,2,18.76,42.03,30283215,42.20,46.40,38.00,1.8,112.0,4.27,2.66
4755,三福化,348995.0,477.0,52712579.0,152.5,153.0,149.5,150.0,-,1.0,149.50,39,150.00,1,34.01,,,,,,,,,
4760,勤凱,213456.0,443.0,16845403.0,79.0,79.9,78.2,78.2,,-0.1,78.20,5,78.30,2,20.05,78.92,32112650,78.20,86.00,70.40,2.7,112.0,3.45,2.87
4763,材料-KY,1403865.0,2750.0,1297271160.0,929.0,937.0,915.0,915.0,-,5.0,915.00,12,919.00,4,15.19,,,,,,,,,
4764,雙鍵,41045.0,37.0,1404080.0,34.1,34.4,34.0,34.2,+,0.1,34.15,1,34.25,1,0.0,,,,,,,,,
4766,南寶,891349.0,1651.0,295915733.0,325.5,336.5,324.0,335.5,+,12.0,335.00,3,335.50,20,16.66,,,,,,,,,
4767,誠泰科技,184022.0,110.0,5615118.0,31.05,31.2,30.0,30.25,,-1.75,30.25,2,30.50,1,11.72,30.51,31415000,30.25,33.25,27.25,1.5,112.0,4.96,1.06
4768,晶呈科技,490159.0,726.0,111371508.0,228.0,230.0,225.5,226.0,,-1.5,226.00,14,226.50,1,81.88,227.22,43072989,226.00,248.50,203.50,4.0,112.0,1.77,5.81
4770,上品,481907.0,675.0,207092581.0,425.0,437.5,424.0,431.0,+,9.5,430.50,1,431.00,3,20.43,,,,,,,,,
4771,望隼,381266.0,520.0,128685966.0,333.0,343.0,329.5,336.5,+,3.5,336.50,1,340.50,2,31.39,,,,,,,,,
4804,大略-KY,54164.0,140.0,230388.0,4.14,4.42,4.14,4.32,,-0.09,4.32,1,4.40,18,,4.25,45347920,4.32,4.75,3.89,0.0,112.0,0.0,2.11
4806,昇華,73053.0,61.0,958684.0,13.65,13.65,12.65,13.0,,-0.75,13.00,3,13.40,1,,13.12,199894185,13.00,14.30,11.70,0.0,112.0,0.0,3.49
4807,日成-KY,17004.0,17.0,300719.0,17.7,17.75,17.5,17.65,,0.0,17.65,1,17.70,2,0.0,,,,,,,,,
4903,聯光通,89329.0,90.0,1488196.0,16.75,16.75,16.6,16.65,,-0.15,16.65,5,16.70,6,59.46,16.66,104051536,16.65,18.30,15.00,0.0,112.0,0.0,1.75
4904,遠傳,5202025.0,3147.0,425119260.0,80.8,82.1,80.8,81.8,+,1.0,81.60,45,81.80,58,26.39,,,,,,,,,
4905,台聯電,289486.0,187.0,28745944.0,99.3,99.3,99.3,99.3,,9.0,99.30,116,0.00,0,17.7,99.30,29260044,99.30,109.00,89.40,1.5,112.0,1.51,1.05
4906,正文,6795513.0,2813.0,235513350.0,34.1,34.85,34.1,34.7,+,0.65,34.65,71,34.70,29,23.13,,,,,,,,,
4907,富宇,355351.0,404.0,22188437.0,61.2,64.3,60.5,62.1,,1.2,61.60,6,62.10,1,27.72,62.44,118145778,62.10,68.30,55.90,1.3,112.0,2.09,3.7
4908,前鼎,2648722.0,2222.0,290731919.0,108.0,112.0,108.0,108.5,,1.0,108.50,9,109.00,8,41.25,109.76,78216907,108.50,119.00,97.70,3.0,111.0,2.76,5.09
4909,新復興,2423649.0,1259.0,235945350.0,101.5,102.5,94.0,95.3,,-3.0,95.30,2,95.40,1,226.9,97.35,93356864,95.30,104.50,85.80,0.5,112.0,0.52,3.74
4911,德英,41601.0,45.0,2524615.0,61.1,61.1,60.4,60.7,,-0.6,60.70,2,60.80,2,46.69,60.69,55660000,60.70,66.70,54.70,1.1706856,112.0,1.93,4.43
4912,聯德控股-KY,740406.0,667.0,96026028.0,132.5,132.5,127.5,128.5,-,2.0,128.50,6,129.00,8,30.74,,,,,,,,,
4915,致伸,3406075.0,2156.0,287653338.0,83.5,84.9,83.4,84.7,+,1.4,84.60,1,84.70,2,15.77,,,,,,,,,
4916,事欣科,547354.0,538.0,17825191.0,32.3,32.75,32.3,32.3,+,0.05,32.30,14,32.35,5,39.39,,,,,,,,,
4919,新唐,3118553.0,2566.0,401413097.0,129.0,131.0,127.5,127.5,+,0.5,127.50,16,128.00,9,22.1,,,,,,,,,
4923,力士,54227.0,74.0,2614334.0,48.4,48.4,48.05,48.3,,0.0,48.25,1,48.30,7,241.5,48.21,33890800,48.30,53.10,43.50,2.0,112.0,4.14,2.17
4924,欣厚-KY,50030.0,32.0,752500.0,14.9,15.3,14.8,15.25,,0.05,15.05,1,15.30,10,,15.04,37164409,15.25,16.75,13.75,0.0,112.0,0.0,1.68
4927,泰鼎-KY,359341.0,330.0,14395356.0,40.05,40.45,39.75,40.0,+,0.1,40.00,21,40.05,1,0.0,,,,,,,,,
4930,燦星網,430701.0,590.0,14818856.0,34.0,34.85,34.0,34.3,+,0.7,34.30,4,34.35,4,9.5,,,,,,,,,
4931,新盛力,398850.0,328.0,13082560.0,32.75,33.05,32.55,32.7,,0.2,32.70,3,32.75,10,19.82,32.80,65735761,32.70,35.95,29.45,0.8,112.0,2.45,2.01
4933,友輝,320662.0,297.0,18946073.0,59.0,59.8,58.5,59.0,,0.0,59.00,2,59.10,1,13.98,59.08,81268675,59.00,64.90,53.10,3.0,112.0,5.08,1.42
4934,太極,1611284.0,1096.0,39981184.0,24.3,25.25,24.25,24.65,+,0.2,24.60,34,24.70,2,0.0,,,,,,,,,
4935,茂林-KY,943968.0,563.0,52537982.0,54.8,56.3,54.3,56.1,+,1.8,56.00,19,56.10,1,21.83,,,,,,,,,
4938,和碩,13261418.0,8144.0,1345826588.0,101.0,103.0,100.0,101.0,+,0.5,100.50,546,101.00,75,17.12,,,,,,,,,
4939,亞電,440764.0,279.0,9651862.0,22.0,22.1,21.75,21.85,,-0.1,21.85,10,21.95,1,59.05,21.90,98200868,21.85,24.00,19.70,0.5,112.0,2.29,1.41
4942,嘉彰,271983.0,280.0,12472123.0,45.9,46.0,45.7,46.0,+,0.1,45.80,4,46.00,7,10.65,,,,,,,,,
4943,康控-KY,67354.0,82.0,1447154.0,21.8,21.8,20.85,21.5,+,0.75,21.50,1,21.70,2,0.0,,,,,,,,,
4945,陞達科技,743571.0,656.0,80983996.0,108.5,110.0,107.5,107.5,,-1.5,107.50,23,108.00,4,50.71,108.91,30021800,107.50,118.00,96.80,2.0,112.0,1.86,4.88
4946,辣椒,7955.0,25.0,373466.0,46.95,47.0,46.9,47.0,,0.15,47.30,1,47.95,1,,46.95,9192892,47.00,51.70,42.30,0.0,112.0,0.0,7.54
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,314934.0,263.0,24270637.0,76.5,77.9,76.5,76.8,,1.0,76.70,2,76.80,2,23.2,77.07,34148713,76.80,84.40,69.20,2.5,112.0,3.26,3.14
4952,凌通,1643747.0,855.0,79639928.0,48.1,48.8,47.85,48.75,+,0.7,48.70,2,48.75,16,31.66,,,,,,,,,
4953,緯軟,768907.0,951.0,111841136.0,147.0,147.0,144.0,144.0,,-1.5,144.00,7,144.50,8,16.96,145.45,72827739,144.00,158.00,130.00,5.0,112.0,3.47,2.96
4956,光鋐,2218446.0,1435.0,43821371.0,19.0,20.05,19.0,19.95,+,0.95,19.90,29,19.95,9,0.0,,,,,,,,,
4958,臻鼎-KY,16581479.0,9899.0,1990527457.0,124.0,124.0,118.0,119.0,-,4.5,119.00,50,119.50,238,18.17,,,,,,,,,
4960,誠美材,3825258.0,1143.0,51452561.0,13.4,13.6,13.35,13.35,,0.0,13.35,119,13.40,14,0.0,,,,,,,,,
4961,天鈺,2946757.0,4892.0,757617858.0,260.5,263.0,253.5,253.5,-,7.0,253.50,43,254.00,4,14.27,,,,,,,,,
4966,譜瑞-KY,650862.0,1182.0,601217735.0,930.0,936.0,915.0,920.0,,-3.0,920.00,6,921.00,1,35.76,923.73,81162663,920.00,1010.00,828.00,12.65981221,112.0,1.38,3.73
4967,十銓,25398457.0,16680.0,2298612633.0,86.0,93.3,85.1,90.0,+,4.4,90.00,34,90.10,24,26.63,,,,,,,,,
4968,立積,4349800.0,3886.0,830828696.0,184.0,195.5,184.0,192.0,+,7.0,192.00,5,192.50,47,0.0,,,,,,,,,
4971,IET-KY,169710.0,237.0,10475962.0,61.1,62.9,60.8,61.5,,0.8,61.50,1,61.80,5,267.39,61.73,36785743,61.50,67.60,55.40,0.0,112.0,0.0,1.36
4972,湯石照明,29209.0,76.0,832123.0,28.4,28.55,28.4,28.45,,0.0,28.40,13,28.50,1,24.53,28.49,57996587,28.45,31.25,25.65,0.7,112.0,2.46,1.02
4973,廣穎,2854548.0,1927.0,121154045.0,41.3,42.95,41.25,42.55,,1.25,42.55,2,42.60,22,13.64,42.44,64505833,42.55,46.80,38.30,2.0,112.0,4.7,1.18
4974,亞泰,116704.0,194.0,8116332.0,70.0,70.0,69.2,69.4,,-0.2,69.30,5,69.60,2,12.3,69.55,72500104,69.40,76.30,62.50,4.2,112.0,6.05,1.67
4976,佳凌,470025.0,358.0,19503248.0,41.85,41.9,41.15,41.2,-,0.5,41.15,24,41.25,4,0.0,,,,,,,,,
4977,眾達-KY,1039786.0,823.0,77975947.0,75.2,76.8,73.6,74.5,-,0.7,74.50,5,74.70,1,17.53,,,,,,,,,
4979,華星光,5808999.0,5173.0,754141046.0,125.5,132.5,125.5,131.0,,8.0,131.00,51,131.50,16,39.22,129.82,140839794,131.00,144.00,118.00,1.43000433,112.0,1.09,6.08
4987,科誠,30961.0,51.0,1900545.0,61.3,61.5,61.3,61.5,,-0.4,61.50,3,61.70,3,13.55,61.39,31878000,61.50,67.60,55.40,3.5,112.0,5.69,1.79
4989,榮科,801170.0,581.0,21230920.0,26.15,26.95,26.0,26.1,+,0.55,26.10,6,26.20,4,0.0,,,,,,,,,
4991,環宇-KY,70098.0,63.0,2098517.0,30.0,30.3,29.75,29.75,,-0.15,29.70,1,29.90,1,,29.94,111834924,29.75,32.70,26.80,0.0,112.0,0.0,1.11
4994,傳奇,1377004.0,1644.0,160537686.0,118.5,120.0,116.0,116.0,-,12.5,--,0,116.00,88,49.36,,,,,,,,,
4995,晶達,32810.0,99.0,1663256.0,50.6,50.8,50.6,50.6,,0.0,50.60,4,50.70,6,14.02,50.69,42143036,50.60,55.60,45.55,3.2,112.0,6.32,2.26
4999,鑫禾,178344.0,403.0,6054425.0,34.0,34.05,33.8,33.85,-,0.15,33.85,16,33.90,8,677.0,,,,,,,,,
5007,三星,149879.0,192.0,8410644.0,56.0,56.6,55.6,56.4,+,0.4,56.30,1,56.40,8,16.69,,,,,,,,,
5009,榮剛,25024728.0,14294.0,1307342372.0,51.3,52.9,51.2,52.5,,2.1,52.40,272,52.50,39,11.27,52.24,602471197,52.50,57.70,47.25,2.5,112.0,4.76,1.89
5011,久陽,357534.0,274.0,9130478.0,25.85,25.85,25.25,25.4,,-0.3,25.40,1,25.45,7,16.82,25.54,100412738,25.40,27.90,22.90,1.0,112.0,3.94,1.1
5013,強新,16499.0,24.0,570897.0,34.65,34.65,34.3,34.45,,-0.35,34.45,1,34.60,6,17.85,34.60,133416000,34.45,37.85,31.05,0.9,112.0,2.61,1.28
5014,建錩,420047.0,254.0,5688582.0,13.7,13.85,13.45,13.5,,-0.15,13.45,22,13.50,3,96.43,13.54,185333054,13.50,14.85,12.15,0.8,111.0,5.93,0.84
5015,華祺,33731.0,55.0,1526364.0,45.15,45.3,45.15,45.25,,0.15,45.25,2,45.30,3,33.77,45.25,60639189,45.25,49.75,40.75,3.0,112.0,6.63,2.02
5016,松和,9400.0,27.0,267475.0,28.5,28.5,28.35,28.4,,0.05,28.35,5,28.40,1,30.54,28.45,49622076,28.40,31.20,25.60,0.7,112.0,2.46,0.98
5201,凱衛,1462871.0,899.0,45154653.0,31.1,31.4,30.55,30.7,,-2.05,30.70,6,30.75,1,12.58,30.87,30674600,30.70,33.75,27.65,1.5,112.0,4.89,2.23
5202,力新,729316.0,383.0,16810263.0,23.45,23.45,22.25,22.9,,-0.55,22.90,20,23.05,6,12.65,23.05,89094000,22.90,25.15,20.65,0.7,112.0,3.06,1.79
5203,訊連,146142.0,155.0,12885502.0,87.4,88.6,87.4,87.8,+,0.5,87.80,1,87.90,1,31.25,,,,,,,,,
5205,中茂,20360.0,21.0,584502.0,28.7,29.1,28.5,28.5,,0.5,28.30,2,28.50,2,,28.71,10250000,28.50,31.35,25.65,0.0,112.0,0.0,5.42
5206,坤悅,280899.0,159.0,10289081.0,36.5,37.25,36.3,36.95,,0.65,36.95,2,37.00,10,16.07,36.63,155925000,36.95,40.60,33.30,0.5,111.0,1.35,1.88
5209,新鼎,494138.0,2268.0,102651897.0,213.0,215.0,201.0,201.0,,-14.0,201.00,3,202.00,7,16.07,207.74,28289250,201.00,221.00,181.00,10.54,112.0,5.24,6.27
5210,寶碩,2106359.0,1309.0,82635706.0,39.7,40.85,38.0,39.0,,-1.2,39.00,23,39.20,8,,39.23,62177779,39.00,42.90,35.10,0.0,112.0,0.0,5.84
5211,蒙恬,487700.0,307.0,13151211.0,26.8,27.55,26.45,26.5,,-0.05,26.50,2,26.55,2,,26.97,32024727,26.50,29.15,23.85,0.0,112.0,0.0,2.1
5212,凌網,259968.0,231.0,15799655.0,60.8,62.0,59.9,60.7,,,60.60,11,60.90,1,18.07,60.78,34633000,60.70,66.70,54.70,3.0,112.0,4.94,4.0
5213,亞昕,922603.0,1011.0,37912907.0,41.35,41.45,40.8,41.0,,-0.35,40.90,13,41.05,14,15.83,41.09,513220404,41.00,45.10,36.90,2.25,112.0,5.49,1.94
5215,科嘉-KY,166748.0,128.0,8556328.0,50.6,51.6,50.6,51.4,+,0.9,51.20,2,51.40,1,18.69,,,,,,,,,
5220,萬達光電,72155.0,82.0,1949411.0,27.0,27.3,26.9,27.05,,-0.05,27.05,4,27.10,5,28.47,27.02,39667000,27.05,29.75,24.35,0.9,112.0,3.33,1.33
5222,全訊,1746840.0,21502.0,317464158.0,184.5,185.5,178.0,179.0,-,2.5,178.50,18,179.00,1,30.6,,,,,,,,,
5223,安力-KY,36480.0,30.0,1408854.0,38.7,39.15,38.4,38.5,,-0.1,38.50,7,38.60,2,,38.62,44549781,38.50,42.35,34.65,0.0,112.0,0.0,0.89
5225,東科-KY,1059789.0,1034.0,125700968.0,118.0,121.5,117.0,117.5,-,1.5,117.50,32,118.00,5,15.69,,,,,,,,,
5227,立凱-KY,594806.0,1030.0,25699407.0,43.55,44.45,42.2,42.7,,-0.75,42.60,16,43.00,1,,43.21,83000000,42.70,46.95,38.45,0.0,112.0,0.0,4.69
5228,鈺鎧,88011.0,66.0,1937594.0,22.35,22.35,21.7,22.05,,-0.3,22.00,8,22.10,1,,22.02,38056253,22.05,24.25,19.85,0.0,112.0,0.0,1.41
5230,雷笛克光學,761487.0,587.0,21108937.0,27.2,28.25,27.1,27.75,,0.65,27.50,8,27.75,32,396.43,27.72,47445549,27.75,30.50,25.00,0.6,112.0,2.16,1.15
5234,達興材料,1780788.0,1881.0,270825945.0,154.5,157.0,149.0,149.0,-,5.0,148.50,56,149.00,19,29.22,,,,,,,,,
5236,凌陽創新,179459.0,212.0,26862140.0,148.0,151.0,148.0,148.5,,0.5,148.50,12,150.00,10,20.18,149.68,58443594,148.50,163.00,134.00,7.0,112.0,4.71,3.44
5243,乙盛-KY,760374.0,608.0,44314253.0,58.4,58.7,57.9,58.1,+,0.3,58.00,2,58.10,4,16.37,,,,,,,,,
5244,弘凱,398837.0,319.0,17319789.0,43.5,44.1,43.0,44.1,+,0.6,44.10,7,44.15,2,18.38,,,,,,,,,
5245,智晶,21061.0,20.0,707792.0,33.35,33.7,33.35,33.6,,0.2,33.60,3,33.75,1,,33.61,44990000,33.60,36.95,30.25,0.0,112.0,0.0,1.49
5251,天鉞電,116614.0,132.0,2663269.0,22.7,23.05,22.7,22.8,,-0.1,22.75,18,22.80,1,,22.84,35677377,22.80,25.05,20.55,0.0,112.0,0.0,1.96
5258,虹堡,2837485.0,2223.0,410114597.0,143.5,147.0,142.5,143.5,+,2.0,143.50,19,144.00,31,16.61,,,,,,,,,
5263,智崴,277557.0,348.0,32730315.0,115.0,119.0,114.5,118.0,,3.5,118.00,19,118.50,3,,117.92,64835647,118.00,129.50,106.50,0.5,112.0,0.42,2.43
5269,祥碩,960121.0,2279.0,2225294770.0,2375.0,2400.0,2280.0,2315.0,-,75.0,2315.00,5,2320.00,2,72.07,,,,,,,,,
5272,笙科,290490.0,339.0,10155918.0,34.85,35.25,34.65,34.65,,-0.1,34.65,2,34.75,2,,34.96,55276118,34.65,38.10,31.20,0.0,112.0,0.0,1.73
5274,信驊,384725.0,1009.0,1234965985.0,3160.0,3255.0,3160.0,3185.0,,-40.0,3185.00,5,3220.00,1,119.47,3210.00,37820679,3185.00,3500.00,2870.00,20.0,112.0,0.63,31.42
5276,達輝-KY,2000.0,1.0,28200.0,14.1,14.1,14.1,14.1,,-0.1,14.05,1,14.40,2,,14.10,39500000,14.10,15.50,12.70,0.6,112.0,4.26,1.21
5278,尚凡,7007.0,41.0,1823176.0,260.0,260.5,260.0,260.5,,3.0,259.50,1,263.00,1,19.45,260.19,22248586,260.50,286.50,234.50,12.77456623,112.0,4.9,11.74
5283,禾聯碩,116976.0,127.0,13510572.0,115.5,116.0,115.0,115.5,,0.0,115.50,4,116.00,31,14.85,,,,,,,,,
5284,jpp-KY,1637443.0,1710.0,341565124.0,208.5,213.0,205.0,205.0,-,2.0,205.00,20,205.50,1,24.61,,,,,,,,,
5285,界霖,118971.0,136.0,7785775.0,65.0,65.8,65.0,65.5,+,0.1,65.40,3,65.50,5,37.43,,,,,,,,,
5287,數字,90003.0,321.0,18763995.0,208.0,209.5,208.0,209.0,,1.5,209.00,7,209.50,6,16.41,208.48,55873850,204.50,225.00,184.50,10.73850488,112.0,5.14,5.74
5288,豐祥-KY,92125.0,80.0,17854812.0,196.0,196.0,193.0,193.5,-,0.5,193.00,2,194.00,2,12.45,,,,,,,,,
5289,宜鼎,939375.0,3665.0,299178186.0,313.5,322.0,312.0,318.0,,4.5,318.00,8,318.50,9,24.5,318.49,88397642,318.00,349.50,286.50,10.4,112.0,3.27,3.99
5291,邑昇,112000.0,41.0,3007000.0,27.05,27.05,26.75,26.95,,0.15,26.75,36,26.95,1,79.26,26.85,40925606,26.95,29.60,24.30,0.8,112.0,2.97,1.14
5292,華懋,503307.0,540.0,76068559.0,153.5,155.0,148.0,149.0,-,4.5,148.50,12,149.00,1,16.99,,,,,,,,,
