symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4420,光明,1795576.0,455.0,118148881.0,65.8,65.8,65.8,65.8,,5.9,65.80,9144,0.00,0,,65.80,40455000,65.80,72.30,59.30,20.0,112.0,30.4,2.62
4426,利勤,80034.0,91.0,1457647.0,18.3,18.35,18.15,18.15,-,0.15,18.15,2,18.25,1,78.91,,,,,,,,,
4430,耀億,8172.0,85.0,179017.0,21.9,21.9,21.8,21.85,,0.0,21.85,1,21.90,2,,21.91,56273609,21.85,24.00,19.70,0.5,112.0,2.29,0.64
4432,銘旺實,189866.0,130.0,4734228.0,25.0,25.15,24.75,24.9,,0.15,24.90,1,24.95,17,11.32,24.93,50589000,24.90,27.35,22.45,0.69,112.0,1.2,0.93
4433,興采,62531.0,360.0,1860713.0,29.7,29.9,29.5,29.75,,-0.1,29.70,7,29.80,1,56.13,29.76,61299774,29.75,32.70,26.80,1.0,112.0,3.36,0.92
4438,廣越,65838.0,71.0,7325124.0,110.0,112.0,110.0,111.5,+,1.5,111.5,6,112.00,3,15.7,,,,,,,,,
4439,冠星-KY,20224.0,28.0,2520004.0,124.5,125.0,124.5,124.5,-,0.5,124.5,36,125.00,1,10.56,,,,,,,,,
4440,宜新實業,44150.0,56.0,1054561.0,23.9,24.0,23.8,23.85,-,0.2,23.85,2,23.90,1,25.37,,,,,,,,,
4442,竣邦-KY,7001.0,5.0,170374.0,24.25,24.45,24.25,24.45,,0.2,23.80,2,24.25,1,13.43,24.34,27528938,24.45,26.85,22.05,0.8,112.0,0.0,1.35
4502,健信,31355.0,61.0,1141769.0,36.45,36.5,36.15,36.5,,-0.05,36.50,2,36.55,3,,36.41,58111686,36.50,40.15,32.85,0.0,112.0,0.0,3.18
4503,金雨,1235170.0,969.0,75791703.0,58.1,62.8,58.1,62.7,,3.7,62.60,7,62.70,6,,61.36,60313326,62.70,68.90,56.50,0.0,112.0,0.0,4.15
4506,崇友,135960.0,351.0,11432213.0,84.7,84.7,83.4,84.4,,-0.3,84.30,1,84.50,5,16.85,84.09,177012000,84.40,92.80,76.00,4.0,112.0,4.03,2.94
4510,高鋒,96796.0,163.0,1505101.0,15.65,15.65,15.45,15.55,,0.3,15.55,3,15.60,1,18.73,15.55,108010689,15.55,17.10,14.00,0.7,112.0,2.57,0.88
4513,福裕,4559874.0,2326.0,110875775.0,23.45,24.95,23.45,24.3,,1.05,24.30,25,24.40,1,17.74,24.32,106880300,24.30,26.70,21.90,0.0,111.0,0.0,1.89
4523,永彰,1849760.0,1349.0,97121769.0,50.2,54.6,47.15,54.5,,4.8,54.40,1,54.50,6,97.32,52.51,64000000,54.50,59.90,49.05,0.0,112.0,0.0,3.55
4526,東台,603235.0,553.0,12001385.0,19.55,20.0,19.55,19.95,+,0.4,19.95,4,20.00,22,0.0,,,,,,,,,
4527,方土霖,212820.0,82.0,8192482.0,38.5,39.0,38.3,38.75,,0.25,38.65,2,38.70,2,12.58,38.49,76152370,38.75,42.60,34.90,2.4,112.0,5.16,1.94
4528,江興鍛,42220.0,227.0,1298021.0,30.45,30.95,30.45,30.95,,-0.15,30.85,3,30.95,7,14.67,30.74,84165695,30.95,34.00,27.90,0.6,112.0,4.2,1.15
4529,淳紳,989434.0,571.0,13644261.0,14.4,14.8,13.3,13.85,,-0.55,13.85,26,13.90,6,,13.79,84549096,13.85,15.20,12.50,0.0,112.0,0.0,2.36
4530,宏易,14501.0,59.0,104726.0,7.3,7.39,7.05,7.28,,0.1,7.07,6,7.30,2,,7.22,49437276,7.28,8.00,6.56,0.0,112.0,0.0,1.81
4532,瑞智,1286467.0,763.0,30874077.0,23.8,24.15,23.75,24.0,+,0.15,23.95,3,24.00,25,17.14,,,,,,,,,
4533,協易機,2947806.0,1494.0,75942183.0,25.5,26.15,25.3,25.65,,-0.8,25.65,5,25.70,16,20.52,25.76,158434110,25.65,28.20,23.10,1.16479823,112.0,1.25,1.54
4534,慶騰,301609.0,264.0,3454549.0,11.3,11.7,11.3,11.5,,-0.25,11.45,4,11.55,14,,11.45,86788948,11.50,12.65,10.35,0.0,112.0,0.0,1.5
4535,至興,21410.0,46.0,712817.0,33.25,33.35,33.25,33.3,,-0.05,33.30,1,33.35,3,14.23,33.29,75661740,33.30,36.60,30.00,1.6,112.0,4.8,1.03
4536,拓凱,715609.0,3397.0,134397056.0,189.5,190.0,186.5,187.0,-,6.5,187.0,2,187.50,2,10.7,,,,,,,,,
4538,大詠城,129527.0,97.0,2641772.0,19.85,20.75,19.8,20.4,,0.1,20.35,6,20.40,5,18.21,20.40,57536401,20.40,22.40,18.40,0.8,112.0,3.92,1.33
4540,全球傳動,223016.0,163.0,7625026.0,34.6,34.65,34.0,34.05,,0.0,34.0,3,34.15,1,52.38,,,,,,,,,
4541,晟田,178062.0,260.0,5188344.0,29.0,29.6,29.0,29.0,,-0.15,29.00,16,29.10,3,,29.14,67647068,29.00,31.90,26.10,0.0,112.0,0.0,1.25
4542,科嶠,404076.0,345.0,25911436.0,63.0,65.4,63.0,63.2,,-1.2,63.20,3,63.30,3,24.03,64.13,32285400,63.20,69.50,56.90,1.5,112.0,0.79,2.91
4543,萬在,2612860.0,1953.0,141609843.0,52.7,55.8,52.7,53.5,,-0.7,53.50,6,53.60,5,27.72,54.20,56970000,53.50,58.80,48.15,1.2,112.0,2.24,1.76
4545,銘鈺,418011.0,426.0,13184727.0,30.9,32.0,30.6,31.45,+,0.2,31.4,4,31.50,4,29.12,,,,,,,,,
4549,桓達,35661.0,476.0,3386393.0,94.7,95.4,94.7,95.0,,-0.8,94.90,1,95.10,1,18.96,94.96,54788971,95.00,104.50,85.50,4.2,112.0,5.37,3.0
4550,長佳,42398.0,57.0,1540328.0,36.5,36.5,36.15,36.2,,0.0,36.20,4,36.25,1,11.91,36.33,37838783,36.20,39.80,32.60,2.1,112.0,5.25,1.52
4551,智伸科,159494.0,136.0,17236604.0,107.0,109.0,107.0,107.5,,0.0,107.0,27,107.50,12,24.05,,,,,,,,,
4552,力達-KY,397707.0,279.0,12310552.0,30.8,31.25,30.8,31.2,-,0.25,31.1,20,31.25,1,8.97,,,,,,,,,
4554,橙的,15005.0,13.0,434704.0,28.9,29.4,28.85,29.4,,0.4,29.00,2,29.40,5,267.27,28.97,23298641,29.40,32.30,26.50,1.0,112.0,3.4,1.61
4555,氣立,9859.0,18.0,613158.0,62.1,62.7,62.1,62.3,-,0.4,62.3,1,62.90,1,0.0,,,,,,,,,
4556,旭然,177456.0,173.0,6793378.0,37.05,39.45,36.8,37.8,,0.0,37.80,4,37.95,1,84.0,38.28,41884000,37.80,41.55,34.05,0.35,112.0,1.38,1.87
4557,永新-KY,207972.0,256.0,24599688.0,117.5,121.5,116.0,118.0,-,1.5,118.0,3,118.50,2,13.08,,,,,,,,,
4558,寶緯,57055.0,42.0,1482025.0,26.3,26.5,25.6,25.8,,-0.3,25.80,1,25.90,2,39.09,25.98,50000000,25.80,28.35,23.25,0.0,112.0,0.0,1.44
4560,強信-KY,63079.0,34.0,2325398.0,36.9,37.0,36.8,36.9,,0.0,36.9,7,37.00,11,24.44,,,,,,,,,
4561,健椿,364723.0,259.0,12501512.0,34.6,34.9,33.8,33.8,,-0.55,33.80,4,33.90,3,15.16,34.28,58521619,33.80,37.15,30.45,1.0,112.0,2.07,1.62
4562,穎漢,140223.0,116.0,2376509.0,17.1,17.3,16.7,16.7,-,0.4,16.6,10,16.75,1,0.0,,,,,,,,,
4563,百德,190316.0,251.0,9395995.0,49.5,49.9,49.0,49.0,,-0.75,49.00,11,49.10,1,28.99,49.37,54950000,49.00,53.90,44.10,0.534,112.0,0.0,1.88
4564,元翎,357708.0,565.0,8267120.0,23.05,23.25,22.9,23.05,-,0.05,23.05,22,23.10,2,0.0,,,,,,,,,
4566,時碩工業,292139.0,199.0,15512196.0,52.6,53.6,52.6,53.1,+,0.5,53.0,1,53.10,1,15.76,,,,,,,,,
4568,科際精密,58193.0,42.0,3295546.0,56.8,56.9,56.2,56.4,,-0.4,56.30,1,56.80,1,86.77,56.63,31935125,56.40,62.00,50.80,2.5,112.0,6.74,1.64
4569,六方科-KY,19000.0,19.0,1692900.0,88.2,89.5,88.2,88.7,+,2.1,88.6,3,89.30,1,9.39,,,,,,,,,
4571,鈞興-KY,132949.0,146.0,12988959.0,96.7,99.5,96.6,96.6,-,1.7,96.6,1,96.90,1,20.21,,,,,,,,,
4572,駐龍,1038674.0,1199.0,168334258.0,157.5,164.5,157.5,164.0,+,8.0,164.0,1,164.50,6,29.08,,,,,,,,,
4576,大銀微系統,109767.0,128.0,7264044.0,64.8,67.2,64.8,66.6,+,1.8,66.6,1,66.80,2,1665.0,,,,,,,,,
4577,達航科技,68848.0,35.0,1528288.0,22.2,22.5,22.1,22.15,,-0.05,22.15,1,22.20,1,,22.20,49137998,22.15,24.35,19.95,0.0,112.0,0.0,0.88
4580,捷流閥業,56413.0,57.0,5251646.0,93.0,93.4,93.0,93.2,,0.0,93.10,3,93.30,2,12.39,93.09,43133107,93.20,102.50,83.90,4.8,112.0,5.63,1.82
4581,光隆精密-KY,744222.0,703.0,52476135.0,69.8,71.1,69.3,70.4,+,1.1,70.4,1,70.50,2,12.71,,,,,,,,,
4583,台灣精銳,99565.0,253.0,23300421.0,232.5,237.0,232.0,234.0,-,1.5,233.0,4,235.00,2,21.49,,,,,,,,,
4584,君帆,56219.0,44.0,3010093.0,54.0,54.5,53.3,53.4,,-1.4,53.30,2,54.00,1,22.34,53.54,27780000,53.40,58.70,48.10,2.0,112.0,3.75,1.64
4588,玖鼎電力,624239.0,794.0,62278506.0,102.0,103.5,98.0,98.9,-,4.1,98.9,2,99.00,6,29.17,,,,,,,,,
4609,唐鋒,8348.0,8.0,53580.0,6.52,6.74,6.3,6.53,,0.01,6.20,3,6.49,3,,6.42,47946820,6.53,7.18,5.88,0.0,112.0,0.0,1.76
4702,中美實,138150.0,138.0,1929539.0,13.85,14.05,13.85,14.05,,0.2,14.00,2,14.05,6,15.97,13.97,72333200,14.05,15.45,12.65,0.0,112.0,0.0,0.84
4706,大恭,81044.0,42.0,2351898.0,29.2,29.2,28.7,29.1,,-0.25,29.00,3,29.10,1,,29.02,79030093,29.10,32.00,26.20,0.2,112.0,0.69,1.6
4707,磐亞,698610.0,466.0,9640287.0,13.85,13.9,13.7,13.8,,0.1,13.75,39,13.85,28,14.53,13.80,379075371,13.80,15.15,12.45,0.9,112.0,6.52,0.91
4711,永純,29581.0,37.0,507753.0,17.25,17.25,17.1,17.15,,0.0,17.10,2,17.20,6,114.33,17.16,61056000,17.15,18.85,15.45,0.5,112.0,2.92,0.99
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,5116659.0,1595.0,115034410.0,22.2,23.0,21.6,23.0,,0.8,23.00,107,23.05,73,,22.48,142175457,23.00,25.30,20.70,0.0,112.0,0.0,2.15
4716,大立,302534.0,290.0,3937862.0,13.1,13.15,12.9,12.9,,-0.2,12.90,12,12.95,10,,13.02,84904446,12.90,14.15,11.65,0.0,112.0,0.0,1.04
4720,德淵,823178.0,435.0,13560929.0,16.5,16.7,16.25,16.25,-,0.45,16.25,15,16.35,7,21.67,,,,,,,,,
4721,美琪瑪,202577.0,338.0,15226076.0,74.6,75.9,74.5,75.4,,0.1,75.40,6,75.50,1,,75.16,74986304,75.40,82.90,67.90,1.1,112.0,6.1,5.06
4722,國精化,180800.0,130.0,6853764.0,38.05,38.15,37.5,38.15,+,0.1,38.05,1,38.15,3,22.84,,,,,,,,,
4726,永昕,247115.0,179.0,9467362.0,38.25,38.5,38.15,38.3,,0.05,38.25,9,38.30,1,,38.31,205925700,38.30,42.10,34.50,0.0,112.0,0.0,3.03
4728,雙美,66613.0,195.0,13542323.0,203.0,205.5,200.0,204.5,,1.5,204.00,3,205.50,1,19.15,203.30,54463000,204.50,224.50,184.50,9.5,111.0,4.65,8.81
4729,熒茂,271917.0,179.0,5279426.0,19.05,19.8,19.05,19.3,,0.05,19.30,6,19.35,2,34.46,19.42,77726741,19.30,21.20,17.40,0.5,112.0,2.59,1.31
4735,豪展,8287.0,126.0,310634.0,37.8,37.8,37.1,37.65,,-0.25,37.60,1,37.70,1,17.76,37.48,36768758,37.65,41.40,33.90,1.0,112.0,2.66,1.51
4736,泰博,370851.0,581.0,56500789.0,152.0,154.0,151.5,152.0,-,2.5,151.5,22,152.00,2,11.2,,,,,,,,,
4737,華廣,71165.0,252.0,5054733.0,71.0,72.0,70.6,70.9,-,0.4,70.8,11,71.00,3,191.62,,,,,,,,,
4739,康普,365987.0,570.0,23358875.0,63.4,64.6,63.2,64.4,+,1.0,64.3,3,64.50,3,0.0,,,,,,,,,
4741,泓瀚,21071.0,21.0,759263.0,35.95,37.0,35.8,35.9,,-0.1,35.70,1,35.85,1,20.51,36.03,32841584,35.90,39.45,32.35,1.8,112.0,5.01,1.29
4743,合一,2307540.0,3228.0,394964319.0,172.0,173.5,169.0,170.5,,-0.5,170.50,5,171.00,2,,171.16,454947001,170.50,187.50,153.50,0.5,112.0,0.29,5.5
4744,皇將,393883.0,394.0,9967278.0,25.35,25.85,24.45,25.45,,0.1,25.45,1,25.50,15,,25.31,54984332,25.45,27.95,22.95,0.1,112.0,3.67,1.23
4745,合富-KY,13862.0,42.0,341720.0,24.65,24.65,24.65,24.65,,-0.05,24.65,1,24.70,1,23.48,24.65,77449547,24.65,27.10,22.20,0.4,112.0,6.49,0.69
4746,台耀,1952100.0,1607.0,196321685.0,103.0,103.0,99.9,99.9,-,2.1,99.9,7,100.00,18,44.6,,,,,,,,,
4747,強生,567241.0,507.0,44529186.0,81.0,81.0,77.0,80.1,,-0.9,79.50,5,80.20,9,39.85,78.50,44721009,80.10,88.10,72.10,1.5,112.0,1.87,2.01
4754,國碳科,156064.0,343.0,6354069.0,41.3,41.3,40.45,40.6,,-0.8,40.55,5,40.65,1,20.0,40.71,30283215,40.60,44.65,36.55,1.8,112.0,4.43,2.64
4755,三福化,627440.0,769.0,91503233.0,143.0,149.5,142.5,147.5,+,4.0,147.5,11,148.00,6,37.53,,,,,,,,,
4760,勤凱,37257.0,41.0,2608016.0,69.8,70.7,69.7,69.9,,0.2,69.90,2,70.10,1,22.48,70.00,32112650,69.90,76.80,63.00,2.7,112.0,3.15,2.64
4763,材料-KY,3961419.0,5935.0,3572258635.0,888.0,915.0,879.0,915.0,+,36.0,914.0,8,915.00,43,19.09,,,,,,,,,
4764,雙鍵,12074.0,15.0,484516.0,40.1,40.2,40.1,40.1,-,0.35,40.1,1,40.20,1,0.0,,,,,,,,,
4766,南寶,671833.0,793.0,198215677.0,294.0,300.0,292.5,293.0,-,9.0,293.0,2,293.50,2,16.61,,,,,,,,,
4767,誠泰科技,18000.0,11.0,548600.0,30.75,30.9,30.0,30.9,,0.15,30.30,1,30.90,15,13.67,30.48,31415000,30.90,33.95,27.85,1.5,112.0,4.21,1.1
4768,晶呈科技,2056545.0,3662.0,446239092.0,222.5,222.5,211.0,215.0,,-1.5,214.50,12,215.00,14,54.43,216.98,43072989,215.00,236.50,193.50,4.0,112.0,1.86,7.67
4770,上品,1345007.0,1509.0,507929307.0,373.0,387.5,368.0,381.0,-,0.5,380.5,1,383.00,2,16.84,,,,,,,,,
4771,,,,,,,,,,,,,,,,,,,,,,,,
4804,大略-KY,46576.0,91.0,226298.0,4.99,4.99,4.8,4.85,,-0.04,4.85,1,4.96,7,,4.86,45347920,4.85,5.33,4.37,0.0,112.0,0.0,1.44
4806,昇華,37115.0,53.0,445674.0,12.1,12.1,11.7,12.0,,-0.25,11.85,1,12.00,1,,12.01,199894185,12.00,13.20,10.80,0.0,112.0,0.0,3.22
4807,日成-KY,38070.0,37.0,633273.0,16.6,16.85,16.6,16.6,-,0.1,16.6,2,16.70,1,0.0,,,,,,,,,
4903,聯光通,85227.0,244.0,1493984.0,17.7,17.8,17.35,17.55,,-0.15,17.55,1,17.60,11,62.68,17.53,104051536,17.55,19.30,15.80,0.0,112.0,0.0,1.85
4904,遠傳,1807048.0,1705.0,141617489.0,78.1,78.6,78.0,78.5,+,0.8,78.5,23,78.60,52,23.5,,,,,,,,,
4905,台聯電,102963.0,74.0,9318148.0,90.5,90.5,90.5,90.5,,8.2,90.50,59,0.00,0,15.13,90.50,29260044,90.50,99.50,81.50,1.5,112.0,1.33,0.95
4906,正文,7253257.0,3774.0,262772884.0,36.2,36.7,35.95,36.15,+,0.2,36.1,53,36.15,3,13.8,,,,,,,,,
4907,富宇,536804.0,389.0,23949160.0,42.75,46.25,42.75,46.0,,-1.1,45.95,11,46.00,6,20.54,44.61,118145778,46.00,50.60,41.40,1.3,112.0,2.83,2.74
4908,前鼎,3836349.0,3487.0,424175129.0,107.0,113.5,107.0,112.5,,5.5,112.00,25,112.50,7,44.82,110.57,78216907,112.50,123.50,101.50,3.0,111.0,2.67,5.46
4909,新復興,4394330.0,4389.0,319906656.0,72.8,72.8,72.8,72.8,,6.6,72.80,9378,0.00,0,,72.80,93356864,72.80,80.00,65.60,0.5,112.0,0.0,2.82
4911,德英,84297.0,65.0,4816655.0,56.9,57.4,56.8,57.4,,1.8,57.30,1,57.50,1,44.15,57.14,55660000,57.40,63.10,51.70,1.1706856,112.0,2.04,4.19
4912,聯德控股-KY,257180.0,602.0,28965259.0,110.0,115.0,110.0,112.0,+,2.0,112.0,16,112.50,5,40.43,,,,,,,,,
4915,致伸,2897287.0,2161.0,215677881.0,73.3,75.0,73.3,74.6,+,1.3,74.5,58,74.70,1,13.89,,,,,,,,,
4916,事欣科,600717.0,501.0,20274470.0,33.7,34.1,33.2,33.95,+,0.9,33.9,9,33.95,19,18.76,,,,,,,,,
4919,新唐,1911413.0,2637.0,239500634.0,122.5,126.5,122.5,125.0,+,3.0,125.0,5,125.50,9,21.66,,,,,,,,,
4923,力士,68882.0,256.0,3268591.0,47.6,47.85,47.2,47.35,,-0.25,47.35,1,47.80,2,89.34,47.45,33890800,47.35,52.00,42.65,2.0,112.0,4.22,2.12
4924,欣厚-KY,77074.0,36.0,1196588.0,15.55,15.7,15.3,15.5,,0.0,15.35,2,15.55,1,,15.53,37164409,15.50,17.05,13.95,0.0,112.0,0.0,1.61
4927,泰鼎-KY,1291790.0,1007.0,55689873.0,42.95,44.25,42.55,42.65,+,0.3,42.65,68,42.70,12,0.0,,,,,,,,,
4930,燦星網,699323.0,732.0,25733500.0,35.85,37.6,35.85,37.4,+,1.55,37.35,1,37.45,18,10.36,,,,,,,,,
4931,新盛力,286947.0,305.0,8897793.0,31.6,31.6,30.65,30.7,,0.55,30.70,1,30.75,15,33.01,31.01,65735761,30.70,33.75,27.65,0.8,112.0,2.61,1.97
4933,友輝,526008.0,427.0,31580931.0,60.7,61.3,59.2,59.2,,-1.5,59.20,19,59.40,7,16.87,60.04,81068675,59.20,65.10,53.30,3.0,112.0,5.07,1.43
4934,太極,1907322.0,1370.0,49815628.0,25.2,26.45,25.2,26.25,+,1.05,26.2,12,26.25,32,15.35,,,,,,,,,
4935,茂林-KY,98539.0,68.0,4934651.0,50.2,50.5,49.8,50.1,+,0.25,49.95,1,50.10,2,19.49,,,,,,,,,
4938,和碩,5328457.0,3697.0,453823327.0,85.0,85.9,84.7,85.1,-,0.2,85.1,14,85.20,24,14.38,,,,,,,,,
4939,亞電,1679609.0,1582.0,37161667.0,22.4,22.65,21.7,21.8,,-0.65,21.80,3,21.85,10,58.92,22.13,98200868,21.80,23.95,19.65,0.5,112.0,2.29,1.41
4942,嘉彰,373123.0,441.0,16664488.0,44.9,45.15,44.4,44.4,-,0.5,44.4,5,44.50,3,10.28,,,,,,,,,
4943,康控-KY,284650.0,284.0,7224194.0,25.8,25.8,24.55,24.55,-,1.75,24.55,51,25.00,7,0.0,,,,,,,,,
4945,陞達科技,2004726.0,2037.0,256736979.0,118.0,132.5,117.0,126.0,,5.0,126.00,6,126.50,4,59.43,128.07,30021800,126.00,138.50,113.50,2.0,112.0,1.59,5.72
4946,辣椒,18943.0,102.0,917131.0,48.6,48.6,48.3,48.3,,-0.3,48.60,1,48.90,1,,48.42,8709559,48.30,53.10,43.50,0.0,112.0,0.0,6.76
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,559626.0,584.0,43795980.0,76.1,79.6,76.1,78.1,,2.1,78.10,1,78.20,1,23.6,78.26,34148713,78.10,85.90,70.30,2.5,112.0,3.2,3.2
4952,凌通,142504.0,122.0,7086450.0,49.45,49.95,49.4,49.95,+,1.1,49.9,2,49.95,5,32.44,,,,,,,,,
4953,緯軟,1863045.0,1815.0,270229763.0,142.5,147.0,142.5,145.0,,2.5,145.00,15,145.50,19,17.08,145.05,72827739,145.00,159.50,130.50,5.0,112.0,3.45,2.98
4956,光鋐,769561.0,531.0,14905114.0,19.0,19.65,18.95,19.65,+,0.45,19.65,15,19.70,12,0.0,,,,,,,,,
4958,臻鼎-KY,2561701.0,1434.0,257834775.0,100.0,101.5,99.3,101.0,+,1.8,100.5,890,101.00,105,12.92,,,,,,,,,
4960,誠美材,3587020.0,1508.0,47191288.0,12.95,13.3,12.9,13.2,+,0.25,13.2,18,13.25,37,0.0,,,,,,,,,
4961,天鈺,7612864.0,7413.0,1918642902.0,240.5,258.0,240.5,251.5,+,15.0,251.5,21,252.00,6,14.15,,,,,,,,,
4966,譜瑞-KY,783747.0,1185.0,809876490.0,1040.0,1055.0,1020.0,1030.0,,0.0,1030.00,28,1035.00,4,40.03,1033.34,81163638,1030.00,1130.00,927.00,12.65981221,112.0,1.23,4.18
4967,十銓,2110202.0,1957.0,165732461.0,77.4,79.4,77.4,78.6,+,0.6,78.6,24,78.70,1,49.43,,,,,,,,,
4968,立積,4052005.0,7704.0,909666924.0,225.5,229.5,221.0,223.0,-,1.5,223.0,30,223.50,4,0.0,,,,,,,,,
4971,IET-KY,639651.0,516.0,43054895.0,63.4,68.7,63.4,68.7,,6.2,68.70,1045,0.00,0,43.48,67.31,36785743,68.70,75.50,61.90,0.0,112.0,2.91,1.43
4972,湯石照明,53361.0,267.0,1544485.0,29.4,29.4,28.7,28.85,,-0.55,28.85,2,28.95,1,24.87,28.94,57996587,28.85,31.70,26.00,0.7,112.0,2.43,1.03
4973,廣穎,807393.0,554.0,30159873.0,37.05,37.8,36.95,37.15,,0.2,37.15,3,37.25,7,13.51,37.35,64505833,37.15,40.85,33.45,2.0,112.0,5.38,1.04
4974,亞泰,158245.0,266.0,10739431.0,67.7,68.3,67.5,67.6,,-0.2,67.60,6,67.80,1,11.99,67.87,72500104,67.60,74.30,60.90,4.2,112.0,6.21,1.63
4976,佳凌,247409.0,330.0,9414984.0,37.65,38.4,37.65,38.0,+,1.0,38.0,28,38.15,1,0.0,,,,,,,,,
4977,眾達-KY,1111334.0,879.0,81052688.0,72.0,74.2,71.7,74.2,+,0.3,74.1,3,74.20,2,10.58,,,,,,,,,
4979,華星光,4931227.0,3585.0,749287084.0,148.5,156.5,148.0,154.5,,6.0,154.00,37,154.50,9,54.02,151.95,140839794,154.50,169.50,139.50,1.43000433,112.0,0.93,11.76
4987,科誠,35420.0,80.0,2173770.0,61.5,62.3,61.1,62.3,,-0.2,61.40,2,62.20,1,13.17,61.37,31878000,62.30,68.50,56.10,3.5,112.0,7.22,1.86
4989,榮科,124530.0,173.0,3138747.0,25.0,25.35,25.0,25.15,-,0.1,25.1,4,25.15,2,0.0,,,,,,,,,
4991,環宇-KY,34604.0,100.0,1023813.0,29.55,29.7,29.5,29.7,,0.2,29.55,6,29.70,1,,29.59,111283234,29.70,32.65,26.75,0.0,112.0,0.0,1.05
4994,傳奇,2278905.0,1239.0,241577155.0,105.0,107.0,101.5,107.0,+,9.6,107.0,113,--,0,45.53,,,,,,,,,
4995,晶達,121737.0,129.0,5946300.0,49.0,49.05,48.45,48.7,,-0.35,48.65,3,48.75,1,13.49,48.85,42135036,48.70,53.50,43.85,3.2,112.0,6.57,2.18
4999,鑫禾,201439.0,434.0,6845385.0,33.6,34.35,33.6,34.15,+,0.55,34.15,8,34.25,1,683.0,,,,,,,,,
5007,三星,60921.0,83.0,3474260.0,57.0,57.1,56.9,57.0,+,0.1,56.9,10,57.10,1,16.86,,,,,,,,,
5009,榮剛,2648345.0,1496.0,127237623.0,47.8,48.3,47.8,47.95,,0.25,47.95,5,48.00,7,10.29,48.04,539551197,47.95,52.70,43.20,2.5,112.0,5.21,1.72
5011,久陽,727079.0,390.0,17643724.0,24.25,24.6,23.95,24.3,,-0.25,24.25,8,24.30,11,24.3,24.27,100402738,24.30,26.70,21.90,1.0,112.0,8.2,1.1
5013,強新,18881.0,29.0,643375.0,34.3,34.3,34.0,34.15,,-0.15,34.05,2,34.30,3,14.78,34.08,133416000,34.15,37.55,30.75,0.9,112.0,2.64,1.27
5014,建錩,173780.0,200.0,2293974.0,13.25,13.35,13.15,13.25,,0.0,13.20,2,13.25,11,49.07,13.20,185333054,13.25,14.55,11.95,0.8,111.0,6.04,0.77
5015,華祺,81418.0,102.0,3628615.0,44.7,44.7,44.4,44.4,,-0.35,44.40,1,44.50,1,33.13,44.57,60639189,44.40,48.80,40.00,3.0,112.0,6.76,1.98
5016,松和,1611.0,14.0,45366.0,28.2,28.2,28.2,28.2,,0.05,28.00,2,28.10,1,22.03,28.16,49622076,28.20,31.00,25.40,0.7,112.0,2.48,0.98
5201,凱衛,634077.0,179.0,22192695.0,35.0,35.0,35.0,35.0,,3.15,35.00,5033,0.00,0,13.94,35.00,30674600,35.00,38.50,31.50,1.5,112.0,1.29,2.58
5202,力新,914078.0,630.0,22219391.0,24.5,24.85,23.85,24.0,,0.0,24.00,15,24.05,4,2400.0,24.31,89094000,24.00,26.40,21.60,0.7,112.0,2.92,2.17
5203,訊連,278696.0,282.0,23977923.0,85.0,86.8,85.0,86.3,+,1.8,86.2,2,86.40,4,30.71,,,,,,,,,
5205,中茂,1010.0,2.0,27122.0,26.85,26.85,26.85,26.85,,-0.6,27.25,5,27.95,1,,26.85,10250000,26.85,29.50,24.20,0.0,112.0,0.0,4.77
5206,坤悅,69970.0,61.0,2217170.0,31.1,32.2,31.1,31.8,,0.3,31.80,2,31.85,1,32.78,31.69,155925000,31.80,34.95,28.65,0.5,111.0,1.57,1.75
5209,新鼎,471670.0,746.0,90877605.0,185.0,195.5,185.0,195.0,,11.5,195.00,3,195.50,18,15.59,192.67,28281500,195.00,214.50,175.50,10.54,112.0,5.41,6.08
5210,寶碩,2156491.0,1007.0,93536382.0,42.0,44.75,42.0,43.5,,2.65,43.45,11,43.50,7,,43.37,62177779,43.50,47.85,39.15,0.0,112.0,0.0,6.08
5211,蒙恬,1736304.0,787.0,44109044.0,23.9,25.85,23.9,24.4,,0.9,24.40,4,24.50,3,,25.40,32024727,24.40,26.80,22.00,0.0,112.0,0.0,1.88
5212,凌網,91625.0,143.0,5164485.0,53.3,57.2,53.3,57.2,,5.2,57.20,51,0.00,0,18.22,56.37,34633000,57.20,62.90,51.50,3.0,112.0,4.55,4.08
5213,亞昕,7542216.0,3727.0,294423600.0,36.35,39.8,36.35,38.05,,1.85,38.00,35,38.05,17,34.28,39.04,511163955,38.05,41.85,34.25,2.25,112.0,5.91,1.93
5215,科嘉-KY,54880.0,60.0,3068066.0,55.6,56.3,55.4,55.9,+,0.4,55.6,1,55.90,2,20.7,,,,,,,,,
5220,萬達光電,31017.0,32.0,818361.0,26.4,26.7,26.3,26.4,,-0.2,26.40,1,26.50,7,30.0,26.38,39667000,26.40,29.00,23.80,0.9,112.0,3.41,1.3
