symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
6431,光麗-KY,1060679.0,699.0,15648602.0,14.2,15.45,14.05,14.6,+,0.55,14.60,19,14.85,2,0.0,,,,,,,,,
6432,今展科,195922.0,323.0,6747640.0,35.4,35.4,33.55,34.5,,-0.5,34.50,4,34.55,3,28.99,34.44,30595629,34.50,37.95,31.05,1.31,112.0,3.8,1.36
6435,大中,146738.0,184.0,14562966.0,100.0,100.5,98.5,99.3,,-0.7,99.20,1,99.30,5,24.64,99.24,37326300,99.30,109.00,89.40,2.8,112.0,2.82,2.19
6438,迅得,4663197.0,3936.0,627725703.0,134.5,137.0,132.0,136.5,+,0.5,136.00,26,136.50,46,15.85,,,,,,,,,
6441,廣錠,158645.0,206.0,6367694.0,40.4,40.9,39.8,39.85,,-0.7,39.85,1,39.95,2,,40.14,53318429,39.85,43.80,35.90,0.0,112.0,0.0,1.48
6442,光聖,1680104.0,2065.0,232300717.0,140.0,142.0,136.5,136.5,-,6.5,136.00,103,136.50,1,53.95,,,,,,,,,
6443,元晶,7036027.0,4046.0,207006737.0,29.2,29.75,28.85,29.4,+,0.15,29.40,26,29.45,26,28.54,,,,,,,,,
6446,藥華藥,1601747.0,2254.0,506975512.0,318.5,319.0,313.0,314.0,-,6.5,314.00,10,314.50,4,0.0,,,,,,,,,
6449,鈺邦,1044284.0,862.0,98843177.0,93.0,97.4,92.3,92.6,-,0.5,92.60,21,93.10,1,24.83,,,,,,,,,
6451,訊芯-KY,2308912.0,2118.0,367255282.0,162.5,163.5,156.0,156.5,-,8.0,156.00,35,156.50,27,38.26,,,,,,,,,
6456,GIS-KY,553343.0,592.0,33010038.0,60.1,60.1,59.2,59.4,-,1.1,59.30,8,59.40,12,0.0,,,,,,,,,
6457,紘康,337168.0,274.0,16907214.0,50.7,51.4,49.8,49.9,,-1.6,49.85,9,49.90,1,,50.14,31854792,49.90,54.80,44.95,0.0,112.0,0.0,2.19
6461,益得,174505.0,153.0,4871620.0,28.25,28.25,27.65,27.85,,-0.5,27.85,3,28.00,4,,27.92,137408500,27.85,30.60,25.10,0.0,112.0,0.0,3.28
6462,神盾,3920380.0,8637.0,959423132.0,249.0,250.0,241.5,243.0,,-9.0,243.00,8,243.50,4,,244.73,74271754,243.00,267.00,219.00,0.0,112.0,0.0,4.54
6464,台數科,228230.0,125.0,19736785.0,86.4,87.0,85.9,85.9,-,0.9,85.90,3,86.00,11,14.86,,,,,,,,,
6465,威潤,57254.0,62.0,1355128.0,24.0,24.35,23.25,23.35,,-1.3,23.35,3,23.75,1,,23.67,52281675,23.35,25.65,21.05,0.0,112.0,0.0,3.81
6469,大樹,314874.0,2156.0,90389862.0,290.0,290.0,285.5,285.5,,-6.5,285.50,3,287.00,6,47.58,287.07,112690768,285.50,314.00,257.00,5.3,112.0,1.86,9.76
6470,宇智,171351.0,571.0,9693400.0,57.5,57.5,56.1,56.1,,-1.2,56.10,10,56.50,3,13.42,56.57,37694100,56.10,61.70,50.50,2.8,112.0,4.99,1.93
6472,保瑞,5144195.0,7640.0,4187842157.0,791.0,835.0,791.0,795.0,+,5.0,794.00,20,795.00,1,26.55,,,,,,,,,
6477,安集,631478.0,513.0,24663366.0,39.25,39.55,38.8,38.85,-,0.4,38.85,18,38.90,1,32.11,,,,,,,,,
6482,弘煜科,30275.0,66.0,1555644.0,51.8,52.2,50.8,51.0,,-1.6,51.00,1,51.80,2,30.91,51.38,21692776,51.00,56.10,45.90,1.5,112.0,2.94,3.47
6485,點序,272274.0,551.0,22693600.0,84.5,84.5,82.6,84.0,,-0.6,83.90,2,84.00,1,42.0,83.35,45151508,84.00,92.40,75.60,1.2,112.0,1.43,1.96
6486,互動,431540.0,538.0,38497164.0,88.9,89.9,88.5,88.8,,-0.3,88.80,11,88.90,4,14.19,89.21,46519913,88.80,97.60,80.00,6.0,112.0,6.76,2.34
6488,環球晶,5231938.0,2631.0,2843165847.0,545.0,552.0,541.0,545.0,,0.0,544.00,27,545.00,1,12.0,543.42,478113725,545.00,599.00,490.50,16.0,111.0,2.94,3.58
6491,晶碩,1084290.0,1408.0,518626511.0,482.0,484.5,469.0,475.5,-,7.5,475.50,6,476.00,1,22.4,,,,,,,,,
6492,生華科,217581.0,432.0,9241444.0,42.5,43.0,42.2,42.3,,-1.0,42.30,7,42.80,2,,42.47,89743620,42.30,46.50,38.10,0.0,112.0,0.0,2.86
6494,九齊,152362.0,257.0,10591307.0,70.6,70.6,69.0,69.0,,-1.8,69.00,6,69.20,1,38.33,69.51,31559690,69.00,75.90,62.10,1.62,112.0,2.35,2.04
6496,科懋,36123.0,207.0,1017949.0,28.1,28.25,28.05,28.05,,0.05,28.05,1,28.15,1,,28.18,47791863,28.05,30.85,25.25,0.0,112.0,0.0,1.19
6499,益安,45582.0,35.0,1958272.0,43.0,43.0,42.85,42.85,,-0.35,42.85,5,43.00,7,,42.96,92244893,42.85,47.10,38.60,0.0,112.0,0.0,1.7
6504,南六,65195.0,56.0,4572578.0,70.4,70.4,69.9,70.2,,0.0,70.10,1,70.20,3,42.55,,,,,,,,,
6505,台塑化,4986982.0,3082.0,366766587.0,73.0,74.0,72.7,73.6,+,1.1,73.60,26,73.70,17,32.0,,,,,,,,,
6506,雙邦,38103.0,33.0,642559.0,16.8,16.95,16.7,16.9,,-0.2,16.90,7,16.95,1,1690.0,16.86,82360826,16.90,18.55,15.25,0.4,112.0,2.37,1.14
6508,惠光,92047.0,163.0,2950553.0,32.05,32.2,31.95,32.05,,-0.05,32.00,6,32.05,2,30.52,32.05,86538864,32.05,35.25,28.85,1.0,112.0,3.12,1.15
6509,聚和,386680.0,443.0,14725068.0,38.2,38.4,38.0,38.05,,-0.15,38.05,5,38.10,14,15.34,38.08,173490326,38.05,41.85,34.25,1.25,112.0,3.29,1.77
6510,精測,555487.0,1238.0,271275638.0,501.0,501.0,480.0,484.0,,-23.0,483.50,4,488.00,3,488.89,488.36,32789022,484.00,532.00,436.00,0.5,112.0,0.1,2.11
6512,啟發電,18186.0,57.0,399815.0,22.0,22.0,21.95,21.95,,0.05,21.70,1,21.90,1,,21.98,25000000,21.95,24.10,19.80,0.0,112.0,0.0,1.4
6514,芮特-KY,22479.0,378.0,1181412.0,52.5,52.6,52.5,52.5,,0.0,52.50,15,52.60,1,18.82,52.56,30015382,52.50,57.70,47.25,2.8,112.0,5.33,2.41
6515,穎崴,1349753.0,6042.0,1213115780.0,924.0,929.0,884.0,885.0,-,46.0,884.00,2,885.00,13,66.34,,,,,,,,,
6516,勤崴國際,27056.0,49.0,2062174.0,76.4,77.4,75.6,77.4,,0.9,76.00,1,76.60,1,64.5,76.22,51247212,77.40,85.10,69.70,1.96,112.0,2.53,3.84
6517,保勝光學,505437.0,552.0,41957585.0,80.8,85.0,80.8,81.6,,-0.7,81.60,1,81.70,2,21.03,83.01,30579053,81.60,89.70,73.50,1.5,112.0,1.84,4.18
6523,達爾膚,425102.0,1484.0,76440224.0,175.0,183.5,173.0,179.0,,2.5,178.50,2,179.00,2,18.98,179.82,45047625,179.00,196.50,161.50,10.0,112.0,5.59,5.47
6525,捷敏-KY,89853.0,166.0,6094829.0,68.5,68.5,67.7,67.9,-,0.5,67.80,12,68.00,6,15.47,,,,,,,,,
6526,達發,613270.0,1423.0,390282284.0,650.0,650.0,628.0,630.0,-,20.0,630.00,25,632.00,5,107.88,,,,,,,,,
6527,明達醫,48122.0,83.0,3822180.0,80.0,80.0,79.0,79.6,,-1.3,79.50,2,80.00,1,19.27,79.43,25458550,79.60,87.50,71.70,2.07,112.0,2.6,2.35
6530,創威,1453785.0,1114.0,71267608.0,50.4,50.4,48.4,48.55,,-2.25,48.55,13,48.60,1,38.84,49.02,33750000,48.55,53.40,43.70,1.2,112.0,2.47,3.58
6531,愛普*,2616784.0,3713.0,990353768.0,386.0,386.0,373.5,376.5,-,11.5,376.50,3,377.00,9,42.21,,,,,,,,,
6532,瑞耘,474340.0,462.0,32707288.0,70.1,70.1,68.3,68.6,,-2.1,68.60,9,68.70,3,19.11,68.95,37445147,68.60,75.40,61.80,2.4,112.0,3.5,2.5
6533,晶心科,931592.0,2087.0,381422659.0,420.5,422.0,405.0,406.5,-,15.5,406.50,4,407.00,1,0.0,,,,,,,,,
6534,正瀚-創,76600.0,47.0,6539900.0,85.1,86.0,84.0,84.7,-,0.9,84.70,1,85.50,4,18.78,,,,,,,,,
6535,順藥,976664.0,1241.0,188796315.0,197.5,198.0,190.0,191.0,,-6.5,191.00,6,192.00,3,,193.31,164973825,191.00,210.00,172.00,0.0,112.0,0.0,22.5
6538,倉和,1081473.0,1121.0,169232490.0,160.0,160.0,154.5,155.5,,-5.0,155.00,45,155.50,11,17.07,156.48,38157000,155.50,171.00,140.00,7.0,112.0,4.5,3.02
6541,泰福-KY,262117.0,292.0,12562970.0,48.1,48.25,47.6,47.85,-,0.4,47.85,3,48.00,3,0.0,,,,,,,,,
6542,隆中,18219.0,75.0,1246741.0,69.6,69.6,68.0,68.6,,-1.5,68.40,4,68.90,1,28.23,68.43,42000630,68.60,75.40,61.80,1.0,112.0,1.46,3.74
6546,正基,2121258.0,1636.0,277717935.0,133.0,136.0,128.0,128.5,,-7.0,128.00,58,128.50,20,30.67,130.92,66226937,128.50,141.00,116.00,3.5,112.0,2.72,4.36
6547,高端疫苗,1677760.0,2792.0,85591678.0,52.0,52.0,50.5,50.7,,-1.5,50.70,1,50.80,6,,51.02,328644050,50.70,55.70,45.65,0.0,112.0,0.0,4.33
6548,長科*,3300680.0,1588.0,123858617.0,37.25,37.85,36.7,37.65,,0.3,37.65,178,37.70,147,22.54,37.53,950538700,37.65,41.40,33.90,1.607693,112.0,4.27,3.59
6550,北極星藥業-KY,1648901.0,1652.0,113526442.0,70.0,70.0,68.2,68.6,-,1.4,68.60,5,68.70,7,0.0,,,,,,,,,
6552,易華電,28319.0,76.0,981934.0,35.0,35.0,34.6,34.6,-,0.4,34.60,1,34.65,1,384.44,,,,,,,,,
6556,勝品,18713.0,34.0,1537622.0,83.0,83.1,81.9,82.1,,-0.5,82.00,3,82.50,1,13.31,82.17,28750000,82.10,90.30,73.90,3.0,112.0,3.65,1.75
6558,興能高,163887.0,171.0,3793025.0,23.55,23.55,22.75,23.1,-,0.45,23.10,4,23.15,2,0.0,,,,,,,,,
6560,欣普羅,23040.0,42.0,668310.0,29.0,29.25,28.75,28.75,,-0.5,28.75,1,29.00,1,,29.01,25874715,28.75,31.60,25.90,0.0,112.0,0.0,1.65
6561,是方,55062.0,206.0,20698657.0,379.0,379.0,374.0,376.5,,-3.5,374.50,1,377.50,2,31.8,375.92,77866370,376.50,414.00,339.00,10.6,112.0,2.82,8.13
6568,宏觀,84560.0,390.0,11666008.0,140.0,140.0,137.0,138.5,,-1.5,138.50,4,139.00,1,100.36,137.96,30729120,138.50,152.00,125.00,4.02276397,111.0,2.9,3.01
6569,醫揚,193767.0,244.0,32716573.0,171.0,172.0,166.5,168.5,,-3.0,168.50,1,169.00,8,22.03,168.84,33516300,168.50,185.00,152.00,6.5,112.0,3.86,3.74
6570,維田,98298.0,109.0,5426939.0,55.5,56.0,54.6,54.8,,-0.8,54.80,15,55.10,1,18.77,55.21,37119170,54.80,60.20,49.35,2.6,112.0,4.74,2.37
6573,虹揚-KY,58383.0,39.0,765598.0,13.4,13.4,13.0,13.1,-,0.15,13.10,2,13.20,4,0.0,,,,,,,,,
6574,霈方,5.0,1.0,251.0,,,,,,,50.00,1,50.40,2,23.77,50.20,21990000,50.40,55.40,45.40,3.5,112.0,6.94,1.73
6576,逸達,265308.0,426.0,26092535.0,99.0,99.0,97.5,98.3,,-1.1,98.20,9,98.60,1,,98.35,135915218,98.30,108.00,88.50,0.0,112.0,0.0,10.73
6577,勁豐,276061.0,411.0,39041980.0,143.0,145.0,139.0,139.0,,-4.5,139.00,7,139.50,1,19.55,141.43,38254870,139.00,152.50,125.50,6.7,112.0,4.82,4.46
6578,達邦蛋白,777554.0,583.0,21677869.0,27.6,28.6,27.1,28.15,,0.15,28.15,3,28.20,1,,27.88,64486678,28.15,30.95,25.35,0.55,112.0,1.95,1.75
6579,研揚,187755.0,295.0,29371297.0,155.5,158.0,155.5,155.5,-,3.5,155.50,33,156.00,5,25.74,,,,,,,,,
6581,鋼聯,236569.0,192.0,22311804.0,93.0,95.8,92.4,93.5,+,0.8,93.40,3,93.50,3,20.59,,,,,,,,,
6582,申豐,32642.0,45.0,1615497.0,49.4,49.65,49.3,49.6,+,0.2,49.55,1,49.70,1,0.0,,,,,,,,,
6584,南俊國際,508221.0,832.0,98362727.0,199.0,199.0,190.5,190.5,,-8.5,190.00,39,191.50,2,1465.38,193.54,66140600,190.50,209.50,171.50,1.0,112.0,0.52,6.5
6585,鼎基,1615822.0,1500.0,328556779.0,207.0,210.5,198.0,200.0,-,9.0,199.50,8,200.00,7,33.28,,,,,,,,,
6588,東典光電,70294.0,88.0,2693414.0,38.6,38.95,37.5,38.95,,0.05,38.35,2,39.00,1,,38.32,26700825,38.95,42.80,35.10,0.0,112.0,0.0,1.48
6589,台康生技,1368984.0,1333.0,113504636.0,85.3,85.3,82.1,82.3,,-3.0,82.30,5,82.40,3,,82.91,306161149,82.30,90.50,74.10,0.0,112.0,0.0,2.51
6590,普鴻,50133.0,80.0,4551739.0,90.2,92.0,90.0,91.1,,0.3,91.00,1,92.00,2,14.98,90.79,21291250,91.10,100.00,82.00,5.0,112.0,5.49,3.05
6591,動力-KY,394845.0,303.0,22153380.0,57.1,57.1,55.6,55.8,-,1.1,55.80,5,55.90,2,16.76,,,,,,,,,
6592,和潤企業,505075.0,536.0,60702028.0,120.0,120.5,119.5,120.5,+,0.5,120.00,84,120.50,15,21.75,,,,,,,,,
6593,台灣銘板,463612.0,797.0,64603328.0,141.5,142.5,138.0,138.5,,-4.0,138.50,3,139.00,2,66.59,139.35,24629268,138.50,152.00,125.00,1.0,112.0,0.72,4.85
6596,寬宏藝術,1178163.0,1427.0,88001762.0,73.5,79.0,72.8,73.6,,0.1,73.50,8,73.60,10,12.39,74.69,33000000,73.60,80.90,66.30,5.3,112.0,7.2,2.91
6598,ABC-KY,158750.0,149.0,3250621.0,21.0,21.0,20.2,20.35,-,0.65,20.30,5,20.80,5,0.0,,,,,,,,,
6603,富強鑫,3356299.0,1821.0,59663562.0,17.6,18.0,17.55,17.6,,0.2,17.60,55,17.70,33,135.38,17.78,156985927,17.60,19.35,15.85,0.15,112.0,0.85,1.25
6605,帝寶,1968587.0,2158.0,432614563.0,215.5,228.0,211.0,219.5,+,2.0,219.50,7,220.00,17,15.36,,,,,,,,,
6606,建德工業,281014.0,265.0,7496502.0,26.15,27.2,26.15,26.6,+,0.15,26.60,2,26.65,2,28.91,,,,,,,,,
6609,瀧澤科,75028.0,86.0,2621257.0,35.2,35.2,34.85,34.9,,-0.4,34.90,2,34.95,2,19.39,34.94,72456246,34.90,38.35,31.45,3.0,111.0,8.6,1.06
6612,奈米醫材,76131.0,270.0,9921820.0,131.0,132.0,129.0,129.5,,-3.5,129.50,1,130.00,3,46.09,130.33,39160400,129.50,142.00,117.00,1.2,112.0,0.93,3.21
6613,朋億*,973411.0,1483.0,215704952.0,222.5,228.0,216.0,217.0,,-9.5,217.00,18,217.50,1,14.52,221.60,74378600,217.00,238.50,195.50,10.42936322,112.0,4.81,3.96
6615,慧智,11000.0,7.0,445800.0,40.5,40.7,40.4,40.5,,-0.3,40.50,5,40.70,2,75.0,40.53,21362400,40.50,44.55,36.45,0.2,112.0,0.49,1.4
6616,特昇-KY,177182.0,99.0,2634196.0,15.0,15.0,14.65,14.95,,0.0,14.95,1,15.00,8,,14.87,34231927,14.95,16.40,13.50,0.0,112.0,0.0,1.2
6624,萬年清,15180.0,18.0,628399.0,41.65,41.65,41.0,41.0,,-0.4,40.95,3,41.50,2,34.17,41.40,20880000,41.00,45.10,36.90,1.0,112.0,2.44,2.25
6625,必應,198628.0,409.0,19545353.0,100.0,100.0,97.6,97.7,-,2.1,97.70,4,97.80,1,14.76,,,,,,,,,
6629,泰金-KY,98326.0,92.0,8788004.0,88.9,91.3,88.5,88.9,,-2.7,88.90,1,89.50,1,19.08,89.38,35716166,88.90,97.70,80.10,3.5,112.0,3.94,2.97
6640,均華,1138573.0,1388.0,535139654.0,480.0,488.5,437.0,479.0,,21.0,478.00,1,479.00,5,134.17,470.01,28276500,479.00,526.00,431.50,5.0,112.0,1.04,10.78
6641,基士德-KY,29609.0,31.0,1268297.0,42.3,43.4,42.1,43.15,+,0.65,42.80,1,43.15,1,33.71,,,,,,,,,
6642,富致,82943.0,87.0,5128577.0,62.9,62.9,61.0,61.3,,-1.4,60.90,2,61.10,1,33.87,61.83,37399662,61.30,67.40,55.20,1.5,112.0,2.45,2.29
6643,M31,934537.0,3090.0,1160636620.0,1270.0,1280.0,1220.0,1220.0,,-75.0,1215.00,5,1220.00,7,96.83,1241.94,34847800,1220.00,1340.00,1100.00,10.0,112.0,0.82,20.61
6645,金萬林-創,95401.0,67.0,3640706.0,38.3,38.9,37.3,37.9,-,0.4,37.30,3,38.00,2,0.0,,,,,,,,,
6649,台生材,59046.0,84.0,1781929.0,30.7,31.8,29.8,30.0,,-0.7,29.95,1,30.05,1,,30.18,42000000,30.00,33.00,27.00,0.0,112.0,0.0,2.01
6651,全宇昕,158323.0,179.0,11674983.0,74.6,74.7,72.8,73.2,,-1.8,73.20,12,73.40,2,13.36,73.74,34601541,73.20,80.50,65.90,4.0,112.0,5.46,2.21
6654,天正國際,14598.0,20.0,717938.0,49.2,49.3,49.2,49.25,,-0.7,49.25,1,49.50,1,,49.18,33262720,49.25,54.10,44.35,0.0,112.0,0.0,1.95
6655,科定,2030.0,2.0,242405.0,119.5,119.5,119.5,119.5,-,0.5,119.50,1,122.00,3,37.82,,,,,,,,,
6657,華安,435616.0,551.0,24909277.0,58.4,58.5,56.2,57.3,-,1.1,57.30,3,57.50,4,0.0,,,,,,,,,
6658,聯策,41000.0,35.0,1696800.0,41.5,42.0,40.2,42.0,+,0.15,40.85,2,42.00,5,45.65,,,,,,,,,
6661,威健生技,4000.0,2.0,89600.0,22.4,22.4,22.4,22.4,,-0.2,22.35,2,22.60,1,,22.40,23304248,22.40,24.60,20.20,0.0,112.0,0.0,1.79
6662,樂斯科,26099.0,26.0,905453.0,34.95,34.95,34.35,34.5,,-0.5,34.40,1,34.50,2,17.78,34.69,25612400,34.50,37.95,31.05,1.65,112.0,4.78,1.92
6664,群翊,1377116.0,1565.0,243673846.0,180.5,181.0,173.5,175.0,,-9.0,175.00,10,175.50,5,13.83,176.95,57990196,175.00,192.50,157.50,8.0,112.0,4.57,3.4
6666,羅麗芬-KY,65624.0,76.0,4429844.0,68.2,68.2,66.6,66.6,-,2.4,66.60,1,67.00,1,35.81,,,,,,,,,
6667,信紘科,2662541.0,4462.0,499810417.0,193.0,193.0,184.5,185.0,,-8.0,185.00,89,186.00,27,25.8,187.72,44778878,185.00,203.50,166.50,6.46,112.0,3.49,5.46
6668,中揚光,3327315.0,2499.0,242880869.0,72.1,74.7,70.7,70.7,-,2.1,70.70,28,70.80,6,0.0,,,,,,,,,
6669,緯穎,2358463.0,3764.0,5709874555.0,2375.0,2480.0,2370.0,2420.0,+,15.0,2415.00,4,2420.00,1,35.13,,,,,,,,,
6670,復盛應用,282047.0,453.0,69271354.0,242.0,247.5,242.0,246.0,+,1.5,245.00,3,246.00,1,13.56,,,,,,,,,
6671,三能-KY,24350.0,26.0,1042003.0,42.85,42.85,42.7,42.8,-,0.05,42.70,2,42.75,5,14.81,,,,,,,,,
6672,騰輝電子-KY,240495.0,482.0,21080045.0,88.0,88.1,87.3,87.3,-,1.2,87.30,11,87.60,1,14.45,,,,,,,,,
6674,鋐寶科技,1000.0,1.0,25450.0,25.45,25.45,25.45,25.45,+,0.15,25.20,1,25.50,2,0.0,,,,,,,,,
6679,鈺太,449500.0,656.0,189348547.0,426.5,430.0,412.0,423.5,,-7.5,423.50,3,424.00,3,60.94,421.24,54975335,423.50,465.50,381.50,5.5,112.0,1.3,4.49
6680,鑫創電子,5746.0,12.0,457782.0,80.0,80.0,79.5,79.5,,-1.0,79.10,1,80.40,1,24.16,79.67,21075067,79.50,87.40,71.60,2.3,112.0,2.89,3.57
6683,雍智科技,961976.0,2687.0,300028671.0,309.0,318.0,302.0,317.5,,10.0,317.00,2,317.50,17,24.29,311.89,27209661,317.50,349.00,286.00,6.55,112.0,2.06,3.89
6684,安格,746168.0,833.0,62482045.0,85.1,85.1,83.0,83.0,,-3.1,82.90,14,83.00,2,,83.74,44629928,83.00,91.30,74.70,0.0,112.0,0.0,2.1
6689,伊雲谷,248638.0,456.0,27137401.0,111.0,111.0,108.0,108.5,-,3.5,108.50,6,109.00,5,40.04,,,,,,,,,
6690,,,,,,,,,,,,,,,,,,,,,,,,
6691,洋基工程,517705.0,1132.0,209776614.0,415.0,415.0,401.0,406.0,-,3.5,405.00,7,406.50,3,20.08,,,,,,,,,
6692,進能服,16274.0,23.0,501073.0,30.9,30.9,30.6,30.7,,0.35,30.40,1,30.70,5,133.48,30.79,51940973,30.70,33.75,27.65,1.4,112.0,4.56,1.7
6693,廣閎科,66314.0,64.0,4639390.0,70.4,70.4,69.5,69.8,,-0.5,69.60,1,70.00,1,193.89,69.96,45720000,69.80,76.70,62.90,1.0,112.0,1.43,2.9
6695,芯鼎,1714701.0,1372.0,101251556.0,60.3,60.5,58.1,58.1,-,3.0,58.10,14,58.20,6,0.0,,,,,,,,,
6697,東捷資訊,86731.0,84.0,4290338.0,50.3,50.3,49.25,49.3,,-1.1,49.30,4,49.50,2,18.19,49.47,27323364,49.30,54.20,44.40,2.2,112.0,4.46,2.31
6698,旭暉應材,289158.0,1852.0,9856864.0,34.45,34.5,33.8,34.0,-,0.15,34.00,6,34.25,9,0.0,,,,,,,,,
6703,軒郁,258911.0,6124.0,79581466.0,314.0,314.0,303.5,304.5,,-10.5,304.00,10,304.50,1,20.77,307.37,27902164,304.50,334.50,274.50,13.01479042,112.0,4.27,6.45
6706,惠特,225210.0,283.0,11742673.0,52.3,52.4,52.0,52.0,-,0.4,52.00,47,52.10,2,0.0,,,,,,,,,
6708,天擎,28159.0,27.0,1213485.0,43.5,43.5,43.05,43.1,,-0.75,43.10,19,43.45,1,,43.09,29008779,43.10,47.40,38.80,0.4,112.0,0.93,3.0
6712,長聖,955543.0,1403.0,199811933.0,213.0,213.0,207.0,209.0,,-5.5,209.00,9,209.50,7,28.87,209.11,73338730,209.00,229.50,188.50,7.0,112.0,3.35,8.32
6715,嘉基,361045.0,353.0,64965991.0,182.0,183.5,178.5,180.5,-,2.5,179.50,1,180.50,2,28.52,,,,,,,,,
6716,應廣,109988.0,176.0,11751296.0,109.5,109.5,105.5,106.5,,-3.5,106.50,6,107.00,1,53.25,106.84,30439314,106.50,117.00,95.90,2.0,112.0,1.88,4.49
6719,力智,2916710.0,3801.0,839122687.0,295.0,295.0,282.0,290.5,-,5.0,290.00,54,290.50,68,468.55,,,,,,,,,
6721,信實,5344.0,18.0,276099.0,51.5,51.7,51.5,51.7,,-0.3,51.70,2,51.90,1,15.53,51.67,22500000,51.70,56.80,46.55,2.6,112.0,5.03,2.0
6727,亞泰金屬,256209.0,767.0,16133186.0,63.0,63.7,62.4,62.8,,-1.1,62.80,8,62.90,4,13.65,62.97,24796383,62.80,69.00,56.60,3.97086772,111.0,6.32,1.42
6728,上洋,13511.0,24.0,1868470.0,138.5,138.5,137.5,137.5,,0.0,137.00,3,138.50,4,13.38,138.29,23000000,137.50,151.00,124.00,6.5,112.0,4.73,3.12
6732,昇佳電子,208065.0,388.0,80121827.0,387.5,387.5,383.5,385.0,,-2.5,385.00,11,386.50,1,27.88,385.08,48912618,385.00,423.50,346.50,12.5,112.0,3.25,4.2
6733,博晟生醫,104765.0,90.0,3934976.0,38.0,38.0,37.45,37.45,,-0.65,37.45,18,37.55,3,,37.56,123076026,37.45,41.15,33.75,0.0,112.0,0.0,4.9
6735,美達科技,627204.0,574.0,59643609.0,98.9,99.0,93.1,93.8,,-6.0,93.80,1,94.40,3,284.24,95.09,41888700,93.80,103.00,84.50,0.8,112.0,0.85,4.17
6741,91APP*-KY,678537.0,873.0,60930213.0,91.5,91.5,88.5,89.1,,-3.0,89.00,1,89.10,1,26.44,89.80,120577997,89.10,98.00,80.20,0.95,112.0,1.07,3.75
6742,澤米,511018.0,569.0,42016133.0,81.3,83.2,81.1,82.6,-,0.3,82.60,3,82.70,1,196.67,,,,,,,,,
6743,安普新,526549.0,550.0,30087803.0,57.5,58.1,56.0,57.0,-,0.6,57.00,4,57.10,1,0.0,,,,,,,,,
6747,亨泰光,14649.0,90.0,2745296.0,188.0,188.0,187.0,187.5,,-1.5,186.50,2,187.50,1,22.75,187.41,24189000,187.50,206.00,169.00,6.61912438,112.0,3.53,3.56
6751,智聯服務,30728.0,47.0,2157930.0,70.9,70.9,70.0,70.1,,-0.8,70.10,1,71.90,3,22.83,70.23,22200000,70.10,77.10,63.10,2.0,112.0,2.85,1.75
6752,叡揚,61440.0,103.0,7861039.0,128.5,129.5,127.5,127.5,,-1.0,127.50,2,128.00,1,20.77,127.95,32775130,127.50,140.00,115.00,3.8,112.0,2.98,3.87
6753,龍德造船,4842760.0,4264.0,631666814.0,130.0,135.0,126.5,126.5,-,0.5,126.50,63,127.00,1,23.69,,,,,,,,,
6754,匯僑設計,144146.0,349.0,9040820.0,63.5,63.8,62.1,62.7,-,1.2,62.40,2,62.70,3,14.75,,,,,,,,,
6756,威鋒電子,249244.0,362.0,53213234.0,218.5,218.5,212.0,212.0,-,6.5,212.00,7,213.00,1,81.54,,,,,,,,,
6757,台灣虎航-創,261274.0,133.0,8799206.0,34.0,34.0,33.4,33.6,-,0.4,33.60,24,33.65,3,8.26,,,,,,,,,
6761,穩得,554088.0,768.0,53897096.0,96.2,99.5,95.8,96.1,,-0.6,96.10,1,96.40,5,23.79,97.27,30104942,96.10,105.50,86.50,4.0,112.0,4.16,2.43
6762,達亞,300.0,4.0,75900.0,,,,,,,252.00,1,256.50,2,76.44,253.00,25889242,253.00,278.00,228.00,2.0,112.0,0.79,5.29
6763,綠界科技,16133.0,142.0,6556980.0,409.0,409.0,404.5,404.5,,-4.5,404.50,1,405.50,1,18.67,406.43,18403913,404.50,444.50,364.50,18.20000006,112.0,4.5,2.65
6767,台微醫,24500.0,20.0,969799.0,39.6,39.65,39.5,39.65,,-0.15,39.65,4,39.75,4,793.0,39.58,29109000,39.65,43.60,35.70,0.0,112.0,0.0,3.11
6768,志強-KY,152890.0,207.0,11798619.0,77.6,77.8,76.6,76.8,-,0.8,76.70,1,76.80,1,27.63,,,,,,,,,
6770,力積電,17824305.0,11109.0,445890340.0,25.2,25.2,24.9,25.0,-,0.2,25.00,44,25.05,144,0.0,,,,,,,,,
6776,展碁國際,114168.0,148.0,7342084.0,64.6,64.7,64.1,64.2,-,0.5,64.10,6,64.20,2,12.69,,,,,,,,,
6781,AES-KY,384178.0,813.0,249395096.0,668.0,669.0,638.0,640.0,-,25.0,640.00,6,642.00,1,27.78,,,,,,,,,
6782,視陽,1528312.0,4254.0,369943075.0,238.0,247.0,237.0,240.0,+,4.5,240.00,2,240.50,3,50.1,,,,,,,,,
6785,昱展新藥,440387.0,687.0,141179271.0,320.0,324.5,315.0,318.0,,-2.5,318.00,12,319.00,3,47.39,320.58,66800000,318.00,349.50,286.50,1.5,112.0,0.47,20.2
