symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4540,全球傳動,108698.0,105.0,3535123.0,33.1,33.1,32.35,32.6,-,0.05,32.55,2.0,32.60,1.0,0.0,,,,,,,,,
4541,晟田,165136.0,138.0,5246137.0,32.05,32.05,31.65,31.7,,-0.2,31.65,8,31.70,2,,31.77,67647068,31.70,34.85,28.55,0.0,112.0,0.0,1.4
4542,科嶠,191569.0,151.0,12503524.0,65.3,65.9,64.8,65.5,,0.8,65.50,6,65.60,1,38.99,65.27,32285400,65.50,72.00,59.00,1.5,112.0,2.29,3.13
4543,萬在,1027640.0,821.0,49369476.0,47.5,49.0,47.1,47.6,,1.0,47.60,3,47.80,2,19.75,48.04,56970000,47.60,52.30,42.85,1.5,112.0,3.15,1.56
4545,銘鈺,79259.0,140.0,2486908.0,31.65,31.65,31.25,31.3,-,0.15,31.25,4.0,31.40,1.0,28.98,,,,,,,,,
4549,桓達,14825.0,267.0,1399994.0,94.4,94.5,94.3,94.4,,0.0,94.30,1,94.50,1,19.3,94.43,54788971,94.40,103.50,85.00,4.2,112.0,4.45,2.91
4550,長佳,37522.0,66.0,1427488.0,38.3,38.3,37.85,38.0,,-0.25,38.00,1,38.10,1,11.66,38.04,37838783,38.00,41.80,34.20,2.1,112.0,5.53,1.53
4551,智伸科,32695.0,47.0,3174617.0,97.1,97.6,96.8,96.8,-,0.1,96.80,1.0,96.90,1.0,21.66,,,,,,,,,
4552,力達-KY,92362.0,132.0,2801145.0,30.4,30.45,30.25,30.3,-,0.1,30.25,9.0,30.30,1.0,8.76,,,,,,,,,
4554,橙的,22639.0,28.0,637288.0,28.5,28.5,27.95,28.0,,-0.2,27.90,1,28.00,3,26.42,28.15,23298641,28.00,30.80,25.20,1.0,112.0,3.57,1.48
4555,氣立,10244.0,69.0,655885.0,63.8,64.5,63.8,63.8,+,0.1,63.60,1.0,64.00,7.0,0.0,,,,,,,,,
4556,旭然,282517.0,245.0,10834246.0,39.1,39.2,37.25,38.5,,-0.3,38.50,1,38.70,2,385.0,38.35,41884000,38.50,42.35,34.65,0.35,112.0,0.91,1.99
4557,永新-KY,103314.0,74.0,12339575.0,120.5,120.5,117.0,120.0,+,0.5,119.50,1.0,120.00,1.0,13.3,,,,,,,,,
4558,寶緯,184644.0,120.0,5367179.0,28.3,29.95,28.3,28.8,,0.5,28.80,21,28.90,1,2880.0,29.07,50000000,28.80,31.65,25.95,0.0,112.0,0.0,1.63
4560,強信-KY,45103.0,18.0,1671870.0,37.0,37.25,36.9,37.25,+,0.25,37.00,7.0,37.30,2.0,35.14,,,,,,,,,
4561,健椿,88261.0,112.0,2955946.0,33.3,33.9,33.15,33.35,,0.25,33.30,5,33.35,2,12.17,33.49,58521619,33.35,36.65,30.05,1.0,112.0,3.0,1.55
4562,穎漢,1049105.0,687.0,20252913.0,19.6,19.85,18.9,19.35,-,0.25,19.25,10.0,19.35,23.0,0.0,,,,,,,,,
4563,百德,163485.0,105.0,7789479.0,47.5,47.95,47.3,47.4,,0.15,47.35,1,47.40,2,23.47,47.65,54950000,47.40,52.10,42.70,0.534,112.0,1.13,1.83
4564,元翎,457820.0,627.0,10160192.0,22.4,22.4,22.05,22.2,-,0.2,22.10,2.0,22.25,3.0,0.0,,,,,,,,,
4566,時碩工業,271514.0,231.0,13586187.0,50.2,50.4,49.85,49.85,-,0.15,49.85,10.0,49.90,7.0,17.31,,,,,,,,,
4568,科際精密,11226.0,21.0,603167.0,52.8,54.0,52.8,54.0,,0.0,53.00,2,53.40,1,50.94,53.73,32098125,54.00,59.40,48.60,2.5,112.0,4.63,1.59
4569,六方科-KY,7000.0,7.0,671100.0,96.0,96.0,95.7,95.7,-,1.0,95.60,1.0,97.90,1.0,31.38,,,,,,,,,
4571,鈞興-KY,42000.0,34.0,3944700.0,95.0,95.0,93.6,94.0,+,0.5,93.90,1.0,94.00,6.0,18.18,,,,,,,,,
4572,駐龍,173450.0,206.0,27527908.0,160.0,160.0,158.0,159.0,-,0.5,158.50,12.0,159.00,3.0,25.6,,,,,,,,,
4576,大銀微系統,182580.0,249.0,13637798.0,74.7,75.8,73.8,74.2,+,0.7,74.20,2.0,74.40,1.0,1855.0,,,,,,,,,
4577,達航科技,5004.0,6.0,97932.0,19.55,19.6,19.55,19.6,,0.2,19.40,1,19.60,1,,19.57,49137998,19.60,21.55,17.65,0.0,112.0,0.0,0.94
4580,捷流閥業,59920.0,109.0,5763744.0,96.8,96.8,95.7,96.0,,-0.8,95.80,3,96.00,3,12.5,96.19,43133107,96.00,105.50,86.40,4.8,112.0,5.0,1.84
4581,光隆精密-KY,30474.0,36.0,1954896.0,64.4,64.4,64.0,64.0,,0.0,64.00,58.0,64.30,1.0,10.67,,,,,,,,,
4583,台灣精銳,387263.0,410.0,98231138.0,255.5,256.5,250.5,255.0,+,1.5,255.00,1.0,255.50,2.0,19.54,,,,,,,,,
4584,君帆,14041.0,16.0,965222.0,69.7,69.7,68.2,68.2,,-1.2,68.10,3,69.00,2,20.79,68.74,27780000,68.20,75.00,61.40,2.0,112.0,2.93,2.05
4588,玖鼎電力,597077.0,756.0,70378925.0,119.5,121.0,115.5,116.0,-,3.0,116.00,22.0,116.50,1.0,28.78,,,,,,,,,
4609,唐鋒,22000.0,14.0,187360.0,8.45,8.96,8.4,8.6,,-0.08,8.40,4,8.60,1,,8.52,47946820,8.60,9.46,7.74,0.0,112.0,0.0,2.45
4702,中美實,184344.0,246.0,2334317.0,12.75,12.8,12.55,12.75,,0.05,12.65,2,12.80,7,17.71,12.66,72333200,12.75,14.00,11.50,0.0,112.0,0.0,0.77
4706,大恭,11020.0,10.0,295486.0,26.85,26.85,26.8,26.85,,0.0,26.80,3,26.85,1,383.57,26.81,79030093,26.85,29.50,24.20,0.2,112.0,0.74,1.46
4707,磐亞,322298.0,185.0,4491240.0,13.95,14.0,13.9,13.95,,0.05,13.90,15,13.95,8,15.16,13.94,379075371,13.95,15.30,12.60,0.9,112.0,6.45,0.88
4711,永純,29017.0,44.0,492729.0,17.05,17.1,16.85,17.0,,0.05,16.90,3,17.00,18,56.67,16.98,61056000,17.00,18.70,15.30,0.5,112.0,2.94,0.98
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,3320800.0,1727.0,66933197.0,20.25,20.4,19.9,20.0,,-0.25,20.00,30,20.05,7,142.86,20.16,161020706,20.00,22.00,18.00,0.0,112.0,0.0,1.8
4716,大立,7359850.0,4407.0,139034152.0,18.1,19.65,18.1,18.5,,0.15,18.45,5,18.50,29,,18.89,84904446,18.50,20.35,16.65,0.0,112.0,0.0,1.49
4720,德淵,471194.0,245.0,7749975.0,16.6,16.65,16.3,16.45,+,0.05,16.40,53.0,16.45,2.0,22.23,,,,,,,,,
4721,美琪瑪,113143.0,150.0,7801709.0,69.5,69.5,68.4,69.0,,0.9,68.90,1,69.10,3,,68.95,74986304,69.00,75.90,62.10,1.1,112.0,1.59,4.61
4722,國精化,82776.0,83.0,3338246.0,40.6,40.6,40.2,40.25,+,0.05,40.20,6.0,40.25,1.0,24.1,,,,,,,,,
4726,永昕,4860803.0,3041.0,215944284.0,46.05,46.7,42.7,43.85,,-2.15,43.85,26,43.90,13,,44.43,205932700,43.85,48.20,39.50,0.0,112.0,0.0,3.68
4728,雙美,28643.0,802.0,6450488.0,224.0,226.0,224.0,225.5,,1.5,225.00,3,225.50,1,19.63,225.20,54463000,225.50,248.00,203.00,9.5,111.0,4.21,8.61
4729,熒茂,118533.0,73.0,2081129.0,17.7,17.8,17.4,17.55,,0.0,17.50,3,17.55,1,51.62,17.56,77726741,17.55,19.30,15.80,0.5,112.0,2.85,1.26
4735,豪展,1318.0,21.0,46637.0,35.4,35.4,35.4,35.4,,0.1,35.20,2,35.30,2,30.26,35.38,36768758,35.40,38.90,31.90,1.0,112.0,2.82,1.46
4736,泰博,143158.0,240.0,22102982.0,156.0,156.0,154.0,154.0,-,1.0,154.00,15.0,154.50,4.0,14.43,,,,,,,,,
4737,華廣,8496.0,40.0,586440.0,69.2,69.3,68.8,68.8,-,0.4,68.60,2.0,68.80,1.0,688.0,,,,,,,,,
4739,康普,363966.0,445.0,21230884.0,58.7,58.9,58.1,58.2,-,0.4,58.20,21.0,58.30,1.0,0.0,,,,,,,,,
4741,泓瀚,73796.0,48.0,2981335.0,40.05,41.1,39.9,40.0,,0.1,40.00,1,40.15,1,19.8,40.40,32841584,40.00,44.00,36.00,1.8,112.0,4.5,1.41
4743,合一,1082234.0,1236.0,165614807.0,153.5,155.0,152.0,153.0,,0.5,153.00,9,153.50,23,,153.03,455181225,153.00,168.00,138.00,0.5,112.0,0.33,4.94
4744,皇將,143235.0,102.0,3437402.0,24.15,24.15,23.9,24.05,,0.1,24.00,13,24.10,6,89.07,24.00,54984332,24.05,26.45,21.65,0.1,112.0,0.42,1.15
4745,合富-KY,22400.0,19.0,521870.0,23.3,23.3,23.3,23.3,,0.0,23.30,1,23.40,3,32.36,23.30,77449547,23.30,25.60,21.00,0.4,112.0,1.72,0.66
4746,台耀,927747.0,905.0,93539890.0,101.0,102.0,100.0,100.0,,0.0,100.00,71.0,100.50,8.0,95.24,,,,,,,,,
4747,強生,212171.0,187.0,15606568.0,72.3,74.2,72.3,74.2,,1.2,74.20,2,74.30,3,33.13,73.56,44881060,74.20,81.60,66.80,1.5,112.0,2.02,1.94
4754,國碳科,13851.0,263.0,576946.0,41.5,41.8,41.5,41.8,,0.1,41.60,4,41.70,1,18.58,41.65,30283215,41.80,45.95,37.65,1.8,112.0,4.31,2.63
4755,三福化,187563.0,190.0,26940341.0,143.0,144.5,142.0,143.0,,0.0,143.00,38.0,143.50,5.0,32.43,,,,,,,,,
4760,勤凱,2385858.0,1838.0,239451030.0,95.1,103.0,94.3,103.0,,9.1,103.00,87,0.00,0,26.41,100.36,32112650,103.00,113.00,92.70,2.7,112.0,2.62,3.77
4763,材料-KY,1623095.0,3139.0,1268231057.0,772.0,791.0,772.0,779.0,+,17.0,779.00,8.0,780.00,2.0,12.93,,,,,,,,,
4764,雙鍵,102246.0,83.0,3491514.0,34.5,34.6,34.0,34.0,-,0.5,34.00,1.0,34.10,1.0,0.0,,,,,,,,,
4766,南寶,946883.0,1010.0,325194014.0,332.5,347.5,331.5,343.5,+,13.0,343.00,18.0,344.50,10.0,17.06,,,,,,,,,
4767,誠泰科技,9000.0,9.0,271000.0,30.3,30.3,30.0,30.15,,0.2,30.00,1,30.20,2,11.69,30.11,31415000,30.15,33.15,27.15,1.5,112.0,4.98,1.06
4768,晶呈科技,494159.0,885.0,130676436.0,271.5,271.5,261.0,262.5,,-3.5,262.00,6,262.50,2,95.11,264.44,43072989,262.50,288.50,236.50,4.0,112.0,1.52,6.74
4770,上品,701462.0,824.0,287479696.0,415.0,419.5,404.5,407.5,-,3.0,407.00,8.0,408.00,3.0,19.31,,,,,,,,,
4771,望隼,218471.0,332.0,66962179.0,311.0,311.0,303.5,307.0,-,1.0,307.00,4.0,307.50,2.0,28.64,,,,,,,,,
4804,大略-KY,54502.0,145.0,219063.0,4.05,4.05,4.0,4.02,,0.02,4.02,2,4.04,2,,4.02,45347920,4.02,4.42,3.62,0.0,112.0,0.0,1.96
4806,昇華,9007.0,13.0,116336.0,12.8,13.0,12.6,12.6,,0.2,12.60,1,12.95,2,,12.92,199894185,12.60,13.85,11.35,0.0,112.0,0.0,3.38
4807,日成-KY,2062.0,5.0,35444.0,17.15,17.25,17.15,17.25,+,0.1,17.20,1.0,17.30,2.0,0.0,,,,,,,,,
4903,聯光通,89729.0,61.0,1515656.0,16.8,17.0,16.8,17.0,,0.0,16.80,9,17.00,27,60.71,16.89,104051536,17.00,18.70,15.30,0.0,112.0,0.0,1.79
4904,遠傳,3328725.0,2579.0,268532326.0,80.2,81.2,80.1,80.5,+,0.1,80.50,85.0,80.70,1.0,25.97,,,,,,,,,
4905,台聯電,226620.0,194.0,22260774.0,97.0,100.0,96.6,97.9,,1.9,97.90,1,98.40,2,17.45,98.23,29260044,97.90,107.50,88.20,1.5,112.0,1.53,1.03
4906,正文,1036342.0,597.0,33891065.0,32.5,32.8,32.5,32.8,+,0.3,32.75,5.0,32.80,17.0,21.87,,,,,,,,,
4907,富宇,199614.0,207.0,13716529.0,67.8,69.4,67.5,69.0,,2.4,68.70,1,69.20,2,30.8,68.72,118145778,69.00,75.90,62.10,1.3,112.0,1.88,4.11
4908,前鼎,3317635.0,2880.0,335904796.0,101.5,104.5,98.1,98.1,,0.7,98.00,34,98.10,1,37.3,101.25,78216907,98.10,107.50,88.30,3.0,111.0,3.06,4.6
4909,新復興,6126708.0,4229.0,514699940.0,80.4,85.8,80.4,85.8,,7.8,85.80,2411,0.00,0,204.29,84.01,93356864,85.80,94.30,77.30,0.5,112.0,0.58,3.36
4911,德英,27684.0,36.0,1626215.0,58.6,58.9,58.6,58.9,,0.3,58.80,1,58.90,3,45.31,58.74,55660000,58.90,64.70,53.10,1.1706856,112.0,1.99,4.3
4912,聯德控股-KY,544109.0,495.0,72203502.0,134.5,135.5,130.5,131.0,-,1.0,130.50,7.0,131.00,2.0,31.34,,,,,,,,,
4915,致伸,2663738.0,1914.0,230897492.0,86.2,87.4,85.5,87.4,+,1.9,87.20,2.0,87.40,7.0,16.28,,,,,,,,,
4916,事欣科,283319.0,334.0,9320918.0,32.7,33.05,32.7,32.95,+,0.35,32.90,10.0,32.95,6.0,40.18,,,,,,,,,
4919,新唐,1488995.0,1125.0,193066764.0,128.5,130.5,128.0,130.5,+,3.0,130.00,14.0,130.50,10.0,22.62,,,,,,,,,
4923,力士,52532.0,104.0,2447773.0,47.0,47.0,46.4,46.8,,-0.2,46.45,10,46.60,1,234.0,46.60,33890800,46.80,51.40,42.15,2.0,112.0,4.27,2.1
4924,欣厚-KY,196094.0,72.0,3687156.0,18.75,19.4,18.4,18.9,,0.15,18.75,5,18.95,8,,18.80,37164409,18.90,20.75,17.05,0.0,112.0,0.0,2.08
4927,泰鼎-KY,386156.0,357.0,15238073.0,39.8,39.95,39.15,39.2,-,0.35,39.15,13.0,39.35,2.0,0.0,,,,,,,,,
4930,燦星網,154171.0,168.0,5342244.0,34.5,34.8,34.5,34.7,+,0.2,34.65,14.0,34.70,2.0,9.61,,,,,,,,,
4931,新盛力,175354.0,256.0,5500020.0,31.35,31.55,31.25,31.35,,0.05,31.35,6,31.40,1,19.0,31.37,65735761,31.35,34.45,28.25,0.8,112.0,2.55,1.93
4933,友輝,99375.0,83.0,5644485.0,56.8,57.0,56.6,56.9,,0.1,56.80,2,56.90,5,13.48,56.80,81268675,56.90,62.50,51.30,3.0,112.0,5.27,1.37
4934,太極,357294.0,287.0,8170786.0,22.95,23.0,22.75,22.9,-,0.05,22.90,12.0,22.95,8.0,0.0,,,,,,,,,
4935,茂林-KY,173469.0,186.0,10640015.0,62.0,62.2,60.7,61.3,,0.0,61.10,2.0,61.30,3.0,23.85,,,,,,,,,
4938,和碩,6214369.0,4537.0,603290502.0,95.2,97.9,95.1,97.0,+,2.3,97.00,106.0,97.10,31.0,16.44,,,,,,,,,
4939,亞電,216813.0,155.0,4610944.0,21.4,21.45,21.15,21.4,,0.3,21.40,8,21.45,5,57.84,21.27,98200868,21.40,23.50,19.30,0.5,112.0,2.34,1.38
4942,嘉彰,98184.0,78.0,4496937.0,45.75,45.9,45.7,45.85,+,0.2,45.80,10.0,45.85,2.0,10.61,,,,,,,,,
4943,康控-KY,30635.0,35.0,650942.0,21.05,21.75,21.0,21.0,,0.0,21.00,3.0,21.50,3.0,0.0,,,,,,,,,
4945,陞達科技,447444.0,437.0,46339283.0,101.5,106.5,100.0,103.5,,3.6,103.00,5,103.50,1,48.82,103.56,30021800,103.50,113.50,93.20,2.0,112.0,1.93,4.7
4946,辣椒,5362.0,32.0,231895.0,43.7,43.7,43.5,43.5,,-0.15,43.50,10,44.20,1,,43.25,9192892,43.50,47.85,39.15,0.0,112.0,0.0,6.98
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,91057.0,87.0,6659261.0,72.7,74.0,72.2,73.8,,1.2,73.40,3,73.90,1,22.3,73.13,34148713,73.80,81.10,66.50,2.5,112.0,3.39,3.02
4952,凌通,283050.0,236.0,13846730.0,49.1,49.25,48.7,48.75,-,0.5,48.75,4.0,48.80,2.0,31.66,,,,,,,,,
4953,緯軟,424560.0,514.0,58001904.0,136.0,138.5,135.0,135.5,,1.5,135.50,35,136.00,15,15.96,136.62,72827739,135.50,149.00,122.00,5.0,112.0,3.69,2.78
4956,光鋐,737384.0,538.0,14491693.0,19.85,20.05,19.4,19.65,-,0.2,19.55,1.0,19.65,9.0,0.0,,,,,,,,,
4958,臻鼎-KY,3176491.0,2302.0,365123976.0,115.5,116.5,114.0,114.0,-,0.5,114.00,179.0,114.50,54.0,17.4,,,,,,,,,
4960,誠美材,4102723.0,1388.0,51981175.0,12.45,12.8,12.45,12.75,+,0.35,12.75,157.0,12.80,270.0,0.0,,,,,,,,,
4961,天鈺,862500.0,905.0,206872934.0,242.0,242.0,238.5,240.0,+,1.0,240.00,106.0,240.50,11.0,13.51,,,,,,,,,
4966,譜瑞-KY,2927859.0,4235.0,2109782540.0,725.0,730.0,704.0,723.0,,0.0,723.00,15,724.00,25,26.05,720.59,81162663,723.00,795.00,651.00,12.65981221,112.0,1.75,2.69
4967,十銓,8248693.0,8053.0,730082647.0,87.5,90.8,86.6,87.5,+,1.9,87.40,1.0,87.50,16.0,25.89,,,,,,,,,
4968,立積,2884458.0,2701.0,500355324.0,170.0,177.5,169.0,172.5,+,7.5,172.00,37.0,172.50,26.0,0.0,,,,,,,,,
4971,IET-KY,158446.0,280.0,9744771.0,60.5,62.3,60.1,61.9,,2.2,61.70,1,62.00,4,269.13,61.50,36785743,61.90,68.00,55.80,0.0,112.0,0.0,1.37
4972,湯石照明,102452.0,454.0,2841859.0,27.65,27.9,27.35,27.9,,-0.25,27.85,3,27.95,8,53.65,27.74,57996587,27.90,30.65,25.15,0.7,112.0,2.51,1.02
4973,廣穎,742929.0,502.0,26988680.0,35.7,36.7,35.6,36.4,,1.0,36.35,9,36.40,6,11.67,36.33,64505833,36.40,40.00,32.80,2.0,112.0,5.49,1.01
4974,亞泰,454996.0,658.0,32571848.0,72.0,72.0,71.3,71.4,,-0.6,71.30,26,71.40,4,12.66,71.59,72500104,71.40,78.50,64.30,4.2,112.0,5.88,1.72
4976,佳凌,204056.0,269.0,7952590.0,39.2,39.2,38.7,39.0,+,0.15,39.00,7.0,39.05,2.0,0.0,,,,,,,,,
4977,眾達-KY,456171.0,542.0,33446236.0,72.5,74.5,72.5,72.7,+,0.8,72.70,5.0,73.00,1.0,17.11,,,,,,,,,
4979,華星光,3776142.0,3072.0,441008624.0,117.5,119.5,114.5,115.0,,1.0,115.00,24,115.50,13,34.43,116.79,140839794,115.00,126.50,103.50,1.43000433,112.0,1.24,5.33
4987,科誠,12815.0,26.0,786106.0,61.4,61.4,61.3,61.4,,0.1,61.20,1,61.40,2,13.52,61.34,31878000,61.40,67.50,55.30,3.5,112.0,5.7,1.78
4989,榮科,224574.0,164.0,5901290.0,25.95,26.45,25.95,26.3,+,0.4,26.30,6.0,26.35,4.0,0.0,,,,,,,,,
4991,環宇-KY,21028.0,36.0,614013.0,29.5,29.5,29.0,29.0,,-0.1,29.00,4,29.05,1,,29.20,111834924,29.00,31.90,26.10,0.0,112.0,0.0,1.08
4994,傳奇,96245.0,103.0,11387317.0,118.5,119.5,117.0,118.0,+,0.5,118.00,3.0,119.00,3.0,50.21,,,,,,,,,
4995,晶達,317823.0,437.0,18631729.0,57.5,59.7,57.5,57.6,,0.4,57.60,2,57.70,3,15.96,58.62,42143036,57.60,63.30,51.90,3.2,112.0,5.56,2.57
4999,鑫禾,46638.0,271.0,1570331.0,33.65,33.75,33.6,33.65,,0.0,33.65,2.0,33.70,6.0,673.0,,,,,,,,,
5007,三星,93261.0,121.0,5308462.0,56.7,57.3,56.6,56.8,,0.0,56.80,3.0,56.90,9.0,16.8,,,,,,,,,
5009,榮剛,10030036.0,4642.0,531576390.0,52.5,53.8,52.2,52.8,,0.2,52.80,722,52.90,10,11.33,53.00,602471197,52.80,58.00,47.55,2.5,112.0,4.73,1.9
5011,久陽,414304.0,271.0,10156383.0,24.25,24.9,24.0,24.85,,0.75,24.80,31,24.85,8,16.46,24.51,100412738,24.85,27.30,22.40,1.0,112.0,4.02,1.07
5013,強新,6383.0,8.0,220296.0,34.5,34.6,34.5,34.55,,0.25,34.45,2,34.70,4,17.9,34.51,133416000,34.55,38.00,31.10,0.9,112.0,2.6,1.29
5014,建錩,165449.0,172.0,2220891.0,13.5,13.5,13.4,13.4,,-0.05,13.40,32,13.45,9,95.71,13.42,185333054,13.40,14.70,12.10,0.8,111.0,5.97,0.83
5015,華祺,24501.0,128.0,1093723.0,44.65,44.7,44.5,44.6,,-0.1,44.50,13,44.70,2,33.28,44.64,60639189,44.60,49.05,40.15,3.0,112.0,6.73,1.99
5016,松和,3100.0,6.0,87800.0,28.35,28.4,28.2,28.2,,-0.15,28.05,2,28.35,2,30.32,28.32,49622076,28.20,31.00,25.40,0.7,112.0,2.48,0.97
5201,凱衛,84429.0,90.0,2575123.0,30.5,30.9,30.3,30.45,,0.35,30.45,3,30.50,8,12.48,30.50,30674600,30.45,33.45,27.45,1.5,112.0,4.93,2.21
5202,力新,201588.0,147.0,4101090.0,20.45,20.55,20.2,20.2,,-0.25,20.20,17,20.30,1,11.16,20.34,89094000,20.20,22.20,18.20,0.7,112.0,3.47,1.58
5203,訊連,430758.0,526.0,38027604.0,88.3,89.5,87.1,88.3,+,1.5,88.30,4.0,88.50,1.0,31.42,,,,,,,,,
5205,中茂,3000.0,3.0,82800.0,27.7,27.7,27.5,27.5,,-0.05,27.50,3,28.15,2,,27.60,10250000,27.50,30.25,24.75,0.0,112.0,0.0,5.23
5206,坤悅,225805.0,170.0,8643189.0,38.2,38.65,38.0,38.2,,0.0,38.20,3,38.25,4,16.61,38.28,155925000,38.20,42.00,34.40,1.3,112.0,3.4,1.95
5209,新鼎,33895.0,82.0,6667857.0,197.5,198.5,195.0,195.5,,-1.0,195.50,1,197.00,2,15.63,196.72,28289250,195.50,215.00,176.00,10.54,112.0,5.39,6.1
5210,寶碩,1974178.0,967.0,68564614.0,35.6,36.1,34.2,34.25,,-1.35,34.20,11,34.25,7,,34.73,62177779,34.25,37.65,30.85,0.0,112.0,0.0,5.13
5211,蒙恬,60217.0,63.0,1558803.0,25.9,26.05,25.6,25.85,,-0.05,25.80,1,25.85,3,,25.89,32024727,25.85,28.40,23.30,0.0,112.0,0.0,2.05
5212,凌網,784457.0,724.0,56149928.0,69.9,75.9,67.5,67.5,,-2.4,67.50,8,68.00,8,20.09,71.58,34633000,67.50,74.20,60.80,3.0,112.0,4.44,4.45
5213,亞昕,1868803.0,1199.0,76144867.0,40.0,41.45,39.65,41.0,,1.1,40.95,11,41.00,22,15.83,40.75,513220404,41.00,45.10,36.90,2.25,112.0,5.49,1.94
5215,科嘉-KY,73544.0,73.0,3572073.0,48.7,48.75,48.45,48.45,-,0.35,48.40,4.0,48.55,1.0,17.62,,,,,,,,,
5220,萬達光電,17018.0,30.0,460536.0,27.1,27.15,27.05,27.15,,0.05,27.15,1,27.20,1,28.58,27.06,39667000,27.15,29.85,24.45,0.9,112.0,3.31,1.34
5222,全訊,397870.0,422.0,67914645.0,170.0,172.0,169.5,169.5,,0.0,169.50,11.0,170.00,1.0,28.97,,,,,,,,,
5223,安力-KY,25040.0,24.0,952055.0,38.8,38.8,37.7,37.9,,0.25,37.75,5,37.90,1,,38.02,44549781,37.90,41.65,34.15,0.0,112.0,0.0,0.88
5225,東科-KY,1483980.0,1241.0,169237624.0,113.0,117.0,111.5,112.0,+,0.5,112.00,50.0,113.00,7.0,14.95,,,,,,,,,
5227,立凱-KY,148696.0,831.0,5247830.0,35.3,35.45,35.1,35.25,,-0.2,35.20,3,35.30,4,,35.29,83000000,35.25,38.75,31.75,0.0,112.0,0.0,3.87
5228,鈺鎧,44004.0,25.0,981393.0,22.25,22.5,22.2,22.25,,0.05,22.25,2,22.30,1,,22.30,38056253,22.25,24.45,20.05,0.0,112.0,0.0,1.43
5230,雷笛克光學,22473330.0,9880.0,824255109.0,36.8,37.3,35.55,37.2,,0.95,37.10,24,37.20,36,531.43,36.68,47445549,37.20,40.90,33.50,0.6,112.0,1.61,1.54
5234,達興材料,3497846.0,2860.0,538312472.0,155.0,157.0,151.0,151.5,-,2.0,151.50,68.0,152.00,33.0,29.71,,,,,,,,,
5236,凌陽創新,60017.0,84.0,8535104.0,141.0,143.0,141.0,142.0,,1.5,142.00,2,142.50,4,19.29,142.21,58443594,142.00,156.00,128.00,7.0,112.0,4.93,3.29
5243,乙盛-KY,546180.0,448.0,30289498.0,55.4,56.2,55.1,55.1,,0.0,55.10,30.0,55.20,5.0,15.52,,,,,,,,,
5244,弘凱,138725.0,179.0,5988205.0,43.95,43.95,43.0,43.15,-,0.1,43.05,4.0,43.25,1.0,17.98,,,,,,,,,
5245,智晶,24306.0,39.0,799480.0,32.8,33.1,32.75,33.1,,0.15,33.10,1,33.20,1,,32.89,44990000,33.10,36.40,29.80,0.0,112.0,0.0,1.46
5251,天鉞電,6013744.0,4270.0,233944971.0,38.0,40.35,37.95,38.2,,0.7,38.15,21,38.20,8,,38.90,35677377,38.20,42.00,34.40,0.0,112.0,0.0,3.28
5258,虹堡,944974.0,874.0,120576975.0,128.0,130.0,125.5,126.5,-,0.5,126.50,7.0,127.00,19.0,14.64,,,,,,,,,
5263,智崴,442864.0,536.0,53941876.0,121.0,123.5,119.0,123.5,,3.5,123.50,32,124.00,36,,121.80,64835647,123.50,135.50,111.50,0.5,112.0,0.4,2.54
5269,祥碩,1153820.0,1970.0,2196589730.0,1885.0,1960.0,1820.0,1905.0,+,70.0,1905.00,10.0,1915.00,6.0,59.31,,,,,,,,,
5272,笙科,216711.0,191.0,6992334.0,32.2,32.4,32.1,32.3,,0.15,32.30,32,32.35,3,,32.27,55276118,32.30,35.50,29.10,0.0,112.0,0.0,1.61
5274,信驊,382948.0,1039.0,1148695045.0,2955.0,3070.0,2895.0,3020.0,,130.0,3000.00,2,3020.00,1,113.28,2999.61,37820679,3020.00,3320.00,2720.00,20.0,112.0,0.66,29.79
5276,達輝-KY,6216.0,16.0,89448.0,14.35,14.5,14.05,14.5,,0.15,14.10,2,14.45,3,,14.39,39500000,14.50,15.95,13.05,0.6,112.0,4.14,1.24
5278,尚凡,6398.0,30.0,1545479.0,241.0,243.0,240.5,241.0,,0.0,240.50,1,242.00,1,18.0,241.56,22248586,241.00,265.00,217.00,12.77456623,112.0,5.3,10.87
5283,禾聯碩,58759.0,91.0,6702922.0,114.0,114.5,114.0,114.5,+,0.5,114.00,1.0,114.50,23.0,14.72,,,,,,,,,
5284,jpp-KY,858665.0,913.0,139253027.0,160.0,165.5,159.0,159.0,+,1.0,158.50,16.0,160.00,1.0,19.09,,,,,,,,,
5285,界霖,94181.0,79.0,6192329.0,65.7,66.1,65.3,65.8,+,0.2,65.70,10.0,65.80,1.0,37.6,,,,,,,,,
5287,數字,72725.0,187.0,14561861.0,200.0,201.0,200.0,200.0,,0.0,200.00,4,200.50,1,15.7,200.23,55873850,200.00,220.00,180.00,10.73850488,112.0,5.37,5.49
5288,豐祥-KY,32022.0,27.0,6080653.0,190.0,191.0,189.0,190.0,,0.0,190.00,2.0,190.50,1.0,12.23,,,,,,,,,
