symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4550,長佳,143064.0,201.0,5214256.0,36.55,36.75,36.25,36.35,,-0.55,36.35,3,36.45,1,11.96,36.45,37838783,36.35,39.95,32.75,2.1,112.0,5.23,1.53
4551,智伸科,590063.0,482.0,67704807.0,115.5,117.5,113.0,114.0,-,1.5,113.5,7,114.00,14,17.17,,,,,,,,,
4552,力達-KY,223225.0,167.0,6944356.0,31.1,31.2,31.05,31.15,+,0.2,31.15,13,31.20,7,8.95,,,,,,,,,
4554,橙的,20928.0,29.0,619233.0,29.4,29.95,29.35,29.6,,-0.35,29.50,2,29.80,1,269.09,29.59,23298641,29.60,32.55,26.65,1.0,112.0,3.38,1.62
4555,氣立,15082.0,30.0,947766.0,63.0,63.0,62.3,63.0,,0.0,63.0,2,63.20,1,300.0,,,,,,,,,
4556,旭然,1235004.0,863.0,45357791.0,36.5,39.0,34.6,34.6,,-1.9,34.60,36,35.10,1,76.89,36.73,41884000,34.60,38.05,31.15,0.35,112.0,1.5,1.71
4557,永新-KY,49878.0,105.0,5766261.0,116.5,117.0,115.0,115.5,-,1.0,115.0,8,115.50,2,12.95,,,,,,,,,
4558,寶緯,11025.0,10.0,290551.0,26.4,26.5,26.2,26.4,,0.0,26.35,1,26.40,2,40.0,26.35,50000000,26.40,29.00,23.80,0.0,112.0,3.79,1.47
4560,強信-KY,67033.0,35.0,2430853.0,36.3,36.4,36.2,36.4,+,0.1,36.35,1,36.45,2,24.11,,,,,,,,,
4561,健椿,791777.0,516.0,27114633.0,33.5,34.95,33.3,34.95,,1.4,34.90,8,34.95,9,15.67,34.25,58521619,34.95,38.40,31.50,1.0,112.0,2.0,1.68
4562,穎漢,325521.0,237.0,5289582.0,15.55,16.75,15.55,16.2,+,0.7,16.2,12,16.25,3,0.0,,,,,,,,,
4563,百德,1118596.0,570.0,58589461.0,52.2,52.7,51.9,52.4,,1.1,52.40,24,52.50,12,31.01,52.38,54950000,52.40,57.60,47.20,0.534,112.0,0.0,2.01
4564,元翎,507004.0,1168.0,11898198.0,23.75,23.75,23.35,23.5,-,0.15,23.45,21,23.50,4,0.0,,,,,,,,,
4566,時碩工業,166825.0,243.0,8792965.0,53.4,53.4,52.5,52.6,-,0.4,52.6,2,52.70,2,15.61,,,,,,,,,
4568,科際精密,6200.0,7.0,344419.0,55.6,55.6,55.5,55.6,,0.0,55.50,1,55.80,1,85.54,55.55,31935125,55.60,61.10,50.10,2.5,112.0,6.83,1.61
4569,六方科-KY,8127.0,53.0,731928.0,90.0,90.5,90.0,90.5,+,0.3,90.0,4,90.50,1,9.58,,,,,,,,,
4571,鈞興-KY,167760.0,509.0,17318172.0,106.0,107.5,100.0,100.0,-,5.0,100.0,13,101.00,1,20.92,,,,,,,,,
4572,駐龍,194381.0,241.0,30066091.0,156.5,156.5,153.5,155.0,-,1.5,155.0,2,155.50,9,27.48,,,,,,,,,
4576,大銀微系統,603999.0,814.0,42341649.0,67.0,72.8,66.7,69.0,+,2.6,68.9,5,69.10,1,160.47,,,,,,,,,
4577,達航科技,28000.0,22.0,646550.0,23.1,23.25,23.0,23.1,,0.0,23.00,3,23.05,1,,23.09,49137998,23.10,25.40,20.80,0.0,112.0,7.05,0.92
4580,捷流閥業,81560.0,70.0,7488827.0,92.2,92.2,91.6,91.6,,-0.4,91.70,4,91.80,1,12.18,91.82,43133107,91.60,100.50,82.50,4.8,112.0,5.73,1.79
4581,光隆精密-KY,14000.0,14.0,900200.0,64.2,64.6,64.1,64.5,+,0.4,64.3,2,64.40,3,11.64,,,,,,,,,
4583,台灣精銳,99599.0,135.0,21321767.0,210.0,215.5,210.0,214.0,+,4.0,213.5,1,214.00,1,17.18,,,,,,,,,
4584,君帆,45120.0,47.0,2482597.0,55.5,55.5,54.8,55.0,,-0.4,54.80,1,55.00,5,23.01,55.02,27780000,55.00,60.50,49.50,2.0,112.0,3.64,1.69
4588,玖鼎電力,1314722.0,987.0,98612200.0,70.0,76.6,69.6,76.6,+,6.9,76.6,174,--,0,22.6,,,,,,,,,
4609,唐鋒,33238.0,22.0,216759.0,6.81,6.84,6.41,6.58,,-0.23,6.41,1,6.61,3,,6.52,47946820,6.58,7.23,5.93,0.0,112.0,0.0,1.77
4702,中美實,282742.0,360.0,3910862.0,13.9,14.0,13.7,13.95,,0.1,13.85,3,13.90,3,15.85,13.83,72333200,13.95,15.30,12.60,0.0,112.0,0.0,0.83
4706,大恭,214815.0,175.0,6549426.0,31.4,31.4,30.05,30.05,,-1.35,30.00,12,30.20,1,,30.49,79030093,30.05,33.05,27.05,0.2,112.0,2.0,1.65
4707,磐亞,337006.0,249.0,4312984.0,12.85,12.9,12.7,12.8,,0.0,12.75,38,12.80,38,13.47,12.80,379075371,12.80,14.05,11.55,0.9,112.0,7.03,0.84
4711,永純,407011.0,348.0,7129152.0,17.9,17.95,17.15,17.3,,-0.4,17.25,5,17.30,3,115.33,17.52,61056000,17.30,19.00,15.60,0.5,112.0,2.89,1.0
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,99106765.0,34623.0,2068841827.0,21.0,22.3,19.1,20.0,,-0.8,20.00,34,20.05,44,,20.87,142114573,20.00,22.00,18.00,0.0,112.0,0.0,1.87
4716,大立,128795.0,415.0,1689429.0,13.2,13.2,13.05,13.1,,-0.1,13.05,43,13.15,11,,13.12,84904446,13.10,14.40,11.80,0.0,112.0,0.0,1.06
4720,德淵,1514011.0,646.0,26158297.0,17.1,17.6,17.05,17.15,+,0.05,17.1,23,17.20,44,22.87,,,,,,,,,
4721,美琪瑪,149081.0,284.0,12237575.0,83.5,83.5,81.2,81.5,,-1.0,81.50,1,81.80,5,,82.09,74986304,81.50,89.60,73.40,1.1,112.0,5.64,5.47
4722,國精化,22523.0,210.0,844168.0,37.6,37.7,37.4,37.45,+,0.15,37.4,1,37.45,2,32.85,,,,,,,,,
4726,永昕,345141.0,286.0,13319138.0,39.2,39.2,38.4,38.4,,-0.8,38.40,2,38.45,3,,38.59,205922200,38.40,42.20,34.60,0.0,112.0,0.0,3.04
4728,雙美,41897.0,506.0,8358378.0,199.0,201.0,199.0,199.0,,0.0,199.00,3,199.50,1,18.63,199.50,54463000,199.00,218.50,179.50,9.5,111.0,4.77,8.57
4729,熒茂,8058353.0,3656.0,180619356.0,21.3,22.85,21.3,22.85,,2.05,22.85,16607,0.00,0,40.8,22.41,77726741,22.85,25.10,20.60,0.5,112.0,2.19,1.56
4735,豪展,49910.0,109.0,1894998.0,38.3,38.3,37.8,38.25,,-0.1,38.05,1,38.25,1,18.04,37.97,36768758,38.25,42.05,34.45,1.0,112.0,5.23,1.54
4736,泰博,152869.0,183.0,24349684.0,158.5,160.0,158.5,160.0,+,1.5,159.5,7,160.00,3,11.79,,,,,,,,,
4737,華廣,45485.0,81.0,3280272.0,71.7,72.8,71.7,72.3,+,0.6,72.2,4,72.30,1,195.41,,,,,,,,,
4739,康普,271540.0,471.0,19202609.0,71.5,71.5,70.2,70.7,-,0.7,70.6,4,70.70,3,0.0,,,,,,,,,
4741,泓瀚,42112.0,36.0,1550625.0,36.6,37.65,36.35,36.35,,-0.45,35.90,1,36.55,1,20.77,36.82,32841584,36.35,39.95,32.75,1.8,112.0,3.85,1.31
4743,合一,950031.0,1195.0,168834414.0,178.0,179.0,176.5,178.0,,0.0,177.50,37,178.50,57,,177.71,454547179,178.00,195.50,160.50,0.5,112.0,0.83,5.67
4744,皇將,257667.0,270.0,7139994.0,28.1,28.1,27.45,27.5,,-0.4,27.50,12,27.55,2,,27.71,54984332,27.50,30.25,24.75,0.1,112.0,3.39,1.33
4745,合富-KY,342291.0,193.0,8445150.0,24.95,25.0,24.5,25.0,,0.0,24.90,2,25.05,4,23.81,24.67,77449547,25.00,27.50,22.50,0.4,112.0,6.4,0.7
4746,台耀,3541885.0,2513.0,371721926.0,104.5,107.5,102.0,106.0,+,2.0,106.0,19,106.50,25,47.32,,,,,,,,,
4747,強生,128943.0,113.0,10870880.0,85.1,85.3,83.8,84.1,,0.1,84.10,6,84.40,5,41.84,84.31,44721009,84.10,92.50,75.70,1.5,112.0,2.38,2.11
4754,國碳科,33147.0,75.0,1425886.0,43.1,43.1,42.85,43.1,,0.2,42.95,2,43.10,1,21.23,43.02,30283215,43.10,47.40,38.80,1.8,112.0,4.18,2.8
4755,三福化,312417.0,393.0,41677096.0,135.0,135.5,132.5,133.0,-,2.5,132.5,22,133.00,12,33.84,,,,,,,,,
4760,勤凱,59452.0,128.0,4177695.0,70.8,70.8,69.9,69.9,,-1.0,69.90,4,70.10,1,22.48,70.27,32112650,69.90,76.80,63.00,2.7,112.0,3.15,2.64
4763,材料-KY,3690806.0,5717.0,3244896242.0,874.0,895.0,865.0,871.0,,0.0,871.0,53,872.00,8,18.17,,,,,,,,,
4764,雙鍵,46341.0,78.0,1851887.0,39.85,40.2,39.65,39.75,+,0.05,39.6,1,39.95,1,0.0,,,,,,,,,
4766,南寶,1014471.0,3096.0,309371853.0,313.5,317.0,298.0,298.0,-,15.5,298.0,13,299.00,2,16.89,,,,,,,,,
4767,誠泰科技,248921.0,103.0,7789111.0,30.1,32.0,30.1,30.8,,0.8,30.80,2,31.50,2,13.63,31.29,31415000,30.80,33.85,27.75,1.5,112.0,4.22,1.09
4768,晶呈科技,379047.0,799.0,70670988.0,186.0,190.0,184.0,187.5,,0.0,187.50,1,188.00,10,47.47,186.44,43072989,187.50,206.00,169.00,4.0,112.0,2.67,6.69
4770,上品,1252526.0,1231.0,426140571.0,349.0,353.0,334.5,334.5,-,6.5,334.0,12,334.50,6,14.79,,,,,,,,,
4771,,,,,,,,,,,,,,,,,,,,,,,,
4804,大略-KY,143502.0,78.0,673660.0,4.55,4.95,4.55,4.95,,0.25,4.75,5,4.94,10,,4.69,45347920,4.95,5.44,4.46,0.0,112.0,0.0,1.47
4806,昇華,47697.0,58.0,566396.0,11.1,12.2,11.1,12.2,,1.1,12.20,26,0.00,0,,11.87,199894185,12.20,13.40,11.00,0.0,112.0,0.0,8.3
4807,日成-KY,10026.0,35.0,169968.0,16.8,17.05,16.8,16.95,+,0.2,16.9,1,16.95,9,0.0,,,,,,,,,
4903,聯光通,2380380.0,1094.0,43372008.0,17.0,18.3,17.0,18.3,,1.65,18.30,3,0.00,0,,18.22,104051536,18.30,20.10,16.50,0.0,112.0,0.0,2.07
4904,遠傳,4624220.0,2585.0,373743169.0,80.1,81.2,80.1,80.7,-,0.1,80.7,60,80.80,2,24.16,,,,,,,,,
4905,台聯電,42064.0,38.0,3532166.0,84.5,85.0,82.8,82.8,,-1.7,82.80,1,83.50,1,13.85,83.97,29260044,82.80,91.00,74.60,1.5,112.0,1.45,0.87
4906,正文,2456280.0,1512.0,88015590.0,36.0,36.2,35.6,35.65,-,0.3,35.65,13,35.70,9,13.61,,,,,,,,,
4907,富宇,180919.0,213.0,9160734.0,49.5,53.0,49.5,50.9,,1.45,50.80,1,51.10,4,231.36,50.63,118145778,50.90,55.90,45.85,1.3,112.0,2.36,3.5
4908,前鼎,9950355.0,6783.0,1139239866.0,114.0,118.5,111.0,113.0,,-1.5,113.00,8,113.50,3,45.02,114.49,78216907,113.00,124.00,102.00,3.0,111.0,2.65,5.48
4909,新復興,12292659.0,6874.0,638280764.0,53.5,54.1,50.2,50.5,,-2.5,50.50,110,50.60,24,,51.92,93356864,50.50,55.50,45.45,0.5,112.0,0.0,1.96
4911,德英,42315.0,37.0,2463831.0,58.3,58.8,58.1,58.1,,-0.9,58.00,1,58.20,1,50.96,58.23,55660000,58.10,63.90,52.30,1.1706856,112.0,0.0,4.34
4912,聯德控股-KY,524619.0,577.0,51346140.0,99.2,99.9,96.3,97.0,-,1.3,97.0,8,97.50,2,35.02,,,,,,,,,
4915,致伸,1927688.0,2369.0,132894197.0,69.4,69.4,68.5,68.9,-,0.2,68.8,35,68.90,15,12.3,,,,,,,,,
4916,事欣科,278494.0,279.0,9513160.0,34.5,34.5,34.0,34.2,-,0.2,34.15,1,34.20,1,18.9,,,,,,,,,
4919,新唐,1811127.0,1732.0,238463949.0,132.5,133.0,130.5,131.5,-,1.0,131.5,30,132.00,53,22.79,,,,,,,,,
4923,力士,63510.0,255.0,3169333.0,50.4,50.4,49.65,49.7,,-0.25,49.65,3,49.70,4,93.77,49.90,33890800,49.70,54.60,44.75,2.0,112.0,10.06,2.23
4924,欣厚-KY,95000.0,27.0,1418000.0,14.8,15.2,14.8,14.95,,0.0,14.90,1,14.95,2,,14.93,37164409,14.95,16.40,13.50,0.0,112.0,0.0,1.55
4927,泰鼎-KY,375795.0,291.0,18787398.0,50.3,50.6,49.55,49.7,-,0.7,49.65,1,49.70,5,0.0,,,,,,,,,
4930,燦星網,168328.0,254.0,5582788.0,33.15,33.35,33.0,33.2,+,0.1,33.15,4,33.25,2,9.82,,,,,,,,,
4931,新盛力,529310.0,515.0,17164652.0,33.0,33.2,32.1,32.15,,-0.45,32.15,1,32.20,8,34.57,32.43,65735761,32.15,35.35,28.95,0.8,112.0,6.81,2.06
4933,友輝,3361566.0,2692.0,221312174.0,62.9,67.9,62.6,67.0,,4.4,66.90,4,67.00,10,19.09,65.84,80991675,67.00,73.70,60.30,3.0,112.0,4.35,1.62
4934,太極,916324.0,620.0,23952519.0,26.75,26.75,25.8,25.8,-,0.5,25.8,60,25.85,8,15.09,,,,,,,,,
4935,茂林-KY,88032.0,57.0,4562256.0,51.8,52.1,51.7,51.8,-,0.1,51.7,9,51.80,4,12.54,,,,,,,,,
4938,和碩,4824628.0,2783.0,410764149.0,84.8,85.6,84.5,85.5,+,0.7,85.5,33,85.60,163,14.44,,,,,,,,,
4939,亞電,2235964.0,1238.0,53756429.0,24.1,24.6,23.5,24.4,,0.1,24.40,34,24.45,9,90.37,24.04,98200868,24.40,26.80,22.00,0.5,112.0,1.97,1.53
4942,嘉彰,289850.0,208.0,12732660.0,43.75,44.05,43.75,43.9,+,0.1,43.9,5,43.95,5,11.2,,,,,,,,,
4943,康控-KY,42395.0,108.0,642354.0,15.2,15.2,15.1,15.15,-,0.1,15.05,3,15.20,23,0.0,,,,,,,,,
4945,陞達科技,3275163.0,1621.0,365295082.0,109.0,114.0,107.5,114.0,,10.0,114.00,10648,0.00,0,115.15,111.53,30021800,114.00,125.00,103.00,2.0,112.0,2.37,5.24
4946,辣椒,2482.0,74.0,130955.0,52.4,53.2,52.4,53.2,,0.3,52.60,3,53.10,1,,52.76,8709559,53.20,58.50,47.90,0.0,112.0,0.0,7.45
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,229956.0,221.0,16505733.0,72.4,73.4,70.4,71.4,,-0.3,71.40,2,71.50,2,21.57,71.78,34148713,71.40,78.50,64.30,2.5,112.0,3.5,2.92
4952,凌通,181117.0,181.0,9754620.0,54.0,54.4,53.3,53.3,-,0.5,53.3,8,53.50,2,32.9,,,,,,,,,
4953,緯軟,10081176.0,8592.0,1506141615.0,143.0,154.5,143.0,149.5,,9.0,149.50,22,150.00,22,18.73,149.40,72827739,149.50,164.00,135.00,5.0,112.0,3.34,3.17
4956,光鋐,2080090.0,1271.0,45478245.0,22.1,22.25,21.55,21.55,-,0.5,21.55,14,21.60,1,0.0,,,,,,,,,
4958,臻鼎-KY,4340185.0,2749.0,435367155.0,100.0,101.0,99.7,100.0,+,0.3,100.0,414,100.50,95,12.79,,,,,,,,,
4960,誠美材,34867992.0,9815.0,503043901.0,14.55,14.7,14.2,14.35,+,0.05,14.35,116,14.40,85,0.0,,,,,,,,,
4961,天鈺,10221476.0,10428.0,2606043935.0,241.5,262.5,241.0,262.5,+,23.5,262.5,3823,--,0,16.18,,,,,,,,,
4966,譜瑞-KY,1692067.0,2206.0,2203807505.0,1285.0,1320.0,1260.0,1320.0,,30.0,1310.00,2,1320.00,38,57.95,1302.44,81163638,1320.00,1450.00,1190.00,12.65981221,112.0,2.33,5.19
4967,十銓,5123551.0,4812.0,432432943.0,84.5,85.4,83.5,83.8,+,0.4,83.8,41,83.90,54,52.7,,,,,,,,,
4968,立積,7766762.0,12057.0,1701096235.0,222.0,223.0,213.5,222.0,,0.0,221.5,1,222.00,25,0.0,,,,,,,,,
4971,IET-KY,34706.0,104.0,2105034.0,60.7,61.0,60.4,60.4,,-0.3,60.40,1,60.50,1,38.23,60.65,36785743,60.40,66.40,54.40,0.0,112.0,3.31,1.25
4972,湯石照明,136148.0,292.0,3957787.0,29.2,29.3,28.9,29.0,,-0.05,28.95,1,29.05,1,55.77,29.07,57996587,29.00,31.90,26.10,0.7,112.0,5.59,1.05
4973,廣穎,555234.0,448.0,20078201.0,36.7,36.7,35.75,36.15,,-0.3,36.10,2,36.15,4,13.15,36.16,64505833,36.15,39.75,32.55,2.0,112.0,5.53,1.01
4974,亞泰,124032.0,261.0,8357538.0,67.6,67.6,67.2,67.4,,-0.2,67.30,2,67.40,3,10.53,67.38,72500104,67.40,74.10,60.70,4.2,112.0,8.61,1.59
4976,佳凌,301947.0,499.0,12458307.0,41.6,41.65,41.05,41.1,-,0.7,41.05,13,41.10,2,0.0,,,,,,,,,
4977,眾達-KY,417386.0,738.0,31248101.0,75.7,75.7,74.3,74.5,-,1.2,74.4,7,74.70,1,10.63,,,,,,,,,
4979,華星光,29000812.0,22132.0,4696742961.0,155.5,167.0,155.5,161.0,,6.0,160.50,212,161.00,106,56.29,161.95,140839794,161.00,177.00,145.00,1.43000433,112.0,0.04,12.25
4987,科誠,30133.0,30.0,1808905.0,60.2,60.5,59.7,60.5,,0.3,60.00,3,60.50,2,12.79,60.03,31878000,60.50,66.50,54.50,3.5,112.0,7.44,1.81
4989,榮科,408378.0,307.0,10923280.0,26.8,27.2,26.3,26.5,-,0.2,26.35,1,26.50,7,0.0,,,,,,,,,
4991,環宇-KY,28615.0,53.0,867260.0,30.45,30.45,30.2,30.35,,0.0,30.20,12,30.35,1,,30.31,111283234,30.35,33.35,27.35,0.0,112.0,0.0,1.08
4994,傳奇,471944.0,473.0,34760947.0,72.4,74.8,72.4,74.1,+,1.8,74.1,2,74.20,1,35.62,,,,,,,,,
4995,晶達,31303.0,52.0,1476396.0,47.25,47.35,47.0,47.25,,0.0,47.20,1,47.35,4,12.77,47.16,42122036,47.25,51.90,42.55,3.2,112.0,8.89,2.21
4999,鑫禾,87487.0,286.0,3026547.0,34.55,34.7,34.5,34.55,,0.0,34.55,1,34.60,1,493.57,,,,,,,,,
5007,三星,21223.0,18.0,1197123.0,56.5,56.5,56.3,56.5,,0.0,56.3,2,56.40,1,16.72,,,,,,,,,
5009,榮剛,5322353.0,4325.0,250573534.0,47.8,47.85,46.8,47.0,,-0.85,46.95,7,47.00,9,11.11,47.08,539551197,47.00,51.70,42.30,2.5,112.0,5.04,1.77
5011,久陽,609293.0,520.0,15082677.0,25.45,25.45,24.4,24.55,,-0.6,24.55,1,24.60,3,24.55,24.75,100310738,24.55,27.00,22.10,1.0,112.0,8.12,1.11
5013,強新,3291.0,6.0,114640.0,34.9,34.9,34.8,34.8,,-0.05,34.65,3,34.95,3,15.06,34.83,133416000,34.80,38.25,31.35,0.9,112.0,4.6,1.29
5014,建錩,70510.0,102.0,1000399.0,14.25,14.25,14.15,14.2,,-0.05,14.15,4,14.20,11,52.59,14.19,185333054,14.20,15.60,12.80,0.8,111.0,5.63,0.83
5015,華祺,111910.0,76.0,4927260.0,43.9,44.2,43.9,44.2,,0.35,44.10,5,44.35,2,16.49,44.03,60639189,44.20,48.60,39.80,3.0,112.0,12.67,1.9
5016,松和,11085.0,10.0,308369.0,27.85,27.85,27.8,27.8,,0.0,27.75,3,27.85,4,21.72,27.82,49622076,27.80,30.55,25.05,0.7,112.0,5.04,0.96
5201,凱衛,33033.0,36.0,994566.0,30.3,30.45,30.0,30.35,,0.05,30.05,1,30.35,1,12.09,30.11,30674600,30.35,33.35,27.35,1.5,112.0,1.48,2.24
5202,力新,9083123.0,4526.0,207137632.0,24.5,24.5,20.7,22.15,,-0.2,22.15,4,22.20,9,2215.0,22.80,89094000,22.15,24.35,19.95,0.7,112.0,0.0,2.01
5203,訊連,260603.0,346.0,23980759.0,92.9,92.9,91.5,92.3,-,0.5,91.9,2,92.30,2,44.38,,,,,,,,,
5205,中茂,6721.0,14.0,194108.0,28.05,29.45,28.05,29.45,,0.55,28.20,1,29.15,2,,28.88,10250000,29.45,32.35,26.55,0.0,112.0,0.0,5.23
5206,坤悅,302396.0,231.0,9587155.0,30.2,32.45,30.2,32.05,,1.85,32.05,1,32.10,1,33.04,31.70,155925000,32.05,35.25,28.85,0.5,111.0,1.56,1.77
5209,新鼎,78056.0,587.0,13573316.0,175.0,175.0,173.0,173.5,,-2.0,173.50,1,174.00,1,13.72,173.89,28122500,173.50,190.50,156.50,10.54,112.0,4.31,6.28
5210,寶碩,1352222.0,1096.0,66496293.0,51.2,51.3,48.2,48.6,,-2.7,48.55,3,48.60,4,,49.18,62177779,48.60,53.40,43.75,0.0,112.0,0.0,6.8
5211,蒙恬,219097.0,227.0,5635123.0,26.2,26.4,25.3,25.55,,-0.5,25.55,13,25.60,4,,25.72,32024727,25.55,28.10,23.00,0.0,112.0,2.94,1.97
5212,凌網,7649.0,32.0,382453.0,51.0,51.0,49.85,49.9,,0.35,50.00,1,50.30,1,15.89,50.00,34633000,49.90,54.80,44.95,3.0,112.0,5.21,3.56
5213,亞昕,814735.0,1074.0,29224778.0,36.15,36.8,35.4,35.8,,-0.35,35.65,1,35.80,1,32.25,35.87,510978472,35.80,39.35,32.25,2.25,112.0,3.57,1.81
5215,科嘉-KY,124873.0,380.0,7599939.0,62.2,62.2,60.3,60.4,-,1.0,60.3,13,60.40,1,22.37,,,,,,,,,
5220,萬達光電,43188.0,39.0,1150602.0,26.55,26.7,26.55,26.65,,0.15,26.55,5,26.60,1,30.28,26.64,39667000,26.65,29.30,24.00,0.9,112.0,6.75,1.31
5222,全訊,620374.0,700.0,100622222.0,163.5,165.0,160.5,161.0,-,3.0,161.0,7,161.50,3,29.01,,,,,,,,,
5223,安力-KY,92671.0,92.0,3937930.0,42.15,43.1,42.15,42.15,,-0.3,42.15,1,42.20,2,,42.49,44549781,42.15,46.35,37.95,0.0,112.0,4.74,0.95
5225,東科-KY,1654975.0,1278.0,145594371.0,86.7,89.6,86.1,87.7,+,0.2,87.7,13,87.80,1,12.75,,,,,,,,,
5227,立凱-KY,228029.0,597.0,10826712.0,47.8,47.9,47.05,47.15,,-0.15,47.10,2,47.15,1,,47.48,83000000,47.15,51.80,42.45,0.0,112.0,0.0,4.49
5228,鈺鎧,50011.0,44.0,1174656.0,23.65,23.95,23.1,23.15,,-0.5,23.10,1,23.20,1,,23.49,38056253,23.15,25.45,20.85,0.0,112.0,1.3,1.41
5230,雷笛克光學,236933.0,213.0,5972152.0,25.2,25.4,25.1,25.3,,0.05,25.25,12,25.30,2,,25.21,47600549,25.30,27.80,22.80,0.6,112.0,3.16,1.02
5234,達興材料,1272383.0,1190.0,152436942.0,121.5,121.5,118.5,119.0,-,2.5,119.0,8,119.50,4,24.34,,,,,,,,,
5236,凌陽創新,600680.0,626.0,100388543.0,167.5,169.5,164.5,167.0,,1.0,167.00,6,167.50,4,25.3,167.12,58443594,167.00,183.50,150.50,7.0,112.0,4.19,4.06
5243,乙盛-KY,436231.0,486.0,24157295.0,55.6,56.1,55.1,55.3,-,0.5,55.2,3,55.30,2,12.77,,,,,,,,,
5244,弘凱,324610.0,257.0,16485476.0,51.0,51.2,50.3,50.5,-,0.7,50.4,1,50.50,1,21.04,,,,,,,,,
5245,智晶,20218.0,33.0,790866.0,39.15,39.35,39.0,39.05,,-0.25,39.10,1,39.15,1,,39.12,44990000,39.05,42.95,35.15,0.0,112.0,6.4,1.63
5251,天鉞電,742144.0,626.0,17601564.0,23.85,24.55,23.3,23.35,,-0.85,23.35,6,23.55,2,,23.72,35677377,23.35,25.65,21.05,0.0,112.0,0.0,1.92
5258,虹堡,17395778.0,12633.0,2341372723.0,129.0,139.5,128.5,133.5,+,5.0,133.0,276,133.50,76,14.57,,,,,,,,,
5263,智崴,162515.0,181.0,18664945.0,115.0,115.5,113.5,113.5,,-2.0,113.50,9,114.00,1,,114.85,64835647,113.50,124.50,102.50,0.5,112.0,1.28,2.28
5269,祥碩,2644366.0,4203.0,5579252710.0,2000.0,2155.0,2000.0,2140.0,+,135.0,2135.0,1,2140.00,22,79.44,,,,,,,,,
5272,笙科,1882289.0,1338.0,71531625.0,37.75,38.5,37.25,38.1,,0.6,38.10,15,38.15,9,,38.00,55276118,38.10,41.90,34.30,0.0,112.0,1.85,1.91
5274,信驊,492828.0,1089.0,1482568860.0,3010.0,3050.0,2965.0,3030.0,,-5.0,3030.00,15,3035.00,1,97.71,3008.29,37820679,3030.00,3330.00,2730.00,20.0,112.0,1.49,32.55
5276,達輝-KY,10000.0,9.0,136950.0,13.6,13.95,13.6,13.95,,0.45,13.70,4,13.90,1,,13.70,39500000,13.95,15.30,12.60,0.6,112.0,4.3,1.07
5278,尚凡,19391.0,68.0,4569964.0,236.0,236.5,235.0,235.0,,0.0,234.00,1,236.50,1,19.12,235.67,22248586,235.00,258.50,211.50,12.77456623,112.0,4.21,10.96
5283,禾聯碩,71212.0,91.0,8190517.0,114.5,115.5,114.5,115.0,+,0.5,115.0,16,115.50,17,14.16,,,,,,,,,
5284,jpp-KY,13591245.0,9598.0,2452045506.0,177.0,192.5,167.0,171.5,-,3.5,171.0,36,171.50,100,17.77,,,,,,,,,
5285,界霖,187813.0,296.0,12631906.0,69.3,69.3,66.8,66.9,-,1.6,66.8,12,66.90,2,37.37,,,,,,,,,
5287,數字,46430.0,207.0,9556952.0,206.5,206.5,205.5,205.5,,-1.0,205.00,7,205.50,1,15.93,205.84,55873850,205.50,226.00,185.00,10.73850488,112.0,4.87,6.04
5288,豐祥-KY,27516.0,32.0,4883360.0,178.0,179.0,176.5,177.5,-,1.5,177.0,6,177.50,4,11.47,,,,,,,,,
5289,宜鼎,2701646.0,10317.0,865364966.0,334.0,334.5,313.5,316.0,,-23.5,316.00,14,316.50,2,21.99,320.31,88397642,316.00,347.50,284.50,10.4,112.0,4.42,4.13
5291,邑昇,73009.0,41.0,1928047.0,26.4,26.45,26.35,26.4,,0.0,26.40,10,26.45,1,29.66,26.41,40925606,26.40,29.00,23.80,0.8,112.0,10.23,1.11
5292,華懋,103238.0,126.0,13288840.0,129.0,129.5,128.0,128.5,-,1.0,128.5,1,129.00,8,14.01,,,,,,,,,
5299,杰力,95869.0,154.0,12489776.0,130.0,132.0,129.0,129.5,,0.0,129.50,1,130.00,1,21.73,130.28,50888981,129.50,142.00,117.00,4.11,112.0,6.48,2.1
5301,寶得利,21378.0,24.0,214194.0,10.1,10.1,9.97,9.97,,-0.13,9.97,3,10.00,16,,10.02,134552571,9.97,10.95,8.98,0.0,112.0,0.0,2.03
5302,太欣,484190.0,286.0,5758594.0,11.85,12.1,11.65,11.75,,-0.05,11.75,9,11.85,30,,11.89,159888349,11.75,12.90,10.60,0.0,112.0,0.0,1.41
5306,桂盟,1247745.0,1464.0,184331923.0,148.0,150.0,145.5,150.0,+,7.0,149.5,1,150.00,56,20.55,,,,,,,,,
5309,系統電,643598.0,791.0,22143348.0,34.7,34.8,34.15,34.3,,-0.3,34.30,1,34.40,1,23.66,34.41,190178597,34.30,37.70,30.90,0.7,112.0,0.0,2.29
5310,天剛,98005.0,70.0,2548492.0,26.5,26.7,25.0,25.9,,-0.6,25.20,5,25.90,1,,26.00,28943517,25.90,28.45,23.35,0.0,112.0,0.0,4.23
