symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
6277,宏正,129760.0,187.0,10365104.0,80.0,80.1,79.8,80.0,+,0.1,79.8,8,80.00,15,14.6,,,,,,,,,
6278,台表科,1630529.0,2022.0,158975942.0,97.5,98.1,96.3,98.0,+,0.7,97.7,2,98.00,110,10.43,,,,,,,,,
6279,胡連,1112636.0,1986.0,186865095.0,167.0,169.5,166.5,167.5,,1.0,167.00,12,167.50,4,20.55,167.95,99655415,167.50,184.00,151.00,5.25,112.0,3.34,2.85
6281,全國電,105445.0,145.0,9089810.0,86.3,86.3,86.0,86.3,,0.0,86.1,7,86.30,4,16.82,,,,,,,,,
6282,康舒,7076048.0,4138.0,295126200.0,42.2,42.2,41.35,41.6,-,0.2,41.6,124,41.65,15,0.0,,,,,,,,,
6283,淳安,107070.0,89.0,2692153.0,25.15,25.3,24.95,25.05,-,0.25,25.05,4,25.15,1,0.0,,,,,,,,,
6284,佳邦,6230288.0,4292.0,523944423.0,84.2,85.8,82.5,84.9,,0.8,84.90,60,85.00,63,21.28,84.10,148980341,84.90,93.30,76.50,2.0,112.0,2.0,1.9
6285,啟碁,6226341.0,4600.0,974543343.0,157.5,158.0,154.0,157.0,+,0.5,157.0,52,157.50,143,17.12,,,,,,,,,
6287,元隆,2050.0,3.0,32797.0,15.95,16.05,15.95,16.05,,0.05,15.35,1,16.15,1,,16.00,109536398,16.05,17.65,14.45,0.0,112.0,0.0,7.36
6288,聯嘉,6894711.0,3598.0,247288188.0,36.85,36.85,35.45,35.7,-,0.65,35.65,34,35.70,1,0.0,,,,,,,,,
6290,良維,19344681.0,11290.0,1816171735.0,94.1,96.2,91.0,92.8,,-0.4,92.70,211,92.80,31,17.78,93.88,154626592,92.80,102.00,83.60,3.0,112.0,2.27,2.55
6291,沛亨,115706.0,140.0,23262176.0,204.0,204.5,200.0,201.0,,-1.0,201.00,1,201.50,1,22.11,201.05,42000000,201.00,221.00,181.00,8.0,112.0,3.98,6.26
6292,迅德,820462.0,707.0,65087456.0,79.8,80.2,78.5,79.6,,0.2,79.60,8,79.80,1,14.42,79.33,46900712,79.60,87.50,71.70,4.2,112.0,5.28,3.0
6294,智基,58035.0,115.0,6567556.0,113.0,113.5,113.0,113.5,,1.0,113.00,11,114.00,10,11.82,113.17,24572741,113.50,124.50,102.50,8.0,112.0,7.75,4.16
6404,,,,,,,,,,,,,,,,,,,,,,,,
6405,悅城,118276.0,90.0,3118510.0,26.55,26.6,26.25,26.35,-,0.1,26.35,2,26.40,2,0.0,,,,,,,,,
6409,旭隼,335442.0,630.0,564470120.0,1665.0,1715.0,1665.0,1675.0,+,30.0,1675.0,2,1680.00,2,40.57,,,,,,,,,
6411,晶焱,544200.0,641.0,62586711.0,115.5,116.5,114.0,114.5,,-1.0,114.50,2,115.00,13,36.35,115.01,98400131,114.50,125.50,103.50,2.465,112.0,2.86,2.5
6412,群電,1253912.0,1133.0,208194426.0,169.5,169.5,162.5,169.5,+,2.0,169.0,1,169.50,33,22.07,,,,,,,,,
6414,樺漢,3664184.0,6534.0,1131973031.0,304.0,313.5,303.0,307.0,+,6.0,306.5,22,307.00,8,10.15,,,,,,,,,
6415,矽力*-KY,3810756.0,4383.0,1628664705.0,424.5,438.0,415.5,418.5,-,2.5,418.5,3,419.00,35,106.22,,,,,,,,,
6416,瑞祺電通,1176070.0,1026.0,135638070.0,117.5,118.0,114.0,114.5,-,2.5,114.0,28,114.50,6,23.18,,,,,,,,,
6417,韋僑,109709.0,96.0,11273996.0,103.5,104.0,102.0,102.5,,-0.5,102.00,8,102.50,1,25.5,102.76,42274000,102.50,112.50,92.30,2.0,112.0,1.95,2.87
6418,詠昇,162328.0,128.0,3958385.0,24.45,24.45,24.25,24.4,,0.15,24.35,9,24.40,1,20.17,24.39,34522000,24.40,26.80,22.00,1.1,112.0,2.25,1.67
6419,京晨科,116857.0,107.0,5743940.0,49.2,50.2,48.25,49.75,,0.55,49.75,1,49.80,2,32.95,49.15,13159170,49.75,54.70,44.80,5.3,111.0,10.65,2.31
6425,易發,442899.0,309.0,30760082.0,69.9,70.1,68.8,69.5,,-0.7,69.50,2,69.60,2,,69.45,43602000,69.50,76.40,62.60,0.5,112.0,1.44,3.65
6426,統新,1165575.0,1038.0,92182932.0,78.0,80.9,76.2,78.2,+,0.9,78.2,5,78.30,11,0.0,,,,,,,,,
6431,光麗-KY,54045.0,60.0,865276.0,16.0,16.3,15.95,15.95,-,0.05,15.9,6,15.95,2,0.0,,,,,,,,,
6432,今展科,85110.0,131.0,3021672.0,35.05,35.7,35.0,35.6,,0.5,35.60,3,35.65,4,28.94,35.50,30595629,35.60,39.15,32.05,1.31,112.0,4.21,1.37
6435,大中,1437542.0,1154.0,170271972.0,117.5,121.0,116.5,117.0,,1.0,116.50,20,117.00,16,29.03,118.45,37326300,117.00,128.50,105.50,2.8,112.0,2.39,2.58
6438,迅得,1614859.0,1623.0,191836916.0,121.0,121.0,117.5,117.5,-,2.5,117.5,41,118.00,41,13.65,,,,,,,,,
6441,廣錠,126860.0,271.0,5782780.0,45.35,46.4,45.3,46.4,,1.1,46.30,6,46.45,2,,45.58,53318429,46.40,51.00,41.80,0.0,112.0,0.0,1.71
6442,光聖,514806.0,622.0,76566737.0,149.0,152.0,147.5,147.5,-,2.5,147.5,8,148.00,19,64.69,,,,,,,,,
6443,元晶,7412827.0,4440.0,199444204.0,27.15,27.5,26.65,26.65,-,0.4,26.65,130,26.70,46,24.68,,,,,,,,,
6446,藥華藥,875869.0,1443.0,278834193.0,319.5,322.5,316.0,316.5,-,3.0,316.5,18,317.00,3,0.0,,,,,,,,,
6449,鈺邦,636212.0,798.0,51644984.0,81.6,82.6,79.7,80.6,-,0.3,80.6,4,80.90,6,21.61,,,,,,,,,
6451,訊芯-KY,3791722.0,3889.0,778351591.0,203.0,213.0,200.5,206.5,+,3.5,206.0,20,206.50,13,88.63,,,,,,,,,
6456,GIS-KY,566191.0,686.0,33438812.0,59.2,59.9,58.6,59.0,-,0.2,59.0,5,59.10,6,0.0,,,,,,,,,
6457,紘康,154743.0,277.0,9901396.0,64.5,64.5,63.4,63.6,,-1.4,63.60,1,63.70,1,,63.99,31854792,63.60,69.90,57.30,0.0,112.0,1.57,2.68
6461,益得,129750.0,85.0,3854673.0,29.9,30.2,29.5,29.55,,-0.25,29.55,3,29.70,1,,29.71,137408500,29.55,32.50,26.60,0.0,112.0,0.0,4.33
6462,神盾,14325219.0,13130.0,4302497025.0,318.0,321.0,288.5,300.0,,-17.5,299.50,21,300.00,8,,300.34,74271754,300.00,330.00,270.00,0.0,112.0,0.93,5.77
6464,台數科,103356.0,47.0,8913330.0,86.2,86.3,86.0,86.2,+,0.1,86.1,11,86.30,8,12.49,,,,,,,,,
6465,威潤,755640.0,432.0,20933655.0,25.55,28.1,25.4,28.1,,2.55,28.10,223,0.00,0,,27.70,32281675,28.10,30.90,25.30,0.0,112.0,0.0,4.3
6469,大樹,305785.0,1375.0,92595749.0,302.5,305.5,301.0,301.5,,-1.5,301.00,12,301.50,4,50.25,302.81,112642867,301.50,331.50,271.50,5.3,112.0,1.76,10.3
6470,宇智,1986825.0,1700.0,126451847.0,61.6,64.7,61.6,63.7,,3.0,63.70,4,63.80,3,13.58,63.65,37694100,63.70,70.00,57.40,2.8,112.0,6.28,2.17
6472,保瑞,3147074.0,5038.0,2183288332.0,677.0,701.0,677.0,690.0,+,14.0,689.0,35,690.00,5,24.3,,,,,,,,,
6477,安集,740407.0,756.0,28588997.0,39.15,39.45,38.3,38.35,-,0.8,38.35,3,38.45,2,16.67,,,,,,,,,
6482,弘煜科,100624.0,112.0,6011170.0,60.8,61.0,58.1,58.7,,-1.9,58.70,5,59.40,1,27.95,59.74,21692776,58.70,64.50,52.90,1.5,112.0,4.26,4.03
6485,點序,762761.0,924.0,69443500.0,90.9,92.5,90.5,90.6,,-1.2,90.60,36,90.70,3,26.73,91.04,45151508,90.60,99.60,81.60,1.2,112.0,4.42,2.12
6486,互動,933784.0,759.0,75789325.0,82.0,82.0,80.5,81.4,,-1.3,81.30,15,81.50,4,13.0,81.16,46419389,81.40,89.50,73.30,6.0,112.0,7.37,2.15
6488,環球晶,1644675.0,1996.0,945008233.0,576.0,582.0,571.0,575.0,,3.0,575.00,49,576.00,14,12.66,574.59,436113725,575.00,632.00,518.00,16.0,111.0,2.78,3.77
6491,晶碩,434718.0,644.0,176339581.0,405.0,410.0,402.5,406.5,+,3.0,406.0,5,406.50,7,19.15,,,,,,,,,
6492,生華科,100950.0,216.0,4427098.0,43.65,44.2,43.6,43.8,,0.2,43.70,12,43.80,3,,43.85,89743620,43.80,48.15,39.45,0.0,112.0,0.0,2.78
6494,九齊,1211573.0,887.0,101782400.0,82.8,86.9,81.4,83.5,,1.7,83.50,1,83.80,2,46.39,84.01,31559690,83.50,91.80,75.20,1.62,112.0,1.94,2.47
6496,科懋,34694.0,153.0,999663.0,28.7,28.95,28.7,28.75,,0.05,28.65,2,28.70,1,,28.81,47791863,28.75,31.60,25.90,0.0,112.0,0.0,1.22
6499,益安,103236.0,80.0,4480970.0,43.35,43.6,43.25,43.5,,0.0,43.35,2,43.55,4,,43.41,92244893,43.50,47.85,39.15,0.0,112.0,0.0,1.73
6504,南六,47565.0,179.0,3434256.0,73.1,73.2,71.9,72.0,,0.0,72.0,4,72.10,1,54.14,,,,,,,,,
6505,台塑化,2545765.0,1857.0,182927133.0,71.8,72.5,71.6,71.6,-,0.5,71.6,23,71.70,7,31.13,,,,,,,,,
6506,雙邦,46104.0,24.0,798553.0,17.35,17.35,17.25,17.35,,0.1,17.30,12,17.45,3,,17.32,82360826,17.35,19.05,15.65,0.4,112.0,6.92,1.18
6508,惠光,38610.0,154.0,1322778.0,34.35,34.35,34.15,34.2,,-0.15,34.20,3,34.25,1,27.58,34.26,86538864,34.20,37.60,30.80,1.0,112.0,7.85,1.21
6509,聚和,526075.0,525.0,20985043.0,40.35,40.35,39.75,39.8,,-0.1,39.80,1,39.85,1,14.21,39.89,173490326,39.80,43.75,35.85,1.25,112.0,3.47,1.87
6510,精測,153245.0,425.0,84287354.0,558.0,558.0,546.0,548.0,,-5.0,548.00,6,551.00,5,553.54,550.02,32789022,548.00,602.00,493.50,0.5,112.0,0.09,2.39
6512,啟發電,11561.0,39.0,254984.0,21.75,22.25,21.7,21.8,,0.1,21.80,2,22.00,1,,22.06,25000000,21.80,23.95,19.65,0.0,112.0,0.0,1.39
6514,芮特-KY,144016.0,138.0,7668902.0,52.4,53.9,52.4,53.6,,1.6,53.50,12,53.60,1,23.2,53.25,30015382,53.60,58.90,48.25,2.8,112.0,6.53,2.46
6515,穎崴,438193.0,753.0,343569291.0,789.0,794.0,779.0,784.0,+,2.0,784.0,5,785.00,3,33.68,,,,,,,,,
6516,勤崴國際,41881.0,56.0,3335893.0,80.1,80.1,79.2,79.8,,-0.2,79.30,3,79.80,1,66.5,79.65,51247212,79.80,87.70,71.90,1.96,112.0,2.46,3.95
6517,保勝光學,196950.0,172.0,15934228.0,81.0,82.4,80.5,80.5,,-0.7,80.50,7,80.60,1,20.02,80.90,30579053,80.50,88.50,72.50,1.5,112.0,1.49,4.24
6523,達爾膚,137844.0,195.0,21384004.0,154.5,156.0,154.0,156.0,,2.0,155.50,11,156.00,6,17.28,155.13,45047625,156.00,171.50,140.50,10.0,112.0,5.13,4.56
6525,捷敏-KY,109317.0,360.0,7440447.0,68.1,68.5,67.8,68.1,,0.0,68.1,1,68.30,2,15.48,,,,,,,,,
6526,達發,1064521.0,2013.0,727089716.0,691.0,696.0,677.0,677.0,-,4.0,677.0,7,678.00,10,101.5,,,,,,,,,
6527,明達醫,104696.0,119.0,9157109.0,87.2,88.0,86.9,86.9,,0.7,86.80,3,87.20,4,21.04,87.46,25458550,86.90,95.50,78.30,2.07,112.0,2.38,2.58
6530,創威,2712472.0,1920.0,147248892.0,56.1,56.2,53.2,53.7,,-1.3,53.70,32,53.80,11,42.96,54.29,33750000,53.70,59.00,48.35,1.2,112.0,2.23,3.96
6531,愛普*,5937292.0,5794.0,2892498370.0,493.0,496.0,479.0,490.0,-,1.5,489.5,8,490.00,62,54.93,,,,,,,,,
6532,瑞耘,1323153.0,1268.0,104234677.0,80.4,80.8,77.7,78.6,,-1.8,78.50,12,78.60,9,19.7,78.78,37445147,78.60,86.40,70.80,2.4,112.0,3.43,2.94
6533,晶心科,1252809.0,1782.0,644791486.0,513.0,520.0,512.0,512.0,+,2.0,512.0,21,513.00,8,0.0,,,,,,,,,
6534,正瀚-創,186826.0,80.0,17457564.0,94.3,94.3,92.9,94.0,-,0.2,93.7,1,94.00,11,20.84,,,,,,,,,
6535,順藥,2527959.0,2190.0,469050730.0,186.0,191.0,177.0,188.0,,0.0,188.00,10,189.00,7,,185.55,164973825,188.00,206.50,169.50,0.0,112.0,0.0,22.14
6538,倉和,1339068.0,1230.0,193870293.0,144.0,147.5,143.0,143.5,,-1.0,143.50,34,144.50,3,20.47,144.78,38157000,143.50,157.50,129.50,7.0,112.0,2.3,2.93
6541,泰福-KY,300859.0,281.0,18185159.0,60.5,61.4,60.1,60.1,-,0.4,60.1,29,60.30,2,0.0,,,,,,,,,
6542,隆中,7000.0,7.0,344950.0,49.2,49.35,49.2,49.35,,-0.2,49.30,3,49.60,1,22.43,49.28,42000630,49.35,54.20,44.45,1.0,112.0,0.0,2.74
6546,正基,4956877.0,3532.0,754167362.0,154.0,158.0,146.5,154.5,,2.0,154.00,2,154.50,32,39.31,152.15,66226937,154.50,169.50,139.50,3.5,112.0,4.21,5.35
6547,高端疫苗,1385648.0,1320.0,82784816.0,60.2,60.8,59.3,59.3,,-0.7,59.30,14,59.40,7,,59.74,328634050,59.30,65.20,53.40,0.0,112.0,0.0,4.42
6548,長科*,804897.0,567.0,27502993.0,34.1,34.4,33.95,34.15,,0.2,34.15,24,34.20,9,19.4,34.17,950538700,34.15,37.55,30.75,1.607693,112.0,1.76,3.2
6550,北極星藥業-KY,1922952.0,1384.0,136424166.0,70.0,71.9,69.9,70.2,+,0.4,70.2,18,70.30,2,0.0,,,,,,,,,
6552,易華電,77134.0,226.0,2675680.0,34.9,34.9,34.6,34.6,-,0.3,34.6,5,34.65,1,0.0,,,,,,,,,
6556,勝品,51651.0,54.0,4641389.0,90.1,90.6,89.2,89.5,,-0.5,89.50,9,90.20,1,11.19,89.86,28750000,89.50,98.40,80.60,3.0,112.0,5.59,1.94
6558,興能高,248359.0,228.0,6381374.0,25.9,26.15,25.45,25.55,-,0.35,25.55,1,25.60,2,0.0,,,,,,,,,
6560,欣普羅,30942.0,39.0,981884.0,31.65,32.0,31.4,31.8,,-0.15,31.60,1,31.75,1,,31.73,25874715,31.80,34.95,28.65,0.0,112.0,3.14,1.74
6561,是方,155795.0,419.0,57519226.0,365.5,373.5,365.0,373.0,,8.0,372.50,3,373.50,5,31.5,369.20,77866370,373.00,410.00,336.00,10.6,112.0,2.84,8.06
6568,宏觀,144293.0,240.0,22814543.0,160.0,160.0,157.0,158.0,,-2.5,158.00,1,158.50,3,114.49,158.11,30731520,158.00,173.50,142.50,4.02276397,111.0,2.55,3.43
6569,醫揚,678558.0,1896.0,119808168.0,168.5,181.0,168.5,173.5,,4.5,173.00,12,173.50,1,22.68,176.56,33516300,173.50,190.50,156.50,6.5,112.0,3.75,3.85
6570,維田,115518.0,179.0,6034091.0,52.5,52.5,52.1,52.4,,-0.2,52.40,3,52.50,4,17.95,52.24,37119170,52.40,57.60,47.20,2.6,112.0,4.96,2.27
6573,虹揚-KY,89074.0,46.0,1321790.0,14.8,14.9,14.65,14.8,,0.0,14.8,6,14.85,1,0.0,,,,,,,,,
6574,霈方,6022.0,9.0,290359.0,48.2,48.5,48.0,48.5,,0.3,48.05,2,48.50,1,19.48,48.22,21990000,48.50,53.30,43.65,3.5,112.0,7.22,1.72
6576,逸達,539999.0,547.0,54306677.0,102.0,102.5,99.8,100.5,,-1.5,100.50,2,101.00,20,,100.57,135829458,100.50,110.50,90.50,0.0,112.0,0.0,8.66
6577,勁豐,69386.0,75.0,6825749.0,98.9,99.4,97.5,97.8,,-0.3,97.60,2,98.10,1,14.49,98.37,38254870,97.80,107.50,88.10,6.7,112.0,4.55,3.23
6578,達邦蛋白,1134191.0,733.0,27747399.0,24.45,24.85,24.15,24.35,,-0.1,24.30,19,24.35,3,,24.46,63232031,24.35,26.75,21.95,0.55,112.0,2.73,1.59
6579,研揚,519311.0,575.0,84344029.0,161.5,165.0,160.0,163.0,+,2.0,162.5,30,163.50,5,26.99,,,,,,,,,
6581,鋼聯,23264.0,36.0,2113715.0,90.8,90.9,90.7,90.9,-,0.3,90.8,2,91.10,5,20.02,,,,,,,,,
6582,申豐,84147.0,147.0,4168142.0,49.65,49.85,49.35,49.4,-,0.25,49.35,2,49.40,1,0.0,,,,,,,,,
6584,南俊國際,315513.0,320.0,59857476.0,190.0,194.0,187.5,194.0,,2.0,194.00,1,194.50,2,,189.71,65640600,194.00,213.00,175.00,1.0,112.0,0.55,6.66
6585,鼎基,932361.0,1972.0,170081133.0,189.0,189.0,178.0,182.5,-,3.0,182.5,2,183.00,1,30.37,,,,,,,,,
6588,東典光電,20522.0,126.0,721829.0,35.6,35.6,34.8,35.0,,-0.05,34.80,2,35.00,2,,35.17,26700825,35.00,38.50,31.50,0.0,112.0,0.0,1.28
6589,台康生技,749404.0,853.0,69472978.0,93.1,94.2,92.1,92.1,,-0.9,92.10,4,92.20,2,,92.70,306124899,92.10,101.00,82.90,0.0,112.0,0.0,2.73
6590,普鴻,142040.0,1023.0,14494696.0,103.0,103.0,101.0,103.0,,-1.0,102.50,1,103.00,2,16.94,102.05,21291250,103.00,113.00,92.70,5.0,112.0,4.85,3.45
6591,動力-KY,12135780.0,8544.0,779334548.0,64.5,67.9,61.6,64.9,+,2.6,64.9,3,65.00,4,17.45,,,,,,,,,
6592,和潤企業,870260.0,1236.0,103920842.0,119.5,120.5,119.0,119.0,-,1.0,119.0,218,119.50,5,21.33,,,,,,,,,
6593,台灣銘板,505452.0,805.0,75340856.0,149.5,152.0,147.0,147.5,,-1.0,147.50,21,148.00,1,70.91,149.06,24629268,147.50,162.00,133.00,1.0,112.0,0.68,5.17
6596,寬宏藝術,196328.0,214.0,10582365.0,53.6,54.5,53.2,54.5,,0.9,54.30,1,54.50,21,17.41,53.90,33000000,54.50,59.90,49.05,5.3,112.0,0.92,2.59
6598,ABC-KY,44425.0,97.0,1011221.0,22.75,22.8,22.7,22.75,,0.0,22.7,8,22.75,1,0.0,,,,,,,,,
6603,富強鑫,132839.0,112.0,2129144.0,16.05,16.1,16.0,16.1,,0.1,16.05,7,16.10,23,70.0,16.03,156985927,16.10,17.70,14.50,0.15,112.0,3.73,1.13
6605,帝寶,585995.0,695.0,92448271.0,161.0,161.0,156.5,156.5,-,3.0,156.5,23,157.00,8,12.48,,,,,,,,,
6606,建德工業,78655.0,78.0,1924628.0,24.4,24.55,24.4,24.4,,0.0,24.4,2,24.45,5,23.46,,,,,,,,,
6609,瀧澤科,136503.0,174.0,4602218.0,33.7,33.8,33.6,33.65,,0.05,33.60,10,33.70,1,13.14,33.72,72456246,33.65,37.00,30.30,3.0,111.0,8.92,1.04
6612,奈米醫材,44285.0,74.0,5202686.0,119.5,119.5,117.0,117.0,,-1.5,117.00,3,117.50,2,31.37,117.48,39160400,117.00,128.50,105.50,1.2,112.0,0.85,3.98
6613,朋億*,633198.0,653.0,110040359.0,172.0,176.0,171.5,176.0,,4.5,175.50,5,176.50,5,11.77,173.79,74105550,176.00,193.50,158.50,10.42936322,112.0,5.93,3.21
6615,慧智,24000.0,14.0,1008000.0,42.0,42.05,41.9,42.0,,0.0,41.95,7,42.00,1,26.25,42.00,21362400,42.00,46.20,37.80,0.2,112.0,2.38,1.45
6616,特昇-KY,38875.0,34.0,542089.0,13.95,14.0,13.85,13.9,,0.05,13.85,5,13.95,1,,13.94,34231927,13.90,15.25,12.55,0.0,112.0,4.32,1.05
6624,萬年清,22155.0,24.0,989785.0,44.5,44.85,44.4,44.8,,0.4,44.80,4,44.90,3,24.48,44.68,20880000,44.80,49.25,40.35,1.0,112.0,4.02,2.58
6625,必應,200895.0,266.0,19859310.0,98.6,99.9,98.4,98.4,+,0.3,98.3,4,98.40,2,16.37,,,,,,,,,
6629,泰金-KY,117952.0,128.0,8401510.0,69.5,74.0,69.5,72.8,,3.3,72.10,1,72.80,3,17.71,71.23,35716166,72.80,80.00,65.60,3.5,112.0,3.12,2.42
6640,均華,162731.0,232.0,56004299.0,354.0,354.5,336.5,336.5,,-13.0,336.50,3,338.00,1,94.26,344.15,28276500,336.50,370.00,303.00,5.0,112.0,1.49,7.58
6641,基士德-KY,50382.0,64.0,2123747.0,42.35,42.35,41.9,41.9,-,0.65,41.9,2,42.05,1,32.73,,,,,,,,,
6642,富致,48100.0,52.0,2484987.0,52.4,52.4,51.2,51.5,,-0.6,51.20,1,51.60,2,28.45,51.66,37399662,51.50,56.60,46.35,1.5,112.0,2.91,1.93
6643,M31,2472051.0,5773.0,4540035865.0,1985.0,1985.0,1805.0,1805.0,,-200.0,1805.00,14,1810.00,3,143.25,1836.55,34865800,1805.00,1985.00,1625.00,10.0,112.0,0.5,30.49
6645,金萬林-創,82808.0,58.0,3543932.0,42.65,43.2,42.4,42.8,+,0.2,42.8,1,43.00,5,0.0,,,,,,,,,
6649,台生材,73312.0,138.0,2041722.0,27.95,28.0,27.7,27.8,,-0.3,27.80,1,27.85,2,89.68,27.85,42000000,27.80,30.55,25.05,0.0,112.0,0.72,1.84
6651,全宇昕,524002.0,519.0,45580619.0,85.0,88.3,85.0,87.0,,1.9,86.90,5,87.00,5,12.43,86.99,34601541,87.00,95.70,78.30,4.0,112.0,6.9,2.64
6654,天正國際,227011.0,181.0,12519325.0,52.5,55.7,52.5,55.7,,5.0,55.70,249,0.00,0,,55.15,33262720,55.70,61.20,50.20,0.0,112.0,1.8,2.1
6655,科定,0.0,0.0,0.0,,,,,,0.0,112.0,2,112.50,1,32.75,,,,,,,,,
6657,華安,336491.0,237.0,20144881.0,60.6,60.6,59.3,59.6,-,0.5,59.6,5,59.70,4,0.0,,,,,,,,,
6658,聯策,23151.0,37.0,981040.0,42.55,42.65,42.2,42.3,-,0.5,42.25,3,42.80,2,45.98,,,,,,,,,
6661,威健生技,374121.0,285.0,9188514.0,25.3,25.3,23.65,23.85,,-1.45,23.75,3,24.45,1,,24.56,23304248,23.85,26.20,21.50,0.0,112.0,0.76,1.86
6662,樂斯科,37483.0,55.0,1437948.0,38.7,38.7,38.0,38.7,,-0.1,38.70,1,38.80,3,22.24,38.36,25612400,38.70,42.55,34.85,1.65,112.0,3.88,2.22
6664,群翊,311296.0,362.0,50051199.0,162.0,162.0,159.5,160.5,,1.0,160.00,14,160.50,16,12.69,160.78,57989028,160.50,176.50,144.50,8.0,112.0,4.98,3.12
6666,羅麗芬-KY,24009.0,23.0,1519585.0,63.3,63.5,63.2,63.3,-,0.4,63.3,1,63.50,1,45.87,,,,,,,,,
6667,信紘科,1174937.0,1113.0,169075500.0,144.5,146.0,141.0,145.5,,1.0,145.50,5,146.00,59,21.27,143.90,44778878,145.50,160.00,131.00,6.46,112.0,2.91,4.5
6668,中揚光,5051373.0,3486.0,304840377.0,61.1,62.4,58.9,59.4,-,0.7,59.4,25,59.50,3,0.0,,,,,,,,,
6669,緯穎,3109218.0,5982.0,7811116535.0,2460.0,2575.0,2435.0,2560.0,+,115.0,2560.0,2,2565.00,9,37.17,,,,,,,,,
6670,復盛應用,454210.0,3221.0,99698696.0,220.0,221.5,218.0,219.5,-,1.0,219.0,6,219.50,3,10.36,,,,,,,,,
6671,三能-KY,83016.0,30.0,3404363.0,41.05,41.05,41.0,41.0,,0.0,41.0,5,41.05,8,13.8,,,,,,,,,
6672,騰輝電子-KY,203997.0,355.0,18651412.0,91.6,92.4,91.1,91.3,-,0.3,91.2,36,91.40,1,14.99,,,,,,,,,
6674,鋐寶科技,17000.0,16.0,440950.0,26.6,26.6,25.7,26.05,,0.0,25.85,1,26.05,1,0.0,,,,,,,,,
6679,鈺太,602820.0,839.0,279834936.0,474.5,474.5,460.5,463.5,,-7.5,463.50,3,464.00,1,66.69,464.21,54975335,463.50,509.00,417.50,5.5,112.0,1.19,4.91
6680,鑫創電子,6260.0,10.0,516189.0,82.7,82.7,82.4,82.4,,-0.3,81.80,18,82.40,1,25.05,82.46,21066067,82.40,90.60,74.20,2.3,112.0,2.79,3.71
6683,雍智科技,996277.0,1328.0,308387263.0,304.5,316.0,301.5,315.0,,15.0,315.00,1,315.50,3,24.06,309.54,27217661,315.00,346.50,283.50,6.55,112.0,2.08,4.0
6684,安格,8012698.0,6016.0,889744848.0,116.5,117.5,107.5,113.0,,-1.5,112.50,1,113.00,33,,111.04,44656076,113.00,124.00,102.00,0.0,112.0,0.86,2.75
6689,伊雲谷,444265.0,537.0,54360777.0,124.5,125.5,120.5,122.0,-,2.0,122.0,2,122.50,12,55.2,,,,,,,,,
6690,,,,,,,,,,,,,,,,,,,,,,,,
6691,洋基工程,606372.0,1143.0,235164610.0,390.0,393.0,381.0,392.0,+,3.5,391.0,1,392.00,10,18.78,,,,,,,,,
6692,進能服,148009.0,99.0,4719729.0,32.0,32.05,31.7,32.0,,0.0,31.95,5,32.05,9,139.13,31.89,51940973,32.00,35.20,28.80,1.4,112.0,4.38,1.77
6693,廣閎科,150911.0,148.0,11128748.0,75.1,76.5,73.0,74.9,,0.4,73.70,2,74.90,3,,73.74,45720000,74.90,82.30,67.50,1.0,112.0,2.67,3.06
6695,芯鼎,7579797.0,5159.0,590778790.0,79.3,80.4,76.7,78.7,-,1.0,78.6,4,78.70,11,0.0,,,,,,,,,
6697,東捷資訊,77947.0,108.0,4323472.0,56.8,56.8,55.2,56.0,,0.0,55.80,2,56.00,7,20.66,55.47,27323364,56.00,61.60,50.40,2.2,112.0,3.93,2.62
6698,旭暉應材,1129984.0,613.0,42742342.0,36.6,38.0,36.6,38.0,+,3.45,38.0,537,--,0,0.0,,,,,,,,,
6703,軒郁,878919.0,3493.0,275301250.0,304.5,319.0,304.5,316.0,,12.5,316.00,1,316.50,16,24.38,313.23,27902164,316.00,347.50,284.50,13.01479042,112.0,2.22,7.39
6706,惠特,441372.0,510.0,26679157.0,61.0,62.1,59.7,60.2,-,0.7,60.1,12,60.30,3,0.0,,,,,,,,,
6708,天擎,54624.0,77.0,2558231.0,47.2,47.4,46.15,46.9,,-0.15,46.70,1,47.50,1,,46.83,29008779,46.90,51.50,42.25,0.4,112.0,1.92,3.17
6712,長聖,928994.0,9355.0,207685874.0,225.5,228.0,221.0,221.0,,-4.0,221.00,22,221.50,4,29.08,223.56,73338730,221.00,243.00,199.00,7.0,112.0,1.35,9.29
6715,嘉基,1719397.0,2067.0,357045127.0,212.0,212.0,201.5,208.5,-,5.5,208.5,8,209.00,11,28.68,,,,,,,,,
6716,應廣,299905.0,679.0,37848121.0,127.0,129.5,123.0,125.0,,-3.5,124.50,3,125.00,9,121.36,126.20,30439314,125.00,137.50,112.50,2.0,112.0,4.4,5.39
6719,力智,1864732.0,10940.0,574735750.0,317.5,317.5,304.5,308.0,-,4.0,308.0,4,308.50,7,496.77,,,,,,,,,
6721,信實,6.0,1.0,308.0,,,,,,,51.20,1,51.90,1,14.09,51.33,22500000,51.30,56.40,46.20,2.6,112.0,4.68,2.06
