symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4188,安克,95959.0,111.0,2885509.0,30.0,30.35,29.8,30.1,,0.1,30.00,8,30.10,1,,30.07,53301400,30.10,33.10,27.10,0.0,112.0,0.0,4.22
4190,佐登-KY,60353.0,738.0,3269962.0,54.2,54.5,54.0,54.1,,0.0,54.00,5,54.10,1,0.0,,,,,,,,,
4192,杏國,6454.0,13.0,233597.0,36.2,36.3,36.2,36.25,,-0.05,36.25,1,36.45,2,,36.19,35164500,36.25,39.85,32.65,0.0,112.0,0.0,6.64
4198,欣大健康,338726.0,196.0,9735149.0,29.0,29.95,28.35,29.45,,-2.0,28.80,6,29.45,1,,28.74,23108000,29.45,32.35,26.55,0.0,112.0,0.0,4.98
4205,中華食,50473.0,287.0,4834217.0,95.0,97.3,94.8,97.2,,2.3,97.10,3,97.30,1,24.86,95.78,88772026,97.20,106.50,87.50,3.0,112.0,3.09,4.38
4207,環泰,777781.0,505.0,14162594.0,18.3,18.3,18.05,18.3,,0.1,18.25,5,18.30,52,18.67,18.21,187300008,18.30,20.10,16.50,1.0,112.0,5.46,1.44
4303,信立,2064529.0,888.0,91572098.0,46.2,46.2,43.65,43.65,,-4.85,0.00,0,43.65,1241,23.85,44.35,67500000,43.65,48.00,39.30,1.36,112.0,3.12,3.09
4304,勝昱,7555.0,10.0,58744.0,7.8,7.89,7.75,7.85,,0.06,7.77,1,7.86,21,,7.78,36038065,7.85,8.63,7.07,0.0,112.0,0.0,1.52
4305,世坤,58511.0,61.0,2300908.0,39.5,39.6,39.0,39.5,,0.7,39.40,1,39.50,1,13.57,39.32,55014000,39.50,43.45,35.55,2.5,112.0,6.33,1.91
4306,炎洲,4281125.0,1811.0,76425208.0,18.05,18.05,17.7,17.8,-,0.3,17.75,266,17.80,16,13.38,,,,,,,,,
4401,東隆興,727835.0,407.0,17906828.0,23.85,25.0,23.75,24.7,,1.15,24.70,12,24.75,9,,24.60,122692012,24.70,27.15,22.25,0.5,112.0,2.83,1.14
4402,福大,932428.0,389.0,16603666.0,17.3,18.15,17.3,17.55,,0.35,17.55,10,17.60,1,,17.81,67991830,17.55,19.30,15.80,0.0,112.0,0.0,3.01
4406,新昕纖,35001.0,11.0,350900.0,10.0,10.05,9.99,10.05,,0.05,10.00,11,10.15,4,,10.03,51912000,10.05,11.05,9.05,0.0,112.0,0.0,0.84
4413,飛寶企業,100000.0,73.0,2012650.0,20.45,20.55,19.95,20.0,,-0.35,19.95,2,20.00,1,28.99,20.13,31314689,20.00,22.00,18.00,0.4,112.0,2.5,1.73
4414,如興,786558.0,167.0,2841301.0,3.68,3.69,3.55,3.61,-,0.01,3.61,5,3.62,2,0.0,,,,,,,,,
4416,三圓,5001.0,6.0,490608.0,98.1,98.3,98.0,98.1,,-0.5,97.90,2,98.30,1,,98.10,62154406,98.10,107.50,88.30,2.0,112.0,2.04,3.43
4417,金洲,85336.0,83.0,3354828.0,39.2,39.4,39.2,39.35,,0.15,39.30,12,39.35,3,8.9,39.31,83971399,39.35,43.25,35.45,2.0,112.0,7.37,1.19
4419,元勝,11610.0,30.0,463065.0,39.1,40.0,39.1,40.0,,0.45,40.00,2,40.80,1,,39.89,158163133,40.00,44.00,36.00,0.0,112.0,0.0,6.81
4420,光明,5140825.0,3876.0,342093886.0,71.8,71.8,62.4,65.1,,-0.7,65.10,4,65.70,1,,66.54,40455000,65.10,71.60,58.60,20.0,112.0,30.72,2.59
4426,利勤,160986.0,139.0,2914239.0,18.15,18.25,18.0,18.1,-,0.05,18.10,2,18.15,9,78.7,,,,,,,,,
4430,耀億,20143.0,170.0,441022.0,21.9,21.9,21.85,21.85,,0.0,21.85,1,21.95,2,,21.89,56273609,21.85,24.00,19.70,0.5,112.0,2.29,0.64
4432,銘旺實,316299.0,163.0,7960123.0,25.5,25.5,24.9,25.4,,0.5,25.40,13,25.45,22,11.55,25.17,50589000,25.40,27.90,22.90,0.69,112.0,1.18,0.95
4433,興采,58774.0,427.0,1762882.0,30.0,30.0,29.9,29.9,,0.15,29.85,5,29.95,1,56.42,29.99,61299774,29.90,32.85,26.95,1.0,112.0,3.34,0.92
4438,廣越,66439.0,94.0,7476980.0,112.0,113.0,112.0,112.5,+,1.0,112.50,2,113.00,10,15.85,,,,,,,,,
4439,冠星-KY,43636.0,33.0,5450352.0,126.0,126.0,124.5,125.0,+,0.5,124.50,20,125.00,4,10.6,,,,,,,,,
4440,宜新實業,181694.0,175.0,4467893.0,24.0,24.9,24.0,24.85,+,1.0,24.80,2,24.85,9,37.09,,,,,,,,,
4442,竣邦-KY,3001.0,4.0,73275.0,24.55,24.55,24.35,24.35,,-0.1,23.65,1,24.40,1,13.38,24.42,27528938,24.35,26.75,21.95,0.8,112.0,0.0,1.35
4502,健信,7061.0,10.0,257680.0,36.45,36.55,36.4,36.55,,0.05,36.50,2,36.55,1,,36.49,58111686,36.55,40.20,32.90,0.0,112.0,0.0,3.18
4503,金雨,1105449.0,825.0,68001046.0,59.3,62.6,59.2,62.0,,-0.7,62.00,1,62.10,2,,61.51,60313326,62.00,68.20,55.80,0.0,112.0,0.0,4.11
4506,崇友,54092.0,96.0,4572563.0,84.3,84.8,84.1,84.8,,0.4,84.70,3,84.90,2,16.93,84.53,177012000,84.80,93.20,76.40,4.0,112.0,4.01,2.96
4510,高鋒,301352.0,198.0,4770562.0,15.75,15.95,15.65,15.85,,0.3,15.80,7,15.90,14,19.1,15.83,108010689,15.85,17.40,14.30,0.7,112.0,2.52,0.9
4513,福裕,1532278.0,1140.0,36887633.0,24.3,24.6,23.8,24.2,,-0.1,24.15,15,24.20,1,17.66,24.07,106880300,24.20,26.60,21.80,0.0,111.0,0.0,1.88
4523,永彰,1282772.0,1110.0,71540456.0,53.7,59.9,52.0,56.4,,1.9,56.20,2,56.40,10,100.71,55.77,64000000,56.40,62.00,50.80,0.0,112.0,0.0,3.67
4526,東台,1656077.0,961.0,32885486.0,19.65,20.35,19.55,20.05,+,0.1,20.00,157,20.05,16,0.0,,,,,,,,,
4527,方土霖,92762.0,85.0,3597551.0,38.75,38.95,38.65,38.9,,0.15,38.85,1,38.95,1,12.63,38.78,76152370,38.90,42.75,35.05,2.4,112.0,5.14,1.95
4528,江興鍛,38355.0,246.0,1182535.0,30.95,30.95,30.7,30.9,,-0.05,30.80,3,30.90,2,14.64,30.83,84165695,30.90,33.95,27.85,0.6,112.0,4.21,1.15
4529,淳紳,389579.0,234.0,5426185.0,14.3,14.3,13.7,13.85,,0.0,13.85,34,14.00,11,,13.93,84549096,13.85,15.20,12.50,0.0,112.0,0.0,2.36
4530,宏易,3092.0,43.0,22087.0,7.08,7.27,7.08,7.27,,-0.01,7.14,1,7.28,1,,7.14,49437276,7.27,7.99,6.55,0.0,112.0,0.0,1.81
4532,瑞智,2031893.0,1186.0,48881133.0,24.05,24.3,23.8,24.05,+,0.05,24.00,8,24.05,10,17.18,,,,,,,,,
4533,協易機,1749774.0,977.0,45568079.0,25.65,26.4,25.65,26.0,,0.35,25.95,36,26.00,6,20.8,26.04,158434110,26.00,28.60,23.40,1.16479823,112.0,4.48,1.56
4534,慶騰,452203.0,365.0,5037183.0,11.25,11.4,10.85,11.2,,-0.3,11.20,2,11.30,10,,11.14,86788948,11.20,12.30,10.10,0.0,112.0,0.0,1.46
4535,至興,40151.0,24.0,1336683.0,33.35,33.55,33.2,33.4,,0.1,33.40,2,33.45,1,14.27,33.29,75661740,33.40,36.70,30.10,1.6,112.0,4.79,1.04
4536,拓凱,621998.0,4657.0,115969239.0,188.0,188.5,184.5,186.0,-,1.0,185.50,12,186.00,5,10.65,,,,,,,,,
4538,大詠城,130136.0,113.0,2647017.0,20.35,20.7,20.0,20.3,,-0.1,20.25,3,20.35,1,18.13,20.34,57536401,20.30,22.30,18.30,0.8,112.0,3.94,1.33
4540,全球傳動,179783.0,131.0,6160224.0,34.05,34.55,34.0,34.15,+,0.1,34.15,1,34.25,1,52.54,,,,,,,,,
4541,晟田,118231.0,162.0,3441172.0,29.05,29.5,29.0,29.0,,0.0,29.00,57,29.15,1,,29.11,67647068,29.00,31.90,26.10,0.0,112.0,0.0,1.25
4542,科嶠,468254.0,412.0,30671516.0,64.7,66.7,64.5,64.7,,1.5,64.60,5,64.80,5,24.6,65.50,32285400,64.70,71.10,58.30,1.5,112.0,0.77,2.98
4543,萬在,2449345.0,2036.0,135435103.0,54.3,56.4,54.2,55.0,,1.5,55.00,2,55.20,25,22.82,55.29,56970000,55.00,60.50,49.50,1.2,112.0,2.18,1.8
4545,銘鈺,184798.0,289.0,5927827.0,31.5,32.75,31.35,32.0,+,0.55,31.90,2,32.00,11,29.63,,,,,,,,,
4549,桓達,57437.0,316.0,5422350.0,94.6,95.0,94.0,94.3,,-0.7,94.20,4,94.30,1,18.82,94.41,54788971,94.30,103.50,84.90,4.2,112.0,4.45,2.98
4550,長佳,263478.0,237.0,9760861.0,36.9,37.35,36.65,37.2,,1.0,37.15,3,37.20,3,11.41,37.05,37838783,37.20,40.90,33.50,2.1,112.0,5.65,1.5
4551,智伸科,183687.0,188.0,19646527.0,107.0,107.5,106.5,107.0,-,0.5,107.00,4,107.50,10,23.94,,,,,,,,,
4552,力達-KY,136439.0,106.0,4266959.0,31.0,31.45,31.0,31.4,+,0.2,31.40,1,31.45,2,9.02,,,,,,,,,
4554,橙的,146074.0,100.0,4348912.0,29.4,30.2,29.4,29.65,,0.25,29.60,4,29.80,3,269.55,29.77,23298641,29.65,32.60,26.70,1.0,112.0,3.37,1.62
4555,氣立,18211.0,22.0,1132635.0,62.4,62.4,61.9,62.2,-,0.1,62.00,2,62.30,1,0.0,,,,,,,,,
4556,旭然,425981.0,372.0,17001086.0,37.9,40.85,37.8,40.3,,2.5,40.00,2,40.35,4,89.56,39.91,41884000,40.30,44.30,36.30,0.35,112.0,1.29,1.99
4557,永新-KY,94453.0,168.0,11427427.0,119.0,123.0,118.0,121.0,+,3.0,121.00,5,121.50,2,13.41,,,,,,,,,
4558,寶緯,33030.0,31.0,846325.0,25.8,25.8,25.5,25.6,,-0.2,25.50,5,25.75,2,38.79,25.62,50000000,25.60,28.15,23.05,0.0,112.0,0.0,1.43
4560,強信-KY,66206.0,30.0,2441055.0,37.0,37.0,36.8,36.9,,0.0,36.90,6,37.00,11,24.44,,,,,,,,,
4561,健椿,320272.0,246.0,10879603.0,33.9,34.15,33.8,34.0,,0.2,34.00,5,34.05,3,15.25,33.97,58521619,34.00,37.40,30.60,1.0,112.0,2.06,1.63
4562,穎漢,110062.0,79.0,1839478.0,16.7,16.9,16.6,16.9,+,0.2,16.80,2,16.85,1,0.0,,,,,,,,,
4563,百德,405292.0,230.0,19944475.0,49.0,49.45,48.8,49.0,,0.0,49.00,12,49.20,6,28.99,49.21,54950000,49.00,53.90,44.10,0.534,112.0,0.0,1.88
4564,元翎,534440.0,507.0,12484667.0,23.15,23.6,23.1,23.45,+,0.4,23.45,6,23.50,8,0.0,,,,,,,,,
4566,時碩工業,203771.0,172.0,10903696.0,53.5,53.8,53.3,53.5,+,0.4,53.40,6,53.60,21,15.88,,,,,,,,,
4568,科際精密,37461.0,23.0,2118526.0,56.4,57.0,56.4,56.5,,0.1,56.40,3,56.80,3,86.92,56.55,31935125,56.50,62.10,50.90,2.5,112.0,6.73,1.64
4569,六方科-KY,12154.0,16.0,1088586.0,89.4,89.7,89.4,89.6,+,0.9,89.50,1,89.80,1,9.48,,,,,,,,,
4571,鈞興-KY,317041.0,432.0,28891764.0,95.0,95.0,88.6,91.1,-,5.5,91.00,4,91.10,1,19.06,,,,,,,,,
4572,駐龍,327305.0,402.0,53573828.0,164.0,165.0,162.5,163.5,-,0.5,163.50,9,164.00,3,28.99,,,,,,,,,
4576,大銀微系統,54059.0,200.0,3591651.0,67.0,67.0,66.1,66.2,-,0.4,66.10,4,66.20,2,1655.0,,,,,,,,,
4577,達航科技,258494.0,172.0,5556253.0,22.1,22.1,21.0,21.15,,-1.0,21.15,1,21.20,2,,21.49,49137998,21.15,23.25,19.05,0.0,112.0,0.0,0.84
4580,捷流閥業,95457.0,124.0,8905012.0,93.0,93.9,92.9,93.9,,0.7,93.80,1,93.90,2,12.49,93.29,43133107,93.90,103.00,84.60,4.8,112.0,5.59,1.83
4581,光隆精密-KY,249950.0,235.0,17386727.0,70.8,70.8,69.0,69.5,-,0.9,69.40,2,69.50,7,12.55,,,,,,,,,
4583,台灣精銳,96781.0,142.0,22567580.0,233.5,235.0,231.5,233.5,-,0.5,233.50,1,234.00,1,21.44,,,,,,,,,
4584,君帆,42958.0,52.0,2311679.0,53.9,55.0,53.5,54.5,,1.1,53.80,5,54.50,1,22.8,53.81,27780000,54.50,59.90,49.05,2.0,112.0,3.67,1.67
4588,玖鼎電力,890676.0,974.0,92960080.0,97.2,108.0,97.2,104.5,+,5.6,104.50,4,105.00,16,25.93,,,,,,,,,
4609,唐鋒,73000.0,26.0,474210.0,6.53,6.62,6.27,6.6,,0.07,6.31,2,6.58,10,,6.50,47946820,6.60,7.26,5.94,0.0,112.0,0.0,1.88
4702,中美實,72452.0,174.0,1009017.0,14.05,14.05,13.8,13.9,,-0.15,13.90,6,13.95,1,15.8,13.93,72333200,13.90,15.25,12.55,0.0,112.0,0.0,0.83
4706,大恭,59431.0,48.0,1707201.0,28.85,29.05,28.5,28.85,,-0.25,28.80,3,28.85,2,412.14,28.73,79030093,28.85,31.70,26.00,0.2,112.0,0.69,1.57
4707,磐亞,733792.0,453.0,10199097.0,13.8,13.95,13.8,13.95,,0.15,13.90,30,13.95,25,14.68,13.90,379075371,13.95,15.30,12.60,0.9,112.0,6.45,0.92
4711,永純,51386.0,60.0,879750.0,17.15,17.15,17.1,17.1,,-0.05,17.10,5,17.15,6,114.0,17.12,61056000,17.10,18.80,15.40,0.5,112.0,2.92,0.99
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,26463005.0,10719.0,579907541.0,22.8,23.1,21.0,21.55,,-1.45,21.55,4,21.60,43,153.93,21.91,142175457,21.55,23.70,19.40,0.0,112.0,0.0,1.94
4716,大立,503421.0,315.0,6661733.0,12.95,13.65,12.95,13.4,,0.5,13.40,13,13.45,2,,13.23,84904446,13.40,14.70,12.10,0.0,112.0,0.0,1.08
4720,德淵,1540739.0,652.0,24351088.0,15.65,16.1,15.6,15.95,-,0.3,15.90,2,15.95,7,21.27,,,,,,,,,
4721,美琪瑪,218415.0,314.0,16692739.0,76.3,77.4,75.6,76.1,,0.7,76.10,1,76.40,7,,76.43,74986304,76.10,83.70,68.50,1.1,112.0,6.04,5.1
4722,國精化,87705.0,89.0,3362991.0,38.0,38.75,38.0,38.1,-,0.05,38.10,9,38.20,1,22.81,,,,,,,,,
4726,永昕,313943.0,203.0,12102543.0,38.3,39.1,38.25,38.5,,0.2,38.50,2,38.55,1,,38.55,205925700,38.50,42.35,34.65,0.0,112.0,0.0,3.05
4728,雙美,176936.0,694.0,37213787.0,205.0,214.0,205.0,209.0,,4.5,209.00,1,210.00,3,19.57,210.32,54463000,209.00,229.50,188.50,9.5,111.0,4.55,9.0
4729,熒茂,243219.0,255.0,4687432.0,19.45,19.6,19.1,19.1,,-0.2,19.10,27,19.20,1,34.11,19.27,77726741,19.10,21.00,17.20,0.5,112.0,2.62,1.3
4735,豪展,35090.0,80.0,1309526.0,37.1,37.6,37.1,37.55,,-0.1,37.35,1,37.60,1,17.71,37.32,36768758,37.55,41.30,33.80,1.0,112.0,2.66,1.51
4736,泰博,136056.0,228.0,20962374.0,152.5,155.0,152.5,155.0,+,3.0,154.50,7,155.50,5,11.42,,,,,,,,,
4737,華廣,82575.0,95.0,5865867.0,71.0,71.3,70.7,71.3,+,0.4,71.20,2,71.30,1,192.7,,,,,,,,,
4739,康普,371694.0,611.0,24469404.0,64.7,66.3,64.7,66.3,+,1.9,66.20,4,66.30,6,0.0,,,,,,,,,
4741,泓瀚,16201.0,34.0,577962.0,35.65,35.7,35.65,35.65,,-0.25,35.65,7,35.75,1,20.37,35.67,32841584,35.65,39.20,32.10,1.8,112.0,5.05,1.28
4743,合一,1487680.0,2201.0,255678948.0,171.5,173.5,170.5,171.0,,0.5,171.00,60,171.50,1,,171.86,454947001,171.00,188.00,154.00,0.5,112.0,0.29,5.52
4744,皇將,149327.0,207.0,3826215.0,25.45,25.85,25.45,25.55,,0.1,25.55,2,25.60,3,,25.62,54984332,25.55,28.10,23.00,0.1,112.0,3.65,1.24
4745,合富-KY,17275.0,15.0,425640.0,24.7,24.7,24.6,24.65,,0.0,24.65,7,24.70,6,23.48,24.64,77449547,24.65,27.10,22.20,0.4,112.0,6.49,0.69
4746,台耀,1063820.0,888.0,107086412.0,101.0,102.0,100.0,100.0,+,0.1,100.00,121,100.50,4,95.24,,,,,,,,,
4747,強生,943474.0,737.0,72351657.0,78.8,79.1,74.9,76.1,,-4.0,76.10,2,76.20,1,37.86,76.69,44721009,76.10,83.70,68.50,1.5,112.0,1.97,1.91
4754,國碳科,58152.0,91.0,2364369.0,40.6,40.95,40.4,40.95,,0.35,40.75,3,40.95,4,20.17,40.66,30283215,40.95,45.00,36.90,1.8,112.0,4.4,2.66
4755,三福化,519077.0,609.0,77240997.0,147.5,150.0,146.0,149.5,+,2.0,149.00,6,149.50,17,38.04,,,,,,,,,
4760,勤凱,54685.0,91.0,3806717.0,69.5,69.8,69.4,69.8,,-0.1,69.80,1,69.90,1,22.44,69.61,32112650,69.80,76.70,62.90,2.7,112.0,3.15,2.64
4763,材料-KY,3098126.0,4262.0,2863722650.0,920.0,936.0,911.0,927.0,+,12.0,926.00,9,927.00,5,19.34,,,,,,,,,
4764,雙鍵,19202.0,19.0,769430.0,40.25,40.35,40.0,40.1,,0.0,40.00,1,40.20,2,0.0,,,,,,,,,
4766,南寶,541771.0,1252.0,161251750.0,295.5,302.0,289.0,302.0,+,9.0,301.50,7,302.00,15,17.12,,,,,,,,,
4767,誠泰科技,42195.0,19.0,1304393.0,30.9,31.0,30.6,30.95,,0.05,30.95,1,31.00,2,13.69,30.91,31415000,30.95,34.00,27.90,1.5,112.0,4.2,1.1
4768,晶呈科技,3835023.0,3365.0,875936507.0,218.5,235.0,216.5,231.5,,16.5,231.50,1,232.00,43,58.61,228.40,43072989,231.50,254.50,208.50,4.0,112.0,1.73,8.26
4770,上品,815185.0,1030.0,313450130.0,385.0,392.5,378.5,387.0,+,6.0,386.00,7,388.00,1,17.11,,,,,,,,,
4771,,,,,,,,,,,,,,,,,,,,,,,,
4804,大略-KY,80052.0,59.0,396690.0,4.86,5.0,4.86,4.99,,0.14,4.91,10,5.00,9,,4.96,45347920,4.99,5.48,4.50,0.0,112.0,0.0,1.48
4806,昇華,14672.0,47.0,175784.0,12.0,12.0,12.0,12.0,,0.0,11.55,2,12.00,17,,11.98,199894185,12.00,13.20,10.80,0.0,112.0,0.0,3.22
4807,日成-KY,26064.0,44.0,441963.0,16.8,17.15,16.6,17.05,+,0.45,17.00,1,17.10,1,0.0,,,,,,,,,
4903,聯光通,235427.0,245.0,4113960.0,17.75,17.75,17.35,17.55,,0.0,17.45,14,17.55,4,62.68,17.47,104051536,17.55,19.30,15.80,0.0,112.0,0.0,1.85
4904,遠傳,3186694.0,1856.0,251015910.0,78.5,79.1,78.5,78.7,+,0.2,78.70,67,78.80,29,23.56,,,,,,,,,
4905,台聯電,121247.0,105.0,12064071.0,99.5,99.5,99.5,99.5,,9.0,99.50,83,0.00,0,16.64,99.50,29260044,99.50,109.00,89.60,1.5,112.0,1.21,1.04
4906,正文,8551190.0,4073.0,309991589.0,36.2,36.65,36.0,36.15,,0.0,36.15,119,36.20,45,13.8,,,,,,,,,
4907,富宇,101428.0,67.0,4694900.0,46.0,46.5,46.0,46.3,,0.3,46.30,5,46.40,3,20.67,46.29,118145778,46.30,50.90,41.70,1.3,112.0,2.81,2.76
4908,前鼎,5441784.0,4061.0,597062532.0,110.0,112.0,106.0,111.0,,-1.5,111.00,9,111.50,76,44.22,109.72,78216907,111.00,122.00,99.90,3.0,111.0,2.7,5.38
4909,新復興,11987772.0,7410.0,952960197.0,78.0,80.0,77.8,80.0,,7.2,80.00,9976,0.00,0,,79.49,93356864,80.00,88.00,72.00,0.5,112.0,0.0,3.1
4911,德英,52219.0,80.0,3038101.0,58.0,58.5,57.8,58.2,,0.8,57.80,2,58.30,9,44.77,58.18,55660000,58.20,64.00,52.40,1.1706856,112.0,2.01,4.25
4912,聯德控股-KY,681759.0,544.0,78385366.0,111.0,117.5,111.0,116.0,+,4.0,116.00,3,116.50,2,41.88,,,,,,,,,
4915,致伸,5055651.0,3711.0,387579841.0,74.9,77.5,74.9,77.5,+,2.9,77.40,2,77.50,167,14.43,,,,,,,,,
4916,事欣科,1017581.0,714.0,35471234.0,34.05,35.25,34.05,35.0,+,1.05,34.95,8,35.00,5,19.34,,,,,,,,,
4919,新唐,1402100.0,1544.0,174578683.0,125.5,126.5,123.5,124.0,-,1.0,124.00,51,124.50,49,21.49,,,,,,,,,
4923,力士,76283.0,324.0,3633080.0,47.35,48.8,47.0,48.6,,1.25,48.10,2,48.60,6,91.7,47.63,33890800,48.60,53.40,43.75,2.0,112.0,4.12,2.18
4924,欣厚-KY,113150.0,29.0,1769669.0,15.5,15.8,15.4,15.75,,0.25,15.50,9,15.75,6,,15.64,37164409,15.75,17.30,14.20,0.0,112.0,0.0,1.63
4927,泰鼎-KY,1969547.0,1214.0,83526822.0,43.25,43.35,42.05,42.15,-,0.5,42.15,6,42.25,18,0.0,,,,,,,,,
4930,燦星網,2424069.0,2640.0,84432894.0,33.95,36.5,33.7,36.5,-,0.9,36.15,1,36.50,9,10.11,,,,,,,,,
4931,新盛力,166547.0,221.0,5203712.0,30.9,31.4,30.9,31.25,,0.55,31.25,4,31.30,2,33.6,31.24,65735761,31.25,34.35,28.15,0.8,112.0,2.56,2.0
4933,友輝,281183.0,234.0,16880873.0,59.2,60.7,59.2,59.6,,0.4,59.60,4,59.80,2,16.98,60.04,81068675,59.60,65.50,53.70,3.0,112.0,5.03,1.44
4934,太極,1273825.0,960.0,33603379.0,26.45,26.65,26.1,26.35,+,0.1,26.25,6,26.35,2,15.41,,,,,,,,,
4935,茂林-KY,118123.0,66.0,5918695.0,50.0,50.4,50.0,50.0,-,0.1,50.00,3,50.30,6,19.46,,,,,,,,,
4938,和碩,9166683.0,5089.0,794429041.0,85.1,87.8,85.1,87.5,+,2.4,87.50,123,87.60,11,14.78,,,,,,,,,
4939,亞電,960134.0,937.0,21166761.0,21.7,22.3,21.7,22.0,,0.2,22.00,14,22.05,1,59.46,22.05,98200868,22.00,24.20,19.80,0.5,112.0,2.27,1.42
4942,嘉彰,358977.0,263.0,16083550.0,44.2,45.1,44.2,45.05,+,0.65,45.00,13,45.10,6,10.43,,,,,,,,,
4943,康控-KY,332067.0,340.0,8760304.0,24.55,27.0,24.55,27.0,+,2.45,27.00,98,--,0,0.0,,,,,,,,,
4945,陞達科技,1162241.0,1178.0,149610336.0,125.0,133.0,124.0,124.5,,-1.5,124.50,2,125.00,15,58.73,128.73,30021800,124.50,136.50,112.50,2.0,112.0,1.61,5.65
4946,辣椒,64423.0,183.0,3351482.0,48.6,53.1,48.6,52.8,,4.5,51.40,1,52.80,1,,52.02,8709559,52.80,58.00,47.55,0.0,112.0,0.0,7.39
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,263067.0,291.0,20711575.0,78.7,79.2,77.9,78.6,,0.5,78.60,7,78.70,3,23.75,78.73,34148713,78.60,86.40,70.80,2.5,112.0,3.18,3.22
4952,凌通,207692.0,185.0,10360085.0,50.2,50.3,49.65,49.75,-,0.2,49.75,7,49.80,1,32.31,,,,,,,,,
4953,緯軟,2803068.0,2604.0,418103919.0,148.5,151.5,147.0,149.0,,4.0,148.50,16,149.00,45,17.55,149.16,72827739,149.00,163.50,134.50,5.0,112.0,3.36,3.06
4956,光鋐,1029165.0,626.0,20164945.0,19.65,19.8,19.3,19.7,+,0.05,19.70,101,19.80,8,0.0,,,,,,,,,
4958,臻鼎-KY,5708310.0,3196.0,587400456.0,101.0,104.0,101.0,104.0,+,3.0,103.50,38,104.00,19,15.88,,,,,,,,,
4960,誠美材,3613494.0,1471.0,47363837.0,13.25,13.25,13.05,13.1,-,0.1,13.05,224,13.10,238,0.0,,,,,,,,,
4961,天鈺,8978447.0,17437.0,2316516811.0,255.0,264.5,249.5,250.0,-,1.5,249.50,22,250.00,52,14.07,,,,,,,,,
4966,譜瑞-KY,979234.0,1443.0,1012258160.0,1030.0,1050.0,1020.0,1035.0,,5.0,1030.00,8,1035.00,9,40.23,1033.72,81163638,1035.00,1135.00,932.00,12.65981221,112.0,1.22,4.2
4967,十銓,2151439.0,1618.0,173144017.0,78.3,81.6,78.3,81.6,+,3.0,81.50,3,81.60,4,51.32,,,,,,,,,
4968,立積,6925101.0,7595.0,1614091648.0,224.0,237.5,224.0,235.5,+,12.5,235.00,17,235.50,61,0.0,,,,,,,,,
4971,IET-KY,1602519.0,1393.0,111315959.0,71.0,72.7,66.4,68.0,,-0.7,67.60,1,68.00,9,43.04,69.46,36785743,68.00,74.80,61.20,0.0,112.0,2.94,1.41
4972,湯石照明,103400.0,332.0,2991181.0,29.0,29.1,28.8,28.85,,0.0,28.85,5,28.90,1,24.87,28.93,57996587,28.85,31.70,26.00,0.7,112.0,2.43,1.03
4973,廣穎,607059.0,476.0,22992558.0,37.15,38.15,37.15,38.0,,0.85,37.95,2,38.05,2,13.82,37.88,64505833,38.00,41.80,34.20,2.0,112.0,5.26,1.06
4974,亞泰,117369.0,205.0,8011274.0,67.6,68.5,67.6,68.4,,0.8,68.40,12,68.50,6,12.13,68.26,72500104,68.40,75.20,61.60,4.2,112.0,6.14,1.65
4976,佳凌,337970.0,389.0,13082612.0,38.7,39.1,38.1,38.1,+,0.1,38.10,28,38.15,1,0.0,,,,,,,,,
4977,眾達-KY,1144513.0,960.0,86479749.0,74.2,76.8,73.3,76.6,+,2.4,76.50,19,76.60,7,10.93,,,,,,,,,
4979,華星光,3605362.0,3391.0,555331886.0,153.0,156.5,150.5,154.5,,0.0,154.00,57,154.50,7,54.02,154.03,140839794,154.50,169.50,139.50,1.43000433,112.0,0.93,11.76
4987,科誠,16286.0,34.0,1007968.0,62.1,62.2,61.6,62.2,,-0.1,61.60,2,62.30,3,13.15,61.89,31878000,62.20,68.40,56.00,3.5,112.0,7.23,1.86
4989,榮科,138764.0,200.0,3520073.0,25.2,25.5,25.2,25.35,+,0.2,25.30,2,25.35,2,0.0,,,,,,,,,
4991,環宇-KY,35047.0,74.0,1051494.0,29.7,30.35,29.7,30.2,,0.5,30.20,1,30.35,1,,30.00,111283234,30.20,33.20,27.20,0.0,112.0,0.0,1.07
4994,傳奇,4226477.0,3442.0,475308162.0,109.5,117.5,107.0,117.5,+,10.5,117.50,167,--,0,50.0,,,,,,,,,
4995,晶達,37845.0,53.0,1858573.0,49.05,49.2,49.05,49.1,,0.4,49.10,9,49.20,1,13.6,49.11,42135036,49.10,54.00,44.20,3.2,112.0,6.52,2.19
4999,鑫禾,225420.0,518.0,7661815.0,34.15,34.2,33.85,33.95,-,0.2,33.90,15,33.95,2,679.0,,,,,,,,,
5007,三星,96589.0,84.0,5531838.0,56.9,57.4,56.9,57.4,+,0.4,57.40,2,57.50,24,16.98,,,,,,,,,
5009,榮剛,3751645.0,2735.0,181837421.0,48.1,48.6,48.1,48.55,,0.6,48.50,68,48.55,2,10.42,48.47,539551197,48.55,53.40,43.70,2.5,112.0,5.15,1.74
