symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4549,桓達,58021.0,171.0,5548420.0,95.9,96.3,95.0,95.0,,-0.8,95.00,5,95.20,1,19.43,95.63,54788971,95.00,104.50,85.50,4.2,112.0,4.42,2.93
4550,長佳,1068125.0,894.0,43856542.0,39.35,42.5,39.35,42.5,,3.4,42.45,1,42.50,4,13.04,41.06,37838783,42.50,46.75,38.25,2.1,112.0,4.94,1.71
4551,智伸科,90483.0,92.0,9655490.0,107.0,108.0,106.0,106.5,,0.0,106.50,2,107.00,2,23.83,,,,,,,,,
4552,力達-KY,208337.0,254.0,6370924.0,30.55,30.65,30.5,30.6,+,0.05,30.60,1,30.70,9,8.84,,,,,,,,,
4554,橙的,131691.0,56.0,3961487.0,30.1,30.45,29.9,30.1,,0.1,30.10,4,30.30,1,28.4,30.08,23298641,30.10,33.10,27.10,1.0,112.0,3.32,1.6
4555,氣立,27024.0,19.0,1642659.0,61.6,61.7,59.9,60.8,,0.0,60.60,11,60.80,3,0.0,,,,,,,,,
4556,旭然,217142.0,188.0,8353234.0,37.9,39.95,37.5,39.25,,1.5,39.20,1,39.35,2,392.5,38.47,41884000,39.25,43.15,35.35,0.35,112.0,0.89,2.03
4557,永新-KY,460239.0,518.0,56880744.0,125.0,126.0,122.5,123.5,-,3.0,123.00,10,123.50,2,13.69,,,,,,,,,
4558,寶緯,21000.0,17.0,518250.0,24.7,24.8,24.5,24.8,,0.0,24.75,2,25.00,1,2480.0,24.68,50000000,24.80,27.25,22.35,0.0,112.0,0.0,1.41
4560,強信-KY,151000.0,47.0,5554600.0,36.95,37.0,36.6,37.0,+,0.05,37.00,9,37.05,1,34.91,,,,,,,,,
4561,健椿,2039317.0,1496.0,77887564.0,38.85,39.25,37.3,38.1,,-0.15,38.05,1,38.10,1,13.91,38.19,58521619,38.10,41.90,34.30,1.0,112.0,2.62,1.77
4562,穎漢,638390.0,434.0,11372665.0,18.25,18.25,17.55,17.75,-,0.5,17.70,17,17.75,43,0.0,,,,,,,,,
4563,百德,288908.0,235.0,14569987.0,50.3,50.9,49.9,50.5,,0.5,50.50,4,50.60,1,25.0,50.43,54950000,50.50,55.50,45.45,0.534,112.0,1.06,1.95
4564,元翎,696094.0,507.0,16292365.0,23.4,23.55,23.25,23.45,-,0.05,23.40,1,23.45,16,0.0,,,,,,,,,
4566,時碩工業,150241.0,104.0,7767028.0,51.7,51.8,51.5,51.6,+,0.1,51.60,9,51.80,5,17.92,,,,,,,,,
4568,科際精密,37112.0,33.0,2085279.0,56.4,56.4,55.9,56.4,,-0.3,56.10,2,56.30,1,53.21,56.19,32098125,56.40,62.00,50.80,2.5,112.0,4.43,1.66
4569,六方科-KY,26305.0,207.0,2556037.0,96.5,98.0,96.0,96.0,,0.0,94.70,1,96.40,2,31.48,,,,,,,,,
4571,鈞興-KY,169084.0,178.0,17394348.0,102.0,107.0,100.0,101.5,+,1.0,101.50,1,102.00,9,19.63,,,,,,,,,
4572,駐龍,445802.0,1353.0,77393433.0,173.0,176.5,171.0,173.5,+,1.5,173.50,5,174.00,1,27.94,,,,,,,,,
4576,大銀微系統,707833.0,732.0,60225800.0,87.8,88.0,83.5,83.7,-,4.3,83.70,8,83.90,1,2092.5,,,,,,,,,
4577,達航科技,10000.0,10.0,197800.0,19.75,19.9,19.75,19.75,,-0.05,19.75,3,19.90,1,,19.78,49137998,19.75,21.70,17.80,0.0,112.0,0.0,0.94
4580,捷流閥業,101339.0,119.0,9919119.0,97.8,98.4,97.6,98.0,,0.2,97.70,3,98.00,3,12.76,97.88,43133107,98.00,107.50,88.20,4.8,112.0,4.9,1.88
4581,光隆精密-KY,73300.0,60.0,5010403.0,68.3,69.0,68.2,68.7,+,0.2,68.50,2,68.70,1,11.45,,,,,,,,,
4583,台灣精銳,481892.0,1401.0,124497568.0,262.5,264.0,255.5,256.5,-,4.5,256.50,2,257.00,7,23.55,,,,,,,,,
4584,君帆,118126.0,184.0,8389174.0,71.8,72.0,69.1,72.0,,6.5,70.10,3,72.00,2,21.95,71.02,27780000,72.00,79.20,64.80,2.0,112.0,2.78,2.16
4588,玖鼎電力,547803.0,660.0,53905705.0,97.0,101.5,95.6,100.5,+,3.5,100.00,1,100.50,8,24.94,,,,,,,,,
4609,唐鋒,51071.0,26.0,356690.0,6.89,7.13,6.61,6.8,,-0.22,6.80,4,7.07,15,,6.98,47946820,6.80,7.48,6.12,0.0,112.0,0.0,1.94
4702,中美實,59673.0,133.0,780735.0,13.05,13.1,13.05,13.1,,0.05,13.10,3,13.15,4,18.19,13.08,72333200,13.10,14.40,11.80,0.0,112.0,0.0,0.79
4706,大恭,12008.0,13.0,337275.0,28.05,28.15,28.05,28.15,,0.1,28.05,2,28.20,1,402.14,28.09,79030093,28.15,30.95,25.35,0.2,112.0,0.71,1.53
4707,磐亞,497397.0,296.0,6964779.0,14.05,14.1,13.9,14.0,,-0.05,14.00,17,14.05,28,15.22,14.00,379075371,14.00,15.40,12.60,0.9,112.0,6.43,0.88
4711,永純,45740.0,49.0,784730.0,17.2,17.25,17.1,17.1,,0.0,17.05,1,17.10,1,57.0,17.16,61056000,17.10,18.80,15.40,0.5,112.0,2.92,0.99
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,9361609.0,4152.0,211464622.0,23.05,23.2,22.25,22.25,,-0.75,22.25,183,22.30,19,158.93,22.59,161020706,22.25,24.45,20.05,0.0,112.0,0.0,2.0
4716,大立,9044703.0,3371.0,151390949.0,17.3,17.45,16.05,16.75,,-0.05,16.75,25,16.80,14,,16.74,84904446,16.75,18.40,15.10,0.0,112.0,0.0,1.35
4720,德淵,892341.0,393.0,14419347.0,16.05,16.4,15.85,16.35,+,0.5,16.30,9,16.35,1,22.09,,,,,,,,,
4721,美琪瑪,218582.0,418.0,15943508.0,72.5,73.6,72.3,73.6,,1.4,73.50,3,73.70,1,,72.94,74986304,73.60,80.90,66.30,1.1,112.0,1.49,4.92
4722,國精化,72040.0,50.0,2825685.0,39.2,39.3,39.2,39.2,,0.0,39.20,3,39.30,1,23.47,,,,,,,,,
4726,永昕,943918.0,655.0,38312853.0,41.1,41.25,40.0,40.3,,-0.4,40.30,7,40.40,8,,40.59,205932700,40.30,44.30,36.30,0.0,112.0,0.0,3.39
4728,雙美,174844.0,548.0,39710610.0,230.5,231.0,226.5,228.5,,-1.0,228.50,1,229.00,1,19.89,227.12,54463000,228.50,251.00,206.00,9.5,111.0,4.16,8.73
4729,熒茂,175463.0,128.0,3241104.0,18.55,18.7,18.25,18.55,,0.0,18.55,4,18.60,1,54.56,18.47,77726741,18.55,20.40,16.70,0.5,112.0,2.7,1.33
4735,豪展,25090.0,54.0,898965.0,36.0,36.1,35.65,35.65,,0.15,35.60,8,35.75,1,30.47,35.83,36768758,35.65,39.20,32.10,1.0,112.0,2.81,1.47
4736,泰博,97891.0,180.0,14976740.0,153.5,153.5,152.5,153.0,,0.0,152.50,29,153.50,20,14.34,,,,,,,,,
4737,華廣,20802.0,196.0,1454084.0,70.0,70.0,69.7,70.0,+,0.3,70.00,1,70.10,1,700.0,,,,,,,,,
4739,康普,161388.0,288.0,10311160.0,64.0,64.3,63.6,63.7,+,0.4,63.70,3,63.80,1,0.0,,,,,,,,,
4741,泓瀚,415127.0,321.0,17044594.0,39.5,43.1,39.2,41.1,,1.9,41.10,1,41.55,5,20.35,41.06,32841584,41.10,45.20,37.00,1.8,112.0,4.38,1.45
4743,合一,1288658.0,1255.0,225180856.0,175.0,176.0,173.5,173.5,,-0.5,173.50,22,174.00,2,,174.74,455181225,173.50,190.50,156.50,0.5,112.0,0.29,5.6
4744,皇將,1099996.0,824.0,27805264.0,24.7,25.75,24.7,25.15,,0.95,25.15,18,25.20,5,93.15,25.28,54984332,25.15,27.65,22.65,0.1,112.0,0.4,1.2
4745,合富-KY,36515.0,30.0,864837.0,23.8,23.8,23.6,23.75,,-0.05,23.75,1,23.80,6,32.99,23.68,77449547,23.75,26.10,21.40,0.4,112.0,1.68,0.68
4746,台耀,5577446.0,3854.0,608053533.0,106.5,111.5,105.0,110.0,+,4.0,109.50,40,110.00,4,104.76,,,,,,,,,
4747,強生,333151.0,246.0,23334457.0,71.5,71.5,69.5,69.6,,-1.9,69.50,19,69.90,4,31.07,70.04,44881060,69.60,76.50,62.70,1.5,112.0,2.16,1.82
4754,國碳科,45696.0,75.0,1919742.0,42.15,42.15,41.8,42.05,,0.25,41.95,10,42.10,3,18.69,42.01,30283215,42.05,46.25,37.85,1.8,112.0,4.28,2.65
4755,三福化,668019.0,622.0,101061793.0,151.0,153.5,149.0,151.0,+,0.5,150.50,12,151.00,7,34.24,,,,,,,,,
4760,勤凱,528154.0,777.0,41659344.0,76.4,80.7,76.4,78.3,,4.0,78.20,3,78.30,9,20.08,78.88,32112650,78.30,86.10,70.50,2.7,112.0,3.45,2.87
4763,材料-KY,2777692.0,5267.0,2576634008.0,945.0,950.0,918.0,920.0,-,22.0,920.00,45,921.00,4,15.27,,,,,,,,,
4764,雙鍵,43783.0,42.0,1473552.0,33.65,34.1,33.4,34.1,+,0.45,34.10,2,34.15,1,0.0,,,,,,,,,
4766,南寶,524091.0,3009.0,170948833.0,327.0,329.0,323.5,323.5,,0.0,323.50,3,325.00,10,16.06,,,,,,,,,
4767,誠泰科技,23100.0,15.0,739155.0,31.95,32.0,31.95,32.0,,0.0,31.95,4,32.25,3,12.4,32.00,31415000,32.00,35.20,28.80,1.5,112.0,4.69,1.12
4768,晶呈科技,625757.0,839.0,143394056.0,231.0,232.5,227.5,227.5,,-3.0,227.50,2,228.50,5,82.43,229.15,43072989,227.50,250.00,205.00,4.0,112.0,1.76,5.84
4770,上品,1503928.0,1788.0,658312814.0,425.0,449.5,421.5,421.5,+,1.5,421.50,9,422.00,1,19.98,,,,,,,,,
4771,望隼,1152541.0,1562.0,388910505.0,348.0,348.0,330.0,333.0,-,16.0,332.50,5,333.00,1,31.06,,,,,,,,,
4804,大略-KY,31364.0,143.0,138282.0,4.41,4.42,4.41,4.41,,-0.04,4.32,1,4.41,7,,4.41,45347920,4.41,4.85,3.97,0.0,112.0,0.0,2.15
4806,昇華,146627.0,116.0,1916861.0,12.2,14.0,12.2,13.75,,1.0,12.75,22,13.75,2,,13.07,199894185,13.75,15.10,12.40,0.0,112.0,0.0,3.69
4807,日成-KY,28005.0,29.0,493436.0,17.6,17.7,17.25,17.65,+,0.15,17.60,1,17.70,2,0.0,,,,,,,,,
4903,聯光通,128465.0,164.0,2124856.0,16.6,16.8,16.4,16.8,,0.3,16.70,1,16.80,5,60.0,16.54,104051536,16.80,18.45,15.15,0.0,112.0,0.0,1.77
4904,遠傳,6048252.0,3720.0,489595662.0,80.9,81.6,80.6,80.8,-,0.7,80.80,70,80.90,24,26.06,,,,,,,,,
4905,台聯電,111058.0,144.0,10012014.0,89.4,91.2,89.1,90.3,,0.3,89.90,1,90.30,1,16.1,90.15,29260044,90.30,99.30,81.30,1.5,112.0,1.66,0.95
4906,正文,4444515.0,2593.0,152212569.0,34.3,34.75,34.0,34.05,,0.0,34.00,375,34.05,13,22.7,,,,,,,,,
4907,富宇,185015.0,264.0,11069517.0,59.9,60.9,59.0,60.9,,2.2,60.80,1,60.90,1,27.19,59.83,118145778,60.90,66.90,54.90,1.3,112.0,2.13,3.63
4908,前鼎,1355124.0,1419.0,147725195.0,109.5,111.0,107.5,107.5,,-2.5,107.50,52,108.00,8,40.87,109.01,78216907,107.50,118.00,96.80,3.0,111.0,2.79,5.04
4909,新復興,1164733.0,743.0,113844993.0,96.8,98.6,96.7,98.3,,0.2,98.30,15,98.40,16,234.05,97.74,93356864,98.30,108.00,88.50,0.5,112.0,0.51,3.85
4911,德英,83945.0,84.0,5151744.0,61.9,62.0,60.8,61.3,,-0.2,61.20,3,61.30,1,47.15,61.37,55660000,61.30,67.40,55.20,1.1706856,112.0,1.91,4.47
4912,聯德控股-KY,1817744.0,1443.0,243431474.0,136.5,139.5,130.0,130.5,-,6.0,130.50,14,131.00,3,31.22,,,,,,,,,
4915,致伸,3108557.0,2069.0,258011620.0,82.3,83.6,82.3,83.3,+,0.8,83.30,1,83.40,37,15.51,,,,,,,,,
4916,事欣科,434838.0,359.0,13974900.0,31.85,32.45,31.8,32.25,+,0.5,32.20,2,32.25,2,39.33,,,,,,,,,
4919,新唐,1312515.0,1233.0,166203934.0,127.5,128.0,125.5,127.0,+,1.0,126.50,16,127.00,69,22.01,,,,,,,,,
4923,力士,115143.0,142.0,5544079.0,48.0,48.7,48.0,48.3,,0.35,48.30,1,48.35,1,241.5,48.15,33890800,48.30,53.10,43.50,2.0,112.0,4.14,2.17
4924,欣厚-KY,57000.0,27.0,852250.0,14.9,15.25,14.7,15.2,,0.2,14.90,1,15.00,1,,14.95,37164409,15.20,16.70,13.70,0.0,112.0,0.0,1.67
4927,泰鼎-KY,520892.0,386.0,20793237.0,39.6,40.3,39.6,39.9,+,0.4,39.90,5,39.95,3,0.0,,,,,,,,,
4930,燦星網,340532.0,422.0,11523818.0,33.45,34.15,33.3,33.6,+,0.35,33.60,1,33.70,4,9.31,,,,,,,,,
4931,新盛力,418892.0,355.0,13591989.0,32.4,32.8,32.2,32.5,,0.05,32.50,3,32.65,10,19.7,32.45,65735761,32.50,35.75,29.25,0.8,112.0,2.46,2.0
4933,友輝,563084.0,439.0,33487867.0,59.5,60.3,58.8,59.0,,0.3,59.00,5,59.10,1,13.98,59.47,81268675,59.00,64.90,53.10,3.0,112.0,5.08,1.42
4934,太極,861653.0,614.0,20956657.0,24.4,24.6,24.15,24.45,+,0.15,24.45,10,24.50,4,0.0,,,,,,,,,
4935,茂林-KY,385655.0,314.0,20861180.0,54.5,54.5,53.7,54.3,-,0.1,54.10,2,54.30,6,21.13,,,,,,,,,
4938,和碩,11091713.0,6438.0,1118941082.0,101.0,102.0,100.0,100.5,-,0.5,100.00,797,100.50,85,17.03,,,,,,,,,
4939,亞電,500747.0,299.0,11039388.0,22.3,22.3,21.95,21.95,,-0.4,21.95,41,22.00,1,59.32,22.05,98200868,21.95,24.10,19.80,0.5,112.0,2.28,1.42
4942,嘉彰,429226.0,251.0,19705948.0,45.7,46.2,45.65,45.9,+,0.35,45.90,19,45.95,2,10.62,,,,,,,,,
4943,康控-KY,95443.0,111.0,2001300.0,20.6,21.25,20.6,20.75,-,0.5,20.75,6,21.00,3,0.0,,,,,,,,,
4945,陞達科技,1417789.0,1271.0,155645309.0,115.0,115.5,109.0,109.0,,-12.0,0.00,0,109.00,79,51.42,109.78,30021800,109.00,119.50,98.10,2.0,112.0,1.83,4.95
4946,辣椒,11261.0,45.0,527590.0,46.95,46.95,46.85,46.85,,-0.05,46.95,1,48.75,1,,46.85,9192892,46.85,51.50,42.20,0.0,112.0,0.0,7.52
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,367018.0,441.0,28118775.0,77.0,78.2,75.6,75.8,,0.1,75.80,2,76.40,6,22.9,76.61,34148713,75.80,83.30,68.30,2.5,112.0,3.3,3.1
4952,凌通,1640786.0,1085.0,79982445.0,48.3,51.5,48.05,48.05,+,0.25,48.05,6,48.25,15,31.2,,,,,,,,,
4953,緯軟,1206122.0,1254.0,176518506.0,146.5,148.0,145.0,145.5,,0.5,145.00,133,145.50,6,17.14,146.35,72827739,145.50,160.00,131.00,5.0,112.0,3.44,2.99
4956,光鋐,661691.0,494.0,12606775.0,19.45,19.45,18.85,19.0,-,0.25,19.00,8,19.05,11,0.0,,,,,,,,,
4958,臻鼎-KY,15673316.0,9084.0,1930825376.0,124.0,125.5,121.0,123.5,-,2.0,123.00,254,123.50,65,18.86,,,,,,,,,
4960,誠美材,3254291.0,1179.0,43689429.0,13.3,13.55,13.3,13.35,+,0.05,13.35,63,13.40,9,0.0,,,,,,,,,
4961,天鈺,2586776.0,4051.0,679559483.0,267.0,268.5,260.5,260.5,-,6.0,260.50,115,261.00,4,14.66,,,,,,,,,
4966,譜瑞-KY,798345.0,1785.0,735465818.0,929.0,929.0,912.0,923.0,,-2.0,923.00,1,924.00,9,35.87,921.24,81162663,923.00,1015.00,831.00,12.65981221,112.0,1.37,3.75
4967,十銓,4628102.0,4929.0,395851057.0,87.5,87.5,84.5,85.6,+,0.1,85.60,33,85.70,26,25.33,,,,,,,,,
4968,立積,3070708.0,3054.0,565017687.0,182.5,187.0,182.0,185.0,-,1.5,185.00,6,185.50,31,0.0,,,,,,,,,
4971,IET-KY,90066.0,197.0,5490708.0,61.0,61.6,60.7,60.7,,-0.2,60.60,3,60.80,1,263.91,60.96,36785743,60.70,66.70,54.70,0.0,112.0,0.0,1.34
4972,湯石照明,55035.0,230.0,1567116.0,28.5,28.55,28.4,28.45,,-0.05,28.45,2,28.50,5,24.53,28.47,57996587,28.45,31.25,25.65,0.7,112.0,2.46,1.02
4973,廣穎,2239246.0,1395.0,91701110.0,42.05,42.25,40.15,41.3,,-0.95,41.30,21,41.35,1,13.24,40.95,64505833,41.30,45.40,37.20,2.0,112.0,4.84,1.14
4974,亞泰,158062.0,273.0,11012161.0,69.8,70.0,69.4,69.6,,-0.2,69.60,6,69.80,6,12.34,69.67,72500104,69.60,76.50,62.70,4.2,112.0,6.03,1.68
4976,佳凌,691443.0,484.0,29096800.0,42.3,42.8,41.6,41.7,-,0.15,41.70,9,41.75,8,0.0,,,,,,,,,
4977,眾達-KY,908615.0,732.0,69286467.0,75.3,77.5,75.2,75.2,+,0.4,75.20,1,75.30,6,17.69,,,,,,,,,
4979,華星光,1131124.0,1267.0,140286370.0,126.5,126.5,123.0,123.0,,-0.5,122.50,42,123.00,2,36.83,124.02,140839794,123.00,135.00,111.00,1.43000433,112.0,1.16,5.71
4987,科誠,26453.0,28.0,1626953.0,61.7,61.9,61.2,61.9,,0.2,61.30,2,61.90,2,13.63,61.50,31878000,61.90,68.00,55.80,3.5,112.0,5.65,1.8
4989,榮科,395518.0,311.0,10186520.0,25.85,26.2,25.4,25.55,+,0.05,25.55,13,25.60,5,0.0,,,,,,,,,
4991,環宇-KY,94336.0,64.0,2836701.0,30.1,30.7,29.9,29.9,,-0.05,29.90,5,30.10,1,,30.07,111834924,29.90,32.85,26.95,0.0,112.0,0.0,1.11
4994,傳奇,806327.0,944.0,102242978.0,124.5,131.0,123.0,128.5,+,1.5,128.00,20,130.00,2,54.68,,,,,,,,,
4995,晶達,69436.0,92.0,3499993.0,50.3,50.7,50.3,50.6,,0.3,50.50,3,50.70,4,14.02,50.41,42143036,50.60,55.60,45.55,3.2,112.0,6.32,2.26
4999,鑫禾,175268.0,269.0,5958135.0,33.85,34.15,33.75,34.0,+,0.15,34.00,3,34.05,3,680.0,,,,,,,,,
5007,三星,69564.0,109.0,3885866.0,55.9,56.0,55.8,56.0,,0.0,55.90,4,56.00,27,16.57,,,,,,,,,
5009,榮剛,9985679.0,5102.0,500388747.0,49.55,50.8,49.45,50.4,,1.0,50.40,36,50.50,99,10.82,50.11,602471197,50.40,55.40,45.40,2.5,112.0,4.96,1.81
5011,久陽,334668.0,271.0,8539682.0,25.65,25.75,25.2,25.7,,0.25,25.70,22,25.75,11,17.02,25.52,100412738,25.70,28.25,23.15,1.0,112.0,3.89,1.11
5013,強新,69846.0,122.0,2416948.0,34.6,35.25,34.5,34.8,,0.25,34.70,4,34.90,2,18.03,34.60,133416000,34.80,38.25,31.35,0.9,112.0,2.59,1.29
5014,建錩,1406243.0,667.0,18937452.0,13.15,13.7,13.15,13.65,,0.5,13.60,14,13.65,24,97.5,13.47,185333054,13.65,15.00,12.30,0.8,111.0,5.86,0.85
5015,華祺,81769.0,76.0,3683393.0,44.5,45.25,44.5,45.1,,0.6,45.05,6,45.10,2,33.66,45.05,60639189,45.10,49.60,40.60,3.0,112.0,6.65,2.01
5016,松和,28295.0,16.0,804056.0,28.4,28.45,28.2,28.35,,0.15,28.35,3,28.40,2,30.48,28.42,49622076,28.35,31.15,25.55,0.7,112.0,2.47,0.98
5201,凱衛,253775.0,349.0,8331862.0,33.15,33.25,32.5,32.75,,-0.3,32.75,5,32.80,4,13.42,32.83,30674600,32.75,36.00,29.50,1.5,112.0,4.58,2.37
5202,力新,700520.0,364.0,16458355.0,23.8,24.2,23.0,23.45,,-0.25,23.45,3,23.55,7,12.96,23.49,89094000,23.45,25.75,21.15,0.7,112.0,2.99,1.84
5203,訊連,94713.0,171.0,8249201.0,87.2,87.6,86.9,87.3,+,0.1,87.10,4,87.30,1,31.07,,,,,,,,,
5205,中茂,161.0,2.0,4510.0,,,,,,,28.00,5,28.55,1,,28.01,10250000,28.00,30.80,25.20,0.0,112.0,0.0,5.32
5206,坤悅,126145.0,250.0,4617168.0,36.2,36.8,36.2,36.3,,0.3,36.30,5,36.35,2,15.78,36.60,155925000,36.30,39.90,32.70,0.5,111.0,1.38,1.85
5209,新鼎,157897.0,626.0,34134153.0,219.5,219.5,214.5,215.0,,0.0,215.00,3,216.50,1,17.19,216.18,28289250,215.00,236.50,193.50,10.54,112.0,4.9,6.71
5210,寶碩,1513581.0,1486.0,62660000.0,42.5,42.5,40.2,40.2,,-2.75,40.20,6,40.25,25,,41.40,62177779,40.20,44.20,36.20,0.0,112.0,0.0,6.02
5211,蒙恬,108404.0,112.0,2871763.0,26.45,26.8,26.15,26.55,,0.1,26.55,6,26.60,2,,26.49,32024727,26.55,29.20,23.90,0.0,112.0,0.0,2.1
5212,凌網,304972.0,242.0,19378960.0,64.5,64.5,63.3,63.9,,0.6,63.80,1,63.90,4,19.02,63.54,34633000,60.90,66.90,54.90,3.0,112.0,4.69,4.22
5213,亞昕,1689282.0,1238.0,68976527.0,40.05,41.35,40.0,41.35,,1.4,41.35,5,41.40,12,15.97,40.83,513220404,41.35,45.45,37.25,2.25,112.0,5.44,1.96
5215,科嘉-KY,60968.0,59.0,3080934.0,50.5,50.8,50.3,50.5,+,0.1,50.50,1,50.60,1,18.36,,,,,,,,,
5220,萬達光電,51709.0,84.0,1394155.0,27.05,27.1,26.75,27.1,,0.4,27.05,5,27.10,1,28.53,26.96,39667000,27.10,29.80,24.40,0.9,112.0,3.32,1.33
5222,全訊,1884532.0,8997.0,341425394.0,179.5,184.5,177.0,181.5,+,3.0,181.50,22,182.00,12,31.03,,,,,,,,,
5223,安力-KY,41205.0,60.0,1591560.0,38.65,39.0,38.5,38.6,,0.0,38.60,4,38.65,2,,38.63,44549781,38.60,42.45,34.75,0.0,112.0,0.0,0.89
5225,東科-KY,3429341.0,2708.0,410161571.0,124.0,126.0,115.0,119.0,,0.0,118.50,10,119.00,2,15.89,,,,,,,,,
5227,立凱-KY,828595.0,1540.0,34144211.0,39.5,43.45,39.05,43.45,,3.95,43.45,219,0.00,0,,41.21,83000000,43.45,47.75,39.15,0.0,112.0,0.0,4.77
5228,鈺鎧,142000.0,76.0,3183400.0,23.0,23.0,22.05,22.35,,-0.4,22.35,1,22.40,2,,22.42,38056253,22.35,24.55,20.15,0.0,112.0,0.0,1.43
5230,雷笛克光學,757514.0,571.0,20577257.0,27.3,27.6,26.8,27.1,,0.05,27.10,47,27.20,13,387.14,27.16,47445549,27.10,29.80,24.40,0.6,112.0,2.21,1.12
5234,達興材料,2882822.0,2918.0,452334668.0,158.0,162.5,153.5,154.0,-,4.0,153.50,63,154.00,2,30.2,,,,,,,,,
5236,凌陽創新,281728.0,280.0,41941920.0,151.0,151.0,147.5,148.0,,-2.5,148.00,3,149.00,1,20.11,148.87,58443594,148.00,162.50,133.50,7.0,112.0,4.73,3.43
5243,乙盛-KY,816255.0,676.0,47191520.0,58.3,58.8,57.4,57.8,-,0.2,57.70,66,57.80,6,16.28,,,,,,,,,
5244,弘凱,613813.0,449.0,26909971.0,44.0,44.5,43.0,43.5,-,1.2,43.45,1,43.50,5,18.12,,,,,,,,,
5245,智晶,22454.0,30.0,743870.0,33.0,33.4,33.0,33.4,,-0.15,33.25,1,33.30,1,,33.13,44990000,33.40,36.70,30.10,0.0,112.0,0.0,1.48
5251,天鉞電,101745.0,144.0,2334646.0,22.95,23.05,22.8,22.9,,0.0,22.90,5,22.95,3,,22.95,35677377,22.90,25.15,20.65,0.0,112.0,0.0,1.97
5258,虹堡,1683682.0,1487.0,238232941.0,143.5,144.0,140.5,141.5,-,1.0,141.00,53,141.50,17,16.38,,,,,,,,,
5263,智崴,68502.0,74.0,7899375.0,116.0,116.0,114.5,114.5,,-1.5,114.50,15,115.00,1,,115.32,64835647,114.50,125.50,103.50,0.5,112.0,0.44,2.36
5269,祥碩,1240352.0,3001.0,2959199315.0,2520.0,2520.0,2300.0,2390.0,-,125.0,2380.00,5,2395.00,2,74.41,,,,,,,,,
5272,笙科,387432.0,317.0,13406429.0,34.75,35.0,34.4,34.75,,0.1,34.75,2,34.85,2,,34.60,55276118,34.75,38.20,31.30,0.0,112.0,0.0,1.73
5274,信驊,567161.0,3481.0,1823710260.0,3395.0,3410.0,3140.0,3225.0,,-180.0,3225.00,4,3230.00,2,120.97,3215.51,37820679,3225.00,3545.00,2905.00,20.0,112.0,0.62,31.81
5276,達輝-KY,0.0,0.0,0.0,,,,,,,13.90,4,14.20,2,,14.20,39500000,14.20,15.60,12.80,0.6,112.0,4.23,1.21
5278,尚凡,2171.0,44.0,559680.0,257.5,257.5,257.5,257.5,,0.0,260.00,1,262.00,2,19.23,257.80,22248586,257.50,283.00,232.00,12.77456623,112.0,4.96,11.61
5283,禾聯碩,59130.0,106.0,6855419.0,116.0,116.0,115.5,115.5,-,0.5,115.50,50,116.00,11,14.85,,,,,,,,,
5284,jpp-KY,1862030.0,2249.0,383103111.0,212.5,212.5,200.5,207.0,+,5.5,207.00,19,207.50,7,24.85,,,,,,,,,
5285,界霖,331647.0,531.0,21628452.0,65.0,65.8,64.4,65.4,+,1.2,65.40,3,65.50,14,37.37,,,,,,,,,
5287,數字,102693.0,302.0,21311296.0,207.5,208.0,207.0,207.5,,0.5,207.50,6,208.00,4,16.29,207.52,55873850,207.50,228.00,187.00,10.73850488,112.0,5.18,5.69
5288,豐祥-KY,105554.0,120.0,20477119.0,198.5,198.5,192.5,194.0,-,3.0,193.50,3,195.00,1,12.48,,,,,,,,,
5289,宜鼎,335678.0,1463.0,105830054.0,317.0,318.5,312.0,313.5,,-3.0,313.50,7,314.00,3,24.15,315.27,88397642,313.50,344.50,282.50,10.4,112.0,3.32,3.94
5291,邑昇,68000.0,30.0,1824850.0,27.0,27.1,26.75,26.8,,-0.1,26.80,10,26.90,1,78.82,26.84,40925606,26.80,29.45,24.15,0.8,112.0,2.99,1.13
5292,華懋,163897.0,212.0,25129952.0,154.5,155.0,152.5,153.5,-,1.0,153.50,4,154.00,11,17.5,,,,,,,,,
5299,杰力,171143.0,201.0,18765729.0,111.0,111.5,109.0,109.5,,-0.5,109.50,4,110.00,9,21.35,109.65,50888981,109.50,120.00,98.60,4.11,112.0,3.75,1.78
5301,寶得利,92309.0,70.0,758234.0,8.24,8.49,8.07,8.49,,0.13,8.13,1,8.49,1,,8.21,134552571,8.49,9.33,7.65,0.0,112.0,0.0,1.75
5302,太欣,260055.0,146.0,2876369.0,11.0,11.25,11.0,11.0,,0.0,11.00,4,11.05,5,,11.06,159888349,11.00,12.10,9.90,0.0,112.0,0.0,1.34
5306,桂盟,117013.0,196.0,16101809.0,136.5,138.5,136.5,138.0,+,1.5,138.00,8,138.50,1,23.43,,,,,,,,,
5309,系統電,1454274.0,1178.0,51839193.0,35.6,35.9,35.5,35.55,,0.25,35.50,73,35.55,7,25.21,35.65,190326097,35.55,39.10,32.00,0.7,112.0,1.97,2.27
