symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
6485,點序,275839.0,488.0,21396043.0,78.7,79.6,76.6,76.6,,-1.5,76.60,1,76.80,1,38.3,77.57,45151508,76.60,84.20,69.00,1.2,112.0,1.57,1.79
6486,互動,490915.0,475.0,43916725.0,88.9,90.2,88.9,89.4,,1.8,89.40,1,89.50,21,14.28,89.46,46519913,89.40,98.30,80.50,6.0,112.0,6.71,2.36
6488,環球晶,2642010.0,5753.0,1343331855.0,522.0,522.0,501.0,503.0,,-17.0,503.00,3,504.00,5,11.08,508.45,478113725,503.00,553.00,453.00,16.0,111.0,3.18,3.3
6491,晶碩,585362.0,832.0,266033567.0,451.5,459.5,446.5,458.0,+,3.0,458.00,1,458.50,2,21.57,,,,,,,,,
6492,生華科,161176.0,194.0,6579944.0,40.75,41.5,40.5,40.65,,-0.05,40.50,6,40.65,6,,40.82,89743620,40.65,44.70,36.60,0.0,112.0,0.0,2.75
6494,九齊,106899.0,191.0,6943746.0,65.1,66.2,63.7,65.4,,0.5,64.90,1,65.40,1,36.33,64.96,31559690,65.40,71.90,58.90,1.62,112.0,2.48,1.94
6496,科懋,24225.0,154.0,673564.0,27.65,27.95,27.5,27.75,,-0.3,27.70,1,27.90,1,,27.80,47791863,27.75,30.50,25.00,0.0,112.0,0.0,1.18
6499,益安,31099.0,22.0,1307508.0,41.55,42.4,41.55,42.2,,-0.1,42.05,1,42.25,1,,42.04,92244893,42.20,46.40,38.00,0.0,112.0,0.0,1.67
6504,南六,54461.0,74.0,3794578.0,69.5,70.7,69.0,69.5,+,0.1,69.30,2,69.80,3,42.12,,,,,,,,,
6505,台塑化,7786876.0,4624.0,559418109.0,70.4,72.8,70.1,72.7,+,3.4,72.60,55,72.70,10,31.61,,,,,,,,,
6506,雙邦,19280.0,16.0,324203.0,16.85,16.9,16.65,16.7,,-0.15,16.70,10,16.80,1,1670.0,16.82,82360826,16.70,18.35,15.05,0.4,112.0,2.4,1.12
6508,惠光,67330.0,202.0,2166415.0,32.35,32.35,31.95,32.0,,-0.35,31.95,3,32.05,13,30.48,32.18,86538864,32.00,35.20,28.80,1.0,112.0,3.13,1.15
6509,聚和,421380.0,692.0,15515953.0,36.8,37.15,36.5,36.9,,0.2,36.85,10,36.90,2,14.88,36.82,173490326,36.90,40.55,33.25,1.25,112.0,3.39,1.72
6510,精測,241061.0,588.0,106606682.0,450.0,455.0,436.5,442.0,,-9.0,438.50,1,442.00,1,446.46,442.24,32789022,442.00,486.00,398.00,0.5,112.0,0.11,1.93
6512,啟發電,13255.0,50.0,282705.0,21.6,21.6,21.1,21.2,,-0.4,21.20,1,21.60,2,,21.33,25000000,21.20,23.30,19.10,0.0,112.0,0.0,1.35
6514,芮特-KY,6057.0,63.0,317464.0,52.5,52.5,52.4,52.4,,-0.1,52.40,249,52.50,2,18.78,52.41,30015382,52.40,57.60,47.20,2.8,112.0,5.34,2.4
6515,穎崴,905334.0,1455.0,725302758.0,822.0,828.0,782.0,790.0,-,30.0,790.00,6,792.00,8,59.22,,,,,,,,,
6516,勤崴國際,39454.0,48.0,2969853.0,76.0,76.0,75.0,75.8,,0.1,75.10,3,75.90,1,63.17,75.27,51247212,75.80,83.30,68.30,1.96,112.0,2.59,3.76
6517,保勝光學,392131.0,391.0,27989182.0,73.1,74.3,70.0,70.3,,-3.0,70.30,1,70.60,1,18.12,71.38,30579053,70.30,77.30,63.30,1.5,112.0,2.13,3.6
6523,達爾膚,107356.0,191.0,18274962.0,169.0,172.5,168.0,168.5,,-0.5,168.00,11,168.50,2,17.87,170.23,45047625,168.50,185.00,152.00,10.0,112.0,5.93,5.15
6525,捷敏-KY,49267.0,65.0,3276398.0,66.9,66.9,66.3,66.6,-,0.3,66.50,3,66.80,1,15.17,,,,,,,,,
6526,達發,1220945.0,2925.0,801904222.0,679.0,679.0,640.0,640.0,-,35.0,640.00,10,641.00,13,109.59,,,,,,,,,
6527,明達醫,24456.0,37.0,1889341.0,77.0,77.7,77.0,77.5,,0.4,77.20,1,79.70,1,18.77,77.25,25458550,77.50,85.20,69.80,2.07,112.0,2.67,2.28
6530,創威,382577.0,428.0,16715970.0,45.05,45.2,43.05,43.15,,-1.7,43.15,2,43.25,8,34.52,43.69,33750000,43.15,47.45,38.85,1.2,112.0,2.78,3.18
6531,愛普*,3080131.0,3434.0,1082719416.0,359.5,363.5,345.0,345.0,-,15.5,344.50,7,345.00,4,38.68,,,,,,,,,
6532,瑞耘,287134.0,298.0,18012556.0,62.9,64.5,62.0,62.1,,-1.9,62.10,7,62.40,3,17.3,62.73,37445147,62.10,68.30,55.90,2.4,112.0,3.86,2.26
6533,晶心科,602804.0,1421.0,229830970.0,389.5,391.5,376.5,376.5,-,13.0,376.50,13,378.50,1,0.0,,,,,,,,,
6534,正瀚-創,43330.0,41.0,3576960.0,84.5,84.5,81.7,82.9,-,0.2,82.50,1,83.00,5,18.38,,,,,,,,,
6535,順藥,2189119.0,2233.0,371187510.0,180.5,181.0,163.5,166.5,,-15.0,166.50,5,167.50,1,,169.56,164973825,166.50,183.00,150.00,0.0,112.0,0.0,19.61
6538,倉和,2956612.0,3192.0,477715972.0,161.0,166.5,157.0,158.5,,0.5,158.50,33,159.00,43,17.4,161.58,38157000,158.50,174.00,143.00,7.0,112.0,4.42,3.08
6541,泰福-KY,888348.0,946.0,39803680.0,45.7,45.7,44.0,45.35,-,0.75,45.35,4,45.50,1,0.0,,,,,,,,,
6542,隆中,15201.0,13.0,1018085.0,67.5,67.5,66.5,66.5,,-0.5,66.60,1,66.90,1,27.37,66.97,42000630,66.50,73.10,59.90,1.0,112.0,1.5,3.63
6546,正基,1740280.0,1246.0,214659750.0,120.5,128.0,118.0,124.0,,4.5,123.50,6,124.00,2,29.59,123.35,66226937,124.00,136.00,112.00,3.5,112.0,2.82,4.21
6547,高端疫苗,1193543.0,1120.0,58686727.0,49.0,49.6,48.75,49.15,,0.65,49.10,1,49.15,2,,49.17,328644050,49.15,54.00,44.25,0.0,112.0,0.0,4.2
6548,長科*,1894843.0,754.0,68759997.0,36.35,36.6,36.0,36.3,,0.15,36.30,22,36.35,2,21.74,36.29,950538700,36.30,39.90,32.70,1.607693,112.0,4.43,3.46
6550,北極星藥業-KY,858324.0,718.0,55594983.0,64.1,65.5,64.1,64.5,+,0.5,64.50,46,64.60,1,0.0,,,,,,,,,
6552,易華電,54140.0,95.0,1795894.0,33.3,33.6,33.05,33.25,-,0.4,33.25,3,33.30,1,369.44,,,,,,,,,
6556,勝品,47081.0,120.0,3599116.0,77.2,77.2,75.9,76.0,,-2.1,76.10,1,76.20,2,12.32,76.45,28750000,76.00,83.60,68.40,3.0,112.0,3.95,1.62
6558,興能高,91650.0,118.0,2091445.0,22.65,23.05,22.6,22.6,+,0.2,22.60,9,22.65,1,0.0,,,,,,,,,
6560,欣普羅,13000.0,11.0,363500.0,28.05,28.05,27.75,27.75,,-0.15,27.80,2,28.00,3,,27.96,25874715,27.75,30.50,25.00,0.0,112.0,0.0,1.59
6561,是方,136468.0,477.0,49188052.0,366.5,366.5,356.5,357.5,,-10.5,357.00,5,358.00,1,30.19,360.44,77866370,357.50,393.00,322.00,10.6,112.0,2.97,7.72
6568,宏觀,62017.0,340.0,8036834.0,131.0,132.0,128.0,128.5,,-2.5,128.00,6,129.00,1,93.12,129.59,30729120,128.50,141.00,116.00,4.02276397,111.0,3.13,2.79
6569,醫揚,51803.0,114.0,8343208.0,160.5,163.0,160.0,161.0,,-0.5,161.00,1,162.50,4,21.05,161.06,33516300,161.00,177.00,145.00,6.5,112.0,4.04,3.57
6570,維田,61973.0,60.0,3374085.0,54.3,54.6,54.0,54.5,,0.2,54.40,4,54.60,8,18.66,54.44,37119170,54.50,59.90,49.05,2.6,112.0,4.77,2.36
6573,虹揚-KY,20210.0,22.0,255525.0,12.6,12.75,12.6,12.65,,0.0,12.60,3,12.65,1,0.0,,,,,,,,,
6574,霈方,6130.0,9.0,307450.0,50.8,50.8,49.7,50.4,,0.6,49.10,1,50.40,1,23.77,50.15,21990000,50.40,55.40,45.40,3.5,112.0,6.94,1.73
6576,逸達,198885.0,829.0,18750943.0,94.3,95.8,93.7,94.0,,0.4,94.00,2,94.20,1,,94.28,135915218,94.00,103.00,84.60,0.0,112.0,0.0,10.26
6577,勁豐,133137.0,190.0,17304060.0,131.5,133.5,128.5,128.5,,-2.5,128.50,1,129.50,1,18.07,129.97,38254870,128.50,141.00,116.00,6.7,112.0,5.21,4.12
6578,達邦蛋白,2514006.0,1696.0,76207779.0,29.05,31.5,29.05,29.4,,0.35,29.35,1,29.40,24,,30.31,64486678,29.40,32.30,26.50,0.55,112.0,1.87,1.83
6579,研揚,152546.0,194.0,22596116.0,148.0,150.0,146.0,148.0,,0.0,148.00,1,148.50,4,24.5,,,,,,,,,
6581,鋼聯,53799.0,70.0,5157392.0,95.8,96.5,95.2,95.6,-,0.2,95.50,2,95.80,1,21.06,,,,,,,,,
6582,申豐,198335.0,209.0,10058849.0,49.9,51.7,49.9,50.3,+,0.8,50.30,2,50.40,3,0.0,,,,,,,,,
6584,南俊國際,804064.0,1333.0,145244329.0,193.0,193.0,175.0,175.0,,-19.0,175.00,37,176.00,2,1346.15,180.64,66140600,175.00,192.50,157.50,1.0,112.0,0.57,5.97
6585,鼎基,716204.0,1680.0,128513725.0,186.0,186.0,175.5,178.0,-,8.0,177.50,1,179.00,2,29.62,,,,,,,,,
6588,東典光電,128381.0,124.0,4672732.0,37.95,37.95,35.7,35.75,,-2.2,35.75,1,37.20,1,,36.40,26700825,35.75,39.30,32.20,0.0,112.0,0.0,1.36
6589,台康生技,551548.0,448.0,42827133.0,77.0,78.6,77.0,77.4,,0.4,77.40,9,77.60,10,,77.65,306161149,77.40,85.10,69.70,0.0,112.0,0.0,2.36
6590,普鴻,20654.0,42.0,1842192.0,90.0,90.0,88.6,88.9,,0.2,88.00,5,89.40,2,14.62,89.19,21291250,88.90,97.70,80.10,5.0,112.0,5.62,2.98
6591,動力-KY,277696.0,230.0,14788154.0,53.4,54.4,52.8,53.1,-,0.5,53.10,2,53.20,3,15.95,,,,,,,,,
6592,和潤企業,685354.0,672.0,79685569.0,116.0,117.5,115.5,116.0,+,0.5,116.00,24,116.50,23,20.94,,,,,,,,,
6593,台灣銘板,336190.0,826.0,46901267.0,139.0,141.5,137.0,139.5,,2.0,139.00,5,139.50,5,67.07,139.51,24629268,139.50,153.00,126.00,1.0,112.0,0.72,4.89
6596,寬宏藝術,748829.0,1053.0,57687019.0,77.0,78.1,75.0,76.9,,0.9,76.90,6,77.00,7,12.95,77.04,33000000,76.90,84.50,69.30,5.3,112.0,6.89,3.04
6598,ABC-KY,46550.0,76.0,920995.0,20.1,20.1,19.7,19.9,-,0.2,19.80,1,20.05,1,0.0,,,,,,,,,
6603,富強鑫,998227.0,497.0,17308976.0,17.3,17.6,17.05,17.2,,0.15,17.20,2,17.25,24,132.31,17.34,156985927,17.20,18.90,15.50,0.15,112.0,0.87,1.22
6605,帝寶,1314754.0,2644.0,257165009.0,202.0,202.0,192.5,196.5,-,2.5,196.00,2,196.50,1,13.75,,,,,,,,,
6606,建德工業,140655.0,91.0,3752862.0,26.55,26.9,26.4,26.55,,0.0,26.55,2,26.65,1,28.86,,,,,,,,,
6609,瀧澤科,72216.0,99.0,2504827.0,34.95,35.0,34.55,34.55,,-0.4,34.50,6,34.55,1,19.19,34.69,72456246,34.55,38.00,31.10,3.0,111.0,8.68,1.05
6612,奈米醫材,1262513.0,1142.0,188210278.0,138.0,151.0,138.0,150.0,,12.5,149.50,1,150.00,3,53.38,149.08,39160400,150.00,165.00,135.00,1.2,112.0,0.8,3.72
6613,朋億*,510973.0,1475.0,99584634.0,198.5,200.5,192.0,192.0,,-7.5,192.00,12,192.50,3,12.84,194.89,74378600,192.00,211.00,173.00,10.42936322,112.0,5.43,3.51
6615,慧智,183944.0,107.0,8059342.0,40.1,43.85,40.1,43.85,,3.95,43.85,47,0.00,0,81.2,43.81,21362400,43.85,48.20,39.50,0.2,112.0,0.46,1.52
6616,特昇-KY,438101.0,258.0,6346532.0,14.65,14.9,14.0,14.25,,-0.35,14.25,5,14.30,5,,14.49,34231927,14.25,15.65,12.85,0.0,112.0,0.0,1.14
6624,萬年清,24220.0,24.0,1010451.0,42.05,42.3,41.1,42.0,,-0.05,41.00,2,42.00,1,35.0,41.72,20880000,42.00,46.20,37.80,1.0,112.0,2.38,2.3
6625,必應,275986.0,425.0,25983290.0,95.5,95.8,92.0,93.5,-,2.0,93.50,5,93.70,2,14.12,,,,,,,,,
6629,泰金-KY,28500.0,118.0,2524752.0,88.6,90.0,88.0,88.9,,1.4,87.90,15,89.00,1,19.08,88.59,35716166,88.90,97.70,80.10,3.5,112.0,3.94,2.97
6640,均華,620663.0,1016.0,245819869.0,414.0,433.5,378.5,378.5,,-42.0,378.50,8,379.00,6,106.02,396.06,28276500,378.50,416.00,341.00,5.0,112.0,1.32,8.52
6641,基士德-KY,40190.0,36.0,1687612.0,42.2,42.25,41.7,42.25,-,0.35,41.85,1,42.10,1,33.01,,,,,,,,,
6642,富致,70551.0,67.0,4364711.0,61.4,62.6,61.2,61.5,,0.6,61.30,1,61.50,1,33.98,61.87,37399662,61.50,67.60,55.40,1.5,112.0,2.44,2.3
6643,M31,1698322.0,3330.0,2003684565.0,1225.0,1255.0,1120.0,1135.0,,-80.0,1135.00,1,1140.00,3,90.08,1179.80,34847800,1135.00,1245.00,1025.00,10.0,112.0,0.88,19.17
6645,金萬林-創,220181.0,139.0,8675957.0,37.8,40.35,37.8,40.0,+,2.85,40.00,1,40.10,1,0.0,,,,,,,,,
6649,台生材,30230.0,104.0,893110.0,29.9,30.7,29.35,29.35,,-0.05,29.30,2,30.10,1,,29.54,42000000,29.35,32.25,26.45,0.0,112.0,0.0,1.96
6651,全宇昕,48666.0,83.0,3381637.0,70.0,70.0,69.2,69.5,,-0.7,69.40,3,69.50,2,12.68,69.49,34601541,69.50,76.40,62.60,4.0,112.0,5.76,2.1
6654,天正國際,18122.0,21.0,880245.0,48.8,48.85,48.45,48.5,,-0.5,48.45,1,48.50,19,,48.57,33262720,48.50,53.30,43.65,0.0,112.0,0.0,1.92
6655,科定,31.0,14.0,3828.0,,,,,,0.0,119.50,3,120.00,1,37.97,,,,,,,,,
6657,華安,123000.0,74.0,6608200.0,53.5,54.6,53.2,53.6,+,0.2,53.60,1,53.80,1,0.0,,,,,,,,,
6658,聯策,27151.0,27.0,1098906.0,40.5,41.35,39.85,40.25,-,0.05,40.25,4,41.15,1,43.75,,,,,,,,,
6661,威健生技,55129.0,50.0,1281517.0,22.45,23.55,22.45,22.8,,0.55,22.55,1,22.80,1,,23.25,23304248,22.80,25.05,20.55,0.0,112.0,0.0,1.82
6662,樂斯科,25000.0,16.0,895550.0,35.45,36.0,34.95,35.6,,0.15,35.05,1,35.70,3,18.35,35.82,25612400,35.60,39.15,32.05,1.65,112.0,4.63,1.98
6664,群翊,1121553.0,1219.0,192448694.0,178.0,178.0,168.0,170.0,,-7.0,170.00,13,170.50,11,13.44,171.59,57990196,170.00,187.00,153.00,8.0,112.0,4.71,3.31
6666,羅麗芬-KY,21303.0,67.0,1347406.0,63.2,63.5,63.0,63.0,-,0.6,63.00,2,63.10,1,33.87,,,,,,,,,
6667,信紘科,1297927.0,1772.0,212575912.0,168.5,169.0,159.5,161.0,,-4.0,160.50,24,161.00,14,22.45,163.78,44778878,161.00,177.00,145.00,6.46,112.0,4.01,4.75
6668,中揚光,2806215.0,2142.0,194795323.0,70.0,72.2,67.0,67.2,-,3.0,67.20,1,67.30,26,0.0,,,,,,,,,
6669,緯穎,3588793.0,9235.0,7752723770.0,2235.0,2245.0,2090.0,2160.0,-,155.0,2160.00,7,2165.00,2,31.36,,,,,,,,,
6670,復盛應用,737397.0,867.0,184509342.0,244.5,252.0,243.5,250.0,+,7.0,249.50,28,250.00,6,13.78,,,,,,,,,
6671,三能-KY,39000.0,25.0,1674150.0,43.0,43.0,42.8,42.85,+,0.05,42.80,2,42.90,1,14.83,,,,,,,,,
6672,騰輝電子-KY,197921.0,314.0,16314888.0,82.0,83.2,81.7,81.7,-,0.2,81.70,1,81.90,4,13.53,,,,,,,,,
6674,鋐寶科技,5000.0,4.0,124250.0,24.45,25.15,24.45,25.1,+,0.7,24.90,1,25.00,1,0.0,,,,,,,,,
6679,鈺太,650544.0,862.0,246307448.0,391.0,396.0,371.0,376.0,,-15.0,376.00,2,378.50,1,54.1,378.62,54975335,376.00,413.50,338.50,5.5,112.0,1.46,3.99
6680,鑫創電子,17160.0,19.0,1465692.0,83.7,87.5,83.0,87.5,,1.0,82.30,1,87.50,1,26.6,85.41,21075067,87.50,96.20,78.80,2.3,112.0,2.63,3.93
6683,雍智科技,553886.0,1139.0,160122902.0,302.5,302.5,279.0,279.0,,-21.5,279.00,1,281.50,4,21.35,289.09,27209661,279.00,306.50,251.50,6.55,112.0,2.35,3.42
6684,安格,2500977.0,2922.0,223037338.0,90.9,93.4,84.0,84.0,,-6.9,84.00,41,84.40,20,,89.18,44629928,84.00,92.40,75.60,0.0,112.0,0.0,2.12
6689,伊雲谷,229349.0,336.0,22754501.0,99.5,101.5,98.0,98.0,-,1.5,98.00,11,98.70,26,36.16,,,,,,,,,
6690,,,,,,,,,,,,,,,,,,,,,,,,
6691,洋基工程,865077.0,1888.0,317390841.0,375.5,380.5,360.0,360.0,-,15.5,360.00,12,360.50,1,17.8,,,,,,,,,
6692,進能服,46517.0,36.0,1387880.0,29.55,30.0,29.55,29.8,,-0.05,29.65,1,29.80,1,129.57,29.84,51940973,29.80,32.75,26.85,1.4,112.0,4.7,1.65
6693,廣閎科,76105.0,65.0,5300842.0,68.8,70.4,68.8,70.2,,0.0,70.10,1,70.20,2,195.0,69.65,45720000,70.20,77.20,63.20,1.0,112.0,1.42,2.92
6695,芯鼎,1287174.0,1097.0,71728476.0,57.0,57.6,54.6,54.6,-,2.3,54.60,34,54.80,12,0.0,,,,,,,,,
6697,東捷資訊,50749.0,53.0,2389552.0,47.0,47.2,47.0,47.1,,-0.1,46.95,2,47.15,1,17.38,47.09,27323364,47.10,51.80,42.40,2.2,112.0,4.67,2.21
6698,旭暉應材,179792.0,1412.0,5873394.0,32.25,33.1,32.25,32.45,-,0.1,32.45,2,32.50,18,0.0,,,,,,,,,
6703,軒郁,138762.0,269.0,39956364.0,288.0,292.5,286.0,287.0,,0.0,286.50,1,287.00,1,19.58,287.95,27902164,287.00,315.50,258.50,13.01479042,112.0,4.53,6.08
6706,惠特,229475.0,379.0,11471872.0,50.2,50.3,49.6,49.8,-,0.5,49.75,3,49.80,2,0.0,,,,,,,,,
6708,天擎,19359.0,27.0,803161.0,42.0,42.05,40.9,41.05,,-0.95,41.05,2,42.00,1,,41.49,29008779,41.05,45.15,36.95,0.4,112.0,0.97,2.86
6712,長聖,328455.0,357.0,65787106.0,200.0,202.0,199.0,200.5,,0.5,200.50,3,201.00,4,27.69,200.29,73338730,200.50,220.50,180.50,7.0,112.0,3.49,7.98
6715,嘉基,499453.0,668.0,78687921.0,162.5,162.5,154.0,154.0,-,9.0,154.00,9,155.00,3,24.33,,,,,,,,,
6716,應廣,36536.0,69.0,3845796.0,107.5,107.5,104.0,105.0,,1.0,104.50,1,105.00,1,52.5,105.26,30439314,105.00,115.50,94.50,2.0,112.0,1.9,4.43
6719,力智,967920.0,1325.0,249409786.0,265.0,265.5,253.5,253.5,-,10.0,253.50,13,254.50,2,408.87,,,,,,,,,
6721,信實,12550.0,15.0,647989.0,51.5,51.8,51.4,51.6,,0.1,51.60,22,51.90,7,15.5,51.63,22500000,51.60,56.70,46.45,2.6,112.0,5.04,2.0
6727,亞泰金屬,263878.0,684.0,16485819.0,62.4,64.2,60.8,61.4,,-0.7,61.30,4,61.40,1,13.35,62.48,24796383,61.40,67.50,55.30,3.97086772,111.0,6.47,1.39
6728,上洋,7707.0,49.0,1023090.0,132.0,134.0,132.0,134.0,,2.0,132.00,7,133.00,1,13.04,132.75,23000000,134.00,147.00,121.00,6.5,112.0,4.85,3.04
6732,昇佳電子,307126.0,514.0,100236596.0,323.5,332.5,320.5,321.0,,-6.0,321.00,3,321.50,1,23.24,326.37,48912618,321.00,353.00,289.00,12.5,112.0,3.89,3.5
6733,博晟生醫,273935.0,192.0,9948559.0,36.45,36.7,35.95,36.0,,-0.45,36.00,5,36.30,3,,36.32,123076026,36.00,39.60,32.40,0.0,112.0,0.0,4.71
6735,美達科技,257604.0,308.0,22469138.0,89.9,89.9,85.5,85.5,,-3.4,85.30,1,86.80,1,259.09,87.22,41888700,85.50,94.00,77.00,0.8,112.0,0.94,3.8
6741,91APP*-KY,274434.0,295.0,22890189.0,82.1,84.4,82.1,83.1,,0.6,83.10,2,83.40,3,24.66,83.41,120577997,83.10,91.40,74.80,0.95,112.0,1.14,3.5
6742,澤米,353999.0,647.0,26568701.0,77.0,77.0,74.1,74.5,-,1.6,74.50,1,75.10,1,177.38,,,,,,,,,
6743,安普新,279679.0,292.0,15977661.0,57.6,57.9,56.6,56.6,,0.0,56.60,9,56.70,3,0.0,,,,,,,,,
6747,亨泰光,29862.0,116.0,5272018.0,176.5,177.5,176.0,176.0,,-0.5,175.50,4,176.00,3,21.36,176.55,24189000,176.00,193.50,158.50,6.61912438,112.0,3.76,3.34
6751,智聯服務,23775.0,44.0,1549450.0,65.8,65.8,64.5,64.5,,-1.3,64.10,1,64.90,1,21.01,65.17,22200000,64.50,70.90,58.10,2.0,112.0,3.1,1.61
6752,叡揚,43615.0,67.0,5341100.0,122.0,123.5,122.0,122.0,,0.5,121.50,5,122.50,4,19.87,122.46,32775130,122.00,134.00,110.00,3.8,112.0,3.11,3.71
6753,龍德造船,2523702.0,2325.0,288486486.0,117.0,119.5,110.0,111.0,-,5.0,111.00,23,111.50,10,20.79,,,,,,,,,
6754,匯僑設計,194554.0,244.0,12389701.0,61.7,65.5,61.7,63.4,+,1.7,63.20,4,63.40,3,14.92,,,,,,,,,
6756,威鋒電子,192664.0,369.0,37051604.0,193.0,196.5,189.5,189.5,-,4.5,189.50,5,191.00,1,72.88,,,,,,,,,
6757,台灣虎航-創,406012.0,161.0,13560000.0,33.6,33.75,32.95,33.35,+,0.1,33.35,8,33.45,1,8.19,,,,,,,,,
6761,穩得,202909.0,506.0,18758539.0,93.5,95.6,91.1,91.1,,-1.5,91.10,10,91.60,1,22.55,92.45,30104942,91.10,100.00,82.00,4.0,112.0,4.39,2.3
6762,達亞,13068.0,11.0,3227870.0,247.0,247.0,247.0,247.0,,-2.0,246.00,1,248.00,1,74.62,247.01,25889242,247.00,271.50,222.50,2.0,112.0,0.81,5.17
6763,綠界科技,61757.0,337.0,23803634.0,390.0,391.0,377.0,377.0,,-13.0,377.00,2,380.00,1,17.41,385.44,18403913,377.00,414.50,339.50,18.20000006,112.0,4.83,2.47
6767,台微醫,65098.0,56.0,2641278.0,40.45,41.5,40.0,40.05,,-0.4,39.80,3,40.30,4,801.0,40.57,29109000,40.05,44.05,36.05,0.0,112.0,0.0,3.14
6768,志強-KY,701753.0,176.0,54880868.0,79.5,79.6,78.0,79.0,-,0.3,78.80,7,79.00,1,28.42,,,,,,,,,
6770,力積電,28100435.0,12685.0,618856514.0,22.2,22.45,21.7,21.7,-,0.5,21.70,457,21.75,18,0.0,,,,,,,,,
6776,展碁國際,103969.0,104.0,6377618.0,61.6,61.8,61.0,61.2,-,0.4,61.20,9,61.50,1,12.09,,,,,,,,,
6781,AES-KY,393459.0,914.0,222012603.0,572.0,581.0,553.0,565.0,-,10.0,565.00,22,566.00,1,24.52,,,,,,,,,
6782,視陽,895166.0,1504.0,213219575.0,231.0,243.5,231.0,235.5,+,3.0,235.50,7,237.00,5,49.16,,,,,,,,,
6785,昱展新藥,320524.0,484.0,97315120.0,303.5,312.0,298.0,298.0,,-5.5,298.00,6,299.50,1,44.41,303.61,66800000,298.00,327.50,268.50,1.5,112.0,0.5,18.93
6788,華景電,254026.0,444.0,34277531.0,137.5,137.5,133.5,134.5,,-2.0,134.50,7,135.00,4,17.2,134.94,34739683,134.50,147.50,121.50,6.0,112.0,4.46,2.94
6789,采鈺,1265426.0,1504.0,325169015.0,253.0,261.5,252.5,254.5,+,1.0,254.50,12,255.00,4,227.23,,,,,,,,,
6790,永豐實,1554011.0,1254.0,83245434.0,52.7,54.5,52.1,53.5,+,1.5,53.50,3,53.60,13,14.78,,,,,,,,,
6791,虎門科技,10696.0,26.0,883524.0,83.1,83.1,82.3,82.3,,-0.8,82.30,1,83.00,2,21.27,82.60,20847000,82.30,90.50,74.10,3.46940068,112.0,4.22,3.73
6792,詠業,58600.0,51.0,4526660.0,76.8,77.8,76.8,77.7,+,0.9,77.70,4,78.00,1,18.59,,,,,,,,,
6796,晉弘,101008.0,252.0,7599767.0,75.4,76.4,72.7,75.7,+,0.5,75.50,1,75.80,3,35.37,,,,,,,,,
6799,來頡,527785.0,678.0,75840025.0,149.5,149.5,141.0,141.0,-,6.5,141.00,19,142.50,2,26.65,,,,,,,,,
6803,崑鼎,41257.0,214.0,12670847.0,306.0,308.5,306.0,306.5,,-1.5,306.00,2,307.00,2,18.73,307.12,71704563,306.50,337.00,276.00,14.59,112.0,4.76,3.47
6804,明係,95210.0,64.0,4559549.0,48.35,48.4,47.0,47.0,,-1.3,46.85,1,46.95,1,12.98,47.89,35000000,47.00,51.70,42.30,2.6,112.0,5.53,1.19
6805,富世達,2366274.0,5289.0,1655769216.0,752.0,752.0,675.0,675.0,-,75.0,--,0,675.00,8,73.69,,,,,,,,,
6806,森崴能源,4298751.0,4454.0,625990657.0,147.0,151.0,141.0,141.0,-,5.5,141.00,145,141.50,50,47.96,,,,,,,,,
6807,峰源-KY,69661.0,61.0,3090370.0,44.05,44.75,44.0,44.3,-,0.2,44.20,2,44.30,1,10.05,,,,,,,,,
6811,,,,,,,,,,,,,,,,,,,,,,,,
6821,聯寶,27232.0,55.0,1181389.0,43.4,43.8,43.15,43.5,,0.0,43.20,1,43.40,1,25.74,43.38,31041820,43.50,47.85,39.15,1.55969846,112.0,3.59,2.09
6823,濾能,28101.0,20.0,2164886.0,77.0,77.8,76.7,77.0,,-0.6,76.70,2,77.30,1,,77.04,22238475,77.00,84.70,69.30,0.0,112.0,0.0,2.79
6829,千附精密,368962.0,419.0,40670631.0,112.0,113.5,107.5,107.5,,-3.0,107.00,16,108.50,2,30.63,110.23,59169000,107.50,118.00,96.80,3.0,112.0,2.79,3.45
6830,汎銓,321475.0,386.0,44857555.0,142.0,142.5,138.0,138.5,-,3.0,138.50,3,139.00,1,24.78,,,,,,,,,
6834,天二科技,40010.0,28.0,941089.0,23.6,23.6,23.45,23.45,-,0.35,23.40,3,23.45,2,0.0,,,,,,,,,
6835,圓裕,721374.0,681.0,36723053.0,54.7,54.7,49.0,49.0,-,3.8,49.00,27,49.25,6,13.73,,,,,,,,,
6840,東研信超,4000.0,3.0,287300.0,72.0,72.0,71.7,71.8,,0.8,70.50,5,71.80,1,,71.83,25278000,71.80,78.90,64.70,1.0,112.0,1.39,2.24
6841,長佳智能,224760.0,290.0,19048881.0,86.0,86.0,84.0,84.4,,-0.4,84.20,2,84.40,1,,84.75,98519500,84.40,92.80,76.00,1.0,112.0,1.18,4.21
6843,進典,24000.0,15.0,1291900.0,54.6,54.6,53.5,53.5,,-0.5,53.40,1,53.70,2,13.18,53.83,33304000,53.50,58.80,48.15,2.5,112.0,4.67,2.15
