symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
6277,宏正,170241.0,169.0,13602980.0,80.0,80.0,79.8,80.0,+,0.2,79.90,2,80.00,15,14.6,,,,,,,,,
6278,台表科,9700012.0,7076.0,1033583332.0,103.5,109.0,103.0,107.5,+,4.5,107.50,26,108.00,96,12.54,,,,,,,,,
6279,胡連,2817167.0,2992.0,477716664.0,171.0,171.0,166.5,170.5,,3.5,170.00,32,170.50,143,18.45,169.57,99655415,170.50,187.50,153.50,5.25,112.0,3.28,2.8
6281,全國電,87131.0,110.0,7532322.0,86.3,86.6,86.2,86.5,+,0.3,86.40,9,86.60,4,16.86,,,,,,,,,
6282,康舒,11372832.0,7567.0,448155366.0,40.35,40.5,39.0,39.05,-,1.25,39.05,115,39.10,4,781.0,,,,,,,,,
6283,淳安,494445.0,293.0,12726763.0,25.6,26.2,25.25,25.7,+,0.1,25.65,3,25.75,3,0.0,,,,,,,,,
6284,佳邦,3135123.0,2400.0,264256055.0,85.8,86.0,83.5,84.5,,-0.6,84.40,3,84.50,7,16.87,84.29,148980341,84.50,92.90,76.10,2.0,112.0,2.01,1.84
6285,啟碁,17065186.0,12158.0,2649833525.0,153.5,157.0,152.5,156.0,+,6.0,156.00,4,156.50,27,19.87,,,,,,,,,
6287,元隆,4315.0,14.0,66697.0,16.25,16.3,16.25,16.3,,0.35,15.30,1,16.15,1,,15.46,109536398,16.30,17.90,14.70,0.0,112.0,0.0,7.48
6288,聯嘉,3041377.0,1644.0,103100867.0,34.45,34.55,33.6,33.65,-,0.6,33.60,80,33.65,4,0.0,,,,,,,,,
6290,良維,8620472.0,5464.0,761713663.0,89.0,90.7,85.8,89.7,,-1.0,89.60,5,89.70,62,21.51,88.36,154626592,89.70,98.60,80.80,3.0,112.0,3.34,2.46
6291,沛亨,89506.0,103.0,17141455.0,195.5,195.5,189.5,194.0,,-1.5,190.50,1,194.00,1,18.8,191.51,42000000,194.00,213.00,175.00,8.0,112.0,4.12,5.71
6292,迅德,568686.0,601.0,42830820.0,76.9,76.9,74.7,74.8,,-1.6,74.80,1,75.00,2,13.55,75.32,46900712,74.80,82.20,67.40,4.2,112.0,5.61,2.82
6294,智基,63247.0,133.0,7394870.0,117.0,117.0,116.5,116.5,,-0.5,116.50,10,117.00,7,12.14,116.92,24572741,116.50,128.00,105.00,8.0,112.0,6.87,4.27
6404,,,,,,,,,,,,,,,,,,,,,,,,
6405,悅城,137709.0,126.0,3413833.0,25.25,25.25,24.6,24.7,-,0.6,24.65,17,24.80,1,0.0,,,,,,,,,
6409,旭隼,126576.0,277.0,213775925.0,1700.0,1710.0,1670.0,1685.0,-,15.0,1685.00,19,1690.00,5,40.81,,,,,,,,,
6411,晶焱,1571470.0,1678.0,167335009.0,110.5,110.5,104.0,104.5,,-5.5,104.50,13,105.00,5,33.17,106.48,98400131,104.50,114.50,94.10,2.465,112.0,2.36,2.28
6412,群電,2968327.0,2349.0,529951360.0,166.0,180.5,166.0,179.5,+,15.0,179.00,34,179.50,5,21.73,,,,,,,,,
6414,樺漢,2139072.0,4669.0,643681251.0,301.5,305.0,297.5,299.0,+,1.5,298.50,90,299.00,21,9.88,,,,,,,,,
6415,矽力*-KY,5260388.0,7171.0,1919264700.0,389.0,391.5,350.5,352.0,-,35.5,351.50,49,352.00,2,89.34,,,,,,,,,
6416,瑞祺電通,3938081.0,3240.0,482518195.0,127.0,128.5,117.5,122.5,-,3.0,122.00,4,122.50,3,24.8,,,,,,,,,
6417,韋僑,71244.0,69.0,7314766.0,103.5,104.0,102.0,102.5,,-1.0,102.00,7,102.50,7,25.5,102.67,42274000,102.50,112.50,92.30,2.0,112.0,1.95,2.87
6418,詠昇,196022.0,133.0,4428243.0,23.15,23.15,22.4,22.45,,-0.55,22.40,9,22.50,1,16.27,22.59,34522000,22.45,24.65,20.25,1.1,112.0,4.9,1.53
6419,京晨科,250698.0,162.0,15092010.0,60.2,60.2,60.2,60.2,,5.4,60.20,197,0.00,0,39.87,60.20,13159170,60.20,66.20,54.20,5.3,111.0,8.8,2.8
6425,易發,4319730.0,2991.0,259467273.0,62.6,66.1,56.7,57.1,,-5.9,57.10,2,57.20,8,,60.07,43602000,57.10,62.80,51.40,0.5,112.0,0.88,3.0
6426,統新,427949.0,473.0,29964091.0,72.0,72.2,69.3,69.4,-,2.2,69.30,24,69.40,20,0.0,,,,,,,,,
6431,光麗-KY,31054.0,66.0,492874.0,15.85,16.35,15.8,15.9,+,0.05,15.80,3,15.90,1,0.0,,,,,,,,,
6432,今展科,47176.0,81.0,1572663.0,33.9,33.9,33.0,33.2,,-0.5,33.20,3,33.25,6,26.99,33.34,30595629,33.20,36.50,29.90,1.31,112.0,3.95,1.27
6435,大中,304361.0,311.0,33401266.0,113.0,113.5,108.0,108.0,,-4.0,108.00,27,108.50,2,26.8,109.74,37326300,108.00,118.50,97.20,2.8,112.0,2.59,2.38
6438,迅得,1960365.0,1727.0,210124381.0,111.5,111.5,105.5,106.0,-,5.0,106.00,7,106.50,49,12.31,,,,,,,,,
6441,廣錠,190159.0,224.0,8339275.0,44.4,44.65,43.55,44.15,,-0.25,43.60,1,44.20,2,,43.85,53318429,44.15,48.55,39.75,0.0,112.0,0.0,1.63
6442,光聖,1030665.0,1196.0,139730806.0,139.5,143.0,130.5,133.0,-,7.0,133.00,27,133.50,2,58.33,,,,,,,,,
6443,元晶,3017763.0,2315.0,81230589.0,27.25,27.3,26.7,26.7,-,0.55,26.70,39,26.75,42,25.92,,,,,,,,,
6446,藥華藥,1096540.0,2129.0,360451755.0,329.0,331.0,325.5,329.5,+,0.5,329.00,12,329.50,4,0.0,,,,,,,,,
6449,鈺邦,335574.0,818.0,26310105.0,80.0,80.9,76.6,77.0,-,2.5,76.80,5,77.00,19,20.64,,,,,,,,,
6451,訊芯-KY,6513099.0,5500.0,1334036284.0,210.0,218.5,193.0,201.0,-,5.5,200.50,2,201.00,3,86.27,,,,,,,,,
6456,GIS-KY,601548.0,713.0,34467819.0,57.9,58.3,56.7,56.9,-,0.5,56.90,10,57.00,5,0.0,,,,,,,,,
6457,紘康,205186.0,245.0,11491996.0,58.0,58.1,55.2,55.6,,-2.1,55.30,1,55.60,2,,56.01,31854792,55.60,61.10,50.10,0.0,112.0,0.0,2.34
6461,益得,114264.0,246.0,3229623.0,28.5,28.5,28.1,28.25,,-0.25,28.20,2,28.35,2,,28.26,137408500,28.25,31.05,25.45,0.0,112.0,0.0,3.32
6462,神盾,9260412.0,9328.0,2209505324.0,253.0,253.0,231.0,231.0,,-25.5,0.00,0,231.00,502,,238.60,74271754,231.00,254.00,208.00,0.0,112.0,0.0,4.44
6464,台數科,257398.0,222.0,22621333.0,88.7,88.9,87.1,87.2,+,0.7,87.20,5,87.40,2,12.64,,,,,,,,,
6465,威潤,294710.0,180.0,6645770.0,23.6,23.6,21.4,22.4,,-1.3,22.40,2,22.70,1,,22.55,32281675,22.40,24.60,20.20,0.0,112.0,0.0,3.65
6469,大樹,201647.0,902.0,61120448.0,304.0,304.5,302.0,303.0,,-2.5,302.50,3,303.00,5,50.5,303.11,112642867,303.00,333.00,273.00,5.3,112.0,1.75,10.36
6470,宇智,505183.0,588.0,28736043.0,57.8,58.0,56.5,56.5,,-1.3,56.50,13,56.60,2,13.52,56.88,37694100,56.50,62.10,50.90,2.8,112.0,4.96,1.94
6472,保瑞,680917.0,2226.0,430847407.0,642.0,643.0,626.0,626.0,-,12.0,626.00,10,627.00,1,20.91,,,,,,,,,
6477,安集,835611.0,965.0,32705997.0,39.8,39.95,38.8,38.85,-,1.05,38.85,33,38.90,2,16.89,,,,,,,,,
6482,弘煜科,41100.0,50.0,2308736.0,57.3,57.3,55.8,55.8,,-1.5,55.70,1,56.50,3,33.82,56.17,21692776,55.80,61.30,50.30,1.5,112.0,2.69,3.8
6485,點序,960296.0,1123.0,79812241.0,86.3,86.3,80.9,81.8,,-4.0,81.80,5,81.90,2,40.9,83.11,45151508,81.80,89.90,73.70,1.2,112.0,1.47,1.91
6486,互動,691980.0,700.0,57593275.0,82.6,83.8,82.6,83.6,,1.0,83.50,12,83.60,4,13.35,83.23,46419389,83.60,91.90,75.30,6.0,112.0,7.18,2.21
6488,環球晶,3649794.0,4054.0,2231058003.0,624.0,624.0,600.0,609.0,,-3.0,607.00,4,609.00,8,13.41,611.28,436113725,609.00,669.00,549.00,16.0,111.0,2.63,4.0
6491,晶碩,968401.0,1369.0,395498467.0,400.0,412.0,400.0,409.5,+,9.5,409.00,7,409.50,4,19.29,,,,,,,,,
6492,生華科,231905.0,280.0,9924153.0,43.6,43.6,42.5,42.6,,-1.0,42.55,1,42.65,2,,42.79,89743620,42.60,46.85,38.35,0.0,112.0,0.0,2.71
6494,九齊,569396.0,738.0,43336661.0,79.4,79.4,74.3,75.0,,-4.1,74.90,3,75.00,1,41.67,76.11,31559690,75.00,82.50,67.50,1.62,112.0,2.16,2.22
6496,科懋,26983.0,143.0,756897.0,28.05,28.05,27.95,28.0,,0.0,27.95,5,28.00,1,,28.05,47791863,28.00,30.80,25.20,0.0,112.0,0.0,1.19
6499,益安,291163.0,289.0,11691286.0,41.2,41.2,39.45,39.8,,-1.4,39.65,8,39.80,9,,40.15,92244893,39.80,43.75,35.85,0.0,112.0,0.0,1.58
6504,南六,78644.0,171.0,5651217.0,71.6,72.7,71.4,72.0,-,0.2,71.80,10,72.10,5,54.14,,,,,,,,,
6505,台塑化,3016587.0,1948.0,213617001.0,71.0,71.3,70.5,70.7,-,0.4,70.70,1,70.80,32,30.74,,,,,,,,,
6506,雙邦,68349.0,58.0,1164665.0,17.15,17.15,17.0,17.0,,-0.4,17.00,1,17.05,1,1700.0,17.04,82360826,17.00,18.70,15.30,0.4,112.0,2.35,1.14
6508,惠光,98371.0,214.0,3333503.0,34.2,34.2,33.8,33.8,,-0.2,33.80,14,33.85,1,32.19,33.89,86538864,33.80,37.15,30.45,1.0,112.0,7.94,1.21
6509,聚和,478335.0,461.0,18430617.0,39.0,39.1,38.35,38.45,,-0.45,38.45,13,38.50,18,13.73,38.53,173490326,38.45,42.25,34.65,1.25,112.0,3.59,1.81
6510,精測,133204.0,277.0,70180820.0,531.0,533.0,523.0,525.0,,-2.0,525.00,8,528.00,2,530.3,526.87,32789022,525.00,577.00,472.50,0.5,112.0,0.1,2.29
6512,啟發電,14012.0,101.0,294663.0,21.1,21.1,20.95,20.95,,-0.1,20.95,2,21.10,3,,21.03,25000000,20.95,23.00,18.90,0.0,112.0,0.0,1.33
6514,芮特-KY,0.0,0.0,0.0,,,,,,,0.00,0,0.00,0,23.12,53.55,30015382,53.40,58.70,48.10,2.8,112.0,6.55,2.45
6515,穎崴,1135535.0,1680.0,811422974.0,719.0,724.0,701.0,705.0,+,5.0,703.00,3,705.00,1,30.28,,,,,,,,,
6516,勤崴國際,59767.0,87.0,4539907.0,76.7,76.7,75.5,76.0,,-0.3,76.00,1,76.50,1,63.33,75.96,51247212,76.00,83.60,68.40,1.96,112.0,2.58,3.77
6517,保勝光學,325873.0,472.0,24382564.0,76.6,77.0,73.6,74.2,,-2.4,74.20,3,74.30,2,18.46,74.82,30579053,74.20,81.60,66.80,1.5,112.0,2.02,3.91
6523,達爾膚,127006.0,169.0,20301065.0,161.0,161.5,158.5,160.0,,-0.5,159.50,6,160.50,6,16.97,159.84,45047625,160.00,176.00,144.00,10.0,112.0,5.0,4.89
6525,捷敏-KY,217892.0,199.0,14852822.0,66.9,68.8,66.9,67.9,+,1.1,67.80,4,67.90,3,15.47,,,,,,,,,
6526,達發,934713.0,1804.0,615579241.0,666.0,674.0,651.0,651.0,-,8.0,651.00,38,652.00,2,111.47,,,,,,,,,
6527,明達醫,114745.0,129.0,9802353.0,85.7,86.1,84.5,86.1,,0.4,85.50,5,86.10,1,20.85,85.43,25458550,86.10,94.70,77.50,2.07,112.0,2.4,2.56
6530,創威,7695933.0,5587.0,427469012.0,55.9,58.5,53.2,55.8,,0.8,55.80,5,55.90,30,44.64,55.54,33750000,55.80,61.30,50.30,1.2,112.0,2.15,4.12
6531,愛普*,6433437.0,8499.0,2671540166.0,436.0,439.0,401.5,405.0,-,26.5,404.50,4,405.00,10,45.4,,,,,,,,,
6532,瑞耘,920498.0,1001.0,68192350.0,75.6,76.4,72.3,73.2,,-0.6,73.20,2,73.40,10,20.39,74.08,37445147,73.20,80.50,65.90,2.4,112.0,3.28,2.67
6533,晶心科,1700155.0,3998.0,731150696.0,448.5,452.0,420.0,423.0,-,23.0,423.00,20,424.00,18,0.0,,,,,,,,,
6534,正瀚-創,111084.0,78.0,10073868.0,90.5,91.3,89.3,91.3,+,0.8,91.00,4,91.30,1,20.24,,,,,,,,,
6535,順藥,652720.0,558.0,108809983.0,176.0,176.0,162.0,164.0,,-9.0,164.00,3,165.00,8,,166.70,164973825,164.00,180.00,148.00,0.0,112.0,0.0,19.32
6538,倉和,1003344.0,1127.0,142733240.0,145.5,145.5,140.5,142.5,,-1.5,142.00,10,142.50,2,15.64,142.26,38157000,142.50,156.50,128.50,7.0,112.0,4.91,2.77
6541,泰福-KY,368003.0,1483.0,20664841.0,57.8,57.9,55.3,55.5,-,2.0,55.50,4,55.60,3,0.0,,,,,,,,,
6542,隆中,30459.0,49.0,1671140.0,54.0,56.0,54.0,55.5,,1.5,55.50,1,56.20,1,22.84,54.87,42000630,55.50,61.00,49.95,1.0,112.0,1.8,3.03
6546,正基,3573550.0,2410.0,431238411.0,128.5,129.0,117.0,118.5,,-8.5,118.50,30,119.00,12,28.28,120.68,66226937,118.50,130.00,107.00,3.5,112.0,2.95,4.02
6547,高端疫苗,2168635.0,2198.0,118985858.0,55.8,56.5,53.8,54.0,,-1.7,54.00,16,54.10,13,,54.87,328634050,54.00,59.40,48.60,0.0,112.0,0.0,4.02
6548,長科*,1112516.0,677.0,37598204.0,33.55,34.0,33.55,33.9,,0.35,33.75,1,33.90,8,20.3,33.80,950538700,33.50,36.85,30.15,1.607693,112.0,4.74,3.23
6550,北極星藥業-KY,2111079.0,1783.0,135483240.0,64.6,66.3,62.7,63.0,-,1.3,63.00,10,63.10,9,0.0,,,,,,,,,
6552,易華電,115980.0,110.0,4025400.0,34.75,35.1,34.5,34.65,-,0.35,34.65,4,34.75,1,0.0,,,,,,,,,
6556,勝品,56458.0,33.0,4799764.0,85.1,85.1,84.3,84.3,,-0.9,84.30,3,84.90,1,10.54,85.01,28750000,84.30,92.70,75.90,3.0,112.0,3.56,1.82
6558,興能高,401568.0,304.0,9590162.0,24.25,24.3,23.5,23.55,-,0.7,23.55,6,23.60,3,0.0,,,,,,,,,
6560,欣普羅,53573.0,54.0,1588208.0,29.95,29.95,29.5,29.5,,-0.4,29.45,4,30.00,1,,29.65,25874715,29.50,32.45,26.55,0.0,112.0,0.0,1.62
6561,是方,191076.0,387.0,70505367.0,366.0,372.0,362.5,371.0,,5.5,370.00,33,371.00,1,31.33,368.99,77866370,371.00,408.00,334.00,10.6,112.0,2.86,8.01
6568,宏觀,87422.0,171.0,13019012.0,149.5,151.5,146.0,146.5,,-2.0,146.00,6,147.00,1,106.16,148.92,30731520,146.50,161.00,132.00,4.02276397,111.0,2.75,3.18
6569,醫揚,128147.0,324.0,21419192.0,170.5,170.5,165.0,166.0,,-4.0,166.00,3,166.50,2,21.7,167.15,33516300,166.00,182.50,149.50,6.5,112.0,3.92,3.68
6570,維田,50021.0,59.0,2610889.0,52.4,52.4,51.9,52.1,,-0.3,52.00,5,52.10,1,17.84,52.20,37119170,52.10,57.30,46.90,2.6,112.0,4.99,2.26
6573,虹揚-KY,47467.0,42.0,682291.0,14.35,14.8,14.3,14.35,-,0.05,14.25,5,14.40,3,0.0,,,,,,,,,
6574,霈方,0.0,0.0,0.0,,,,,,,47.25,1,49.50,3,19.98,49.80,21990000,49.50,54.40,44.55,3.5,112.0,7.04,1.76
6576,逸達,281569.0,334.0,26778981.0,96.1,96.1,94.5,95.7,,-0.4,95.70,3,95.80,1,,95.11,135829458,95.70,105.00,86.20,0.0,112.0,0.0,8.25
6577,勁豐,458010.0,369.0,52900140.0,115.5,115.5,115.5,115.5,,10.5,115.50,1564,0.00,0,17.11,115.50,38254870,115.50,127.00,104.00,6.7,112.0,5.8,3.82
6578,達邦蛋白,1075226.0,650.0,25764461.0,24.85,24.9,23.55,24.0,,-0.55,24.00,2,24.05,10,,23.96,63232031,24.00,26.40,21.60,0.55,112.0,2.77,1.57
6579,研揚,234463.0,304.0,36096961.0,155.5,157.0,152.5,153.0,-,2.0,153.00,3,153.50,4,25.33,,,,,,,,,
6581,鋼聯,51069.0,56.0,4663676.0,91.4,91.7,91.0,91.1,-,0.7,91.10,1,91.30,1,20.07,,,,,,,,,
6582,申豐,67527.0,87.0,3291480.0,48.75,49.0,48.6,48.7,-,0.05,48.60,6,48.80,27,0.0,,,,,,,,,
6584,南俊國際,5543013.0,4605.0,1208834253.0,219.5,226.5,201.5,212.0,,6.0,210.50,2,212.00,19,,218.08,65640600,212.00,233.00,191.00,1.0,112.0,0.5,7.28
6585,鼎基,450417.0,1458.0,77099413.0,175.0,176.5,168.5,172.0,-,1.5,170.50,1,172.00,12,28.62,,,,,,,,,
6588,東典光電,14191.0,96.0,478219.0,34.1,34.1,33.1,33.3,,-1.5,33.25,1,33.50,2,,33.70,26700825,33.30,36.60,30.00,0.0,112.0,0.0,1.26
6589,台康生技,1055190.0,939.0,94985438.0,89.0,91.7,88.7,89.1,,0.4,89.10,2,89.20,2,,90.02,306124899,89.10,98.00,80.20,0.0,112.0,0.0,2.64
6590,普鴻,108823.0,138.0,10982750.0,101.5,102.0,100.0,101.0,,-1.0,101.00,6,101.50,9,16.61,100.92,21291250,101.00,111.00,90.90,5.0,112.0,4.95,3.39
6591,動力-KY,2370208.0,2126.0,147903619.0,63.0,64.6,60.1,60.9,-,1.4,60.90,6,61.00,12,16.37,,,,,,,,,
6592,和潤企業,3382077.0,3250.0,413559716.0,122.5,125.0,121.0,121.5,+,5.5,121.50,23,122.00,39,21.93,,,,,,,,,
6593,台灣銘板,1780127.0,1619.0,266815387.0,143.5,156.5,141.0,156.5,,14.0,156.50,678,0.00,0,75.24,149.89,24629268,156.50,172.00,141.00,1.0,112.0,0.64,5.49
6596,寬宏藝術,4998844.0,4834.0,353634621.0,71.1,71.1,67.5,71.1,,6.4,71.10,518,0.00,0,22.72,70.74,33000000,71.10,78.20,64.00,5.3,112.0,7.45,3.38
6598,ABC-KY,58224.0,237.0,1264239.0,21.8,21.85,21.6,21.75,-,0.05,21.60,1,21.75,4,0.0,,,,,,,,,
6603,富強鑫,174806.0,159.0,2694836.0,15.5,15.5,15.35,15.35,,-0.15,15.35,14,15.40,3,66.74,15.42,156985927,15.35,16.85,13.85,0.15,112.0,3.91,1.07
6605,帝寶,3022969.0,4511.0,511930865.0,170.0,173.0,165.5,172.5,+,3.5,172.00,4,172.50,15,13.76,,,,,,,,,
6606,建德工業,292293.0,260.0,7313931.0,24.3,25.5,24.3,25.05,+,0.85,25.00,21,25.20,1,24.09,,,,,,,,,
6609,瀧澤科,82409.0,89.0,2715596.0,33.05,33.1,32.85,32.95,,-0.05,32.95,2,33.00,50,12.87,32.95,72456246,32.95,36.20,29.70,3.0,111.0,9.1,1.02
6612,奈米醫材,53832.0,109.0,6071587.0,113.5,114.5,112.0,112.0,,-3.0,112.00,8,112.50,1,30.03,112.79,39160400,112.00,123.00,101.00,1.2,112.0,0.89,3.81
6613,朋億*,834368.0,1362.0,157433747.0,194.0,195.0,185.5,192.0,,2.5,190.50,2,192.50,4,12.84,188.69,74105550,192.00,211.00,173.00,10.42936322,112.0,5.43,3.51
6615,慧智,11046.0,18.0,457740.0,41.5,41.5,41.3,41.3,,-0.25,41.20,3,41.70,6,25.81,41.44,21362400,41.30,45.40,37.20,0.2,112.0,2.42,1.42
6616,特昇-KY,1732355.0,936.0,26646883.0,15.85,15.9,15.0,15.3,,-0.4,15.30,6,15.40,17,,15.38,34231927,15.30,16.80,13.80,0.0,112.0,3.92,1.15
6624,萬年清,10128.0,11.0,451201.0,44.6,44.6,44.4,44.5,,-0.4,44.40,1,44.50,1,37.08,44.55,20880000,44.50,48.95,40.05,1.0,112.0,2.25,2.44
6625,必應,215902.0,664.0,20436599.0,96.0,96.3,94.0,94.0,-,1.6,94.00,13,94.40,1,14.2,,,,,,,,,
6629,泰金-KY,49210.0,43.0,3816210.0,77.1,79.7,77.0,77.7,,-2.1,77.10,2,77.80,2,18.91,77.55,35716166,77.70,85.40,70.00,3.5,112.0,2.92,2.58
6640,均華,184686.0,247.0,53491621.0,305.0,305.0,282.5,282.5,,-31.0,0.00,0,290.00,4,79.13,289.64,28276500,282.50,310.50,254.50,5.0,112.0,1.77,6.36
6641,基士德-KY,22124.0,25.0,901782.0,40.7,41.0,40.6,40.8,-,0.2,40.65,1,40.95,1,31.88,,,,,,,,,
6642,富致,16060.0,18.0,804034.0,50.1,50.2,49.9,50.1,,-0.6,50.00,1,50.20,1,27.68,50.06,37399662,50.10,55.10,45.10,1.5,112.0,2.99,1.87
6643,M31,1357472.0,4028.0,1991499180.0,1510.0,1530.0,1425.0,1445.0,,-45.0,1435.00,4,1445.00,3,114.68,1467.06,34865800,1445.00,1585.00,1305.00,10.0,112.0,0.69,24.41
6645,金萬林-創,254156.0,155.0,10362896.0,42.7,42.9,40.0,40.0,-,2.75,40.00,2,40.50,1,0.0,,,,,,,,,
6649,台生材,61060.0,93.0,1700811.0,28.0,28.4,27.75,27.8,,-0.2,27.80,1,27.95,2,89.68,27.85,42000000,27.80,30.55,25.05,0.0,112.0,0.0,1.84
6651,全宇昕,399383.0,432.0,31377755.0,79.6,80.2,77.0,77.9,,-3.7,77.90,2,78.00,2,14.22,78.57,34601541,77.90,85.60,70.20,4.0,112.0,5.13,2.35
6654,天正國際,22169.0,27.0,1069644.0,48.25,48.4,48.0,48.4,,-0.7,48.40,2,49.05,3,,48.25,33262720,48.40,53.20,43.60,0.0,112.0,0.0,1.82
6655,科定,4001.0,5.0,462116.0,116.0,116.0,115.0,116.0,-,0.5,115.00,4,116.00,1,33.92,,,,,,,,,
6657,華安,162295.0,190.0,9437016.0,58.2,58.8,57.7,58.0,-,0.6,58.00,3,58.10,1,0.0,,,,,,,,,
6658,聯策,70167.0,209.0,2885034.0,41.5,41.9,40.7,41.05,-,0.45,40.70,5,41.05,2,44.62,,,,,,,,,
6661,威健生技,16000.0,10.0,369800.0,23.0,23.3,22.8,23.2,,-0.1,22.95,1,23.25,1,,23.11,23304248,23.20,25.50,20.90,0.0,112.0,0.78,1.81
6662,樂斯科,14041.0,14.0,504230.0,35.95,35.95,35.9,35.9,,-1.0,35.70,3,36.25,2,20.63,35.91,25612400,35.90,39.45,32.35,1.65,112.0,4.18,2.06
6664,群翊,258209.0,365.0,41028347.0,162.5,162.5,157.5,158.0,,-3.5,157.50,19,158.50,4,12.49,158.90,57989028,158.00,173.50,142.50,8.0,112.0,5.06,3.07
6666,羅麗芬-KY,16752.0,62.0,1032512.0,61.8,61.8,61.3,61.3,-,0.7,61.30,1,61.40,1,32.96,,,,,,,,,
6667,信紘科,4890365.0,4064.0,758778378.0,165.0,165.0,150.5,156.5,,-3.5,155.00,3,156.50,1,21.83,155.16,44778878,156.50,172.00,141.00,6.46,112.0,4.13,4.62
6668,中揚光,1941641.0,1333.0,102738982.0,53.3,54.1,51.2,53.5,+,0.7,53.50,14,53.60,10,0.0,,,,,,,,,
6669,緯穎,3454523.0,7898.0,8130782535.0,2475.0,2490.0,2280.0,2330.0,-,105.0,2330.00,1,2335.00,2,33.83,,,,,,,,,
6670,復盛應用,628920.0,1236.0,145231204.0,228.5,233.0,228.5,230.0,+,2.0,229.50,7,230.00,4,12.68,,,,,,,,,
6671,三能-KY,344897.0,152.0,14598119.0,41.65,44.2,41.65,43.4,+,2.4,43.35,2,43.40,8,14.61,,,,,,,,,
6672,騰輝電子-KY,669861.0,931.0,62025906.0,93.0,93.7,91.1,91.2,-,1.0,91.20,4,91.30,2,15.1,,,,,,,,,
6674,鋐寶科技,7010.0,9.0,172845.0,24.6,24.85,24.55,24.85,-,0.35,24.60,2,24.90,2,0.0,,,,,,,,,
6679,鈺太,454661.0,586.0,197914982.0,434.0,439.0,430.5,433.0,,1.5,433.00,6,434.00,2,62.3,435.30,54975335,433.00,476.00,390.00,5.5,112.0,1.27,4.59
6680,鑫創電子,1.0,1.0,82.0,,,,,,,82.70,11,84.00,1,25.17,82.00,21066067,82.80,91.00,74.60,2.3,112.0,2.78,3.72
6683,雍智科技,783623.0,1797.0,236806627.0,314.0,315.5,296.0,298.5,,-15.5,298.00,3,298.50,4,22.84,302.19,27217661,298.50,328.00,269.00,6.55,112.0,2.19,3.66
6684,安格,3337213.0,3372.0,300059408.0,96.6,96.6,87.6,90.0,,-5.3,89.60,1,90.00,8,,89.91,44656076,90.00,99.00,81.00,0.0,112.0,0.0,2.19
6689,伊雲谷,414520.0,514.0,47806596.0,118.5,118.5,114.0,114.0,-,4.0,114.00,8,115.00,9,51.58,,,,,,,,,
6690,,,,,,,,,,,,,,,,,,,,,,,,
6691,洋基工程,724799.0,942.0,279552167.0,383.5,390.0,381.0,382.5,-,0.5,382.50,2,383.00,1,18.92,,,,,,,,,
6692,進能服,123150.0,64.0,3756158.0,30.8,30.8,30.1,30.4,,-0.4,30.40,2,30.60,1,132.17,30.50,51940973,30.40,33.40,27.40,1.4,112.0,4.61,1.68
6693,廣閎科,336186.0,301.0,23878981.0,72.7,72.7,70.1,70.1,,-2.6,70.00,19,70.60,1,194.72,71.03,45720000,70.10,77.10,63.10,1.0,112.0,1.43,2.92
6695,芯鼎,4575853.0,3150.0,313652964.0,71.8,71.8,67.0,67.8,-,3.3,67.70,13,67.80,2,0.0,,,,,,,,,
6697,東捷資訊,68263.0,74.0,3729010.0,55.3,55.3,54.2,54.3,,-1.5,54.20,1,54.30,1,20.04,54.63,27323364,54.30,59.70,48.90,2.2,112.0,4.05,2.54
6698,旭暉應材,587822.0,546.0,21662426.0,38.2,38.2,36.05,36.85,-,0.3,36.80,7,36.85,5,0.0,,,,,,,,,
6703,軒郁,225660.0,501.0,64741661.0,289.5,289.5,285.0,285.5,,-3.5,285.50,2,286.50,10,22.03,286.90,27902164,285.50,314.00,257.00,13.01479042,112.0,4.56,6.68
6706,惠特,665999.0,605.0,37886529.0,58.1,58.2,55.9,56.0,-,1.8,56.00,3,56.10,2,0.0,,,,,,,,,
6708,天擎,33538.0,33.0,1541120.0,46.0,46.05,45.7,45.7,,-0.35,45.70,1,46.70,1,,45.95,29008779,45.70,50.20,41.15,0.4,112.0,0.88,3.09
6712,長聖,615125.0,1178.0,125774149.0,206.0,208.0,202.0,204.0,,-1.5,204.00,1,204.50,3,26.84,204.47,73338730,204.00,224.00,184.00,7.0,112.0,1.47,8.58
6715,嘉基,595792.0,1636.0,112763730.0,192.5,194.5,186.0,186.0,-,5.5,186.00,16,186.50,5,29.38,,,,,,,,,
6716,應廣,316999.0,367.0,34516518.0,115.5,115.5,106.5,109.0,,-3.5,108.00,3,110.00,4,105.83,108.89,30439314,109.00,119.50,98.10,2.0,112.0,5.05,4.7
6719,力智,1167465.0,1471.0,324404783.0,285.0,285.0,275.0,277.5,-,5.5,277.50,1,278.00,10,447.58,,,,,,,,,
6721,信實,15335.0,21.0,796087.0,52.2,52.4,51.4,51.4,,-0.1,51.50,1,51.90,1,14.12,51.91,22500000,51.40,56.50,46.30,2.6,112.0,4.67,2.06
