symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
6416,瑞祺電通,765061.0,848.0,79537941.0,104.0,105.5,102.0,105.0,+,0.5,104.50,15,105.00,19,21.26,,,,,,,,,
6417,韋僑,213015.0,417.0,23005203.0,111.0,111.0,106.5,106.5,,-3.0,106.50,7,107.00,1,21.69,108.00,42274000,106.50,117.00,95.90,2.0,112.0,2.07,3.02
6418,詠昇,386458.0,228.0,9408653.0,24.3,24.5,24.15,24.3,,0.2,24.30,15,24.40,8,20.08,24.35,34522000,24.30,26.70,21.90,1.1,112.0,2.26,1.66
6419,京晨科,460645.0,369.0,21801930.0,46.7,49.0,46.1,47.5,,0.95,47.35,3,47.70,14,31.46,47.33,13159170,47.50,52.20,42.75,5.3,111.0,11.16,2.21
6425,易發,3902854.0,2102.0,229289187.0,57.5,59.9,56.8,56.8,,2.3,56.70,16,56.80,26,,58.75,43602000,56.80,62.40,51.20,0.5,112.0,1.76,2.98
6426,統新,174505.0,194.0,12587906.0,72.5,72.6,71.6,72.0,-,0.1,71.90,4,72.10,1,0.0,,,,,,,,,
6431,光麗-KY,29725.0,80.0,476073.0,16.1,16.1,15.95,16.05,+,0.2,16.00,3,16.05,1,0.0,,,,,,,,,
6432,今展科,75215.0,122.0,2645366.0,35.1,35.6,35.05,35.2,,0.1,35.15,3,35.20,3,28.62,35.17,30595629,35.20,38.70,31.70,1.31,112.0,4.26,1.35
6435,大中,427117.0,546.0,48969241.0,115.0,116.0,113.0,115.0,,1.0,114.50,23,115.00,6,30.34,114.65,37326300,115.00,126.50,103.50,2.8,112.0,3.48,2.67
6438,迅得,1321529.0,1087.0,139608534.0,104.5,106.5,104.5,106.0,+,2.0,105.50,29,106.00,11,12.03,,,,,,,,,
6441,廣錠,116972.0,270.0,5572101.0,47.5,47.9,47.4,47.4,,0.25,47.40,7,47.45,1,,47.64,53318429,47.40,52.10,42.70,0.0,112.0,0.0,1.75
6442,光聖,10218961.0,7922.0,1183431075.0,114.5,123.0,105.0,123.0,+,11.0,123.00,13243,--,0,53.95,,,,,,,,,
6443,元晶,2393609.0,1817.0,67539140.0,27.85,28.45,27.85,28.15,+,0.45,28.15,20,28.20,43,26.06,,,,,,,,,
6446,藥華藥,981834.0,1731.0,312395492.0,318.5,321.0,315.5,319.5,+,4.5,319.50,9,320.00,67,0.0,,,,,,,,,
6449,鈺邦,735739.0,964.0,54706142.0,72.1,75.7,72.0,74.0,+,1.7,73.90,2,74.00,6,21.45,,,,,,,,,
6451,訊芯-KY,2266845.0,2092.0,407841104.0,182.5,183.5,177.0,180.5,-,2.0,180.00,15,180.50,20,77.47,,,,,,,,,
6456,GIS-KY,540304.0,495.0,33419383.0,61.5,62.3,61.3,61.9,+,0.4,61.90,10,62.00,40,0.0,,,,,,,,,
6457,紘康,238895.0,468.0,16002903.0,67.8,67.8,66.3,66.5,,-0.1,66.30,7,66.50,4,,66.99,31854792,66.50,73.10,59.90,0.0,112.0,1.5,2.8
6461,益得,324518.0,255.0,9725905.0,30.15,30.4,29.6,29.95,,0.05,29.95,4,30.00,21,,29.97,137408500,29.95,32.90,27.00,0.0,112.0,0.0,4.39
6462,神盾,3826807.0,4315.0,1130305596.0,307.0,307.0,288.0,288.0,,-16.0,288.00,22,288.50,1,,295.37,74271754,288.00,316.50,259.50,0.0,112.0,0.97,5.54
6464,台數科,49011.0,30.0,4222348.0,86.1,86.4,86.0,86.0,,0.0,86.00,2,86.10,1,12.46,,,,,,,,,
6465,威潤,374202.0,282.0,10355063.0,27.7,28.1,27.1,27.15,,-0.4,27.15,12,27.20,7,,27.67,32281675,27.15,29.85,24.45,0.0,112.0,0.0,4.16
6469,大樹,765318.0,3959.0,232803315.0,305.0,309.5,302.0,303.0,,-2.0,303.00,3,303.50,4,51.1,304.19,112537888,303.00,333.00,273.00,5.3,112.0,2.3,11.37
6470,宇智,293818.0,366.0,17669766.0,59.3,60.7,59.3,60.1,,0.9,60.00,17,60.10,1,12.81,60.14,37694100,60.10,66.10,54.10,2.8,112.0,6.65,2.05
6472,保瑞,1146118.0,2973.0,732867698.0,649.0,653.0,636.0,636.0,-,9.0,636.00,58,637.00,3,22.39,,,,,,,,,
6477,安集,424964.0,412.0,16047493.0,37.5,37.9,37.5,37.65,+,0.45,37.65,3,37.80,6,16.37,,,,,,,,,
6482,弘煜科,83683.0,98.0,5045314.0,61.9,61.9,59.3,59.3,,-2.6,59.30,2,59.40,1,28.24,60.29,21692776,59.30,65.20,53.40,1.5,112.0,4.22,4.07
6485,點序,704294.0,678.0,66565523.0,94.0,95.4,93.4,94.4,,1.0,94.40,3,94.50,2,27.85,94.51,44676008,94.40,103.50,85.00,1.2,112.0,4.24,2.21
6486,互動,324057.0,359.0,25167524.0,77.2,78.5,77.2,77.5,,0.3,77.50,5,77.70,1,13.62,77.66,45899134,77.50,85.20,69.80,6.0,112.0,6.62,2.3
6488,環球晶,1023430.0,1726.0,572791190.0,560.0,564.0,554.0,560.0,,-2.0,560.00,97,561.00,21,11.54,559.68,436113725,560.00,616.00,504.00,16.0,111.0,2.86,3.68
6491,晶碩,722040.0,893.0,282067525.0,386.0,394.5,386.0,389.5,+,4.5,389.00,9,389.50,4,20.24,,,,,,,,,
6492,生華科,186598.0,355.0,8717249.0,46.85,47.3,46.1,46.55,,-0.2,46.45,1,46.75,1,,46.72,89743620,46.55,51.20,41.90,0.0,112.0,0.0,2.96
6494,九齊,552901.0,744.0,48802756.0,89.7,90.0,87.7,87.7,,-1.9,87.70,9,87.80,7,98.54,88.27,31559690,87.70,96.40,79.00,1.62,112.0,7.41,2.62
6496,科懋,28571.0,249.0,798725.0,27.7,28.85,27.7,28.85,,1.2,28.10,1,28.40,1,,27.96,47791863,28.85,31.70,26.00,0.0,112.0,0.0,1.24
6499,益安,91697.0,71.0,4249692.0,46.1,46.8,46.05,46.25,,0.15,46.25,1,46.35,1,,46.34,92244893,46.25,50.80,41.65,0.0,112.0,2.16,1.68
6504,南六,130609.0,147.0,9366864.0,72.9,72.9,71.3,72.1,+,0.7,71.80,5,72.10,1,54.21,,,,,,,,,
6505,台塑化,1771436.0,1411.0,131464512.0,74.1,75.0,73.8,74.1,+,0.3,74.00,23,74.10,69,66.76,,,,,,,,,
6506,雙邦,14186.0,14.0,243977.0,17.3,17.3,17.15,17.2,,-0.1,17.20,6,17.25,1,,17.20,82360826,17.20,18.90,15.50,0.4,112.0,6.98,1.17
6508,惠光,204462.0,216.0,6973299.0,34.0,34.25,34.0,34.15,,0.15,34.15,1,34.20,8,27.54,34.11,86538864,34.15,37.55,30.75,1.0,112.0,7.86,1.21
6509,聚和,1825199.0,1259.0,73231332.0,40.0,40.45,39.85,39.85,,0.25,39.80,19,39.85,3,14.23,40.12,173490326,39.85,43.80,35.90,1.25,112.0,3.46,1.87
6510,精測,858019.0,1295.0,484069665.0,540.0,574.0,540.0,569.0,,28.0,568.00,13,569.00,18,574.75,564.17,32789022,569.00,625.00,513.00,0.5,112.0,2.07,2.48
6512,啟發電,18117.0,43.0,400059.0,21.95,22.2,21.95,22.2,,0.25,21.90,2,22.20,2,,22.08,25000000,22.20,24.40,20.00,0.0,112.0,0.51,1.39
6514,芮特-KY,18371.0,29.0,934271.0,50.6,51.0,50.6,51.0,,0.4,50.70,1,50.90,1,22.08,50.86,30015382,51.00,56.10,45.90,2.8,112.0,6.86,2.34
6515,穎崴,988431.0,2030.0,784398918.0,816.0,822.0,784.0,790.0,-,25.0,789.00,3,790.00,8,33.93,,,,,,,,,
6516,勤崴國際,40485.0,56.0,3193244.0,79.0,79.0,78.4,78.8,,-0.1,78.70,3,79.00,6,57.1,78.87,51247212,78.80,86.60,71.00,1.96,112.0,2.84,3.96
6517,保勝光學,294348.0,946.0,24613903.0,84.0,85.3,82.8,83.4,,-1.5,83.30,4,83.40,1,20.75,83.62,30579053,83.40,91.70,75.10,1.5,112.0,1.44,4.39
6523,達爾膚,131003.0,172.0,19802155.0,151.5,153.0,150.0,153.0,,1.5,152.50,1,153.00,3,16.94,151.16,45047625,153.00,168.00,138.00,10.0,112.0,5.23,4.47
6525,捷敏-KY,164196.0,354.0,11335515.0,68.8,69.8,68.7,68.7,+,0.4,68.70,6,68.80,3,15.61,,,,,,,,,
6526,達發,871253.0,9218.0,514711665.0,597.0,599.0,586.0,591.0,-,9.0,590.00,23,591.00,7,88.61,,,,,,,,,
6527,明達醫,49948.0,81.0,4309998.0,86.1,86.6,86.1,86.3,,-0.3,86.30,6,86.40,1,19.05,86.29,25458550,86.30,94.90,77.70,2.07,112.0,3.36,2.6
6530,創威,4733540.0,3252.0,244975579.0,52.6,53.4,50.6,50.6,,-2.2,50.60,61,50.70,10,35.89,51.75,33750000,50.60,55.60,45.55,1.2,112.0,2.96,3.81
6531,愛普*,4157543.0,5754.0,1972333381.0,485.5,485.5,466.0,470.0,-,10.0,470.00,11,470.50,1,66.76,,,,,,,,,
6532,瑞耘,2639635.0,2505.0,182958395.0,70.0,70.7,67.7,69.5,,2.1,69.50,1,69.60,1,17.42,69.31,37445147,69.50,76.40,62.60,2.4,112.0,3.87,2.6
6533,晶心科,2682657.0,5299.0,1434526006.0,547.0,548.0,526.0,528.0,-,24.0,528.00,6,529.00,17,0.0,,,,,,,,,
6534,正瀚-創,157636.0,77.0,13722232.0,87.5,87.7,86.6,87.7,+,0.2,87.20,1,87.60,1,19.15,,,,,,,,,
6535,順藥,902379.0,756.0,137314908.0,153.5,157.5,146.0,150.0,,-3.5,149.00,3,150.00,13,,152.17,164973825,150.00,165.00,135.00,0.0,112.0,0.0,16.22
6538,倉和,1716681.0,1527.0,252806967.0,150.5,151.0,145.0,145.5,,-1.5,145.00,78,145.50,8,20.76,147.26,38157000,145.50,160.00,131.00,7.0,112.0,2.27,2.97
6541,泰福-KY,255473.0,279.0,16289022.0,64.1,64.9,63.0,63.3,-,0.9,63.20,5,63.30,1,0.0,,,,,,,,,
6542,隆中,23009.0,22.0,1154953.0,50.9,50.9,49.65,49.85,,-0.95,49.75,1,50.00,2,22.66,50.20,42000630,49.85,54.80,44.90,1.0,112.0,0.0,2.77
6546,正基,4584676.0,3295.0,687397344.0,146.5,156.0,144.0,146.5,,-2.5,146.00,68,146.50,24,37.28,149.93,66226937,146.50,161.00,132.00,3.5,112.0,4.44,5.07
6547,高端疫苗,1217552.0,1465.0,76390407.0,62.5,63.3,62.4,62.9,,0.4,62.70,8,62.90,9,,62.74,328608050,62.90,69.10,56.70,0.0,112.0,0.0,4.68
6548,長科*,2755480.0,1901.0,97199741.0,35.0,35.7,34.85,34.9,,0.05,34.90,10,34.95,13,19.83,35.28,950538700,34.90,38.35,31.45,1.607693,112.0,1.73,3.27
6550,北極星藥業-KY,1591730.0,1454.0,116346123.0,73.5,74.3,72.3,72.6,-,0.5,72.60,14,72.70,21,0.0,,,,,,,,,
6552,易華電,253690.0,258.0,9165012.0,34.8,36.8,34.8,36.15,+,1.35,36.15,6,36.25,1,0.0,,,,,,,,,
6556,勝品,22232.0,67.0,1899894.0,85.5,85.9,85.0,85.5,,0.0,85.50,3,85.80,1,10.69,85.46,28750000,85.50,94.00,77.00,3.0,112.0,5.85,1.85
6558,興能高,149862.0,196.0,3868181.0,25.5,25.95,25.5,25.75,+,0.4,25.75,5,25.80,5,0.0,,,,,,,,,
6560,欣普羅,17871.0,29.0,546310.0,30.8,30.8,30.3,30.5,,0.0,30.50,9,30.80,2,,30.57,25874715,30.50,33.55,27.45,0.0,112.0,3.28,1.67
6561,是方,501145.0,1041.0,169205437.0,333.0,344.0,332.0,337.5,,11.0,337.50,6,338.00,1,28.51,337.64,77866370,337.50,371.00,304.00,10.6,112.0,3.14,7.29
6568,宏觀,220189.0,563.0,34638068.0,156.5,159.5,156.0,157.0,,2.0,156.00,6,157.00,10,41.64,157.31,30731520,157.00,172.50,141.50,4.02276397,111.0,2.56,3.34
6569,醫揚,168044.0,297.0,25366069.0,156.5,156.5,150.0,151.0,,-3.0,150.50,2,151.50,4,19.14,150.95,33516300,151.00,166.00,136.00,6.5,112.0,3.31,3.47
6570,維田,151800.0,152.0,7843691.0,50.8,52.8,50.8,52.6,,1.9,52.50,3,52.60,1,13.92,51.67,37119170,52.60,57.80,47.35,2.6,112.0,7.48,2.27
6573,虹揚-KY,175623.0,120.0,2561846.0,14.35,14.8,14.35,14.75,+,0.5,14.60,41,14.75,6,0.0,,,,,,,,,
6574,霈方,2119.0,12.0,103214.0,48.5,48.95,48.5,48.95,,-0.3,48.50,3,49.00,3,19.66,48.71,21990000,48.95,53.80,44.10,3.5,112.0,7.15,1.73
6576,逸達,2249634.0,1892.0,232733133.0,99.0,107.0,99.0,107.0,,9.2,106.50,8,107.00,86,,103.45,135817285,107.00,117.50,96.30,0.0,112.0,0.0,9.22
6577,勁豐,66630.0,119.0,6376441.0,95.7,96.4,95.1,95.4,,-0.3,95.40,1,95.50,2,14.13,95.70,38254870,95.40,104.50,85.90,6.7,112.0,4.66,3.15
6578,達邦蛋白,2562654.0,1130.0,56648598.0,20.9,22.85,20.75,22.85,,2.05,22.85,10426,0.00,0,,22.11,62815888,22.85,25.10,20.60,0.55,112.0,2.91,1.49
6579,研揚,734875.0,827.0,121401480.0,164.5,167.5,162.5,167.0,+,2.5,167.00,7,167.50,10,22.24,,,,,,,,,
6581,鋼聯,25122.0,22.0,2266547.0,90.4,91.0,89.4,90.1,+,0.5,89.60,1,90.80,1,18.5,,,,,,,,,
6582,申豐,55753.0,68.0,2818242.0,50.2,50.9,50.2,50.5,+,0.4,50.50,4,50.60,1,0.0,,,,,,,,,
6584,南俊國際,3372872.0,2837.0,574970866.0,159.5,186.5,159.5,181.0,,6.0,180.50,35,181.50,4,,170.47,65640600,181.00,199.00,163.00,1.0,112.0,0.59,6.22
6585,鼎基,2722839.0,2278.0,440512586.0,155.0,167.0,152.5,167.0,+,15.0,167.00,76,--,0,33.67,,,,,,,,,
6588,東典光電,40338.0,295.0,1310286.0,32.3,33.5,32.1,32.8,,0.2,32.60,1,33.15,2,,32.48,26700825,32.80,36.05,29.55,0.0,112.0,0.0,1.2
6589,台康生技,510878.0,496.0,48646375.0,95.1,96.0,94.7,95.0,,0.1,94.90,14,95.00,35,,95.22,306051624,95.00,104.50,85.50,0.0,112.0,0.0,2.81
6590,普鴻,70799.0,107.0,6668304.0,96.0,96.0,93.6,93.6,,0.1,93.50,4,93.90,5,15.78,94.19,21291250,93.60,102.50,84.30,5.0,112.0,4.06,3.33
6591,動力-KY,267961.0,282.0,13511190.0,50.5,50.6,50.3,50.3,+,0.2,50.30,1,50.40,3,13.52,,,,,,,,,
6592,和潤企業,1118408.0,1137.0,139355084.0,123.0,126.0,123.0,125.0,+,2.5,124.50,67,125.00,4,22.4,,,,,,,,,
6593,台灣銘板,793809.0,1083.0,125348202.0,160.5,161.0,156.5,156.5,,-4.0,156.50,15,157.00,11,123.23,157.91,24629268,156.50,172.00,141.00,1.0,112.0,0.32,5.71
6596,寬宏藝術,117985.0,125.0,6105181.0,51.3,52.1,51.3,52.0,,0.7,51.90,1,52.10,1,16.61,51.75,33000000,52.00,57.20,46.80,5.3,112.0,0.96,2.47
6598,ABC-KY,40322.0,173.0,942612.0,23.15,23.6,23.15,23.4,+,0.3,23.40,5,23.60,5,0.0,,,,,,,,,
6603,富強鑫,739792.0,441.0,12170495.0,16.3,16.55,16.25,16.45,,0.25,16.45,27,16.50,24,71.52,16.45,156985927,16.45,18.05,14.85,0.15,112.0,3.65,1.15
6605,帝寶,444852.0,849.0,69028057.0,155.5,157.0,154.0,154.0,-,1.0,154.00,2,154.50,2,12.28,,,,,,,,,
6606,建德工業,92006.0,81.0,2217206.0,24.05,24.15,24.05,24.15,+,0.15,24.10,10,24.20,28,23.22,,,,,,,,,
6609,瀧澤科,58108.0,71.0,1821116.0,31.3,31.45,31.2,31.3,,0.0,31.30,4,31.35,3,12.23,31.34,72456246,31.30,34.40,28.20,3.0,111.0,9.58,0.96
6612,奈米醫材,57863.0,82.0,7038030.0,121.0,123.0,120.0,120.0,,-1.0,119.50,4,120.50,1,32.17,121.63,39160400,120.00,132.00,108.00,1.2,112.0,0.83,4.08
6613,朋億*,326047.0,353.0,47951688.0,145.5,148.5,144.5,148.5,,3.5,147.50,10,148.50,10,11.49,147.07,73598081,148.50,163.00,134.00,10.42936322,112.0,2.86,2.9
6615,慧智,71410.0,65.0,3203912.0,45.0,45.5,44.6,44.7,,0.05,44.60,6,44.70,6,27.94,44.87,21362400,44.70,49.15,40.25,0.2,112.0,2.24,1.54
6616,特昇-KY,130176.0,100.0,1903906.0,14.75,14.8,14.5,14.65,,0.0,14.60,6,14.65,9,,14.63,34231927,14.65,16.10,13.20,0.0,112.0,4.1,1.1
6624,萬年清,24011.0,21.0,1022106.0,42.25,42.9,42.25,42.9,,0.7,42.45,1,42.90,2,23.44,42.57,20880000,42.90,47.15,38.65,1.0,112.0,4.2,2.47
6625,必應,556887.0,681.0,55511720.0,101.0,102.0,99.0,99.2,-,1.8,99.20,2,99.40,5,16.51,,,,,,,,,
6629,泰金-KY,56494.0,67.0,3869527.0,68.2,69.0,67.5,68.8,,0.3,68.20,4,69.00,3,16.74,68.49,35716166,68.80,75.60,62.00,3.5,112.0,3.3,2.29
6640,均華,683796.0,551.0,159406202.0,232.0,239.5,215.0,239.5,,21.5,239.50,4,0.00,0,128.07,233.12,28276500,239.50,263.00,216.00,5.0,112.0,2.51,6.01
6641,基士德-KY,46168.0,24.0,2025883.0,43.9,44.5,43.7,44.5,+,0.6,43.80,1,44.50,2,24.05,,,,,,,,,
6642,富致,47774.0,65.0,2343012.0,48.5,49.5,48.5,49.5,,1.25,49.50,3,49.55,2,31.94,49.04,37399662,49.50,54.40,44.55,1.5,112.0,7.27,1.88
6643,M31,475139.0,2072.0,797191695.0,1745.0,1745.0,1640.0,1690.0,,-80.0,1685.00,10,1690.00,1,123.27,1677.81,34865800,1690.00,1855.00,1525.00,10.0,112.0,0.53,30.19
6645,金萬林-創,236799.0,168.0,10617942.0,46.3,46.3,44.1,44.8,-,1.5,44.75,1,44.85,2,0.0,,,,,,,,,
6649,台生材,35139.0,147.0,1013434.0,28.55,29.3,28.55,29.25,,0.8,29.05,2,29.25,1,94.35,28.84,42000000,29.25,32.15,26.35,0.0,112.0,0.68,1.93
6651,全宇昕,199751.0,209.0,16592644.0,83.0,83.6,82.3,82.7,,1.0,82.70,3,82.90,1,11.81,83.07,34601541,82.70,90.90,74.50,4.0,112.0,7.26,2.51
6654,天正國際,52012.0,43.0,2289172.0,44.2,44.2,43.8,44.15,,-0.05,44.05,1,44.25,2,,44.01,33262720,44.15,48.55,39.75,0.0,112.0,2.27,1.66
6655,科定,6000.0,5.0,702500.0,116.0,117.5,116.0,117.0,+,0.5,117.00,3,117.50,1,34.21,,,,,,,,,
6657,華安,178449.0,194.0,11140767.0,62.0,62.9,61.8,61.9,-,0.1,61.90,3,62.10,1,0.0,,,,,,,,,
6658,聯策,47012.0,42.0,2020921.0,43.45,43.55,42.6,43.0,-,0.55,42.95,1,43.55,1,17.06,,,,,,,,,
6661,威健生技,14038.0,7.0,321756.0,22.6,22.95,22.6,22.95,,0.45,22.70,2,22.95,8,,22.92,23304248,22.95,25.20,20.70,0.0,112.0,0.79,1.79
6662,樂斯科,38527.0,39.0,1384502.0,36.0,36.2,35.7,36.2,,-0.2,36.20,3,36.30,14,20.8,35.94,25612400,36.20,39.80,32.60,1.65,112.0,4.14,2.07
6664,群翊,289553.0,397.0,45152448.0,157.0,157.5,155.0,156.0,,0.0,155.50,21,156.00,4,11.94,155.94,57978514,156.00,171.50,140.50,8.0,112.0,4.38,3.15
6666,羅麗芬-KY,42049.0,22.0,2580328.0,61.6,61.6,61.0,61.4,-,0.1,61.30,2,61.70,1,44.49,,,,,,,,,
6667,信紘科,2283538.0,2085.0,314873445.0,140.0,141.5,136.0,137.5,,-5.5,137.50,24,138.00,14,20.1,137.89,44778878,137.50,151.00,124.00,6.46,112.0,3.08,4.26
6668,中揚光,5607009.0,4152.0,297069527.0,53.7,55.0,51.2,52.8,+,0.1,52.70,7,52.80,13,0.0,,,,,,,,,
6669,緯穎,1832618.0,3449.0,4139528975.0,2270.0,2310.0,2225.0,2250.0,-,35.0,2245.00,18,2250.00,2,31.52,,,,,,,,,
6670,復盛應用,248395.0,2318.0,54390042.0,220.5,221.0,217.5,219.0,-,2.0,218.50,2,219.50,3,10.34,,,,,,,,,
6671,三能-KY,48503.0,35.0,1968073.0,40.45,40.7,40.45,40.7,+,0.1,40.65,1,40.70,13,13.7,,,,,,,,,
6672,騰輝電子-KY,945604.0,1366.0,90941003.0,98.0,98.0,95.3,95.8,-,1.7,95.70,34,95.80,3,15.73,,,,,,,,,
6674,鋐寶科技,12055.0,14.0,323770.0,26.85,26.95,26.8,26.9,,0.0,26.80,2,26.85,1,0.0,,,,,,,,,
6679,鈺太,1036631.0,1175.0,481014662.0,455.0,480.0,444.5,475.0,,19.5,474.50,9,475.00,17,74.8,464.02,54939335,475.00,522.00,427.50,5.5,112.0,1.89,5.12
6680,鑫創電子,9814.0,62.0,803161.0,82.0,82.0,81.0,81.0,,-2.8,81.30,1,82.00,1,21.83,81.84,21066067,81.00,89.10,72.90,2.3,112.0,3.69,3.72
6683,雍智科技,1428342.0,2587.0,449167568.0,309.5,324.0,302.5,315.0,,13.0,314.00,7,315.00,12,24.06,314.47,27217661,315.00,346.50,283.50,6.55,112.0,2.38,4.0
6684,安格,10902397.0,7595.0,1257442356.0,120.0,120.5,111.5,111.5,,-7.0,111.00,188,111.50,62,,115.34,44656076,111.50,122.50,100.50,0.0,112.0,0.88,2.72
6689,伊雲谷,364765.0,468.0,47069901.0,130.0,132.0,127.5,128.0,-,2.0,128.00,3,129.00,10,57.92,,,,,,,,,
6690,,,,,,,,,,,,,,,,,,,,,,,,
6691,洋基工程,670451.0,1373.0,225545379.0,347.0,347.0,332.0,335.5,-,10.5,335.00,12,335.50,1,16.08,,,,,,,,,
6692,進能服,454674.0,190.0,13704973.0,30.1,30.5,30.0,30.05,,0.0,30.05,3,30.20,1,14.24,30.14,51940973,30.05,33.05,27.05,1.4,112.0,8.32,1.66
6693,廣閎科,220716.0,825.0,16755020.0,74.9,76.8,74.3,76.0,,1.1,75.60,6,76.00,2,,75.91,45720000,76.00,83.60,68.40,1.0,112.0,2.63,3.11
6695,芯鼎,8877056.0,6807.0,776795774.0,90.8,91.5,85.5,85.7,-,4.9,85.70,85,85.80,25,0.0,,,,,,,,,
6697,東捷資訊,35384.0,41.0,1766141.0,49.75,50.4,49.5,49.95,,0.2,49.80,2,50.10,1,24.25,49.91,27323364,49.95,54.90,45.00,2.2,112.0,3.2,2.4
6698,旭暉應材,512652.0,461.0,18525510.0,36.0,36.75,35.8,35.8,+,0.2,35.80,13,35.90,4,0.0,,,,,,,,,
6703,軒郁,153801.0,241.0,43265997.0,281.5,283.5,278.5,283.0,,4.5,283.00,1,283.50,6,21.84,281.31,27902164,283.00,311.00,255.00,13.01479042,112.0,2.48,6.62
6706,惠特,430267.0,818.0,28055152.0,64.0,65.8,63.8,64.9,+,1.3,64.80,1,64.90,3,0.0,,,,,,,,,
6708,天擎,59219.0,48.0,3005686.0,52.6,52.6,50.1,50.8,,0.3,50.40,1,51.00,1,,50.76,29008779,50.80,55.80,45.75,0.4,112.0,1.77,3.43
6712,長聖,486905.0,1056.0,95544510.0,196.5,198.0,195.5,195.5,,-2.0,195.50,48,196.50,4,25.72,196.23,73338730,195.50,215.00,176.00,7.0,112.0,1.53,8.22
6715,嘉基,1038302.0,897.0,188930776.0,180.5,186.5,178.0,183.0,+,3.0,182.50,2,183.50,1,25.17,,,,,,,,,
6716,應廣,207965.0,224.0,28170091.0,137.5,138.0,133.0,135.5,,-1.5,135.00,6,135.50,1,131.55,135.46,30439314,135.50,149.00,122.00,2.0,112.0,4.06,5.84
6719,力智,3873275.0,4685.0,1149266574.0,293.5,301.0,291.0,297.5,+,9.5,297.00,12,297.50,5,425.0,,,,,,,,,
6721,信實,6284.0,13.0,321130.0,51.4,51.4,51.0,51.0,,-0.4,51.00,5,51.30,1,14.01,51.10,22500000,51.00,56.10,45.90,2.6,112.0,4.71,2.04
6727,亞泰金屬,47827.0,187.0,2709439.0,56.4,57.0,56.2,56.9,,0.5,56.70,1,56.90,1,15.34,56.65,24711882,56.90,62.50,51.30,3.97086772,111.0,6.98,1.31
6728,上洋,36984.0,217.0,5130227.0,139.0,139.5,138.0,139.5,,-0.5,139.50,1,140.00,6,15.52,138.71,23000000,139.50,153.00,126.00,6.5,112.0,7.17,3.44
6732,昇佳電子,1218843.0,1619.0,559002872.0,452.0,465.0,448.0,455.5,,8.5,455.00,37,457.50,11,38.5,458.63,48912618,455.50,501.00,410.00,12.5,112.0,3.29,5.21
6733,博晟生醫,910020.0,713.0,37706570.0,41.35,42.3,40.7,40.8,,-0.45,40.80,1,40.90,10,,41.43,123076026,40.80,44.85,36.75,0.0,112.0,0.0,5.16
6735,美達科技,615377.0,552.0,55321347.0,89.0,91.5,88.5,89.0,,2.7,89.00,2,89.20,2,,89.90,41888700,89.00,97.90,80.10,0.8,112.0,3.26,4.08
6741,91APP*-KY,362693.0,392.0,36080067.0,98.3,100.5,98.3,99.3,,1.1,99.20,20,99.60,1,28.78,99.48,120577997,99.30,109.00,89.40,0.95,112.0,0.7,4.22
6742,澤米,1732002.0,1934.0,127811324.0,75.5,76.4,71.7,71.8,-,3.7,71.70,14,71.80,3,19.1,,,,,,,,,
6743,安普新,359657.0,215.0,18402020.0,51.5,51.9,50.5,51.4,-,0.1,51.30,1,51.40,2,0.0,,,,,,,,,
6747,亨泰光,37042.0,92.0,6725103.0,182.0,185.0,181.0,182.0,,1.0,181.50,1,182.00,6,22.28,181.55,24189000,182.00,200.00,164.00,6.61912438,112.0,5.0,3.5
6751,智聯服務,16325.0,85.0,1325440.0,81.0,81.6,81.0,81.1,,0.1,81.00,1,81.60,2,21.74,81.19,22200000,81.10,89.20,73.00,2.0,112.0,3.7,2.04
6752,叡揚,207549.0,270.0,26613244.0,130.0,133.0,127.0,127.0,,-2.5,127.00,18,127.50,1,22.84,128.23,32775130,127.00,139.50,114.50,3.8,112.0,2.68,4.26
6753,龍德造船,507432.0,547.0,41047096.0,81.2,82.1,80.2,80.3,-,0.9,80.30,16,80.40,17,18.76,,,,,,,,,
6754,匯僑設計,73867.0,70.0,4026372.0,54.0,54.9,54.0,54.9,+,1.0,54.80,1,55.00,2,10.85,,,,,,,,,
6756,威鋒電子,385490.0,1015.0,98880051.0,254.0,259.0,252.5,257.0,+,3.5,256.50,1,257.00,2,83.17,,,,,,,,,
6757,台灣虎航-創,398200.0,188.0,13375020.0,33.85,33.85,33.4,33.55,-,0.3,33.50,7,33.55,1,15.83,,,,,,,,,
6761,穩得,93953.0,206.0,7086555.0,74.9,75.9,74.6,75.8,,0.9,75.70,5,75.90,1,16.41,75.43,30104942,75.80,83.30,68.30,4.0,112.0,7.39,1.97
6762,達亞,9103.0,23.0,2322769.0,253.0,257.0,253.0,256.5,,4.5,254.00,2,256.50,2,52.89,255.17,25889242,256.50,282.00,231.00,2.0,112.0,0.39,5.37
6763,綠界科技,39245.0,253.0,16875943.0,432.0,432.5,425.0,432.0,,0.0,425.00,1,432.00,1,20.01,430.02,18403913,432.00,475.00,389.00,18.20000006,112.0,3.5,2.78
