symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4304,勝昱,45050.0,24.0,351772.0,7.84,7.85,7.76,7.78,,-0.12,7.75,1,7.80,1,,7.81,36038065,7.78,8.55,7.01,0.0,112.0,0.0,1.5
4305,世坤,57228.0,51.0,2212447.0,38.9,38.9,38.5,38.8,,-0.45,38.65,1,38.75,1,13.86,38.66,55014000,38.80,42.65,34.95,2.5,112.0,5.15,1.91
4306,炎洲,9268326.0,3669.0,169762815.0,18.85,18.85,17.95,18.15,-,0.65,18.15,23,18.20,23,13.65,,,,,,,,,
4401,東隆興,194029.0,123.0,4488519.0,23.2,23.45,23.0,23.2,,0.0,23.00,9,23.20,3,,23.13,122692012,23.20,25.50,20.90,0.5,112.0,3.02,1.07
4402,福大,2092131.0,749.0,35608781.0,17.05,17.4,16.5,16.9,,-0.5,16.90,12,17.05,38,,17.02,67991830,16.90,18.55,15.25,0.0,112.0,0.0,2.9
4406,新昕纖,31000.0,13.0,310550.0,10.0,10.1,10.0,10.0,,-0.05,10.00,14,10.05,3,,10.02,51912000,10.00,11.00,9.00,0.0,112.0,0.0,0.77
4413,飛寶企業,70030.0,53.0,1370221.0,20.05,20.2,19.15,19.15,,-1.0,19.15,1,19.20,1,27.75,19.57,31314689,19.15,21.05,17.25,0.4,112.0,2.61,1.66
4414,如興,756027.0,150.0,2722769.0,3.6,3.65,3.57,3.59,-,0.02,3.60,2,3.61,491,0.0,,,,,,,,,
4416,三圓,14130.0,27.0,1399157.0,99.0,99.2,98.6,99.0,,0.0,98.60,5,98.90,1,,99.02,62154406,99.00,108.50,89.10,2.0,112.0,2.02,3.46
4417,金洲,119911.0,111.0,4745523.0,39.6,39.95,39.45,39.45,,-0.15,39.45,3,39.50,6,8.93,39.58,83971399,39.45,43.35,35.55,2.0,112.0,7.35,1.2
4419,元勝,6566.0,16.0,259523.0,39.5,39.55,39.5,39.55,,-0.45,39.60,1,42.00,1,,39.53,158163133,39.55,43.50,35.60,0.0,112.0,0.0,6.74
4420,光明,565125.0,457.0,33376434.0,58.4,60.5,57.5,59.9,,2.3,59.90,6,60.00,32,,59.06,40455000,59.90,65.80,54.00,20.0,112.0,3.34,2.39
4426,利勤,162133.0,160.0,2962280.0,18.35,18.4,18.15,18.3,-,0.15,18.30,3,18.40,3,79.57,,,,,,,,,
4430,耀億,28209.0,180.0,623435.0,22.25,22.25,21.85,21.85,,-0.4,21.80,1,21.85,4,,22.10,56273609,21.85,24.00,19.70,0.5,112.0,2.29,0.64
4432,銘旺實,645253.0,316.0,16091932.0,24.55,25.5,24.55,24.75,,0.15,24.70,3,24.80,7,11.25,24.94,50589000,24.75,27.20,22.30,0.69,112.0,1.21,0.92
4433,興采,143472.0,694.0,4320359.0,30.0,30.2,29.85,29.85,,0.0,29.80,2,29.85,1,56.32,30.11,61299774,29.85,32.80,26.90,1.0,112.0,3.35,0.92
4438,廣越,83411.0,102.0,9199157.0,110.5,111.0,110.0,110.0,-,0.5,110.00,7,110.50,1,15.49,,,,,,,,,
4439,冠星-KY,38129.0,35.0,4765612.0,124.5,125.5,124.5,125.0,,0.0,125.00,24,125.50,13,10.6,,,,,,,,,
4440,宜新實業,39768.0,43.0,957125.0,24.1,24.2,24.0,24.05,-,0.05,24.05,1,24.10,3,25.59,,,,,,,,,
4442,竣邦-KY,34000.0,30.0,808600.0,24.4,24.9,23.25,24.25,,-0.1,23.40,2,24.25,2,13.32,23.78,27528938,24.25,26.65,21.85,0.8,112.0,0.0,1.34
4502,健信,14315.0,15.0,521882.0,36.45,36.55,36.4,36.55,,-0.05,36.50,2,36.55,2,,36.46,58111686,36.55,40.20,32.90,0.0,112.0,0.0,3.18
4503,金雨,1184911.0,1051.0,70532327.0,61.0,61.9,57.4,59.0,,-1.9,58.90,4,59.00,6,,59.53,60313326,59.00,64.90,53.10,0.0,112.0,0.0,3.91
4506,崇友,100926.0,325.0,8551135.0,85.0,85.1,84.3,84.7,,-0.6,84.70,1,84.80,17,16.91,84.73,177012000,84.70,93.10,76.30,4.0,112.0,4.01,2.95
4510,高鋒,368515.0,308.0,5674487.0,15.65,15.65,15.2,15.25,,-0.4,15.25,2,15.30,3,18.37,15.40,108010689,15.25,16.75,13.75,0.7,112.0,2.62,0.87
4513,福裕,1615700.0,800.0,37285487.0,23.1,23.4,22.7,23.25,,0.2,23.20,14,23.25,8,16.97,23.08,106880300,23.25,25.55,20.95,0.0,111.0,0.0,1.81
4523,永彰,896262.0,554.0,44064972.0,45.55,49.7,45.35,49.7,,4.5,49.70,425,0.00,0,88.75,49.17,64000000,49.70,54.60,44.75,0.0,112.0,0.0,3.23
4526,東台,2216880.0,1066.0,43753103.0,20.15,20.25,19.35,19.55,-,0.55,19.55,7,19.65,21,0.0,,,,,,,,,
4527,方土霖,331924.0,141.0,12806338.0,38.65,39.15,38.3,38.5,,-0.15,38.50,29,38.60,3,12.5,38.58,76152370,38.50,42.35,34.65,2.4,112.0,5.19,1.93
4528,江興鍛,96873.0,268.0,3033788.0,31.55,31.55,31.0,31.1,,-0.4,31.05,1,31.10,2,14.74,31.32,84165695,31.10,34.20,28.00,0.6,112.0,4.18,1.16
4529,淳紳,1155650.0,602.0,17246592.0,14.5,15.7,14.4,14.4,,0.1,14.40,3,14.70,3,,14.92,84549096,14.40,15.80,13.00,0.0,112.0,0.0,2.45
4530,宏易,6170.0,29.0,44299.0,7.18,7.18,7.12,7.18,,-0.23,7.18,3,7.25,1,,7.18,49437276,7.18,7.89,6.47,0.0,112.0,0.0,1.79
4532,瑞智,3340475.0,1766.0,79365621.0,24.2,24.2,23.5,23.85,-,0.3,23.80,12,23.85,17,17.04,,,,,,,,,
4533,協易機,4072115.0,2240.0,108757859.0,27.7,27.8,26.05,26.45,,-1.15,26.45,6,26.55,61,21.16,26.71,158434110,26.45,29.05,23.85,1.16479823,112.0,1.21,1.59
4534,慶騰,1097492.0,693.0,12733080.0,12.1,12.2,11.25,11.75,,-0.75,11.70,7,11.75,4,,11.60,86788948,11.75,12.90,10.60,0.0,112.0,0.0,1.47
4535,至興,138686.0,109.0,4636134.0,33.9,33.9,33.2,33.35,,-0.5,33.35,4,33.40,1,14.25,33.43,75661740,33.35,36.65,30.05,1.6,112.0,4.8,1.03
4536,拓凱,2569870.0,5338.0,507376006.0,193.0,203.5,191.5,193.5,+,0.5,193.50,21,194.00,25,11.08,,,,,,,,,
4538,大詠城,618460.0,406.0,12538618.0,21.3,21.3,19.3,20.3,,-1.0,20.30,4,20.35,6,18.13,20.27,57536401,20.30,22.30,18.30,0.8,112.0,3.94,1.33
4540,全球傳動,427030.0,414.0,14499555.0,32.8,35.0,32.8,34.05,+,1.25,34.00,4,34.05,6,52.38,,,,,,,,,
4541,晟田,245727.0,270.0,7244608.0,30.05,30.05,29.0,29.15,,-1.05,29.15,14,29.40,2,,29.48,67647068,29.15,32.05,26.25,0.0,112.0,4.8,1.25
4542,科嶠,901362.0,1395.0,59553381.0,68.1,69.8,64.3,64.4,,-3.7,64.30,7,64.40,36,24.49,66.07,32285400,64.40,70.80,58.00,1.5,112.0,0.78,2.97
4543,萬在,7971659.0,5720.0,444344481.0,55.7,57.8,53.0,54.2,,-0.9,54.10,4,54.20,4,28.08,55.74,56970000,54.20,59.60,48.80,1.2,112.0,2.21,1.79
4545,銘鈺,540518.0,614.0,17312267.0,33.35,33.6,31.1,31.25,-,2.35,31.25,2,31.35,1,28.94,,,,,,,,,
4549,桓達,103681.0,198.0,9882734.0,96.0,96.0,94.3,95.8,,0.0,95.30,1,95.40,1,19.12,95.32,54788971,95.80,105.00,86.30,4.2,112.0,5.32,3.03
4550,長佳,132678.0,147.0,4823368.0,36.9,36.9,36.05,36.2,,-0.3,36.20,4,36.25,1,11.91,36.35,37838783,36.20,39.80,32.60,2.1,112.0,5.25,1.52
4551,智伸科,227298.0,216.0,24536128.0,109.5,110.5,107.0,107.5,-,2.5,107.50,5,108.00,19,16.19,,,,,,,,,
4552,力達-KY,441714.0,310.0,14006989.0,32.05,32.1,31.3,31.45,-,0.65,31.40,10,31.45,2,9.04,,,,,,,,,
4554,橙的,52811.0,62.0,1502347.0,28.95,29.0,27.9,29.0,,0.1,28.40,1,29.00,14,263.64,28.45,23298641,29.00,31.90,26.10,1.0,112.0,3.45,1.58
4555,氣立,107899.0,115.0,6732452.0,62.2,63.0,62.0,62.7,+,0.5,62.50,2,62.70,1,0.0,,,,,,,,,
4556,旭然,312324.0,306.0,12067376.0,39.35,39.75,37.55,37.8,,-0.8,37.80,12,37.85,3,84.0,38.64,41884000,37.80,41.55,34.05,0.35,112.0,1.38,1.87
4557,永新-KY,185635.0,226.0,22552675.0,124.5,124.5,119.0,119.5,-,5.0,119.50,5,120.00,5,13.25,,,,,,,,,
4558,寶緯,25240.0,28.0,652121.0,25.9,26.1,25.65,26.1,,0.2,26.05,2,26.25,1,39.55,25.84,50000000,26.10,28.70,23.50,0.0,112.0,3.83,1.45
4560,強信-KY,55000.0,19.0,2026350.0,36.9,36.9,36.75,36.9,-,0.05,36.85,1,36.90,4,24.44,,,,,,,,,
4561,健椿,967678.0,644.0,33649241.0,36.5,36.5,34.0,34.35,,-1.8,34.35,5,34.40,9,15.4,34.77,58521619,34.35,37.75,30.95,1.0,112.0,2.04,1.65
4562,穎漢,277163.0,126.0,4642433.0,16.8,17.2,16.5,17.1,+,0.35,17.05,2,17.10,1,0.0,,,,,,,,,
4563,百德,462308.0,354.0,23002473.0,50.8,51.0,49.1,49.75,,-0.85,49.75,1,49.80,6,29.44,49.76,54950000,49.75,54.70,44.80,0.534,112.0,0.0,1.9
4564,元翎,1378740.0,1162.0,32153992.0,23.6,23.85,23.0,23.1,-,0.65,23.05,28,23.10,11,0.0,,,,,,,,,
4566,時碩工業,492730.0,486.0,26178628.0,54.2,54.4,52.2,52.6,-,1.6,52.50,19,52.60,1,15.61,,,,,,,,,
4568,科際精密,81729.0,52.0,4650473.0,57.8,57.8,56.0,56.8,,-0.5,56.80,8,57.20,2,87.38,56.90,31935125,56.80,62.40,51.20,2.5,112.0,6.69,1.65
4569,六方科-KY,37546.0,73.0,3269185.0,87.1,88.4,86.5,86.6,-,1.1,86.70,2,87.50,1,9.16,,,,,,,,,
4571,鈞興-KY,213910.0,175.0,21389015.0,100.5,102.0,98.0,98.3,-,2.2,98.30,5,98.50,2,20.56,,,,,,,,,
4572,駐龍,261712.0,265.0,40896948.0,155.5,158.5,154.0,156.0,+,0.5,156.00,5,156.50,1,27.66,,,,,,,,,
4576,大銀微系統,204165.0,247.0,13288205.0,66.0,66.2,64.5,64.8,-,1.1,64.80,1,65.10,1,1620.0,,,,,,,,,
4577,達航科技,107192.0,67.0,2408674.0,22.5,22.85,22.15,22.2,,-0.75,22.15,1,22.40,5,,22.47,49137998,22.20,24.40,20.00,0.0,112.0,0.0,0.88
4580,捷流閥業,167425.0,201.0,15590575.0,93.6,93.7,92.5,93.2,,-0.4,92.90,2,93.30,4,12.39,93.12,43133107,93.20,102.50,83.90,4.8,112.0,5.63,1.82
4581,光隆精密-KY,786801.0,452.0,55393303.0,70.2,71.0,68.9,69.3,-,0.3,69.20,10,69.30,1,12.51,,,,,,,,,
4583,台灣精銳,271380.0,728.0,64003562.0,241.5,242.0,231.5,235.5,-,5.5,235.00,3,236.00,3,21.63,,,,,,,,,
4584,君帆,22103.0,24.0,1191314.0,53.3,54.8,53.3,54.8,,-0.4,53.90,4,54.80,1,22.93,53.90,27780000,54.80,60.20,49.35,2.0,112.0,3.65,1.68
4588,玖鼎電力,1217676.0,1354.0,125258987.0,110.0,110.0,101.0,103.0,-,9.0,102.50,3,103.00,21,30.38,,,,,,,,,
4609,唐鋒,84013.0,19.0,537411.0,6.32,6.72,6.21,6.52,,0.1,6.31,2,6.50,1,,6.40,47946820,6.52,7.17,5.87,0.0,112.0,0.0,1.75
4702,中美實,170520.0,267.0,2359640.0,13.95,13.95,13.75,13.85,,0.0,13.80,21,13.85,3,15.74,13.84,72333200,13.85,15.20,12.50,0.0,112.0,0.0,0.83
4706,大恭,80890.0,57.0,2389701.0,29.4,30.15,29.2,29.35,,-0.1,29.30,2,29.45,1,,29.54,79030093,29.35,32.25,26.45,0.2,112.0,2.04,1.61
4707,磐亞,3035073.0,1627.0,41979270.0,14.25,14.25,13.65,13.7,,-0.55,13.70,10,13.75,53,14.42,13.83,379075371,13.70,15.05,12.35,0.9,112.0,6.57,0.9
4711,永純,75006.0,64.0,1288841.0,17.25,17.25,17.1,17.15,,-0.1,17.15,1,17.20,1,114.33,17.18,61056000,17.15,18.85,15.45,0.5,112.0,2.92,0.99
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,6182600.0,1987.0,142670306.0,25.2,25.2,22.2,22.2,,-2.45,0.00,0,22.20,4136,,23.08,142175457,22.20,24.40,20.00,0.0,112.0,0.0,2.07
4716,大立,238579.0,249.0,3152204.0,13.5,13.5,13.0,13.1,,-0.45,13.10,4,13.15,5,,13.21,84904446,13.10,14.40,11.80,0.0,112.0,0.0,1.06
4720,德淵,1363417.0,595.0,23011400.0,17.15,17.25,16.5,16.7,-,0.35,16.70,1,16.85,14,22.27,,,,,,,,,
4721,美琪瑪,531995.0,844.0,40111011.0,77.0,77.0,74.4,75.3,,-1.6,75.00,8,75.30,1,,75.40,74986304,75.30,82.80,67.80,1.1,112.0,6.11,5.05
4722,國精化,160188.0,145.0,6127755.0,38.35,38.5,38.05,38.05,-,0.35,38.05,7,38.20,1,22.78,,,,,,,,,
4726,永昕,512536.0,360.0,19815552.0,39.25,39.8,38.05,38.25,,-0.85,38.25,4,38.35,4,,38.66,205925700,38.25,42.05,34.45,0.0,112.0,0.0,3.03
4728,雙美,66670.0,315.0,13623988.0,210.0,211.0,200.5,203.0,,-4.0,202.50,2,203.00,1,19.01,204.35,54463000,203.00,223.00,183.00,9.5,111.0,4.68,8.74
4729,熒茂,713047.0,511.0,13728741.0,19.9,20.0,18.4,19.25,,-0.45,19.25,22,19.30,6,34.38,19.25,77726741,19.25,21.15,17.35,0.5,112.0,2.6,1.31
4735,豪展,16236.0,73.0,614762.0,38.0,38.05,37.7,37.9,,-0.2,37.80,1,37.90,2,17.88,37.86,36768758,37.90,41.65,34.15,1.0,112.0,5.28,1.52
4736,泰博,399224.0,611.0,62183017.0,158.0,158.0,154.5,154.5,-,3.0,154.50,23,155.00,5,11.39,,,,,,,,,
4737,華廣,104130.0,103.0,7455795.0,72.2,72.2,71.3,71.3,-,0.7,71.30,3,71.50,1,192.7,,,,,,,,,
4739,康普,756158.0,1445.0,48397808.0,65.0,65.5,63.2,63.4,-,1.8,63.40,1,63.50,13,0.0,,,,,,,,,
4741,泓瀚,32055.0,30.0,1157306.0,36.3,36.3,35.65,36.0,,-0.3,35.80,1,36.00,5,20.57,36.10,32841584,36.00,39.60,32.40,1.8,112.0,5.0,1.29
4743,合一,9522011.0,9565.0,1696178807.0,184.5,186.5,171.0,171.0,,-13.0,171.00,162,171.50,49,,178.13,454947001,171.00,188.00,154.00,0.5,112.0,0.29,5.52
4744,皇將,691032.0,641.0,17899788.0,26.45,26.6,25.35,25.35,,-1.05,25.35,37,25.50,6,,25.90,54984332,25.35,27.85,22.85,0.1,112.0,3.68,1.23
4745,合富-KY,35472.0,27.0,875466.0,24.75,25.05,24.55,24.7,,0.0,24.60,8,24.65,1,23.52,24.68,77449547,24.70,27.15,22.25,0.4,112.0,6.48,0.69
4746,台耀,2418353.0,1760.0,250051956.0,102.0,106.0,101.5,102.0,-,1.0,102.00,20,102.50,31,45.54,,,,,,,,,
4747,強生,626845.0,497.0,49819587.0,82.2,82.2,77.9,81.0,,-1.0,80.00,1,81.00,10,40.3,79.48,44721009,81.00,89.10,72.90,1.5,112.0,1.85,2.03
4754,國碳科,239546.0,353.0,9955090.0,42.6,42.6,41.1,41.4,,-1.5,41.40,14,41.55,2,20.39,41.56,30283215,41.40,45.50,37.30,1.8,112.0,4.35,2.69
4755,三福化,1452023.0,1544.0,210622070.0,150.0,151.5,141.0,143.5,-,4.5,143.50,15,144.00,6,36.51,,,,,,,,,
4760,勤凱,68267.0,195.0,4790293.0,71.5,71.5,68.2,69.7,,-2.0,69.70,1,69.80,1,22.41,70.17,32112650,69.70,76.60,62.80,2.7,112.0,3.15,2.64
4763,材料-KY,5948699.0,12268.0,5379029577.0,943.0,948.0,868.0,879.0,-,61.0,879.00,31,880.00,90,18.34,,,,,,,,,
4764,雙鍵,37000.0,29.0,1496250.0,40.9,40.9,40.3,40.45,-,0.25,40.40,1,40.50,2,0.0,,,,,,,,,
4766,南寶,1136121.0,4610.0,341951563.0,313.5,313.5,293.0,302.0,-,9.5,302.00,1,302.50,2,17.12,,,,,,,,,
4767,誠泰科技,12000.0,9.0,360050.0,30.0,30.75,29.5,30.75,,0.0,30.05,1,30.75,2,13.61,30.00,31415000,30.75,33.80,27.70,1.5,112.0,4.23,1.09
4768,晶呈科技,3277908.0,8656.0,707387011.0,221.5,226.0,206.5,216.5,,-2.5,216.00,3,216.50,4,54.81,215.80,43072989,216.50,238.00,195.00,4.0,112.0,2.31,7.72
4770,上品,2229191.0,2516.0,864542248.0,405.5,405.5,375.0,381.5,-,19.5,381.50,1,382.00,3,16.87,,,,,,,,,
4771,,,,,,,,,,,,,,,,,,,,,,,,
4804,大略-KY,109037.0,64.0,537655.0,4.87,4.98,4.87,4.89,,0.03,4.91,4,4.95,2,,4.93,45347920,4.89,5.37,4.41,0.0,112.0,0.0,1.45
4806,昇華,14236.0,47.0,175170.0,11.8,12.4,11.8,12.25,,0.75,12.10,6,12.65,24,,12.30,199894185,12.25,13.45,11.05,0.0,112.0,0.0,3.28
4807,日成-KY,58053.0,64.0,971482.0,17.1,17.1,16.5,16.7,-,0.6,16.55,2,16.70,1,0.0,,,,,,,,,
4903,聯光通,276925.0,270.0,4862081.0,18.0,18.0,17.35,17.7,,-0.15,17.65,5,17.70,7,63.21,17.56,104051536,17.70,19.45,15.95,0.0,112.0,0.0,1.87
4904,遠傳,2537233.0,2062.0,196843627.0,76.9,78.1,76.8,77.7,+,0.7,77.70,2,77.80,9,23.26,,,,,,,,,
4905,台聯電,26000.0,23.0,2165400.0,85.0,85.0,82.3,82.3,,-3.2,82.10,1,82.70,1,13.76,83.28,29260044,82.30,90.50,74.10,1.5,112.0,1.46,0.86
4906,正文,11581117.0,6204.0,421675167.0,37.0,37.1,35.7,35.95,-,0.85,35.95,120,36.00,22,13.72,,,,,,,,,
4907,富宇,206102.0,164.0,9743766.0,47.9,47.95,46.85,47.1,,-0.65,47.00,2,47.10,2,21.03,47.28,118145778,47.10,51.80,42.40,1.3,112.0,2.55,2.81
4908,前鼎,6920503.0,4885.0,752945015.0,114.0,115.0,105.0,107.0,,-6.5,107.00,127,107.50,20,42.63,108.80,78216907,107.00,117.50,96.30,3.0,111.0,2.8,5.19
4909,新復興,12059367.0,7870.0,811137812.0,67.5,69.9,65.3,66.2,,-0.9,66.20,17,66.40,2,,67.26,93356864,66.20,72.80,59.60,0.5,112.0,0.0,2.56
4911,德英,76381.0,49.0,4262157.0,56.1,56.8,55.0,55.6,,-0.5,55.10,4,55.80,5,48.77,55.80,55660000,55.60,61.10,50.10,1.1706856,112.0,0.0,4.16
4912,聯德控股-KY,677734.0,701.0,75998001.0,118.0,118.0,108.0,110.0,-,5.5,109.50,3,110.00,5,39.71,,,,,,,,,
4915,致伸,9757643.0,7847.0,720042757.0,75.8,75.8,72.7,73.3,-,2.5,73.30,4,73.40,99,13.65,,,,,,,,,
4916,事欣科,1482031.0,1112.0,49624392.0,34.5,34.5,32.95,33.05,-,1.45,33.00,81,33.05,9,18.26,,,,,,,,,
4919,新唐,3362835.0,3396.0,416377115.0,125.5,127.0,121.5,122.0,-,3.5,122.00,118,122.50,8,21.14,,,,,,,,,
4923,力士,145465.0,248.0,6978750.0,48.65,48.95,47.5,47.6,,-0.85,47.60,3,47.65,1,89.81,47.98,33890800,47.60,52.30,42.85,2.0,112.0,4.2,2.13
4924,欣厚-KY,76015.0,55.0,1162778.0,15.7,15.7,15.05,15.5,,0.0,15.20,2,15.50,1,,15.30,37164409,15.50,17.05,13.95,0.0,112.0,0.0,1.61
4927,泰鼎-KY,1460522.0,1165.0,62524358.0,43.75,43.9,42.2,42.35,-,1.25,42.35,11,42.40,14,0.0,,,,,,,,,
4930,燦星網,1009125.0,1493.0,36540231.0,37.85,37.85,35.3,35.85,-,2.15,35.85,4,35.95,1,10.61,,,,,,,,,
4931,新盛力,609091.0,442.0,18520582.0,31.15,31.45,29.95,30.15,,-0.95,30.05,11,30.15,5,32.42,30.41,65735761,30.15,33.15,27.15,0.8,112.0,7.26,1.93
4933,友輝,798691.0,769.0,49101750.0,64.3,64.3,60.0,60.7,,-2.9,60.70,9,61.00,1,17.29,61.48,81068675,60.70,66.70,54.70,3.0,112.0,4.94,1.46
4934,太極,1390349.0,1374.0,35516358.0,25.95,26.1,25.2,25.2,-,0.75,25.20,60,25.25,15,14.74,,,,,,,,,
4935,茂林-KY,105470.0,124.0,5267189.0,49.95,50.2,49.85,49.85,-,0.1,49.85,5,49.90,1,19.4,,,,,,,,,
4938,和碩,6982452.0,4054.0,597868458.0,85.2,86.3,85.2,85.3,-,0.1,85.30,111,85.40,63,14.41,,,,,,,,,
4939,亞電,4078510.0,2526.0,94327816.0,24.7,24.85,22.35,22.45,,-2.25,22.40,80,22.45,4,60.68,23.13,98200868,22.45,24.65,20.25,0.5,112.0,2.23,1.45
4942,嘉彰,1125828.0,860.0,50746347.0,45.5,45.7,44.6,44.9,-,1.3,44.85,10,44.90,1,10.39,,,,,,,,,
4943,康控-KY,747579.0,581.0,19530773.0,26.3,26.3,25.7,26.3,+,2.35,26.30,7,--,0,0.0,,,,,,,,,
4945,陞達科技,775362.0,797.0,96115300.0,139.5,139.5,121.0,121.0,,-13.0,0.00,0,121.00,21,57.08,123.96,30021800,121.00,133.00,109.00,2.0,112.0,1.65,5.49
4946,辣椒,26475.0,198.0,1295989.0,49.55,49.55,48.6,48.6,,-0.95,48.50,3,49.05,6,,48.95,8709559,48.60,53.40,43.75,0.0,112.0,0.0,6.81
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,720193.0,770.0,54677253.0,78.7,78.9,73.7,76.0,,-3.2,76.00,6,76.10,7,22.96,75.92,34148713,76.00,83.60,68.40,2.5,112.0,3.29,3.11
4952,凌通,484474.0,458.0,23701475.0,49.65,49.65,48.6,48.85,-,0.95,48.65,2,48.85,8,31.72,,,,,,,,,
4953,緯軟,2367042.0,2333.0,333438350.0,142.0,143.0,138.5,142.5,,1.5,142.00,31,142.50,12,16.78,140.87,72827739,142.50,156.50,128.50,5.0,112.0,3.51,2.92
4956,光鋐,1347309.0,901.0,25723917.0,19.35,19.45,18.85,19.2,-,0.05,19.05,1,19.20,14,0.0,,,,,,,,,
4958,臻鼎-KY,2822762.0,1670.0,281526950.0,100.0,101.0,99.1,99.2,-,1.3,99.10,69,99.20,46,12.69,,,,,,,,,
4960,誠美材,5204990.0,1868.0,67832537.0,13.1,13.15,12.9,12.95,-,0.15,12.95,147,13.00,21,0.0,,,,,,,,,
4961,天鈺,2008365.0,2023.0,468961773.0,230.5,237.0,230.0,236.5,+,6.5,236.00,4,236.50,5,13.31,,,,,,,,,
4966,譜瑞-KY,1707494.0,2388.0,1810735610.0,1090.0,1105.0,1025.0,1030.0,,-35.0,1030.00,26,1035.00,20,40.03,1060.46,81163638,1030.00,1130.00,927.00,12.65981221,112.0,1.23,4.18
4967,十銓,2732275.0,2432.0,215389879.0,81.2,81.8,77.4,78.0,-,2.6,78.00,82,78.20,1,49.06,,,,,,,,,
4968,立積,13616323.0,14472.0,3176187747.0,240.5,245.0,221.0,224.5,-,10.5,224.50,132,225.00,9,0.0,,,,,,,,,
4971,IET-KY,614507.0,637.0,39430707.0,62.7,65.4,62.0,62.5,,1.0,62.50,2,63.00,3,39.56,64.17,36785743,62.50,68.70,56.30,0.0,112.0,3.2,1.3
4972,湯石照明,78906.0,146.0,2313634.0,29.45,29.45,29.25,29.4,,-0.05,29.40,3,29.45,4,25.34,29.32,57996587,29.40,32.30,26.50,0.7,112.0,2.38,1.05
4973,廣穎,3161322.0,1841.0,119126835.0,39.05,39.3,36.95,36.95,,-2.05,36.95,10,37.00,2,13.44,37.68,64505833,36.95,40.60,33.30,2.0,112.0,5.41,1.04
4974,亞泰,277935.0,378.0,18874411.0,68.5,68.5,67.0,67.8,,-0.5,67.80,2,67.90,2,12.02,67.91,72500104,67.80,74.50,61.10,4.2,112.0,6.19,1.63
4976,佳凌,766257.0,741.0,28644114.0,38.1,38.1,36.95,37.0,-,1.1,37.00,31,37.05,4,0.0,,,,,,,,,
4977,眾達-KY,1570332.0,1395.0,117671810.0,77.1,77.3,73.4,73.9,-,3.2,73.90,20,74.00,9,10.54,,,,,,,,,
4979,華星光,12502025.0,11657.0,1859267718.0,154.5,155.0,143.5,148.5,,-6.5,148.50,94,149.00,36,51.92,148.72,140839794,148.50,163.00,134.00,1.43000433,112.0,0.04,11.3
4987,科誠,7558.0,49.0,463779.0,61.0,62.5,61.0,62.5,,0.0,61.60,1,62.40,1,13.21,61.36,31878000,62.50,68.70,56.30,3.5,112.0,7.2,1.87
4989,榮科,227318.0,204.0,5787489.0,25.85,25.85,25.15,25.25,-,0.65,25.25,9,25.30,2,0.0,,,,,,,,,
4991,環宇-KY,28478.0,94.0,841966.0,29.45,29.7,29.45,29.5,,-0.25,29.50,6,29.55,1,,29.57,111283234,29.50,32.45,26.55,0.0,112.0,0.0,1.05
4994,傳奇,616804.0,442.0,60076640.0,97.4,97.4,97.4,97.4,+,8.8,97.40,206,--,0,41.45,,,,,,,,,
4995,晶達,128888.0,108.0,6373567.0,49.5,49.7,49.05,49.05,,-0.95,49.00,4,49.20,1,13.59,49.45,42135036,49.05,53.90,44.15,3.2,112.0,6.52,2.19
4999,鑫禾,289551.0,862.0,9805368.0,34.05,34.15,33.6,33.6,-,0.55,33.60,9,33.65,3,672.0,,,,,,,,,
5007,三星,64688.0,205.0,3683086.0,56.9,57.0,56.8,56.9,-,0.2,56.80,5,57.00,1,16.83,,,,,,,,,
5009,榮剛,6149936.0,3383.0,293891798.0,48.65,48.65,47.05,47.7,,-0.65,47.65,32,47.70,11,10.24,47.79,539551197,47.70,52.40,42.95,2.5,112.0,5.24,1.71
5011,久陽,1221565.0,632.0,30081655.0,25.35,25.35,24.15,24.55,,-0.55,24.40,4,24.55,5,24.55,24.63,100402738,24.55,27.00,22.10,1.0,112.0,8.12,1.11
5013,強新,9003.0,12.0,307949.0,34.3,34.4,33.8,34.3,,0.25,34.10,1,34.25,1,14.85,34.21,133416000,34.30,37.70,30.90,0.9,112.0,4.66,1.27
5014,建錩,648373.0,265.0,8643085.0,13.6,13.6,13.25,13.25,,-0.25,13.25,59,13.30,6,49.07,13.33,185333054,13.25,14.55,11.95,0.8,111.0,6.04,0.77
5015,華祺,100668.0,89.0,4509017.0,44.85,44.9,44.75,44.75,,-0.1,44.75,2,44.80,2,33.4,44.79,60639189,44.75,49.20,40.30,3.0,112.0,6.7,2.0
5016,松和,13008.0,11.0,367375.0,28.2,28.95,28.15,28.15,,0.0,28.10,4,28.15,1,21.99,28.24,49622076,28.15,30.95,25.35,0.7,112.0,2.49,0.98
5201,凱衛,219409.0,165.0,6930332.0,30.95,32.1,30.9,31.85,,1.15,31.85,2,31.90,2,12.69,31.59,30674600,31.85,35.00,28.70,1.5,112.0,1.41,2.35
