symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
6535,順藥,766921.0,1329.0,146793513.0,195.5,195.5,189.0,189.5,,-7.0,189.50,2,190.50,2,,191.41,164973825,189.50,208.00,171.00,0.0,112.0,0.0,22.32
6538,倉和,871111.0,1275.0,137132742.0,154.0,160.5,153.5,157.0,,1.5,156.50,28,157.00,1,17.23,157.42,38157000,157.00,172.50,141.50,7.0,112.0,4.46,3.05
6541,泰福-KY,155935.0,266.0,7380263.0,47.6,47.6,47.1,47.2,-,0.6,47.2,4,47.30,2,0.0,,,,,,,,,
6542,隆中,11001.0,10.0,756873.0,68.8,68.9,68.7,68.7,,-0.3,68.70,2,69.10,1,28.27,68.80,42000630,68.70,75.50,61.90,1.0,112.0,1.46,3.75
6546,正基,1110871.0,837.0,139415205.0,125.0,130.0,123.0,124.5,,-0.5,124.50,5,125.00,344,29.71,125.50,66226937,124.50,136.50,112.50,3.5,112.0,2.81,4.22
6547,高端疫苗,799511.0,1429.0,40370065.0,51.0,51.1,50.1,50.2,,-1.1,50.20,12,50.30,5,,50.49,328644050,50.20,55.20,45.20,0.0,112.0,0.0,4.29
6548,長科*,1493711.0,909.0,55354427.0,37.4,37.4,36.75,37.0,,-0.45,37.00,14,37.20,2,22.16,37.06,950538700,37.00,40.70,33.30,1.607693,112.0,4.35,3.52
6550,北極星藥業-KY,848691.0,735.0,56603470.0,67.1,67.5,66.1,67.5,+,0.4,67.5,4,67.60,3,0.0,,,,,,,,,
6552,易華電,49724.0,102.0,1692367.0,34.05,34.4,33.95,34.0,,0.0,33.95,5,34.00,1,377.78,,,,,,,,,
6556,勝品,7001.0,8.0,561185.0,80.1,80.5,80.1,80.1,,0.0,80.10,3,80.80,1,12.98,80.16,28750000,80.10,88.10,72.10,3.0,112.0,3.75,1.71
6558,興能高,98176.0,86.0,2253815.0,22.7,23.25,22.6,22.85,+,0.15,22.85,1,22.95,10,0.0,,,,,,,,,
6560,欣普羅,4117.0,17.0,117790.0,28.85,28.85,28.55,28.55,,-0.4,28.55,1,28.80,1,,28.61,25874715,28.55,31.40,25.70,0.0,112.0,0.0,1.64
6561,是方,67811.0,155.0,25411377.0,374.5,376.5,373.5,375.5,,2.0,374.50,2,376.00,3,31.71,374.74,77866370,375.50,413.00,338.00,10.6,112.0,2.82,8.11
6568,宏觀,12187.0,568.0,1663590.0,136.5,137.0,136.0,136.0,,-1.0,136.00,1,136.50,1,98.55,136.51,30729120,136.00,149.50,122.50,4.02276397,111.0,2.96,2.95
6569,醫揚,39718.0,253.0,6638991.0,167.0,168.5,165.0,166.0,,-1.5,166.00,7,166.50,1,21.7,167.15,33516300,166.00,182.50,149.50,6.5,112.0,3.92,3.68
6570,維田,119715.0,114.0,6599040.0,54.9,55.6,54.5,55.6,,1.1,55.40,1,55.60,7,19.04,55.12,37119170,55.60,61.10,50.10,2.6,112.0,4.68,2.41
6573,虹揚-KY,31001.0,24.0,400463.0,13.1,13.1,12.85,12.9,-,0.1,12.85,4,12.95,2,0.0,,,,,,,,,
6574,霈方,9129.0,17.0,454358.0,49.8,49.95,49.5,49.85,,0.05,49.80,1,49.90,1,23.51,49.77,21990000,49.85,54.80,44.90,3.5,112.0,7.02,1.71
6576,逸達,139007.0,230.0,13454799.0,97.8,97.8,96.2,97.0,,0.0,96.70,8,97.00,12,,96.79,135915218,97.00,106.50,87.30,0.0,112.0,0.0,10.59
6577,勁豐,98859.0,192.0,13256318.0,133.5,136.0,133.5,133.5,,-2.0,133.50,4,134.00,1,18.78,134.09,38254870,133.50,146.50,120.50,6.7,112.0,5.02,4.28
6578,達邦蛋白,1544576.0,1108.0,45920674.0,30.1,30.4,29.1,29.5,,-0.45,29.45,2,29.50,12,,29.73,64486678,29.50,32.45,26.55,0.55,112.0,1.86,1.84
6579,研揚,137514.0,154.0,20918381.0,150.0,153.0,150.0,152.5,+,0.5,152.5,3,153.00,2,25.25,,,,,,,,,
6581,鋼聯,269896.0,391.0,26046856.0,94.1,98.4,94.1,98.0,+,3.7,97.6,2,98.00,6,21.59,,,,,,,,,
6582,申豐,32010.0,43.0,1566525.0,48.8,49.15,48.6,49.1,+,0.3,49.05,19,49.10,1,0.0,,,,,,,,,
6584,南俊國際,409794.0,794.0,80095283.0,190.5,198.5,190.0,196.0,,3.0,195.50,3,196.00,5,1507.69,195.45,66140600,196.00,215.50,176.50,1.0,112.0,0.51,6.68
6585,鼎基,629474.0,669.0,119233293.0,190.0,192.5,185.5,191.5,,0.0,191.5,3,192.00,3,31.86,,,,,,,,,
6588,東典光電,101429.0,118.0,3994512.0,40.0,40.0,38.5,38.85,,-1.15,38.85,1,39.35,1,,39.38,26700825,38.85,42.70,35.00,0.0,112.0,0.0,1.47
6589,台康生技,365911.0,710.0,29411774.0,81.0,81.0,79.8,80.6,,-0.7,80.60,4,80.70,4,,80.38,306161149,80.60,88.60,72.60,0.0,112.0,0.0,2.46
6590,普鴻,30404.0,38.0,2740618.0,89.8,90.5,89.5,90.4,,0.6,90.40,1,91.00,3,14.87,90.14,21291250,90.40,99.40,81.40,5.0,112.0,5.53,3.03
6591,動力-KY,238630.0,194.0,13351948.0,55.1,56.3,54.8,56.0,+,0.4,56.0,2,56.20,3,16.82,,,,,,,,,
6592,和潤企業,955604.0,1346.0,111604791.0,118.0,118.0,116.0,117.0,-,1.0,117.0,8,117.50,35,21.12,,,,,,,,,
6593,台灣銘板,1143520.0,1518.0,160768669.0,131.5,143.0,131.5,143.0,,13.0,143.00,79,0.00,0,68.75,140.59,24629268,143.00,157.00,129.00,1.0,112.0,0.7,5.01
6596,寬宏藝術,1113357.0,1046.0,87808656.0,77.2,80.5,77.1,78.9,,1.4,78.90,6,79.00,10,13.28,78.87,33000000,78.90,86.70,71.10,5.3,112.0,6.72,3.12
6598,ABC-KY,69424.0,67.0,1403803.0,20.1,20.45,20.05,20.25,+,0.1,20.25,1,20.30,1,0.0,,,,,,,,,
6603,富強鑫,1010777.0,704.0,17586631.0,17.1,17.6,17.1,17.45,,0.35,17.45,22,17.50,29,134.23,17.40,156985927,17.45,19.15,15.75,0.15,112.0,0.86,1.23
6605,帝寶,1083627.0,1056.0,220281546.0,202.0,207.0,200.0,202.5,,0.0,202.5,1,203.00,3,14.17,,,,,,,,,
6606,建德工業,245774.0,214.0,6630669.0,26.45,27.1,26.45,27.05,+,0.25,27.0,30,27.05,2,29.4,,,,,,,,,
6609,瀧澤科,312605.0,272.0,11141942.0,34.8,36.35,34.75,35.55,,1.2,35.55,1,35.65,2,19.75,35.64,72456246,35.55,39.10,32.00,3.0,111.0,8.44,1.08
6612,奈米醫材,217028.0,259.0,30256470.0,139.5,139.5,135.0,139.5,,12.5,139.50,90,0.00,0,49.64,139.41,39160400,139.50,153.00,126.00,1.2,112.0,0.86,3.46
6613,朋億*,322178.0,892.0,67765002.0,211.0,213.5,204.5,212.5,,1.5,212.00,3,212.50,3,14.21,210.33,74378600,212.50,233.50,191.50,10.42936322,112.0,4.91,3.88
6615,慧智,11254.0,10.0,458599.0,41.0,41.0,40.65,40.65,,0.0,40.60,2,40.90,1,75.28,40.75,21362400,40.65,44.70,36.60,0.2,112.0,0.49,1.4
6616,特昇-KY,262250.0,132.0,3928650.0,14.95,15.1,14.8,15.05,,0.1,15.00,1,15.05,1,,14.98,34231927,15.05,16.55,13.55,0.0,112.0,0.0,1.2
6624,萬年清,105799.0,112.0,4551939.0,40.95,44.5,40.95,43.4,,2.45,43.20,1,43.40,3,36.17,43.02,20880000,43.40,47.70,39.10,1.0,112.0,2.3,2.38
6625,必應,145248.0,171.0,14127511.0,96.7,98.7,96.5,96.5,+,0.1,96.5,8,96.70,1,14.58,,,,,,,,,
6629,泰金-KY,12115.0,19.0,1067521.0,87.9,88.5,87.9,88.5,,0.6,88.30,1,88.40,1,18.99,88.12,35716166,88.50,97.30,79.70,3.5,112.0,3.95,2.96
6640,均華,436686.0,787.0,206476369.0,466.5,494.5,461.5,466.5,,-11.5,466.00,12,470.00,2,130.67,472.83,28276500,466.50,513.00,420.00,5.0,112.0,1.07,10.5
6641,基士德-KY,99762.0,100.0,4347857.0,42.3,44.35,42.3,43.7,+,1.7,43.5,1,43.80,1,34.14,,,,,,,,,
6642,富致,70319.0,80.0,4352944.0,60.9,63.5,60.2,62.0,,1.1,61.70,1,62.00,2,34.25,61.90,37399662,62.00,68.20,55.80,1.5,112.0,2.42,2.32
6643,M31,1867711.0,2919.0,2388821310.0,1265.0,1320.0,1225.0,1295.0,,-30.0,1290.00,3,1295.00,2,102.78,1279.01,34847800,1295.00,1420.00,1170.00,10.0,112.0,0.77,21.88
6645,金萬林-創,56342.0,37.0,2135511.0,37.1,38.05,37.1,38.0,+,0.4,37.9,17,38.00,1,0.0,,,,,,,,,
6649,台生材,25043.0,34.0,738133.0,29.0,30.4,29.0,29.8,,0.4,29.65,3,29.95,1,,29.47,42000000,29.80,32.75,26.85,0.0,112.0,0.0,1.99
6651,全宇昕,36505.0,51.0,2636050.0,72.1,72.5,72.0,72.4,,-0.2,72.30,2,72.50,1,13.21,72.21,34601541,72.40,79.60,65.20,4.0,112.0,5.52,2.18
6654,天正國際,16281.0,20.0,795717.0,50.4,50.4,48.15,49.0,,0.6,48.60,1,49.40,1,,48.87,33262720,49.00,53.90,44.10,0.0,112.0,0.0,1.94
6655,科定,6000.0,3.0,719000.0,119.5,120.0,119.5,120.0,X,0.0,119.5,15,120.00,1,37.97,,,,,,,,,
6657,華安,159597.0,123.0,8793750.0,56.0,56.0,54.7,54.7,-,0.9,54.7,5,54.80,1,0.0,,,,,,,,,
6658,聯策,8775.0,13.0,373641.0,42.7,42.7,42.5,42.5,-,0.3,41.0,1,42.45,4,46.2,,,,,,,,,
6661,威健生技,35014.0,21.0,774858.0,22.1,22.5,22.05,22.5,,0.3,22.10,3,22.50,3,,22.13,23304248,22.50,24.75,20.25,0.0,112.0,0.0,1.8
6662,樂斯科,9010.0,9.0,311547.0,34.25,34.9,34.2,34.9,,-0.05,34.35,1,34.95,1,17.99,34.58,25612400,34.90,38.35,31.45,1.65,112.0,4.73,1.94
6664,群翊,1805039.0,2489.0,334717324.0,178.5,190.5,178.5,185.0,,4.5,184.50,9,185.00,6,14.62,185.43,57990196,185.00,203.50,166.50,8.0,112.0,4.32,3.6
6666,羅麗芬-KY,20125.0,53.0,1310078.0,65.7,65.7,64.7,65.1,-,0.8,65.0,3,65.20,1,35.0,,,,,,,,,
6667,信紘科,2330697.0,2558.0,413499650.0,182.0,183.0,174.0,175.5,,-8.5,175.00,33,175.50,2,24.48,177.41,44778878,175.50,193.00,158.00,6.46,112.0,3.68,5.18
6668,中揚光,1532092.0,1283.0,106213119.0,69.0,70.6,68.1,68.9,-,0.1,68.9,18,69.00,1,0.0,,,,,,,,,
6669,緯穎,1883626.0,4196.0,4606500595.0,2360.0,2500.0,2355.0,2500.0,+,110.0,2495.0,16,2500.00,20,36.3,,,,,,,,,
6670,復盛應用,562285.0,512.0,139318406.0,241.5,250.0,241.5,248.0,+,5.0,248.0,4,249.00,3,13.67,,,,,,,,,
6671,三能-KY,24006.0,26.0,1030708.0,43.0,43.2,42.75,42.9,+,0.15,42.85,3,42.95,1,14.84,,,,,,,,,
6672,騰輝電子-KY,128677.0,893.0,10960355.0,85.2,85.6,84.9,85.3,+,0.2,85.1,5,85.40,2,14.12,,,,,,,,,
6674,鋐寶科技,11000.0,11.0,273750.0,25.45,25.45,24.6,24.75,-,0.1,24.5,2,24.75,2,0.0,,,,,,,,,
6679,鈺太,905374.0,1343.0,371435101.0,421.0,423.0,404.0,405.5,,-22.0,405.00,13,407.00,2,58.35,410.26,54975335,405.50,446.00,365.00,5.5,112.0,1.36,4.3
6680,鑫創電子,13663.0,21.0,1173480.0,84.4,86.8,84.4,86.8,,2.4,81.60,1,86.80,1,26.38,85.89,21075067,86.80,95.40,78.20,2.3,112.0,2.65,3.9
6683,雍智科技,647834.0,2577.0,204569814.0,310.0,321.0,306.5,313.5,,1.5,313.50,4,314.50,6,23.99,315.78,27209661,313.50,344.50,282.50,6.55,112.0,2.09,3.84
6684,安格,4450564.0,4470.0,411132034.0,90.0,95.7,88.7,88.7,,-2.8,88.70,24,88.80,5,,92.38,44629928,88.70,97.50,79.90,0.0,112.0,0.0,2.24
6689,伊雲谷,159471.0,229.0,16556028.0,103.5,105.0,103.0,103.5,-,1.0,103.5,6,104.00,12,38.19,,,,,,,,,
6690,,,,,,,,,,,,,,,,,,,,,,,,
6691,洋基工程,777560.0,1764.0,307154744.0,400.0,403.5,390.5,392.5,-,12.0,392.5,3,393.50,1,19.41,,,,,,,,,
6692,進能服,9627.0,25.0,290569.0,30.45,30.45,30.1,30.1,,0.0,30.10,4,30.30,1,130.87,30.18,51940973,30.10,33.10,27.10,1.4,112.0,4.65,1.67
6693,廣閎科,90001.0,81.0,6291870.0,68.9,71.0,68.9,70.1,,-0.4,69.90,1,70.10,1,194.72,69.91,45720000,70.10,77.10,63.10,1.0,112.0,1.43,2.92
6695,芯鼎,1748669.0,1709.0,104165121.0,59.1,61.0,58.6,59.0,-,0.9,59.0,3,59.10,1,0.0,,,,,,,,,
6697,東捷資訊,39781.0,53.0,1934856.0,48.1,49.1,48.1,48.45,,-0.7,48.45,2,48.60,6,17.88,48.64,27323364,48.45,53.20,43.65,2.2,112.0,4.54,2.27
6698,旭暉應材,128688.0,840.0,4333019.0,33.95,33.95,33.45,33.65,-,0.3,33.6,1,33.65,1,0.0,,,,,,,,,
6703,軒郁,91313.0,353.0,26991752.0,296.0,298.0,294.5,294.5,,-3.5,294.00,8,295.00,3,20.09,295.60,27902164,294.50,323.50,265.50,13.01479042,112.0,4.42,6.24
6706,惠特,162897.0,233.0,8462402.0,52.0,52.4,51.6,52.0,-,0.2,51.9,11,52.00,2,0.0,,,,,,,,,
6708,天擎,2417.0,4.0,103581.0,42.85,42.85,42.8,42.8,,0.4,42.80,4,44.45,1,,42.86,29008779,42.80,47.05,38.55,0.4,112.0,0.93,2.98
6712,長聖,225132.0,348.0,46108583.0,205.0,206.5,203.5,204.5,,-1.5,204.00,12,204.50,1,28.25,204.81,73338730,204.50,224.50,184.50,7.0,112.0,3.42,8.14
6715,嘉基,421343.0,464.0,72737525.0,178.0,178.5,170.0,171.0,-,6.5,171.0,30,171.50,1,27.01,,,,,,,,,
6716,應廣,60441.0,64.0,6510244.0,108.5,109.0,106.0,108.5,,-1.0,108.00,2,108.50,2,54.25,107.71,30439314,108.50,119.00,97.70,2.0,112.0,1.84,4.57
6719,力智,1815836.0,2951.0,504009501.0,280.0,282.0,274.5,277.0,-,6.0,276.0,3,277.00,27,446.77,,,,,,,,,
6721,信實,3176.0,7.0,164489.0,51.8,51.8,51.7,51.7,,0.2,51.60,6,51.80,4,15.53,51.79,22500000,51.70,56.80,46.55,2.6,112.0,5.03,2.0
6727,亞泰金屬,311905.0,479.0,19732404.0,62.0,64.0,61.8,63.1,,1.1,63.10,15,63.20,2,13.72,63.26,24796383,63.10,69.40,56.80,3.97086772,111.0,6.29,1.43
6728,上洋,26101.0,52.0,3483911.0,132.0,134.5,132.0,134.5,,2.0,134.00,1,134.50,1,13.08,133.48,23000000,134.50,147.50,121.50,6.5,112.0,4.83,3.05
6732,昇佳電子,942755.0,2036.0,331763051.0,364.5,366.0,344.0,346.0,,,346.00,2,347.00,2,25.05,351.91,48912618,346.00,380.50,311.50,12.5,112.0,3.61,3.77
6733,博晟生醫,123274.0,78.0,4530795.0,36.6,37.15,36.6,37.1,,0.05,36.75,7,37.10,5,,36.75,123076026,37.10,40.80,33.40,0.0,112.0,0.0,4.85
6735,美達科技,156271.0,180.0,14702881.0,95.0,95.1,92.8,93.2,,-2.6,93.20,3,93.60,1,282.42,94.09,41888700,93.20,102.50,83.90,0.8,112.0,0.86,4.14
6741,91APP*-KY,183695.0,256.0,16073522.0,88.0,88.4,86.6,86.7,,-1.8,86.70,2,86.80,1,25.73,87.50,120577997,86.70,95.30,78.10,0.95,112.0,1.1,3.65
6742,澤米,288845.0,385.0,23001768.0,79.4,80.2,79.0,79.0,-,1.6,79.0,84,79.10,1,188.1,,,,,,,,,
6743,安普新,619578.0,462.0,36753568.0,58.5,60.0,57.5,59.6,+,1.1,59.6,4,59.90,5,0.0,,,,,,,,,
6747,亨泰光,34631.0,168.0,6218925.0,180.0,180.0,179.0,180.0,,0.0,179.00,6,180.00,10,21.84,179.58,24189000,180.00,198.00,162.00,6.61912438,112.0,3.68,3.42
6751,智聯服務,17081.0,37.0,1149199.0,68.3,68.3,67.1,67.4,,-0.9,67.20,2,69.00,2,21.95,67.28,22200000,67.40,74.10,60.70,2.0,112.0,2.97,1.68
6752,叡揚,30770.0,46.0,3891286.0,125.0,127.5,125.0,126.5,,0.0,126.50,2,127.00,1,20.6,126.46,32775130,126.50,139.00,114.00,3.8,112.0,3.0,3.84
6753,龍德造船,4908138.0,4077.0,579787821.0,112.5,123.5,109.5,117.0,+,4.0,117.0,4,117.50,4,21.91,,,,,,,,,
6754,匯僑設計,47066.0,166.0,2965426.0,63.4,63.4,62.5,62.9,-,0.5,62.8,3,62.90,1,14.8,,,,,,,,,
6756,威鋒電子,173611.0,253.0,35305692.0,202.0,205.5,200.5,204.0,X,0.0,203.5,6,204.00,1,78.46,,,,,,,,,
6757,台灣虎航-創,210259.0,119.0,7038375.0,33.05,33.75,33.0,33.5,+,0.1,33.5,3,33.70,12,8.23,,,,,,,,,
6761,穩得,221349.0,373.0,21254312.0,94.6,97.0,93.5,96.2,,1.6,96.00,4,96.20,2,23.81,96.02,30104942,96.20,105.50,86.60,4.0,112.0,4.16,2.43
6762,達亞,5505.0,10.0,1376250.0,250.0,250.0,250.0,250.0,,0.0,245.00,1,250.00,2,75.53,250.00,25889242,250.00,275.00,225.00,2.0,112.0,0.8,5.23
6763,綠界科技,19662.0,181.0,7843026.0,398.5,400.0,397.5,397.5,,-2.0,397.50,1,398.50,1,18.35,398.89,18403913,397.50,437.00,358.00,18.20000006,112.0,4.58,2.61
6767,台微醫,40144.0,40.0,1599374.0,39.65,40.15,39.6,40.15,,0.4,40.00,1,40.20,1,803.0,39.84,29109000,40.15,44.15,36.15,0.0,112.0,0.0,3.15
6768,志強-KY,693602.0,442.0,55080982.0,78.5,79.9,77.7,79.9,+,1.9,79.8,1,80.00,65,28.74,,,,,,,,,
6770,力積電,35473179.0,15736.0,822839324.0,23.55,23.6,23.0,23.05,-,0.6,23.05,386,23.10,2,0.0,,,,,,,,,
6776,展碁國際,126242.0,108.0,7964213.0,63.0,63.6,62.5,62.8,-,0.4,62.8,2,62.90,1,12.41,,,,,,,,,
6781,AES-KY,501681.0,1011.0,308519386.0,616.0,625.0,610.0,610.0,-,14.0,610.0,12,614.00,1,26.48,,,,,,,,,
6782,視陽,2732332.0,4515.0,676378802.0,243.5,254.0,241.0,247.5,+,9.0,247.0,5,248.00,6,51.67,,,,,,,,,
6785,昱展新藥,321985.0,547.0,98020583.0,307.0,308.0,302.5,305.5,,-1.5,305.50,3,306.00,2,45.53,304.43,66800000,305.50,336.00,275.00,1.5,112.0,0.49,19.41
6788,華景電,390479.0,757.0,56170311.0,145.0,146.5,142.5,143.0,,-2.0,143.00,1,143.50,4,18.29,143.85,34739683,143.00,157.00,129.00,6.0,112.0,4.2,3.13
6789,采鈺,883126.0,1196.0,235452201.0,264.0,269.0,264.0,266.0,-,3.0,266.0,24,267.00,1,237.5,,,,,,,,,
6790,永豐實,672500.0,642.0,34518120.0,50.9,51.9,50.2,51.6,+,1.0,51.6,2,51.70,33,14.25,,,,,,,,,
6791,虎門科技,21849.0,65.0,1897705.0,86.8,87.1,86.4,87.1,,1.0,87.10,5,87.20,1,22.51,86.86,20847000,83.60,91.90,75.30,3.46940068,112.0,3.98,3.95
6792,詠業,76050.0,114.0,6009131.0,79.0,79.6,78.8,79.2,+,0.3,79.1,4,79.30,1,18.95,,,,,,,,,
6796,晉弘,120208.0,188.0,9431549.0,79.5,79.5,78.0,78.4,-,1.1,78.3,3,79.00,1,36.64,,,,,,,,,
6799,來頡,442007.0,521.0,68767190.0,157.0,158.5,154.0,155.0,-,3.0,154.5,3,155.00,1,29.3,,,,,,,,,
6803,崑鼎,25807.0,152.0,7991164.0,308.5,310.5,308.0,310.5,,2.0,310.00,3,310.50,3,18.98,309.65,71704563,310.50,341.50,279.50,14.59,112.0,4.7,3.52
6804,明係,56790.0,36.0,2756629.0,48.45,48.6,48.45,48.6,,-0.15,48.65,2,49.00,1,13.43,48.54,35000000,48.60,53.40,43.75,2.6,112.0,5.35,1.23
6805,富世達,1834390.0,2786.0,1444877531.0,756.0,810.0,752.0,780.0,+,24.0,778.0,1,781.00,17,85.15,,,,,,,,,
6806,森崴能源,10060448.0,10477.0,1545098091.0,152.5,157.0,150.0,155.0,+,5.0,154.5,128,155.00,87,52.72,,,,,,,,,
6807,峰源-KY,51577.0,58.0,2322158.0,45.0,45.45,44.6,44.6,-,0.45,44.6,1,44.80,1,10.11,,,,,,,,,
6811,,,,,,,,,,,,,,,,,,,,,,,,
6821,聯寶,10000.0,10.0,433200.0,43.1,43.6,43.05,43.55,,-0.15,43.05,1,43.35,1,25.77,43.32,31041820,43.55,47.90,39.20,1.55969846,112.0,3.58,2.09
6823,濾能,95830.0,60.0,7499882.0,78.0,79.0,77.1,78.2,,0.2,78.20,2,78.50,1,,78.26,22238475,78.20,86.00,70.40,0.0,112.0,0.0,2.84
6829,千附精密,486334.0,449.0,56152557.0,114.0,117.0,112.5,115.0,,1.0,114.50,21,115.50,3,32.76,115.46,59169000,115.00,126.50,103.50,3.0,112.0,2.61,3.69
6830,汎銓,651444.0,1444.0,97463180.0,152.0,152.0,148.0,149.0,-,4.0,149.0,2,149.50,8,26.65,,,,,,,,,
6834,天二科技,13000.0,8.0,309400.0,23.75,23.85,23.75,23.85,-,0.1,23.85,3,23.95,1,0.0,,,,,,,,,
6835,圓裕,450779.0,392.0,24674309.0,53.6,55.3,53.6,55.1,+,0.5,55.1,9,55.20,8,15.43,,,,,,,,,
6840,東研信超,2060.0,17.0,146619.0,71.1,71.2,71.1,71.2,,-0.1,71.30,1,71.80,1,,71.17,25278000,71.20,78.30,64.10,1.0,112.0,1.4,2.23
6841,長佳智能,200799.0,271.0,17804088.0,88.4,89.2,88.2,88.5,,-0.4,88.50,19,88.70,1,,88.67,98519500,88.50,97.30,79.70,1.0,112.0,1.13,4.41
6843,進典,20000.0,12.0,1084200.0,54.4,54.4,54.1,54.4,,0.4,54.20,13,54.50,1,13.4,54.21,33304000,54.40,59.80,49.00,2.5,112.0,4.6,2.19
6844,諾貝兒,31910.0,350.0,5453465.0,171.5,172.0,170.0,170.0,,-1.0,170.00,4,172.00,7,27.38,170.90,38032440,170.00,187.00,153.00,6.0,112.0,3.53,2.01
6846,綠茵,8011.0,8.0,630064.0,79.0,79.0,78.6,78.6,,0.0,78.60,5,78.80,4,15.6,78.65,26863900,78.60,86.40,70.80,3.49594809,112.0,4.45,2.65
6854,錼創科技-KY創,17000.0,14.0,1320600.0,77.5,78.0,77.5,77.5,-,0.4,77.4,1,78.00,4,0.0,,,,,,,,,
6855,數泓科,11055.0,13.0,1333647.0,120.0,122.0,120.0,120.5,,0.5,120.00,4,121.00,1,19.16,120.64,21136105,120.50,132.50,108.50,4.5,112.0,3.73,3.49
6856,鑫傳,8001.0,5.0,537670.0,67.2,67.2,67.2,67.2,,-0.1,67.20,4,67.40,1,16.43,67.20,28200000,67.20,73.90,60.50,3.81508603,112.0,5.68,2.44
6859,伯特光,14189.0,28.0,1825361.0,128.5,129.5,128.5,129.5,,0.0,128.00,1,129.50,9,50.39,128.65,39134400,129.50,142.00,117.00,2.0,112.0,1.54,2.84
6861,睿生光電,41034.0,80.0,2935712.0,71.4,71.7,71.4,71.6,-,0.1,71.5,10,71.70,1,24.69,,,,,,,,,
6863,永道-KY,174657.0,199.0,25013582.0,143.0,144.5,142.0,143.5,-,0.5,143.0,23,143.50,1,23.8,,,,,,,,,
6865,偉康科技,21032.0,15.0,1217379.0,58.1,58.1,57.6,57.8,,-1.6,57.70,1,58.80,1,29.49,57.88,14517500,57.80,63.50,52.10,1.6,112.0,2.77,2.27
6869,雲豹能源-創,689314.0,465.0,96969588.0,146.0,146.0,137.5,142.5,-,3.5,142.0,19,142.50,3,16.34,,,,,,,,,
6870,騰雲,13783.0,26.0,1803896.0,131.5,132.0,129.5,129.5,,2.0,129.50,3,130.50,2,32.38,130.88,21800000,129.50,142.00,117.00,3.8,112.0,2.93,2.98
6873,泓德能源-創,720245.0,465.0,140968632.0,196.0,199.5,192.0,198.0,,0.0,197.5,3,199.00,7,24.29,,,,,,,,,
6874,倍力,42071.0,41.0,4552496.0,106.0,110.0,106.0,108.0,,0.0,107.00,3,108.50,2,26.54,108.21,22000000,108.00,118.50,97.20,3.8,112.0,3.52,4.88
6875,國邑*,604230.0,613.0,42085094.0,72.0,72.0,68.8,69.0,,-2.8,68.90,5,69.00,1,985.71,69.65,129018004,69.00,75.90,62.10,0.0,112.0,0.0,7.11
6877,鏵友益,9866.0,25.0,344964.0,35.0,35.0,34.9,34.9,,0.05,34.85,1,34.90,2,,34.96,34088000,34.90,38.35,31.45,0.0,112.0,0.0,2.11
6894,衛司特,425568.0,824.0,100829803.0,234.0,245.0,230.0,243.0,,8.0,242.50,2,243.50,5,30.92,236.93,23800000,243.00,267.00,219.00,6.5,112.0,2.67,4.09
6895,宏碩系統,165812.0,179.0,16702801.0,101.0,102.0,98.3,101.0,,-1.0,101.00,2,101.50,1,37.41,100.73,34100000,101.00,111.00,90.90,2.2,112.0,2.18,3.42
6899,創為精密,72887.0,92.0,4670154.0,63.6,64.4,63.6,64.2,,0.2,64.10,3,64.30,3,14.17,64.07,42398491,64.20,70.60,57.80,3.5,112.0,5.45,1.54
6901,鑽石投資,1355699.0,892.0,54602678.0,40.0,41.0,39.5,40.4,+,0.4,40.4,1,40.45,4,0.0,,,,,,,,,
6902,走著瞧-創,0.0,0.0,0.0,,,,,,0.0,154.0,1,158.00,1,984.38,,,,,,,,,
6904,伯鑫,16045.0,18.0,3362446.0,208.0,215.0,207.0,212.0,,4.5,207.50,1,211.50,1,20.76,209.56,18500000,212.00,233.00,191.00,4.1,112.0,1.93,4.03
6906,現觀科,60601.0,134.0,8854429.0,146.5,147.5,145.0,145.0,-,3.5,145.0,28,147.00,5,40.28,,,,,,,,,
6916,華凌,50443.0,38.0,1259122.0,24.9,25.3,24.75,25.3,+,0.5,25.25,2,25.30,2,21.08,,,,,,,,,
6922,宸曜,85525.0,95.0,10532777.0,121.0,125.0,120.5,123.5,,3.5,123.50,1,124.00,3,27.38,123.15,25617128,123.50,135.50,111.50,3.57,112.0,2.89,3.69
6929,佑全,55876.0,69.0,4262801.0,77.0,77.5,75.0,77.1,,0.1,77.10,6,77.90,1,208.38,76.29,44270000,77.10,84.80,69.40,0.3,112.0,0.39,3.78
6933,AMAX-KY,815005.0,1119.0,290914994.0,346.0,366.0,346.0,351.0,+,1.0,351.0,6,351.50,3,55.98,,,,,,,,,
6937,天虹,712996.0,1987.0,163884343.0,229.5,234.5,226.5,227.0,-,7.5,227.0,10,227.50,6,50.0,,,,,,,,,
6949,沛爾生醫-創,349000.0,183.0,48887500.0,142.0,142.0,135.0,142.0,+,12.5,142.0,32,--,0,0.0,,,,,,,,,
7402,邑錡,485011.0,525.0,58601300.0,117.0,123.0,116.0,120.5,,3.0,120.50,21,121.00,1,87.32,120.82,34897691,120.50,132.50,108.50,1.5,112.0,1.24,6.23
