symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4542,科嶠,1430928.0,1428.0,103559563.0,73.6,74.6,71.0,71.5,,-1.4,71.50,28,71.60,13,27.19,72.37,32285400,71.50,78.60,64.40,1.5,112.0,0.7,3.3
4543,萬在,17387049.0,9943.0,1043278577.0,59.1,62.1,57.8,60.7,,2.4,60.60,4,60.70,2,31.45,60.00,56970000,60.70,66.70,54.70,1.2,112.0,1.98,2.0
4545,銘鈺,1901234.0,1329.0,64583615.0,31.25,34.3,31.25,34.25,+,3.05,34.20,4,34.25,12,23.95,,,,,,,,,
4549,桓達,73149.0,134.0,6989675.0,95.8,95.8,95.4,95.4,,-0.8,95.40,6,95.60,1,19.04,95.55,54788971,95.40,104.50,85.90,4.2,112.0,5.35,3.02
4550,長佳,114906.0,115.0,4217645.0,36.9,36.9,36.6,36.6,,-0.15,36.60,19,36.70,1,12.04,36.71,37838783,36.60,40.25,32.95,2.1,112.0,5.19,1.54
4551,智伸科,245532.0,220.0,27796214.0,113.5,114.5,112.0,113.5,+,0.5,113.00,5,113.50,1,17.09,,,,,,,,,
4552,力達-KY,902617.0,537.0,29114050.0,32.0,32.6,31.95,32.35,+,0.5,32.35,4,32.45,10,9.3,,,,,,,,,
4554,橙的,51211.0,78.0,1484472.0,29.0,29.1,28.85,28.85,,0.1,28.80,2,28.95,8,262.27,28.99,23298641,28.85,31.70,26.00,1.0,112.0,3.47,1.58
4555,氣立,111139.0,116.0,7456286.0,67.0,67.9,66.4,67.6,+,0.1,67.50,1,67.90,1,321.9,,,,,,,,,
4556,旭然,1863528.0,1331.0,85879164.0,47.5,47.9,44.4,44.85,,0.55,44.85,1,44.90,1,99.67,46.08,41884000,44.85,49.30,40.40,0.35,112.0,1.16,2.22
4557,永新-KY,115884.0,237.0,14303519.0,123.5,125.0,122.0,123.5,+,0.5,123.00,5,123.50,1,13.69,,,,,,,,,
4558,寶緯,18001.0,13.0,466576.0,25.75,26.05,25.75,25.95,,0.0,25.90,2,26.05,3,39.32,25.92,50000000,25.95,28.50,23.40,0.0,112.0,3.85,1.44
4560,強信-KY,83181.0,55.0,3098120.0,37.35,37.35,37.1,37.25,-,0.15,37.25,1,37.30,3,24.67,,,,,,,,,
4561,健椿,197846.0,162.0,6894551.0,35.05,35.4,34.65,34.7,,-0.3,34.70,2,34.80,1,15.56,34.85,58521619,34.70,38.15,31.25,1.0,112.0,2.02,1.67
4562,穎漢,661296.0,437.0,11519190.0,17.2,17.8,17.05,17.4,+,0.4,17.40,7,17.50,1,0.0,,,,,,,,,
4563,百德,396814.0,266.0,20182425.0,51.2,51.5,50.1,50.9,,-0.1,50.90,1,51.00,8,30.12,50.86,54950000,50.90,55.90,45.85,0.534,112.0,0.0,1.95
4564,元翎,794061.0,835.0,18711012.0,23.4,23.95,23.3,23.55,+,0.25,23.50,11,23.55,1,0.0,,,,,,,,,
4566,時碩工業,196256.0,181.0,10427915.0,53.7,53.7,52.9,53.2,,0.0,53.00,14,53.20,4,15.79,,,,,,,,,
4568,科際精密,31207.0,23.0,1785199.0,57.2,57.3,57.2,57.2,,0.0,57.00,1,57.20,1,88.0,57.21,31935125,57.20,62.90,51.50,2.5,112.0,6.64,1.66
4569,六方科-KY,33001.0,20.0,2953890.0,89.9,90.0,89.0,89.0,-,0.9,88.50,2,89.90,1,9.42,,,,,,,,,
4571,鈞興-KY,68598.0,110.0,6600209.0,96.4,97.0,95.3,95.9,-,0.5,95.80,1,96.20,1,20.06,,,,,,,,,
4572,駐龍,172395.0,207.0,26968382.0,155.5,157.0,155.5,156.5,+,1.0,156.00,23,157.00,2,27.75,,,,,,,,,
4576,大銀微系統,126556.0,190.0,8513089.0,67.8,67.9,66.8,66.9,-,1.1,66.90,1,67.00,1,1672.5,,,,,,,,,
4577,達航科技,22040.0,22.0,513232.0,23.35,23.35,23.2,23.3,,0.15,23.30,1,23.35,1,,23.29,49137998,23.30,25.60,21.00,0.0,112.0,6.99,0.93
4580,捷流閥業,182483.0,182.0,17028871.0,92.4,94.3,92.1,93.6,,1.5,93.50,5,93.60,1,12.45,93.32,43133107,93.60,102.50,84.30,4.8,112.0,5.61,1.83
4581,光隆精密-KY,168116.0,105.0,11155586.0,65.5,66.8,65.5,66.2,+,0.7,66.20,8,66.40,1,11.95,,,,,,,,,
4583,台灣精銳,138200.0,285.0,31577949.0,231.0,231.0,226.0,229.0,-,2.0,229.00,2,229.50,2,21.03,,,,,,,,,
4584,君帆,32281.0,31.0,1784539.0,55.8,55.8,54.8,55.3,,0.0,55.00,2,55.50,4,23.14,55.28,27780000,55.30,60.80,49.80,2.0,112.0,3.62,1.7
4588,玖鼎電力,591406.0,726.0,61159447.0,103.5,105.0,102.0,104.0,+,2.0,103.50,11,104.00,36,30.68,,,,,,,,,
4609,唐鋒,47113.0,24.0,301632.0,6.48,6.68,6.29,6.49,,-0.09,6.27,3,6.45,5,,6.40,47946820,6.49,7.13,5.85,0.0,112.0,0.0,1.74
4702,中美實,147353.0,215.0,2033657.0,13.8,13.85,13.75,13.75,,-0.05,13.70,3,13.80,1,15.63,13.80,72333200,13.75,15.10,12.40,0.0,112.0,0.0,0.82
4706,大恭,37273.0,43.0,1101288.0,29.65,29.9,29.15,29.2,,-0.45,29.20,4,29.45,1,,29.55,79030093,29.20,32.10,26.30,0.2,112.0,2.05,1.6
4707,磐亞,1897259.0,1042.0,25755547.0,13.4,13.7,13.4,13.65,,0.3,13.60,33,13.65,133,14.37,13.58,379075371,13.65,15.00,12.30,0.9,112.0,6.59,0.9
4711,永純,52776.0,85.0,913868.0,17.3,17.4,17.2,17.2,,-0.1,17.20,14,17.25,3,114.67,17.32,61056000,17.20,18.90,15.50,0.5,112.0,2.91,1.0
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,7921792.0,1902.0,188578535.0,23.7,24.3,23.4,24.3,,0.65,24.25,1,24.30,68,,23.81,142114573,24.30,26.70,21.90,0.0,112.0,0.0,2.27
4716,大立,443752.0,187.0,5893336.0,13.3,13.35,13.15,13.15,,-0.1,13.15,24,13.20,4,,13.28,84904446,13.15,14.45,11.85,0.0,112.0,0.0,1.06
4720,德淵,629696.0,433.0,10857878.0,17.6,17.6,17.1,17.1,-,0.35,17.10,19,17.15,7,22.8,,,,,,,,,
4721,美琪瑪,164918.0,315.0,13053874.0,78.9,79.8,78.6,78.6,,-0.2,78.60,3,78.70,1,,79.15,74986304,78.60,86.40,70.80,1.1,112.0,5.85,5.27
4722,國精化,265936.0,310.0,10744625.0,40.65,40.7,40.15,40.2,,0.0,40.20,8,40.25,10,35.26,,,,,,,,,
4726,永昕,1898402.0,1056.0,75958477.0,39.0,40.55,39.0,40.2,,1.5,40.15,8,40.20,23,,40.01,205922200,40.20,44.20,36.20,0.0,112.0,0.0,3.18
4728,雙美,47549.0,132.0,9702544.0,205.0,205.5,202.0,205.0,,0.0,204.00,5,205.00,2,19.19,204.05,54463000,205.00,225.50,184.50,9.5,111.0,4.63,8.83
4729,熒茂,1247255.0,914.0,26956863.0,22.2,22.25,21.15,21.2,,-0.6,21.20,18,21.25,1,37.86,21.61,77726741,21.20,23.30,19.10,0.5,112.0,2.36,1.44
4735,豪展,22354.0,110.0,862567.0,38.85,38.85,38.1,38.35,,-0.2,38.35,1,38.50,3,18.09,38.59,36768758,38.35,42.15,34.55,1.0,112.0,5.22,1.54
4736,泰博,142135.0,199.0,22563558.0,158.5,159.0,158.5,158.5,,0.0,158.50,10,159.00,6,11.68,,,,,,,,,
4737,華廣,117087.0,88.0,8535515.0,72.9,73.7,72.6,72.8,-,0.1,72.80,3,73.00,4,196.76,,,,,,,,,
4739,康普,370959.0,636.0,25047049.0,67.3,68.0,67.3,67.4,+,0.1,67.30,33,67.40,2,0.0,,,,,,,,,
4741,泓瀚,33173.0,28.0,1193193.0,35.95,36.0,35.8,36.0,,0.2,35.80,2,36.00,6,20.57,35.97,32841584,36.00,39.60,32.40,1.8,112.0,3.89,1.29
4743,合一,2513564.0,3182.0,430222497.0,173.0,173.5,170.0,171.0,,-3.0,171.00,21,171.50,34,,171.16,454547179,171.00,188.00,154.00,0.5,112.0,0.29,5.52
4744,皇將,343079.0,524.0,9183834.0,27.15,27.15,26.6,26.8,,-0.1,26.80,13,26.85,4,,26.77,54984332,26.80,29.45,24.15,0.1,112.0,3.48,1.3
4745,合富-KY,58212.0,46.0,1435928.0,24.7,24.8,24.6,24.7,,0.0,24.70,1,24.75,7,23.52,24.67,77449547,24.70,27.15,22.25,0.4,112.0,6.48,0.69
4746,台耀,1089609.0,981.0,116796118.0,108.0,108.5,106.5,107.0,-,1.0,107.00,17,107.50,14,47.77,,,,,,,,,
4747,強生,247490.0,170.0,20822305.0,84.8,84.8,83.7,84.2,,0.4,84.10,2,84.20,4,41.89,84.13,44721009,84.20,92.60,75.80,1.5,112.0,2.38,2.11
4754,國碳科,23224.0,56.0,1028309.0,44.1,44.35,44.1,44.3,,-0.05,44.25,2,44.35,1,21.82,44.28,30283215,44.30,48.70,39.90,1.8,112.0,4.06,2.88
4755,三福化,4060581.0,3617.0,636040520.0,154.0,162.5,152.5,153.5,+,1.5,153.50,11,154.00,31,39.06,,,,,,,,,
4760,勤凱,98265.0,105.0,7087371.0,72.2,72.8,71.8,71.9,,-0.7,71.90,1,72.00,1,23.12,72.13,32112650,71.90,79.00,64.80,2.7,112.0,3.06,2.72
4763,材料-KY,6752381.0,10422.0,7213472925.0,1035.0,1110.0,1025.0,1050.0,+,30.0,1045.00,128,1050.00,21,21.91,,,,,,,,,
4764,雙鍵,54113.0,52.0,2182890.0,40.2,40.5,40.1,40.5,+,0.3,40.50,1,40.55,1,0.0,,,,,,,,,
4766,南寶,447693.0,727.0,133013278.0,299.5,302.0,293.0,293.0,-,5.5,292.50,9,293.50,1,16.61,,,,,,,,,
4767,誠泰科技,10102.0,14.0,311023.0,31.1,31.1,30.6,31.0,,-0.1,30.55,4,31.00,1,13.72,30.79,31415000,31.00,34.10,27.90,1.5,112.0,4.19,1.1
4768,晶呈科技,824396.0,1307.0,161116502.0,198.0,198.5,193.5,194.0,,-1.5,193.50,21,194.00,7,49.11,195.44,43072989,194.00,213.00,175.00,4.0,112.0,2.58,6.92
4770,上品,2881283.0,3073.0,1204379889.0,395.0,429.5,395.0,418.5,+,27.5,418.00,4,418.50,13,18.5,,,,,,,,,
4771,,,,,,,,,,,,,,,,,,,,,,,,
4804,大略-KY,61226.0,114.0,305142.0,5.08,5.08,4.9,5.03,,-0.05,4.98,5,5.03,14,,4.98,45347920,5.03,5.53,4.53,0.0,112.0,0.0,1.49
4806,昇華,12826.0,78.0,144459.0,10.75,11.95,10.75,11.95,,0.85,11.20,2,11.95,3,,11.26,199894185,11.95,13.10,10.80,0.0,112.0,0.0,3.2
4807,日成-KY,3026.0,20.0,50663.0,16.75,16.75,16.7,16.7,-,0.05,16.75,2,16.85,1,0.0,,,,,,,,,
4903,聯光通,637138.0,629.0,11534302.0,18.3,18.4,17.85,18.15,,0.45,17.95,16,18.15,7,,18.10,104051536,18.15,19.95,16.35,0.0,112.0,0.0,2.05
4904,遠傳,2529096.0,2445.0,196643385.0,77.4,78.2,77.4,77.6,-,0.2,77.60,19,77.80,2,23.23,,,,,,,,,
4905,台聯電,33562.0,99.0,2888694.0,85.2,87.2,85.2,86.5,,2.1,86.30,2,86.50,1,14.46,86.07,29260044,86.50,95.10,77.90,1.5,112.0,1.39,0.91
4906,正文,34330724.0,14238.0,1302206436.0,36.2,38.7,36.2,38.7,+,3.5,38.70,53891,--,0,14.77,,,,,,,,,
4907,富宇,100212.0,149.0,4753749.0,47.75,47.9,47.1,47.5,,-0.1,47.50,1,47.70,5,215.91,47.44,118145778,47.50,52.20,42.75,1.3,112.0,2.53,3.26
4908,前鼎,8523376.0,6239.0,1037559321.0,123.5,125.0,119.0,120.0,,-0.5,119.50,64,120.00,75,47.81,121.73,78216907,120.00,132.00,108.00,3.0,111.0,2.5,5.82
4909,新復興,14007372.0,8712.0,959694506.0,70.0,70.5,66.4,68.5,,-0.4,68.50,42,68.60,7,,68.51,93356864,68.50,75.30,61.70,0.5,112.0,0.0,2.65
4911,德英,112092.0,111.0,6302845.0,57.2,57.2,55.5,56.0,,-1.2,56.00,5,56.50,3,49.12,56.23,55660000,56.00,61.60,50.40,1.1706856,112.0,0.0,4.19
4912,聯德控股-KY,1795081.0,1294.0,213730598.0,115.5,122.0,115.5,117.5,+,6.0,117.50,27,118.00,5,42.42,,,,,,,,,
4915,致伸,7740454.0,5736.0,581434189.0,73.7,76.3,73.3,75.7,+,2.6,75.50,3,75.70,39,14.1,,,,,,,,,
4916,事欣科,623867.0,532.0,21494610.0,34.5,34.75,34.25,34.4,-,0.05,34.35,8,34.40,7,19.01,,,,,,,,,
4919,新唐,2081886.0,1887.0,271197799.0,129.0,132.0,128.5,129.5,+,1.0,129.50,7,130.00,12,22.44,,,,,,,,,
4923,力士,282280.0,493.0,14116856.0,49.15,50.5,48.85,50.2,,1.8,50.00,3,50.20,2,94.72,50.01,33890800,50.20,55.20,45.20,2.0,112.0,3.98,2.25
4924,欣厚-KY,520777.0,296.0,8584775.0,17.0,17.25,15.65,16.2,,-0.7,15.90,11,16.25,4,,16.48,37164409,16.20,17.80,14.60,0.0,112.0,0.0,1.68
4927,泰鼎-KY,978452.0,1332.0,43738915.0,45.5,45.65,44.1,44.65,-,0.8,44.65,8,44.70,7,0.0,,,,,,,,,
4930,燦星網,321948.0,801.0,11187409.0,35.1,35.1,34.5,34.65,-,0.45,34.60,2,34.70,2,10.25,,,,,,,,,
4931,新盛力,184663.0,317.0,5859746.0,31.8,31.9,31.55,31.8,,0.3,31.75,1,31.80,4,34.19,31.73,65735761,31.80,34.95,28.65,0.8,112.0,6.88,2.04
4933,友輝,570222.0,440.0,36107570.0,63.1,64.0,62.7,63.2,,0.6,63.10,7,63.20,8,18.01,63.32,80991675,63.20,69.50,56.90,3.0,112.0,4.75,1.52
4934,太極,714396.0,563.0,18530479.0,25.85,26.5,25.75,25.8,-,0.25,25.75,30,25.80,1,15.09,,,,,,,,,
4935,茂林-KY,148564.0,104.0,7574957.0,51.4,51.4,50.6,50.8,-,0.6,50.70,2,50.90,6,19.77,,,,,,,,,
4938,和碩,5267968.0,3023.0,452470091.0,85.0,86.4,85.0,86.0,+,1.1,85.70,44,86.00,87,14.53,,,,,,,,,
4939,亞電,2254198.0,2130.0,56884903.0,25.5,25.6,24.9,25.35,,0.2,25.35,10,25.40,27,68.51,25.24,98200868,25.35,27.85,22.85,0.5,112.0,1.97,1.64
4942,嘉彰,1173437.0,715.0,52882285.0,44.6,45.45,44.3,45.35,+,1.05,45.30,6,45.35,5,10.5,,,,,,,,,
4943,康控-KY,151580.0,290.0,2796553.0,18.45,18.45,18.45,18.45,+,1.65,18.45,226,--,0,0.0,,,,,,,,,
4945,陞達科技,1492255.0,1301.0,212356860.0,145.0,149.0,135.5,143.0,,2.0,142.50,4,143.00,42,67.45,142.31,30021800,143.00,157.00,129.00,2.0,112.0,1.4,6.49
4946,辣椒,17417.0,118.0,901935.0,51.8,51.9,51.8,51.9,,0.0,52.00,1,52.90,1,,51.78,8709559,51.90,57.00,46.75,0.0,112.0,0.0,7.27
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,2374063.0,2463.0,199232379.0,83.8,87.5,80.7,80.9,,-0.8,80.70,12,80.90,18,24.44,83.92,34148713,80.90,88.90,72.90,2.5,112.0,3.09,3.31
4952,凌通,265851.0,207.0,13394886.0,50.2,50.7,50.2,50.3,,0.0,50.30,44,50.40,1,32.66,,,,,,,,,
4953,緯軟,1345453.0,1524.0,196610903.0,148.0,149.0,145.0,145.5,,0.0,145.00,79,145.50,1,18.23,146.13,72827739,145.50,160.00,131.00,5.0,112.0,3.44,3.08
4956,光鋐,1188660.0,743.0,23553095.0,19.85,20.15,19.55,19.75,+,0.05,19.75,39,19.80,27,0.0,,,,,,,,,
4958,臻鼎-KY,2628011.0,1637.0,263517472.0,99.6,100.5,99.6,100.5,+,1.1,100.00,42,100.50,23,12.85,,,,,,,,,
4960,誠美材,4424275.0,1652.0,59897612.0,13.4,13.65,13.4,13.5,+,0.1,13.50,18,13.55,46,0.0,,,,,,,,,
4961,天鈺,2190470.0,2563.0,545510035.0,248.0,252.5,245.0,245.0,+,1.5,245.00,26,245.50,3,13.79,,,,,,,,,
4966,譜瑞-KY,2662077.0,3313.0,2832964165.0,1050.0,1080.0,1045.0,1075.0,,50.0,1070.00,40,1075.00,24,47.19,1064.19,81163638,1075.00,1180.00,968.00,12.65981221,112.0,2.86,4.22
4967,十銓,2305342.0,2551.0,197468527.0,87.2,87.2,84.3,84.3,-,0.6,84.30,17,84.40,1,53.02,,,,,,,,,
4968,立積,22713340.0,20417.0,5243265750.0,246.0,246.0,223.5,223.5,-,24.5,--,0,223.50,710,0.0,,,,,,,,,
4971,IET-KY,78092.0,143.0,4643466.0,60.1,60.1,59.1,59.2,,-0.8,59.00,3,59.70,1,37.47,59.46,36785743,59.20,65.10,53.30,0.0,112.0,3.37,1.23
4972,湯石照明,200171.0,367.0,5913887.0,29.55,29.65,29.4,29.6,,-0.15,29.55,1,29.65,3,25.52,29.54,57996587,29.60,32.55,26.65,0.7,112.0,2.36,1.06
4973,廣穎,2719228.0,2057.0,114039880.0,43.1,43.2,41.2,41.2,,-0.85,41.20,1,41.30,25,14.98,41.94,64505833,41.20,45.30,37.10,2.0,112.0,4.85,1.15
4974,亞泰,617690.0,742.0,43198591.0,69.0,71.0,69.0,70.1,,1.2,70.00,18,70.10,10,12.43,69.94,72500104,70.10,77.10,63.10,4.2,112.0,5.99,1.69
4976,佳凌,472594.0,489.0,18655540.0,39.25,39.95,39.1,39.4,+,0.35,39.40,5,39.50,6,0.0,,,,,,,,,
4977,眾達-KY,2066731.0,1655.0,165631257.0,80.6,81.2,78.8,80.0,-,0.3,80.00,26,80.10,3,11.41,,,,,,,,,
4979,華星光,11767865.0,9384.0,1933365825.0,159.5,169.0,158.5,164.5,,8.5,164.00,257,164.50,99,57.52,164.29,140839794,164.50,180.50,148.50,1.43000433,112.0,0.04,12.52
4987,科誠,25880.0,95.0,1626889.0,62.8,63.0,62.8,63.0,,0.2,62.30,2,63.00,14,13.32,62.86,31878000,63.00,69.30,56.70,3.5,112.0,7.14,1.88
4989,榮科,140181.0,133.0,3687053.0,26.5,26.6,26.15,26.2,-,0.3,26.15,11,26.20,41,0.0,,,,,,,,,
4991,環宇-KY,35049.0,64.0,1064327.0,30.35,30.7,30.2,30.45,,-0.3,30.45,1,30.60,1,,30.37,111283234,30.45,33.45,27.45,0.0,112.0,0.0,1.08
4994,傳奇,824199.0,1139.0,69675853.0,83.9,85.8,82.0,85.0,+,2.0,85.00,3,85.10,8,36.17,,,,,,,,,
4995,晶達,169383.0,131.0,8508086.0,49.95,50.6,49.9,50.4,,0.45,50.40,4,50.50,1,13.96,50.23,42122036,50.40,55.40,45.40,3.2,112.0,6.35,2.25
4999,鑫禾,267461.0,403.0,9212946.0,34.5,34.7,34.25,34.25,,0.0,34.20,44,34.40,2,489.29,,,,,,,,,
5007,三星,1232101.0,79.0,69022575.0,56.7,57.0,56.7,56.8,+,0.1,56.70,3,56.90,3,16.8,,,,,,,,,
5009,榮剛,5898986.0,3430.0,284904586.0,48.5,48.5,48.1,48.3,,0.0,48.30,23,48.35,336,10.36,48.30,539551197,48.30,53.10,43.50,2.5,112.0,5.18,1.74
5011,久陽,661561.0,489.0,15235026.0,23.35,23.35,22.75,22.9,,-0.4,22.80,4,22.90,14,22.9,23.03,100310738,22.90,25.15,20.65,1.0,112.0,8.7,1.03
5013,強新,6329.0,13.0,218151.0,34.6,34.6,34.5,34.5,,0.15,34.30,1,34.40,1,14.94,34.47,133416000,34.50,37.95,31.05,0.9,112.0,4.64,1.28
5014,建錩,206421.0,181.0,2871110.0,13.9,13.95,13.85,13.9,,-0.05,13.90,166,13.95,5,51.48,13.91,185333054,13.90,15.25,12.55,0.8,111.0,5.76,0.81
5015,華祺,83492.0,73.0,3670784.0,44.2,44.2,43.9,43.95,,-0.25,43.95,1,44.00,1,16.4,43.97,60639189,43.95,48.30,39.60,3.0,112.0,12.74,1.89
5016,松和,25108.0,22.0,710924.0,28.2,28.5,28.2,28.2,,0.1,28.20,2,28.25,4,22.03,28.31,49622076,28.20,31.00,25.40,0.7,112.0,4.96,0.98
5201,凱衛,28120.0,26.0,851073.0,30.25,30.45,30.2,30.25,,0.0,30.20,3,30.30,1,12.05,30.27,30674600,30.25,33.25,27.25,1.5,112.0,1.49,2.23
5202,力新,2258682.0,1140.0,55205440.0,24.05,25.0,23.7,24.6,,0.7,24.55,1,24.60,5,2460.0,24.44,89094000,24.60,27.05,22.15,0.7,112.0,0.0,2.23
5203,訊連,821444.0,901.0,71896938.0,89.1,89.3,87.1,87.3,-,1.8,87.30,1,87.50,10,31.07,,,,,,,,,
5205,中茂,6174.0,13.0,170293.0,27.6,28.1,27.05,27.25,,-1.7,27.40,2,28.20,2,,27.58,10250000,27.25,29.95,24.55,0.0,112.0,0.0,4.84
5206,坤悅,142374.0,295.0,4552476.0,32.4,32.5,31.1,32.15,,-0.2,32.15,3,32.30,1,33.14,31.98,155925000,32.15,35.35,28.95,0.5,111.0,1.56,1.77
5209,新鼎,219176.0,370.0,41046970.0,185.0,188.5,185.0,188.0,,3.5,188.00,5,188.50,10,14.86,187.28,28122500,188.00,206.50,169.50,10.54,112.0,3.98,6.81
5210,寶碩,2988526.0,1557.0,125779320.0,44.1,44.1,41.4,41.95,,-2.9,41.95,10,42.00,18,,42.09,62177779,41.95,46.10,37.80,0.0,112.0,0.0,5.87
5211,蒙恬,211391.0,168.0,5319307.0,25.4,25.5,25.0,25.0,,-0.25,25.00,11,25.05,1,,25.16,32024727,25.00,27.50,22.50,0.0,112.0,3.0,1.92
5212,凌網,8025.0,33.0,413359.0,51.9,51.9,51.2,51.2,,0.0,51.10,1,51.50,1,16.31,51.51,34633000,51.20,56.30,46.10,3.0,112.0,5.08,3.65
5213,亞昕,1003443.0,636.0,34779602.0,35.05,35.1,34.3,34.6,,-0.45,34.55,4,34.60,12,31.17,34.66,510978472,34.60,38.05,31.15,2.25,112.0,3.69,1.75
5215,科嘉-KY,147079.0,200.0,8541416.0,58.7,58.8,57.9,57.9,-,0.6,57.90,1,58.00,1,21.44,,,,,,,,,
5220,萬達光電,77693.0,34.0,2104238.0,27.3,27.35,27.05,27.35,,0.05,27.35,3,27.50,4,31.08,27.08,39667000,27.35,30.05,24.65,0.9,112.0,6.58,1.35
5222,全訊,274602.0,659.0,44870283.0,164.0,164.0,163.0,163.0,-,0.5,163.00,3,163.50,4,29.37,,,,,,,,,
5223,安力-KY,132496.0,107.0,5419492.0,41.5,41.5,40.6,40.8,,-0.4,40.80,1,40.95,2,,40.90,44549781,40.80,44.85,36.75,0.0,112.0,4.9,0.92
5225,東科-KY,2455102.0,1845.0,241628666.0,97.3,100.5,96.4,97.5,+,1.6,97.50,2,97.70,2,13.02,,,,,,,,,
5227,立凱-KY,199601.0,689.0,8973515.0,44.95,45.3,44.7,44.85,,-0.1,44.85,4,45.00,2,,44.96,83000000,44.85,49.30,40.40,0.0,112.0,0.0,4.28
5228,鈺鎧,26200.0,19.0,593801.0,22.65,22.75,22.6,22.75,,0.0,22.75,3,22.80,2,,22.66,38056253,22.75,25.00,20.50,0.0,112.0,1.32,1.39
5230,雷笛克光學,118412.0,156.0,2917980.0,25.0,25.0,24.5,24.6,,-0.15,24.60,2,24.80,2,,24.64,47600549,24.60,27.05,22.15,0.6,112.0,3.25,0.99
5234,達興材料,7322374.0,4612.0,1061724550.0,137.0,147.0,136.5,144.5,+,10.5,144.00,41,144.50,18,28.33,,,,,,,,,
5236,凌陽創新,326447.0,380.0,55403527.0,168.0,171.0,168.0,170.5,,3.0,170.00,8,170.50,4,23.17,169.72,58443594,170.50,187.50,153.50,7.0,112.0,4.11,3.95
5243,乙盛-KY,785333.0,591.0,43244254.0,54.7,55.7,54.5,55.1,+,0.4,55.00,27,55.10,5,12.73,,,,,,,,,
5244,弘凱,379653.0,378.0,17984192.0,47.2,48.3,46.8,48.2,+,0.9,48.15,3,48.25,8,20.08,,,,,,,,,
5245,智晶,47931.0,63.0,1835468.0,38.6,38.6,38.05,38.3,,-0.2,38.30,1,38.35,1,,38.29,44990000,38.30,42.10,34.50,0.0,112.0,6.53,1.6
5251,天鉞電,3898155.0,2387.0,105694156.0,26.8,28.05,25.8,28.05,,2.55,28.05,10881,0.00,0,,27.11,35677377,28.05,30.85,25.25,0.0,112.0,0.0,2.31
5258,虹堡,8374332.0,6003.0,1177622541.0,138.0,144.5,136.0,140.0,+,3.5,140.00,1,140.50,27,15.28,,,,,,,,,
5263,智崴,508848.0,827.0,63781186.0,126.0,127.5,123.5,126.5,,1.0,126.00,11,127.00,2,,125.34,64835647,126.50,139.00,114.00,0.5,112.0,1.15,2.54
5269,祥碩,1234124.0,2021.0,2893841425.0,2305.0,2410.0,2270.0,2390.0,+,15.0,2385.00,2,2390.00,4,74.41,,,,,,,,,
5272,笙科,4467171.0,3268.0,187773995.0,43.3,43.3,41.15,41.15,,-1.05,41.15,26,41.20,38,,42.03,55276118,41.15,45.25,37.05,0.0,112.0,0.0,2.05
5274,信驊,378382.0,2088.0,1088670080.0,2910.0,2935.0,2830.0,2870.0,,5.0,2870.00,3,2875.00,1,92.55,2877.17,37820679,2870.00,3155.00,2585.00,20.0,112.0,1.57,30.83
5276,達輝-KY,16121.0,14.0,227994.0,14.0,14.45,14.0,14.35,,0.35,14.05,2,14.40,3,,14.14,39500000,14.35,15.75,12.95,0.6,112.0,4.18,1.1
5278,尚凡,21318.0,77.0,4906899.0,232.0,232.0,228.0,230.0,,-1.0,230.50,1,231.50,1,18.71,230.18,22248586,230.00,253.00,207.00,12.77456623,112.0,4.3,10.73
5283,禾聯碩,90367.0,200.0,10376369.0,115.0,115.5,114.5,115.0,,0.0,115.00,14,115.50,9,14.16,,,,,,,,,
5284,jpp-KY,1069016.0,1142.0,220031112.0,206.0,212.0,200.0,202.5,+,0.5,202.50,10,203.00,4,20.98,,,,,,,,,
5285,界霖,274349.0,175.0,17880708.0,65.2,65.6,64.9,64.9,-,0.1,64.90,1,65.00,2,36.26,,,,,,,,,
5287,數字,105035.0,568.0,21740190.0,206.0,207.5,206.0,207.5,,2.0,206.50,2,207.50,5,16.09,206.98,55873850,207.50,228.00,187.00,10.73850488,112.0,4.82,6.09
5288,豐祥-KY,43271.0,50.0,7948121.0,184.0,185.0,182.5,183.5,,0.0,182.50,2,184.00,7,11.81,,,,,,,,,
5289,宜鼎,1000783.0,1842.0,313721753.0,312.0,316.0,311.0,311.5,,3.5,311.50,8,312.00,3,24.0,313.48,88397642,311.50,342.50,280.50,10.4,112.0,3.34,3.91
5291,邑昇,127020.0,119.0,3560146.0,28.1,28.25,27.85,28.0,,0.4,27.90,3,28.00,9,31.46,28.03,40925606,28.00,30.80,25.20,0.8,112.0,9.64,1.17
5292,華懋,344266.0,376.0,46903329.0,135.0,138.0,134.5,136.0,+,2.0,136.00,3,136.50,3,14.83,,,,,,,,,
5299,杰力,107876.0,241.0,13527462.0,126.0,126.0,125.0,126.0,,1.0,125.50,3,126.00,1,24.56,125.40,50888981,126.00,138.50,113.50,4.11,112.0,3.26,2.05
