symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4588,玖鼎電力,1488867.0,1431.0,161816776.0,105.5,112.0,105.5,110.0,+,5.0,109.50,10,110.00,14,27.3,,,,,,,,,
4609,唐鋒,76081.0,26.0,487241.0,6.05,6.65,6.05,6.3,,0.25,6.30,1,6.50,1,,6.40,47946820,6.30,6.93,5.67,0.0,112.0,0.0,1.79
4702,中美實,106273.0,125.0,1412190.0,13.35,13.4,13.2,13.2,,-0.15,13.20,14,13.30,1,18.33,13.29,72333200,13.20,14.50,11.90,0.0,112.0,0.0,0.79
4706,大恭,15041.0,19.0,434487.0,29.9,29.9,28.8,28.8,,-0.15,28.80,5,29.00,1,411.43,28.89,79030093,28.80,31.65,25.95,0.2,112.0,0.69,1.57
4707,磐亞,592765.0,358.0,8244794.0,13.85,14.0,13.85,13.85,,0.0,13.85,70,13.90,10,15.05,13.91,379075371,13.85,15.20,12.50,0.9,112.0,6.5,0.87
4711,永純,28396.0,38.0,481688.0,16.95,17.0,16.95,16.95,,0.0,16.95,1,17.05,8,113.0,16.96,61056000,16.95,18.60,15.30,0.5,112.0,2.95,0.98
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,16755917.0,6425.0,380089471.0,22.9,23.25,22.2,22.7,,-0.2,22.70,126,22.75,185,162.14,22.68,142175457,22.70,24.95,20.45,0.0,112.0,0.0,2.05
4716,大立,410162.0,245.0,5344420.0,13.25,13.25,12.95,13.0,,-0.35,13.00,5,13.05,2,,13.03,84904446,13.00,14.30,11.70,0.0,112.0,0.0,1.04
4720,德淵,706320.0,323.0,10874079.0,15.3,15.55,15.25,15.3,+,0.05,15.30,13,15.35,6,20.68,,,,,,,,,
4721,美琪瑪,247501.0,376.0,18189430.0,73.5,74.1,72.8,73.8,,1.1,73.70,2,73.90,4,,73.49,74986304,73.80,81.10,66.50,1.1,112.0,1.49,4.93
4722,國精化,69313.0,198.0,2636247.0,38.4,38.4,37.8,38.0,-,0.35,38.00,16,38.10,2,22.75,,,,,,,,,
4726,永昕,224206.0,149.0,8466985.0,37.6,38.0,37.5,38.0,,0.4,37.75,1,38.10,6,,37.76,205925700,38.00,41.80,34.20,0.0,112.0,0.0,3.01
4728,雙美,988125.0,146.0,205795684.0,208.0,214.0,208.0,210.0,,2.5,210.00,3,211.00,1,19.66,208.27,54463000,210.00,231.00,189.00,9.5,111.0,4.52,9.04
4729,熒茂,339759.0,347.0,6532801.0,18.8,19.7,18.6,19.1,,0.3,19.05,3,19.20,3,56.18,19.23,77726741,19.10,21.00,17.20,0.5,112.0,2.62,1.37
4735,豪展,38115.0,109.0,1370690.0,36.0,36.15,35.85,36.1,,-0.4,36.10,1,36.15,4,30.85,35.96,36768758,36.10,39.70,32.50,1.0,112.0,2.77,1.49
4736,泰博,121316.0,441.0,18513231.0,153.0,153.5,152.0,152.5,-,0.5,152.50,3,153.50,8,11.24,,,,,,,,,
4737,華廣,46101.0,80.0,3244639.0,70.6,70.6,70.1,70.5,-,0.1,70.30,1,70.50,1,705.0,,,,,,,,,
4739,康普,329321.0,603.0,20881600.0,63.9,64.0,62.8,63.3,+,0.5,63.30,3,63.50,1,0.0,,,,,,,,,
4741,泓瀚,41000.0,22.0,1470450.0,36.0,36.0,35.7,36.0,,0.0,35.85,1,36.00,4,17.82,35.86,32841584,36.00,39.60,32.40,1.8,112.0,5.0,1.27
4743,合一,1313783.0,2313.0,217257275.0,164.5,167.0,164.0,165.0,,0.0,165.00,111,165.50,16,,165.37,454947001,165.00,181.50,148.50,0.5,112.0,0.3,5.33
4744,皇將,313702.0,239.0,7598943.0,24.0,24.7,23.95,24.1,,0.1,24.05,29,24.10,2,89.26,24.22,54984332,24.10,26.50,21.70,0.1,112.0,0.41,1.15
4745,合富-KY,53556.0,30.0,1310759.0,24.45,24.5,24.35,24.5,,-0.1,24.45,7,24.50,4,23.33,24.47,77449547,24.50,26.95,22.05,0.4,112.0,6.53,0.68
4746,台耀,903592.0,852.0,91336847.0,101.5,103.0,100.0,100.0,-,0.5,100.00,35,100.50,10,95.24,,,,,,,,,
4747,強生,288553.0,230.0,20805430.0,73.4,73.4,70.7,71.7,,-0.7,71.70,1,71.80,1,32.01,72.10,44721009,71.70,78.80,64.60,1.5,112.0,2.09,1.87
4754,國碳科,58481.0,72.0,2392595.0,40.8,41.1,40.6,40.8,,0.0,40.65,1,40.80,1,18.13,40.91,30283215,40.80,44.85,36.75,1.8,112.0,4.41,2.57
4755,三福化,861684.0,871.0,131330652.0,151.0,154.0,149.0,152.5,+,1.5,152.50,1,153.00,1,34.58,,,,,,,,,
4760,勤凱,31421.0,32.0,2184068.0,70.0,70.0,69.3,69.8,,-0.2,69.80,1,69.90,2,17.9,69.51,32112650,69.80,76.70,62.90,2.7,112.0,3.87,2.56
4763,材料-KY,1364021.0,2783.0,1242934902.0,918.0,921.0,904.0,908.0,-,8.0,907.00,20,910.00,1,15.07,,,,,,,,,
4764,雙鍵,41000.0,22.0,1621450.0,39.7,39.7,39.4,39.55,-,0.15,39.40,2,39.70,4,0.0,,,,,,,,,
4766,南寶,1799782.0,2816.0,564351051.0,328.0,332.5,304.0,304.0,-,29.5,304.00,23,305.00,1,17.23,,,,,,,,,
4767,誠泰科技,63539.0,35.0,1979636.0,31.0,31.5,31.0,31.5,,0.2,31.25,4,31.75,2,12.21,31.16,31415000,31.50,34.65,28.35,1.5,112.0,4.76,1.1
4768,晶呈科技,3662518.0,3304.0,860230954.0,228.0,243.5,226.5,238.0,,9.5,238.00,16,238.50,2,86.23,234.87,43072989,238.00,261.50,214.50,4.0,112.0,1.68,6.11
4770,上品,430799.0,704.0,173685564.0,403.5,409.5,398.0,402.0,-,3.0,401.50,5,402.00,1,19.05,,,,,,,,,
4771,望隼,1767071.0,1605.0,587877640.0,321.5,340.0,321.5,340.0,+,11.5,339.00,1,340.00,89,43.15,,,,,,,,,
4804,大略-KY,26042.0,40.0,123355.0,4.71,4.78,4.69,4.7,,-0.04,4.70,2,4.78,15,,4.74,45347920,4.70,5.17,4.23,0.0,112.0,0.0,1.39
4806,昇華,10124.0,46.0,113797.0,11.2,11.25,11.2,11.25,,-0.25,11.25,4,12.05,10,,11.24,199894185,11.25,12.35,10.15,0.0,112.0,0.0,3.02
4807,日成-KY,4027.0,14.0,70035.0,17.35,17.45,17.35,17.4,+,0.05,17.35,2,17.45,5,0.0,,,,,,,,,
4903,聯光通,223237.0,202.0,3809925.0,17.15,17.25,16.95,16.95,,-0.3,16.95,18,17.05,1,60.54,17.07,104051536,16.95,18.60,15.30,0.0,112.0,0.0,1.79
4904,遠傳,6642189.0,3350.0,519261756.0,78.2,78.8,78.0,78.0,-,0.6,78.00,88,78.10,92,25.16,,,,,,,,,
4905,台聯電,302981.0,309.0,27271884.0,88.4,91.4,87.8,88.4,,0.9,88.30,3,89.00,1,15.76,90.01,29260044,88.40,97.20,79.60,1.5,112.0,1.7,0.93
4906,正文,3916943.0,2308.0,137479750.0,35.1,35.3,34.9,35.0,-,0.1,35.00,319,35.05,3,23.33,,,,,,,,,
4907,富宇,41200.0,34.0,1924270.0,45.95,47.65,45.95,46.9,,0.8,46.90,3,46.95,1,20.94,46.71,118145778,46.90,51.50,42.25,1.3,112.0,2.77,2.8
4908,前鼎,4973323.0,4091.0,527185025.0,106.5,109.0,103.5,104.0,,0.5,104.00,40,104.50,18,39.54,106.00,78216907,104.00,114.00,93.60,3.0,111.0,2.88,4.88
4909,新復興,2636187.0,2307.0,220342458.0,84.0,85.5,81.6,81.6,,-2.4,81.60,9,81.70,1,194.29,83.58,93356864,81.60,89.70,73.50,0.5,112.0,0.61,3.2
4911,德英,27331.0,29.0,1572970.0,56.6,58.0,56.6,57.7,,0.7,56.90,4,57.80,6,44.38,57.55,55660000,57.70,63.40,52.00,1.1706856,112.0,2.03,4.21
4912,聯德控股-KY,1186072.0,989.0,147351711.0,122.0,126.5,121.5,125.0,,0.0,124.50,7,125.00,3,29.9,,,,,,,,,
4915,致伸,12678883.0,9081.0,1069710223.0,81.2,86.2,81.0,85.0,+,4.8,85.00,410,85.10,21,15.83,,,,,,,,,
4916,事欣科,607063.0,456.0,18938975.0,31.55,31.55,31.05,31.1,-,0.15,31.10,2,31.20,6,37.93,,,,,,,,,
4919,新唐,2465567.0,1852.0,301381598.0,121.5,123.5,120.5,121.5,,0.0,121.50,28,122.00,1,21.06,,,,,,,,,
4923,力士,113133.0,315.0,5527236.0,49.2,49.4,48.45,48.45,,-0.85,48.45,4,48.55,1,242.25,48.86,33890800,48.45,53.20,43.65,2.0,112.0,4.13,2.18
4924,欣厚-KY,21209.0,21.0,307539.0,14.9,14.9,14.4,14.85,,-0.05,14.45,2,14.75,3,,14.50,37164409,14.85,16.30,13.40,0.0,112.0,0.0,1.63
4927,泰鼎-KY,688272.0,656.0,28301058.0,41.55,41.6,40.9,41.15,-,0.55,41.15,11,41.20,3,0.0,,,,,,,,,
4930,燦星網,364644.0,628.0,13038876.0,35.4,35.95,35.4,35.9,+,0.5,35.80,2,35.90,7,9.94,,,,,,,,,
4931,新盛力,194271.0,434.0,5954071.0,30.55,30.9,30.4,30.45,,-0.05,30.40,4,30.45,5,18.45,30.65,65735761,30.45,33.45,27.45,0.8,112.0,2.63,1.87
4933,友輝,300954.0,347.0,17452392.0,57.8,58.6,57.5,57.7,,-0.7,57.70,6,57.80,2,13.67,57.99,81068675,57.70,63.40,52.00,3.0,112.0,5.2,1.39
4934,太極,690785.0,724.0,16919340.0,24.65,24.75,24.35,24.35,-,0.3,24.35,12,24.45,3,14.24,,,,,,,,,
4935,茂林-KY,152056.0,74.0,7544182.0,49.65,49.75,49.45,49.65,,0.0,49.55,2,49.65,4,19.32,,,,,,,,,
4938,和碩,64514743.0,45182.0,6253173232.0,91.5,100.0,91.4,100.0,+,9.0,100.00,30536,--,0,16.95,,,,,,,,,
4939,亞電,434581.0,719.0,9578995.0,22.1,22.25,21.95,22.0,,-0.15,22.00,9,22.05,2,59.46,22.04,98200868,22.00,24.20,19.80,0.5,112.0,2.27,1.42
4942,嘉彰,277562.0,221.0,12541032.0,44.9,45.4,44.9,45.35,+,0.4,45.35,41,45.40,4,10.5,,,,,,,,,
4943,康控-KY,67723.0,77.0,1685379.0,25.2,25.2,24.2,25.1,-,0.15,25.10,4,25.20,6,0.0,,,,,,,,,
4945,陞達科技,911765.0,896.0,105298602.0,116.0,119.0,113.5,115.0,,-3.0,114.50,5,115.00,9,54.25,115.49,30021800,115.00,126.50,103.50,2.0,112.0,1.74,5.22
4946,辣椒,29340.0,104.0,1336659.0,46.1,46.1,45.0,45.85,,-0.75,45.65,1,45.90,1,,45.56,8709559,45.85,50.40,41.30,0.0,112.0,0.0,7.36
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,150814.0,219.0,11548031.0,75.3,77.4,75.1,76.0,,0.4,76.00,19,76.30,2,22.96,76.57,34148713,76.00,83.60,68.40,2.5,112.0,3.29,3.11
4952,凌通,146569.0,158.0,7113919.0,48.65,48.8,48.3,48.4,-,0.1,48.40,1,48.45,1,31.43,,,,,,,,,
4953,緯軟,2688116.0,2584.0,409137696.0,153.0,154.5,150.0,152.5,,0.5,152.50,6,153.00,100,17.96,152.20,72827739,152.50,167.50,137.50,5.0,112.0,3.28,3.13
4956,光鋐,635388.0,447.0,11768417.0,18.9,18.95,18.4,18.4,-,0.45,18.40,30,18.45,10,0.0,,,,,,,,,
4958,臻鼎-KY,6084618.0,4028.0,652608223.0,105.5,109.0,105.0,107.5,+,1.0,107.00,510,107.50,9,16.41,,,,,,,,,
4960,誠美材,11681501.0,1055.0,146702168.0,12.65,12.7,12.5,12.55,-,0.1,12.55,31,12.60,29,0.0,,,,,,,,,
4961,天鈺,5367133.0,16911.0,1406055306.0,261.5,268.0,256.0,265.0,+,4.0,264.50,29,265.00,3,14.91,,,,,,,,,
4966,譜瑞-KY,1602063.0,4348.0,1582737050.0,1000.0,1005.0,980.0,980.0,,-35.0,980.00,19,983.00,1,38.09,987.94,81163638,980.00,1075.00,882.00,12.65981221,112.0,1.29,3.98
4967,十銓,1561908.0,1105.0,122419226.0,78.5,79.4,77.5,78.0,,0.0,78.00,85,78.30,3,23.08,,,,,,,,,
4968,立積,2529057.0,2962.0,569300639.0,227.5,228.5,222.5,223.0,-,7.0,222.50,44,223.00,11,0.0,,,,,,,,,
4971,IET-KY,267993.0,255.0,16643777.0,63.3,64.5,60.7,60.8,,-2.3,60.70,2,60.80,2,264.35,62.11,36785743,60.80,66.80,54.80,0.0,112.0,0.0,1.35
4972,湯石照明,48831.0,198.0,1382759.0,28.4,28.4,28.25,28.3,,-0.05,28.30,2,28.35,4,24.4,28.32,57996587,28.30,31.10,25.50,0.7,112.0,2.47,1.01
4973,廣穎,1715184.0,1199.0,69597096.0,40.0,41.15,39.7,40.45,,0.45,40.40,8,40.45,9,12.96,40.58,64505833,40.45,44.45,36.45,2.0,112.0,4.94,1.12
4974,亞泰,196711.0,245.0,13530576.0,68.5,69.1,68.5,68.9,,0.4,68.90,6,69.00,5,12.22,68.78,72500104,68.90,75.70,62.10,4.2,112.0,6.1,1.66
4976,佳凌,434873.0,451.0,17430841.0,40.65,40.7,39.9,40.0,-,0.65,39.95,15,40.00,11,0.0,,,,,,,,,
4977,眾達-KY,595977.0,549.0,43780356.0,73.3,74.1,73.1,73.5,+,0.9,73.40,8,73.50,3,10.48,,,,,,,,,
4979,華星光,2459928.0,2782.0,365011617.0,149.0,150.5,146.5,147.0,,-1.0,147.00,4,147.50,11,44.01,148.38,140839794,147.00,161.50,132.50,1.43000433,112.0,0.97,6.82
4987,科誠,26168.0,79.0,1612368.0,61.7,61.8,61.5,61.7,,0.0,61.60,1,61.70,1,13.04,61.62,31878000,61.70,67.80,55.60,3.5,112.0,5.67,1.85
4989,榮科,144527.0,211.0,3400907.0,23.8,23.8,23.3,23.55,-,0.2,23.55,1,23.60,2,0.0,,,,,,,,,
4991,環宇-KY,57040.0,79.0,1647131.0,29.2,29.2,28.8,28.8,,-0.65,28.75,3,28.90,1,,28.88,111283234,28.80,31.65,25.95,0.0,112.0,0.0,1.07
4994,傳奇,564446.0,652.0,74514365.0,132.5,136.0,128.5,133.0,+,0.5,133.00,2,133.50,4,56.6,,,,,,,,,
4995,晶達,93042.0,103.0,4709214.0,50.6,51.0,50.0,50.6,,0.1,50.60,6,50.70,2,14.02,50.61,42135036,50.60,55.60,45.55,3.2,112.0,6.32,2.26
4999,鑫禾,142508.0,320.0,4776421.0,33.4,33.7,33.4,33.5,,0.0,33.50,1,33.60,1,670.0,,,,,,,,,
5007,三星,1317161.0,82.0,72796851.0,57.9,58.1,57.9,58.0,+,0.1,58.00,7,58.10,8,17.16,,,,,,,,,
5009,榮剛,8311490.0,4500.0,408075940.0,48.7,49.6,48.65,48.85,,0.45,48.80,169,48.85,49,10.48,49.10,539551197,48.85,53.70,44.00,2.5,112.0,5.12,1.76
5011,久陽,1015719.0,621.0,25995806.0,25.5,25.85,25.3,25.55,,0.15,25.50,17,25.55,18,16.92,25.59,100402738,25.55,28.10,23.00,1.0,112.0,3.91,1.1
5013,強新,11102.0,10.0,375596.0,33.75,34.25,33.75,33.8,,0.05,33.80,4,33.90,1,17.51,33.83,133416000,33.80,37.15,30.45,0.9,112.0,2.66,1.26
5014,建錩,274531.0,155.0,3512585.0,12.85,12.85,12.75,12.8,,-0.05,12.75,67,12.80,5,91.43,12.79,185333054,12.80,14.05,11.55,0.8,111.0,6.25,0.79
5015,華祺,205800.0,134.0,9268691.0,44.75,45.05,44.75,45.0,,0.25,45.00,1,45.05,12,33.58,45.04,60639189,45.00,49.50,40.50,3.0,112.0,6.67,2.01
5016,松和,20151.0,18.0,559844.0,27.9,27.9,27.5,27.75,,-0.25,27.75,1,27.80,2,29.84,27.78,49622076,27.75,30.50,25.00,0.7,112.0,2.52,0.96
5201,凱衛,6139518.0,2605.0,239691044.0,36.7,39.6,36.5,39.6,,3.6,39.60,55,0.00,0,16.23,39.04,30674600,39.60,43.55,35.65,1.5,112.0,3.79,2.87
5202,力新,2048081.0,1124.0,51003993.0,24.0,25.5,24.0,25.1,,0.95,25.10,1,25.15,6,13.87,24.90,89094000,25.10,27.60,22.60,0.7,112.0,2.79,1.97
5203,訊連,306531.0,314.0,26935414.0,87.3,88.7,87.3,87.6,+,1.1,87.60,2,87.80,1,31.17,,,,,,,,,
5205,中茂,7002.0,4.0,194254.0,27.8,27.8,27.55,27.65,,-0.15,27.70,2,28.70,3,,27.74,10250000,27.65,30.40,24.90,0.0,112.0,0.0,5.26
5206,坤悅,260275.0,162.0,8341600.0,30.8,32.6,30.8,32.5,,1.75,32.45,4,32.55,7,14.13,32.05,155925000,32.50,35.75,29.25,0.5,111.0,1.54,1.66
5209,新鼎,40664.0,108.0,7704487.0,189.5,190.0,189.0,189.0,,-1.0,189.00,6,189.50,2,15.11,189.47,28281500,189.00,207.50,170.50,10.54,112.0,5.58,5.9
5210,寶碩,299169.0,288.0,12398251.0,40.6,42.5,40.6,41.2,,0.55,41.00,2,41.20,2,,41.44,62177779,41.20,45.30,37.10,0.0,112.0,0.0,6.17
5211,蒙恬,59936.0,85.0,1388940.0,23.15,23.4,23.0,23.1,,0.0,23.10,4,23.15,1,,23.17,32024727,23.10,25.40,20.80,0.0,112.0,0.0,1.83
5212,凌網,11007.0,18.0,662322.0,60.1,60.5,59.9,60.5,,0.3,60.30,1,60.60,2,18.01,60.17,34633000,60.50,66.50,54.50,3.0,112.0,4.96,3.99
5213,亞昕,423129.0,391.0,16565657.0,39.15,39.4,38.9,39.2,,0.05,39.10,16,39.25,5,15.14,39.15,511163955,39.20,43.10,35.30,2.25,112.0,5.74,1.86
5215,科嘉-KY,1533352.0,991.0,79844092.0,55.3,55.3,50.1,51.2,-,4.0,51.10,5,51.20,14,18.62,,,,,,,,,
5220,萬達光電,45124.0,43.0,1208553.0,26.45,26.9,26.45,26.9,,0.45,26.90,1,27.00,3,28.32,26.78,39667000,26.90,29.55,24.25,0.9,112.0,3.35,1.32
5222,全訊,676174.0,4271.0,116138156.0,173.0,174.0,170.0,170.0,-,2.5,170.00,70,170.50,6,29.06,,,,,,,,,
5223,安力-KY,90450.0,80.0,3513985.0,39.25,39.3,38.5,38.9,,0.1,38.85,1,38.90,2,,38.85,44549781,38.90,42.75,35.05,0.0,112.0,0.0,0.9
5225,東科-KY,1911025.0,1591.0,223345484.0,117.5,119.5,114.5,115.0,-,3.5,115.00,21,115.50,11,15.35,,,,,,,,,
5227,立凱-KY,88533.0,610.0,3587814.0,40.8,40.95,40.2,40.3,,-0.5,40.30,9,40.35,1,,40.53,83000000,40.30,44.30,36.30,0.0,112.0,0.0,4.42
5228,鈺鎧,6000.0,5.0,134350.0,22.75,22.75,22.3,22.3,,-0.05,22.30,3,22.40,1,,22.39,38056253,22.30,24.50,20.10,0.0,112.0,0.0,1.43
5230,雷笛克光學,141555.0,172.0,3604749.0,25.4,25.6,25.4,25.5,,0.1,25.50,4,25.55,1,364.29,25.47,47600549,25.50,28.05,22.95,0.6,112.0,2.35,1.05
5234,達興材料,2518561.0,1957.0,375891951.0,147.0,153.5,144.0,147.5,+,3.0,147.50,32,148.00,19,28.92,,,,,,,,,
5236,凌陽創新,273561.0,278.0,39804853.0,144.5,146.5,143.5,146.0,,1.5,146.00,20,146.50,5,19.84,145.51,58443594,146.00,160.50,131.50,7.0,112.0,4.79,3.38
5243,乙盛-KY,2049922.0,1638.0,118293839.0,58.0,58.4,57.4,57.7,-,0.7,57.60,31,57.80,13,16.25,,,,,,,,,
5244,弘凱,302180.0,275.0,14361725.0,47.75,48.1,47.05,47.75,,0.0,47.75,3,47.80,2,19.9,,,,,,,,,
5245,智晶,47733.0,70.0,1560046.0,33.05,33.05,32.5,32.7,,-0.5,32.60,1,32.70,2,,32.68,44990000,32.70,35.95,29.45,0.0,112.0,0.0,1.45
5251,天鉞電,289974.0,327.0,6865825.0,24.25,24.25,23.3,23.95,,-0.1,23.95,1,24.00,5,,23.68,35677377,23.95,26.30,21.60,0.0,112.0,0.0,2.06
5258,虹堡,2062738.0,1745.0,282625402.0,136.5,138.0,135.5,138.0,+,1.0,137.50,7,138.00,136,15.97,,,,,,,,,
5263,智崴,188577.0,269.0,21350493.0,114.0,114.5,112.5,112.5,,0.0,112.50,6,113.00,1,,113.22,64835647,112.50,123.50,101.50,0.5,112.0,0.44,2.32
5269,祥碩,715562.0,1280.0,1620985425.0,2285.0,2320.0,2210.0,2235.0,-,65.0,2235.00,17,2245.00,6,69.58,,,,,,,,,
5272,笙科,975822.0,908.0,36722485.0,38.25,38.45,37.1,37.1,,-1.05,37.10,20,37.25,1,,37.63,55276118,37.10,40.80,33.40,0.0,112.0,0.0,1.85
5274,信驊,701917.0,3540.0,1994572930.0,2900.0,2915.0,2770.0,2845.0,,-110.0,2845.00,2,2850.00,7,106.71,2841.61,37820679,2845.00,3125.00,2565.00,20.0,112.0,0.7,28.06
5276,達輝-KY,4000.0,4.0,59950.0,15.0,15.0,14.95,15.0,,0.0,14.50,1,15.00,13,,14.99,39500000,15.00,16.50,13.50,0.6,112.0,4.0,1.28
5278,尚凡,79539.0,497.0,20997273.0,256.0,273.5,256.0,273.5,,24.5,270.00,1,273.50,9,20.43,263.99,22248586,273.50,300.50,246.50,12.77456623,112.0,4.67,12.33
5283,禾聯碩,258322.0,408.0,29200106.0,113.0,113.5,112.0,113.0,X,0.0,113.00,97,113.50,10,14.52,,,,,,,,,
5284,jpp-KY,1840050.0,1852.0,369439150.0,200.5,207.0,195.5,196.5,-,7.5,196.50,10,197.00,2,23.59,,,,,,,,,
5285,界霖,96540.0,81.0,6012904.0,61.9,62.6,61.9,62.3,+,0.3,62.30,2,62.60,1,35.6,,,,,,,,,
5287,數字,128073.0,341.0,26768101.0,207.5,210.0,207.5,209.0,,2.5,208.50,7,209.00,2,16.2,209.01,55873850,209.00,229.50,188.50,10.73850488,112.0,5.14,6.14
5288,豐祥-KY,73006.0,92.0,13701418.0,188.0,190.0,186.0,186.0,-,2.0,186.00,9,186.50,1,11.97,,,,,,,,,
5289,宜鼎,1118976.0,1438.0,336089447.0,303.5,306.5,296.5,299.5,,1.5,299.50,3,300.00,11,23.07,300.35,88397642,299.50,329.00,270.00,10.4,112.0,3.47,3.76
5291,邑昇,29000.0,28.0,780850.0,26.7,27.4,26.7,26.85,,0.2,26.85,18,26.95,1,78.97,26.93,40925606,26.85,29.50,24.20,0.8,112.0,2.98,1.13
5292,華懋,264377.0,333.0,38295866.0,144.5,146.0,143.5,145.0,+,0.5,145.00,1,145.50,11,16.53,,,,,,,,,
5299,杰力,95383.0,100.0,11127681.0,116.5,117.0,116.0,116.0,,-0.5,116.00,21,116.50,3,22.61,116.66,50888981,116.00,127.50,104.50,4.11,112.0,3.54,1.88
5301,寶得利,52469.0,29.0,460670.0,8.83,8.83,8.71,8.71,,-0.15,8.71,2,8.80,1,,8.78,134552571,8.71,9.58,7.84,0.0,112.0,0.0,1.77
5302,太欣,319030.0,142.0,3571276.0,11.05,11.4,11.0,11.2,,0.15,11.20,4,11.35,4,,11.19,159888349,11.20,12.30,10.10,0.0,112.0,0.0,1.36
5306,桂盟,177407.0,256.0,25427418.0,142.0,144.0,142.0,143.5,X,0.0,143.00,22,143.50,2,24.36,,,,,,,,,
5309,系統電,725945.0,545.0,26005695.0,35.85,36.15,35.6,35.75,,0.0,35.75,9,35.80,2,25.35,35.82,190326097,35.75,39.30,32.20,0.7,112.0,1.96,2.29
5310,天剛,223743.0,173.0,9973770.0,45.45,45.45,44.0,44.55,,-0.95,44.50,19,44.55,3,4455.0,44.58,28943517,44.55,49.00,40.10,0.0,112.0,0.0,7.56
5312,寶島科,900565.0,897.0,97553281.0,103.0,112.0,102.5,105.5,,3.0,105.50,1,106.00,3,15.16,108.32,60059898,105.50,116.00,95.00,6.0,112.0,5.69,2.14
5314,世紀,229500.0,306.0,72785102.0,323.0,335.5,303.0,303.0,,-2.5,303.00,1,304.00,4,143.6,317.15,14700000,303.00,333.00,273.00,1.8,112.0,0.59,24.73
5315,光聯,155889.0,593.0,2906476.0,18.6,18.7,18.6,18.7,,0.15,18.65,3,18.70,1,22.0,18.64,106351832,18.70,20.55,16.85,0.8,112.0,4.28,1.28
5321,美而快,199500.0,394.0,15902023.0,78.7,81.2,77.2,80.0,,1.5,80.00,14,80.20,1,48.19,79.71,49469584,80.00,88.00,72.00,1.0,112.0,1.25,5.26
5324,士開,345487.0,140.0,3739088.0,11.0,11.0,10.8,10.8,,-0.1,10.80,16,10.85,5,,10.82,226379090,10.80,11.85,9.72,0.0,112.0,0.0,1.77
5328,華容,424225.0,271.0,6186630.0,14.55,14.75,14.45,14.55,,0.0,14.55,22,14.60,21,31.63,14.58,172710724,14.55,16.00,13.10,0.35,112.0,2.41,1.37
5340,建榮,291633.0,332.0,15950891.0,54.5,55.1,54.3,54.5,,0.3,54.50,6,54.60,5,419.23,54.70,194893964,54.50,59.90,49.05,0.0,112.0,0.0,5.46
5344,立衛,94113.0,51.0,2057596.0,21.7,22.1,21.5,21.8,,0.1,21.75,15,22.00,2,198.18,21.86,79447460,21.80,23.95,19.65,0.0,112.0,0.0,3.44
5345,天揚,6657.0,11.0,81765.0,12.35,12.4,12.3,12.3,,0.05,11.80,1,12.25,1,,12.28,18000000,12.30,13.50,11.10,0.0,112.0,0.0,2.8
5347,世界,54058136.0,33794.0,4803341062.0,84.8,91.6,84.4,90.8,,6.0,90.80,15,90.90,142,20.18,88.86,1638982267,90.80,99.80,81.80,4.5,112.0,4.96,3.26
5348,正能量智能,27085.0,25.0,496337.0,18.05,18.7,18.05,18.25,,-0.4,18.15,3,18.30,1,65.18,18.33,28950310,18.25,20.05,16.45,0.0,112.0,0.0,3.57
5351,鈺創,1862742.0,1675.0,90770128.0,48.55,49.15,48.25,48.6,,0.0,48.55,16,48.60,13,,48.73,290018781,48.60,53.40,43.75,0.0,112.0,0.0,3.82
5353,台林,156032.0,145.0,5887809.0,38.0,38.15,37.35,37.5,,-0.5,37.50,3,37.55,1,17.52,37.73,75000000,37.50,41.25,33.75,1.42,112.0,3.79,2.13
5355,佳總,340202.0,277.0,3835254.0,11.2,11.4,11.15,11.15,,-0.05,11.15,2,11.25,2,,11.27,166122792,11.15,12.25,10.05,0.0,112.0,0.0,1.7
5356,協益,395608.0,510.0,13090183.0,33.35,33.35,32.95,33.1,,0.25,33.10,1,33.15,3,6.04,33.09,103040000,33.10,36.40,29.80,2.3,112.0,6.95,0.74
5364,力麗店,47943.0,49.0,788894.0,16.5,16.5,16.4,16.45,,-0.1,16.40,30,16.45,1,,16.45,48849940,16.45,18.05,14.85,0.0,112.0,0.0,1.86
5371,中光電,3212244.0,2305.0,234405943.0,72.5,73.4,72.3,72.9,,0.4,72.90,27,73.00,8,20.48,72.97,390981110,72.90,80.10,65.70,3.0,112.0,4.12,1.21
5381,合正,1405089.0,1049.0,47468467.0,33.95,34.5,33.3,33.35,,-0.55,33.30,56,33.35,3,667.0,33.78,210156837,33.35,36.65,30.05,0.0,112.0,0.0,5.68
5383,金利,263819.0,185.0,10421177.0,40.1,40.4,39.0,39.15,,-1.4,39.15,1,39.35,2,,39.50,79400399,39.15,43.05,35.25,0.0,112.0,0.0,6.13
5386,青雲,1064078.0,1327.0,91274204.0,87.9,88.0,83.6,86.2,,-2.3,86.00,7,86.20,6,37.81,85.78,28634219,86.20,94.80,77.60,1.3,112.0,1.51,4.79
