symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
6496,科懋,11646.0,69.0,327060.0,27.95,28.15,27.9,28.05,,0.1,28.05,1,28.15,4,,28.08,47791863,28.05,30.85,25.25,0.0,112.0,0.0,1.19
6499,益安,35809.0,153.0,1551772.0,43.85,43.85,43.1,43.45,,-0.25,43.30,8,43.45,1,,43.33,92244893,43.45,47.75,39.15,0.0,112.0,0.0,1.72
6504,南六,153435.0,146.0,10762425.0,70.4,71.0,69.8,70.2,-,0.4,70.00,2,70.30,2,42.55,,,,,,,,,
6505,台塑化,3704327.0,2759.0,270029662.0,73.2,73.6,72.3,73.3,-,0.7,73.00,8,73.30,80,31.87,,,,,,,,,
6506,雙邦,12122.0,19.0,208463.0,17.15,17.35,17.1,17.2,,0.0,17.15,2,17.25,1,1720.0,17.20,82360826,17.20,18.90,15.50,0.4,112.0,2.33,1.16
6508,惠光,73360.0,294.0,2351399.0,32.1,32.15,32.0,32.05,,-0.05,32.05,10,32.15,5,30.52,32.05,86538864,32.05,35.25,28.85,1.0,112.0,3.12,1.15
6509,聚和,474731.0,543.0,18397410.0,39.3,39.3,38.5,38.6,,-0.5,38.60,15,38.65,4,15.56,38.75,173490326,38.60,42.45,34.75,1.25,112.0,3.24,1.79
6510,精測,58269.0,161.0,29680028.0,510.0,511.0,508.0,510.0,,-3.0,510.00,1,511.00,1,515.15,509.36,32789022,510.00,561.00,459.00,0.5,112.0,0.1,2.22
6512,啟發電,6894.0,32.0,150070.0,21.7,22.0,21.6,22.0,,-0.2,21.60,1,21.90,1,,21.77,25000000,22.00,24.20,19.80,0.0,112.0,0.0,1.4
6514,芮特-KY,367152.0,394.0,19245045.0,52.6,52.6,52.4,52.4,,0.0,52.40,26,52.50,1,18.78,52.42,30015382,52.40,57.60,47.20,2.8,112.0,5.34,2.4
6515,穎崴,3124808.0,4591.0,2735324024.0,820.0,907.0,815.0,904.0,+,78.0,903.00,4,904.00,24,67.77,,,,,,,,,
6516,勤崴國際,101881.0,108.0,7753125.0,77.2,77.2,75.8,76.2,,-0.6,76.00,1,76.60,2,63.5,76.10,51247212,76.20,83.80,68.60,1.96,112.0,2.57,3.78
6517,保勝光學,164543.0,202.0,13510665.0,82.0,82.7,81.8,81.8,,-0.1,81.80,2,81.90,1,21.08,82.11,30579053,81.80,89.90,73.70,1.5,112.0,1.83,4.19
6523,達爾膚,298403.0,1582.0,52417946.0,176.5,178.0,173.5,178.0,,1.0,177.00,8,178.00,9,18.88,175.66,45047625,178.00,195.50,160.50,10.0,112.0,5.62,5.44
6525,捷敏-KY,62892.0,156.0,4291434.0,68.8,68.8,68.0,68.1,-,0.5,68.10,4,68.30,1,15.51,,,,,,,,,
6526,達發,610342.0,1176.0,396203343.0,656.0,662.0,641.0,644.0,-,11.0,644.00,4,645.00,5,110.27,,,,,,,,,
6527,明達醫,135190.0,176.0,11217100.0,80.6,83.9,80.6,82.6,,2.0,82.10,7,82.60,1,20.0,82.97,25458550,82.60,90.80,74.40,2.07,112.0,2.51,2.44
6530,創威,948445.0,886.0,49441806.0,53.3,53.3,51.7,51.7,,-1.8,51.60,28,51.70,14,41.36,52.13,33750000,51.70,56.80,46.55,1.2,112.0,2.32,3.81
6531,愛普*,1795289.0,2549.0,709072137.0,397.5,402.0,389.0,395.0,-,3.5,395.00,2,395.50,1,44.28,,,,,,,,,
6532,瑞耘,543746.0,504.0,38477438.0,72.8,72.8,70.1,70.1,,-1.5,70.10,17,70.20,4,19.53,70.76,37445147,70.10,77.10,63.10,2.4,112.0,3.42,2.55
6533,晶心科,856441.0,1248.0,369109510.0,428.0,444.0,421.5,438.5,+,11.5,438.00,7,438.50,6,0.0,,,,,,,,,
6534,正瀚-創,12100.0,12.0,1037650.0,86.8,86.8,85.4,85.6,-,0.1,85.70,2,86.20,4,18.98,,,,,,,,,
6535,順藥,1226933.0,2080.0,243343825.0,204.5,205.0,196.0,196.0,,-8.5,196.00,63,196.50,4,,198.34,164973825,196.00,215.50,176.50,0.0,112.0,0.0,23.09
6538,倉和,1409370.0,1859.0,233977337.0,167.0,169.5,163.0,164.5,,-1.5,164.00,27,165.00,16,18.06,166.02,38157000,164.50,180.50,148.50,7.0,112.0,4.26,3.2
6541,泰福-KY,280882.0,447.0,13659555.0,48.9,49.05,48.2,48.65,-,0.35,48.60,1,48.65,5,0.0,,,,,,,,,
6542,隆中,36496.0,43.0,2592920.0,71.5,71.5,70.5,71.0,,-0.8,71.00,5,71.50,2,29.22,71.05,42000630,71.00,78.10,63.90,1.0,112.0,1.41,3.87
6546,正基,3562400.0,2822.0,499540099.0,143.0,144.5,137.5,139.5,,-1.5,139.00,94,139.50,32,33.29,140.23,66226937,139.50,153.00,126.00,3.5,112.0,2.51,4.73
6547,高端疫苗,1250246.0,2286.0,65385796.0,52.8,53.0,52.0,52.1,,-0.9,52.10,98,52.20,1,,52.30,328644050,52.10,57.30,46.90,0.0,112.0,0.0,4.45
6548,長科*,1890762.0,1212.0,69339340.0,36.55,37.2,36.05,37.2,,0.7,37.20,455,37.25,41,22.28,36.67,950538700,37.20,40.90,33.50,1.607693,112.0,4.32,3.54
6550,北極星藥業-KY,2136254.0,1930.0,152838358.0,73.0,73.4,70.5,71.1,-,1.4,71.00,7,71.10,11,0.0,,,,,,,,,
6552,易華電,45129.0,88.0,1582202.0,35.2,35.3,34.85,34.85,-,0.35,34.80,6,34.95,1,387.22,,,,,,,,,
6556,勝品,11078.0,20.0,916687.0,82.9,82.9,82.7,82.7,,-0.2,82.70,4,83.70,1,13.4,82.75,28750000,82.70,90.90,74.50,3.0,112.0,3.63,1.76
6558,興能高,1045501.0,803.0,25483462.0,25.35,25.4,23.8,23.85,-,1.1,23.85,2,23.90,10,0.0,,,,,,,,,
6560,欣普羅,32695.0,34.0,945324.0,28.95,29.15,28.75,28.75,,-0.35,28.70,2,28.75,1,,28.91,25874715,28.75,31.60,25.90,0.0,112.0,0.0,1.65
6561,是方,119257.0,290.0,45597321.0,381.0,385.5,378.5,384.5,,4.5,380.00,2,384.50,2,32.47,382.35,77866370,384.50,422.50,346.50,10.6,112.0,2.76,8.3
6568,宏觀,64523.0,180.0,9296533.0,145.5,145.5,143.0,143.0,,-2.5,143.00,1,144.50,1,103.62,144.08,30729120,143.00,157.00,129.00,4.02276397,111.0,2.81,3.1
6569,醫揚,113193.0,188.0,19729668.0,177.0,177.0,173.0,173.5,,-3.5,173.50,1,174.00,2,22.68,174.30,33516300,173.50,190.50,156.50,6.5,112.0,3.75,3.85
6570,維田,166653.0,239.0,9240955.0,55.4,56.1,55.0,55.2,,-0.6,55.10,7,55.20,3,18.9,55.45,37119170,55.20,60.70,49.70,2.6,112.0,4.71,2.39
6573,虹揚-KY,52197.0,39.0,684369.0,13.2,13.35,13.05,13.1,-,0.1,13.10,11,13.30,14,0.0,,,,,,,,,
6574,霈方,29071.0,29.0,1484581.0,52.1,52.1,50.6,51.0,,-1.3,50.30,3,50.90,2,24.06,51.07,21990000,51.00,56.10,45.90,3.5,112.0,6.86,1.75
6576,逸達,205011.0,305.0,20410645.0,100.5,100.5,99.0,99.4,,0.0,99.30,11,99.50,10,,99.56,135915218,99.40,109.00,89.50,0.0,112.0,0.0,10.85
6577,勁豐,157532.0,159.0,22462522.0,142.0,143.5,142.0,143.0,,0.0,143.00,2,143.50,10,20.11,142.59,38254870,143.00,157.00,129.00,6.7,112.0,4.69,4.58
6578,達邦蛋白,1874524.0,1307.0,52429605.0,28.85,28.85,27.4,27.8,,-1.05,27.75,5,27.80,3,,27.97,64486678,27.80,30.55,25.05,0.55,112.0,1.98,1.73
6579,研揚,280620.0,359.0,45144208.0,162.0,162.5,160.0,160.5,-,2.5,160.50,1,161.00,3,26.57,,,,,,,,,
6581,鋼聯,115920.0,277.0,10718689.0,92.2,92.9,92.1,92.7,+,0.8,92.50,1,92.80,1,20.42,,,,,,,,,
6582,申豐,61476.0,89.0,3046378.0,49.7,49.95,49.05,49.5,-,0.15,49.35,1,49.50,1,0.0,,,,,,,,,
6584,南俊國際,787661.0,4178.0,156945757.0,203.0,204.5,196.5,196.5,,-8.0,196.00,26,197.00,1,1511.54,199.26,66140600,196.50,216.00,177.00,1.0,112.0,0.51,6.7
6585,鼎基,780539.0,795.0,148807601.0,191.0,194.0,185.5,190.0,-,4.0,189.50,8,190.50,1,31.61,,,,,,,,,
6588,東典光電,129805.0,130.0,4908743.0,39.0,39.0,37.0,38.05,,-0.9,38.00,19,38.40,1,,37.82,26700825,38.05,41.85,34.25,0.0,112.0,0.0,1.44
6589,台康生技,338929.0,322.0,29197106.0,86.5,87.0,85.6,85.8,,-0.2,85.80,3,85.90,2,,86.15,306161149,85.80,94.30,77.30,0.0,112.0,0.0,2.62
6590,普鴻,101956.0,194.0,9335171.0,93.2,93.2,91.0,91.1,,-1.9,91.10,1,91.40,2,14.98,91.56,21291250,91.10,100.00,82.00,5.0,112.0,5.49,3.05
6591,動力-KY,417946.0,333.0,23761384.0,58.0,58.0,56.4,56.7,-,1.3,56.70,7,56.90,2,17.03,,,,,,,,,
6592,和潤企業,321496.0,448.0,38934131.0,121.5,121.5,120.5,121.0,-,1.0,120.50,85,121.00,2,21.84,,,,,,,,,
6593,台灣銘板,689699.0,946.0,100576792.0,149.0,150.0,142.5,145.5,,-4.0,145.00,3,146.00,9,69.95,145.83,24629268,145.50,160.00,131.00,1.0,112.0,0.69,5.1
6596,寬宏藝術,789549.0,711.0,56209448.0,72.0,72.1,70.4,70.7,,-1.3,70.70,5,71.00,6,11.9,71.19,33000000,70.70,77.70,63.70,5.3,112.0,7.5,2.8
6598,ABC-KY,104042.0,101.0,2202805.0,21.3,21.6,21.0,21.3,-,0.25,21.15,2,21.30,2,0.0,,,,,,,,,
6603,富強鑫,2649557.0,1332.0,45402380.0,17.75,17.75,16.2,17.2,,-0.25,17.20,10,17.40,26,132.31,17.14,156985927,17.20,18.90,15.50,0.15,112.0,0.87,1.22
6605,帝寶,575319.0,857.0,125379361.0,221.5,221.5,216.0,218.0,-,2.5,218.00,5,218.50,32,15.26,,,,,,,,,
6606,建德工業,189526.0,124.0,5081465.0,27.05,27.1,26.6,26.6,-,0.5,26.60,4,26.85,1,28.91,,,,,,,,,
6609,瀧澤科,90124.0,81.0,3177968.0,35.3,35.4,35.2,35.2,,-0.3,35.20,1,35.30,3,19.56,35.26,72456246,35.20,38.70,31.70,3.0,111.0,8.52,1.07
6612,奈米醫材,733283.0,771.0,98666034.0,129.5,139.0,129.5,136.5,,7.5,135.50,1,136.50,6,48.58,134.55,39160400,136.50,150.00,123.00,1.2,112.0,0.88,3.39
6613,朋億*,1143317.0,1341.0,242529775.0,209.5,217.0,206.5,213.0,,1.0,212.50,4,213.00,1,14.25,212.13,74378600,213.00,234.00,192.00,10.42936322,112.0,4.9,3.89
6615,慧智,17138.0,19.0,701058.0,41.0,41.0,40.85,40.9,,-0.1,40.90,2,41.00,1,75.74,40.91,21362400,40.90,44.95,36.85,0.2,112.0,0.49,1.41
6616,特昇-KY,225393.0,143.0,3309944.0,14.7,15.0,14.4,14.85,,0.2,14.80,2,14.85,2,,14.69,34231927,14.85,16.30,13.40,0.0,112.0,0.0,1.19
6624,萬年清,32977.0,29.0,1370455.0,42.0,42.0,41.15,41.75,,-0.2,41.20,1,41.80,2,34.79,41.56,20880000,41.75,45.90,37.60,1.0,112.0,2.4,2.29
6625,必應,302674.0,531.0,29562501.0,99.5,99.5,97.2,97.7,+,0.2,97.70,3,98.00,4,14.76,,,,,,,,,
6629,泰金-KY,270781.0,236.0,23493559.0,84.8,91.8,83.5,87.2,,0.5,87.00,1,87.20,1,18.71,86.76,35716166,87.20,95.90,78.50,3.5,112.0,4.01,2.92
6640,均華,489045.0,614.0,202938929.0,420.5,435.5,405.0,416.5,,-24.5,413.50,1,418.00,1,116.67,414.97,28276500,416.50,458.00,375.00,5.0,112.0,1.2,9.38
6641,基士德-KY,134804.0,125.0,5626935.0,40.05,42.45,40.05,42.0,+,1.95,41.90,1,42.00,2,32.81,,,,,,,,,
6642,富致,72161.0,73.0,4518733.0,62.0,62.9,62.0,62.6,,0.1,62.50,8,62.60,1,34.59,62.62,37399662,62.60,68.80,56.40,1.5,112.0,2.4,2.34
6643,M31,1452463.0,2888.0,1896886700.0,1315.0,1345.0,1285.0,1295.0,,-25.0,1290.00,11,1295.00,12,102.78,1305.98,34847800,1295.00,1420.00,1170.00,10.0,112.0,0.77,21.88
6645,金萬林-創,44591.0,31.0,1731082.0,39.6,39.6,38.6,38.6,-,0.8,38.55,3,39.00,3,0.0,,,,,,,,,
6649,台生材,83999.0,321.0,2600903.0,31.1,32.05,30.1,30.55,,-1.15,30.50,1,30.80,1,,30.96,42000000,30.55,33.60,27.50,0.0,112.0,0.0,2.04
6651,全宇昕,91357.0,119.0,6972321.0,77.0,77.0,76.1,76.1,,-0.9,76.00,13,76.10,2,13.89,76.32,34601541,76.10,83.70,68.50,4.0,112.0,5.26,2.3
6654,天正國際,31100.0,25.0,1552620.0,50.6,50.6,49.6,50.2,,-0.4,50.10,1,50.50,2,,49.92,33262720,50.20,55.20,45.20,0.0,112.0,0.0,1.99
6655,科定,1.0,1.0,119.0,,,,,,0.0,119.50,2,121.00,1,38.29,,,,,,,,,
6657,華安,497288.0,497.0,31349426.0,61.8,63.9,61.8,62.4,-,0.3,62.40,5,62.70,4,0.0,,,,,,,,,
6658,聯策,21121.0,27.0,862610.0,43.0,43.0,40.3,41.45,+,1.2,40.90,4,41.45,1,45.05,,,,,,,,,
6661,威健生技,11005.0,15.0,247760.0,22.6,22.6,22.35,22.45,,-0.35,22.40,4,22.75,1,,22.51,23304248,22.45,24.65,20.25,0.0,112.0,0.0,1.79
6662,樂斯科,10266.0,14.0,362935.0,35.4,35.4,35.25,35.4,,0.0,35.10,1,35.40,1,18.25,35.35,25612400,35.40,38.90,31.90,1.65,112.0,4.66,1.97
6664,群翊,551347.0,1213.0,95248080.0,172.0,175.5,171.0,172.0,,0.5,172.00,4,172.50,2,13.6,172.76,57990196,172.00,189.00,155.00,8.0,112.0,4.65,3.35
6666,羅麗芬-KY,72001.0,85.0,4963687.0,68.0,70.0,68.0,69.3,+,0.9,69.30,1,69.40,2,37.26,,,,,,,,,
6667,信紘科,2214665.0,3307.0,410393633.0,187.5,189.5,181.5,181.5,,-4.5,181.50,19,182.00,3,25.31,185.31,44778878,181.50,199.50,163.50,6.46,112.0,3.56,5.36
6668,中揚光,3259853.0,2847.0,233952241.0,71.6,72.9,71.0,71.8,-,0.2,71.80,7,71.90,25,0.0,,,,,,,,,
6669,緯穎,1230828.0,2873.0,2885828488.0,2365.0,2385.0,2315.0,2325.0,-,30.0,2325.00,13,2330.00,1,33.75,,,,,,,,,
6670,復盛應用,539673.0,2785.0,131062465.0,244.0,245.5,241.0,243.5,+,1.5,243.00,7,243.50,5,13.42,,,,,,,,,
6671,三能-KY,8059.0,11.0,346448.0,43.0,43.0,42.95,42.95,-,0.05,42.90,4,42.95,1,14.86,,,,,,,,,
6672,騰輝電子-KY,300978.0,386.0,26606683.0,89.1,89.1,88.1,88.1,-,1.0,88.10,31,88.70,1,14.59,,,,,,,,,
6674,鋐寶科技,1000.0,1.0,25550.0,25.55,25.55,25.55,25.55,-,0.15,25.45,1,25.50,2,0.0,,,,,,,,,
6679,鈺太,270505.0,429.0,114133960.0,430.0,430.0,416.5,426.0,,-3.0,425.00,1,426.00,4,61.29,421.93,54975335,426.00,468.50,383.50,5.5,112.0,1.29,4.52
6680,鑫創電子,14242.0,16.0,1138540.0,80.0,80.0,79.7,79.8,,-0.3,79.70,1,80.50,1,24.26,79.94,21075067,79.80,87.70,71.90,2.3,112.0,2.88,3.59
6683,雍智科技,1084360.0,2214.0,328601821.0,295.0,310.5,291.5,303.5,,5.0,303.50,8,304.00,5,23.22,303.04,27209661,303.50,333.50,273.50,6.55,112.0,2.16,3.72
6684,安格,1234429.0,1662.0,111567207.0,90.0,92.6,88.3,89.3,,-0.7,89.30,1,89.40,1,,90.38,44629928,89.30,98.20,80.40,0.0,112.0,0.0,2.26
6689,伊雲谷,191213.0,278.0,21272900.0,113.5,113.5,110.5,110.5,-,3.0,110.50,26,111.00,1,40.77,,,,,,,,,
6690,,,,,,,,,,,,,,,,,,,,,,,,
6691,洋基工程,240423.0,683.0,92320447.0,387.0,387.5,382.0,383.0,-,7.0,383.00,9,385.00,2,18.94,,,,,,,,,
6692,進能服,20141.0,21.0,609530.0,30.25,30.45,30.2,30.2,,-0.25,30.20,7,30.50,2,131.3,30.26,51940973,30.20,33.20,27.20,1.4,112.0,4.64,1.67
6693,廣閎科,91280.0,85.0,6397720.0,70.2,70.5,69.9,70.0,,-0.9,70.00,7,70.10,1,194.44,70.09,45720000,70.00,77.00,63.00,1.0,112.0,1.43,2.91
6695,芯鼎,1515363.0,1397.0,95476142.0,64.2,64.2,62.4,62.7,-,1.5,62.60,29,62.70,3,0.0,,,,,,,,,
6697,東捷資訊,39831.0,52.0,2014295.0,50.9,50.9,50.3,50.4,,-0.6,50.40,2,50.70,4,18.6,50.57,27323364,50.40,55.40,45.40,2.2,112.0,4.37,2.36
6698,旭暉應材,779603.0,1489.0,25878156.0,32.1,33.9,31.0,33.55,+,1.05,33.50,12,33.55,1,0.0,,,,,,,,,
6703,軒郁,133717.0,1830.0,39826537.0,299.0,299.5,295.5,298.0,,-1.0,297.50,2,298.00,1,20.33,297.84,27902164,298.00,327.50,268.50,13.01479042,112.0,4.37,6.31
6706,惠特,210135.0,875.0,10998342.0,52.9,52.9,52.1,52.2,-,0.6,52.20,13,52.30,4,0.0,,,,,,,,,
6708,天擎,50031.0,28.0,2204770.0,44.55,44.55,43.95,44.0,,-0.55,43.90,1,44.00,4,,44.07,29008779,44.00,48.40,39.60,0.4,112.0,0.91,3.07
6712,長聖,441484.0,2173.0,95306549.0,218.5,219.0,213.5,214.0,,-3.5,214.00,13,214.50,4,29.56,215.88,73338730,214.00,235.00,193.00,7.0,112.0,3.27,8.52
6715,嘉基,539929.0,688.0,98957053.0,186.5,186.5,180.5,182.0,-,6.5,182.00,8,182.50,1,28.75,,,,,,,,,
6716,應廣,250060.0,252.0,27535526.0,108.0,112.0,108.0,109.0,,2.0,109.00,3,110.00,1,54.5,110.12,30439314,109.00,119.50,98.10,2.0,112.0,1.83,4.6
6719,力智,1540296.0,8034.0,460346681.0,300.5,302.0,296.0,299.5,-,3.5,299.00,13,299.50,1,483.06,,,,,,,,,
6721,信實,23496.0,34.0,1218093.0,51.9,52.0,51.7,51.9,,0.0,51.90,1,52.00,6,15.59,51.84,22500000,51.90,57.00,46.75,2.6,112.0,5.01,2.01
6727,亞泰金屬,1114620.0,1053.0,66411208.0,58.8,61.3,58.1,61.1,,3.8,61.10,1,61.20,8,13.28,59.58,24796383,61.10,67.20,55.00,3.97086772,111.0,6.5,1.39
6728,上洋,15725.0,20.0,2174345.0,139.0,139.5,137.0,138.0,,0.0,137.50,1,138.50,1,13.42,138.27,23000000,138.00,151.50,124.50,6.5,112.0,4.71,3.13
6732,昇佳電子,525551.0,902.0,200706737.0,385.0,387.0,377.5,380.0,,-5.5,380.00,5,380.50,1,27.52,381.90,48912618,380.00,418.00,342.00,12.5,112.0,3.29,4.14
6733,博晟生醫,240059.0,130.0,9017749.0,38.0,38.0,37.35,37.5,,-0.3,37.50,10,37.60,16,,37.56,123076026,37.50,41.25,33.75,0.0,112.0,0.0,4.9
6735,美達科技,425560.0,418.0,43345243.0,101.5,104.5,100.0,101.5,,-1.5,101.00,14,101.50,6,307.58,101.85,41888700,101.50,111.50,91.40,0.8,112.0,0.79,4.51
6741,91APP*-KY,2880453.0,242.0,267550982.0,93.1,93.9,92.2,92.9,,-0.8,92.60,4,93.00,1,27.57,92.89,120577997,92.90,102.00,83.70,0.95,112.0,1.02,3.91
6742,澤米,1469457.0,2303.0,125722159.0,86.4,87.6,84.0,84.3,-,5.1,84.30,11,84.60,9,200.71,,,,,,,,,
6743,安普新,2122732.0,3136.0,128086514.0,62.6,62.6,57.5,57.8,-,1.7,57.70,9,57.80,1,0.0,,,,,,,,,
6747,亨泰光,21908.0,57.0,4173682.0,190.0,191.5,190.0,190.0,,0.5,189.50,5,190.50,2,23.06,190.51,24189000,190.00,209.00,171.00,6.61912438,112.0,3.48,3.61
6751,智聯服務,13059.0,16.0,933348.0,72.0,72.0,71.2,71.2,,-0.5,71.30,1,71.80,1,23.19,71.47,22200000,71.20,78.30,64.10,2.0,112.0,2.81,1.78
6752,叡揚,43836.0,78.0,5670189.0,129.5,130.0,129.0,129.0,,-2.0,129.00,4,129.50,1,21.01,129.35,32775130,129.00,141.50,116.50,3.8,112.0,2.95,3.92
6753,龍德造船,7888776.0,6740.0,990443872.0,130.0,131.5,123.0,124.5,-,12.0,124.50,31,125.00,48,23.31,,,,,,,,,
6754,匯僑設計,198530.0,199.0,12136720.0,60.4,61.8,60.2,60.8,+,0.6,60.60,1,60.90,1,14.31,,,,,,,,,
6756,威鋒電子,217821.0,294.0,46915461.0,219.5,219.5,214.0,215.5,-,3.5,215.00,15,215.50,4,82.88,,,,,,,,,
6757,台灣虎航-創,672100.0,253.0,23255780.0,34.45,34.85,34.35,34.35,-,0.15,34.35,29,34.40,16,8.44,,,,,,,,,
6761,穩得,275332.0,526.0,25759016.0,93.8,95.4,92.5,95.0,,1.3,94.90,2,95.00,1,23.51,93.56,30104942,95.00,104.50,85.50,4.0,112.0,4.21,2.4
6762,達亞,7300.0,9.0,1846600.0,253.0,253.0,253.0,253.0,,1.0,252.00,2,255.50,3,76.44,252.96,25889242,253.00,278.00,228.00,2.0,112.0,0.79,5.29
6763,綠界科技,25783.0,119.0,10513522.0,408.5,408.5,407.0,407.0,,-6.5,407.00,1,407.50,1,18.79,407.77,18403913,407.00,447.50,366.50,18.20000006,112.0,4.47,2.67
6767,台微醫,29020.0,36.0,1144537.0,39.6,39.8,39.1,39.4,,0.0,39.45,1,39.70,3,788.0,39.44,29109000,39.40,43.30,35.50,0.0,112.0,0.0,3.09
6768,志強-KY,354183.0,380.0,27329731.0,78.4,78.4,76.4,76.5,-,2.0,76.50,8,76.60,1,27.52,,,,,,,,,
6770,力積電,12644719.0,7437.0,322754431.0,25.85,25.9,25.4,25.4,-,0.55,25.40,484,25.45,10,0.0,,,,,,,,,
6776,展碁國際,100086.0,103.0,6442327.0,64.7,64.7,64.1,64.6,-,0.1,64.60,3,64.70,2,12.77,,,,,,,,,
6781,AES-KY,400709.0,611.0,268786044.0,668.0,690.0,660.0,666.0,+,6.0,665.00,4,672.00,1,28.91,,,,,,,,,
6782,視陽,608546.0,976.0,136294538.0,225.5,227.0,222.5,223.5,-,2.5,223.50,4,224.00,3,46.66,,,,,,,,,
6785,昱展新藥,484179.0,880.0,166792694.0,350.0,354.0,337.0,338.0,,-9.5,338.00,6,339.00,7,50.37,344.49,66800000,338.00,371.50,304.50,1.5,112.0,0.44,21.47
6788,華景電,266594.0,350.0,38207013.0,144.0,144.5,142.0,144.0,,1.0,143.50,2,144.00,24,18.41,143.32,34739683,144.00,158.00,130.00,6.0,112.0,4.17,3.15
6789,采鈺,7793265.0,21097.0,2280124492.0,304.5,304.5,285.0,288.0,-,26.0,288.00,101,288.50,12,257.14,,,,,,,,,
6790,永豐實,515452.0,452.0,26436632.0,51.2,51.8,50.7,51.3,+,0.4,51.20,31,51.30,3,14.17,,,,,,,,,
6791,虎門科技,20258.0,26.0,1774614.0,87.3,88.2,86.5,87.3,,0.1,87.00,1,87.70,1,22.56,87.60,20847000,87.30,96.00,78.60,3.46940068,112.0,3.97,3.96
6792,詠業,130554.0,130.0,10891298.0,84.4,84.4,83.0,83.1,-,1.3,83.10,6,83.30,1,19.88,,,,,,,,,
6796,晉弘,67521.0,170.0,5876089.0,87.7,87.7,86.5,87.5,-,0.2,87.10,1,87.60,1,40.89,,,,,,,,,
6799,來頡,399180.0,476.0,67703116.0,170.5,171.0,168.5,169.5,-,2.5,169.00,12,169.50,2,32.04,,,,,,,,,
6803,崑鼎,15505.0,133.0,4805015.0,310.0,311.0,309.0,309.0,,-1.0,309.00,7,309.50,1,18.89,309.90,71704563,309.00,339.50,278.50,14.59,112.0,4.72,3.5
6804,明係,109810.0,41.0,5493837.0,50.0,50.2,50.0,50.1,,0.1,50.00,13,50.20,1,13.84,50.03,35000000,50.10,55.10,45.10,2.6,112.0,5.19,1.26
6805,富世達,1757613.0,3005.0,1368597296.0,765.0,795.0,751.0,790.0,+,22.0,789.00,1,790.00,8,86.24,,,,,,,,,
6806,森崴能源,22083811.0,21553.0,3424887991.0,158.0,161.0,146.0,149.0,-,8.0,148.50,75,149.00,7,50.68,,,,,,,,,
6807,峰源-KY,689295.0,509.0,31888309.0,46.0,47.65,45.25,47.5,+,2.1,47.40,1,47.50,9,10.77,,,,,,,,,
6811,,,,,,,,,,,,,,,,,,,,,,,,
6821,聯寶,13714.0,20.0,617426.0,45.2,45.75,44.25,44.25,,-0.7,44.20,2,44.75,1,26.18,45.02,31041820,44.25,48.65,39.85,1.55969846,112.0,3.52,2.12
6823,濾能,33107.0,33.0,2567083.0,78.0,78.3,76.6,77.7,,0.5,76.60,1,77.20,1,,77.54,22238475,77.70,85.40,70.00,0.0,112.0,0.0,2.82
6829,千附精密,491474.0,544.0,55817139.0,116.0,116.0,113.0,113.5,,-2.5,113.50,3,114.00,8,32.34,113.57,59169000,113.50,124.50,102.50,3.0,112.0,4.76,3.64
6830,汎銓,252470.0,297.0,36565673.0,146.5,146.5,144.0,145.0,-,2.0,144.50,8,145.00,3,25.94,,,,,,,,,
6834,天二科技,42000.0,24.0,1023100.0,24.3,24.55,24.15,24.5,+,0.2,24.50,6,24.55,2,0.0,,,,,,,,,
6835,圓裕,2312450.0,1984.0,132751191.0,55.9,58.9,55.9,56.7,+,1.5,56.70,2,56.80,4,15.88,,,,,,,,,
6840,東研信超,17000.0,10.0,1216000.0,72.0,72.0,71.2,71.2,,-0.8,71.20,1,72.00,1,,71.53,25278000,71.20,78.30,64.10,1.0,112.0,1.4,2.23
6841,長佳智能,961958.0,1665.0,90422944.0,95.5,95.9,93.2,93.2,,-2.1,93.20,12,93.30,9,,94.00,98519500,93.20,102.50,83.90,1.0,112.0,1.07,4.65
6843,進典,25155.0,24.0,1421610.0,57.0,57.0,56.2,56.2,,-1.5,56.20,1,56.30,1,13.84,56.51,33304000,56.20,61.80,50.60,2.5,112.0,4.45,2.26
6844,諾貝兒,51242.0,225.0,8985627.0,174.0,177.0,173.5,175.5,,-2.5,175.00,2,176.50,1,28.26,175.36,38032440,175.50,193.00,158.00,6.0,112.0,3.42,2.08
6846,綠茵,12225.0,17.0,978316.0,80.1,80.3,79.9,80.0,,-0.4,79.80,2,80.30,1,15.87,80.03,26863900,80.00,88.00,72.00,3.49594809,112.0,4.37,2.69
6854,錼創科技-KY創,39072.0,25.0,3085559.0,78.1,80.0,78.0,79.9,+,1.9,78.60,1,80.00,8,0.0,,,,,,,,,
6855,數泓科,26134.0,94.0,3236093.0,124.0,124.5,123.0,123.0,,-2.0,123.00,2,124.00,4,19.55,123.83,21136105,123.00,135.00,111.00,4.5,112.0,3.66,3.56
6856,鑫傳,9052.0,21.0,611436.0,67.5,67.9,67.5,67.9,,0.4,67.60,4,67.90,1,16.6,67.55,28200000,67.90,74.60,61.20,3.81508603,112.0,5.89,2.47
