symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4580,捷流閥業,120967.0,111.0,11459300.0,94.7,96.2,94.4,94.7,,0.0,94.70,2,94.80,2,12.33,94.73,43133107,94.70,104.00,85.30,4.8,112.0,5.07,1.81
4581,光隆精密-KY,77643.0,120.0,4976753.0,63.9,64.8,63.9,63.9,,0.0,63.9,7,64.20,1,10.65,,,,,,,,,
4583,台灣精銳,102353.0,138.0,23603610.0,229.5,232.0,229.5,231.0,+,1.0,231.0,11,231.50,1,21.21,,,,,,,,,
4584,君帆,20023.0,22.0,1364227.0,68.9,68.9,67.5,67.6,,1.0,67.60,4,68.30,4,20.61,68.13,27780000,67.60,74.30,60.90,2.0,112.0,2.96,2.03
4588,玖鼎電力,3055672.0,2746.0,401669134.0,124.0,138.0,121.0,138.0,+,12.5,138.0,1200,--,0,34.24,,,,,,,,,
4609,唐鋒,70890.0,56.0,664300.0,8.99,9.87,8.99,9.0,,0.02,8.66,1,9.00,1,,9.37,47946820,9.00,9.90,8.10,0.0,112.0,0.0,2.56
4702,中美實,107982.0,184.0,1372731.0,12.65,12.85,12.6,12.7,,0.0,12.70,1,12.85,1,17.64,12.71,72333200,12.70,13.95,11.45,0.0,112.0,0.0,0.76
4706,大恭,22660.0,27.0,625922.0,27.55,28.1,27.5,28.1,,0.4,27.70,2,27.85,1,401.43,27.62,79030093,28.10,30.90,25.30,0.2,112.0,0.71,1.53
4707,磐亞,465093.0,267.0,6400100.0,13.7,13.85,13.65,13.8,,0.2,13.80,4,13.85,31,15.0,13.76,379075371,13.80,15.15,12.45,0.9,112.0,6.52,0.87
4711,永純,25752.0,79.0,425949.0,16.45,16.6,16.45,16.55,,0.15,16.55,2,16.65,12,55.17,16.54,61056000,16.55,18.20,14.90,0.5,112.0,3.02,0.96
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,3631190.0,1943.0,75344758.0,20.65,21.0,20.5,20.8,,0.85,20.80,30,20.85,3,148.57,20.75,161020706,20.80,22.85,18.75,0.0,112.0,0.0,1.87
4716,大立,2282080.0,1409.0,37844612.0,16.4,17.0,16.1,16.55,,0.15,16.50,30,16.55,17,,16.58,84904446,16.55,18.20,14.90,0.0,112.0,0.0,1.33
4720,德淵,1650933.0,663.0,28127472.0,16.85,17.25,16.8,17.15,+,0.4,17.1,15,17.15,25,23.18,,,,,,,,,
4721,美琪瑪,263914.0,839.0,18674111.0,69.4,71.4,69.4,71.0,,1.6,70.90,3,71.00,7,,70.76,74986304,71.00,78.10,63.90,1.1,112.0,1.55,4.75
4722,國精化,364719.0,231.0,14672752.0,40.2,40.55,39.9,40.3,+,0.65,40.3,1,40.35,1,24.13,,,,,,,,,
4726,永昕,3822334.0,2178.0,166988250.0,42.9,44.6,42.25,44.2,,2.25,44.20,13,44.25,7,,43.69,205932700,44.20,48.60,39.80,0.0,112.0,0.0,3.71
4728,雙美,38955.0,710.0,8818095.0,227.0,227.0,225.0,226.0,,-0.5,225.50,1,226.50,1,19.67,226.37,54463000,226.00,248.50,203.50,9.5,111.0,4.2,8.63
4729,熒茂,100616.0,103.0,1801932.0,17.15,18.2,17.15,17.95,,0.8,17.95,1,18.00,1,52.79,17.91,77726741,17.95,19.70,16.20,0.5,112.0,2.79,1.29
4735,豪展,23307.0,42.0,815946.0,34.95,35.45,34.9,35.45,,0.55,35.10,1,35.45,1,30.3,35.01,36768758,35.45,38.95,31.95,1.0,112.0,2.82,1.46
4736,泰博,305027.0,363.0,46895353.0,150.5,155.5,150.5,155.0,+,5.5,155.0,1,155.50,11,14.53,,,,,,,,,
4737,華廣,37010.0,29.0,2551002.0,68.9,69.2,68.6,69.0,+,0.1,68.8,1,69.00,1,690.0,,,,,,,,,
4739,康普,298055.0,506.0,18156259.0,60.0,61.4,60.0,60.8,+,1.4,60.8,1,61.00,7,0.0,,,,,,,,,
4741,泓瀚,61383.0,47.0,2436750.0,39.4,40.0,39.4,39.7,,0.6,39.65,2,39.75,1,19.65,39.70,32841584,39.70,43.65,35.75,1.8,112.0,4.53,1.4
4743,合一,2268559.0,3074.0,360981580.0,159.5,161.0,157.0,158.0,,-1.0,158.00,11,158.50,13,,159.12,455181225,158.00,173.50,142.50,0.5,112.0,0.32,5.1
4744,皇將,159176.0,501.0,3846952.0,23.6,24.45,23.6,24.2,,0.6,24.15,3,24.20,6,89.63,24.17,54984332,24.20,26.60,21.80,0.1,112.0,0.41,1.15
4745,合富-KY,15245.0,12.0,356709.0,23.3,23.5,23.3,23.5,,0.2,23.45,1,23.50,1,32.64,23.40,77449547,23.50,25.85,21.15,0.4,112.0,1.7,0.67
4746,台耀,3236685.0,2394.0,346288043.0,112.0,112.0,105.5,105.5,-,2.0,105.5,138,106.00,31,100.48,,,,,,,,,
4747,強生,145492.0,129.0,9703775.0,65.7,67.5,65.2,67.3,,2.2,67.30,1,67.40,2,30.04,66.70,44881060,67.30,74.00,60.60,1.5,112.0,2.23,1.76
4754,國碳科,19484.0,836.0,813938.0,41.65,41.8,41.65,41.8,,0.6,41.70,1,41.80,1,18.58,41.77,30283215,41.80,45.95,37.65,1.8,112.0,4.31,2.63
4755,三福化,609071.0,1038.0,91384574.0,145.5,151.5,145.5,150.5,+,6.5,150.5,9,151.00,8,34.13,,,,,,,,,
4760,勤凱,1829038.0,1631.0,169381760.0,93.8,95.0,91.1,91.1,,0.1,91.10,5,91.20,11,23.36,92.61,32112650,91.10,100.00,82.00,2.7,112.0,2.96,3.34
4763,材料-KY,1583631.0,3641.0,1319367241.0,828.0,842.0,826.0,829.0,+,8.0,829.0,7,830.00,1,13.76,,,,,,,,,
4764,雙鍵,25000.0,20.0,843800.0,33.75,34.0,33.7,33.9,+,0.05,33.8,2,33.90,1,0.0,,,,,,,,,
4766,南寶,1119956.0,1507.0,386108620.0,346.5,356.5,334.5,334.5,-,11.0,334.5,15,335.00,10,16.61,,,,,,,,,
4767,誠泰科技,20023.0,16.0,590734.0,29.4,30.25,29.4,29.45,,0.05,29.40,2,29.65,1,11.41,29.50,31415000,29.45,32.35,26.55,1.5,112.0,5.09,1.03
4768,晶呈科技,2018510.0,2164.0,522698082.0,253.0,266.0,250.5,266.0,,19.0,265.50,18,266.00,9,96.38,258.95,43072989,266.00,292.50,239.50,4.0,112.0,1.5,6.83
4770,上品,1204390.0,1424.0,543682976.0,447.5,462.0,443.0,455.0,+,11.5,455.0,3,455.50,8,21.56,,,,,,,,,
4771,望隼,1044962.0,1120.0,306633781.0,301.5,306.0,286.0,294.5,-,6.5,294.0,5,294.50,1,27.47,,,,,,,,,
4804,大略-KY,86414.0,163.0,347402.0,4.0,4.09,3.98,4.09,,0.09,4.07,1,4.19,3,,4.02,45347920,4.09,4.49,3.69,0.0,112.0,0.0,2.0
4806,昇華,32189.0,40.0,396935.0,12.6,12.6,12.2,12.6,,0.0,12.35,2,12.85,1,,12.33,199894185,12.60,13.85,11.35,0.0,112.0,0.0,3.38
4807,日成-KY,17015.0,22.0,304319.0,18.15,18.15,17.8,17.8,-,0.05,17.8,2,17.85,1,0.0,,,,,,,,,
4903,聯光通,129077.0,91.0,2127808.0,16.55,16.7,16.35,16.7,,0.1,16.65,3,16.70,9,59.64,16.48,104051536,16.70,18.35,15.05,0.0,112.0,0.0,1.76
4904,遠傳,4860747.0,9131.0,391765967.0,80.8,81.1,80.4,80.4,-,0.8,80.4,63,80.50,1,25.94,,,,,,,,,
4905,台聯電,308453.0,255.0,28500400.0,89.3,95.7,89.3,92.2,,3.2,92.20,1,92.60,4,16.43,92.40,29260044,92.20,101.00,83.00,1.5,112.0,1.63,0.97
4906,正文,1878126.0,1156.0,62065285.0,32.8,33.25,32.8,32.95,+,0.25,32.95,10,33.00,2,21.97,,,,,,,,,
4907,富宇,184202.0,180.0,10428526.0,53.1,58.2,53.1,56.7,,2.9,56.60,1,56.80,1,25.31,56.61,118145778,56.70,62.30,51.10,1.3,112.0,2.29,3.38
4908,前鼎,1670013.0,2141.0,160324804.0,94.7,97.5,93.6,97.0,,4.5,97.00,6,97.20,4,36.88,96.00,78216907,97.00,106.50,87.30,3.0,111.0,3.09,4.55
4909,新復興,475414.0,404.0,45711705.0,94.0,97.0,94.0,97.0,,3.5,97.00,18,97.10,1,230.95,96.15,93356864,97.00,106.50,87.30,0.5,112.0,0.52,3.8
4911,德英,26071.0,27.0,1519462.0,57.9,58.9,57.8,58.7,,0.9,58.60,7,58.80,1,45.15,58.28,55660000,58.70,64.50,52.90,1.1706856,112.0,1.99,4.28
4912,聯德控股-KY,1210723.0,1481.0,158527782.0,127.5,134.5,127.5,131.0,+,5.5,130.0,10,131.00,3,31.34,,,,,,,,,
4915,致伸,3120917.0,2445.0,264996555.0,85.1,85.7,84.4,85.3,+,0.6,85.2,30,85.30,13,15.88,,,,,,,,,
4916,事欣科,433642.0,326.0,14511718.0,33.2,33.7,33.15,33.35,+,0.6,33.35,32,33.45,3,40.67,,,,,,,,,
4919,新唐,2327070.0,1843.0,299857710.0,128.0,130.5,127.5,129.0,+,1.5,128.5,18,129.00,4,22.36,,,,,,,,,
4923,力士,47897.0,63.0,2213439.0,46.5,46.5,46.05,46.1,,0.1,46.10,2,46.15,1,230.5,46.21,33890800,46.10,50.70,41.50,2.0,112.0,4.34,2.07
4924,欣厚-KY,39736.0,32.0,634155.0,16.4,16.4,15.65,15.95,,0.3,15.75,1,15.95,5,,15.96,37164409,15.95,17.50,14.40,0.0,112.0,0.0,1.75
4927,泰鼎-KY,427180.0,298.0,16703214.0,38.25,39.75,38.2,39.75,+,1.7,39.6,4,39.75,4,0.0,,,,,,,,,
4930,燦星網,347094.0,309.0,12028936.0,33.5,35.5,33.5,35.1,+,1.5,35.05,2,35.10,4,9.72,,,,,,,,,
4931,新盛力,637510.0,562.0,21451313.0,33.1,33.85,33.1,33.75,,0.75,33.75,4,33.80,26,20.45,33.65,65735761,33.75,37.10,30.40,0.8,112.0,2.37,2.07
4933,友輝,141433.0,118.0,8052828.0,56.0,57.4,56.0,57.2,,1.2,57.20,3,57.30,1,13.55,56.94,81268675,57.20,62.90,51.50,3.0,112.0,5.24,1.37
4934,太極,835469.0,542.0,19213986.0,22.5,23.4,22.5,23.0,+,0.5,23.0,32,23.10,4,0.0,,,,,,,,,
4935,茂林-KY,657489.0,586.0,38312229.0,57.5,59.0,57.2,58.9,+,2.1,58.8,15,58.90,5,22.92,,,,,,,,,
4938,和碩,9450797.0,7070.0,910274577.0,95.4,96.8,95.2,96.4,+,1.0,96.4,37,96.60,7,16.34,,,,,,,,,
4939,亞電,251702.0,189.0,5272730.0,20.65,21.2,20.65,21.0,,0.3,21.00,2,21.05,1,56.76,20.95,98200868,21.00,23.10,18.90,0.5,112.0,2.38,1.36
4942,嘉彰,89923.0,118.0,4021957.0,44.55,44.9,44.5,44.8,+,0.4,44.75,3,44.85,1,10.37,,,,,,,,,
4943,康控-KY,49394.0,51.0,1051440.0,20.2,21.55,20.2,21.45,+,1.45,20.85,1,21.45,2,0.0,,,,,,,,,
4945,陞達科技,495557.0,734.0,51003149.0,101.5,105.5,99.1,105.5,,9.4,105.50,23,0.00,0,49.76,102.92,30021800,105.50,116.00,95.00,2.0,112.0,1.9,4.79
4946,辣椒,2842.0,17.0,129106.0,45.1,46.0,45.1,46.0,,0.1,45.20,1,46.20,1,,45.43,9192892,46.00,50.60,41.40,0.0,112.0,0.0,7.38
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,83103.0,76.0,6110857.0,72.8,74.6,72.2,74.6,,2.6,74.60,2,74.80,1,22.54,73.53,34148713,74.60,82.00,67.20,2.5,112.0,3.35,3.05
4952,凌通,594941.0,494.0,29804466.0,50.3,50.9,49.65,49.75,-,0.55,49.75,6,49.85,2,32.31,,,,,,,,,
4953,緯軟,371732.0,480.0,50700890.0,136.0,137.5,135.0,137.0,,2.0,136.50,7,137.00,17,16.14,136.39,72827739,137.00,150.50,123.50,5.0,112.0,3.65,2.81
4956,光鋐,2018388.0,1264.0,40485646.0,18.65,20.45,18.65,20.45,+,1.85,20.45,201,--,0,0.0,,,,,,,,,
4958,臻鼎-KY,9714212.0,5128.0,1102098416.0,113.5,115.0,111.5,113.5,+,1.0,113.5,89,114.00,6,17.33,,,,,,,,,
4960,誠美材,6022358.0,2766.0,73283856.0,12.3,12.4,12.05,12.25,-,0.1,12.25,8,12.30,57,0.0,,,,,,,,,
4961,天鈺,2118461.0,3863.0,539651820.0,255.5,261.0,251.0,251.5,-,2.0,251.5,16,252.00,12,14.15,,,,,,,,,
4966,譜瑞-KY,718946.0,1220.0,603024839.0,842.0,849.0,832.0,844.0,,4.0,843.00,1,844.00,9,32.8,838.76,81162663,844.00,928.00,760.00,12.65981221,112.0,1.5,3.43
4967,十銓,2293107.0,2171.0,187273087.0,81.7,82.5,80.9,81.2,+,0.2,81.2,40,81.30,5,24.02,,,,,,,,,
4968,立積,1618714.0,1557.0,281935632.0,174.0,176.5,173.0,173.0,-,0.5,173.0,86,173.50,4,0.0,,,,,,,,,
4971,IET-KY,129609.0,146.0,8198184.0,62.1,64.0,62.1,63.9,,2.5,63.70,7,63.90,4,277.83,63.25,36785743,63.90,70.20,57.60,0.0,112.0,0.0,1.42
4972,湯石照明,47275.0,103.0,1341385.0,28.2,28.5,28.2,28.45,,0.3,28.40,4,28.45,1,24.53,28.37,57996587,28.45,31.25,25.65,0.7,112.0,2.46,1.02
4973,廣穎,797763.0,627.0,31850845.0,39.2,40.25,39.2,40.1,,1.0,40.05,6,40.10,1,12.85,39.93,64505833,40.10,44.10,36.10,2.0,112.0,4.99,1.11
4974,亞泰,60321.0,85.0,4115849.0,67.8,68.9,67.8,68.6,,0.7,68.40,3,68.60,1,12.16,68.23,72500104,68.60,75.40,61.80,4.2,112.0,6.12,1.65
4976,佳凌,471495.0,403.0,19043284.0,40.25,40.7,40.1,40.6,+,1.0,40.6,24,40.65,6,0.0,,,,,,,,,
4977,眾達-KY,398213.0,337.0,29078975.0,73.8,73.8,72.7,72.8,+,0.7,72.8,12,73.10,1,17.13,,,,,,,,,
4979,華星光,6108875.0,5225.0,699239516.0,108.5,118.5,108.5,118.5,,10.5,118.50,161,0.00,0,35.48,114.46,140839794,118.50,130.00,107.00,1.43000433,112.0,1.21,5.5
4987,科誠,22592.0,30.0,1378558.0,61.0,61.6,60.8,61.2,,0.2,61.00,1,61.30,4,13.48,61.02,31878000,61.20,67.30,55.10,3.5,112.0,5.72,1.78
4989,榮科,183976.0,257.0,4872954.0,26.05,26.85,26.05,26.25,+,0.45,26.25,6,26.30,1,0.0,,,,,,,,,
4991,環宇-KY,12027.0,39.0,352062.0,29.45,29.45,29.1,29.15,,0.25,29.10,8,29.40,1,,29.27,111834924,29.15,32.05,26.25,0.0,112.0,0.0,1.09
4994,傳奇,422133.0,626.0,51624524.0,121.5,126.0,119.0,119.5,-,1.0,119.5,5,120.00,5,50.85,,,,,,,,,
4995,晶達,576406.0,981.0,31622096.0,52.9,56.4,52.9,55.4,,3.5,55.40,1,55.50,9,15.35,54.86,42143036,55.40,60.90,49.90,3.2,112.0,5.78,2.48
4999,鑫禾,74362.0,473.0,2470441.0,33.1,33.35,33.05,33.35,+,0.25,33.3,1,33.35,7,667.0,,,,,,,,,
5007,三星,95651.0,82.0,5379705.0,56.2,56.6,56.0,56.4,+,0.2,56.3,17,56.40,1,16.69,,,,,,,,,
5009,榮剛,23096647.0,12408.0,1237022484.0,52.6,54.6,52.4,53.5,,1.6,53.40,788,53.50,145,11.48,53.56,602471197,53.50,58.80,48.15,2.5,112.0,4.67,1.92
5011,久陽,294978.0,380.0,7028542.0,23.5,24.1,23.4,23.9,,0.6,23.85,11,23.90,2,15.83,23.83,100412738,23.90,26.25,21.55,1.0,112.0,4.18,1.03
5013,強新,16477.0,16.0,568105.0,34.25,34.55,34.25,34.55,,0.35,34.25,3,34.50,3,17.9,34.48,133416000,34.55,38.00,31.10,0.9,112.0,2.6,1.29
5014,建錩,282892.0,200.0,3747495.0,13.25,13.4,13.2,13.35,,0.15,13.35,11,13.40,8,95.36,13.25,185333054,13.35,14.65,12.05,0.8,111.0,5.99,0.83
5015,華祺,39488.0,105.0,1754908.0,43.9,44.6,43.9,44.5,,0.3,44.50,16,44.55,2,33.21,44.44,60639189,44.50,48.95,40.05,3.0,112.0,6.74,1.99
5016,松和,3200.0,7.0,90260.0,28.2,28.2,28.2,28.2,,0.1,28.20,1,28.35,1,30.32,28.21,49622076,28.20,31.00,25.40,0.7,112.0,2.48,0.97
5201,凱衛,223195.0,181.0,6853914.0,30.4,31.15,30.4,30.7,,0.05,30.65,12,30.70,2,12.58,30.71,30674600,30.70,33.75,27.65,1.5,112.0,4.89,2.23
5202,力新,201211.0,144.0,4463258.0,22.0,22.45,21.95,22.15,,0.45,22.15,10,22.25,1,12.24,22.18,89094000,22.15,24.35,19.95,0.7,112.0,3.16,1.74
5203,訊連,91844.0,161.0,7831322.0,84.7,85.7,84.6,85.7,+,1.2,85.2,3,85.70,2,30.5,,,,,,,,,
5205,中茂,2338.0,5.0,63877.0,27.15,27.45,27.15,27.45,,0.0,27.60,1,28.10,1,,27.32,10250000,27.45,30.15,24.75,0.0,112.0,0.0,5.22
5206,坤悅,114027.0,121.0,4112580.0,35.0,36.55,35.0,36.15,,0.95,36.15,1,36.25,1,15.72,36.07,155925000,36.15,39.75,32.55,1.3,112.0,1.38,1.84
5209,新鼎,76893.0,164.0,14951395.0,193.0,195.5,193.0,194.5,,2.5,194.50,1,195.00,2,15.55,194.44,28289250,194.50,213.50,175.50,10.54,112.0,5.42,6.07
5210,寶碩,1499915.0,652.0,56005314.0,37.85,38.0,36.9,37.25,,-0.6,37.20,15,37.25,19,,37.34,62177779,37.25,40.95,33.55,0.0,112.0,0.0,5.58
5211,蒙恬,70306.0,61.0,1802057.0,25.55,25.85,25.35,25.55,,0.0,25.50,3,25.70,1,,25.63,32024727,25.55,28.10,23.00,0.0,112.0,0.0,2.02
5212,凌網,48500.0,49.0,3073875.0,63.1,63.9,62.2,63.8,,0.7,63.60,1,63.90,3,18.99,63.38,34633000,63.80,70.10,57.50,3.0,112.0,4.7,4.21
5213,亞昕,1493885.0,795.0,56918552.0,37.35,38.85,37.2,38.65,,0.75,38.65,1,38.75,3,14.92,38.10,513220404,38.65,42.50,34.80,2.25,112.0,5.82,1.83
5215,科嘉-KY,77335.0,91.0,3774805.0,48.5,49.2,48.5,48.85,+,0.55,48.75,1,48.85,1,17.76,,,,,,,,,
5220,萬達光電,152801.0,202.0,4243803.0,27.15,28.7,27.1,27.95,,1.3,27.95,7,28.20,6,29.42,27.77,39667000,27.95,30.70,25.20,0.9,112.0,3.22,1.37
5222,全訊,1860363.0,2583.0,319686631.0,173.0,174.5,168.0,173.0,+,2.0,173.0,12,173.50,43,29.57,,,,,,,,,
5223,安力-KY,35000.0,30.0,1320250.0,37.4,38.2,37.4,37.65,,0.25,37.55,4,37.70,1,,37.72,44549781,37.65,41.40,33.90,0.0,112.0,0.0,0.87
5225,東科-KY,2734820.0,2366.0,324110450.0,117.0,122.5,115.5,116.0,+,1.0,115.5,58,116.00,26,15.49,,,,,,,,,
5227,立凱-KY,312798.0,1627.0,12061752.0,38.5,39.0,38.35,38.5,,-0.05,38.45,3,38.55,7,,38.56,83000000,38.50,42.35,34.65,0.0,112.0,0.0,4.23
5228,鈺鎧,4011.0,5.0,90207.0,22.25,22.6,22.25,22.6,,0.35,22.30,2,22.45,1,,22.49,38056253,22.60,24.85,20.35,0.0,112.0,0.0,1.45
5230,雷笛克光學,3558105.0,976.0,107963906.0,29.1,30.9,28.85,30.9,,2.8,30.90,1493,0.00,0,441.43,30.34,47445549,30.90,33.95,27.85,0.6,112.0,1.94,1.28
5234,達興材料,1802280.0,1446.0,273522857.0,151.0,155.0,149.0,149.5,+,1.5,149.0,46,149.50,6,29.31,,,,,,,,,
5236,凌陽創新,106925.0,174.0,15375012.0,143.0,145.5,142.0,145.5,,5.0,145.00,8,145.50,3,19.77,143.79,58443594,145.50,160.00,131.00,7.0,112.0,4.81,3.37
5243,乙盛-KY,846826.0,769.0,47900508.0,56.4,57.0,56.1,56.1,+,0.1,56.1,27,56.20,3,15.8,,,,,,,,,
5244,弘凱,88379.0,82.0,3971891.0,43.95,45.35,43.95,44.9,+,0.95,44.9,3,44.95,1,18.71,,,,,,,,,
5245,智晶,25630.0,100.0,856422.0,33.3,33.7,33.3,33.45,,-0.05,33.40,2,33.55,1,,33.41,44990000,33.45,36.75,30.15,0.0,112.0,0.0,1.48
5251,天鉞電,1359336.0,837.0,37556742.0,25.55,28.05,25.55,28.05,,2.55,28.05,211,0.00,0,,27.63,35677377,28.05,30.85,25.25,0.0,112.0,0.0,2.41
5258,虹堡,1791212.0,1977.0,233810242.0,129.5,132.0,129.0,131.0,+,2.5,130.5,29,131.00,6,15.16,,,,,,,,,
5263,智崴,69425.0,71.0,7957735.0,112.5,115.5,112.5,115.0,,2.0,115.00,1,115.50,6,,114.62,64835647,115.00,126.50,103.50,0.5,112.0,0.43,2.37
5269,祥碩,654479.0,1567.0,1364290670.0,2105.0,2140.0,2065.0,2070.0,-,20.0,2065.0,5,2070.00,6,64.45,,,,,,,,,
5272,笙科,307320.0,310.0,10200608.0,33.0,33.5,32.5,33.45,,0.95,33.45,12,33.50,14,,33.19,55276118,33.45,36.75,30.15,0.0,112.0,0.0,1.67
5274,信驊,379063.0,1015.0,1187648020.0,3015.0,3215.0,3015.0,3160.0,,145.0,3155.00,1,3160.00,7,118.53,3133.12,37820679,3160.00,3475.00,2845.00,20.0,112.0,0.63,31.17
5276,達輝-KY,1000.0,1.0,13600.0,13.6,13.6,13.6,13.6,,0.0,13.65,2,14.00,2,,13.60,39500000,13.60,14.95,12.25,0.6,112.0,4.41,1.16
5278,尚凡,8483.0,30.0,2173546.0,261.5,261.5,252.0,255.0,,5.0,252.50,1,256.00,1,19.04,256.22,22248586,255.00,280.50,229.50,12.77456623,112.0,5.01,11.5
5283,禾聯碩,57908.0,92.0,6642136.0,114.0,115.0,114.0,114.5,+,0.5,114.5,11,115.00,21,14.72,,,,,,,,,
5284,jpp-KY,1032918.0,2154.0,184241607.0,182.0,183.0,175.5,176.5,-,1.5,176.5,15,177.00,10,21.19,,,,,,,,,
5285,界霖,312235.0,204.0,20913843.0,65.8,68.0,65.8,66.1,+,0.3,66.1,1,66.20,1,37.77,,,,,,,,,
5287,數字,39558.0,202.0,7977212.0,203.0,203.0,201.0,201.0,,0.5,201.00,1,201.50,1,15.78,201.66,55873850,201.00,221.00,181.00,10.73850488,112.0,5.34,5.52
5288,豐祥-KY,48048.0,67.0,9238389.0,189.5,194.5,189.5,193.5,+,4.5,192.5,1,194.50,6,12.45,,,,,,,,,
5289,宜鼎,682212.0,1984.0,201941960.0,297.0,301.0,293.5,294.0,,-2.5,294.00,34,295.00,5,22.65,296.01,88397642,294.00,323.00,265.00,10.4,112.0,3.54,3.69
5291,邑昇,46002.0,29.0,1227052.0,26.8,26.95,26.4,26.85,,0.45,26.65,1,26.85,1,78.97,26.67,40925606,26.85,29.50,24.20,0.8,112.0,2.98,1.13
5292,華懋,256257.0,294.0,36105951.0,136.5,144.5,136.5,141.0,+,6.0,140.5,11,141.00,13,16.08,,,,,,,,,
5299,杰力,75606.0,108.0,7693325.0,101.5,102.0,101.0,101.5,,1.0,101.00,12,102.50,7,19.79,101.76,50888981,101.50,111.50,91.40,4.11,112.0,4.05,1.65
5301,寶得利,27370.0,30.0,233592.0,8.26,8.64,8.26,8.48,,0.05,8.46,4,8.78,2,,8.53,134552571,8.48,9.32,7.64,0.0,112.0,0.0,1.75
5302,太欣,136780.0,86.0,1469518.0,10.5,10.9,10.5,10.7,,0.3,10.70,8,10.75,2,,10.74,159888349,10.70,11.75,9.63,0.0,112.0,0.0,1.3
5306,桂盟,105038.0,228.0,14790001.0,140.5,142.0,140.0,140.0,-,0.5,140.0,31,140.50,1,23.77,,,,,,,,,
5309,系統電,4419834.0,2348.0,157270761.0,33.85,36.1,33.85,35.2,,1.4,35.20,26,35.25,6,24.96,35.58,190326097,35.20,38.70,31.70,0.7,112.0,1.99,2.25
5310,天剛,229526.0,134.0,9228262.0,39.95,41.35,39.85,40.0,,0.5,40.00,4,40.20,1,4000.0,40.21,28943517,40.00,44.00,36.00,0.0,112.0,0.0,6.79
5312,寶島科,110545.0,172.0,11270401.0,100.0,103.5,100.0,101.5,,1.5,101.50,2,102.00,1,14.58,101.95,60059898,101.50,111.50,91.40,6.0,112.0,5.91,2.06
5314,世紀,1129890.0,1238.0,395884086.0,343.5,367.0,329.0,329.0,,-36.5,0.00,0,329.00,407,155.92,350.37,14700000,329.00,361.50,296.50,1.8,112.0,0.55,26.86
5315,光聯,171880.0,110.0,3095195.0,17.9,18.1,17.9,18.0,,0.1,18.00,46,18.05,1,21.18,18.01,106351832,18.00,19.80,16.20,0.8,112.0,4.44,1.23
5321,美而快,56640.0,97.0,4161907.0,72.5,74.3,72.5,73.4,,2.0,73.40,1,73.60,1,44.22,73.48,49469584,73.40,80.70,66.10,1.0,112.0,1.36,4.82
5324,士開,1355565.0,653.0,18791037.0,13.25,14.3,13.25,13.85,,0.6,13.85,22,13.90,103,,13.86,226379090,13.85,15.20,12.50,0.0,112.0,0.0,2.29
5328,華容,539942.0,379.0,7627981.0,14.0,14.2,14.0,14.2,,0.35,14.15,11,14.20,4,30.87,14.13,172710724,14.20,15.60,12.80,0.35,112.0,2.46,1.34
5340,建榮,1301683.0,1012.0,78145633.0,57.8,61.6,57.3,60.0,,3.0,60.00,8,60.10,18,461.54,60.03,194893964,60.00,66.00,54.00,0.0,112.0,0.0,6.01
5344,立衛,100861.0,119.0,2097444.0,20.45,20.95,20.45,20.85,,0.4,20.75,6,20.85,1,189.55,20.80,79447460,20.85,22.90,18.80,0.0,112.0,0.0,3.29
5345,天揚,25390.0,28.0,280007.0,11.2,11.65,10.75,11.65,,0.0,10.95,1,11.00,1,,11.03,18000000,11.65,12.80,10.50,0.0,112.0,0.0,2.65
5347,世界,8963752.0,5775.0,755591722.0,83.6,85.0,83.3,84.7,,1.6,84.70,2,84.80,14,18.82,84.29,1638982267,84.70,93.10,76.30,4.5,112.0,5.31,3.04
5348,正能量智能,23018.0,29.0,402747.0,17.95,17.95,17.2,17.45,,0.05,17.20,3,17.40,2,79.32,17.50,28950310,17.45,19.15,15.75,0.0,112.0,0.0,3.42
5351,鈺創,2971984.0,2407.0,143634217.0,48.0,48.75,48.0,48.5,,0.9,48.50,31,48.55,14,,48.33,290075781,48.50,53.30,43.65,0.0,112.0,0.0,4.1
5353,台林,132665.0,98.0,4522668.0,33.8,34.35,33.8,34.15,,0.15,34.10,1,34.20,1,15.96,34.09,75000000,34.15,37.55,30.75,1.42,112.0,4.16,1.94
5355,佳總,535959.0,145.0,5550274.0,10.25,10.6,10.25,10.55,,0.3,10.50,12,10.55,49,,10.36,166122792,10.55,11.60,9.50,0.0,112.0,0.0,1.61
5356,協益,195356.0,166.0,6842876.0,34.85,35.2,34.75,35.05,,0.55,35.05,7,35.10,1,6.4,35.03,103040000,35.05,38.55,31.55,2.3,112.0,6.56,0.79
5364,力麗店,145289.0,83.0,2329283.0,16.1,16.15,15.95,16.0,,-0.2,16.00,2,16.05,5,,16.03,48849940,16.00,17.60,14.40,0.0,112.0,0.0,1.85
5371,中光電,21376101.0,13650.0,2126475853.0,97.4,102.0,97.2,98.0,,1.2,97.90,20,98.00,12,27.53,99.48,390981110,98.00,107.50,88.20,3.0,112.0,3.06,1.63
