symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4550,長佳,295765.0,374.0,11407176.0,39.3,39.3,38.0,38.4,,-0.8,38.20,11,38.45,1,11.78,38.57,37838783,38.40,42.20,34.60,2.1,112.0,5.47,1.55
4551,智伸科,60323.0,105.0,6245995.0,105.0,105.0,103.0,103.5,-,1.0,103.00,23,103.50,8,23.15,,,,,,,,,
4552,力達-KY,518985.0,269.0,15939032.0,31.25,31.25,30.45,30.55,-,0.4,30.55,2,30.60,1,8.78,,,,,,,,,
4554,橙的,34281.0,35.0,968322.0,28.55,28.55,28.2,28.3,,-0.6,28.30,17,28.80,3,26.7,28.25,23298641,28.30,31.10,25.50,1.0,112.0,3.53,1.5
4555,氣立,18000.0,15.0,1135000.0,62.5,64.0,62.3,63.2,+,0.5,62.70,2,64.00,1,0.0,,,,,,,,,
4556,旭然,268017.0,241.0,9751373.0,36.75,37.3,35.6,35.6,,-1.45,35.60,2,35.85,2,356.0,36.38,41884000,35.60,39.15,32.05,0.35,112.0,0.98,1.84
4557,永新-KY,33524.0,80.0,4066719.0,121.5,124.5,120.0,121.5,+,1.0,120.50,4,121.50,2,13.47,,,,,,,,,
4558,寶緯,28239.0,28.0,694897.0,24.75,25.0,24.35,24.45,,-0.3,24.35,2,24.50,1,2445.0,24.61,50000000,24.45,26.85,22.05,0.0,112.0,0.0,1.39
4560,強信-KY,63000.0,26.0,2318400.0,36.95,36.95,36.7,36.9,-,0.05,36.90,1,37.00,5,34.81,,,,,,,,,
4561,健椿,261907.0,179.0,8602960.0,33.3,33.3,32.55,32.8,,-0.2,32.80,2,32.85,32,11.97,32.85,58521619,32.80,36.05,29.55,1.0,112.0,3.05,1.52
4562,穎漢,130048.0,115.0,2077668.0,16.35,16.4,15.7,15.7,-,0.7,15.70,7,15.75,11,0.0,,,,,,,,,
4563,百德,219451.0,201.0,9644026.0,43.95,44.5,43.55,43.75,,-0.2,43.75,11,44.25,10,21.66,43.95,54950000,43.75,48.10,39.40,0.534,112.0,1.22,1.69
4564,元翎,427244.0,569.0,9743906.0,22.95,23.0,22.7,22.8,,0.0,22.75,5,22.90,3,0.0,,,,,,,,,
4566,時碩工業,492921.0,368.0,25352982.0,52.1,52.1,51.0,51.5,-,0.8,51.50,5,51.60,5,17.88,,,,,,,,,
4568,科際精密,7245.0,11.0,408730.0,56.3,56.7,56.3,56.5,,0.2,56.40,1,56.60,1,53.3,56.42,31935125,56.50,62.10,50.90,2.5,112.0,4.42,1.67
4569,六方科-KY,49371.0,124.0,4330774.0,88.2,88.9,86.8,88.8,-,1.6,87.40,3,89.20,1,29.11,,,,,,,,,
4571,鈞興-KY,54164.0,55.0,5022758.0,92.3,94.3,91.0,92.1,-,0.2,92.00,3,93.00,1,19.27,,,,,,,,,
4572,駐龍,162595.0,162.0,25436727.0,156.0,158.0,155.0,156.5,+,1.0,156.50,5,157.00,4,25.2,,,,,,,,,
4576,大銀微系統,40007.0,62.0,2599675.0,65.0,65.3,64.6,65.3,,0.0,65.10,1,65.50,2,1632.5,,,,,,,,,
4577,達航科技,93053.0,87.0,1879698.0,20.55,20.55,20.05,20.1,,-0.65,20.05,1,20.10,3,,20.20,49137998,20.10,22.10,18.10,0.0,112.0,0.0,0.96
4580,捷流閥業,93773.0,135.0,8751815.0,93.2,93.5,93.0,93.4,,-0.1,93.40,1,93.50,1,12.42,93.33,43133107,93.40,102.50,84.10,4.8,112.0,5.14,1.82
4581,光隆精密-KY,507119.0,384.0,35678272.0,71.3,71.5,69.2,69.4,-,1.2,69.40,2,69.50,2,12.53,,,,,,,,,
4583,台灣精銳,108179.0,167.0,24988008.0,231.0,233.5,228.0,229.0,-,1.0,229.00,4,230.00,1,21.03,,,,,,,,,
4584,君帆,17000.0,16.0,923900.0,54.5,54.8,54.1,54.8,,0.1,54.30,1,54.80,1,16.71,54.35,27780000,54.80,60.20,49.35,2.0,112.0,3.65,1.65
4588,玖鼎電力,873542.0,973.0,88370492.0,102.5,105.0,99.0,100.0,-,4.0,100.00,64,101.00,6,24.81,,,,,,,,,
4609,唐鋒,21000.0,13.0,126730.0,6.03,6.13,5.94,6.01,,0.0,6.00,1,6.01,5,,6.03,47946820,6.01,6.61,5.41,0.0,112.0,0.0,1.71
4702,中美實,268924.0,239.0,3636989.0,13.55,13.85,13.3,13.45,,-0.1,13.40,4,13.45,14,18.68,13.52,72333200,13.45,14.75,12.15,0.0,112.0,0.0,0.81
4706,大恭,27000.0,20.0,790800.0,29.4,29.75,28.95,29.1,,-0.4,29.05,1,29.25,1,415.71,29.29,79030093,29.10,32.00,26.20,0.2,112.0,0.69,1.59
4707,磐亞,637796.0,348.0,8849095.0,13.9,14.0,13.8,13.8,,-0.05,13.80,132,13.85,14,15.0,13.87,379075371,13.80,15.15,12.45,0.9,112.0,6.52,0.87
4711,永純,55043.0,37.0,934718.0,17.05,17.05,16.95,16.95,,-0.1,16.90,17,16.95,6,113.0,16.98,61056000,16.95,18.60,15.30,0.5,112.0,2.95,0.98
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,72632750.0,22232.0,1645618206.0,22.65,23.5,21.8,22.65,,0.65,22.65,73,22.70,33,161.79,22.66,142175457,22.65,24.90,20.40,0.0,112.0,0.0,2.04
4716,大立,100893.0,144.0,1329516.0,13.25,13.25,13.1,13.2,,0.0,13.20,1,13.25,5,,13.18,84904446,13.20,14.50,11.90,0.0,112.0,0.0,1.06
4720,德淵,381054.0,215.0,5966573.0,15.65,15.8,15.55,15.55,-,0.1,15.50,33,15.55,1,20.73,,,,,,,,,
4721,美琪瑪,158768.0,268.0,11830548.0,74.8,75.0,74.3,74.5,,-0.6,74.30,19,74.60,3,,74.51,74986304,74.50,81.90,67.10,1.1,112.0,1.48,4.98
4722,國精化,103550.0,107.0,3895510.0,37.7,37.85,37.5,37.5,-,0.2,37.50,4,37.55,1,22.46,,,,,,,,,
4726,永昕,380017.0,279.0,14369851.0,38.1,38.1,37.65,37.65,,-0.35,37.65,9,37.70,4,,37.81,205925700,37.65,41.40,33.90,0.0,112.0,0.0,2.98
4728,雙美,119916.0,298.0,25127986.0,210.0,214.0,207.0,208.5,,-2.0,208.00,3,208.50,1,19.52,209.55,54463000,208.50,229.00,188.00,9.5,111.0,4.56,8.98
4729,熒茂,366971.0,328.0,6585043.0,18.4,18.6,17.65,17.7,,-0.7,17.70,5,17.75,6,52.06,17.94,77726741,17.70,19.45,15.95,0.5,112.0,2.82,1.27
4735,豪展,27081.0,100.0,994642.0,36.75,36.8,36.65,36.75,,-0.45,36.65,6,36.75,1,31.41,36.73,36768758,36.75,40.40,33.10,1.0,112.0,2.72,1.51
4736,泰博,368792.0,530.0,55328577.0,152.0,152.0,149.0,149.0,-,3.0,149.00,44,150.50,2,10.98,,,,,,,,,
4737,華廣,30067.0,60.0,2130150.0,70.9,71.0,70.8,70.8,,0.0,70.80,10,70.90,1,708.0,,,,,,,,,
4739,康普,285642.0,817.0,18208917.0,64.9,64.9,63.4,63.4,-,1.5,63.40,17,63.50,2,0.0,,,,,,,,,
4741,泓瀚,39280.0,59.0,1411496.0,36.0,36.1,35.3,35.3,,-0.6,35.25,1,35.60,1,17.48,35.93,32841584,35.30,38.80,31.80,1.8,112.0,5.1,1.24
4743,合一,1163499.0,1583.0,195924531.0,167.0,169.0,167.0,168.0,,0.0,168.00,30,168.50,13,,168.39,454947001,168.00,184.50,151.50,0.5,112.0,0.3,5.42
4744,皇將,393732.0,345.0,9538136.0,24.5,24.55,24.05,24.1,,-0.3,24.05,24,24.10,1,89.26,24.22,54984332,24.10,26.50,21.70,0.1,112.0,0.41,1.15
4745,合富-KY,50877.0,40.0,1247577.0,24.6,24.6,24.5,24.6,,-0.05,24.55,2,24.60,6,23.43,24.52,77449547,24.60,27.05,22.15,0.4,112.0,6.5,0.69
4746,台耀,1101239.0,1140.0,110057236.0,100.0,101.0,99.1,99.8,-,1.2,99.70,9,99.80,7,95.05,,,,,,,,,
4747,強生,337452.0,262.0,24549483.0,74.9,74.9,71.9,71.9,,-3.0,71.90,15,72.10,1,32.1,72.75,44721009,71.90,79.00,64.80,1.5,112.0,2.09,1.88
4754,國碳科,79100.0,81.0,3208493.0,40.7,40.8,40.5,40.5,,0.0,40.50,3,40.55,1,18.0,40.56,30283215,40.50,44.55,36.45,1.8,112.0,4.44,2.55
4755,三福化,327482.0,426.0,48113289.0,145.0,148.0,144.0,148.0,+,3.0,147.50,2,148.00,5,33.56,,,,,,,,,
4760,勤凱,42115.0,31.0,2937276.0,69.8,69.9,69.6,69.8,,-0.5,69.80,6,70.00,1,17.9,69.74,32112650,69.80,76.70,62.90,2.7,112.0,3.87,2.56
4763,材料-KY,1872014.0,3591.0,1678002537.0,903.0,908.0,886.0,889.0,-,9.0,889.00,20,890.00,3,18.55,,,,,,,,,
4764,雙鍵,15468.0,30.0,612518.0,40.3,40.3,39.15,39.8,-,0.1,39.50,1,39.65,1,0.0,,,,,,,,,
4766,南寶,2742104.0,1951.0,869011121.0,307.5,319.0,298.0,319.0,+,29.0,319.00,45,--,0,18.08,,,,,,,,,
4767,誠泰科技,12000.0,10.0,372350.0,30.95,31.2,30.95,31.2,,0.0,30.85,1,31.20,7,12.09,31.03,31415000,31.20,34.30,28.10,1.5,112.0,4.17,1.09
4768,晶呈科技,1628130.0,3385.0,343159538.0,210.5,214.5,207.5,210.0,,-4.5,210.00,30,210.50,16,76.09,210.77,43072989,210.00,231.00,189.00,4.0,112.0,1.9,5.39
4770,上品,633841.0,764.0,246559357.0,379.0,398.0,379.0,385.0,+,2.5,385.00,23,386.00,2,18.25,,,,,,,,,
4771,,,,,,,,,,,,,,,,,,,,,,,,
4804,大略-KY,56657.0,73.0,276345.0,4.9,4.98,4.83,4.84,,0.02,4.84,3,4.85,3,,4.88,45347920,4.84,5.32,4.36,0.0,112.0,0.0,1.44
4806,昇華,10166.0,24.0,117364.0,11.3,11.8,11.3,11.5,,-0.6,11.50,2,11.55,1,,11.54,199894185,11.50,12.65,10.35,0.0,112.0,0.0,3.08
4807,日成-KY,11016.0,23.0,188029.0,16.95,17.15,16.95,17.1,-,0.05,17.05,2,17.15,1,0.0,,,,,,,,,
4903,聯光通,163386.0,111.0,2809542.0,17.6,17.6,17.1,17.3,,0.0,17.25,1,17.30,8,61.79,17.20,104051536,17.30,19.00,15.60,0.0,112.0,0.0,1.82
4904,遠傳,5930290.0,2617.0,467616861.0,78.9,79.3,78.7,78.7,-,0.4,78.70,310,78.90,2,25.39,,,,,,,,,
4905,台聯電,558781.0,663.0,51332161.0,96.1,96.1,88.6,89.7,,-8.4,89.70,4,89.80,2,15.99,91.86,29260044,89.70,98.60,80.80,1.5,112.0,1.67,0.94
4906,正文,7863014.0,4054.0,270968318.0,34.5,34.8,34.3,34.3,-,0.6,34.30,105,34.35,1,22.87,,,,,,,,,
4907,富宇,93106.0,70.0,4281276.0,45.8,46.4,45.7,46.15,,0.15,46.15,2,46.25,1,20.6,45.98,118145778,46.15,50.70,41.55,1.3,112.0,2.82,2.75
4908,前鼎,2180681.0,2306.0,225529232.0,102.5,105.5,101.5,102.0,,-1.0,102.00,6,102.50,25,38.78,103.42,78216907,102.00,112.00,91.80,3.0,111.0,2.94,4.78
4909,新復興,3148881.0,2281.0,238282723.0,74.4,78.3,73.1,77.8,,2.2,77.80,19,77.90,18,185.24,75.67,93356864,77.80,85.50,70.10,0.5,112.0,0.64,3.05
4911,德英,14074.0,18.0,803078.0,56.9,57.7,56.7,57.4,,-0.3,56.80,3,57.50,2,44.15,57.06,55660000,57.40,63.10,51.70,1.1706856,112.0,2.04,4.19
4912,聯德控股-KY,407399.0,386.0,46804280.0,115.0,117.0,112.5,114.0,+,1.0,113.50,3,114.00,2,27.27,,,,,,,,,
4915,致伸,4604965.0,3189.0,363839590.0,79.0,79.9,78.5,78.7,-,0.8,78.70,14,78.90,12,14.66,,,,,,,,,
4916,事欣科,544877.0,640.0,17342508.0,32.0,32.05,31.7,31.75,,0.0,31.70,42,31.75,87,38.72,,,,,,,,,
4919,新唐,1528633.0,1402.0,184990517.0,122.5,122.5,120.0,120.0,-,2.5,120.00,433,121.50,13,20.8,,,,,,,,,
4923,力士,77488.0,242.0,3602835.0,46.95,47.3,46.1,46.2,,-0.75,46.10,2,46.20,6,231.0,46.50,33890800,46.20,50.80,41.60,2.0,112.0,4.33,2.08
4924,欣厚-KY,104314.0,54.0,1536206.0,14.9,15.0,14.55,14.9,,0.4,14.60,1,15.00,4,,14.73,37164409,14.90,16.35,13.45,0.0,112.0,0.0,1.64
4927,泰鼎-KY,859742.0,845.0,35019385.0,41.3,41.6,40.35,40.45,-,0.8,40.40,7,40.45,3,0.0,,,,,,,,,
4930,燦星網,358887.0,773.0,12911688.0,35.95,36.45,35.5,35.55,-,0.7,35.55,3,35.60,4,9.85,,,,,,,,,
4931,新盛力,327291.0,392.0,9939895.0,30.25,30.85,30.05,30.2,,-0.35,30.10,3,30.20,3,18.3,30.37,65735761,30.20,33.20,27.20,0.8,112.0,2.65,1.86
4933,友輝,436025.0,649.0,24959534.0,57.6,58.3,56.7,56.8,,-1.2,56.80,9,56.90,4,13.46,57.24,81068675,56.80,62.40,51.20,3.0,112.0,5.28,1.36
4934,太極,668586.0,516.0,16759802.0,25.15,25.5,24.9,24.95,-,0.2,24.95,4,25.00,1,14.59,,,,,,,,,
4935,茂林-KY,84026.0,47.0,4190195.0,50.2,50.2,49.6,49.6,-,0.3,49.60,16,49.70,1,19.3,,,,,,,,,
4938,和碩,15273928.0,8936.0,1358874685.0,89.0,90.0,87.5,89.1,+,0.5,89.10,15,89.20,41,15.1,,,,,,,,,
4939,亞電,553437.0,596.0,12144798.0,21.65,22.45,21.6,21.8,,0.2,21.75,11,21.80,4,58.92,21.94,98200868,21.80,23.95,19.65,0.5,112.0,2.29,1.41
4942,嘉彰,198270.0,124.0,8839799.0,44.7,44.95,44.5,44.7,,0.0,44.65,1,44.70,2,10.35,,,,,,,,,
4943,康控-KY,129900.0,142.0,3247782.0,24.6,25.5,24.6,25.35,+,0.35,25.35,2,25.45,2,0.0,,,,,,,,,
4945,陞達科技,803795.0,726.0,88361413.0,111.0,114.0,107.5,109.0,,-5.0,109.00,20,110.00,6,51.42,109.93,30021800,109.00,119.50,98.10,2.0,112.0,1.83,4.95
4946,辣椒,28367.0,82.0,1361986.0,48.4,48.5,47.15,47.15,,-2.45,47.15,1,48.95,1,,48.01,8709559,47.15,51.80,42.45,0.0,112.0,0.0,6.6
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,171020.0,193.0,12815140.0,74.7,76.5,73.7,74.4,,-0.3,74.40,4,74.70,1,22.48,74.93,34148713,74.40,81.80,67.00,2.5,112.0,3.36,3.05
4952,凌通,130693.0,139.0,6365871.0,48.75,49.0,48.55,48.55,-,0.2,48.50,13,48.55,2,31.53,,,,,,,,,
4953,緯軟,2317459.0,2238.0,345337958.0,149.0,150.5,147.0,150.5,,3.0,150.00,30,150.50,50,17.73,149.02,72827739,150.50,165.50,135.50,5.0,112.0,3.32,3.09
4956,光鋐,661624.0,433.0,12506085.0,19.05,19.2,18.8,18.8,-,0.45,18.80,4,18.90,6,0.0,,,,,,,,,
4958,臻鼎-KY,13099420.0,7499.0,1387223104.0,104.5,108.5,103.5,106.5,+,0.5,106.50,52,107.00,197,16.26,,,,,,,,,
4960,誠美材,3293883.0,1397.0,41722025.0,12.65,12.8,12.5,12.6,-,0.05,12.60,3,12.65,29,0.0,,,,,,,,,
4961,天鈺,8871762.0,10106.0,2308570533.0,254.0,263.0,252.5,262.5,+,8.5,262.00,22,262.50,44,14.77,,,,,,,,,
4966,譜瑞-KY,1275432.0,1680.0,1359953335.0,1040.0,1080.0,1035.0,1075.0,,30.0,1070.00,1,1075.00,20,41.78,1066.27,81163638,1075.00,1180.00,968.00,12.65981221,112.0,1.18,4.36
4967,十銓,5109087.0,3509.0,401662847.0,80.6,81.0,77.0,77.5,-,2.7,77.50,24,77.80,2,22.93,,,,,,,,,
4968,立積,2435913.0,3173.0,548182116.0,224.0,229.5,221.5,223.0,+,0.5,223.00,20,223.50,2,0.0,,,,,,,,,
4971,IET-KY,466706.0,440.0,30105185.0,63.0,65.4,62.3,64.2,,1.7,64.20,3,64.40,1,279.13,64.51,36785743,64.20,70.60,57.80,0.0,112.0,0.0,1.42
4972,湯石照明,77015.0,177.0,2192886.0,28.6,28.6,28.4,28.45,,-0.2,28.45,1,28.60,11,24.53,28.47,57996587,28.45,31.25,25.65,0.7,112.0,2.46,1.02
4973,廣穎,524806.0,433.0,19691161.0,37.3,38.05,37.1,37.3,,0.0,37.30,25,37.35,7,11.96,37.52,64505833,37.30,41.00,33.60,2.0,112.0,5.36,1.03
4974,亞泰,122560.0,191.0,8411060.0,68.6,68.7,68.5,68.6,,0.1,68.50,27,68.70,4,12.16,68.63,72500104,68.60,75.40,61.80,4.2,112.0,6.12,1.65
4976,佳凌,826063.0,736.0,32588545.0,38.0,40.15,38.0,39.0,+,0.85,39.00,12,39.10,1,0.0,,,,,,,,,
4977,眾達-KY,566079.0,923.0,42212571.0,75.5,75.7,74.0,74.2,-,1.6,74.20,2,74.30,3,10.58,,,,,,,,,
4979,華星光,5186726.0,2475.0,769185066.0,147.0,151.0,145.5,148.5,,1.0,148.00,3,148.50,1,44.46,148.30,140839794,148.50,163.00,134.00,1.43000433,112.0,0.96,6.89
4987,科誠,7608.0,37.0,469897.0,62.0,62.0,61.5,61.5,,-0.5,61.40,4,61.70,1,13.0,61.76,31878000,61.50,67.60,55.40,3.5,112.0,5.69,1.84
4989,榮科,365554.0,449.0,8924913.0,24.9,25.0,23.95,24.1,-,0.9,24.05,3,24.25,4,0.0,,,,,,,,,
4991,環宇-KY,94020.0,70.0,2799812.0,30.3,30.3,29.5,29.6,,-0.65,29.60,3,29.70,1,,29.78,111283234,29.60,32.55,26.65,0.0,112.0,0.0,1.1
4994,傳奇,487859.0,526.0,58473833.0,121.5,122.5,118.0,120.5,-,3.5,120.50,20,121.00,11,51.28,,,,,,,,,
4995,晶達,39848.0,95.0,1976041.0,49.5,49.8,49.45,49.65,,0.6,49.65,1,49.80,2,13.75,49.59,42135036,49.65,54.60,44.70,3.2,112.0,6.45,2.22
4999,鑫禾,111312.0,458.0,3731346.0,33.7,33.7,33.4,33.5,-,0.15,33.45,1,33.50,2,670.0,,,,,,,,,
5007,三星,1202356.0,110.0,66402889.0,57.6,57.9,57.5,57.5,,0.0,57.50,13,57.70,1,17.01,,,,,,,,,
5009,榮剛,3316898.0,2112.0,158055443.0,47.8,47.85,47.4,47.7,,-0.05,47.70,65,47.75,31,10.24,47.65,539551197,47.70,52.40,42.95,2.5,112.0,5.24,1.71
5011,久陽,1060074.0,601.0,26751041.0,25.2,25.5,25.05,25.2,,-0.05,25.15,53,25.20,1,16.69,25.24,100402738,25.20,27.70,22.70,1.0,112.0,3.97,1.09
5013,強新,3.0,3.0,100.0,,,,,,,33.95,2,34.15,1,17.88,33.33,133416000,34.15,37.55,30.75,0.9,112.0,2.61,1.28
5014,建錩,440790.0,261.0,5703958.0,13.05,13.05,12.85,12.9,,-0.15,12.90,4,12.95,23,92.14,12.94,185333054,12.90,14.15,11.65,0.8,111.0,6.2,0.8
5015,華祺,57982.0,65.0,2595197.0,44.7,44.85,44.65,44.65,,-0.05,44.65,2,44.75,1,33.32,44.76,60639189,44.65,49.10,40.20,3.0,112.0,6.72,1.99
5016,松和,13132.0,11.0,367878.0,28.05,28.2,27.9,28.2,,0.1,27.90,1,28.00,1,30.32,28.01,49622076,28.20,31.00,25.40,0.7,112.0,2.48,0.97
5201,凱衛,2015303.0,1242.0,73399825.0,37.3,38.8,34.7,34.7,,-3.05,34.65,1,34.80,1,14.22,36.42,30674600,34.70,38.15,31.25,1.5,112.0,4.32,2.52
5202,力新,1142096.0,877.0,27820407.0,24.55,25.05,23.65,23.8,,-0.75,23.80,20,23.90,1,13.15,24.36,89094000,23.80,26.15,21.45,0.7,112.0,2.94,1.87
5203,訊連,116636.0,216.0,10151469.0,87.5,87.6,86.6,86.6,-,1.0,86.60,2,87.00,3,30.82,,,,,,,,,
5205,中茂,10046.0,13.0,285620.0,27.15,28.95,27.15,27.65,,-0.2,27.55,1,28.80,1,,28.43,10250000,27.65,30.40,24.90,0.0,112.0,0.0,5.26
5206,坤悅,383144.0,309.0,11623536.0,31.3,31.35,30.0,30.0,,-1.3,30.00,1,30.05,1,13.04,30.34,155925000,30.00,33.00,27.00,0.5,111.0,1.67,1.53
5209,新鼎,156206.0,313.0,29559207.0,194.0,194.0,187.5,188.5,,-3.5,188.00,15,188.50,3,15.07,189.23,28281500,188.50,207.00,170.00,10.54,112.0,5.59,5.88
5210,寶碩,370497.0,359.0,15126282.0,40.0,41.45,40.0,41.25,,-0.2,41.00,15,41.25,10,,40.83,62177779,41.25,45.35,37.15,0.0,112.0,0.0,6.18
5211,蒙恬,55836.0,65.0,1311924.0,23.55,23.65,23.35,23.4,,-0.2,23.35,3,23.45,1,,23.50,32024727,23.40,25.70,21.10,0.0,112.0,0.0,1.85
5212,凌網,28327.0,71.0,1684502.0,60.2,60.2,58.3,59.5,,0.1,59.50,1,59.80,1,17.71,59.47,34633000,59.50,65.40,53.60,3.0,112.0,5.04,3.92
5213,亞昕,1930893.0,1618.0,76604311.0,40.2,40.65,38.75,38.85,,-1.35,38.80,36,38.85,19,15.0,39.67,511163955,38.85,42.70,35.00,2.25,112.0,5.79,1.84
5215,科嘉-KY,54211.0,65.0,3023643.0,55.9,56.5,55.5,55.7,+,0.2,55.70,1,55.80,1,20.63,,,,,,,,,
5220,萬達光電,13311.0,54.0,353210.0,26.6,26.6,26.45,26.5,,-0.15,26.45,8,26.55,1,27.89,26.54,39667000,26.50,29.15,23.85,0.9,112.0,3.4,1.3
5222,全訊,1779936.0,3436.0,304541328.0,169.0,173.0,168.0,173.0,+,4.5,172.50,9,173.00,105,29.57,,,,,,,,,
5223,安力-KY,89655.0,78.0,3536624.0,39.75,39.75,39.25,39.25,,-0.05,39.25,5,39.35,1,,39.45,44549781,39.25,43.15,35.35,0.0,112.0,0.0,0.91
5225,東科-KY,1298403.0,1080.0,150459854.0,116.0,117.5,114.0,117.0,+,1.0,116.50,13,117.00,14,15.62,,,,,,,,,
5227,立凱-KY,169248.0,1185.0,6811993.0,40.15,40.55,39.95,40.5,,0.2,40.30,2,40.50,3,,40.25,83000000,40.50,44.55,36.45,0.0,112.0,0.0,4.45
5228,鈺鎧,16000.0,7.0,356150.0,22.2,22.35,22.2,22.35,,0.05,22.20,8,22.30,1,,22.26,38056253,22.35,24.55,20.15,0.0,112.0,0.0,1.43
5230,雷笛克光學,144531.0,173.0,3646181.0,25.25,25.45,25.15,25.3,,0.15,25.25,17,25.30,4,361.43,25.23,47600549,25.30,27.80,22.80,0.6,112.0,2.37,1.05
5234,達興材料,3728058.0,3015.0,528686064.0,143.5,148.0,139.0,140.0,-,7.0,139.50,34,140.00,2,27.45,,,,,,,,,
5236,凌陽創新,233325.0,242.0,33468839.0,142.5,145.0,141.0,143.0,,0.5,142.50,5,143.00,4,19.43,143.44,58443594,143.00,157.00,129.00,7.0,112.0,4.9,3.31
5243,乙盛-KY,8236159.0,6018.0,491020203.0,58.9,61.4,58.0,58.8,+,1.6,58.80,25,58.90,25,16.56,,,,,,,,,
5244,弘凱,202424.0,295.0,9884476.0,49.2,49.25,48.3,48.45,-,0.75,48.45,1,48.90,1,20.19,,,,,,,,,
5245,智晶,108426.0,123.0,3624853.0,34.9,34.9,33.0,33.0,,-1.35,33.00,7,33.15,1,,33.43,44990000,33.00,36.30,29.70,0.0,112.0,0.0,1.46
5251,天鉞電,542798.0,578.0,12781981.0,23.35,24.2,23.0,23.35,,0.0,23.35,6,23.45,3,,23.55,35677377,23.35,25.65,21.05,0.0,112.0,0.0,2.01
5258,虹堡,2719456.0,1847.0,366657023.0,134.0,137.0,133.0,134.5,,0.0,134.00,27,135.00,21,15.57,,,,,,,,,
5263,智崴,149675.0,326.0,17203905.0,115.0,116.5,114.0,114.0,,-1.0,114.00,14,114.50,1,,114.94,64835647,114.00,125.00,103.00,0.5,112.0,0.44,2.35
5269,祥碩,720668.0,1328.0,1652282660.0,2235.0,2350.0,2235.0,2260.0,,0.0,2260.00,3,2270.00,6,70.36,,,,,,,,,
5272,笙科,621858.0,687.0,23628287.0,38.15,38.7,37.6,37.6,,-0.55,37.60,28,37.65,9,,38.00,55276118,37.60,41.35,33.85,0.0,112.0,0.0,1.88
5274,信驊,610205.0,1696.0,1680342495.0,2705.0,2825.0,2690.0,2770.0,,15.0,2765.00,1,2770.00,1,103.9,2753.73,37820679,2770.00,3045.00,2495.00,20.0,112.0,0.72,27.32
5276,達輝-KY,0.0,0.0,0.0,,,,,,,14.30,2,14.80,1,,14.88,39500000,14.80,16.25,13.35,0.6,112.0,3.99,1.29
5278,尚凡,19015.0,111.0,4589476.0,239.0,244.0,239.0,241.0,,0.5,240.50,1,242.00,1,18.0,241.36,22248586,241.00,265.00,217.00,12.77456623,112.0,5.3,10.87
5283,禾聯碩,167010.0,209.0,19354619.0,115.5,116.5,115.5,116.0,+,0.5,116.00,3,116.50,61,14.91,,,,,,,,,
5284,jpp-KY,1979139.0,2911.0,384718139.0,195.0,200.0,188.0,193.0,-,3.5,193.00,6,194.00,1,23.17,,,,,,,,,
5285,界霖,179823.0,285.0,11141453.0,62.1,62.6,61.6,61.8,-,0.6,61.80,5,61.90,5,35.31,,,,,,,,,
5287,數字,201266.0,774.0,41157500.0,204.5,206.0,203.5,205.0,,-0.5,205.00,7,205.50,1,15.89,204.49,55873850,205.00,225.50,184.50,10.73850488,112.0,5.24,6.02
5288,豐祥-KY,35239.0,199.0,6525811.0,187.0,187.0,184.0,184.5,-,3.0,184.00,4,184.50,1,11.87,,,,,,,,,
5289,宜鼎,411868.0,708.0,120104818.0,293.0,293.5,290.0,291.5,,-2.0,291.50,13,292.50,9,22.46,291.61,88397642,291.50,320.50,262.50,10.4,112.0,3.57,3.66
5291,邑昇,17040.0,14.0,454770.0,26.75,26.75,26.65,26.7,,-0.05,26.70,3,26.75,1,78.53,26.69,40925606,26.70,29.35,24.05,0.8,112.0,3.0,1.13
5292,華懋,1100841.0,1103.0,157630497.0,142.0,147.0,138.5,145.5,+,3.5,145.00,2,146.00,3,16.59,,,,,,,,,
5299,杰力,160044.0,225.0,18567739.0,117.0,117.0,115.0,115.5,,-1.5,115.50,10,116.00,2,22.51,116.02,50888981,115.50,127.00,104.00,4.11,112.0,3.56,1.88
5301,寶得利,39708.0,20.0,357171.0,9.03,9.03,8.9,8.9,,-0.11,8.90,4,9.04,1,,8.99,134552571,8.90,9.79,8.01,0.0,112.0,0.0,1.81
5302,太欣,279525.0,145.0,3154924.0,11.45,11.5,11.2,11.3,,-0.15,11.25,3,11.30,1,,11.29,159888349,11.30,12.40,10.20,0.0,112.0,0.0,1.38
5306,桂盟,155306.0,270.0,21837589.0,139.5,141.5,139.5,140.5,+,1.0,140.00,13,140.50,1,23.85,,,,,,,,,
5309,系統電,959964.0,754.0,34626099.0,36.5,36.7,35.7,35.8,,-0.7,35.80,11,35.85,2,25.39,36.07,190326097,35.80,39.35,32.25,0.7,112.0,1.96,2.29
5310,天剛,649556.0,370.0,29190787.0,45.8,45.8,44.0,44.7,,0.9,44.70,2,44.75,1,4470.0,44.94,28943517,44.70,49.15,40.25,0.0,112.0,0.0,7.59
