symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
4558,寶緯,7050.0,13.0,184358.0,26.4,26.4,26.0,26.0,,0.05,26.15,1,26.30,2,39.39,26.15,50000000,26.00,28.60,23.40,0.0,112.0,3.85,1.45
4560,強信-KY,159001.0,44.0,5730087.0,36.5,36.5,35.95,36.15,+,0.15,36.10,2,36.30,1,23.94,,,,,,,,,
4561,健椿,234498.0,191.0,7343630.0,32.0,32.0,30.95,31.05,,-0.5,31.05,2,31.10,3,13.92,31.32,58521619,31.05,34.15,27.95,1.0,112.0,2.25,1.49
4562,穎漢,32000.0,30.0,484550.0,15.2,15.25,15.0,15.25,+,0.05,15.20,1,15.25,2,0.0,,,,,,,,,
4563,百德,505241.0,459.0,24804532.0,47.9,49.65,47.9,49.45,,2.1,49.35,1,49.45,2,29.26,49.09,54950000,49.45,54.30,44.55,0.534,112.0,0.0,1.89
4564,元翎,775939.0,954.0,17446481.0,22.4,22.8,22.05,22.8,+,0.3,22.75,4,22.80,2,0.0,,,,,,,,,
4566,時碩工業,147084.0,114.0,7504615.0,50.8,51.3,50.6,51.0,+,0.2,51.00,3,51.10,1,15.13,,,,,,,,,
4568,科際精密,5104.0,9.0,286943.0,55.8,57.0,55.8,56.1,,-0.1,55.70,2,55.90,1,86.31,56.22,31935125,56.10,61.70,50.50,2.5,112.0,6.77,1.63
4569,六方科-KY,34001.0,23.0,3086793.0,91.0,92.1,90.1,90.3,+,0.2,90.30,3,90.80,3,9.56,,,,,,,,,
4571,鈞興-KY,206486.0,122.0,19236125.0,90.0,94.1,90.0,94.1,+,8.5,94.10,93,--,0,19.69,,,,,,,,,
4572,駐龍,304551.0,318.0,46298805.0,152.5,153.5,150.0,152.5,+,3.0,152.00,6,152.50,11,27.04,,,,,,,,,
4576,大銀微系統,50240.0,81.0,3255357.0,64.7,65.8,64.3,65.0,+,0.2,64.70,2,65.00,5,151.16,,,,,,,,,
4577,達航科技,44008.0,31.0,1016233.0,23.35,23.35,22.85,22.9,,-0.2,22.90,2,22.95,1,,23.09,49137998,22.90,25.15,20.65,0.0,112.0,7.11,0.91
4580,捷流閥業,26602.0,37.0,2448645.0,92.2,92.2,91.9,91.9,,0.0,91.90,2,92.00,9,12.22,92.05,43133107,91.90,101.00,82.80,4.8,112.0,5.71,1.79
4581,光隆精密-KY,61007.0,47.0,3903561.0,64.2,64.4,63.7,64.2,+,0.2,64.20,1,64.50,4,11.59,,,,,,,,,
4583,台灣精銳,50265.0,80.0,10320957.0,203.0,208.0,203.0,208.0,+,5.5,207.00,3,207.50,1,16.69,,,,,,,,,
4584,君帆,99636.0,65.0,5300208.0,53.9,53.9,52.9,53.5,,0.5,53.00,1,53.60,5,22.38,53.20,27780000,53.50,58.80,48.15,2.0,112.0,3.74,1.64
4588,玖鼎電力,371841.0,324.0,25317887.0,68.8,69.4,67.5,68.0,,0.0,67.80,1,68.20,13,20.06,,,,,,,,,
4609,唐鋒,11000.0,9.0,71150.0,6.48,6.7,6.4,6.58,,0.1,6.36,2,6.50,10,,6.47,47946820,6.58,7.23,5.93,0.0,112.0,0.0,1.77
4702,中美實,78624.0,144.0,1082931.0,13.75,13.95,13.6,13.75,,0.2,13.75,3,13.80,1,15.63,13.77,72333200,13.75,15.10,12.40,0.0,112.0,0.0,0.82
4706,大恭,436561.0,329.0,14260655.0,31.6,33.8,31.55,33.55,,1.95,33.50,2,33.55,4,,32.67,79030093,33.55,36.90,30.20,0.2,112.0,1.79,1.84
4707,磐亞,427604.0,216.0,5391280.0,12.6,12.65,12.55,12.55,,0.0,12.55,168,12.60,61,13.21,12.61,379075371,12.55,13.80,11.30,0.9,112.0,7.17,0.83
4711,永純,71629.0,187.0,1163289.0,16.25,16.35,16.2,16.2,,0.0,16.20,10,16.25,1,108.0,16.24,61056000,16.20,17.80,14.60,0.5,112.0,3.09,0.94
4712,,,,,,,,,,,,,,,,,,,,,,,,
4714,永捷,36315061.0,10467.0,598630016.0,16.7,17.25,15.55,17.25,,1.55,17.25,54472,0.00,0,,16.48,142114573,17.25,18.95,15.55,0.0,112.0,0.0,1.61
4716,大立,151780.0,285.0,1943714.0,12.9,12.9,12.7,12.8,,-0.05,12.80,14,12.85,10,,12.81,84904446,12.80,14.05,11.55,0.0,112.0,0.0,1.04
4720,德淵,3566043.0,1350.0,57788149.0,16.05,16.35,15.75,16.15,+,1.25,16.10,45,16.15,37,21.53,,,,,,,,,
4721,美琪瑪,225530.0,352.0,17603268.0,78.6,78.6,77.5,78.4,,-0.2,78.30,4,78.40,13,,78.05,74986304,78.40,86.20,70.60,1.1,112.0,5.87,5.26
4722,國精化,121462.0,82.0,4522842.0,37.2,37.4,37.15,37.3,+,0.15,37.30,4,37.35,3,32.72,,,,,,,,,
4726,永昕,804784.0,533.0,31251843.0,37.5,39.5,37.5,38.75,,1.35,38.75,8,38.80,10,,38.83,205922200,38.75,42.60,34.90,0.0,112.0,0.0,3.07
4728,雙美,25686.0,259.0,5142777.0,201.5,204.5,199.0,199.0,,-2.5,199.00,4,200.00,1,18.63,200.22,54463000,199.00,218.50,179.50,9.5,111.0,4.77,8.57
4729,熒茂,442568.0,312.0,8151868.0,18.55,18.8,18.05,18.45,,0.2,18.45,2,18.60,6,32.95,18.42,77726741,18.45,20.25,16.65,0.5,112.0,2.71,1.26
4735,豪展,50508.0,149.0,1964833.0,39.0,39.4,38.7,39.0,,0.0,38.80,1,39.00,4,18.4,38.90,36768758,39.00,42.90,35.10,1.0,112.0,5.13,1.57
4736,泰博,194408.0,252.0,31077820.0,161.5,161.5,158.0,159.5,-,1.5,159.50,13,160.00,1,11.75,,,,,,,,,
4737,華廣,127811.0,91.0,9194381.0,72.9,72.9,71.5,72.0,+,0.2,71.90,1,72.20,1,194.59,,,,,,,,,
4739,康普,730197.0,1445.0,48653591.0,68.0,68.0,66.0,66.4,-,1.8,66.30,5,66.50,6,0.0,,,,,,,,,
4741,泓瀚,1056.0,3.0,38454.0,36.5,36.5,36.5,36.5,,0.05,36.45,1,36.90,1,20.86,36.41,32841584,36.50,40.15,32.85,1.8,112.0,3.84,1.31
4743,合一,1510932.0,1800.0,260513412.0,172.5,174.5,171.0,173.0,,0.5,172.50,31,173.00,18,,172.42,454547179,173.00,190.00,156.00,0.5,112.0,0.85,5.51
4744,皇將,343098.0,244.0,9165942.0,26.6,26.95,26.35,26.7,,0.6,26.70,4,26.80,12,,26.72,54984332,26.70,29.35,24.05,0.1,112.0,3.49,1.29
4745,合富-KY,45761.0,61.0,1140200.0,25.0,25.15,24.8,24.85,,-0.05,24.85,1,24.90,20,23.67,24.92,77449547,24.85,27.30,22.40,0.4,112.0,6.44,0.69
4746,台耀,2656581.0,2217.0,293619827.0,113.0,113.5,108.5,108.5,-,4.0,108.50,115,109.00,28,48.44,,,,,,,,,
4747,強生,748108.0,310.0,64601138.0,87.0,88.0,85.2,86.8,,1.6,86.70,2,86.90,26,43.18,86.35,44721009,86.80,95.40,78.20,1.5,112.0,2.3,2.18
4754,國碳科,104347.0,92.0,4490060.0,42.85,43.95,42.85,42.85,,1.0,42.80,2,42.90,1,21.11,43.03,30283215,42.85,47.10,38.60,1.8,112.0,4.2,2.78
4755,三福化,696667.0,617.0,90094016.0,130.0,132.5,127.5,131.5,+,1.5,130.50,28,132.00,4,33.46,,,,,,,,,
4760,勤凱,115532.0,88.0,7984533.0,68.7,69.5,68.5,69.3,,1.4,69.30,5,69.40,9,22.28,69.11,32112650,69.30,76.20,62.40,2.7,112.0,3.17,2.62
4763,材料-KY,3525595.0,5566.0,3055192606.0,840.0,882.0,839.0,873.0,+,42.0,873.00,10,874.00,14,18.21,,,,,,,,,
4764,雙鍵,27794.0,33.0,1087316.0,40.4,40.4,38.7,39.4,+,0.75,39.00,1,39.25,1,0.0,,,,,,,,,
4766,南寶,1520669.0,1714.0,441868273.0,296.0,297.0,281.5,296.0,-,0.5,296.00,16,296.50,4,16.78,,,,,,,,,
4767,誠泰科技,89030.0,48.0,2564507.0,29.2,29.2,28.4,29.05,,0.55,28.75,1,29.05,1,12.85,28.80,31415000,29.05,31.95,26.15,1.5,112.0,4.48,1.03
4768,晶呈科技,271857.0,375.0,48796887.0,176.5,181.0,176.5,180.5,,4.0,180.00,1,180.50,1,45.7,179.49,43072989,180.50,198.50,162.50,4.0,112.0,2.77,6.44
4770,上品,452962.0,420.0,145303207.0,321.5,324.0,318.0,320.5,+,3.5,320.00,4,320.50,4,14.17,,,,,,,,,
4771,,,,,,,,,,,,,,,,,,,,,,,,
4804,大略-KY,168021.0,59.0,810344.0,4.85,4.9,4.72,4.84,,-0.03,4.80,15,4.84,2,,4.82,45347920,4.84,5.32,4.36,0.0,112.0,0.0,1.44
4806,昇華,33001.0,47.0,371562.0,11.4,12.45,11.35,11.35,,-0.05,11.30,1,11.40,3,,11.26,199894185,11.35,12.45,10.25,0.0,112.0,0.0,7.72
4807,日成-KY,16008.0,20.0,272744.0,17.3,17.35,16.7,16.7,-,0.2,16.65,4,16.80,1,0.0,,,,,,,,,
4903,聯光通,165291.0,165.0,2747903.0,17.0,17.25,16.5,16.6,,-0.4,16.60,9,16.80,10,,16.62,104051536,16.60,18.25,14.95,0.0,112.0,0.0,1.88
4904,遠傳,4911006.0,3224.0,392457041.0,79.9,80.5,79.4,80.1,+,0.7,80.00,35,80.10,107,23.98,,,,,,,,,
4905,台聯電,108480.0,105.0,8925397.0,82.3,82.3,81.0,82.3,,7.4,82.30,23,0.00,0,13.76,82.28,29260044,82.30,90.50,74.10,1.5,112.0,1.46,0.86
4906,正文,4522540.0,2515.0,160455329.0,35.25,35.95,34.7,35.7,+,0.6,35.65,32,35.70,67,13.63,,,,,,,,,
4907,富宇,68184.0,49.0,3376150.0,49.4,49.7,49.4,49.45,,0.05,49.40,1,49.45,10,224.77,49.52,118145778,49.45,54.30,44.55,1.3,112.0,2.43,3.4
4908,前鼎,11567373.0,7191.0,1317741535.0,109.5,118.0,104.0,118.0,,10.5,118.00,24631,0.00,0,47.01,113.92,78216907,118.00,129.50,106.50,3.0,111.0,2.54,5.72
4909,新復興,6872852.0,3013.0,321850364.0,46.9,47.3,45.45,47.3,,4.3,47.30,16985,0.00,0,,46.83,93356864,47.30,52.00,42.60,0.5,112.0,0.0,1.83
4911,德英,82482.0,67.0,4839595.0,60.0,60.0,58.0,58.7,,-0.3,58.30,1,58.80,2,51.49,58.67,55660000,58.70,64.50,52.90,1.1706856,112.0,0.0,4.39
4912,聯德控股-KY,279443.0,406.0,25101995.0,89.4,90.9,89.1,89.4,,0.0,89.40,1,89.50,1,32.27,,,,,,,,,
4915,致伸,6557952.0,4570.0,445933348.0,67.5,68.8,67.1,68.5,+,1.9,68.40,15,68.50,173,12.23,,,,,,,,,
4916,事欣科,438574.0,314.0,14465430.0,33.15,33.25,32.5,33.25,+,0.25,33.20,4,33.25,6,18.37,,,,,,,,,
4919,新唐,2377053.0,2233.0,303438312.0,128.0,129.5,125.5,128.5,+,1.5,128.00,65,128.50,19,22.27,,,,,,,,,
4923,力士,48142.0,194.0,2326720.0,47.85,48.6,47.85,48.2,,-0.25,48.20,3,48.30,1,90.94,48.33,33890800,48.20,53.00,43.40,2.0,112.0,10.37,2.16
4924,欣厚-KY,200001.0,75.0,2917415.0,15.3,15.3,14.2,15.05,,0.15,15.05,1,15.10,8,,14.59,37164409,15.05,16.55,13.55,0.0,112.0,0.0,1.56
4927,泰鼎-KY,974007.0,591.0,47357369.0,47.0,49.75,46.2,49.65,+,2.65,49.55,1,49.65,22,0.0,,,,,,,,,
4930,燦星網,184536.0,242.0,6020089.0,32.35,32.8,32.3,32.65,+,0.45,32.65,6,32.70,1,9.66,,,,,,,,,
4931,新盛力,1057484.0,801.0,33271850.0,31.8,32.5,30.7,31.2,,1.35,31.20,11,31.25,10,33.55,31.46,65735761,31.20,34.30,28.10,0.8,112.0,7.02,2.0
4933,友輝,1057610.0,673.0,65064885.0,61.1,62.2,60.4,61.3,,1.4,61.30,17,61.40,1,17.46,61.52,80991675,61.30,67.40,55.20,3.0,112.0,4.75,1.48
4934,太極,1093931.0,714.0,26969278.0,25.05,25.2,24.0,25.05,+,0.25,25.00,12,25.05,8,14.65,,,,,,,,,
4935,茂林-KY,193345.0,156.0,9693826.0,49.45,50.8,49.45,50.4,+,1.4,50.30,2,50.40,3,12.2,,,,,,,,,
4938,和碩,7848657.0,5871.0,658259409.0,86.0,86.0,83.2,83.7,-,0.8,83.70,91,83.80,17,14.14,,,,,,,,,
4939,亞電,3396803.0,1905.0,79270800.0,23.05,24.0,22.3,23.45,,1.3,23.45,20,23.50,18,86.85,23.34,98200868,23.45,25.75,21.15,0.5,112.0,2.05,1.47
4942,嘉彰,291401.0,263.0,12452262.0,42.75,42.9,42.5,42.65,+,0.2,42.65,5,42.70,2,10.88,,,,,,,,,
4943,康控-KY,42191.0,96.0,638125.0,15.5,15.5,15.05,15.05,,0.0,15.05,1,15.10,1,0.0,,,,,,,,,
4945,陞達科技,1034555.0,726.0,90625020.0,83.3,88.6,83.3,88.6,,8.0,88.60,82,0.00,0,89.49,87.60,30021800,88.60,97.40,79.80,2.0,112.0,3.05,4.07
4946,辣椒,19999.0,117.0,1073934.0,53.8,54.9,53.3,53.4,,-0.4,53.40,4,54.70,1,,53.70,8709559,53.40,58.70,48.10,0.0,112.0,0.0,7.48
4950,,,,,,,,,,,,,,,,,,,,,,,,
4951,精拓科,243354.0,302.0,17219633.0,71.9,71.9,69.8,71.0,,1.1,70.90,2,71.10,2,23.67,70.76,34148713,71.00,78.10,63.90,2.5,112.0,4.93,3.01
4952,凌通,188072.0,177.0,9967945.0,53.7,53.7,52.3,53.2,+,1.3,53.10,1,53.20,5,32.84,,,,,,,,,
4953,緯軟,3180414.0,2763.0,448439417.0,138.0,143.0,136.5,142.0,,7.0,142.00,38,142.50,69,17.79,141.00,72827739,142.00,156.00,128.00,5.0,112.0,3.52,3.01
4956,光鋐,2445662.0,1223.0,52189828.0,21.35,21.7,21.0,21.2,+,0.3,21.20,4,21.30,10,0.0,,,,,,,,,
4958,臻鼎-KY,2584673.0,1774.0,256359524.0,99.5,99.8,98.7,99.0,+,0.5,99.00,4,99.10,1,12.66,,,,,,,,,
4960,誠美材,7380631.0,2039.0,98052797.0,13.1,13.5,12.9,13.5,+,0.5,13.45,9,13.50,42,0.0,,,,,,,,,
4961,天鈺,1473620.0,3228.0,338576693.0,230.0,234.5,225.0,233.0,+,4.0,233.00,7,233.50,14,14.36,,,,,,,,,
4966,譜瑞-KY,3064066.0,3500.0,3783007995.0,1250.0,1265.0,1200.0,1260.0,,105.0,1255.00,26,1260.00,4,55.31,1234.64,81163638,1260.00,1385.00,1135.00,12.65981221,112.0,2.44,4.95
4967,十銓,1519261.0,1277.0,119330632.0,77.7,79.2,77.7,79.0,+,1.8,78.90,12,79.00,18,49.69,,,,,,,,,
4968,立積,11323072.0,9095.0,2202025531.0,185.0,198.5,185.0,198.5,+,18.0,198.50,963,--,0,0.0,,,,,,,,,
4971,IET-KY,128292.0,134.0,7556099.0,58.7,59.7,57.9,59.4,,1.8,59.40,2,59.50,1,37.59,58.90,36785743,59.40,65.30,53.50,0.0,112.0,3.36,1.23
4972,湯石照明,47282.0,128.0,1358706.0,28.8,28.8,28.55,28.8,,0.15,28.75,1,28.80,3,55.38,28.74,57996587,28.80,31.65,25.95,0.7,112.0,5.63,1.05
4973,廣穎,1957018.0,1260.0,69618042.0,34.5,36.3,34.35,35.9,,2.6,35.85,8,35.90,2,13.05,35.57,64505833,35.90,39.45,32.35,2.0,112.0,5.57,1.01
4974,亞泰,241640.0,258.0,16139629.0,66.6,67.1,66.4,66.9,,0.5,66.90,6,67.00,2,10.45,66.79,72500104,66.90,73.50,60.30,4.2,112.0,8.67,1.58
4976,佳凌,600266.0,531.0,24460585.0,39.9,41.2,39.9,41.15,+,1.5,41.10,51,41.15,13,0.0,,,,,,,,,
4977,眾達-KY,812019.0,768.0,58282527.0,72.0,73.1,70.3,72.1,-,1.9,72.00,26,72.10,3,10.29,,,,,,,,,
4979,華星光,7960746.0,6395.0,1185266910.0,146.0,153.5,144.0,149.5,,5.0,149.50,25,150.00,84,52.27,148.89,140839794,149.50,164.00,135.00,1.43000433,112.0,0.04,11.38
4987,科誠,19094.0,31.0,1139932.0,59.6,59.8,59.5,59.8,,0.2,59.40,1,59.80,3,12.64,59.70,31878000,59.80,65.70,53.90,3.5,112.0,7.53,1.79
4989,榮科,105881.0,94.0,2752499.0,26.5,26.5,25.85,25.95,-,0.1,25.90,1,26.05,1,0.0,,,,,,,,,
4991,環宇-KY,36600.0,45.0,1116627.0,30.95,31.0,30.15,30.2,,0.1,30.25,1,30.30,1,,30.51,111283234,30.20,33.20,27.20,0.0,112.0,0.0,1.07
4994,傳奇,879249.0,764.0,59166216.0,63.6,68.2,63.5,68.2,+,6.2,68.20,152,--,0,32.79,,,,,,,,,
4995,晶達,58085.0,76.0,2709646.0,46.8,47.05,46.05,46.55,,-0.05,46.40,2,46.55,1,12.58,46.65,42122036,46.55,51.20,41.90,3.2,112.0,9.02,2.17
4999,鑫禾,283073.0,700.0,9715588.0,34.95,34.95,34.05,34.3,-,0.65,34.30,2,34.35,3,490.0,,,,,,,,,
5007,三星,92683.0,82.0,5204623.0,56.0,56.7,55.5,56.3,+,0.3,56.20,5,56.40,1,16.66,,,,,,,,,
5009,榮剛,4306106.0,2255.0,198847620.0,45.95,46.45,45.95,46.3,,0.55,46.30,9,46.35,33,10.95,46.18,539551197,46.30,50.90,41.70,2.5,112.0,5.12,1.74
5011,久陽,380135.0,287.0,9089162.0,24.15,24.2,23.7,23.75,,-0.4,23.70,5,23.75,20,23.75,23.91,100310738,23.75,26.10,21.40,1.0,112.0,8.39,1.07
5013,強新,8022.0,9.0,276636.0,33.45,34.9,33.45,34.9,,1.05,34.25,1,34.45,1,15.11,34.48,133416000,34.90,38.35,31.45,0.9,112.0,4.58,1.29
5014,建錩,172390.0,131.0,2376521.0,13.8,13.85,13.65,13.8,,0.25,13.75,14,13.85,12,51.11,13.79,185333054,13.80,15.15,12.45,0.8,111.0,5.8,0.8
5015,華祺,96922.0,79.0,4223917.0,43.8,43.8,43.45,43.6,,-0.15,43.50,1,43.60,2,16.27,43.58,60639189,43.60,47.95,39.25,3.0,112.0,12.84,1.88
5016,松和,8005.0,6.0,223445.0,28.0,28.0,27.9,27.9,,0.05,27.85,1,27.90,1,21.8,27.91,49622076,27.90,30.65,25.15,0.7,112.0,5.02,0.97
5201,凱衛,129526.0,100.0,4021120.0,31.0,31.15,30.85,31.05,,-0.25,30.90,1,30.95,1,12.37,31.04,30674600,31.05,34.15,27.95,1.5,112.0,1.45,2.29
5202,力新,610533.0,354.0,11184845.0,18.2,18.7,17.75,18.5,,0.9,18.35,1,18.55,12,1850.0,18.32,89094000,18.50,20.35,16.65,0.7,112.0,0.0,1.68
5203,訊連,507085.0,622.0,46119055.0,92.6,92.6,90.1,91.8,-,0.8,91.70,2,91.90,5,44.13,,,,,,,,,
5205,中茂,11000.0,10.0,301450.0,25.35,29.5,25.35,29.0,,1.85,27.60,1,29.40,1,,27.40,10250000,29.00,31.90,26.10,0.0,112.0,0.0,5.15
5206,坤悅,149781.0,217.0,4535624.0,30.05,31.0,29.95,30.2,,0.15,30.10,2,30.20,4,31.13,30.28,155925000,30.20,33.20,27.20,0.5,111.0,1.66,1.66
5209,新鼎,102886.0,153.0,17704343.0,172.5,173.5,170.5,171.0,,-1.0,171.00,10,172.00,5,13.52,172.08,28122500,171.00,188.00,154.00,10.54,112.0,4.38,6.19
5210,寶碩,2600357.0,1621.0,120077597.0,45.5,48.85,45.45,45.85,,-4.65,45.85,19,46.20,4,,46.18,62177779,45.85,50.40,41.30,0.0,112.0,0.0,6.41
5211,蒙恬,170113.0,196.0,4288823.0,25.1,25.55,24.95,25.45,,0.35,25.20,10,25.45,1,,25.21,32024727,25.45,27.95,22.95,0.0,112.0,2.95,1.96
5212,凌網,40712.0,108.0,2002144.0,49.05,49.8,48.45,49.4,,-1.6,49.25,1,49.40,1,15.73,49.18,34633000,49.40,54.30,44.50,3.0,112.0,5.26,3.52
5213,亞昕,431149.0,469.0,14809875.0,34.5,34.9,34.05,34.3,,-0.25,34.20,1,34.30,2,30.9,34.35,510978472,34.30,37.70,30.90,2.25,112.0,3.72,1.74
5215,科嘉-KY,305886.0,533.0,18224508.0,58.5,60.9,58.1,60.8,+,3.0,60.30,9,60.80,4,22.52,,,,,,,,,
5220,萬達光電,46652.0,33.0,1226983.0,26.45,26.7,26.1,26.3,,0.0,26.25,3,26.30,2,29.89,26.30,39667000,26.30,28.90,23.70,0.9,112.0,6.84,1.3
5222,全訊,843079.0,970.0,136492260.0,159.5,164.0,158.0,163.0,+,5.0,163.00,11,163.50,4,29.37,,,,,,,,,
5223,安力-KY,163723.0,145.0,6893725.0,42.2,42.85,41.65,42.6,,0.6,42.50,3,42.60,4,,42.11,44549781,42.60,46.85,38.35,0.0,112.0,4.69,0.96
5225,東科-KY,3268160.0,2390.0,259265201.0,78.6,81.8,77.5,81.1,+,5.0,81.10,4,81.20,34,11.79,,,,,,,,,
5227,立凱-KY,218627.0,539.0,10033999.0,46.5,46.6,45.4,46.1,,0.5,46.00,9,46.10,11,,45.90,83000000,46.10,50.70,41.50,0.0,112.0,0.0,4.39
5228,鈺鎧,38000.0,25.0,863450.0,22.5,22.9,22.5,22.7,,0.25,22.60,3,22.70,9,,22.72,38056253,22.70,24.95,20.45,0.0,112.0,1.32,1.38
5230,雷笛克光學,304848.0,195.0,7457240.0,24.4,24.9,24.0,24.8,,0.8,24.80,3,24.85,4,,24.46,47600549,24.80,27.25,22.35,0.6,112.0,3.23,1.0
5234,達興材料,4936864.0,3875.0,594544930.0,119.5,124.0,115.0,123.5,+,6.0,123.00,19,124.00,53,25.26,,,,,,,,,
5236,凌陽創新,1267850.0,1006.0,199682543.0,158.5,160.5,153.0,159.0,,3.5,159.00,10,159.50,24,24.09,157.50,58443594,159.00,174.50,143.50,7.0,112.0,4.4,3.87
5243,乙盛-KY,634684.0,586.0,33830635.0,53.9,54.2,52.9,53.6,-,0.3,53.60,7,53.90,17,12.38,,,,,,,,,
5244,弘凱,932676.0,774.0,48161447.0,50.1,53.1,49.0,51.9,+,1.8,51.90,1,52.00,6,21.62,,,,,,,,,
5245,智晶,42238.0,23.0,1652342.0,40.2,40.2,39.0,39.2,,0.7,38.80,3,39.00,1,,39.12,44990000,39.20,43.10,35.30,0.0,112.0,6.38,1.64
5251,天鉞電,655977.0,535.0,14610698.0,22.7,22.75,21.65,22.3,,-0.2,22.30,49,22.35,1,,22.27,35677377,22.30,24.50,20.10,0.0,112.0,0.0,1.83
5258,虹堡,2527041.0,2020.0,318217045.0,125.0,128.0,123.0,126.0,+,2.5,126.00,13,126.50,78,13.76,,,,,,,,,
5263,智崴,250751.0,285.0,28494005.0,112.0,115.5,110.5,114.5,,2.5,114.50,3,115.00,14,,113.63,64835647,114.50,125.50,103.50,0.5,112.0,1.27,2.3
5269,祥碩,1654472.0,2619.0,3246492025.0,1925.0,1990.0,1925.0,1985.0,+,110.0,1980.00,2,1985.00,2,73.68,,,,,,,,,
5272,笙科,3568475.0,2287.0,134468487.0,36.35,38.5,36.35,37.3,,1.2,37.30,23,37.40,5,,37.68,55276118,37.30,41.00,33.60,0.0,112.0,1.89,1.87
5274,信驊,496537.0,1156.0,1537232905.0,3090.0,3145.0,3040.0,3100.0,,65.0,3095.00,3,3100.00,5,99.97,3095.91,37820679,3100.00,3410.00,2790.00,20.0,112.0,1.45,33.3
5276,達輝-KY,110.0,3.0,1516.0,,,,,,,13.45,3,13.75,1,,13.78,39500000,13.75,15.10,12.40,0.6,112.0,4.36,1.06
5278,尚凡,31837.0,63.0,7093433.0,222.0,228.0,216.0,228.0,,6.5,226.00,1,228.50,1,18.55,222.80,22248586,228.00,250.50,205.50,12.77456623,112.0,4.34,10.63
5283,禾聯碩,288373.0,301.0,33217161.0,113.5,116.5,113.5,115.0,+,1.5,114.50,16,115.00,1,14.16,,,,,,,,,
5284,jpp-KY,4771295.0,3455.0,737990379.0,153.0,157.5,148.5,157.5,+,14.0,157.50,5254,--,0,16.32,,,,,,,,,
5285,界霖,236706.0,249.0,15386210.0,65.9,66.1,64.4,64.8,-,1.3,64.70,5,64.90,1,36.2,,,,,,,,,
5287,數字,57555.0,263.0,11694687.0,204.0,204.0,202.5,203.5,,-1.0,203.00,4,203.50,1,15.78,203.19,55873850,203.50,223.50,183.50,10.73850488,112.0,4.91,5.98
5288,豐祥-KY,38169.0,44.0,6764943.0,177.0,178.0,176.0,177.5,+,2.0,177.00,8,177.50,2,11.47,,,,,,,,,
5289,宜鼎,895659.0,1068.0,281134437.0,309.5,316.5,306.0,314.0,,9.5,313.50,9,315.00,35,21.85,313.89,88397642,314.00,345.00,283.00,10.4,112.0,4.45,4.11
5291,邑昇,34000.0,23.0,889100.0,26.15,26.2,26.1,26.15,,0.0,26.15,2,26.20,8,29.38,26.15,40925606,26.15,28.75,23.55,0.8,112.0,10.33,1.1
5292,華懋,260872.0,274.0,33706440.0,126.5,130.5,126.5,129.0,+,2.5,129.00,3,129.50,2,14.07,,,,,,,,,
5299,杰力,289228.0,240.0,35919546.0,124.5,126.0,123.0,125.0,,3.5,125.00,5,125.50,18,20.97,124.19,50888981,125.00,137.50,112.50,4.11,112.0,6.72,2.03
5301,寶得利,83011.0,28.0,837060.0,10.45,10.45,9.95,9.95,,-0.05,9.99,1,10.15,2,,10.08,134552571,9.95,10.90,8.96,0.0,112.0,0.0,2.02
5302,太欣,793913.0,399.0,9175627.0,11.25,11.75,11.25,11.7,,0.7,11.60,11,11.70,28,,11.56,159888349,11.70,12.85,10.55,0.0,112.0,0.0,1.41
5306,桂盟,660519.0,816.0,87955564.0,132.5,136.5,130.0,136.0,+,6.5,135.50,12,136.00,15,18.63,,,,,,,,,
5309,系統電,1109918.0,1287.0,37028244.0,33.85,34.0,32.0,33.7,,-0.15,33.70,2,33.75,3,23.24,33.36,190178597,33.70,37.05,30.35,0.7,112.0,0.0,2.25
5310,天剛,132914.0,153.0,3224516.0,25.3,25.3,23.2,23.75,,-1.7,24.10,3,24.50,1,,24.26,28943517,23.75,26.10,21.40,0.0,112.0,0.0,3.88
5312,寶島科,91241.0,354.0,7905316.0,87.3,87.3,86.1,86.4,,-0.9,86.30,2,86.50,3,14.79,86.64,60059898,86.40,95.00,77.80,6.0,112.0,4.98,1.85
5314,世紀,466159.0,522.0,78372331.0,173.0,181.0,163.5,179.5,,-2.0,179.50,21,180.00,1,87.99,168.12,14700000,179.50,197.00,162.00,1.8,112.0,0.0,16.44
5315,光聯,152273.0,143.0,2766769.0,18.2,18.3,18.0,18.3,,0.2,18.25,6,18.30,1,13.36,18.17,106351832,18.30,20.10,16.50,0.8,112.0,9.84,1.26
5321,美而快,342401.0,388.0,31095844.0,91.2,91.3,89.7,90.7,,1.0,90.50,15,90.90,4,28.89,90.82,49469584,90.70,99.70,81.70,1.0,112.0,3.31,5.77
5324,士開,388076.0,150.0,4263309.0,10.95,11.1,10.95,10.95,,0.0,10.95,16,11.00,9,,10.99,226379090,10.95,12.00,9.86,0.0,112.0,0.0,1.8
5328,華容,927692.0,476.0,13990386.0,15.2,15.2,14.85,15.15,,0.3,15.10,6,15.15,29,27.05,15.08,172710724,15.15,16.65,13.65,0.35,112.0,0.0,1.45
